,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
18957,3.5106,1.7727,8.9571,0.38776,0.6622899999999999,0.3654199999999999,-7.2663,1.6034,6.3406,-0.18627,0.73101,0.77586,3,subject1
18958,3.5029,1.5953,9.0315,0.38776,0.6622899999999999,0.3654199999999999,-7.1524,1.5423,6.2334,-0.18627,0.73101,0.77586,3,subject1
18959,3.4412,1.5348,8.9237,0.38776,0.6622899999999999,0.3654199999999999,-7.055,1.6861,6.6051,-0.18627,0.73101,0.77586,3,subject1
18960,3.5324,1.6141,8.9389,0.38961,0.65103,0.35756,-7.0986,1.4846,6.4596,-0.19608,0.72485,0.78879,3,subject1
18961,3.5618,1.7329,8.9348,0.38961,0.65103,0.35756,-7.1589,1.6142,6.4245,-0.19608,0.72485,0.78879,3,subject1
18962,3.5547,1.346,8.8528,0.38961,0.65103,0.35756,-7.3009,1.7046,6.4602,-0.19608,0.72485,0.78879,3,subject1
18963,3.5299,1.7916,8.8645,0.38961,0.65103,0.35756,-7.2442,1.5629,6.2865,-0.19608,0.72485,0.78879,3,subject1
18964,3.3161,1.7921,8.9144,0.37848,0.65666,0.3654199999999999,-7.0479,1.4212,6.1231,-0.18431,0.72485,0.78879,3,subject1
18965,3.3787,1.6334,8.8863,0.37848,0.65666,0.3654199999999999,-7.0789,1.694,6.3972,-0.18431,0.72485,0.78879,3,subject1
18966,3.5938,1.5443,8.884,0.37848,0.65666,0.3654199999999999,-7.2296,1.4849,6.4909,-0.18431,0.72485,0.78879,3,subject1
18967,3.5315,1.6832,8.9111,0.38776,0.6641699999999999,0.35953,-7.1861,1.6133,6.3307,-0.2,0.7227899999999999,0.79095,3,subject1
18968,3.5523,1.6536,8.9203,0.38776,0.6641699999999999,0.35953,-7.2579,1.6338,6.3838,-0.2,0.7227899999999999,0.79095,3,subject1
18969,3.4921,1.8046,9.1772,0.38776,0.6641699999999999,0.35953,-7.1369,1.6335,6.3525,-0.2,0.7227899999999999,0.79095,3,subject1
18970,3.4398,1.7633,9.008,0.38033,0.66979,0.3654199999999999,-7.065,1.5532,6.3172,-0.2,0.7227899999999999,0.79095,3,subject1
18971,3.3276,1.5434,8.7979,0.38033,0.66979,0.3654199999999999,-7.1484,1.4347,6.4676,-0.20196,0.7227899999999999,0.7672399999999999,3,subject1
18972,3.4502,1.6535,8.9193,0.38033,0.66979,0.3654199999999999,-7.2524,1.5158,6.5758,-0.20196,0.7227899999999999,0.7672399999999999,3,subject1
18973,3.4913,1.7338,9.0279,0.38033,0.66979,0.3654199999999999,-7.1764,1.4240000000000002,6.4045,-0.20196,0.7227899999999999,0.7672399999999999,3,subject1
18974,3.4288,1.6126,8.7816,0.38776,0.65103,0.3497099999999999,-7.1709,1.6249,6.4875,-0.19804,0.72895,0.76293,3,subject1
18975,3.4901,1.7526,8.9246,0.38776,0.65103,0.3497099999999999,-7.2598,1.6644,6.4374,-0.19804,0.72895,0.76293,3,subject1
18976,3.8066,1.6828,8.8722,0.38776,0.65103,0.3497099999999999,-7.2839,1.7256,6.555,-0.19804,0.72895,0.76293,3,subject1
18977,3.5448,1.4763,9.0155,0.38404,0.6641699999999999,0.35953,-6.9364,1.5038,6.3773,-0.19804,0.72895,0.76293,3,subject1
18978,3.7186,1.4566,9.0267,0.38404,0.6641699999999999,0.35953,-7.2207,1.555,6.5048,-0.20588,0.73511,0.7844800000000001,3,subject1
18979,3.5424,1.634,8.94,0.38404,0.6641699999999999,0.35953,-7.1339,1.5328,6.285,-0.20588,0.73511,0.7844800000000001,3,subject1
18980,3.512,1.5242,8.8509,0.38404,0.6641699999999999,0.35953,-7.1809,1.5152,6.5237,-0.20588,0.73511,0.7844800000000001,3,subject1
18981,3.4412,1.5048,8.8909,0.38961,0.6622899999999999,0.35167,-7.1645,1.5630000000000002,6.2969,-0.19216,0.73511,0.7844800000000001,3,subject1
18982,3.5026,1.6949,9.0989,0.38961,0.6622899999999999,0.35167,-7.3286,1.5045,6.4502,-0.19216,0.73511,0.7844800000000001,3,subject1
18983,3.5616,1.8027,8.9799,0.38961,0.6622899999999999,0.35167,-7.1898,1.6445,6.4468,-0.19216,0.73511,0.7844800000000001,3,subject1
18984,3.4389,1.7025,8.8591,0.39518,0.6491600000000001,0.37132,-7.2077,1.6238,6.3833,-0.19216,0.73511,0.7844800000000001,3,subject1
18985,3.5933,1.7038,8.9961,0.39518,0.6491600000000001,0.37132,-7.1656,1.653,6.3014,-0.20392,0.7207399999999999,0.7672399999999999,3,subject1
18986,3.5542,1.6255,9.0856,0.39518,0.6491600000000001,0.37132,-7.0852,1.5134,6.3361,-0.20392,0.7207399999999999,0.7672399999999999,3,subject1
18987,3.327,1.7728,8.9657,0.39518,0.6491600000000001,0.37132,-7.241,1.5252,6.5242,-0.20392,0.7207399999999999,0.7672399999999999,3,subject1
18988,3.523,1.5449,8.9458,0.40074,0.65854,0.35167,-7.2483,1.6439,6.3947,-0.18431,0.7227899999999999,0.79095,3,subject1
18989,3.5527,1.894,9.2031,0.40074,0.65854,0.35167,-7.2816,1.3859,6.5901,-0.18431,0.7227899999999999,0.79095,3,subject1
18990,3.5415,1.5830000000000002,8.7916,0.40074,0.65854,0.35167,-7.1384,1.4347,6.4676,-0.18431,0.7227899999999999,0.79095,3,subject1
18991,3.5217,1.6736,8.9418,0.38776,0.65854,0.36739,-7.2209,1.5751,6.5058,-0.18431,0.7227899999999999,0.79095,3,subject1
18992,3.5738,1.5847,8.9691,0.38776,0.65854,0.36739,-7.2831,1.4927,6.2726,-0.17647,0.73717,0.7694,3,subject1
18993,3.4599,1.763,8.9769,0.38776,0.65854,0.36739,-7.2571,1.514,6.3986,-0.17647,0.73717,0.7694,3,subject1
18994,3.5754,1.6663,9.2024,0.40074,0.64165,0.35363,-7.1463,1.6034,6.3406,-0.17647,0.73717,0.7694,3,subject1
18995,3.4804,1.6732,8.8997,0.40074,0.64165,0.35363,-7.11,1.4651,6.5108,-0.20588,0.71458,0.76293,3,subject1
18996,3.532,1.7337,9.0178,0.40074,0.64165,0.35363,-7.1472,1.4642,6.417000000000001,-0.20588,0.71458,0.76293,3,subject1
18997,3.4191,1.7831,8.9983,0.40074,0.64165,0.35363,-7.2624,1.6254,6.5396,-0.20588,0.71458,0.76293,3,subject1
18998,3.4482,1.8616,8.9296,0.39518,0.65478,0.36739,-7.1996,1.5945,6.4547,-0.20588,0.71458,0.76293,3,subject1
18999,3.6521,1.7813,8.8235,0.39518,0.65478,0.36739,-7.1347,1.5730000000000002,6.2974,-0.18431,0.71663,0.77586,3,subject1
19000,3.5031,1.5454,8.9977,0.39518,0.65478,0.36739,-7.3895,1.4749,6.4904,-0.18431,0.71663,0.77586,3,subject1
19001,3.5010000000000003,1.6833,8.9213,0.40631,0.65103,0.35167,-7.2021,1.5123,6.2319,-0.18431,0.71663,0.77586,3,subject1
19002,3.5309,1.7927,8.9687,0.40631,0.65103,0.35167,-7.2237,1.7055,6.553999999999999,-0.19412,0.72485,0.7672399999999999,3,subject1
19003,3.3989,1.6033,8.8433,0.40631,0.65103,0.35167,-7.1143,1.513,6.3048,-0.19412,0.72485,0.7672399999999999,3,subject1
19004,3.3984,1.6328,8.824,0.40631,0.65103,0.35167,-7.2246,1.7557,6.567,-0.19412,0.72485,0.7672399999999999,3,subject1
19005,3.3492,1.5746,8.9456,0.3859,0.6379,0.35953,-7.2109,1.5219,6.1907,-0.19412,0.72485,0.7672399999999999,3,subject1
19006,3.6144,1.7645,9.1244,0.3859,0.6379,0.35953,-7.3823,1.6121,6.2056,-0.21176,0.74538,0.78017,3,subject1
19007,3.4805,1.6632,8.8992,0.3859,0.6379,0.35953,-7.1741,1.4432,6.3222,-0.21176,0.74538,0.78017,3,subject1
19008,3.3708,1.4958,8.9835,0.38776,0.6491600000000001,0.36346,-7.0321,1.6253,6.5292,-0.21176,0.74538,0.78017,3,subject1
19009,3.513,1.6151,9.0325,0.38776,0.6491600000000001,0.36346,-7.1911,1.7246,6.4612,-0.19412,0.71458,0.77371,3,subject1
19010,3.4186,1.7725,8.9353,0.38776,0.6491600000000001,0.36346,-7.3377,1.4345,6.4467,-0.19412,0.71458,0.77371,3,subject1
19011,3.4472,1.7806,8.7485,0.38776,0.6491600000000001,0.36346,-7.1919,1.4956,6.5644,-0.19412,0.71458,0.77371,3,subject1
19012,3.3809,1.6857,9.1598,0.38776,0.6491600000000001,0.36346,-7.2428,1.5757,6.5684,-0.19412,0.71458,0.77371,3,subject1
19013,3.3777,1.7225,8.8803,0.38776,0.6491600000000001,0.36346,-7.1466,1.6035,6.351,-0.20392,0.7269,0.7844800000000001,3,subject1
19014,3.5013,1.7136,8.9853,0.38776,0.6491600000000001,0.36346,-7.2123,1.3430000000000002,6.2963,-0.20392,0.7269,0.7844800000000001,3,subject1
19015,3.4694,1.7723,8.915,0.39703,0.65854,0.37721,-7.3983,1.5941,6.412999999999999,-0.20392,0.7269,0.7844800000000001,3,subject1
19016,3.4391,1.8027,8.9787,0.39703,0.65854,0.37721,-7.3232,1.5825,6.2458,-0.20196,0.7269,0.77586,3,subject1
19017,3.5432,1.6147,8.9912,0.39703,0.65854,0.37721,-7.1748,1.6162,6.6225,-0.20196,0.7269,0.77586,3,subject1
19018,3.677,1.5058,8.9975,0.38961,0.63415,0.3556,-7.2383,1.4845,6.4492,-0.20196,0.7269,0.77586,3,subject1
19019,3.4497,1.763,8.9768,0.38961,0.63415,0.3556,-7.2665,1.5138,6.3778,-0.20196,0.7269,0.77586,3,subject1
19020,3.4535,1.3968,8.9898,0.38961,0.63415,0.3556,-7.2877,1.5939,6.3922,-0.18627,0.73101,0.75862,3,subject1
19021,3.5016,1.6839,8.9838,0.38961,0.63415,0.3556,-7.379,1.5943,6.4339,-0.18627,0.73101,0.75862,3,subject1
19022,3.5216,1.6835,8.9423,0.39147,0.65854,0.35953,-6.9668,1.5936,6.3609,-0.18627,0.73101,0.75862,3,subject1
19023,3.4484,1.7418,8.8299,0.39147,0.65854,0.35953,-7.0404,1.4752,6.5217,-0.2,0.74127,0.77586,3,subject1
19024,3.553,1.6743,9.0151,0.39147,0.65854,0.35953,-7.3291,1.4947,6.4706,-0.2,0.74127,0.77586,3,subject1
19025,3.3688,1.6138,8.906,0.39147,0.65103,0.36346,-7.2572,1.4941,6.408,-0.2,0.74127,0.77586,3,subject1
19026,3.6853,1.5839,8.8869,0.39147,0.65103,0.36346,-7.2218,1.4624,6.2398,-0.2,0.74127,0.77586,3,subject1
19027,3.5103,1.8624,9.0136,0.39147,0.65103,0.36346,-7.0967,1.4541,6.406000000000001,-0.20588,0.74333,0.77586,3,subject1
19028,3.4905,1.653,8.8676,0.39147,0.65103,0.36346,-7.1422,1.715,6.5024,-0.20588,0.74333,0.77586,3,subject1
19029,3.4917,1.6343,8.9708,0.38776,0.65103,0.35167,-7.1627,1.5125,6.2527,-0.20588,0.74333,0.77586,3,subject1
19030,3.5317,1.6535,8.9097,0.38776,0.65103,0.35167,-7.2997,1.5746,6.4641,-0.18627,0.7186899999999999,0.78233,3,subject1
19031,3.4502,1.6535,8.9193,0.38776,0.65103,0.35167,-7.2056,1.354,6.401,-0.18627,0.7186899999999999,0.78233,3,subject1
19032,3.3792,1.604,8.9161,0.38776,0.6641699999999999,0.35756,-7.175,1.4435,6.3534,-0.18627,0.7186899999999999,0.78233,3,subject1
19033,3.5038,1.6061,9.1258,0.38776,0.6641699999999999,0.35756,-7.3242,1.6658,6.5833,-0.18627,0.7186899999999999,0.78233,3,subject1
19034,3.4499,1.7532,8.9867,0.38776,0.6641699999999999,0.35756,-7.2205,1.4553,6.5311,-0.2,0.7227899999999999,0.78879,3,subject1
19035,3.4084,1.6525,8.8146,0.39332,0.63977,0.3654199999999999,-7.2296,1.5646,6.4636,-0.2,0.7227899999999999,0.78879,3,subject1
19036,3.6133,1.7734,9.0206,0.39332,0.63977,0.3654199999999999,-7.1684,1.4646,6.4586,-0.2,0.7227899999999999,0.78879,3,subject1
19037,3.5316,1.8133,9.0531,0.39332,0.63977,0.3654199999999999,-7.3955,1.5633,6.3282,-0.18824,0.71663,0.77586,3,subject1
19038,3.6327,1.7324,8.8834,0.39332,0.63977,0.3654199999999999,-6.9056,1.6032,6.3197,-0.18824,0.71663,0.77586,3,subject1
19039,3.4902,1.6627,8.8472,0.3859,0.6491600000000001,0.35167,-7.1637,1.5727,6.2661,-0.18824,0.71663,0.77586,3,subject1
19040,3.6437,1.7331,8.9564,0.3859,0.6491600000000001,0.35167,-7.221,1.605,6.4969,-0.18824,0.71663,0.77586,3,subject1
19041,3.438,1.7815,8.8422,0.3859,0.6491600000000001,0.35167,-7.2723,1.4526,6.2601,-0.2,0.73101,0.7780199999999999,3,subject1
19042,3.5035,1.4659,8.9625,0.3859,0.67167,0.3556,-7.1809,1.4953,6.5331,-0.2,0.73101,0.7780199999999999,3,subject1
19043,3.573,1.7439,9.0396,0.3859,0.67167,0.3556,-7.3174,1.5141,6.409,-0.2,0.73101,0.7780199999999999,3,subject1
19044,3.4499,1.7033,8.9426,0.3859,0.67167,0.3556,-7.2892,1.5844,6.4438,-0.20196,0.7186899999999999,0.77155,3,subject1
19045,3.3278,1.6236,8.8957,0.3859,0.67167,0.3556,-7.2896,1.5447,6.4731,-0.20196,0.7186899999999999,0.77155,3,subject1
19046,3.675,1.5838,8.8764,0.39889,0.64165,0.35363,-7.2924,1.5124,6.2423,-0.20196,0.7186899999999999,0.77155,3,subject1
19047,3.5927,1.7531,8.9778,0.39889,0.64165,0.35363,-7.1294,1.6344,6.4359,-0.20196,0.7186899999999999,0.77155,3,subject1
19048,3.5525,1.7638,9.0508,0.39889,0.64165,0.35363,-7.3315,1.4656,6.5629,-0.2,0.72895,0.77155,3,subject1
19049,3.3471,1.6924,8.8473,0.38961,0.65666,0.35756,-7.2294,1.6344,6.4359,-0.2,0.72895,0.77155,3,subject1
19050,3.4712,1.6542,8.982000000000001,0.38961,0.65666,0.35756,-7.2736,1.453,6.3018,-0.2,0.72895,0.77155,3,subject1
19051,3.4191,1.5630000000000002,8.779,0.38961,0.65666,0.35756,-7.1948,1.5033,6.3252,-0.19804,0.71663,0.78664,3,subject1
19052,3.5408,1.8123,8.9489,0.38961,0.65666,0.35756,-7.2838,1.7455,6.5456,-0.19804,0.71663,0.78664,3,subject1
19053,3.4473,1.8406,8.814,0.38961,0.6454,0.36149,-7.0469,1.577,6.7039,-0.19804,0.71663,0.78664,3,subject1
19054,3.4805,1.7632,8.998,0.38961,0.6454,0.36149,-7.0771,1.514,6.3986,-0.19804,0.71663,0.78664,3,subject1
19055,3.3382,1.6138,8.9057,0.38961,0.6454,0.36149,-7.2434,1.5426,6.2646,-0.19804,0.7227899999999999,0.7694,3,subject1
19056,3.5109,1.7931,9.0102,0.40074,0.6622899999999999,0.36935,-7.3743,1.5729,6.287000000000001,-0.19804,0.7227899999999999,0.7694,3,subject1
19057,3.4562,1.8093,8.6563,0.40074,0.6622899999999999,0.36935,-7.2404,1.6945,6.4493,-0.19804,0.7227899999999999,0.7694,3,subject1
19058,3.5531,1.5043,8.8503,0.40074,0.6622899999999999,0.36935,-7.2324,1.6254,6.5396,-0.21176,0.7186899999999999,0.7672399999999999,3,subject1
19059,3.5223,1.6642,8.9934,0.40074,0.65478,0.36346,-7.0357,1.5534,6.3381,-0.21176,0.7186899999999999,0.7672399999999999,3,subject1
19060,3.3392,1.4748,8.8675,0.40074,0.65478,0.36346,-7.3945,1.8852,6.5213,-0.21176,0.7186899999999999,0.7672399999999999,3,subject1
19061,3.5218,1.6037,8.8862,0.40074,0.65478,0.36346,-7.216,1.4738,6.3758,-0.21176,0.7186899999999999,0.7672399999999999,3,subject1
19062,3.5215,1.5734,8.8222,0.40074,0.65478,0.36346,-7.2562,1.4938,6.3768,-0.21176,0.7186899999999999,0.7672399999999999,3,subject1
19063,3.5124,1.5945,8.9586,0.3859,0.65291,0.36739,-7.2227,1.3232,6.3162,-0.21176,0.7186899999999999,0.7672399999999999,3,subject1
19064,3.6139,1.624,8.9298,0.3859,0.65291,0.36739,-7.1202,1.5648,6.4845,-0.21176,0.7186899999999999,0.7672399999999999,3,subject1
19065,3.3471,1.7825,8.9455,0.3859,0.65291,0.36739,-7.1398,1.6943,6.4285,-0.20196,0.72485,0.7672399999999999,3,subject1
19066,3.4002,1.7546,9.1217,0.37848,0.6641699999999999,0.3556,-7.2428,1.5225,6.2532,-0.20196,0.72485,0.7672399999999999,3,subject1
19067,3.4816,1.5843,8.9265,0.37848,0.6641699999999999,0.3556,-7.2805,1.5649,6.4949,-0.20196,0.72485,0.7672399999999999,3,subject1
19068,3.5723,1.7732,8.9994,0.37848,0.6641699999999999,0.3556,-7.1794,1.6044,6.4448,-0.2,0.7104699999999999,0.78017,3,subject1
19069,3.4987,1.931,8.943999999999999,0.37848,0.6641699999999999,0.3556,-7.2257,1.4238,6.3837,-0.2,0.7104699999999999,0.78017,3,subject1
19070,3.6151,1.7152,9.1427,0.4081599999999999,0.6622899999999999,0.35756,-7.145,1.5532,6.3172,-0.2,0.7104699999999999,0.78017,3,subject1
19071,3.7064,1.6846,9.0588,0.4081599999999999,0.6622899999999999,0.35756,-7.3294,1.7141,6.4086,-0.2,0.7104699999999999,0.78017,3,subject1
19072,3.4791,1.7518,8.8411,0.4081599999999999,0.6622899999999999,0.35756,-7.2493,1.5944,6.4443,-0.2,0.72895,0.78879,3,subject1
19073,3.5231,1.665,9.0768,0.38961,0.65666,0.36346,-7.4314,1.8344,6.4355,-0.2,0.72895,0.78879,3,subject1
19074,3.4504,1.5538,8.8414,0.38961,0.65666,0.36346,-7.1448,1.3936,6.3613,-0.2,0.72895,0.78879,3,subject1
19075,3.6016,1.8018,8.8969,0.38961,0.65666,0.36346,-7.3178,1.574,6.4016,-0.21373,0.73101,0.78879,3,subject1
19076,3.6754,1.7042,9.0386,0.38961,0.65666,0.36346,-7.2282,1.5044,6.4398,-0.21373,0.73101,0.78879,3,subject1
19077,3.3952,1.7496,8.6214,0.38961,0.65666,0.36346,-7.2189,1.6142,6.4245,-0.21373,0.73101,0.78879,3,subject1
19078,3.3376,1.7532,8.9856,0.38961,0.65666,0.36346,-7.2662,1.5735,6.3495,-0.21373,0.73101,0.78879,3,subject1
19079,3.5634,1.6345,8.9924,0.38961,0.65666,0.36346,-7.2973,1.4543,6.4269,-0.18824,0.73306,0.7694,3,subject1
19080,3.5925,1.743,8.9564,0.39889,0.66604,0.35363,-7.1888,1.4747,6.4696,-0.18824,0.73306,0.7694,3,subject1
19081,3.5834,1.7241,9.0387,0.39889,0.66604,0.35363,-7.2885,1.4447,6.4681,-0.18824,0.73306,0.7694,3,subject1
19082,3.448,1.6913,8.7336,0.39889,0.66604,0.35363,-7.2548,1.6428,6.2801,-0.20784,0.72485,0.78233,3,subject1
19083,3.4915,1.7341,9.0487,0.3859,0.6454,0.3497099999999999,-7.0814,1.5852,6.5168,-0.20784,0.72485,0.78233,3,subject1
19084,3.6127,1.6828,8.8703,0.3859,0.6454,0.3497099999999999,-7.3477,1.6437,6.3739,-0.20784,0.72485,0.78233,3,subject1
19085,3.6027,1.7529,8.957,0.3859,0.6454,0.3497099999999999,-7.1572,1.4941,6.408,-0.20784,0.72485,0.78233,3,subject1
19086,3.5109,1.5630000000000002,8.7799,0.3859,0.6454,0.3497099999999999,-7.2752,1.5931,6.3088,-0.2098,0.7227899999999999,0.80172,3,subject1
19087,3.5019,1.7042,9.0369,0.39332,0.6491600000000001,0.3654199999999999,-7.1079,1.7236,6.357,-0.2098,0.7227899999999999,0.80172,3,subject1
19088,3.5428,1.7344,9.0805,0.39332,0.6491600000000001,0.3654199999999999,-7.2251,1.5565,6.6507,-0.2098,0.7227899999999999,0.80172,3,subject1
19089,3.593,1.6735,8.9321,0.39332,0.6491600000000001,0.3654199999999999,-7.149,1.5146,6.4611,-0.19216,0.72895,0.75862,3,subject1
19090,3.5621,1.6531,8.8787,0.3859,0.65103,0.35167,-7.2699,1.485,6.5013,-0.19216,0.72895,0.75862,3,subject1
19091,3.5298,1.7615,8.8213,0.3859,0.65103,0.35167,-7.0102,1.4552,6.5207,-0.19216,0.72895,0.75862,3,subject1
19092,3.5224,1.6543,8.9929,0.3859,0.65103,0.35167,-7.1735,1.5028,6.2835,-0.19216,0.72895,0.75862,3,subject1
19093,3.4408,1.6043,8.948,0.3859,0.65103,0.35167,-7.2104,1.5849,6.4855,-0.20196,0.72485,0.78233,3,subject1
19094,3.5629,1.584,8.8961,0.38776,0.6622899999999999,0.35756,-7.2294,1.5247,6.4721,-0.20196,0.72485,0.78233,3,subject1
19095,3.7997,1.6262,9.1506,0.38776,0.6622899999999999,0.35756,-7.2853,1.5765,6.6517,-0.20196,0.72485,0.78233,3,subject1
19096,3.4604,1.4636,8.7328,0.38776,0.6622899999999999,0.35756,-7.194,1.2738,6.3762,-0.18431,0.72485,0.79095,3,subject1
19097,3.4705,1.7534,9.0078,0.38219,0.65478,0.34381,-7.1012,1.625,6.4979,-0.18431,0.72485,0.79095,3,subject1
19098,3.49,1.7625,8.9251,0.38219,0.65478,0.34381,-7.1185,1.365,6.4953,-0.18431,0.72485,0.79095,3,subject1
19099,3.564,1.4351,8.8574,0.38219,0.65478,0.34381,-7.2603,1.5449,6.4939,-0.18431,0.72485,0.79095,3,subject1
19100,3.3894,1.554,8.8616,0.3859,0.65103,0.3654199999999999,-7.2397,1.5746,6.4641,-0.19804,0.7207399999999999,0.78017,3,subject1
19101,3.4982,1.8505,8.815,0.3859,0.65103,0.3654199999999999,-7.1885,1.5543,6.4319,-0.19804,0.7207399999999999,0.78017,3,subject1
19102,3.2656,1.5226,8.6921,0.3859,0.65103,0.3654199999999999,-7.1878,1.4644,6.4378,-0.19804,0.7207399999999999,0.78017,3,subject1
19103,3.3601,1.5753,9.0186,0.3859,0.65103,0.3654199999999999,-7.3469,1.6335,6.3525,-0.19608,0.73101,0.77586,3,subject1
19104,3.5698,1.8907,8.8698,0.40074,0.64728,0.3654199999999999,-7.1687,1.4348,6.478,-0.19608,0.73101,0.77586,3,subject1
19105,3.418,1.832,8.9383,0.40074,0.64728,0.3654199999999999,-7.1611,1.6449,6.4885,-0.19608,0.73101,0.77586,3,subject1
19106,3.3576,1.6927,8.8786,0.40074,0.64728,0.3654199999999999,-7.2528,1.5723,6.2349,-0.19608,0.73101,0.77586,3,subject1
19107,3.4917,1.7142,9.0477,0.38219,0.65291,0.35756,-7.2507,1.5251,6.5138,-0.19804,0.73101,0.77155,3,subject1
19108,3.2471,1.6346,8.9996,0.38219,0.65291,0.35756,-7.053,1.4827,6.2721,-0.19804,0.73101,0.77155,3,subject1
19109,3.5712,1.8521,8.9721,0.38219,0.65291,0.35756,-7.3214,1.5354,6.5351,-0.19804,0.73101,0.77155,3,subject1
19110,3.5705,1.7313,8.7785,0.38219,0.65291,0.35756,-7.1154,1.6363,6.6339,-0.20784,0.7207399999999999,0.7844800000000001,3,subject1
19111,3.7464,1.7138,9.0086,0.39147,0.6454,0.36149,-7.237999999999999,1.8332,6.3208,-0.20784,0.7207399999999999,0.7844800000000001,3,subject1
19112,3.6334,1.743,8.9568,0.39147,0.6454,0.36149,-7.2421,1.5655,6.547000000000001,-0.20784,0.7207399999999999,0.7844800000000001,3,subject1
19113,3.4194,1.5934,8.843,0.39147,0.6454,0.36149,-7.2826,1.6354,6.5401,-0.20784,0.7207399999999999,0.7844800000000001,3,subject1
19114,3.4579,1.711,8.7243,0.39703,0.64353,0.36346,-7.1684,1.654,6.3952,-0.19412,0.71663,0.76078,3,subject1
19115,3.5515,1.7628,8.957,0.39703,0.64353,0.36346,-7.2394,1.6044,6.4448,-0.19412,0.71663,0.76078,3,subject1
19116,3.4508,1.7141,9.0369,0.39703,0.64353,0.36346,-7.1757,1.3939,6.3926,-0.19412,0.71663,0.76078,3,subject1
19117,3.2885,1.6051,9.0298,0.39703,0.64353,0.36346,-7.0287,1.5743,6.4329,-0.2,0.7186899999999999,0.7780199999999999,3,subject1
19118,3.4594,1.6525,8.8151,0.39147,0.66041,0.34774,-7.1293,1.5944,6.4443,-0.2,0.7186899999999999,0.7780199999999999,3,subject1
19119,3.5095,1.8816,8.9521,0.39147,0.66041,0.34774,-7.2705,1.7543,6.4315,-0.2,0.7186899999999999,0.7780199999999999,3,subject1
19120,3.5417,1.7932,9.0209,0.39147,0.66041,0.34774,-7.3347,1.4434,6.343,-0.2,0.7186899999999999,0.7780199999999999,3,subject1
19121,3.4617,1.5648,8.9566,0.38776,0.65103,0.36346,-7.2091,1.4748,6.48,-0.19804,0.72895,0.7931,3,subject1
19122,3.6631,1.7022,8.8301,0.38776,0.65103,0.36346,-7.2323,1.5556,6.5569,-0.19804,0.72895,0.7931,3,subject1
19123,3.4679,1.7408,8.7363,0.38776,0.65103,0.36346,-7.5656,1.4636,6.3648,-0.19804,0.72895,0.7931,3,subject1
19124,3.4714,1.6943,9.0361,0.38033,0.65103,0.36346,-7.2679,1.5541,6.4110000000000005,-0.17843,0.7227899999999999,0.77586,3,subject1
19125,3.4717,1.5247,8.9026,0.38033,0.65103,0.36346,-7.0331,1.413,6.2998,-0.17843,0.7227899999999999,0.77586,3,subject1
19126,3.5081,1.9502,8.8826,0.38033,0.65103,0.36346,-7.307,1.4542,6.4165,-0.17843,0.7227899999999999,0.77586,3,subject1
19127,3.3905,1.6351,9.0532,0.38033,0.65103,0.36346,-7.1504,1.452,6.1976,-0.17843,0.7227899999999999,0.77586,3,subject1
19128,3.6125,1.7126,8.8822,0.40074,0.66604,0.35756,-7.197,1.4741,6.407,-0.19216,0.71663,0.77586,3,subject1
19129,3.4489,1.7722,8.9043,0.40074,0.66604,0.35756,-7.2621,1.705,6.5019,-0.19216,0.71663,0.77586,3,subject1
