,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
498038,0.56165,-9.7272,1.5401,-0.48423,-0.79925,-0.40079,-1.6399,-9.6246,0.5396,-0.40588,-0.87064,-0.4525899999999999,8,subject4
498039,0.2354699999999999,-9.6468,1.6554,-0.48423,-0.79925,-0.40079,-1.6016,-9.6141,0.59221,-0.3902,-0.8829600000000001,-0.46121,8,subject4
498040,0.5188699999999999,-9.7292,1.3416,-0.48423,-0.79925,-0.40079,-1.4702,-9.6312,0.88302,-0.3902,-0.8829600000000001,-0.46121,8,subject4
498041,0.80381,-9.5899,1.4035,-0.48423,-0.79925,-0.40079,-1.6829,-9.72,1.0036,-0.3902,-0.8829600000000001,-0.46121,8,subject4
498042,0.6419,-9.8986,1.2302,-0.49722,-0.79737,-0.37917,-1.7768,-9.629,1.1019,-0.3902,-0.8829600000000001,-0.46121,8,subject4
498043,0.6186699999999999,-9.7114,1.1352,-0.49722,-0.79737,-0.37917,-1.3161,-9.4963,1.3689,-0.37059,-0.8932200000000001,-0.48276,8,subject4
498044,0.63242,-9.8979,1.3031,-0.49722,-0.79737,-0.37917,-1.2498,-9.5848,1.5208,-0.37059,-0.8932200000000001,-0.48276,8,subject4
498045,0.5199600000000001,-9.8881,1.2919999999999998,-0.48423,-0.80488,-0.39489,-1.3097,-9.618,1.1962,-0.37059,-0.8932200000000001,-0.48276,8,subject4
498046,0.71211,-9.7698,1.2374,-0.48423,-0.80488,-0.39489,-1.4299,-9.6578,1.215,-0.38824,-0.8644799999999999,-0.4741399999999999,8,subject4
498047,0.7842100000000001,-9.7191,1.3552,-0.48423,-0.80488,-0.39489,-1.2199,-9.5482,1.1788,-0.38824,-0.8644799999999999,-0.4741399999999999,8,subject4
498048,0.6210899999999999,-9.769,1.3198,-0.48423,-0.80488,-0.39489,-1.3361,-9.5794,1.0627,-0.38824,-0.8644799999999999,-0.4741399999999999,8,subject4
498049,0.43948,-9.7469,1.5483,-0.47866,-0.7955,-0.39489,-1.3012,-9.6807,0.93263,-0.38824,-0.8644799999999999,-0.4741399999999999,8,subject4
498050,0.77122,-9.6119,1.1834,-0.47866,-0.7955,-0.39489,-1.0899,-9.5216,0.83642,-0.36863,-0.89117,-0.46983,8,subject4
498051,0.83996,-9.8544,1.6928,-0.47866,-0.7955,-0.39489,-1.1725,-9.5108,0.92029,-0.36863,-0.89117,-0.46983,8,subject4
498052,0.77636,-9.6267,1.6827,-0.46753,-0.80675,-0.3831,-1.1647,-9.4038,0.62356,-0.36863,-0.89117,-0.46983,8,subject4
498053,1.1104,-9.3795,1.6567,-0.46753,-0.80675,-0.3831,-1.0976,-9.23,0.99683,-0.38039,-0.8685799999999999,-0.47845,8,subject4
498054,0.6391600000000001,-9.5113,1.3433,-0.46753,-0.80675,-0.3831,-1.1068,-9.3798,1.0206,-0.38039,-0.8685799999999999,-0.47845,8,subject4
498055,0.6758,-9.6852,1.7725,-0.46939,-0.82552,-0.36935,-1.0798,-9.1762,1.3849,-0.38039,-0.8685799999999999,-0.47845,8,subject4
498056,0.66682,-9.814,1.766,-0.46939,-0.82552,-0.36935,-0.90284,-9.4542,1.5794,-0.38039,-0.8685799999999999,-0.47845,8,subject4
498057,0.6978300000000001,-9.2639,1.3355,-0.46939,-0.82552,-0.36935,-1.0923,-9.6139,1.6131,-0.38627,-0.88912,-0.48922,8,subject4
498058,0.76399,-9.5089,1.5843,-0.46939,-0.82552,-0.36935,-1.3132,-9.6136,1.6443,-0.38627,-0.88912,-0.48922,8,subject4
498059,0.8004399999999999,-9.2133,1.4432,-0.48794,-0.8105100000000001,-0.3497099999999999,-1.132,-9.5242,1.5759,-0.38627,-0.88912,-0.48922,8,subject4
498060,0.74379,-9.5087,1.6049,-0.48794,-0.8105100000000001,-0.3497099999999999,-1.3371,-9.4362,1.3824,-0.37843,-0.8768,-0.49138,8,subject4
498061,0.45298,-9.8636,1.7614,-0.48794,-0.8105100000000001,-0.3497099999999999,-0.81374,-9.4307,0.93472,-0.37843,-0.8768,-0.49138,8,subject4
498062,0.3591,-9.6056,1.815,-0.48052,-0.81614,-0.3831,-2.1872,-9.2667,1.3283,-0.37843,-0.8768,-0.49138,8,subject4
498063,0.29891,-9.8246,1.6993,-0.48052,-0.81614,-0.3831,-2.5694,-9.3158,1.4196,-0.37843,-0.8768,-0.49138,8,subject4
498064,0.38926,-9.7761,1.5984,-0.48052,-0.81614,-0.3831,-2.3699,-9.2724,1.7551,-0.36667,-0.8829600000000001,-0.46336,8,subject4
498065,0.55942,-9.5694,1.475,-0.48052,-0.81614,-0.3831,-2.5723,-8.8198,2.0173,-0.36667,-0.8829600000000001,-0.46336,8,subject4
498066,0.35372,-9.7411,1.1415,-0.49165,-0.80488,-0.3850699999999999,-1.6707,-8.5778,2.2169,-0.36667,-0.8829600000000001,-0.46336,8,subject4
498067,0.14098,-9.3795,1.6574,-0.49165,-0.80488,-0.3850699999999999,-1.1564,-7.9248,2.5204,-0.4098,-0.87474,-0.4375,8,subject4
498068,0.11294,-9.2669,2.0274,-0.49165,-0.80488,-0.3850699999999999,-0.76702,-7.8947,2.5323,-0.4098,-0.87474,-0.4375,8,subject4
498069,0.80399,-8.8297,2.1811,-0.48423,-0.79737,-0.42633,-1.2803,-8.1261,2.3854,-0.4098,-0.87474,-0.4375,8,subject4
498070,0.77551,-8.8575,2.367,-0.48423,-0.79737,-0.42633,-2.0073,-8.28,2.0027,-0.4098,-0.87474,-0.4375,8,subject4
498071,0.71968,-9.8422,1.9213,-0.48423,-0.79737,-0.42633,-1.7859,-8.0977,2.2305,-0.47647,-0.87474,-0.40302,8,subject4
498072,0.6824899999999999,-9.9291,0.1562,-0.45083,-0.7561,-0.48527,-1.9442,-7.6199,2.0148,-0.47647,-0.87474,-0.40302,8,subject4
498073,0.8331799999999999,-11.312,-1.4635,-0.45083,-0.7561,-0.48527,-1.2507,-7.518,2.197,-0.47647,-0.87474,-0.40302,8,subject4
498074,1.3828,-8.5034,-0.8384299999999999,-0.45083,-0.7561,-0.48527,-1.1514,-7.1324,1.758,-0.53333,-0.84805,-0.32543,8,subject4
498075,4.055,-8.1943,0.3704199999999999,-0.45083,-0.7561,-0.48527,-1.3604,-7.0032,1.6811,-0.53333,-0.84805,-0.32543,8,subject4
498076,0.63117,-9.7897,-0.7540100000000001,-0.41373,-0.7317100000000001,-0.60314,-1.4878,-6.9276,2.237,-0.53333,-0.84805,-0.32543,8,subject4
498077,1.2782,-9.7655,-0.30882,-0.41373,-0.7317100000000001,-0.60314,-0.9697,-6.7111,2.8936,-0.53333,-0.84805,-0.32543,8,subject4
498078,1.8964,-9.4006,-3.4302,-0.41373,-0.7317100000000001,-0.60314,0.21034,-6.8772,3.2811,-0.5745100000000001,-0.8644799999999999,-0.23276,8,subject4
498079,0.92631,-9.3114,-3.4146,-0.38219,-0.68105,-0.6836899999999999,-0.39289,-6.9226,2.7372,-0.5745100000000001,-0.8644799999999999,-0.23276,8,subject4
498080,0.8211200000000001,-9.0242,-2.4222,-0.38219,-0.68105,-0.6836899999999999,-1.2301,-7.4086,2.14,-0.5745100000000001,-0.8644799999999999,-0.23276,8,subject4
498081,1.0934,-10.307,-3.0044,-0.38219,-0.68105,-0.6836899999999999,-1.5518,-8.2652,2.4826,-0.60392,-0.8418899999999999,-0.16164,8,subject4
498082,1.95,-10.168,-1.9055,-0.38219,-0.68105,-0.6836899999999999,-1.3079,-8.8811,2.8893,-0.60392,-0.8418899999999999,-0.16164,8,subject4
498083,2.1872,-11.105,-3.6063,-0.38033,-0.59475,-0.76817,-1.4418,-8.923,2.6997,-0.60392,-0.8418899999999999,-0.16164,8,subject4
498084,1.0505,-11.399,-3.2886,-0.38033,-0.59475,-0.76817,-1.4115,-8.5344,2.5629,-0.60392,-0.8418899999999999,-0.16164,8,subject4
498085,1.0363,-9.694,-5.0473,-0.38033,-0.59475,-0.76817,-1.6744,-8.3972,2.2781,-0.59804,-0.8501,-0.11853,8,subject4
498086,0.94195,-8.5467,-5.1679,-0.3729099999999999,-0.49531,-0.8447899999999999,-1.7767,-8.3865,2.3515,-0.59804,-0.8501,-0.11853,8,subject4
498087,2.2028,-8.2912,-5.3613,-0.3729099999999999,-0.49531,-0.8447899999999999,-1.9908,-8.405,2.4964,-0.59804,-0.8501,-0.11853,8,subject4
498088,1.3554,-8.6118,-5.7295,-0.3729099999999999,-0.49531,-0.8447899999999999,-1.5238,-8.2313,2.8697,-0.59608,-0.85421,-0.092672,8,subject4
498089,1.3199,-8.6666,-6.2639,-0.3729099999999999,-0.49531,-0.8447899999999999,-1.6266,-8.34,2.9997,-0.59608,-0.85421,-0.092672,8,subject4
498090,2.2463,-8.1588,-5.9792,-0.36178,-0.43527,-0.89784,-1.6134,-8.5637,2.6343,-0.59608,-0.85421,-0.092672,8,subject4
498091,2.9382,-8.1505,-5.149,-0.36178,-0.43527,-0.89784,-1.3761,-8.9249,2.5121,-0.59608,-0.85421,-0.092672,8,subject4
498092,3.2747,-6.5711,-5.6291,-0.36178,-0.43527,-0.89784,-1.6512,-9.0295,2.0485,-0.59608,-0.85216,-0.034483,8,subject4
498093,2.2391,-6.3565,-6.9413,-0.3209599999999999,-0.37523,-0.94499,-1.873,-9.1385,2.1472,-0.59608,-0.85216,-0.034483,8,subject4
498094,2.0503,-7.7112,-6.7609,-0.3209599999999999,-0.37523,-0.94499,-1.6615,-9.3251,2.4921,-0.59608,-0.85216,-0.034483,8,subject4
498095,3.4489,-7.8506,-6.8372,-0.3209599999999999,-0.37523,-0.94499,-0.75289,-9.3412,2.8767,-0.5902,-0.8829600000000001,0.015086,8,subject4
498096,3.7021,-8.1222,-6.2753,-0.32282,-0.32645,-0.98035,-1.0743,-8.7328,2.7196,-0.5902,-0.8829600000000001,0.015086,8,subject4
498097,3.9757,-7.7741,-6.1198,-0.32282,-0.32645,-0.98035,-0.99629,-8.3933,2.6741,-0.5902,-0.8829600000000001,0.015086,8,subject4
498098,3.9799,-6.3904,-6.3631,-0.32282,-0.32645,-0.98035,-0.65673,-8.4097,3.0274,-0.5902,-0.8829600000000001,0.015086,8,subject4
498099,3.3959,-5.5529,-6.7749,-0.32282,-0.32645,-0.98035,-0.0600539999999999,-8.392000000000001,2.7991,-0.59412,-0.85421,0.0086207,8,subject4
498100,3.2115,-4.6939,-7.0151,-0.30241,-0.2514099999999999,-0.98232,-0.4793,-8.2129,1.7144,-0.59412,-0.85421,0.0086207,8,subject4
498101,2.957,-4.6533,-6.9114,-0.30241,-0.2514099999999999,-0.98232,-0.27565,-7.9051,2.4902,-0.59412,-0.85421,0.0086207,8,subject4
498102,2.3122,-4.9153,-7.3685,-0.30241,-0.2514099999999999,-0.98232,-0.8600899999999999,-8.0897,3.033,-0.56275,-0.89528,-0.0043103,8,subject4
498103,1.865,-5.3935,-7.6677,-0.31354,-0.19887,-0.99607,-2.7528,-8.6137,4.6318,-0.56275,-0.89528,-0.0043103,8,subject4
498104,1.4756,-6.0953,-8.54,-0.31354,-0.19887,-0.99607,-2.3658,-9.9051,5.4943,-0.56275,-0.89528,-0.0043103,8,subject4
498105,1.574,-6.8587,-8.6397,-0.31354,-0.19887,-0.99607,-2.1147,-10.703,4.7253,-0.56275,-0.89528,-0.0043103,8,subject4
498106,1.1841,-6.7209,-8.72,-0.31354,-0.19887,-0.99607,-1.9091,-11.602,3.8366,-0.49608,-0.91376,-0.099138,8,subject4
498107,1.3356,-6.2524,-8.4034,-0.32468,-0.15947,-1.0177,-1.2272,-11.36,4.0258,-0.49608,-0.91376,-0.099138,8,subject4
498108,1.8686,-5.5702,-8.5098,-0.32468,-0.15947,-1.0177,-0.95821,-11.432,3.7513,-0.49608,-0.91376,-0.099138,8,subject4
498109,2.637,-5.4771,-8.1016,-0.32468,-0.15947,-1.0177,-1.3116,-11.385,3.5141,-0.44902,-0.9384,-0.1056,8,subject4
498110,3.5861,-4.9469,-7.5657,-0.30798,-0.13696,-1.0472,-0.93784,-12.253,3.679,-0.44902,-0.9384,-0.1056,8,subject4
498111,3.9229,-4.9468,-7.5519,-0.30798,-0.13696,-1.0472,-0.22214,-11.77,2.9948,-0.44902,-0.9384,-0.1056,8,subject4
498112,2.9712,-5.1096,-7.9862,-0.30798,-0.13696,-1.0472,-0.32095,-11.086,2.3936,-0.44902,-0.9384,-0.1056,8,subject4
498113,3.2228,-5.0131,-8.2393,-0.27829,-0.12383,-1.0334,0.13367,-11.134,2.5891,-0.45098,-0.9384,-0.092672,8,subject4
498114,4.1744,-4.9405,-7.9136,-0.27829,-0.12383,-1.0334,0.49981,-10.88,2.9664,-0.45098,-0.9384,-0.092672,8,subject4
498115,4.1877,-4.6176,-8.2932,-0.27829,-0.12383,-1.0334,0.36827,-11.671,2.9477,-0.45098,-0.9384,-0.092672,8,subject4
498116,3.1010000000000004,-4.3927,-8.574,-0.27829,-0.12383,-1.0334,-0.033753,-12.228,3.2011,-0.45882,-0.94661,-0.06681,8,subject4
498117,1.9082,-5.2317,-9.305,-0.2987,-0.11069,-1.0432,0.10046,-12.92,2.9581,-0.45882,-0.94661,-0.06681,8,subject4
498118,2.242,-6.0745,-9.4271,-0.2987,-0.11069,-1.0432,0.17371,-12.496,2.3752,-0.45882,-0.94661,-0.06681,8,subject4
498119,2.9036,-6.3759,-8.8731,-0.2987,-0.11069,-1.0432,0.5641,-12.204,2.5981,-0.45882,-0.94661,-0.06681,8,subject4
498120,3.2359,-5.85,-7.7706,-0.26716,-0.097561,-1.0295,0.6554399999999999,-11.696,3.3839,-0.47451,-0.94456,-0.047414,8,subject4
498121,3.097,-5.1762,-7.7174,-0.26716,-0.097561,-1.0295,0.63917,-11.531,3.8714,-0.47451,-0.94456,-0.047414,8,subject4
498122,3.3885,-4.8406,-7.8227,-0.26716,-0.097561,-1.0295,0.94832,-10.75,3.9729,-0.47451,-0.94456,-0.047414,8,subject4
498123,4.6255,-4.4882,-7.2407,-0.26716,-0.097561,-1.0295,1.0021,-10.183,3.6575,-0.47255,-0.94456,-0.047414,8,subject4
498124,5.0714,-4.7511,-6.791,-0.2319099999999999,-0.12758,-1.053,0.79166,-9.7913,3.875,-0.47255,-0.94456,-0.047414,8,subject4
498125,4.6855,-5.2692,-7.1229,-0.2319099999999999,-0.12758,-1.053,0.18472,-9.6494,4.0592,-0.47255,-0.94456,-0.047414,8,subject4
498126,3.4903,-5.5307,-7.5229,-0.2319099999999999,-0.12758,-1.053,0.11407,-9.4299,4.0077,-0.47255,-0.94456,-0.047414,8,subject4
498127,2.8479,-5.9402,-7.8831,-0.24861,-0.12946,-1.0393,0.8388899999999999,-8.8435,3.6516,-0.47647,-0.92813,-0.081897,8,subject4
498128,3.2185,-6.0069,-7.6223,-0.24861,-0.12946,-1.0393,0.67873,-8.6939,3.607,-0.47647,-0.92813,-0.081897,8,subject4
498129,3.3605,-5.7978,-7.5063,-0.24861,-0.12946,-1.0393,0.085634,-8.5334,3.6567,-0.47647,-0.92813,-0.081897,8,subject4
498130,3.1455,-5.6385,-7.4171,-0.24861,-0.12946,-1.0393,0.40636,-8.3244,3.5629,-0.48235,-0.93224,-0.090517,8,subject4
498131,3.5634,-5.4689,-7.2899,-0.24119,-0.14634,-1.0393,0.44842,-8.6938,3.6174,-0.48235,-0.93224,-0.090517,8,subject4
498132,3.6444,-5.4396,-7.3293,-0.24119,-0.14634,-1.0393,0.2771699999999999,-8.504,3.5956,-0.48235,-0.93224,-0.090517,8,subject4
498133,2.8453,-5.3828,-7.5844,-0.24119,-0.14634,-1.0393,-0.067694,-8.5157,3.4284,-0.48235,-0.93224,-0.090517,8,subject4
498134,3.1196,-5.3441,-7.6735,-0.20223,-0.13321,-1.053,-0.54647,-8.948,3.1984,-0.47647,-0.93224,-0.11638,8,subject4
498135,3.2129,-5.5726,-7.7569,-0.20223,-0.13321,-1.053,-0.20184,-9.0791,3.0877,-0.47647,-0.93224,-0.11638,8,subject4
498136,3.5931,-5.7799,-7.6906,-0.20223,-0.13321,-1.053,-0.092718,-9.1386,3.1368,-0.47647,-0.93224,-0.11638,8,subject4
498137,3.6432,-5.6608,-7.6633,-0.22635,-0.11445,-1.0432,-0.21073,-9.4748,3.5158,-0.46275,-0.93224,-0.1012899999999999,8,subject4
498138,5.0268,-5.6247,-7.0226,-0.22635,-0.11445,-1.0432,-0.35811,-10.137,3.3161,-0.46275,-0.93224,-0.1012899999999999,8,subject4
498139,5.1179,-5.3855,-6.8639,-0.22635,-0.11445,-1.0432,-0.4931,-10.925999999999998,3.412,-0.46275,-0.93224,-0.1012899999999999,8,subject4
498140,5.5702,-4.2726,-7.46,-0.22635,-0.11445,-1.0432,-0.34207,-11.777,3.3278,-0.46275,-0.93224,-0.1012899999999999,8,subject4
498141,5.0814,-3.7418,-7.8446,-0.24119,-0.10694,-1.0629,-0.62232,-12.434,3.5554,-0.45098,-0.94045,-0.10776,8,subject4
498142,5.301,-4.4366,-8.0126,-0.24119,-0.10694,-1.0629,-0.27688,-12.636,3.4411,-0.45098,-0.94045,-0.10776,8,subject4
498143,4.2518,-4.7251,-9.1417,-0.24119,-0.10694,-1.0629,-0.46388,-13.467,3.285,-0.45098,-0.94045,-0.10776,8,subject4
498144,3.0656,-5.3174,-8.9644,-0.24675,-0.095685,-1.0491,-1.1697,-13.698,3.2214,-0.4529399999999999,-0.95688,-0.10776,8,subject4
498145,2.9502,-5.1805,-9.1358,-0.24675,-0.095685,-1.0491,-1.0346,-13.759,3.0725,-0.4529399999999999,-0.95688,-0.10776,8,subject4
498146,3.5638,-4.3694,-9.2141,-0.24675,-0.095685,-1.0491,-1.1548,-12.982,2.8197,-0.4529399999999999,-0.95688,-0.10776,8,subject4
498147,3.8054,-3.6427,-8.8212,-0.24675,-0.095685,-1.0491,-1.2754,-12.686,3.4074,-0.4529399999999999,-0.95688,-0.10776,8,subject4
498148,2.514,-3.768,-8.4862,-0.27273,-0.12946,-1.0314,-0.74737,-12.403,3.7132,-0.4529399999999999,-0.95688,-0.10776,8,subject4
498149,2.4163,-4.4935,-7.763,-0.27273,-0.12946,-1.0314,-0.6180100000000001,-11.722,3.841,-0.4529399999999999,-0.95688,-0.10776,8,subject4
498150,3.5438,-5.2085,-7.975,-0.27273,-0.12946,-1.0314,-0.56114,-11.368,3.1607,-0.4529399999999999,-0.95688,-0.10776,8,subject4
498151,3.5661,-5.3065,-7.8755,-0.25788,-0.15197,-1.0255,-0.37782,-10.977,3.2532,-0.46275,-0.9117,-0.18319,8,subject4
498152,4.0661,-4.7365,-7.3107,-0.25788,-0.15197,-1.0255,-0.18384,-10.454,3.6127,-0.46275,-0.9117,-0.18319,8,subject4
498153,5.4734,-4.7371,-6.38,-0.25788,-0.15197,-1.0255,-0.012088,-10.036,3.4149,-0.46275,-0.9117,-0.18319,8,subject4
498154,5.3474,-5.4704,-6.4492,-0.25232,-0.2307699999999999,-1.0079,-0.073685,-9.8426,3.737,-0.49804,-0.90965,-0.18534,8,subject4
498155,5.0769,-6.2254,-6.698,-0.25232,-0.2307699999999999,-1.0079,-0.035838,-9.9814,2.8551,-0.49804,-0.90965,-0.18534,8,subject4
498156,4.2395,-7.3759,-6.8993,-0.25232,-0.2307699999999999,-1.0079,0.073091,-9.7253,2.4721,-0.49804,-0.90965,-0.18534,8,subject4
498157,3.0999,-6.7029,-6.9187,-0.25232,-0.2307699999999999,-1.0079,0.036405,-9.4971,2.2856,-0.49804,-0.90965,-0.18534,8,subject4
498158,3.1362,-6.3374,-7.0043,-0.26345,-0.2758,-0.99214,-0.22183,-9.026,2.4029,-0.50784,-0.8870600000000001,-0.18534,8,subject4
498159,3.0849,-5.9476,-6.6415,-0.26345,-0.2758,-0.99214,-0.24853,-8.8776,2.2436,-0.50784,-0.8870600000000001,-0.18534,8,subject4
498160,3.6088,-6.5242,-6.8735,-0.26345,-0.2758,-0.99214,-0.53133,-8.7703,1.9677,-0.50784,-0.8870600000000001,-0.18534,8,subject4
498161,3.3294,-6.8678,-6.5809,-0.30798,-0.3152,-0.9666,-0.57411,-8.7727,1.7280000000000002,-0.5098,-0.87885,-0.18319,8,subject4
498162,3.0363,-7.245,-6.6756,-0.30798,-0.3152,-0.9666,-0.68048,-8.6543,1.5673,-0.5098,-0.87885,-0.18319,8,subject4
498163,2.1136,-6.9493,-6.8159,-0.30798,-0.3152,-0.9666,-0.52489,-8.2708,1.9198,-0.5098,-0.87885,-0.18319,8,subject4
498164,2.2509,-7.2047,-6.6086,-0.30798,-0.3152,-0.9666,0.0569309999999999,-8.3744,1.5604,-0.5098,-0.87885,-0.18319,8,subject4
498165,1.9879,-7.5724,-6.7442,-0.33581,-0.3546,-0.95088,0.26932,-8.5546,1.541,-0.5352899999999999,-0.8685799999999999,-0.20043,8,subject4
498166,2.1721,-7.3719,-6.4927,-0.33581,-0.3546,-0.95088,-0.052,-9.0924,1.7641,-0.5352899999999999,-0.8685799999999999,-0.20043,8,subject4
498167,2.2391,-7.566,-6.1059,-0.33581,-0.3546,-0.95088,-0.1001799999999999,-9.196,1.4048,-0.5352899999999999,-0.8685799999999999,-0.20043,8,subject4
498168,2.1389,-7.4742,-5.8315,-0.36735,-0.38086,-0.92338,-0.40834,-9.356,1.3968,-0.54118,-0.87064,-0.1788799999999999,8,subject4
498169,1.5096,-7.9808,-5.9985,-0.36735,-0.38086,-0.92338,-0.53445,-9.1779,1.2078,-0.54118,-0.87064,-0.1788799999999999,8,subject4
498170,1.2332,-7.8917,-5.9968,-0.36735,-0.38086,-0.92338,-0.4845,-9.0384,1.1627,-0.54118,-0.87064,-0.1788799999999999,8,subject4
498171,1.1624,-7.701,-5.7484,-0.36735,-0.38086,-0.92338,-0.3015199999999999,-9.2154,1.4559,-0.54118,-0.87064,-0.1788799999999999,8,subject4
498172,1.5667,-8.0647,-5.4813,-0.38404,-0.4315199999999999,-0.91749,0.14267,-8.9278,2.2203,-0.5745100000000001,-0.8501,-0.18534,8,subject4
498173,1.3032,-8.0328,-5.2636,-0.38404,-0.4315199999999999,-0.91749,0.12643,-8.7928,1.7166,-0.5745100000000001,-0.8501,-0.18534,8,subject4
498174,1.0104,-8.9594,-4.8545,-0.38404,-0.4315199999999999,-0.91749,-0.58448,-8.9852,1.4778,-0.5745100000000001,-0.8501,-0.18534,8,subject4
498175,1.0764,-9.2147,-4.6375,-0.4026,-0.49531,-0.8389,-0.3117,-9.1456,1.4386,-0.6078399999999999,-0.82752,-0.16164,8,subject4
498176,0.87589,-9.6711,-4.7352,-0.4026,-0.49531,-0.8389,-0.2224199999999999,-9.0557,1.4326,-0.6078399999999999,-0.82752,-0.16164,8,subject4
498177,1.0591,-9.1315,-4.2376,-0.4026,-0.49531,-0.8389,-0.25866,-8.7579,1.2079,-0.6078399999999999,-0.82752,-0.16164,8,subject4
498178,1.13,-9.152,-4.3109,-0.41558,-0.53096,-0.82515,-0.41788,-8.798,1.1955,-0.6078399999999999,-0.82752,-0.16164,8,subject4
498179,0.57919,-9.5916,-3.7134,-0.41558,-0.53096,-0.82515,-0.6872,-8.5856,1.4353,-0.6333300000000001,-0.83573,-0.1444,8,subject4
498180,0.50877,-9.4906,-3.5111,-0.41558,-0.53096,-0.82515,-0.63731,-8.0873,1.2727,-0.6333300000000001,-0.83573,-0.1444,8,subject4
498181,0.36945,-9.787,-3.4544,-0.41558,-0.53096,-0.82515,-0.94827,-7.5687,1.132,-0.6333300000000001,-0.83573,-0.1444,8,subject4
498182,0.2187,-9.9544,-2.3705,-0.43785,-0.5985,-0.72495,-1.3202,-7.7308,0.91554,-0.61373,-0.83368,-0.17672,8,subject4
498183,0.44841,-9.7894,-2.7037,-0.43785,-0.5985,-0.72495,-1.8437,-7.0984,1.1555,-0.61373,-0.83368,-0.17672,8,subject4
498184,0.71521,-9.6479,-2.4127,-0.43785,-0.5985,-0.72495,-1.8599,-6.9668,1.3183,-0.61373,-0.83368,-0.17672,8,subject4
498185,1.2608,-9.8328,-1.104,-0.45455,-0.6491600000000001,-0.66798,-1.9913,-6.7072,1.2792,-0.61373,-0.83368,-0.17672,8,subject4
498186,1.5047,-9.7237,-1.0857,-0.45455,-0.6491600000000001,-0.66798,-1.9757,-6.6758,1.4162,-0.61961,-0.83573,-0.21336,8,subject4
498187,1.4611,-9.6265,-1.2688,-0.45455,-0.6491600000000001,-0.66798,-1.8662,-6.5827,1.7334,-0.61961,-0.83573,-0.21336,8,subject4
498188,0.91656,-9.3803,-1.3973,-0.45455,-0.6491600000000001,-0.66798,-1.8082,-6.675,1.4996,-0.61961,-0.83573,-0.21336,8,subject4
498189,0.042776,-9.2268,-1.888,-0.4638199999999999,-0.67542,-0.62868,-1.9577,-6.7217,1.8306,-0.61373,-0.82957,-0.2349099999999999,8,subject4
498190,-0.064159,-9.6115,-1.7416,-0.4638199999999999,-0.67542,-0.62868,-1.8209,-7.096,1.3952,-0.61373,-0.82957,-0.2349099999999999,8,subject4
498191,-1.0647,-9.8617,-1.0246,-0.4638199999999999,-0.67542,-0.62868,-2.2164,-7.051,1.8974,-0.61373,-0.82957,-0.2349099999999999,8,subject4
498192,-0.26243,-10.345,-0.8740600000000001,-0.49536,-0.71295,-0.5677800000000001,-2.5133,-7.5703,1.9652,-0.61373,-0.82957,-0.2349099999999999,8,subject4
