,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
579877,1.4156,-19.352,-11.464,-0.13729,-0.6379,-0.88016,-7.5597,-2.0599,5.0116,-0.97255,-0.34086,0.34267,10,subject5
579878,4.8501,-17.887999999999998,-16.554000000000002,-0.13729,-0.6379,-0.88016,-4.1007,-3.2822,4.7838,-0.97255,-0.34086,0.34267,10,subject5
579879,7.8208,-10.979,-18.7,-0.13729,-0.6379,-0.88016,-1.6286,-4.0603,4.9741,-0.97255,-0.34086,0.34267,10,subject5
579880,-0.8538100000000001,-1.332,-18.346,-0.13729,-0.6379,-0.88016,2.0907,-5.4986,2.1417,-0.97255,-0.34086,0.34267,10,subject5
579881,0.3039699999999999,3.5318,-18.112,-0.077922,-0.93246,-0.49116,3.4304,-6.2825,-0.25163,-1.0353,-0.2115,0.2931,10,subject5
579882,3.7114,2.5712,-18.126,-0.077922,-0.93246,-0.49116,4.0439,-6.997999999999999,-0.79782,-1.0353,-0.2115,0.2931,10,subject5
579883,-0.90172,-5.5168,-14.056,-0.077922,-0.93246,-0.49116,4.0193,-7.2722,-1.2178,-1.0353,-0.2115,0.2931,10,subject5
579884,20.003,-18.916,23.244,-0.141,-0.8836799999999999,-0.58153,3.9415,-6.7347,-2.4722,-1.0392,-0.20123,0.18534,10,subject5
579885,-2.3031,-19.469,-19.163,-0.141,-0.8836799999999999,-0.58153,3.0922,-6.6353,-2.5297,-1.0392,-0.20123,0.18534,10,subject5
579886,-8.0905,-3.3536,-18.53,-0.141,-0.8836799999999999,-0.58153,3.0921,-6.2997,-2.9712,-1.0392,-0.20123,0.18534,10,subject5
579887,-9.3302,-9.1047,-9.4756,-0.0166979999999999,-0.62852,-0.89391,-0.65367,-6.4473,-2.7286,-1.0392,-0.20123,0.18534,10,subject5
579888,3.8049,-19.361,-13.357,-0.0166979999999999,-0.62852,-0.89391,-9.4172,-6.3863,-1.6318,-1.0137,-0.33265,-0.073276,10,subject5
579889,13.476,-12.214,-10.549,-0.0166979999999999,-0.62852,-0.89391,-21.365,-7.1445,2.549,-1.0137,-0.33265,-0.073276,10,subject5
579890,2.8234,-13.854,-12.123,-0.0166979999999999,-0.62852,-0.89391,-21.456,-10.48,6.0281,-1.0137,-0.33265,-0.073276,10,subject5
579891,6.5435,-19.306,-7.8165,-0.0037106,-0.49343,-1.0118,-21.548,-10.505999999999998,9.4226,-0.8882399999999999,-0.56879,-0.12716,10,subject5
579892,-1.2821,-19.283,-2.5916,-0.0037106,-0.49343,-1.0118,-21.545,-7.2241,8.5867,-0.8882399999999999,-0.56879,-0.12716,10,subject5
579893,-3.7384,-19.249,1.8127,-0.0037106,-0.49343,-1.0118,-21.593000000000004,-1.3445,8.5474,-0.8882399999999999,-0.56879,-0.12716,10,subject5
579894,-1.9013,-17.268,5.8676,-0.0055658999999999,-0.45779,-1.0,-19.607,0.35101,9.1009,-0.8882399999999999,-0.56879,-0.12716,10,subject5
579895,6.0501,-14.536,6.8025,-0.0055658999999999,-0.45779,-1.0,-15.028,-0.0837919999999999,7.6208,-0.80588,-0.70226,-0.1724099999999999,10,subject5
579896,4.9232,-9.0714,6.7207,-0.0055658999999999,-0.45779,-1.0,-12.961,1.6681,4.8126,-0.80588,-0.70226,-0.1724099999999999,10,subject5
579897,2.5011,-1.9872,4.2486,-0.0055658999999999,-0.45779,-1.0,-11.012,3.9808,3.0845,-0.80588,-0.70226,-0.1724099999999999,10,subject5
579898,3.6823,1.229,2.1087,-0.09462,-0.47655,-1.0059,-8.5245,5.1477,1.7678,-0.7431399999999999,-0.81109,-0.021552,10,subject5
579899,2.5892,-0.93062,5.9481,-0.09462,-0.47655,-1.0059,-5.6564,6.0187,0.87385,-0.7431399999999999,-0.81109,-0.021552,10,subject5
579900,-1.2696,-6.5826,1.1478,-0.09462,-0.47655,-1.0059,-3.3066,7.072,0.19735,-0.7431399999999999,-0.81109,-0.021552,10,subject5
579901,-3.7913,-11.862,2.8898,-0.11688,-0.27205,-1.0864,-2.3247,7.553,0.30474,-0.7431399999999999,-0.81109,-0.021552,10,subject5
579902,-6.8787,-12.167,5.0624,-0.11688,-0.27205,-1.0864,-4.1739,7.0511,0.11297,-0.7078399999999999,-0.8398399999999999,0.12284,10,subject5
579903,-2.0683,-13.603,4.0596,-0.11688,-0.27205,-1.0864,-4.2346,6.5431,0.30632,-0.7078399999999999,-0.8398399999999999,0.12284,10,subject5
579904,4.272,-18.85,-0.8372799999999999,-0.11688,-0.27205,-1.0864,-3.0201,6.4718,0.17776,-0.7078399999999999,-0.8398399999999999,0.12284,10,subject5
579905,8.2715,-19.271,-4.3704,-0.11688,-0.27205,-1.0864,-2.6654,5.632999999999999,0.30248,-0.73529,-0.80493,0.2069,10,subject5
579906,-0.0320149999999999,-16.349,-3.224,-0.11688,-0.27205,-1.0864,-2.8089,5.3385,-0.14974,-0.73529,-0.80493,0.2069,10,subject5
579907,-0.2551199999999999,-15.368,-4.146,-0.11688,-0.27205,-1.0864,-3.3285,4.7902,0.02076,-0.73529,-0.80493,0.2069,10,subject5
579908,0.9141,-11.524,-5.8275,-0.38404,0.18011,-1.0825,-5.9652,5.3406,2.0587,-0.73529,-0.80493,0.2069,10,subject5
579909,3.7498,-9.7854,-7.2539,-0.38404,0.18011,-1.0825,-14.519,7.3419,1.19,-0.8568600000000001,-0.65708,0.1681,10,subject5
579910,1.5308,-8.1297,-5.0474,-0.38404,0.18011,-1.0825,-21.396,5.7231,-0.69301,-0.8568600000000001,-0.65708,0.1681,10,subject5
579911,0.082053,-7.3991,-3.2754,-0.38404,-0.0056285,-1.0864,-21.432,3.3429,2.2921,-0.8568600000000001,-0.65708,0.1681,10,subject5
579912,0.8930600000000001,-6.7644,-3.173,-0.38404,-0.0056285,-1.0864,-21.574,0.061072,4.1072,-0.96275,-0.44559,-0.015086,10,subject5
579913,2.2593,-7.7359,-5.2705,-0.38404,-0.0056285,-1.0864,-21.391,0.7975899999999999,2.7586,-0.96275,-0.44559,-0.015086,10,subject5
579914,0.98092,-8.5389,-6.3651,-0.38404,-0.0056285,-1.0864,-21.389,0.35195,2.1947,-0.96275,-0.44559,-0.015086,10,subject5
579915,3.344,-11.673,-6.8627,-0.2894199999999999,-0.42402,-0.99018,-17.713,-0.42427,2.5725,-0.96275,-0.44559,-0.015086,10,subject5
579916,3.3386,-13.408,-9.137,-0.2894199999999999,-0.42402,-0.99018,-12.195,-1.3438,2.6203,-1.002,-0.23203,-0.1918099999999999,10,subject5
579917,4.4367,-13.234000000000002,-16.503,-0.2894199999999999,-0.42402,-0.99018,-8.0923,-3.5474,3.2601,-1.002,-0.23203,-0.1918099999999999,10,subject5
579918,0.75331,-10.815,-18.137,-0.12616,-0.8105100000000001,-0.68762,-4.2222,-4.5607,2.9282,-1.002,-0.23203,-0.1918099999999999,10,subject5
579919,7.194,-4.0846,-18.361,-0.12616,-0.8105100000000001,-0.68762,-2.0092,-5.4753,2.4658,-1.0275,-0.073922,-0.2112099999999999,10,subject5
579920,-1.1516,-0.074054,-18.296,-0.12616,-0.8105100000000001,-0.68762,0.8400799999999999,-6.5017,1.8312,-1.0275,-0.073922,-0.2112099999999999,10,subject5
579921,-2.2352,3.3334,-18.147,-0.12616,-0.8105100000000001,-0.68762,3.6332,-7.0409,0.90837,-1.0275,-0.073922,-0.2112099999999999,10,subject5
579922,0.3662,2.8048,-11.595999999999998,-0.042672,-0.90994,-0.53242,4.1227,-7.3032,-0.3235,-1.0275,-0.073922,-0.2112099999999999,10,subject5
579923,19.674,-19.279,-11.08,-0.042672,-0.90994,-0.53242,3.4739,-7.1574,-0.74329,-1.0373,-0.014374,-0.1724099999999999,10,subject5
579924,-21.394,-10.917,23.167,-0.042672,-0.90994,-0.53242,2.432,-7.7548,-0.48149,-1.0373,-0.014374,-0.1724099999999999,10,subject5
579925,19.351,5.2571,-17.855999999999998,-0.053803,-0.75797,-0.76817,1.2251,-9.1645,0.55219,-1.0373,-0.014374,-0.1724099999999999,10,subject5
579926,-21.678,-13.624,-7.9396,-0.053803,-0.75797,-0.76817,-2.0761,-9.6624,1.7565,-1.0294,-0.14168,-0.14655,10,subject5
579927,12.518,-15.174,-16.436,-0.053803,-0.75797,-0.76817,-11.965,-7.7824,2.7567,-1.0294,-0.14168,-0.14655,10,subject5
579928,8.4616,-13.688,-11.402,-0.0037106,-0.52345,-0.9666,-21.525,-6.4799,5.0093,-1.0294,-0.14168,-0.14655,10,subject5
579929,0.55253,-11.819,-9.6271,-0.0037106,-0.52345,-0.9666,-21.505,-5.769,7.097,-1.0294,-0.14168,-0.14655,10,subject5
579930,3.7602,-17.713,-5.9835,-0.0037106,-0.52345,-0.9666,-21.518,-4.4956,6.4419,-0.96078,-0.43121,-0.081897,10,subject5
579931,2.2532,-19.279,-2.1185,-0.0037106,-0.52345,-0.9666,-21.549,-0.82437,6.5629,-0.96078,-0.43121,-0.081897,10,subject5
579932,-1.5532,-19.239,-1.092,0.0037106,-0.45028,-0.99607,-21.447,1.1054,5.5449,-0.96078,-0.43121,-0.081897,10,subject5
579933,2.016,-16.86,3.1042,0.0037106,-0.45028,-0.99607,-19.35,3.1959,4.5869,-0.90392,-0.59959,0.049569,10,subject5
579934,2.6607,-13.478,4.6339,0.0037106,-0.45028,-0.99607,-16.534000000000002,5.4798,3.9823,-0.90392,-0.59959,0.049569,10,subject5
579935,2.9087,-12.365,5.0358,-0.03525,-0.47092,-0.99607,-14.953,7.1007,3.0738,-0.90392,-0.59959,0.049569,10,subject5
579936,0.98049,-9.3664,2.9686,-0.03525,-0.47092,-0.99607,-11.874,7.2107,2.0689,-0.90392,-0.59959,0.049569,10,subject5
579937,3.4895,-3.3103,-2.3181,-0.03525,-0.47092,-0.99607,-8.6563,7.042000000000001,1.1958,-0.80588,-0.71663,0.24353,10,subject5
579938,2.7096,1.9136,-4.6793,-0.03525,-0.47092,-0.99607,-5.4032,6.5825,-0.75421,-0.80588,-0.71663,0.24353,10,subject5
579939,4.6649,-2.3461,5.9814,-0.13544,-0.44278,-1.0098,-2.7395,7.1327,-1.7267,-0.80588,-0.71663,0.24353,10,subject5
579940,-0.35772,-10.177,5.0709,-0.13544,-0.44278,-1.0098,-0.35954,6.6444,-1.5636,-0.7470600000000001,-0.73306,0.40517,10,subject5
579941,-9.1257,-14.398,6.7097,-0.13544,-0.44278,-1.0098,0.28044,6.5646,-1.5364,-0.7470600000000001,-0.73306,0.40517,10,subject5
579942,-7.3279,-13.487,6.7836,-0.090909,-0.15385,-1.1159,0.1755,6.7224,-1.7576,-0.7470600000000001,-0.73306,0.40517,10,subject5
579943,-0.3643,-13.793,4.8796,-0.090909,-0.15385,-1.1159,0.36688,8.2336,-2.6404,-0.7470600000000001,-0.73306,0.40517,10,subject5
579944,3.0483,-13.19,1.8398,-0.090909,-0.15385,-1.1159,0.95331,9.1683,-2.1666,-0.73137,-0.73717,0.44828,10,subject5
579945,6.0984,-19.251,-4.3078,-0.090909,-0.15385,-1.1159,0.35866,7.9971,-1.2876,-0.73137,-0.73717,0.44828,10,subject5
579946,11.085,-19.274,-4.6654,-0.44527,0.15009,-1.0354,-2.5565,7.3078,-1.2179,-0.73137,-0.73717,0.44828,10,subject5
579947,3.1387,-15.003,-5.2187,-0.44527,0.15009,-1.0354,-4.4204,6.339,-1.0997,-0.8,-0.70431,0.31681,10,subject5
579948,3.1123,-12.729,-6.6053,-0.44527,0.15009,-1.0354,-5.5347,6.6062,-1.378,-0.8,-0.70431,0.31681,10,subject5
579949,-0.46675,-10.467,-5.1009,-0.52505,0.24203,-0.98821,-12.908,9.9394,-2.0551,-0.8,-0.70431,0.31681,10,subject5
579950,1.8608,-7.5965,-5.1946,-0.52505,0.24203,-0.98821,-21.434,10.167,-0.25204,-0.8,-0.70431,0.31681,10,subject5
579951,2.8005,-6.416,-5.9595,-0.52505,0.24203,-0.98821,-21.514,1.9846,5.4638,-0.94118,-0.56879,0.060345,10,subject5
579952,1.3678,-5.8892,-2.7808,-0.4192899999999999,-0.058161,-1.0648,-21.514,-2.4705,7.9494,-0.94118,-0.56879,0.060345,10,subject5
579953,1.2534,-6.8815,-3.9878,-0.4192899999999999,-0.058161,-1.0648,-21.407,-2.6156,4.4421,-0.94118,-0.56879,0.060345,10,subject5
579954,1.1478,-8.905,-5.3504,-0.4192899999999999,-0.058161,-1.0648,-15.798,-1.6186,3.1378,-1.0431,-0.34497,-0.0043103,10,subject5
579955,2.383,-12.565,-7.9377,-0.4192899999999999,-0.058161,-1.0648,-12.853,-1.6769,3.312,-1.0431,-0.34497,-0.0043103,10,subject5
579956,1.3761,-15.720999999999998,-8.7202,-0.26531,-0.52158,-0.92731,-7.8933,-3.052,3.7953,-1.0431,-0.34497,-0.0043103,10,subject5
579957,3.8292,-16.369,-15.082,-0.26531,-0.52158,-0.92731,-4.6613,-5.2089,5.1146,-1.0431,-0.34497,-0.0043103,10,subject5
579958,4.3031,-9.1267,-18.611,-0.26531,-0.52158,-0.92731,-1.0038,-7.0353,5.4712,-1.0588,-0.082136,-0.10991,10,subject5
579959,5.0522,-4.2335,-18.401,-0.10575,-0.8630399999999999,-0.6188600000000001,1.6875,-7.1719,3.8081,-1.0588,-0.082136,-0.10991,10,subject5
579960,0.38831,2.1847,-18.168,-0.10575,-0.8630399999999999,-0.6188600000000001,4.1917,-7.5388,1.1231,-1.0588,-0.082136,-0.10991,10,subject5
579961,-4.2721,2.8873,-18.2,-0.10575,-0.8630399999999999,-0.6188600000000001,4.9842,-8.9516,-1.1559,-1.0922,-0.020534,-0.060345,10,subject5
579962,10.114,3.1861,-18.021,-0.10575,-0.8630399999999999,-0.6188600000000001,4.9937,-10.264,-1.3674,-1.0922,-0.020534,-0.060345,10,subject5
579963,19.586,-19.338,-18.948,-0.10019,-0.87054,-0.60314,4.5121,-10.914,-1.4311,-1.0922,-0.020534,-0.060345,10,subject5
579964,-21.64,-4.3441,7.1706,-0.10019,-0.87054,-0.60314,2.5802,-11.432,-0.1966,-1.0922,-0.020534,-0.060345,10,subject5
579965,19.385,4.7111,-16.019000000000002,-0.10019,-0.87054,-0.60314,-2.3163,-10.729,1.1198,-1.0569,-0.22587,0.0,10,subject5
579966,-15.94,-3.5712,-2.6609,0.027829,-0.61163,-0.88802,-7.3094,-8.9902,0.97757,-1.0569,-0.22587,0.0,10,subject5
579967,9.9702,-17.03,-12.866,0.027829,-0.61163,-0.88802,-11.989,-7.8806,1.9393,-1.0569,-0.22587,0.0,10,subject5
579968,10.339,-12.988,-10.692,0.027829,-0.61163,-0.88802,-21.429,-8.2696,6.0449,-0.96275,-0.49692,0.040948,10,subject5
579969,3.9712,-17.247,-7.8851,0.027829,-0.61163,-0.88802,-21.514,-6.5401,6.9855,-0.96275,-0.49692,0.040948,10,subject5
579970,-0.86164,-19.332,-4.4752,-0.014842,-0.48593,-1.0039,-21.575,-5.8853,8.4661,-0.96275,-0.49692,0.040948,10,subject5
579971,-0.8968700000000001,-19.316,-1.8602,-0.014842,-0.48593,-1.0039,-21.645,-0.3438199999999999,8.6182,-0.96275,-0.49692,0.040948,10,subject5
579972,-0.12034,-18.163,3.4761,-0.014842,-0.48593,-1.0039,-21.632,-0.078998,9.1002,-0.82157,-0.75359,0.0431029999999999,10,subject5
579973,1.099,-15.338,4.7649,-0.038961,-0.47092,-0.99018,-20.192,1.18,7.9965,-0.82157,-0.75359,0.0431029999999999,10,subject5
579974,3.7954,-11.755999999999998,6.5543,-0.038961,-0.47092,-0.99018,-15.542,3.0969,6.6861,-0.82157,-0.75359,0.0431029999999999,10,subject5
579975,2.7997,-7.2635,4.3419,-0.038961,-0.47092,-0.99018,-12.515,4.0349,5.4934,-0.6803899999999999,-0.8829600000000001,0.049569,10,subject5
579976,3.8423,-2.3028,4.3712,-0.1094599999999999,-0.48405,-0.9666,-9.5892,4.4184,4.8355,-0.6803899999999999,-0.8829600000000001,0.049569,10,subject5
579977,-2.9245,1.304,0.6922,-0.1094599999999999,-0.48405,-0.9666,-7.1797,4.8404,4.0441,-0.6803899999999999,-0.8829600000000001,0.049569,10,subject5
579978,5.2831,-5.0304,3.8951,-0.1094599999999999,-0.48405,-0.9666,-4.9551,5.3638,3.3828,-0.6803899999999999,-0.8829600000000001,0.049569,10,subject5
579979,4.8318,-13.352,1.4641,-0.1094599999999999,-0.48405,-0.9666,-3.4283,6.1522,3.2243,-0.63137,-0.94045,0.0797409999999999,10,subject5
579980,-6.3879,-17.765,6.7146,-0.18182,-0.24015,-1.0982,-1.5042,6.5097,2.9713,-0.63137,-0.94045,0.0797409999999999,10,subject5
579981,-4.1613,-17.543,6.1229,-0.18182,-0.24015,-1.0982,0.34287,6.6801,2.0111,-0.63137,-0.94045,0.0797409999999999,10,subject5
579982,2.8512,-18.711,2.1242,-0.18182,-0.24015,-1.0982,0.95577,6.9715,1.1507,-0.62157,-0.92813,0.1444,10,subject5
579983,7.1044,-19.234,-0.6302399999999999,-0.40074,0.10882,-1.0491,0.74538,6.7059,0.58529,-0.62157,-0.92813,0.1444,10,subject5
579984,3.2507,-14.872,-2.0444,-0.40074,0.10882,-1.0491,0.23238,6.0158,0.58204,-0.62157,-0.92813,0.1444,10,subject5
579985,0.022599,-13.866,-2.4222,-0.40074,0.10882,-1.0491,-0.27163,6.7447,-0.52735,-0.62157,-0.92813,0.1444,10,subject5
579986,0.93089,-10.976,-2.5812,-0.40074,0.10882,-1.0491,-8.2464,9.1716,-3.8435,-0.70392,-0.8870600000000001,0.1056,10,subject5
579987,3.3994,-8.2482,-4.0242,-0.4823699999999999,0.2345199999999999,-0.99804,-21.17,9.3687,-8.1253,-0.70392,-0.8870600000000001,0.1056,10,subject5
579988,1.5137,-7.2066,-4.8139,-0.4823699999999999,0.2345199999999999,-0.99804,-21.196,4.7262,-6.3783,-0.70392,-0.8870600000000001,0.1056,10,subject5
579989,1.3241,-6.8822,-4.06,-0.4823699999999999,0.2345199999999999,-0.99804,-21.273000000000003,2.383,-2.7038,-0.79804,-0.72485,-0.15517,10,subject5
579990,1.1715,-6.9718,-4.1077,-0.36364,0.0037523,-1.0688,-21.333,1.5691,-1.0882,-0.79804,-0.72485,-0.15517,10,subject5
579991,0.93063,-7.3877,-4.1205,-0.36364,0.0037523,-1.0688,-21.278,-0.070348,-1.0348,-0.79804,-0.72485,-0.15517,10,subject5
579992,-0.14726,-8.2641,-4.623,-0.36364,0.0037523,-1.0688,-21.337,-3.0507,-0.069201,-0.79804,-0.72485,-0.15517,10,subject5
579993,2.1421,-12.09,-7.0623,-0.36364,0.0037523,-1.0688,-16.602,-6.3946,0.54486,-0.93333,-0.38193,-0.35129,10,subject5
579994,2.9696,-15.639,-9.4919,-0.36364,0.0037523,-1.0688,-10.096,-7.483,1.6988,-0.93333,-0.38193,-0.35129,10,subject5
579995,4.0046,-17.176,-13.652,-0.36364,0.0037523,-1.0688,-5.0672,-7.4162,1.3792,-0.93333,-0.38193,-0.35129,10,subject5
579996,2.6843,-14.782,-18.806,-0.36364,0.0037523,-1.0688,-1.4988,-6.9273,0.2682199999999999,-0.99216,-0.1232,-0.33405,10,subject5
579997,10.989,-4.0152,-18.351,-0.17069,-0.8105100000000001,-0.61297,0.61871,-7.4149,-0.48533,-0.99216,-0.1232,-0.33405,10,subject5
579998,-3.1691,1.7185,-18.248,-0.17069,-0.8105100000000001,-0.61297,2.0082,-7.6705,-0.050192,-0.99216,-0.1232,-0.33405,10,subject5
579999,-1.3337,4.0367,-18.114,-0.17069,-0.8105100000000001,-0.61297,2.906,-7.9422,-0.22003,-0.99216,-0.1232,-0.33405,10,subject5
580000,-1.7247,1.7441,-17.67,-0.15584,-0.86492,-0.53045,3.0976,-8.2118,-0.18142,-1.0216,-0.032854,-0.26293,10,subject5
580001,2.6648,-6.1978,-1.9603,-0.15584,-0.86492,-0.53045,2.2978,-8.6637,-0.37069,-1.0216,-0.032854,-0.26293,10,subject5
580002,19.586,-19.358,-18.939,-0.15584,-0.86492,-0.53045,1.0651,-8.9452,-0.52018,-1.0216,-0.032854,-0.26293,10,subject5
580003,-21.36,-16.512999999999998,22.961,-0.15584,-0.86492,-0.53045,1.1887,-10.212,-1.2189,-0.99804,-0.1273099999999999,-0.29741,10,subject5
580004,14.486,13.772,-4.9999,-0.048237,-0.69231,-0.75442,1.3602,-10.751,-2.0896,-0.99804,-0.1273099999999999,-0.29741,10,subject5
580005,-2.8807,-6.2938,-6.6039,-0.048237,-0.69231,-0.75442,-11.014,-10.411,-3.0726,-0.99804,-0.1273099999999999,-0.29741,10,subject5
580006,16.256,-13.239,-9.0827,-0.048237,-0.69231,-0.75442,-21.265,-8.4536,-0.36018,-0.99804,-0.1273099999999999,-0.29741,10,subject5
580007,6.2163,-14.368,-9.0625,-0.1280099999999999,-0.50844,-0.91552,-21.155,-4.3039,-5.3923,-0.80196,-0.28131,-0.57543,10,subject5
580008,1.9598,-19.327,-5.9989,-0.1280099999999999,-0.50844,-0.91552,-21.064,-1.3211,-9.1077,-0.80196,-0.28131,-0.57543,10,subject5
580009,0.557,-19.301,-3.397,-0.1280099999999999,-0.50844,-0.91552,-21.197,1.9094,-6.0608,-0.80196,-0.28131,-0.57543,10,subject5
580010,-2.5065,-19.273,-1.5512,-0.1280099999999999,-0.50844,-0.91552,-21.235,3.9816,-4.8426,-0.66667,-0.54209,-0.58621,10,subject5
580011,-1.1589,-18.63,5.2756,-0.12059,-0.44465,-0.95285,-21.253,3.4063,-4.3714,-0.66667,-0.54209,-0.58621,10,subject5
580012,2.85,-16.141,8.6589,-0.12059,-0.44465,-0.95285,-18.256,4.7628,-2.7202,-0.66667,-0.54209,-0.58621,10,subject5
580013,5.5643,-10.263,6.3758,-0.12059,-0.44465,-0.95285,-12.227,5.547000000000001,-1.2956,-0.66667,-0.54209,-0.58621,10,subject5
