,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
822564,0.80443,-7.1921,-6.3411,0.46197,-0.85178,-0.0962669999999999,3.1109,-5.2694,8.0594,0.8333299999999999,-0.28953,0.72629,9,subject7
822565,0.068658,-6.5932,-5.8498,0.44156,-0.85178,-0.11002,3.0818,-7.0073,8.2746,0.8333299999999999,-0.28953,0.72629,9,subject7
822566,0.81892,-7.0081,-6.7485,0.44156,-0.85178,-0.11002,0.60521,-5.0183,6.1657,0.8333299999999999,-0.28953,0.72629,9,subject7
822567,2.052,-7.2197,-7.1217,0.44156,-0.85178,-0.11002,1.8371,-4.6402,6.9763,0.8333299999999999,-0.28953,0.72629,9,subject7
822568,0.72133,-7.7743,-9.1107,0.40631,-0.8442799999999999,-0.10216,2.6605,-4.7975,9.2497,0.8235299999999999,-0.29158,0.75431,9,subject7
822569,-0.090885,-7.3595,-6.2439,0.40631,-0.8442799999999999,-0.10216,2.509,-5.7538,7.6186,0.8235299999999999,-0.29158,0.75431,9,subject7
822570,1.1157,-7.3072,-6.9584,0.40631,-0.8442799999999999,-0.10216,3.2122,-5.1901,7.9905,0.8235299999999999,-0.29158,0.75431,9,subject7
822571,0.25818,-7.7777,-7.4696,0.40074,-0.81989,-0.1336,0.64148,-5.346,7.3994,0.80784,-0.27105,0.75431,9,subject7
822572,-0.048475,-7.5382,-7.2836,0.40074,-0.81989,-0.1336,0.60111,-7.3791,7.0894,0.80784,-0.27105,0.75431,9,subject7
822573,0.45096,-7.189,-8.0112,0.40074,-0.81989,-0.1336,3.011,-4.708,7.2021,0.80784,-0.27105,0.75431,9,subject7
822574,2.0694,-6.9528,-7.1603,0.40074,-0.81989,-0.1336,1.6381,-6.3283,10.173,0.80784,-0.27105,0.75431,9,subject7
822575,0.45891,-6.6109,-6.6385,0.4026,-0.8236399999999999,-0.15717,1.4582,-6.0127,6.7306,0.80784,-0.26078,0.75647,9,subject7
822576,0.70006,-6.4544,-5.8366,0.4026,-0.8236399999999999,-0.15717,0.96,-8.0166,8.3388,0.80784,-0.26078,0.75647,9,subject7
822577,1.3505,-5.7876,-7.4738,0.4026,-0.8236399999999999,-0.15717,3.5763,-2.5868,4.3186,0.80784,-0.26078,0.75647,9,subject7
822578,0.76226,-6.4037,-6.7084,0.35993,-0.82176,-0.15128,0.68208,-3.4691,6.087000000000001,0.80392,-0.25051,0.7650899999999999,9,subject7
822579,2.3026,-7.1143,-7.4681,0.35993,-0.82176,-0.15128,6.1717,-3.9541,9.594,0.80392,-0.25051,0.7650899999999999,9,subject7
822580,1.1761,-6.1277,-4.8467,0.35993,-0.82176,-0.15128,0.90361,-7.5693,8.0695,0.80392,-0.25051,0.7650899999999999,9,subject7
822581,0.5211100000000001,-6.3399,-6.2701,0.35993,-0.82176,-0.15128,3.3176,-4.7068,4.3167,0.80392,-0.25051,0.7650899999999999,9,subject7
822582,1.8459,-5.9825,-9.1453,0.34694,-0.8086300000000001,-0.16896,1.6973,-5.2848,6.517,0.80392,-0.26283,0.75862,9,subject7
822583,1.9104,-6.069,-7.8885,0.34694,-0.8086300000000001,-0.16896,3.88,-7.093,9.6974,0.80392,-0.26283,0.75862,9,subject7
822584,0.85205,-5.2651,-3.7339,0.34694,-0.8086300000000001,-0.16896,3.2485,-7.1224,4.7585,0.80392,-0.26283,0.75862,9,subject7
822585,0.6018,-4.8817,-7.9672,0.30798,-0.81426,-0.15914,2.1269,-5.3046,6.5369,0.8137300000000001,-0.27721,0.74784,9,subject7
822586,1.1628,-5.2916,-7.377999999999999,0.30798,-0.81426,-0.15914,1.0023,-4.0273,4.2674,0.8137300000000001,-0.27721,0.74784,9,subject7
822587,0.38038,-4.8789,-8.6776,0.30798,-0.81426,-0.15914,1.0483,-6.1257,9.4333,0.8137300000000001,-0.27721,0.74784,9,subject7
822588,0.52104,-4.8198,-4.7566,0.29314,-0.8236399999999999,-0.12967,5.0414,-7.4357,11.43,0.8137300000000001,-0.27721,0.74784,9,subject7
822589,1.2773,-5.6287,-5.4457,0.29314,-0.8236399999999999,-0.12967,3.2082,-5.3848,6.5224,0.81765,-0.3039,0.74138,9,subject7
822590,1.1696,-6.2054,-9.6527,0.29314,-0.8236399999999999,-0.12967,1.6248,-2.7558,5.4247,0.81765,-0.3039,0.74138,9,subject7
822591,0.5953,-5.7968,-4.4297,0.29314,-0.8236399999999999,-0.12967,2.668,-7.2418,10.815,0.81765,-0.3039,0.74138,9,subject7
822592,0.99475,-6.2456,-5.7503,0.29128,-0.8442799999999999,-0.0962669999999999,4.383,-8.3033,8.6682,0.8490200000000001,-0.32444,0.72845,9,subject7
822593,2.2063,-6.3284,-6.1069,0.29128,-0.8442799999999999,-0.0962669999999999,2.4822,-4.8413,4.8725,0.8490200000000001,-0.32444,0.72845,9,subject7
822594,-0.29285,-6.5879,-7.3011,0.29128,-0.8442799999999999,-0.0962669999999999,-0.64778,-6.117000000000001,7.2983,0.8490200000000001,-0.32444,0.72845,9,subject7
822595,0.5628,-7.1985,-5.0001,0.25788,-0.8555299999999999,-0.068762,2.1196,-8.3886,7.1431,0.8490200000000001,-0.32444,0.72845,9,subject7
822596,-0.2605699999999999,-7.2556,-5.7612,0.25788,-0.8555299999999999,-0.068762,3.2049,-7.087999999999999,7.1977,0.8784299999999999,-0.33265,0.71336,9,subject7
822597,-0.3695699999999999,-7.3124,-5.4943,0.25788,-0.8555299999999999,-0.068762,2.6239,-6.0976,4.2368,0.8784299999999999,-0.33265,0.71336,9,subject7
822598,-0.26425,-7.5694,-6.4436,0.25788,-0.8555299999999999,-0.068762,1.5229,-7.9711,5.8931,0.8784299999999999,-0.33265,0.71336,9,subject7
822599,0.38479,-7.1834,-6.4595,0.25232,-0.8743,-0.049116,4.0782,-6.2054,5.4606,0.89804,-0.32033,0.67457,9,subject7
822600,0.28844,-7.1473,-4.8336,0.25232,-0.8743,-0.049116,3.4487,-9.561,6.8969,0.89804,-0.32033,0.67457,9,subject7
822601,-0.1047299999999999,-6.6028,-4.8312,0.25232,-0.8743,-0.049116,2.6221,-6.0771,4.2899,0.89804,-0.32033,0.67457,9,subject7
822602,-0.99567,-7.0563,-6.6232,0.2319099999999999,-0.87805,-0.0098232,3.2806,-5.8706,3.9356,0.89804,-0.32033,0.67457,9,subject7
822603,-0.6128600000000001,-6.6407,-4.6611,0.2319099999999999,-0.87805,-0.0098232,3.6607,-6.2527,4.729,0.8882399999999999,-0.32854,0.67672,9,subject7
822604,0.57044,-6.9517,-7.0502,0.2319099999999999,-0.87805,-0.0098232,4.9139,-6.8917,5.8325,0.8882399999999999,-0.32854,0.67672,9,subject7
822605,-0.038095,-7.007000000000001,-3.6736,0.2319099999999999,-0.87805,-0.0098232,1.7601,-7.3455,4.4452,0.8882399999999999,-0.32854,0.67672,9,subject7
822606,0.2135699999999999,-6.5005,-3.5104,0.2356199999999999,-0.8761700000000001,-0.0058939,4.3644,-11.011,5.8557,0.8882399999999999,-0.33265,0.6724100000000001,9,subject7
822607,-1.2412,-6.8667,-5.4807,0.2356199999999999,-0.8761700000000001,-0.0058939,4.6722,-7.0938,1.6245,0.8882399999999999,-0.33265,0.6724100000000001,9,subject7
822608,0.041056,-8.6191,-3.4930000000000003,0.2356199999999999,-0.8761700000000001,-0.0058939,2.9958,-7.0817,2.8334,0.8882399999999999,-0.33265,0.6724100000000001,9,subject7
822609,1.4906,-8.0391,-4.8975,0.21336,-0.8818,0.031434,3.8436,-7.4364,7.3573,0.8882399999999999,-0.33265,0.6724100000000001,9,subject7
822610,1.1722,-9.2713,-6.3373,0.21336,-0.8818,0.031434,3.1416,-3.9939,4.6128,0.8568600000000001,-0.3306,0.68319,9,subject7
822611,0.3854,-8.4514,-2.5645,0.21336,-0.8818,0.031434,-1.6459,-8.6426,7.745,0.8568600000000001,-0.3306,0.68319,9,subject7
822612,0.91673,-8.6213,-4.7031,0.2189199999999999,-0.85929,0.0726919999999999,7.7274,-7.9526,5.7378,0.8568600000000001,-0.3306,0.68319,9,subject7
822613,-1.3054,-8.4983,-2.3026,0.2189199999999999,-0.85929,0.0726919999999999,-0.14021,-8.9767,6.3324,0.8156899999999999,-0.32444,0.74138,9,subject7
822614,-0.4359399999999999,-7.5257,-0.099397,0.2189199999999999,-0.85929,0.0726919999999999,6.2672,-5.4376,6.2385,0.8156899999999999,-0.32444,0.74138,9,subject7
822615,0.87445,-7.2823,-2.4908,0.2189199999999999,-0.85929,0.0726919999999999,1.2138,-3.071,3.8985,0.8156899999999999,-0.32444,0.74138,9,subject7
822616,1.264,-7.9412,-5.0094,0.20779,-0.85741,0.1355599999999999,2.4252,-4.8556,10.445,0.8156899999999999,-0.32444,0.74138,9,subject7
822617,2.3078,-7.2378,-2.9846,0.20779,-0.85741,0.1355599999999999,6.1594,-4.6742,8.5788,0.7882399999999999,-0.37577,0.75431,9,subject7
822618,2.8510000000000004,-7.9358,-4.4724,0.20779,-0.85741,0.1355599999999999,4.0868,-5.5106,6.9432,0.7882399999999999,-0.37577,0.75431,9,subject7
822619,1.9709,-8.6678,-3.4137,0.18738,-0.87054,0.1611,1.3853,-6.1978,8.2214,0.7882399999999999,-0.37577,0.75431,9,subject7
822620,1.2478,-8.8967,-4.5261,0.18738,-0.87054,0.1611,0.1547,-7.3105,7.947,0.77255,-0.33265,0.75431,9,subject7
822621,-0.9701,-9.3301,-4.2991,0.18738,-0.87054,0.1611,3.0888,-8.4547,5.5252,0.77255,-0.33265,0.75431,9,subject7
822622,0.43413,-9.5038,-3.8458,0.18738,-0.87054,0.1611,1.6052,-7.3306,5.9356,0.77255,-0.33265,0.75431,9,subject7
822623,0.19287,-9.5608,-5.5803,0.19852,-0.86116,0.1945,-1.286,-7.6891,7.0947,0.77255,-0.33265,0.75431,9,subject7
822624,1.8188,-9.4676,-6.1635,0.19852,-0.86116,0.1945,3.122,-4.0571,4.2867,0.77451,-0.31828,0.7844800000000001,9,subject7
822625,0.73678,-8.2472,-2.9362,0.19852,-0.86116,0.1945,0.33552,-7.3008,7.9162,0.77451,-0.31828,0.7844800000000001,9,subject7
822626,1.7655,-9.7592,-4.637,0.16512,-0.87054,0.2298599999999999,3.7106,-5.6779,7.2057,0.77451,-0.31828,0.7844800000000001,9,subject7
822627,0.30089,-11.274,-4.6545,0.16512,-0.87054,0.2298599999999999,0.94537,-5.6031,7.6886,0.7568600000000001,-0.3039,0.7952600000000001,9,subject7
822628,-0.3709,-9.8027,-4.0355,0.16512,-0.87054,0.2298599999999999,1.4161,-8.3542,8.5823,0.7568600000000001,-0.3039,0.7952600000000001,9,subject7
822629,-0.10507,-9.4819,-2.6418,0.17069,-0.8874299999999999,0.2495099999999999,4.9909,-7.1398,5.018,0.7568600000000001,-0.3039,0.7952600000000001,9,subject7
822630,-0.95495,-9.1048,-2.5585,0.17069,-0.8874299999999999,0.2495099999999999,1.0189,-4.6076,4.2384,0.7568600000000001,-0.3039,0.7952600000000001,9,subject7
822631,0.49796,-9.1408,-2.2021,0.17069,-0.8874299999999999,0.2495099999999999,2.3168,-6.1086,6.1425,0.76471,-0.29363,0.80603,9,subject7
822632,-0.44193,-9.6926,-4.9057,0.17069,-0.8874299999999999,0.2495099999999999,3.4507,-6.3092,6.0804,0.76471,-0.29363,0.80603,9,subject7
822633,1.383,-8.5938,-2.9471,0.13544,-0.86867,0.2888,6.9276,-5.4178,5.2187,0.76471,-0.29363,0.80603,9,subject7
822634,2.3469,-9.0991,-2.9836,0.13544,-0.86867,0.2888,1.3731,-6.6821,5.7909,0.73529,-0.30185,0.80603,9,subject7
822635,1.4006,-10.577,-4.1919,0.13544,-0.86867,0.2888,4.0923,-4.2499,6.0063,0.73529,-0.30185,0.80603,9,subject7
822636,0.8743299999999999,-10.943,-5.1425,0.11874,-0.8555299999999999,0.3045199999999999,3.5643,-4.5562,8.3764,0.73529,-0.30185,0.80603,9,subject7
822637,1.3495,-11.166,-2.7427,0.11874,-0.8555299999999999,0.3045199999999999,2.0905,-7.5982,8.1826,0.73529,-0.30185,0.80603,9,subject7
822638,2.3446,-11.031,-2.0802,0.11874,-0.8555299999999999,0.3045199999999999,2.4005,-8.7975,7.2476,0.73529,-0.30185,0.80603,9,subject7
822639,2.3862,-11.140999999999998,-4.1582,0.11874,-0.8555299999999999,0.3045199999999999,2.4577,-7.3813,4.8705,0.73529,-0.30185,0.80603,9,subject7
822640,1.3946,-12.083,-6.2985,0.12245,-0.84615,0.31434,-1.5895,-6.2394,7.063,0.73529,-0.30185,0.80603,9,subject7
822641,1.0769,-10.863,-2.1574,0.12245,-0.84615,0.31434,-0.3231199999999999,-7.6634,8.6585,0.73922,-0.30801,0.79957,9,subject7
822642,0.11097,-10.64,-2.6038,0.12245,-0.84615,0.31434,0.045792,-7.6232,7.6813,0.73922,-0.30801,0.79957,9,subject7
822643,0.7734800000000001,-10.291,-4.3714,0.11503,-0.83865,0.28684,1.4619,-7.2066,4.3376,0.73922,-0.30801,0.79957,9,subject7
822644,0.3498,-9.1759,-1.747,0.11503,-0.83865,0.28684,1.0217,-6.9441,6.5903,0.76078,-0.31006,0.76293,9,subject7
822645,0.17259,-9.5297,-2.4748,0.11503,-0.83865,0.28684,4.9632,-6.8781,8.1873,0.76078,-0.31006,0.76293,9,subject7
822646,-0.1969,-9.8028,-6.0234,0.11503,-0.83865,0.28684,4.444,-4.3668,5.3233,0.76078,-0.31006,0.76293,9,subject7
822647,-0.11594,-10.213,-4.4597,0.11317,-0.8424,0.2514699999999999,0.36166,-6.9374,6.2573,0.76078,-0.31006,0.76293,9,subject7
822648,-0.69225,-9.9675,-3.6824,0.11317,-0.8424,0.2514699999999999,4.0413,-4.9207,5.931,0.76863,-0.32033,0.77586,9,subject7
822649,1.9642,-11.984000000000002,-4.34,0.11317,-0.8424,0.2514699999999999,1.8569,-7.0123,5.7744,0.76863,-0.32033,0.77586,9,subject7
822650,1.0931,-10.537,-2.2451,0.1243,-0.8330200000000001,0.21022,3.4033,-8.7087,4.1271,0.76863,-0.32033,0.77586,9,subject7
822651,1.9829,-11.636,-4.1661,0.1243,-0.8330200000000001,0.21022,2.5996,-9.7208,4.9202,0.76863,-0.31211,0.76293,9,subject7
822652,0.0179819999999999,-10.651,-3.7511,0.1243,-0.8330200000000001,0.21022,3.378,-8.2186,4.1412,0.76863,-0.31211,0.76293,9,subject7
822653,0.67192,-10.890999999999998,-3.9024,0.1243,-0.84615,0.14931,2.2415,-7.0603,7.9699,0.76863,-0.31211,0.76293,9,subject7
822654,0.32434,-9.291,-2.3676,0.1243,-0.84615,0.14931,3.9013,-5.8443,3.5724,0.76863,-0.31211,0.76293,9,subject7
822655,1.0663,-9.885,-6.3169,0.1243,-0.84615,0.14931,2.2477,-6.4278,8.2203,0.76667,-0.30595,0.7844800000000001,9,subject7
822656,1.2902,-9.1554,-5.6428,0.1243,-0.84615,0.14931,4.3134,-6.3001,3.9871,0.76667,-0.30595,0.7844800000000001,9,subject7
822657,0.7084199999999999,-8.9456,-5.4506,0.14657,-0.8761700000000001,0.056974,0.5138199999999999,-8.1043,7.574,0.76667,-0.30595,0.7844800000000001,9,subject7
822658,1.3859,-8.5015,-4.6091,0.14657,-0.8761700000000001,0.056974,2.8824,-5.3197,4.0257,0.77255,-0.28953,0.7974100000000001,9,subject7
822659,0.13245,-9.1199,-5.0588,0.14657,-0.8761700000000001,0.056974,0.8658899999999999,-6.9521,7.7878,0.77255,-0.28953,0.7974100000000001,9,subject7
822660,1.1365,-9.5258,-5.0587,0.18367,-0.8536600000000001,0.013752,4.1182,-6.315,5.4967,0.77255,-0.28953,0.7974100000000001,9,subject7
822661,0.61523,-9.5164,-4.1155,0.18367,-0.8536600000000001,0.013752,1.7365,-7.9556,6.4356,0.77255,-0.28953,0.7974100000000001,9,subject7
822662,0.014928,-10.265,-5.711,0.18367,-0.8536600000000001,0.013752,2.597,-7.7831,7.6942,0.7431399999999999,-0.28131,0.81897,9,subject7
822663,0.34551,-10.380999999999998,-6.4427,0.18367,-0.8536600000000001,0.013752,4.1273,-5.5772,5.2836,0.7431399999999999,-0.28131,0.81897,9,subject7
822664,0.59244,-9.1888,-4.0264,0.2040799999999999,-0.8761700000000001,0.0,3.769,-5.8103,7.9699,0.7431399999999999,-0.28131,0.81897,9,subject7
822665,1.4438,-9.865,-6.3017,0.2040799999999999,-0.8761700000000001,0.0,2.7229,-3.3,7.0017,0.73529,-0.27721,0.8125,9,subject7
822666,0.7064600000000001,-9.7376,-6.4382,0.2040799999999999,-0.8761700000000001,0.0,2.9247,-6.9285,8.1536,0.73529,-0.27721,0.8125,9,subject7
822667,-0.13659,-9.2237,-5.5355,0.22263,-0.91557,-0.062868,2.4073,-9.8197,10.03,0.73529,-0.27721,0.8125,9,subject7
822668,0.14274,-9.8199,-5.75,0.22263,-0.91557,-0.062868,5.1255,-7.4636,2.6372,0.73529,-0.27721,0.8125,9,subject7
822669,0.74874,-9.0364,-6.611000000000001,0.22263,-0.91557,-0.062868,-0.061362,-7.3816,6.8393,0.7529399999999999,-0.25873,0.81897,9,subject7
822670,-0.088489,-8.6972,-7.342,0.22263,-0.91557,-0.062868,3.2147,-3.9418,4.8237,0.7529399999999999,-0.25873,0.81897,9,subject7
822671,1.7022,-8.9321,-7.0754,0.22263,-0.91557,-0.062868,0.6528,-6.3033,8.6744,0.7529399999999999,-0.25873,0.81897,9,subject7
822672,0.4362899999999999,-8.8225,-6.0097,0.22263,-0.91557,-0.062868,4.0419,-8.1568,9.3213,0.78235,-0.24641,0.80172,9,subject7
822673,1.0704,-7.7612,-5.8253,0.22263,-0.91557,-0.062868,0.34168,-6.5587,5.1304,0.78235,-0.24641,0.80172,9,subject7
822674,1.3852,-7.422999999999999,-6.6594,0.3209599999999999,-0.91557,-0.086444,2.1595,-4.7905,5.948,0.78235,-0.24641,0.80172,9,subject7
822675,0.28026,-7.1956,-5.7007,0.3209599999999999,-0.91557,-0.086444,3.079,-5.4847,8.5278,0.78235,-0.24641,0.80172,9,subject7
822676,1.67,-7.3845,-8.7484,0.3209599999999999,-0.91557,-0.086444,3.8995,-5.2822,6.7776,0.7882399999999999,-0.24025,0.80603,9,subject7
822677,1.2038,-7.6414,-8.6929,0.2987,-0.91745,-0.08055,3.6403,-5.731,6.901,0.7882399999999999,-0.24025,0.80603,9,subject7
822678,1.5145,-6.6164,-6.1907,0.2987,-0.91745,-0.08055,3.9767,-4.8992,5.078,0.7882399999999999,-0.24025,0.80603,9,subject7
822679,1.4731,-7.1276,-8.8,0.2987,-0.91745,-0.08055,3.2563,-8.6466,6.3385,0.79804,-0.2525699999999999,0.78664,9,subject7
822680,1.9559,-6.1742,-7.5183,0.2987,-0.91745,-0.08055,2.9186,-8.2985,4.1476,0.79804,-0.2525699999999999,0.78664,9,subject7
822681,1.2518,-6.0849,-9.4792,0.30056,-0.92871,-0.12377,3.1563,-6.6865,4.3532,0.79804,-0.2525699999999999,0.78664,9,subject7
822682,0.8727299999999999,-5.526,-8.0488,0.30056,-0.92871,-0.12377,4.3313,-5.3293,6.0669,0.79804,-0.2525699999999999,0.78664,9,subject7
822683,0.44688,-5.212999999999999,-6.4437,0.30056,-0.92871,-0.12377,-0.1987,-5.14,8.0034,0.81176,-0.24025,0.77155,9,subject7
822684,0.64567,-5.9487,-8.7285,0.2894199999999999,-0.91182,-0.12574,2.1115,-3.6915,3.8467,0.81176,-0.24025,0.77155,9,subject7
822685,0.14323,-6.5406,-7.5235,0.2894199999999999,-0.91182,-0.12574,0.2932099999999999,-7.1273,10.269,0.81176,-0.24025,0.77155,9,subject7
822686,0.53919,-7.0924,-7.2555,0.2894199999999999,-0.91182,-0.12574,5.3777,-9.0125,9.7473,0.81765,-0.24025,0.78664,9,subject7
822687,0.68452,-7.2196,-6.1145,0.2894199999999999,-0.91182,-0.12574,3.9703,-7.2858,6.417000000000001,0.81765,-0.24025,0.78664,9,subject7
822688,0.97412,-7.736000000000001,-7.2625,0.28015,-0.90619,-0.15521,3.1338,-4.7322,1.7842,0.81765,-0.24025,0.78664,9,subject7
822689,1.5897,-7.9826,-7.1749,0.28015,-0.90619,-0.15521,3.6645,-8.4101,5.9857,0.81765,-0.24025,0.78664,9,subject7
822690,-0.5208,-7.6599,-3.6174,0.28015,-0.90619,-0.15521,3.2138,-8.6458,4.4219,0.82549,-0.24025,0.77371,9,subject7
822691,-0.066063,-7.4953,-6.9588,0.26716,-0.87805,-0.18075,2.6212,-6.3526,2.7449,0.82549,-0.24025,0.77371,9,subject7
822692,1.1755,-7.3793,-9.2218,0.26716,-0.87805,-0.18075,2.7678,-5.0524,3.7578,0.82549,-0.24025,0.77371,9,subject7
822693,1.167,-7.5076,-9.1762,0.26716,-0.87805,-0.18075,5.7408,-5.5086,8.1412,0.79804,-0.26283,0.7844800000000001,9,subject7
822694,2.5337,-6.7172,-5.3834,0.25417,-0.8630399999999999,-0.18075,2.6994,-7.0164,8.3575,0.79804,-0.26283,0.7844800000000001,9,subject7
822695,2.6859,-6.3177,-4.0494,0.25417,-0.8630399999999999,-0.18075,2.9768,-9.175,7.4996,0.79804,-0.26283,0.7844800000000001,9,subject7
822696,1.0685,-5.8539,-7.1674,0.25417,-0.8630399999999999,-0.18075,3.4656,-4.5932,3.6766,0.79804,-0.26283,0.7844800000000001,9,subject7
822697,1.5135,-5.0988,-9.8752,0.25417,-0.8630399999999999,-0.18075,2.7522,-3.1236,4.6355,0.7902,-0.27105,0.7952600000000001,9,subject7
822698,2.1686,-5.2967,-9.8681,0.2115,-0.87805,-0.17485,3.6931,-6.3565,10.349,0.7902,-0.27105,0.7952600000000001,9,subject7
822699,0.76732,-4.0084,-3.8073,0.2115,-0.87805,-0.17485,4.1985,-11.388,12.181,0.7902,-0.27105,0.7952600000000001,9,subject7
822700,-0.4651899999999999,-4.3062,-3.8866,0.2115,-0.87805,-0.17485,5.7749,-6.2442,3.5836,0.80392,-0.26078,0.7974100000000001,9,subject7
822701,1.6613,-5.2837,-9.5601,0.18738,-0.89869,-0.14342,-1.182,-6.0757,5.4254,0.80392,-0.26078,0.7974100000000001,9,subject7
