,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
522011,-19.314,-19.56,-19.338,0.36735,-0.44841,0.67976,-5.4529,-14.856,0.38219,-0.43725,-0.1108799999999999,1.0431,11,subject4
522012,19.272,12.409,-17.52,0.36735,-0.44841,0.67976,-16.035999999999998,-18.673,2.7435,-0.44902,-0.25667,1.0108,11,subject4
522013,3.1865,-9.1496,-13.967,0.3692,-0.69981,0.46365,-21.393,-18.657,7.3172,-0.44902,-0.25667,1.0108,11,subject4
522014,7.7552,-13.731,-12.703,0.3692,-0.69981,0.46365,-21.398000000000003,-18.665,7.4834,-0.44902,-0.25667,1.0108,11,subject4
522015,9.963,-16.316,-10.831,0.3692,-0.69981,0.46365,-21.431,-18.654,8.5985,-0.44902,-0.25667,1.0108,11,subject4
522016,3.803,-19.321,-7.3864,0.46753,-0.78799,0.1827099999999999,-21.391,-11.425,5.5225,-0.5019600000000001,-0.22382,0.9569,11,subject4
522017,-2.8216,-19.271,1.6332,0.46753,-0.78799,0.1827099999999999,-19.391,-4.3287,6.1273,-0.5019600000000001,-0.22382,0.9569,11,subject4
522018,-14.855,-19.128,19.843,0.46753,-0.78799,0.1827099999999999,-14.907,-0.76174,3.8265,-0.5019600000000001,-0.22382,0.9569,11,subject4
522019,-5.8512,-19.115,17.194000000000003,0.48423,-0.8236399999999999,0.017682,-9.0293,3.2788,1.8827,-0.58235,-0.15606,0.93103,11,subject4
522020,11.067,-6.2755,-8.7344,0.48423,-0.8236399999999999,0.017682,-4.9458,5.8059,2.5924,-0.58235,-0.15606,0.93103,11,subject4
522021,14.14,-19.302,-11.397,0.48423,-0.8236399999999999,0.017682,-4.7586,5.962999999999999,3.2981,-0.58235,-0.15606,0.93103,11,subject4
522022,8.1102,-19.413,-17.577,0.48423,-0.8236399999999999,0.017682,-4.6788,7.0993,3.9279,-0.58235,-0.15606,0.93103,11,subject4
522023,7.0425,-19.132,9.6034,0.43043,-0.8330200000000001,-0.33202,-3.2446,9.6626,1.2644,-0.58235,-0.15606,0.93103,11,subject4
522024,-10.556,-19.136,17.125,0.43043,-0.8330200000000001,-0.33202,-1.7371,11.866,-0.38586,-0.58235,-0.15606,0.93103,11,subject4
522025,3.1024,-19.123,10.502,0.43043,-0.8330200000000001,-0.33202,-1.3685,12.617,-0.25454,-0.58235,-0.15606,0.93103,11,subject4
522026,14.715,-19.063,8.5899,0.3766199999999999,-0.64165,-0.72888,-2.7244,12.204,1.4123,-0.52745,-0.014374,0.99784,11,subject4
522027,1.0054,-19.158,10.979,0.3766199999999999,-0.64165,-0.72888,-3.6286,13.953,1.3018,-0.52745,-0.014374,0.99784,11,subject4
522028,-2.3037,-19.11,11.74,0.3766199999999999,-0.64165,-0.72888,-4.4682,15.717,-1.2975,-0.52745,-0.014374,0.99784,11,subject4
522029,7.0724,-19.173,7.4558,0.3766199999999999,-0.64165,-0.72888,-7.1927,12.871,2.1331,-0.5705899999999999,0.071869,0.97845,11,subject4
522030,11.853,-12.92,7.035,0.38033,-0.3170699999999999,-0.95481,-17.715999999999998,9.0286,5.8577,-0.5705899999999999,0.071869,0.97845,11,subject4
522031,3.4674,-1.9794,7.0086,0.38033,-0.3170699999999999,-0.95481,-21.681,2.9072,11.718,-0.5705899999999999,0.071869,0.97845,11,subject4
522032,2.4669,7.6579,6.3867,0.38033,-0.3170699999999999,-0.95481,-21.739,-4.2462,16.381,-0.5705899999999999,0.071869,0.97845,11,subject4
522033,4.9051,8.2374,6.9088,0.50464,-0.4015,-0.83301,-21.67,-18.535,19.5,-0.47255,0.19097,1.0108,11,subject4
522034,10.522,0.0025015,2.2303,0.50464,-0.4015,-0.83301,-21.407,-18.652,9.7861,-0.47255,0.19097,1.0108,11,subject4
522035,5.3294,-6.8453,1.6069,0.50464,-0.4015,-0.83301,-17.813,-18.617,7.3192,-0.47255,0.19097,1.0108,11,subject4
522036,4.7844,-11.26,-2.2026,0.50464,-0.4015,-0.83301,-12.342,-11.714,3.6435,-0.0666669999999999,0.21561,1.1078,11,subject4
522037,2.8838,-13.873,-5.0815,0.48794,-0.77298,-0.4047199999999999,-5.8459,-7.7455,-0.55394,-0.0666669999999999,0.21561,1.1078,11,subject4
522038,-5.0691,-13.217,-5.8365,0.48794,-0.77298,-0.4047199999999999,-0.59663,-5.1573,-2.7266,-0.0666669999999999,0.21561,1.1078,11,subject4
522039,-3.2887,-17.043,-11.218,0.48794,-0.77298,-0.4047199999999999,-1.0234,-4.8162,-3.6158,-0.0666669999999999,0.21561,1.1078,11,subject4
522040,1.0642,-19.429,-19.127,0.41373,-0.8029999999999999,0.25344,4.4771,-4.6103,-6.0326,0.15686,0.10267,1.0991,11,subject4
522041,3.646,-19.419,-19.101,0.41373,-0.8029999999999999,0.25344,4.9722,-4.4293,-3.9298,0.15686,0.10267,1.0991,11,subject4
522042,10.309,-19.359,-19.032,0.41373,-0.8029999999999999,0.25344,2.7445,-3.8387,-4.869,0.15686,0.10267,1.0991,11,subject4
522043,17.861,-19.348,-18.955,0.30427,-0.4315199999999999,0.7328100000000001,4.186,-2.9954,-7.5352,0.20196,-0.061602,1.0948,11,subject4
522044,4.0280000000000005,-1.7177,-18.306,0.30427,-0.4315199999999999,0.7328100000000001,6.9332,-3.5924,-9.2421,0.20196,-0.061602,1.0948,11,subject4
522045,7.7145,-4.1145,-18.379,0.30427,-0.4315199999999999,0.7328100000000001,7.3805,-4.6613,-8.1289,0.20196,-0.061602,1.0948,11,subject4
522046,18.341,-1.71,-14.569,0.30427,-0.4315199999999999,0.7328100000000001,8.2384,-8.1257,-5.573,0.20196,-0.061602,1.0948,11,subject4
522047,-7.8547,-19.46,-19.218,0.30798,-0.50469,0.69548,10.39,-11.04,-5.9999,0.25686,-0.18891,1.0884,11,subject4
522048,16.514,0.5796100000000001,-14.316,0.30798,-0.50469,0.69548,8.9844,-17.56,-2.9613,0.25686,-0.18891,1.0884,11,subject4
522049,-17.253,-19.297,-10.877,0.30798,-0.50469,0.69548,-13.606,-18.566,13.384,0.25686,-0.18891,1.0884,11,subject4
522050,3.6981,-11.475,-5.9535,0.4081599999999999,-0.75235,0.35756,-21.73,-18.578,17.207,-0.096078,-0.21971,1.0905,11,subject4
522051,-3.3014,-16.245,-10.668,0.4081599999999999,-0.75235,0.35756,-21.903,-18.501,23.94,-0.096078,-0.21971,1.0905,11,subject4
522052,2.5781,-19.332,-6.42,0.4081599999999999,-0.75235,0.35756,-21.859,-16.542,16.808,-0.096078,-0.21971,1.0905,11,subject4
522053,-2.8854,-19.336,-6.8602,0.4081599999999999,-0.75235,0.35756,-17.547,-8.2436,11.64,-0.096078,-0.21971,1.0905,11,subject4
522054,-8.1051,-19.248,4.9357,0.44156,-0.8349,0.12377,-12.140999999999998,-3.8835,6.6496,-0.3215699999999999,-0.1273099999999999,1.0776,11,subject4
522055,-18.132,-19.129,20.748,0.44156,-0.8349,0.12377,-8.4447,0.0048983,4.4898,-0.3215699999999999,-0.1273099999999999,1.0776,11,subject4
522056,-7.1886,-19.095,21.234,0.44156,-0.8349,0.12377,-5.6066,2.7729,2.2949,-0.3215699999999999,-0.1273099999999999,1.0776,11,subject4
522057,19.48,-0.33323,-11.541,0.41558,-0.8761700000000001,-0.015717,-5.4581,4.315,0.497,-0.43922,0.01848,1.028,11,subject4
522058,4.3544,-14.942,-6.0369,0.41558,-0.8761700000000001,-0.015717,-3.8084,5.2719,-0.8093199999999999,-0.43922,0.01848,1.028,11,subject4
522059,-2.9973,-19.325,-5.7879,0.41558,-0.8761700000000001,-0.015717,-1.7141,6.6625,-1.7502,-0.43922,0.01848,1.028,11,subject4
522060,3.2265,-19.151,10.637,0.38033,-0.86867,-0.35953,-2.3024,9.0639,-2.6093,-0.43922,0.01848,1.028,11,subject4
522061,-6.6636,-19.142,15.518,0.38033,-0.86867,-0.35953,-1.8075,12.095999999999998,-3.4473,-0.60392,0.065708,0.93966,11,subject4
522062,3.115,-19.131,9.7205,0.38033,-0.86867,-0.35953,-1.461,14.811,-2.9053,-0.60392,0.065708,0.93966,11,subject4
522063,8.1248,-19.122,6.6252,0.38033,-0.86867,-0.35953,-4.2909,16.223,-0.7096899999999999,-0.60392,0.065708,0.93966,11,subject4
522064,8.1829,-19.145,7.3121,0.26716,-0.61351,-0.82711,-5.2519,15.489,-0.10055,-0.7431399999999999,0.032854,0.8319,11,subject4
522065,7.8203,-19.18,6.7234,0.26716,-0.61351,-0.82711,-7.5404,12.319,0.90762,-0.7431399999999999,0.032854,0.8319,11,subject4
522066,7.3044,-19.146,7.2095,0.26716,-0.61351,-0.82711,-12.152,6.8843,2.4275,-0.7431399999999999,0.032854,0.8319,11,subject4
522067,8.3136,-15.388,4.7512,0.27273,-0.30394,-1.0138,-16.566,1.9157,6.575,-0.7431399999999999,0.032854,0.8319,11,subject4
522068,5.2448,-0.038296,6.0714,0.27273,-0.30394,-1.0138,-20.485,1.4768,11.678,-0.6098,0.098563,0.94612,11,subject4
522069,3.2880000000000003,8.2229,7.4336,0.27273,-0.30394,-1.0138,-21.808000000000003,-3.9243,18.575,-0.6098,0.098563,0.94612,11,subject4
522070,1.8451,9.2284,7.0007,0.27273,-0.30394,-1.0138,-21.66,-17.236,18.409,-0.6098,0.098563,0.94612,11,subject4
522071,3.7635,0.44946,4.3518,0.51577,-0.47092,-0.78978,-21.604,-18.57,16.999000000000002,-0.3,0.17864,1.0647,11,subject4
522072,2.9855,-6.8223,1.9283,0.51577,-0.47092,-0.78978,-18.658,-18.609,9.1321,-0.3,0.17864,1.0647,11,subject4
522073,4.6193,-10.380999999999998,-1.5145,0.51577,-0.47092,-0.78978,-7.9994,-12.499,4.1459,-0.3,0.17864,1.0647,11,subject4
522074,3.8929,-10.784,-3.1253,0.43785,-0.8330200000000001,-0.3654199999999999,-8.1502,-8.3521,4.7907,-0.3,0.17864,1.0647,11,subject4
522075,-3.6637,-10.279000000000002,-3.1756,0.43785,-0.8330200000000001,-0.3654199999999999,-2.6226,-5.832999999999999,0.69793,-0.10392,0.14374,1.1142,11,subject4
522076,1.4181,-12.491,-10.475,0.43785,-0.8330200000000001,-0.3654199999999999,-2.5498,-2.2459,-4.5915,-0.10392,0.14374,1.1142,11,subject4
522077,1.8216,-15.507,-17.018,0.43785,-0.8330200000000001,-0.3654199999999999,5.5534,-3.3666,-11.658,-0.10392,0.14374,1.1142,11,subject4
522078,0.023413,-19.439,-19.138,0.39518,-0.79737,0.2848699999999999,3.1335,-7.1507,-8.0659,-0.27255,-0.024641,1.0905,11,subject4
522079,11.085,-19.378,-19.025,0.39518,-0.79737,0.2848699999999999,7.5342,-6.4831,-5.3137,-0.27255,-0.024641,1.0905,11,subject4
522080,10.892,-19.408,-19.028,0.39518,-0.79737,0.2848699999999999,9.3437,-6.6557,-6.5724,-0.27255,-0.024641,1.0905,11,subject4
522081,10.452,-6.5313,-18.472,0.24119,-0.45028,0.72888,4.7277,-5.8065,-4.6549,-0.27255,-0.024641,1.0905,11,subject4
522082,7.4295,-3.114,-18.331,0.24119,-0.45028,0.72888,4.8131,-6.8715,-2.1457,-0.51569,-0.26899,0.96767,11,subject4
522083,8.1344,-14.970999999999998,-18.876,0.24119,-0.45028,0.72888,0.62251,-8.343,0.69743,-0.51569,-0.26899,0.96767,11,subject4
522084,6.4625,-19.409,-19.072,0.35993,-0.5816100000000001,0.6169,-5.8093,-9.3026,0.7432,-0.51569,-0.26899,0.96767,11,subject4
522085,-21.681,-6.2358,0.17973,0.35993,-0.5816100000000001,0.6169,-7.9767,-13.436,2.3699,-0.64118,-0.38398,0.83836,11,subject4
522086,-7.4867,-19.479,-18.153,0.35993,-0.5816100000000001,0.6169,-17.993,-16.255,1.5206,-0.64118,-0.38398,0.83836,11,subject4
522087,2.9757,-14.473,-7.7147,0.35993,-0.5816100000000001,0.6169,-21.142,-18.767,-1.6883,-0.64118,-0.38398,0.83836,11,subject4
522088,2.9219,-16.156,-8.664,0.37477,-0.78987,0.3300599999999999,-21.042,-18.78,-3.0223,-0.64118,-0.38398,0.83836,11,subject4
522089,6.12,-19.321,-9.3632,0.37477,-0.78987,0.3300599999999999,-21.107,-18.772,-3.1886,-0.76078,-0.3306,0.72629,11,subject4
522090,0.44938,-19.298,-8.0333,0.37477,-0.78987,0.3300599999999999,-19.485,-9.7626,-3.259,-0.76078,-0.3306,0.72629,11,subject4
522091,-5.9179,-19.193,9.4291,0.4192899999999999,-0.82552,0.17485,-12.942,-3.1753,-3.5338,-0.76078,-0.3306,0.72629,11,subject4
522092,-16.679000000000002,-19.136,19.095,0.4192899999999999,-0.82552,0.17485,-8.3031,1.4894,-1.0609,-0.7941199999999999,-0.2115,0.73922,11,subject4
522093,0.91104,-19.14,12.781,0.4192899999999999,-0.82552,0.17485,-6.3171,4.3379,0.78981,-0.7941199999999999,-0.2115,0.73922,11,subject4
522094,19.407,1.493,-18.023,0.4192899999999999,-0.82552,0.17485,-4.9234,5.7021,2.2122,-0.7941199999999999,-0.2115,0.73922,11,subject4
522095,19.253,-9.4035,-10.642,0.45455,-0.84615,-0.10216,-2.7158,6.3973,2.7261,-0.7941199999999999,-0.2115,0.73922,11,subject4
522096,5.0909,-19.227,1.0896,0.45455,-0.84615,-0.10216,-2.4976,8.4311,2.1091,-0.8294100000000001,-0.1232,0.68534,11,subject4
522097,2.2241,-19.112,13.504,0.45455,-0.84615,-0.10216,-0.5323,10.363,2.289,-0.8294100000000001,-0.1232,0.68534,11,subject4
522098,-6.1753,-19.064,13.402,0.42301,-0.77298,-0.48527,0.0054625,10.802,4.2172,-0.8294100000000001,-0.1232,0.68534,11,subject4
522099,5.3624,-19.129,7.9305,0.42301,-0.77298,-0.48527,-1.5416,10.496,1.556,-0.8451,-0.082136,0.7047399999999999,11,subject4
522100,5.4693,-19.093,11.505999999999998,0.42301,-0.77298,-0.48527,-5.8214,9.223,1.3049,-0.8451,-0.082136,0.7047399999999999,11,subject4
522101,-0.8770100000000001,-19.142,12.545,0.42301,-0.77298,-0.48527,-11.897,5.4775,3.753,-0.8451,-0.082136,0.7047399999999999,11,subject4
522102,0.068262,-19.125,13.211,0.42301,-0.77298,-0.48527,-18.165,1.6163,4.6329,-0.8451,-0.082136,0.7047399999999999,11,subject4
522103,12.115,-19.091,7.7187,0.42301,-0.77298,-0.48527,-19.475,-0.6129100000000001,1.7089,-0.89804,0.014374,0.6444,11,subject4
522104,6.7727,-8.8285,8.2409,0.42301,-0.77298,-0.48527,-21.346,-0.19729,1.2714,-0.89804,0.014374,0.6444,11,subject4
522105,6.3423,6.2857,4.8048,0.43043,-0.1726099999999999,-0.96267,-21.34,-4.1693,2.0728,-0.89804,0.014374,0.6444,11,subject4
522106,-1.1502,13.572,7.74,0.43043,-0.1726099999999999,-0.96267,-21.134,-14.972,-0.21736,-0.7098,0.18686,0.84052,11,subject4
522107,1.5499,3.8102,6.7581,0.43043,-0.1726099999999999,-0.96267,-21.033,-18.75,-1.9792,-0.7098,0.18686,0.84052,11,subject4
522108,4.2676,-4.4457,3.9454,0.60297,-0.5009399999999999,-0.6817300000000001,-17.725,-8.696,-1.6015,-0.7098,0.18686,0.84052,11,subject4
522109,2.2945,-12.038,2.1085,0.60297,-0.5009399999999999,-0.6817300000000001,-14.388,-5.9473,-2.7349,-0.7098,0.18686,0.84052,11,subject4
522110,5.7856,-13.078,-1.8669,0.60297,-0.5009399999999999,-0.6817300000000001,-8.6954,-3.6627,-3.2665,-0.5764699999999999,0.16838,0.94181,11,subject4
522111,-2.1124,-14.168,-2.9587,0.60297,-0.5009399999999999,-0.6817300000000001,-6.356,-2.9847,-1.4722,-0.5764699999999999,0.16838,0.94181,11,subject4
522112,-0.35548,-15.997,-6.6472,0.4731,-0.84991,-0.17092,2.6509,-2.6614,-5.1435,-0.5764699999999999,0.16838,0.94181,11,subject4
522113,0.534,-16.347,-12.947,0.4731,-0.84991,-0.17092,4.5511,-4.8808,-5.0774,-0.51569,-0.028747,1.0065,11,subject4
522114,1.7786,-19.439,-19.131,0.4731,-0.84991,-0.17092,6.0618,-5.9707,-4.0694,-0.51569,-0.028747,1.0065,11,subject4
522115,7.5645,-19.399,-19.071,0.38961,-0.6848,0.46955,6.0645,-4.6593,-2.9309,-0.51569,-0.028747,1.0065,11,subject4
522116,17.371,-19.358,-18.971,0.38961,-0.6848,0.46955,6.4716,-4.7613,-3.1339,-0.51569,-0.028747,1.0065,11,subject4
522117,3.3382,-8.5924,-18.646,0.38961,-0.6848,0.46955,5.0673,-4.9028,-3.2764,-0.51176,-0.21971,0.98491,11,subject4
522118,6.9179,-1.9155,-18.287,0.38961,-0.6848,0.46955,4.0344,-6.3104,-3.0447,-0.51176,-0.21971,0.98491,11,subject4
522119,9.5776,-4.7485,-18.412,0.25046,-0.4390199999999999,0.7701399999999999,2.4091,-8.7505,-2.0521,-0.51176,-0.21971,0.98491,11,subject4
522120,14.524,-19.202,-0.43988,0.25046,-0.4390199999999999,0.7701399999999999,0.7209800000000001,-13.808,2.2367,-0.53922,-0.35524,0.9181,11,subject4
522121,19.065,-19.358,-18.944000000000003,0.25046,-0.4390199999999999,0.7701399999999999,1.5101,-18.591,0.8621,-0.53922,-0.35524,0.9181,11,subject4
522122,-21.447,-11.961,16.771,0.34323,-0.6097600000000001,0.59528,-2.3919,-18.641,-2.057,-0.53922,-0.35524,0.9181,11,subject4
522123,1.6098,-19.342,-11.42,0.34323,-0.6097600000000001,0.59528,-21.145,-18.766,-1.5633,-0.53922,-0.35524,0.9181,11,subject4
522124,-0.032391,-16.531,-8.5456,0.34323,-0.6097600000000001,0.59528,-21.098000000000003,-18.738,-2.8223,-0.56667,-0.36345,0.875,11,subject4
522125,3.1978,-14.925999999999998,-8.4122,0.42672,-0.79925,0.24165,-21.09,-18.754,-2.4065,-0.56667,-0.36345,0.875,11,subject4
522126,6.0305,-19.267,-3.976,0.42672,-0.79925,0.24165,-21.104,-13.68,-4.9652,-0.56667,-0.36345,0.875,11,subject4
522127,-2.884,-19.293,-2.5872,0.42672,-0.79925,0.24165,-17.69,-1.1662,-3.6208,-0.6902,-0.3655,0.78664,11,subject4
522128,-12.519,-19.252,11.454,0.42672,-0.79925,0.24165,-10.538,5.1024,-0.75529,-0.6902,-0.3655,0.78664,11,subject4
522129,-17.793,-19.147,17.927,0.43228,-0.86116,0.092338,-10.045,7.4037,-1.6298,-0.6902,-0.3655,0.78664,11,subject4
522130,3.989,-8.6162,9.6716,0.43228,-0.86116,0.092338,-10.087,11.261,-2.8536,-0.6902,-0.3655,0.78664,11,subject4
522131,19.625,-19.298,-14.935,0.43228,-0.86116,0.092338,-5.3309,12.854,-1.5865,-0.8235299999999999,-0.2115,0.72845,11,subject4
522132,0.67527,4.2001,-2.7624,0.43043,-0.87992,-0.17485,-4.4081,14.046,-2.4123,-0.8235299999999999,-0.2115,0.72845,11,subject4
522133,9.1322,-19.186,2.1945,0.43043,-0.87992,-0.17485,-5.5626,15.576,-4.44,-0.8235299999999999,-0.2115,0.72845,11,subject4
522134,7.4265,-19.054,13.392,0.43043,-0.87992,-0.17485,-5.6157,17.805999999999997,-5.4118,-0.91961,-0.055441,0.6099100000000001,11,subject4
522135,-5.3843,-19.118,16.938,0.43043,-0.87992,-0.17485,-6.0967,18.949,-8.0942,-0.91961,-0.055441,0.6099100000000001,11,subject4
522136,8.7338,-19.134,9.3494,0.4081599999999999,-0.75422,-0.55599,-2.2348,17.344,-4.6224,-0.91961,-0.055441,0.6099100000000001,11,subject4
522137,3.4467,-19.135,11.244000000000002,0.4081599999999999,-0.75422,-0.55599,-0.28584,8.6332,-1.6829,-0.91961,-0.055441,0.6099100000000001,11,subject4
522138,-3.4232,-19.097,13.073,0.4081599999999999,-0.75422,-0.55599,-10.652,-0.87981,0.018509,-0.82549,-0.022587,0.7349100000000001,11,subject4
522139,-3.2531,-19.171,11.644,0.4712399999999999,-0.42589,-0.85069,-21.313,-5.1751,1.4912,-0.82549,-0.022587,0.7349100000000001,11,subject4
522140,10.093,-14.024,6.5456,0.4712399999999999,-0.42589,-0.85069,-21.317,-12.307,5.343,-0.82549,-0.022587,0.7349100000000001,11,subject4
522141,-0.2985,-2.0301,6.8955,0.4712399999999999,-0.42589,-0.85069,-21.452,-18.604,11.611,-0.7431399999999999,-0.01848,0.85129,11,subject4
522142,4.1375,8.9542,4.3328,0.4712399999999999,-0.42589,-0.85069,-21.385,-18.643,9.7033,-0.7431399999999999,-0.01848,0.85129,11,subject4
522143,1.228,9.0629,4.3092,0.4712399999999999,-0.42589,-0.85069,-21.339,-18.668,7.1916,-0.7431399999999999,-0.01848,0.85129,11,subject4
522144,7.8059,-2.1195,0.92,0.4712399999999999,-0.42589,-0.85069,-15.329,-18.615,3.5068,-0.7431399999999999,-0.01848,0.85129,11,subject4
522145,3.9197,-8.7668,0.54877,0.4712399999999999,-0.42589,-0.85069,-12.174,-11.451,1.9379,-0.7431399999999999,-0.01848,0.85129,11,subject4
522146,4.423,-12.534,-2.8845,0.5120600000000001,-0.76548,-0.49509,-8.0818,-4.707,1.2959,-0.7431399999999999,-0.01848,0.85129,11,subject4
522147,1.3959,-13.77,-3.7683,0.5120600000000001,-0.76548,-0.49509,-3.4827,-2.132,-0.20035,-0.7431399999999999,-0.01848,0.85129,11,subject4
522148,-2.8053,-12.769,-7.5832,0.5120600000000001,-0.76548,-0.49509,0.076831,-1.7896,-1.9645,-0.4902,-0.053388,1.0172,11,subject4
522149,1.624,-13.83,-13.675,0.42486,-0.83114,0.18861,1.5626,-2.5623,-4.2323,-0.4902,-0.053388,1.0172,11,subject4
522150,2.6189,-17.666,-19.045,0.42486,-0.83114,0.18861,-1.1857,-3.6094,-3.9409,-0.4902,-0.053388,1.0172,11,subject4
522151,8.1771,-19.418,-19.056,0.42486,-0.83114,0.18861,0.054965,-2.3339,-5.3875,-0.53137,-0.24435,0.97629,11,subject4
522152,16.219,-19.398,-18.974,0.42486,-0.83114,0.18861,4.6444,-3.0978,-5.7799,-0.53137,-0.24435,0.97629,11,subject4
522153,5.6256,-10.88,-18.727,0.2987,-0.46717,0.7229899999999999,5.7554,-5.2809,-4.087,-0.53137,-0.24435,0.97629,11,subject4
522154,8.006,-2.5891,-18.32,0.2987,-0.46717,0.7229899999999999,4.8328,-7.9611,-2.1064,-0.53137,-0.24435,0.97629,11,subject4
522155,8.9772,-5.9867,-18.47,0.2987,-0.46717,0.7229899999999999,1.9263,-7.9157,-3.5729,-0.4705899999999999,-0.40862,0.91595,11,subject4
522156,19.744,-2.9061,14.344,0.3321,-0.50657,0.70138,-1.1002,-10.007,-4.6566,-0.4705899999999999,-0.40862,0.91595,11,subject4
522157,19.575,-19.338,-18.948,0.3321,-0.50657,0.70138,-6.2386,-15.585,0.48116,-0.4705899999999999,-0.40862,0.91595,11,subject4
522158,-21.777,-0.0923539999999999,-4.2849,0.3321,-0.50657,0.70138,-13.888,-18.649,2.1405,-0.48431,-0.43532,0.89655,11,subject4
522159,1.2722,-19.323,-11.495,0.3321,-0.50657,0.70138,-21.23,-18.731,1.9176,-0.48431,-0.43532,0.89655,11,subject4
522160,10.661,-17.18,-5.1274,0.39889,-0.73546,0.42633,-21.19,-18.708,1.2313,-0.48431,-0.43532,0.89655,11,subject4
522161,6.3504,-17.526,-11.063,0.39889,-0.73546,0.42633,-21.304,-18.7,4.0442,-0.48431,-0.43532,0.89655,11,subject4
522162,6.6112,-19.269,-6.1057,0.39889,-0.73546,0.42633,-20.075,-12.091,1.8538,-0.58824,-0.33265,0.91379,11,subject4
522163,-3.2948,-19.233,5.37,0.46939,-0.8086300000000001,0.2023599999999999,-14.720999999999998,-3.9034,0.659,-0.58824,-0.33265,0.91379,11,subject4
