,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
1017615,0.54093,-9.6172,2.6391,0.30983,-0.8836799999999999,-0.40668,0.26625,-11.765999999999998,-1.6196,0.60588,-0.8193,-0.47845,6,subject9
1017616,0.70801,-9.5233,3.1142,0.30983,-0.8836799999999999,-0.40668,0.14482,-11.968,-1.838,0.60588,-0.83778,-0.47198,6,subject9
1017617,0.91571,-9.0799,2.8989,0.30983,-0.8836799999999999,-0.40668,0.011017,-11.828,-1.758,0.60588,-0.83778,-0.47198,6,subject9
1017618,1.0818,-9.3971,2.8639,0.30983,-0.8836799999999999,-0.40668,-0.55053,-11.585,-1.4542,0.60588,-0.83778,-0.47198,6,subject9
1017619,0.8817,-9.4131,3.2465,0.29314,-0.8949299999999999,-0.4145399999999999,-0.44873,-11.469,-1.8859,0.60588,-0.83778,-0.47198,6,subject9
1017620,0.56558,-9.0328,3.6478,0.29314,-0.8949299999999999,-0.4145399999999999,-0.15982,-11.89,-2.0424,0.59216,-0.85216,-0.44828,6,subject9
1017621,1.1656,-9.0349,3.4453,0.29314,-0.8949299999999999,-0.4145399999999999,0.0598429999999999,-11.97,-2.0048,0.59216,-0.85216,-0.44828,6,subject9
1017622,0.95166,-9.3346,3.1782,0.282,-0.88931,-0.41257,0.030608,-11.439,-1.874,0.59216,-0.85216,-0.44828,6,subject9
1017623,0.5206,-9.2971,2.9674,0.282,-0.88931,-0.41257,-0.34857,-11.157,-1.662,0.57255,-0.8870600000000001,-0.4353399999999999,6,subject9
1017624,1.2858,-9.0572,3.1954,0.282,-0.88931,-0.41257,-0.6150899999999999,-11.025,-1.4887,0.57255,-0.8870600000000001,-0.4353399999999999,6,subject9
1017625,0.88741,-9.1376,3.0728,0.282,-0.88931,-0.41257,-1.1201,-10.997,-1.6644,0.57255,-0.8870600000000001,-0.4353399999999999,6,subject9
1017626,0.90805,-9.4574,2.7758,0.27829,-0.8930600000000001,-0.43615,-1.4644,-11.165,-1.4645,0.57255,-0.8870600000000001,-0.4353399999999999,6,subject9
1017627,0.90824,-9.4672,2.7857,0.27829,-0.8930600000000001,-0.43615,-1.6008,-11.206,-1.5707,0.54314,-0.90965,-0.38578,6,subject9
1017628,0.97797,-9.3089,2.7735,0.27829,-0.8930600000000001,-0.43615,-1.8546,-11.175,-1.4546,0.54314,-0.90965,-0.38578,6,subject9
1017629,0.56966,-9.5391,2.5287,0.26716,-0.8761700000000001,-0.44597,-1.7312,-11.005999999999998,-1.6232,0.54314,-0.90965,-0.38578,6,subject9
1017630,0.8866700000000001,-9.6184,2.5175,0.26716,-0.8761700000000001,-0.44597,-1.5653,-10.765999999999998,-1.5695,0.50392,-0.95688,-0.34698,6,subject9
1017631,1.0111,-9.5563,2.7823,0.26716,-0.8761700000000001,-0.44597,-1.3878,-10.296,-1.6398,0.50392,-0.95688,-0.34698,6,subject9
1017632,0.59244,-9.7667,2.5384,0.26716,-0.8761700000000001,-0.44597,-1.263,-9.8462,-1.6173,0.50392,-0.95688,-0.34698,6,subject9
1017633,0.91564,-9.49,2.4826,0.26716,-0.8761700000000001,-0.44597,-1.2358,-9.8187,-1.8659,0.50392,-0.95688,-0.34698,6,subject9
1017634,1.0918,-9.6273,2.6129,0.26716,-0.8761700000000001,-0.44597,-1.5345,-9.8557,-1.5657,0.4549,-1.0103,-0.33621,6,subject9
1017635,0.69201,-9.4292,2.6292,0.26716,-0.8761700000000001,-0.44597,-1.6787,-9.2729,-1.2866,0.4549,-1.0103,-0.33621,6,subject9
1017636,0.8797799999999999,-9.2553,2.1919,0.26902,-0.86867,-0.47151,-1.6772,-8.8813,-1.1316,0.4549,-1.0103,-0.33621,6,subject9
1017637,0.89141,-9.3839,2.2064,0.26902,-0.86867,-0.47151,-1.7998,-8.7443,-1.4268,0.40784,-1.0246,-0.27802,6,subject9
1017638,0.92513,-9.4908,2.4097,0.26902,-0.86867,-0.47151,-2.0136,-8.3277,-1.7706,0.40784,-1.0246,-0.27802,6,subject9
1017639,0.71401,-9.4976,2.7198,0.26531,-0.85929,-0.49116,-1.8261,-7.7023,-2.2289,0.40784,-1.0246,-0.27802,6,subject9
1017640,0.8651,-9.5296,2.4905,0.26531,-0.85929,-0.49116,-2.1591,-7.0335,-1.3517,0.40784,-1.0246,-0.27802,6,subject9
1017641,0.6572600000000001,-9.6734,1.9708,0.26531,-0.85929,-0.49116,-1.7705,-7.5912,-1.1191,0.36471,-1.0595,-0.25216,6,subject9
1017642,1.0615,-9.5573,1.6994,0.26531,-0.85929,-0.49116,-1.5784,-7.5886,-0.8586,0.36471,-1.0595,-0.25216,6,subject9
1017643,0.80393,-9.2298,1.7757,0.26345,-0.8555299999999999,-0.50688,-1.7501,-7.4684,-0.8421700000000001,0.36471,-1.0595,-0.25216,6,subject9
1017644,1.0218,-9.6662,1.6936,0.26345,-0.8555299999999999,-0.50688,-2.242,-7.6273,-0.72511,0.35098,-1.078,-0.2176699999999999,6,subject9
1017645,0.7576,-9.6251,1.8492,0.26345,-0.8555299999999999,-0.50688,-2.3965,-7.6656,-0.5603600000000001,0.35098,-1.078,-0.2176699999999999,6,subject9
1017646,0.56966,-9.5394,1.5079,0.26716,-0.8367700000000001,-0.53438,-2.8464,-7.3799,0.006003,0.35098,-1.078,-0.2176699999999999,6,subject9
1017647,0.4697699999999999,-9.6572,1.6052,0.26716,-0.8367700000000001,-0.53438,-3.0569,-7.4396,0.044689,0.35098,-1.078,-0.2176699999999999,6,subject9
1017648,0.77174,-9.4914,1.3561,0.26716,-0.8367700000000001,-0.53438,-2.8073,-6.8613,-0.13473,0.32549,-1.0719,-0.20474,6,subject9
1017649,0.71707,-9.7648,1.7377,0.26716,-0.8367700000000001,-0.53438,-2.8263,-6.6291,0.085209,0.32549,-1.0719,-0.20474,6,subject9
1017650,0.62511,-9.9949,1.4961,0.27273,-0.83114,-0.58153,-3.1852,-6.8056,0.44097,0.32549,-1.0719,-0.20474,6,subject9
1017651,0.23176,-9.9906,0.94029,0.27273,-0.83114,-0.58153,-3.2093,-6.9936,0.6399,0.3215699999999999,-1.1006,-0.16164,6,subject9
1017652,0.2109199999999999,-10.121,0.76689,0.27273,-0.83114,-0.58153,-2.987,-6.9213,0.87269,0.3215699999999999,-1.1006,-0.16164,6,subject9
1017653,0.43383,-10.073,0.65696,0.26716,-0.8105100000000001,-0.60118,-2.767,-6.8615,0.8548399999999999,0.3215699999999999,-1.1006,-0.16164,6,subject9
1017654,0.35993,-9.8351,0.6472600000000001,0.26716,-0.8105100000000001,-0.60118,-2.7060000000000004,-6.792000000000001,0.79581,0.3215699999999999,-1.1006,-0.16164,6,subject9
1017655,0.33053,-9.8539,0.7501899999999999,0.26716,-0.8105100000000001,-0.60118,-3.3901,-6.8903,0.96798,0.30196,-1.0986,-0.1012899999999999,6,subject9
1017656,0.36117,-10.054,0.5529999999999999,0.27458,-0.79362,-0.62083,-3.5601,-6.897,1.301,0.30196,-1.0986,-0.1012899999999999,6,subject9
1017657,0.33985,-10.035,0.48083,0.27458,-0.79362,-0.62083,-3.7867,-7.0243,1.5654,0.30196,-1.0986,-0.1012899999999999,6,subject9
1017658,0.33648,-9.9982,0.18054,0.27458,-0.79362,-0.62083,-3.9033,-7.1052,1.4781,0.32353,-1.1088,-0.045259,6,subject9
1017659,0.3504,-10.114,0.43528,0.27458,-0.79362,-0.62083,-4.0073,-7.1371,1.289,0.32353,-1.1088,-0.045259,6,subject9
1017660,0.1723299999999999,-9.9391,0.1506,0.26902,-0.78987,-0.65422,-4.0763,-7.2272,1.2845,0.32353,-1.1088,-0.045259,6,subject9
1017661,0.4738699999999999,-9.9034,0.74915,0.26902,-0.78987,-0.65422,-4.0193,-7.4221,1.7851,0.32353,-1.1088,-0.045259,6,subject9
1017662,0.59417,-9.9056,0.5315,0.26902,-0.78987,-0.65422,-4.0074,-7.5324,1.7588,0.31961,-1.0965,0.0064655,6,subject9
1017663,0.29428,-9.9296,0.1106299999999999,0.25417,-0.78236,-0.6444,-3.944,-7.9422,1.78,0.31961,-1.0965,0.0064655,6,subject9
1017664,0.15405,-9.9669,0.33653,0.25417,-0.78236,-0.6444,-3.6935,-8.361,1.9049,0.31961,-1.0965,0.0064655,6,subject9
1017665,0.33755,-10.067,0.21877,0.25417,-0.78236,-0.6444,-3.4678,-8.5323,1.7713,0.32745,-1.117,0.040948,6,subject9
1017666,0.42881,-10.038,0.1899,0.25417,-0.78236,-0.6444,-3.4391,-8.9139,1.6064,0.32745,-1.117,0.040948,6,subject9
1017667,0.38725,-10.058,0.0947,0.27829,-0.76735,-0.66601,-3.6889,-8.9539,1.6148,0.32745,-1.117,0.040948,6,subject9
1017668,0.33718,-10.138,0.11108,0.27829,-0.76735,-0.66601,-3.7994,-8.9404,1.9592,0.32745,-1.117,0.040948,6,subject9
1017669,0.17263,-10.059,0.061287,0.27829,-0.76735,-0.66601,-3.382,-9.0691,2.0882,0.33333,-1.0924,0.06681,6,subject9
1017670,0.35649,-10.219,-0.080283,0.28386,-0.7636,-0.6561899999999999,-3.4043,-8.9188,2.1166,0.33333,-1.0924,0.06681,6,subject9
1017671,0.18877,-9.8731,-0.17927,0.28386,-0.7636,-0.6561899999999999,-3.4634,-8.7796,2.0402,0.33333,-1.0924,0.06681,6,subject9
1017672,0.4451,-9.8018,0.014359,0.28386,-0.7636,-0.6561899999999999,-3.4155,-8.8985,2.1488,0.33137,-1.0924,0.1012899999999999,6,subject9
1017673,0.5063300000000001,-9.9118,-0.094695,0.28386,-0.7636,-0.6561899999999999,-3.797,-9.011,1.9036,0.33137,-1.0924,0.1012899999999999,6,subject9
1017674,0.34385,-9.831,0.06397,0.27458,-0.77861,-0.67387,-3.8421,-8.9196,2.0436,0.33137,-1.0924,0.1012899999999999,6,subject9
1017675,0.18314,-9.9485,0.20232,0.27458,-0.77861,-0.67387,-3.8858,-9.2207,1.9348,0.33137,-1.0924,0.1012899999999999,6,subject9
1017676,0.623,-10.047,0.21219,0.27458,-0.77861,-0.67387,-3.9715,-8.943,1.6987,0.3451,-1.0903,0.1444,6,subject9
1017677,0.44632,-9.8206,0.1176,0.28757,-0.7711100000000001,-0.6561899999999999,-3.7825,-9.0258,1.4237,0.3451,-1.0903,0.1444,6,subject9
1017678,0.4160399999999999,-9.9103,0.0607299999999999,0.28757,-0.7711100000000001,-0.6561899999999999,-3.7248,-8.8755,1.4521,0.3451,-1.0903,0.1444,6,subject9
1017679,0.25437,-10.059,0.072526,0.28757,-0.7711100000000001,-0.6561899999999999,-3.8751,-8.7657,1.4263,0.31765,-1.078,0.15517,6,subject9
1017680,0.28425,-10.079,-0.021962,0.27087,-0.75422,-0.66208,-3.7759,-8.616,1.4025,0.31765,-1.078,0.15517,6,subject9
1017681,0.3452199999999999,-10.02,0.0128849999999999,0.27087,-0.75422,-0.66208,-3.8256,-8.8054,1.4556,0.31765,-1.078,0.15517,6,subject9
1017682,0.48662,-9.9411,-0.054691,0.27087,-0.75422,-0.66208,-3.7851,-9.098,1.2014,0.31765,-1.078,0.15517,6,subject9
1017683,0.41584,-9.9005,0.050801,0.27087,-0.75422,-0.66208,-3.9021,-8.9461,1.386,0.32745,-1.0945,0.1444,6,subject9
1017684,0.45063,-10.066,0.30328,0.28757,-0.77298,-0.6601199999999999,-3.9877,-9.2234,1.6638,0.32745,-1.0945,0.1444,6,subject9
1017685,0.32741,-9.887,0.40476,0.28757,-0.77298,-0.6601199999999999,-3.8867,-9.0111,1.8932,0.32745,-1.0945,0.1444,6,subject9
1017686,0.32408,-9.8104,0.14814,0.28757,-0.77298,-0.6601199999999999,-3.7115,-8.9497,2.0317,0.37451,-1.0678,0.1487099999999999,6,subject9
1017687,0.316,-9.9583,0.21358,0.27087,-0.78799,-0.65815,-3.3912,-8.89,2.0034,0.37451,-1.0678,0.1487099999999999,6,subject9
1017688,0.45898,-10.068,0.11577,0.27087,-0.78799,-0.65815,-3.5865,-8.7586,2.135,0.37451,-1.0678,0.1487099999999999,6,subject9
1017689,0.62221,-9.8982,0.28215,0.27087,-0.78799,-0.65815,-3.7608,-8.7074,2.2625,0.37451,-1.0678,0.1487099999999999,6,subject9
1017690,0.52104,-10.067,0.19976,0.27087,-0.78799,-0.65815,-3.7481,-8.8079,2.2054,0.38431,-1.0821,0.12284,6,subject9
1017691,0.3683099999999999,-10.137,0.1635,0.28757,-0.77486,-0.63458,-3.4441,-8.5003,1.9708,0.38431,-1.0821,0.12284,6,subject9
1017692,0.55132,-9.7476,0.48688,0.28757,-0.77486,-0.63458,-3.2351,-8.7126,1.7415,0.38431,-1.0821,0.12284,6,subject9
1017693,0.52069,-9.8876,0.3441599999999999,0.28757,-0.77486,-0.63458,-3.1397,-8.6945,1.5549,0.4098,-1.0842,0.10345,6,subject9
1017694,0.55153,-9.8574,0.3980599999999999,0.28757,-0.78236,-0.64047,-3.0806,-8.3951,1.4865,0.4098,-1.0842,0.10345,6,subject9
1017695,0.41795,-9.7383,0.42351,0.28757,-0.78236,-0.64047,-2.82,-8.3688,1.1232,0.4098,-1.0842,0.10345,6,subject9
1017696,0.41849,-9.8178,0.39871,0.28757,-0.78236,-0.64047,-2.5695,-7.9238,0.62465,0.4098,-1.0842,0.10345,6,subject9
1017697,0.32137,-10.063,0.6459,0.2857099999999999,-0.79362,-0.611,-2.3079,-7.6253,0.4729,0.42745,-1.0739,0.073276,6,subject9
1017698,0.42468,-10.042,0.79384,0.2857099999999999,-0.79362,-0.611,-2.2289,-7.4555,0.45014,0.42745,-1.0739,0.073276,6,subject9
1017699,0.58916,-9.9703,0.98654,0.2857099999999999,-0.79362,-0.611,-2.9934,-7.3976,0.2447099999999999,0.42745,-1.0739,0.073276,6,subject9
1017700,0.6894399999999999,-9.9921,0.78854,0.2857099999999999,-0.79362,-0.611,-2.8757,-7.2506,-0.060447,0.4451,-1.0759999999999998,0.068966,6,subject9
1017701,0.59744,-9.5922,1.1722,0.30427,-0.8086300000000001,-0.59725,-2.7975,-7.0108,-0.079707,0.4451,-1.0759999999999998,0.068966,6,subject9
1017702,0.45155,-10.085,1.3961,0.30427,-0.8086300000000001,-0.59725,-2.7702,-6.6909,-0.0949639999999999,0.4451,-1.0759999999999998,0.068966,6,subject9
1017703,0.2565199999999999,-10.425999999999998,1.9604,0.30427,-0.8086300000000001,-0.59725,-2.6128,-6.1685,0.14991,0.4451,-1.0759999999999998,0.068966,6,subject9
1017704,0.16376,-10.517,1.7779,0.30612,-0.81801,-0.55992,-2.2973,-6.1072,0.27797,0.47255,-1.0554,0.036638,6,subject9
1017705,0.98751,-8.3304,0.62461,0.30612,-0.81801,-0.55992,-2.0324,-6.2284,0.15733,0.47255,-1.0554,0.036638,6,subject9
1017706,1.7666,-9.0366,1.295,0.30612,-0.81801,-0.55992,-2.0465,-5.957999999999999,0.2021,0.47255,-1.0554,0.036638,6,subject9
1017707,0.62685,-10.353,1.3115,0.30612,-0.81801,-0.55992,-1.7511,-5.6907,-0.065783,0.47647,-1.0513,-0.025862,6,subject9
1017708,1.0365,-10.022,1.7905,0.30798,-0.8330200000000001,-0.52456,-1.3381,-5.3528,0.7219399999999999,0.47647,-1.0513,-0.025862,6,subject9
1017709,0.96771,-9.819,2.2583,0.30798,-0.8330200000000001,-0.52456,-1.4169999999999998,-6.6189,1.1066,0.47647,-1.0513,-0.025862,6,subject9
1017710,1.0765,-9.3124,2.4201,0.30798,-0.8330200000000001,-0.52456,-1.5187,-7.5619,0.8094,0.47647,-1.0513,-0.025862,6,subject9
1017711,1.3292,-8.9448,2.5452,0.30612,-0.83865,-0.49116,-1.7431,-8.2648,0.5242600000000001,0.51569,-1.0349,-0.1293099999999999,6,subject9
1017712,0.78472,-10.068,2.0773,0.30612,-0.83865,-0.49116,-1.817,-8.8482,0.18259,0.51569,-1.0349,-0.1293099999999999,6,subject9
1017713,0.28174,-9.7813,2.0658,0.30612,-0.83865,-0.49116,-1.3324,-8.7035,-0.35184,0.51569,-1.0349,-0.1293099999999999,6,subject9
1017714,1.3266,-9.3075,1.9229,0.30612,-0.83865,-0.49116,-1.2557,-9.0944,-0.44431,0.51765,-0.97741,-0.20259,6,subject9
1017715,1.3842,-9.3808,2.5136,0.29685,-0.86679,-0.46955,-1.4418,-8.9994,-0.93955,0.51765,-0.97741,-0.20259,6,subject9
1017716,1.5827,-9.4562,2.8972,0.29685,-0.86679,-0.46955,-1.457,-8.5492,-0.91704,0.51765,-0.97741,-0.20259,6,subject9
1017717,0.41431,-9.2013,2.6378,0.29685,-0.86679,-0.46955,-1.3438,-8.1217,-1.1665,0.51765,-0.97741,-0.20259,6,subject9
1017718,1.0776,-9.2713,2.568,0.30056,-0.86679,-0.43026,-1.2548,-8.9552,-1.5207,0.53725,-0.97947,-0.24138,6,subject9
1017719,1.469,-9.2777,2.9258,0.30056,-0.86679,-0.43026,-1.1425,-9.1553,-1.5307,0.53725,-0.97947,-0.24138,6,subject9
1017720,1.3064,-9.1269,3.1505,0.30056,-0.86679,-0.43026,-1.0927,-9.1154,-1.5391,0.53725,-0.97947,-0.24138,6,subject9
1017721,0.8916200000000001,-9.4934,3.1384,0.31169,-0.8761700000000001,-0.42043,-0.8048,-9.1479,-1.7907,0.52745,-0.9692,-0.27586,6,subject9
1017722,1.4482,-9.2381,2.9276,0.31169,-0.8761700000000001,-0.42043,-0.8326399999999999,-9.3081,-1.8092,0.52745,-0.9692,-0.27586,6,subject9
1017723,1.031,-9.2068,3.0812,0.31169,-0.8761700000000001,-0.42043,-0.98131,-9.777,-1.6972,0.52745,-0.9692,-0.27586,6,subject9
1017724,1.0653,-9.3731,3.2816,0.31169,-0.8761700000000001,-0.42043,-0.92868,-10.196,-1.6452,0.52745,-0.9692,-0.27586,6,subject9
1017725,1.4717,-8.9049,3.5695,0.32282,-0.88931,-0.389,-0.8851600000000001,-10.394,-1.3634,0.55098,-0.96304,-0.34052,6,subject9
1017726,1.4416,-9.0044,3.5225,0.32282,-0.88931,-0.389,-1.0588,-10.569,-1.8513,0.55098,-0.96304,-0.34052,6,subject9
1017727,1.4643,-9.1121,3.6424,0.32282,-0.88931,-0.389,-1.1582,-11.027,-1.7180000000000002,0.55098,-0.96304,-0.34052,6,subject9
1017728,0.9028,-9.1023,3.6268,0.31354,-0.8836799999999999,-0.39293,-1.038,-11.502,-2.2314,0.56667,-0.93429,-0.34698,6,subject9
1017729,0.94933,-9.2869,2.9931,0.31354,-0.8836799999999999,-0.39293,-1.1183,-11.449000000000002,-1.9058,0.56667,-0.93429,-0.34698,6,subject9
1017730,1.6269999999999998,-9.2526,3.4495,0.31354,-0.8836799999999999,-0.39293,-1.8035,-11.623,-1.3416,0.56667,-0.93429,-0.34698,6,subject9
1017731,1.4226,-9.293,3.3725,0.31354,-0.8836799999999999,-0.39293,-1.7603,-12.252,-1.2376,0.56667,-0.93429,-0.34698,6,subject9
1017732,0.90121,-9.0339,3.5365,0.30798,-0.8949299999999999,-0.3831,-1.7628,-12.992,-1.2434,0.56667,-0.9117,-0.375,6,subject9
1017733,1.2644,-9.1482,3.0032,0.30798,-0.8949299999999999,-0.3831,-2.0789,-13.522,-1.1969,0.56667,-0.9117,-0.375,6,subject9
1017734,1.1556,-9.4647,3.0383,0.30798,-0.8949299999999999,-0.3831,-1.0983,-13.575,-1.5329,0.56667,-0.9117,-0.375,6,subject9
1017735,1.3511,-9.203,3.4596,0.33766,-0.87054,-0.38114,0.027279,-13.242,-2.1621,0.5705899999999999,-0.90144,-0.42241,6,subject9
1017736,1.3867,-8.9283,3.2133,0.33766,-0.87054,-0.38114,-0.29188,-13.179,-1.8777,0.5705899999999999,-0.90144,-0.42241,6,subject9
1017737,0.92995,-9.1759,3.2068,0.33766,-0.87054,-0.38114,-0.072299,-13.278,-1.8306,0.5705899999999999,-0.90144,-0.42241,6,subject9
1017738,1.4591,-8.9473,3.286,0.33766,-0.87054,-0.38114,-0.079253,-13.326,-1.5830000000000002,0.5705899999999999,-0.90144,-0.42241,6,subject9
1017739,1.5335,-8.9043,3.6326,0.33024,-0.8818,-0.38114,-0.67948,-13.442,-1.2034,0.56275,-0.88912,-0.44397,6,subject9
1017740,1.0351,-9.0927,3.5974,0.33024,-0.8818,-0.38114,0.19808,-13.474,-1.4446,0.56275,-0.88912,-0.44397,6,subject9
1017741,1.4449,-8.991,3.867,0.33024,-0.8818,-0.38114,0.6463800000000001,-13.245,-1.4643,0.56275,-0.88912,-0.44397,6,subject9
1017742,0.93037,-9.0554,3.369,0.30427,-0.8761700000000001,-0.38703,0.6995600000000001,-13.222,-1.2445,0.5705899999999999,-0.8583200000000001,-0.48491,6,subject9
1017743,1.0618,-9.2167,3.0810000000000004,0.30427,-0.8761700000000001,-0.38703,0.96218,-13.26,-0.98591,0.5705899999999999,-0.8583200000000001,-0.48491,6,subject9
1017744,0.83749,-9.3965,2.924,0.30427,-0.8761700000000001,-0.38703,0.52155,-13.559,-0.8654299999999999,0.5705899999999999,-0.8583200000000001,-0.48491,6,subject9
1017745,1.0248,-9.6129,3.0713,0.3209599999999999,-0.8724200000000001,-0.40668,0.21879,-13.78,-1.0328,0.5705899999999999,-0.8583200000000001,-0.48491,6,subject9
1017746,1.3686,-9.536,2.839,0.3209599999999999,-0.8724200000000001,-0.40668,0.13622,-13.829,-0.93105,0.53922,-0.85626,-0.50431,6,subject9
1017747,1.1728,-9.5979,2.5839,0.3209599999999999,-0.8724200000000001,-0.40668,-0.28422,-13.736,-0.6138899999999999,0.53922,-0.85626,-0.50431,6,subject9
1017748,0.7975,-9.3857,3.0179,0.3209599999999999,-0.8724200000000001,-0.40668,0.0823769999999999,-13.848,-0.79656,0.53922,-0.85626,-0.50431,6,subject9
1017749,1.3813,-8.9338,2.6609,0.29314,-0.86679,-0.39686,0.1693,-13.771,-1.0531,0.54118,-0.85626,-0.50862,6,subject9
1017750,1.2252,-9.3066,3.0053,0.29314,-0.86679,-0.39686,0.2448,-13.433,-1.3488,0.54118,-0.85626,-0.50862,6,subject9
1017751,0.79443,-9.2484,3.8684,0.29314,-0.86679,-0.39686,-0.099149,-13.226,-1.6196,0.54118,-0.85626,-0.50862,6,subject9
1017752,1.3248,-9.059,3.0082,0.2987,-0.8836799999999999,-0.4047199999999999,-0.6422,-12.444,-1.4451,0.54118,-0.85626,-0.50862,6,subject9
1017753,1.1559,-9.3844,3.1465,0.2987,-0.8836799999999999,-0.4047199999999999,-1.1882,-12.303,-1.2922,0.53333,-0.8768,-0.4525899999999999,6,subject9
1017754,1.2247,-9.117,3.1501,0.2987,-0.8836799999999999,-0.4047199999999999,-1.206,-12.061,-1.1135,0.53333,-0.8768,-0.4525899999999999,6,subject9
1017755,1.42,-9.1656,3.2434,0.2987,-0.8836799999999999,-0.4047199999999999,-1.31,-11.98,-1.0053,0.53333,-0.8768,-0.4525899999999999,6,subject9
1017756,1.175,-9.1357,3.2633,0.28386,-0.88555,-0.4047199999999999,-1.1477,-11.642,-1.1967,0.54902,-0.91376,-0.42241,6,subject9
1017757,1.1316,-9.1783,2.9586,0.28386,-0.88555,-0.4047199999999999,-1.0095,-11.645,-1.4677,0.54902,-0.91376,-0.42241,6,subject9
1017758,1.266,-9.0465,3.2687,0.28386,-0.88555,-0.4047199999999999,-0.91947,-11.758,-1.765,0.54902,-0.91376,-0.42241,6,subject9
1017759,1.1746,-9.4062,2.9477,0.26716,-0.8874299999999999,-0.4165,-1.3898,-11.429,-1.8631,0.54902,-0.91376,-0.42241,6,subject9
1017760,0.99203,-9.265,3.2029,0.26716,-0.8874299999999999,-0.4165,-1.3095,-10.917,-1.7125,0.50392,-0.93429,-0.37716,6,subject9
1017761,1.1951,-9.256,3.1117,0.26716,-0.8874299999999999,-0.4165,-1.251,-10.378,-1.8418,0.50392,-0.93429,-0.37716,6,subject9
1017762,1.3154,-8.8781,3.2776,0.28015,-0.89869,-0.43222,-1.2639,-10.507,-1.7024,0.50392,-0.93429,-0.37716,6,subject9
1017763,1.0593,-9.0092,3.0393,0.28015,-0.89869,-0.43222,-1.4888,-10.265999999999998,-1.6175,0.47451,-0.96509,-0.35991,6,subject9
1017764,1.5844,-9.2644,3.261,0.28015,-0.89869,-0.43222,-1.7734,-9.8959,-1.5885,0.47451,-0.96509,-0.35991,6,subject9
1017765,1.1516,-9.1787,2.9172,0.28015,-0.89869,-0.43222,-1.8697,-9.8871,-1.7131,0.47451,-0.96509,-0.35991,6,subject9
1017766,1.1207,-9.409,2.6658,0.28386,-0.86679,-0.42633,-1.7897,-9.7243,-1.4341,0.47451,-0.96509,-0.35991,6,subject9
1017767,1.2159,-9.6257,2.7809,0.28386,-0.86679,-0.42633,-2.0367,-9.5559,-1.5924,0.47451,-0.96509,-0.35991,6,subject9
1017768,1.2119,-9.3296,2.6811,0.28386,-0.86679,-0.42633,-2.052,-9.5575,-1.7487,0.47451,-0.96509,-0.35991,6,subject9
1017769,1.151,-9.4593,2.5802,0.2894199999999999,-0.86492,-0.46365,-1.8227,-9.3579,-1.7908,0.47451,-0.96509,-0.35991,6,subject9
1017770,0.9575,-9.599,2.4775,0.2894199999999999,-0.86492,-0.46365,-1.8702,-8.9235,-1.3524,0.4352899999999999,-1.0041,-0.3125,6,subject9
1017771,1.1183,-9.3015,2.5253,0.2894199999999999,-0.86492,-0.46365,-1.9616,-8.9131,-1.3102,0.4352899999999999,-1.0041,-0.3125,6,subject9
