,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
1198861,0.86705,6.0757,-9.2605,0.50278,-0.8367700000000001,0.053045,-12.067,5.7098,1.9834,-0.6078399999999999,-0.21766,0.93966,11,subject10
1198862,19.631,-19.323,-17.468,0.50278,-0.8367700000000001,0.053045,-10.981,7.565,1.5033,-0.6803899999999999,-0.20945,0.8814700000000001,11,subject10
1198863,19.29,-3.4676,-7.1576,0.50278,-0.8367700000000001,0.053045,-7.1058,8.7926,0.26255,-0.6803899999999999,-0.20945,0.8814700000000001,11,subject10
1198864,-4.75,-19.28,3.676,0.46753,-0.87054,-0.21218,-2.5571,10.374,-0.55419,-0.6803899999999999,-0.20945,0.8814700000000001,11,subject10
1198865,-12.984000000000002,-19.177,13.015,0.46753,-0.87054,-0.21218,-1.1672,11.418,-0.2312,-0.73529,-0.13347,0.8319,11,subject10
1198866,-0.064108,-19.136,10.168,0.46753,-0.87054,-0.21218,-1.1271,12.089,-0.12473,-0.73529,-0.13347,0.8319,11,subject10
1198867,-0.39525,-19.181,8.6412,0.54174,-0.72233,-0.47741,-2.2818,12.004,-0.60814,-0.73529,-0.13347,0.8319,11,subject10
1198868,-6.1229,-19.153,10.398,0.54174,-0.72233,-0.47741,-5.1548,10.364,0.37235,-0.73529,-0.13347,0.8319,11,subject10
1198869,-5.5587,-19.211,9.6089,0.54174,-0.72233,-0.47741,-7.9121,8.8744,2.4437,-0.7451,-0.075975,0.85345,11,subject10
1198870,1.7491,-19.18,5.7251,0.54174,-0.72233,-0.47741,-13.286,7.7096,1.9584,-0.7451,-0.075975,0.85345,11,subject10
1198871,8.169,-19.159,3.8633,0.57885,-0.38086,-0.82711,-14.925,6.1843,1.4342,-0.7451,-0.075975,0.85345,11,subject10
1198872,8.6179,-15.21,4.7423,0.57885,-0.38086,-0.82711,-21.411,3.0303,2.0265,-0.73529,0.041068,0.8620700000000001,11,subject10
1198873,7.8336,5.4852,-1.9703,0.57885,-0.38086,-0.82711,-21.424,2.4266,2.6630000000000003,-0.73529,0.041068,0.8620700000000001,11,subject10
1198874,2.6275,5.1328,-3.5504,0.53803,-0.40338,-0.8389,-21.312,-7.9463,2.3735,-0.73529,0.041068,0.8620700000000001,11,subject10
1198875,2.1199,-1.3734,-3.6725,0.53803,-0.40338,-0.8389,-21.098000000000003,-18.718,-0.8213299999999999,-0.73529,0.041068,0.8620700000000001,11,subject10
1198876,6.7515,-3.5336,-2.8696,0.53803,-0.40338,-0.8389,-21.031,-18.764,-2.3757,-0.7156899999999999,0.17864,0.8814700000000001,11,subject10
1198877,7.3702,-4.7873,-3.4782,0.4712399999999999,-0.82552,-0.37525,-21.009,-18.768,-2.7613,-0.7156899999999999,0.17864,0.8814700000000001,11,subject10
1198878,4.5202,-4.8416,-7.926,0.4712399999999999,-0.82552,-0.37525,-9.0683,-18.708,-3.8208,-0.7156899999999999,0.17864,0.8814700000000001,11,subject10
1198879,-1.1768,-7.0847,-9.4598,0.4712399999999999,-0.82552,-0.37525,4.7607,-16.093,-5.3255,-0.4529399999999999,0.33676,0.98491,11,subject10
1198880,5.9248,-7.377000000000001,-15.914,0.4712399999999999,-0.82552,-0.37525,12.316,-15.168,-4.8001,-0.4529399999999999,0.33676,0.98491,11,subject10
1198881,9.2913,-13.198,-18.765,0.30798,-0.85178,0.35167,16.354,-15.36,-5.0076,-0.4529399999999999,0.33676,0.98491,11,subject10
1198882,3.6766,-19.419,-19.101,0.30798,-0.85178,0.35167,17.081,-14.502,-4.1834,-0.4529399999999999,0.33676,0.98491,11,subject10
1198883,11.851,-19.378,-19.017,0.30798,-0.85178,0.35167,15.817,-14.61,-4.0326,-0.38235,0.24846,1.0539,11,subject10
1198884,12.917,-0.75626,-18.2,0.35622,-0.51595,0.7229899999999999,13.084,-13.423,-4.3274,-0.38235,0.24846,1.0539,11,subject10
1198885,4.1195,-3.8277,-18.411,0.35622,-0.51595,0.7229899999999999,6.9238,-13.37,-4.0018,-0.38235,0.24846,1.0539,11,subject10
1198886,2.8946,-13.389,5.6616,0.35622,-0.51595,0.7229899999999999,2.037,-14.683,-3.3383,-0.44902,0.10678,1.0388,11,subject10
1198887,19.596,-19.328,-18.937,0.35622,-0.51595,0.7229899999999999,-0.3889,-16.509,-3.8671,-0.44902,0.10678,1.0388,11,subject10
1198888,-21.415,-11.868,23.12,0.59555,-0.55347,0.47348,-1.7771,-18.652,-2.2139,-0.44902,0.10678,1.0388,11,subject10
1198889,19.202,20.739,-17.177,0.59555,-0.55347,0.47348,-12.253,-18.71,0.012423,-0.44902,0.10678,1.0388,11,subject10
1198890,1.84,-19.449,-19.121,0.59555,-0.55347,0.47348,-21.216,-18.745,0.45856,-0.46275,-0.069815,1.0302,11,subject10
1198891,9.5699,-19.29,-6.1813,0.51948,-0.77298,0.27898,-21.33,-18.691,3.8884,-0.46275,-0.069815,1.0302,11,subject10
1198892,4.8402,-19.377,-14.952,0.51948,-0.77298,0.27898,-21.352,-18.68,4.9722,-0.46275,-0.069815,1.0302,11,subject10
1198893,0.97601,-19.322,-6.4147,0.51948,-0.77298,0.27898,-21.436,-7.2274,4.2636,-0.6078399999999999,-0.17248,0.96121,11,subject10
1198894,-14.278,-19.215,11.146,0.51948,-0.77298,0.27898,-21.533,-0.61374,5.6256,-0.6078399999999999,-0.17248,0.96121,11,subject10
1198895,-14.359000000000002,-19.194000000000003,13.24,0.5491699999999999,-0.81614,0.1159099999999999,-19.406,1.2812,5.1161,-0.6078399999999999,-0.17248,0.96121,11,subject10
1198896,-2.5614,-11.633,15.903,0.5491699999999999,-0.81614,0.1159099999999999,-12.562,3.4127,3.2748,-0.6078399999999999,-0.17248,0.96121,11,subject10
1198897,19.669,-19.274,-12.548,0.5491699999999999,-0.81614,0.1159099999999999,-11.829,5.6973,3.7328,-0.6098,-0.23819,0.90733,11,subject10
1198898,19.53,-5.0433,-11.265,0.52505,-0.85741,-0.17878,-9.6,7.99,4.0037,-0.6098,-0.23819,0.90733,11,subject10
1198899,-4.5512,-19.266,1.1266,0.52505,-0.85741,-0.17878,-6.1147,9.2109,3.0855,-0.6098,-0.23819,0.90733,11,subject10
1198900,-12.612,-19.183,11.425,0.52505,-0.85741,-0.17878,-2.4493,10.452,2.158,-0.6803899999999999,-0.19097,0.8922399999999999,11,subject10
1198901,0.41018,-19.131,11.683,0.56401,-0.79737,-0.29077,-1.0939,11.533,1.285,-0.6803899999999999,-0.19097,0.8922399999999999,11,subject10
1198902,-2.4299,-19.164,10.299,0.56401,-0.79737,-0.29077,-1.194,11.081,1.1061,-0.6803899999999999,-0.19097,0.8922399999999999,11,subject10
1198903,-5.4253,-19.2,9.6941,0.56401,-0.79737,-0.29077,-1.9751,9.7093,0.93338,-0.6803899999999999,-0.19097,0.8922399999999999,11,subject10
1198904,-6.2451,-19.183,10.385,0.56401,-0.79737,-0.29077,-3.1233,7.845,0.49641,-0.67451,-0.10267,0.90086,11,subject10
1198905,1.1984,-19.159,7.8248,0.64193,-0.52533,-0.66208,-5.9896,6.3819,0.1941,-0.67451,-0.10267,0.90086,11,subject10
1198906,7.2942,-19.157,4.1359,0.64193,-0.52533,-0.66208,-10.117,3.886,0.60055,-0.67451,-0.10267,0.90086,11,subject10
1198907,12.822,-19.16,2.8161,0.64193,-0.52533,-0.66208,-20.85,3.9469,0.68693,-0.64118,-0.094456,0.91164,11,subject10
1198908,10.759,-3.6062,-1.2186,0.54174,-0.3452199999999999,-0.8624799999999999,-21.478,-0.10349,4.6511,-0.64118,-0.094456,0.91164,11,subject10
1198909,6.2898,6.5611,-5.2757,0.54174,-0.3452199999999999,-0.8624799999999999,-21.274,-11.773,2.7343,-0.64118,-0.094456,0.91164,11,subject10
1198910,-2.6312,-1.9787,-1.8336,0.54174,-0.3452199999999999,-0.8624799999999999,-21.07,-18.754,-1.4065,-0.64118,-0.094456,0.91164,11,subject10
1198911,6.7285,-4.0163,-3.6127,0.54174,-0.3452199999999999,-0.8624799999999999,-20.95,-18.781,-4.0849,-0.65294,-0.041068,0.91595,11,subject10
1198912,8.1984,-6.3654,-3.8717,0.5565899999999999,-0.68105,-0.54028,-20.988000000000003,-18.758,-2.8025,-0.65294,-0.041068,0.91595,11,subject10
1198913,4.8579,-7.1696,-6.0703,0.5565899999999999,-0.68105,-0.54028,-10.225,-18.706,-2.6124,-0.65294,-0.041068,0.91595,11,subject10
1198914,0.84478,-5.6543,-10.972,0.5565899999999999,-0.68105,-0.54028,1.1052,-15.48,-3.0136,-0.54902,0.1252599999999999,0.95259,11,subject10
1198915,4.8053,-7.374,-15.623,0.34694,-0.88931,0.11002,8.812000000000001,-13.625,-3.525,-0.54902,0.1252599999999999,0.95259,11,subject10
1198916,8.181000000000001,-13.456,-18.82,0.34694,-0.88931,0.11002,13.557,-13.989,-3.9182,-0.54902,0.1252599999999999,0.95259,11,subject10
1198917,3.5442,-19.439,-19.103,0.34694,-0.88931,0.11002,15.872,-15.313,-4.2969,-0.54902,0.1252599999999999,0.95259,11,subject10
1198918,9.6159,-19.408,-19.041,0.30983,-0.57411,0.6483300000000001,13.535,-13.965,-2.5108,-0.52157,0.10267,0.98491,11,subject10
1198919,12.482,-5.3622,-18.393,0.30983,-0.57411,0.6483300000000001,11.153,-13.629,-1.8898,-0.52157,0.10267,0.98491,11,subject10
1198920,7.0469,0.58035,-18.203,0.30983,-0.57411,0.6483300000000001,7.375,-13.341,-2.0524,-0.52157,0.10267,0.98491,11,subject10
1198921,0.85082,-6.7355,-2.2658,0.30983,-0.57411,0.6483300000000001,4.0828,-13.802,-2.1588,-0.59804,-0.030801,0.95043,11,subject10
1198922,19.597,-19.337,-18.854,0.39332,-0.51032,0.64047,1.7345,-14.739,-2.9036,-0.59804,-0.030801,0.95043,11,subject10
1198923,-21.743,-19.56,-19.362,0.39332,-0.51032,0.64047,-1.7516,-15.624,-3.4062,-0.59804,-0.030801,0.95043,11,subject10
1198924,19.233,20.739,-17.167,0.39332,-0.51032,0.64047,-5.7583,-15.638,-2.8444,-0.59804,-0.030801,0.95043,11,subject10
1198925,-1.5087,-18.52,-16.326,0.46011,-0.7317100000000001,0.33399,-11.601,-18.707,-3.7375,-0.57255,-0.14579,0.95474,11,subject10
1198926,5.022,-19.297,-7.9146,0.46011,-0.7317100000000001,0.33399,-21.159,-18.764,-1.4486,-0.57255,-0.14579,0.95474,11,subject10
1198927,4.6879,-14.017,-14.612,0.46011,-0.7317100000000001,0.33399,-21.204,-18.733,-0.29081,-0.57255,-0.14579,0.95474,11,subject10
1198928,3.6091,-19.269,-0.19821,0.46011,-0.7317100000000001,0.33399,-21.124,-17.410999999999998,-3.0789,-0.6117600000000001,-0.26899,0.89655,11,subject10
1198929,-3.6787,-19.21,3.7319,0.5491699999999999,-0.78236,0.064833,-21.339,-7.14,0.99717,-0.6117600000000001,-0.26899,0.89655,11,subject10
1198930,-8.4958,-19.26,5.6499,0.5491699999999999,-0.78236,0.064833,-21.112,0.13371,3.3713,-0.6117600000000001,-0.26899,0.89655,11,subject10
1198931,-20.611,-19.15,19.701,0.5491699999999999,-0.78236,0.064833,-16.067999999999998,2.3516,4.1592,-0.6117600000000001,-0.26899,0.89655,11,subject10
1198932,0.90485,10.482,-9.2377,0.50278,-0.8349,-0.037328,-11.884,3.5562,3.6153,-0.6686300000000001,-0.27105,0.83836,11,subject10
1198933,19.636,-19.297,-14.883,0.50278,-0.8349,-0.037328,-9.7129,6.0408,3.0833,-0.6686300000000001,-0.27105,0.83836,11,subject10
1198934,15.271,-5.5147,-5.9251,0.50278,-0.8349,-0.037328,-6.3399,8.5747,2.4704,-0.6686300000000001,-0.27105,0.83836,11,subject10
1198935,-2.2091,-17.25,5.7196,0.50278,-0.8349,-0.037328,-3.7948,10.473,2.3362,-0.72353,-0.23409,0.80172,11,subject10
1198936,-11.467,-19.22,12.643,0.47681,-0.8367700000000001,-0.23772,-3.1055,11.597,2.6527,-0.72353,-0.23409,0.80172,11,subject10
1198937,0.8733,-19.157,11.03,0.47681,-0.8367700000000001,-0.23772,-2.2836,12.619000000000002,1.9122,-0.72353,-0.23409,0.80172,11,subject10
1198938,-4.1218,-19.172,11.5,0.47681,-0.8367700000000001,-0.23772,-1.8819,12.805,0.46315,-0.72353,-0.23409,0.80172,11,subject10
1198939,-6.435,-19.169,10.8,0.56957,-0.65478,-0.5383100000000001,-3.4025,10.811,1.1447,-0.7568600000000001,-0.19302,0.78879,11,subject10
1198940,-2.903,-19.168,9.9188,0.56957,-0.65478,-0.5383100000000001,-5.6198,8.0564,2.6424,-0.7568600000000001,-0.19302,0.78879,11,subject10
1198941,5.402,-19.171,5.7205,0.56957,-0.65478,-0.5383100000000001,-9.7267,5.2016,2.1559,-0.7568600000000001,-0.19302,0.78879,11,subject10
1198942,10.5,-19.115,4.3784,0.5547300000000001,-0.3921199999999999,-0.8349700000000001,-13.515,3.5432,1.3230000000000002,-0.71373,-0.17659,0.8275899999999999,11,subject10
1198943,11.374,-16.329,3.7452,0.5547300000000001,-0.3921199999999999,-0.8349700000000001,-21.467,-0.4926399999999999,4.7358,-0.71373,-0.17659,0.8275899999999999,11,subject10
1198944,5.9827,1.6315,-4.1815,0.5547300000000001,-0.3921199999999999,-0.8349700000000001,-21.432,-5.6537,6.634,-0.71373,-0.17659,0.8275899999999999,11,subject10
1198945,1.1821,6.1269,-1.1714,0.5547300000000001,-0.3921199999999999,-0.8349700000000001,-21.236,-14.184,0.5824600000000001,-0.71373,-0.17659,0.8275899999999999,11,subject10
1198946,5.4226,-3.176,-2.7504,0.60853,-0.55535,-0.67976,-21.11,-18.744,-0.40595,-0.70196,-0.094456,0.8620700000000001,11,subject10
1198947,8.4669,-3.6932,-4.9646,0.60853,-0.55535,-0.67976,-20.95,-18.767,-3.7405,-0.70196,-0.094456,0.8620700000000001,11,subject10
1198948,8.6682,-5.5353,-4.0234,0.60853,-0.55535,-0.67976,-20.315,-18.762,-5.2298,-0.70196,-0.094456,0.8620700000000001,11,subject10
1198949,4.2780000000000005,-5.9987,-7.7884,0.40074,-0.89869,-0.17092,-6.1564,-18.682,-5.2258,-0.57843,0.16016,0.95905,11,subject10
1198950,-1.6055,-6.7251,-10.134,0.40074,-0.89869,-0.17092,3.4597,-17.448,-3.8412,-0.57843,0.16016,0.95905,11,subject10
1198951,8.332,-7.8587,-18.539,0.40074,-0.89869,-0.17092,11.954,-15.347,-3.6944,-0.57843,0.16016,0.95905,11,subject10
1198952,8.9568,-16.655,-18.931,0.40074,-0.89869,-0.17092,14.622,-15.38,-2.9565,-0.57843,0.16016,0.95905,11,subject10
1198953,4.5953,-19.438,-19.093,0.25046,-0.77298,0.5049100000000001,15.55,-14.498,-2.8499,-0.47843,0.20123,1.0151,11,subject10
1198954,7.2178,-19.418,-19.065,0.25046,-0.77298,0.5049100000000001,15.617,-14.577,-3.7184,-0.47843,0.20123,1.0151,11,subject10
1198955,13.27,0.7992199999999999,-18.098,0.25046,-0.77298,0.5049100000000001,12.397,-13.341,-4.1254,-0.47843,0.20123,1.0151,11,subject10
1198956,5.7019,-1.7473,-18.291,0.31911,-0.5028100000000001,0.7112,7.2169,-12.996,-3.5664,-0.4529399999999999,0.049281,1.0388,11,subject10
1198957,-2.169,-3.6105,-18.473,0.31911,-0.5028100000000001,0.7112,4.3544,-13.317,-3.7075,-0.4529399999999999,0.049281,1.0388,11,subject10
1198958,19.993,-18.916,23.244,0.31911,-0.5028100000000001,0.7112,1.7851,-14.49,-3.0058,-0.4529399999999999,0.049281,1.0388,11,subject10
1198959,-21.733,-19.57,-19.362,0.31911,-0.5028100000000001,0.7112,-0.8468700000000001,-15.925,-1.4629,-0.4529399999999999,0.049281,1.0388,11,subject10
1198960,19.243,20.739,-17.166,0.30983,-0.64728,0.61297,-9.084,-17.587,3.329,-0.45882,-0.10472,1.0259,11,subject10
1198961,19.299,-19.288,-18.949,0.30983,-0.64728,0.61297,-16.426,-18.699,2.1067,-0.45882,-0.10472,1.0259,11,subject10
1198962,13.004,-19.243,-5.53,0.30983,-0.64728,0.61297,-21.194000000000003,-18.743,-0.28089,-0.45882,-0.10472,1.0259,11,subject10
1198963,13.148,-19.295,-12.667,0.46011,-0.79737,0.25344,-21.478,-18.642,8.8283,-0.45882,-0.22587,1.0086,11,subject10
1198964,2.3339,-19.311,-6.3276,0.46011,-0.79737,0.25344,-21.458,-18.409,8.0587,-0.45882,-0.22587,1.0086,11,subject10
1198965,-7.2197,-19.249,6.7362,0.46011,-0.79737,0.25344,-21.444000000000003,-9.6498,6.0175,-0.45882,-0.22587,1.0086,11,subject10
1198966,-15.242,-19.18,13.722,0.49165,-0.82552,0.094303,-17.601,-2.5912,1.8809,-0.45882,-0.22587,1.0086,11,subject10
1198967,-21.334,-15.938,20.052,0.49165,-0.82552,0.094303,-13.458,1.9031,1.3139,-0.45882,-0.22587,1.0086,11,subject10
1198968,14.019,-2.8163,-18.261,0.49165,-0.82552,0.094303,-12.395,4.5432,1.3209,-0.45882,-0.22587,1.0086,11,subject10
1198969,19.699,-19.244,-9.5152,0.49165,-0.82552,0.094303,-10.747,6.5273,1.7326,-0.45882,-0.22587,1.0086,11,subject10
1198970,11.299,-15.236,-9.7842,0.46939,-0.86492,-0.1945,-7.2664,7.4041,1.4119,-0.6352899999999999,-0.23409,0.8944,11,subject10
1198971,-11.603,-19.175,8.2481,0.46939,-0.86492,-0.1945,-4.2048,9.0282,1.816,-0.6352899999999999,-0.23409,0.8944,11,subject10
1198972,-11.98,-19.202,13.431,0.46939,-0.86492,-0.1945,-2.5064,10.504,1.3794,-0.6352899999999999,-0.23409,0.8944,11,subject10
1198973,1.1534,-19.163,10.46,0.49722,-0.8086300000000001,-0.34578,-2.6825,11.33,0.97274,-0.66667,-0.21355,0.87931,11,subject10
1198974,-4.2338,-19.122,10.564,0.49722,-0.8086300000000001,-0.34578,-3.008,11.023,2.2595,-0.66667,-0.21355,0.87931,11,subject10
1198975,-6.4887,-19.172,11.549,0.49722,-0.8086300000000001,-0.34578,-5.4476,8.5972,2.7215,-0.66667,-0.21355,0.87931,11,subject10
1198976,-0.44472,-19.169,9.8288,0.49722,-0.8086300000000001,-0.34578,-5.6397,7.4218,2.1836,-0.66667,-0.21355,0.87931,11,subject10
1198977,6.714,-19.165,4.2755,0.5918399999999999,-0.5403399999999999,-0.68566,-10.901,4.5185,2.8509,-0.67843,-0.16222,0.87931,11,subject10
1198978,10.693,-19.166,2.1799,0.5918399999999999,-0.5403399999999999,-0.68566,-20.332,1.9441,5.4097,-0.67843,-0.16222,0.87931,11,subject10
1198979,6.2206,-10.021,1.832,0.5918399999999999,-0.5403399999999999,-0.68566,-21.523000000000003,-2.0889,8.1143,-0.67843,-0.16222,0.87931,11,subject10
1198980,3.9458,1.4658,-2.9289,0.56957,-0.47092,-0.77603,-21.517,-14.008,10.248,-0.5764699999999999,-0.1273099999999999,0.99784,11,subject10
1198981,3.2704,-1.4056,-2.9334,0.56957,-0.47092,-0.77603,-21.451,-18.621,10.923,-0.5764699999999999,-0.1273099999999999,0.99784,11,subject10
1198982,7.8376,-4.4299,-5.3619,0.56957,-0.47092,-0.77603,-21.297,-18.682,5.7951,-0.5764699999999999,-0.1273099999999999,0.99784,11,subject10
1198983,8.3008,-4.7152,-3.2048,0.46197,-0.8029999999999999,-0.43615,-21.136,-18.719,2.0953,-0.5764699999999999,-0.1273099999999999,0.99784,11,subject10
1198984,7.1658,-6.4078,-5.1341,0.46197,-0.8029999999999999,-0.43615,-13.630999999999998,-18.73,-1.0407,-0.4705899999999999,0.065708,1.0388,11,subject10
1198985,2.5301,-4.7922,-8.9226,0.46197,-0.8029999999999999,-0.43615,-1.8399,-18.651,-3.1201,-0.4705899999999999,0.065708,1.0388,11,subject10
1198986,-0.16547,-7.0745,-12.397,0.46197,-0.8029999999999999,-0.43615,4.6783,-15.209,-2.875,-0.4705899999999999,0.065708,1.0388,11,subject10
1198987,9.2772,-11.732,-18.702,0.30612,-0.8818,0.26719,9.6211,-14.549,-3.8524,-0.37059,0.13347,1.0819,11,subject10
1198988,5.4934,-19.448,-19.084,0.30612,-0.8818,0.26719,13.239,-14.704,-5.4123,-0.37059,0.13347,1.0819,11,subject10
1198989,1.4929,-19.439,-19.124,0.30612,-0.8818,0.26719,15.821,-13.14,-5.9799,-0.37059,0.13347,1.0819,11,subject10
1198990,14.918,-10.394,-18.589,0.32653,-0.52158,0.69155,14.27,-13.359000000000002,-5.8658,-0.37059,0.13347,1.0819,11,subject10
1198991,7.8355,3.5127,-18.038,0.32653,-0.52158,0.69155,11.06,-13.94,-5.0199,-0.36471,0.034908,1.0991,11,subject10
1198992,0.12884,-8.1968,-15.720999999999998,0.32653,-0.52158,0.69155,6.9063,-14.135,-4.4984,-0.36471,0.034908,1.0991,11,subject10
1198993,19.596,-19.348,-18.928,0.32653,-0.52158,0.69155,4.086,-14.514,-4.3611,-0.36471,0.034908,1.0991,11,subject10
1198994,-21.411,-19.224,16.221,0.53803,-0.55535,0.51473,0.3075199999999999,-15.029000000000002,-3.9077,-0.39804,-0.094456,1.0668,11,subject10
1198995,19.213,20.739,-17.167,0.53803,-0.55535,0.51473,-3.1941,-15.354,-2.4135,-0.39804,-0.094456,1.0668,11,subject10
1198996,-1.4872,-13.001,-18.863,0.53803,-0.55535,0.51473,-14.531,-18.677,1.2745,-0.39804,-0.094456,1.0668,11,subject10
1198997,6.9864,-19.301,-5.3535,0.47681,-0.76173,0.30648,-21.35,-18.684,4.5762,-0.39804,-0.094456,1.0668,11,subject10
1198998,1.993,-15.587,-10.166,0.47681,-0.76173,0.30648,-21.521,-18.641,9.9221,-0.42157,-0.21971,1.028,11,subject10
1198999,4.4459,-19.208,2.9278,0.47681,-0.76173,0.30648,-21.53,-16.492,9.8317,-0.42157,-0.21971,1.028,11,subject10
1199000,-3.2175,-19.217,6.9966,0.47681,-0.76173,0.30648,-21.442,-7.7302,5.9781,-0.42157,-0.21971,1.028,11,subject10
1199001,-9.8906,-19.206,10.097,0.55102,-0.80488,0.053045,-15.974,-0.57685,4.3149,-0.51961,-0.23409,0.99353,11,subject10
1199002,-21.369,-19.202,17.389,0.55102,-0.80488,0.053045,-13.640999999999998,2.2164,2.6421,-0.51961,-0.23409,0.99353,11,subject10
1199003,-0.66806,11.19,-9.6972,0.55102,-0.80488,0.053045,-11.084,3.7122,2.2169,-0.51961,-0.23409,0.99353,11,subject10
1199004,19.658,-19.275,-13.632,0.5231899999999999,-0.8405299999999999,-0.13949,-9.1735,4.948,1.7995,-0.51961,-0.23409,0.99353,11,subject10
1199005,12.874,-5.9033,-3.1977,0.5231899999999999,-0.8405299999999999,-0.13949,-5.6361,6.8857,0.57345,-0.63137,-0.19507,0.9181,11,subject10
1199006,-4.1409,-19.233,4.4344,0.5231899999999999,-0.8405299999999999,-0.13949,-3.0869,9.0488,-0.1204799999999999,-0.63137,-0.19507,0.9181,11,subject10
1199007,-11.917,-19.191,11.546,0.50835,-0.83114,-0.2711199999999999,-2.5027,11.35,-0.0262629999999999,-0.63137,-0.19507,0.9181,11,subject10
1199008,-3.0156,-19.168,9.8864,0.50835,-0.83114,-0.2711199999999999,-2.1594,12.315,0.54285,-0.7117600000000001,-0.1232,0.83836,11,subject10
1199009,-8.4329,-19.217,9.9444,0.50835,-0.83114,-0.2711199999999999,-2.0864,11.776,0.6200600000000001,-0.7117600000000001,-0.1232,0.83836,11,subject10
1199010,-8.8778,-19.193,10.379,0.50835,-0.83114,-0.2711199999999999,-2.4033,10.505999999999998,0.60864,-0.7117600000000001,-0.1232,0.83836,11,subject10
1199011,-2.321,-19.179,6.8824,0.60111,-0.60788,-0.59921,-5.5259,9.5601,1.0093,-0.7117600000000001,-0.1232,0.83836,11,subject10
1199012,4.513,-19.212,5.5533,0.60111,-0.60788,-0.59921,-9.1365,6.2214,1.1444,-0.7529399999999999,-0.051335,0.80603,11,subject10
1199013,13.149,-19.159,2.9027,0.60111,-0.60788,-0.59921,-13.699000000000002,4.7904,2.0416,-0.7529399999999999,-0.051335,0.80603,11,subject10
1199014,12.43,-12.046,1.3241,0.46939,-0.38837,-0.89195,-21.478,2.5709,4.0869,-0.7529399999999999,-0.051335,0.80603,11,subject10
1199015,10.479,0.41816,-3.7285,0.46939,-0.38837,-0.89195,-21.419,-4.1665,5.3542,-0.7803899999999999,-0.0082136,0.7931,11,subject10
1199016,5.4775,0.23695,-3.0375,0.46939,-0.38837,-0.89195,-21.241,-14.99,3.0422,-0.7803899999999999,-0.0082136,0.7931,11,subject10
1199017,2.136,-3.567,-3.2299,0.46939,-0.38837,-0.89195,-21.07,-18.758,-1.7504,-0.7803899999999999,-0.0082136,0.7931,11,subject10
1199018,5.9637,-5.7657,-4.2911,0.53618,-0.67167,-0.59332,-21.018,-18.771,-3.1469,-0.7803899999999999,-0.0082136,0.7931,11,subject10
1199019,5.9451,-7.7538,-5.0782,0.53618,-0.67167,-0.59332,-16.153,-18.746,-3.6457,-0.67255,0.098563,0.91595,11,subject10
1199020,3.6935,-8.8709,-7.8858,0.53618,-0.67167,-0.59332,-7.951,-16.730999999999998,-3.0553,-0.67255,0.098563,0.91595,11,subject10
1199021,-1.3016,-8.2575,-11.884,0.34137,-0.92308,0.031434,2.7518,-13.416,-4.5875,-0.67255,0.098563,0.91595,11,subject10
1199022,7.4589,-9.394,-18.603,0.34137,-0.92308,0.031434,10.629,-12.81,-5.0259,-0.51961,0.16016,1.0043,11,subject10
1199023,7.126,-19.418,-19.066,0.34137,-0.92308,0.031434,12.713,-12.749,-3.8666,-0.51961,0.16016,1.0043,11,subject10
1199024,10.677,-19.369,-19.039,0.34137,-0.92308,0.031434,10.823,-12.639,-2.8924,-0.51961,0.16016,1.0043,11,subject10
