,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
1148186,0.37334,-9.7119,1.0911,-0.16883,-0.70919,0.6561899999999999,-2.5658,-9.4433,-0.32633,-0.8549,-0.64887,0.15086,1,subject10
1148187,0.17148,-9.8496,1.1759,-0.16883,-0.70919,0.6561899999999999,-2.5255,-9.3835,-0.35459,-0.8647100000000001,-0.64066,0.1487099999999999,1,subject10
1148188,0.47535,-9.8619,0.93874,-0.16883,-0.70919,0.6561899999999999,-2.5889,-9.502,-0.20427,-0.8647100000000001,-0.64066,0.1487099999999999,1,subject10
1148189,0.27276,-9.6804,1.2687,-0.16883,-0.70919,0.6561899999999999,-2.7509,-9.3751,-0.51042,-0.8647100000000001,-0.64066,0.1487099999999999,1,subject10
1148190,0.37642,-9.8388,1.2722,-0.18182,-0.70544,0.6483300000000001,-2.7442,-9.4438,-0.37844,-0.8647100000000001,-0.64066,0.1487099999999999,1,subject10
1148191,0.26258,-9.8804,1.0711,-0.18182,-0.70544,0.6483300000000001,-2.7618,-9.4114,-0.13724,-0.8686299999999999,-0.63244,0.14224,1,subject10
1148192,0.43461,-9.8918,0.916,-0.18182,-0.70544,0.6483300000000001,-2.5667,-9.5227,-0.2678,-0.8686299999999999,-0.63244,0.14224,1,subject10
1148193,0.16704,-9.6241,0.95797,-0.19109,-0.71295,0.65815,-2.612,-9.6339,-0.38794,-0.8686299999999999,-0.63244,0.14224,1,subject10
1148194,0.29284,-9.8107,1.1061,-0.19109,-0.71295,0.65815,-2.7357,-9.5828,-0.2812199999999999,-0.87255,-0.63655,0.17672,1,subject10
1148195,0.48888,-9.9486,1.1845,-0.19109,-0.71295,0.65815,-2.3284,-9.7547,-0.4669,-0.87255,-0.63655,0.17672,1,subject10
1148196,0.43553,-9.7909,1.1086,-0.19109,-0.71295,0.65815,-2.573,-9.494,-0.40178,-0.87255,-0.63655,0.17672,1,subject10
1148197,0.2595,-9.7435,0.90084,-0.19109,-0.71295,0.65815,-2.5721,-9.3847,-0.46923,-0.87255,-0.63655,0.17672,1,subject10
1148198,0.19065,-9.8509,1.051,-0.19109,-0.71295,0.65815,-2.7118,-9.5443,-0.42513,-0.8568600000000001,-0.63244,0.15086,1,subject10
1148199,0.27035,-9.7228,0.98531,-0.19109,-0.71295,0.65815,-2.5862,-9.4332,-0.3154099999999999,-0.8568600000000001,-0.63244,0.15086,1,subject10
1148200,0.2220099999999999,-9.8301,1.1461,-0.1744,-0.72795,0.65815,-2.6262,-9.5129,-0.28814,-0.8568600000000001,-0.63244,0.15086,1,subject10
1148201,0.32032,-9.5239,1.0791,-0.1744,-0.72795,0.65815,-2.6065,-9.3832,-0.32333,-0.87255,-0.64476,0.1487099999999999,1,subject10
1148202,0.15129,-9.9494,1.0978,-0.1744,-0.72795,0.65815,-2.7128,-9.4841,-0.41171,-0.87255,-0.64476,0.1487099999999999,1,subject10
1148203,0.13695,-9.5035,1.1304,-0.18738,-0.7185699999999999,0.6561899999999999,-2.6257,-9.4234,-0.33575,-0.87255,-0.64476,0.1487099999999999,1,subject10
1148204,0.18731,-9.5542,1.0137,-0.18738,-0.7185699999999999,0.6561899999999999,-2.6392,-9.5551,-0.509,-0.87255,-0.64476,0.1487099999999999,1,subject10
1148205,0.18925,-9.6923,1.0694,-0.18738,-0.7185699999999999,0.6561899999999999,-2.6095,-9.3955,-0.55311,-0.85882,-0.64271,0.1594799999999999,1,subject10
1148206,0.16917,-9.892,0.90293,-0.18738,-0.7185699999999999,0.6561899999999999,-2.7298,-9.4153,-0.53327,-0.85882,-0.64271,0.1594799999999999,1,subject10
1148207,0.089475,-9.91,1.0783,-0.17254,-0.69794,0.6601199999999999,-2.6174,-9.353,-0.30098,-0.85882,-0.64271,0.1594799999999999,1,subject10
1148208,0.45529,-9.7015,1.1341,-0.17254,-0.69794,0.6601199999999999,-2.6941,-9.4837,-0.3700199999999999,-0.8764700000000001,-0.65708,0.16164,1,subject10
1148209,0.4038,-9.882,0.90577,-0.17254,-0.69794,0.6601199999999999,-2.7510000000000003,-9.4747,-0.4737399999999999,-0.8764700000000001,-0.65708,0.16164,1,subject10
1148210,0.22928,-9.6531,1.0301,-0.17811,-0.72983,0.66798,-2.6235,-9.5337,-0.3725199999999999,-0.8764700000000001,-0.65708,0.16164,1,subject10
1148211,0.13881,-9.8417,0.97805,-0.17811,-0.72983,0.66798,-2.515,-9.3737,-0.37494,-0.8764700000000001,-0.65708,0.16164,1,subject10
1148212,0.2299,-9.8825,0.86234,-0.17811,-0.72983,0.66798,-2.7948,-9.4237,-0.3670199999999999,-0.8686299999999999,-0.63655,0.15517,1,subject10
1148213,0.095552,-9.5741,1.0014,-0.17811,-0.72983,0.66798,-2.574,-9.4638,-0.37944,-0.8686299999999999,-0.63655,0.15517,1,subject10
1148214,0.1792,-9.7521,1.0246,-0.17811,-0.70919,0.6444,-2.641,-9.4747,-0.4737399999999999,-0.8686299999999999,-0.63655,0.15517,1,subject10
1148215,0.4141899999999999,-9.7918,1.0146,-0.17811,-0.70919,0.6444,-2.6192,-9.5019,-0.19385,-0.88431,-0.64682,0.15733,1,subject10
1148216,0.21861,-9.5935,1.0433,-0.17811,-0.70919,0.6444,-2.6556,-9.4334,-0.33625,-0.88431,-0.64682,0.15733,1,subject10
1148217,0.15795,-9.763,0.9301,-0.18924,-0.7035600000000001,0.6444,-2.385,-9.5631,-0.31149,-0.88431,-0.64682,0.15733,1,subject10
1148218,0.1077099999999999,-9.8122,0.95838,-0.18924,-0.7035600000000001,0.6444,-2.6552,-9.5232,-0.3199099999999999,-0.88431,-0.64682,0.15733,1,subject10
1148219,0.4238,-9.7624,0.98487,-0.18924,-0.7035600000000001,0.6444,-2.7017,-9.5243,-0.43455,-0.8686299999999999,-0.64887,0.1444,1,subject10
1148220,0.3133599999999999,-9.8006,1.1277,-0.1948099999999999,-0.72045,0.66208,-2.7658,-9.4931,-0.30799,-0.8686299999999999,-0.64887,0.1444,1,subject10
1148221,0.26939,-9.7538,0.85875,-0.1948099999999999,-0.72045,0.66208,-2.8756,-9.4334,-0.33625,-0.8686299999999999,-0.64887,0.1444,1,subject10
1148222,0.49567,-9.852,0.93944,-0.1948099999999999,-0.72045,0.66208,-2.6634,-9.4341,-0.4092,-0.86667,-0.65708,0.14224,1,subject10
1148223,0.25018,-9.6826,1.0496,-0.1948099999999999,-0.72045,0.66208,-2.5976,-9.3629,-0.29106,-0.86667,-0.65708,0.14224,1,subject10
1148224,0.27037,-9.6928,1.0181,-0.18738,-0.70732,0.6502899999999999,-2.5989,-9.3924,-0.24045,-0.86667,-0.65708,0.14224,1,subject10
1148225,0.36383,-9.8512,1.0215,-0.18738,-0.70732,0.6502899999999999,-2.5019,-9.614,-0.39737,-0.86667,-0.65708,0.14224,1,subject10
1148226,0.086175,-9.6833,0.97503,-0.18738,-0.70732,0.6502899999999999,-2.2192,-9.6049,-0.49066,-0.8568600000000001,-0.6509199999999999,0.1487099999999999,1,subject10
1148227,0.1900099999999999,-9.7615,1.0763,-0.18924,-0.7260800000000001,0.6601199999999999,-2.2736,-9.5769,-0.68718,-0.8568600000000001,-0.6509199999999999,0.1487099999999999,1,subject10
1148228,0.16885,-9.7923,0.97041,-0.18924,-0.7260800000000001,0.6601199999999999,-2.5064,-9.3035,-0.35059,-0.8568600000000001,-0.6509199999999999,0.1487099999999999,1,subject10
1148229,0.19105,-9.8705,1.0709,-0.18924,-0.7260800000000001,0.6601199999999999,-2.5714,-9.4746,-0.46331,-0.86275,-0.64066,0.14655,1,subject10
1148230,0.10739,-9.7025,1.0368,-0.18924,-0.7260800000000001,0.6601199999999999,-2.7015,-9.5942,-0.41721,-0.86275,-0.64066,0.14655,1,subject10
1148231,0.16795,-9.5332,1.1396,-0.18367,-0.71482,0.6502899999999999,-2.8338,-9.3143,-0.4344699999999999,-0.86275,-0.64066,0.14655,1,subject10
1148232,0.087915,-9.8116,1.0207,-0.18367,-0.71482,0.6502899999999999,-2.6575,-9.5125,-0.2464599999999999,-0.86275,-0.64066,0.14655,1,subject10
1148233,0.1381599999999999,-9.7624,0.99243,-0.18367,-0.71482,0.6502899999999999,-2.4758,-9.5529,-0.29015,-0.8568600000000001,-0.65298,0.12716,1,subject10
1148234,0.1779099999999999,-9.6934,0.95461,-0.18924,-0.72795,0.6502899999999999,-2.6835,-9.2048,-0.48107,-0.8568600000000001,-0.65298,0.12716,1,subject10
1148235,0.37261,-9.8326,0.89751,-0.18924,-0.72795,0.6502899999999999,-2.3727,-9.3546,-0.45731,-0.8568600000000001,-0.65298,0.12716,1,subject10
1148236,0.10708,-9.5928,1.1152,-0.18924,-0.72795,0.6502899999999999,-2.6271,-9.4129,-0.29356,-0.8686299999999999,-0.64682,0.1594799999999999,1,subject10
1148237,0.2685099999999999,-9.8147,0.70987,-0.18924,-0.72795,0.6502899999999999,-2.5425,-9.5141,-0.41321,-0.8686299999999999,-0.64682,0.1594799999999999,1,subject10
1148238,0.26099,-9.922,0.8710899999999999,-0.1948099999999999,-0.71482,0.6483300000000001,-2.7215,-9.8134,-0.34484,-0.8686299999999999,-0.64682,0.1594799999999999,1,subject10
1148239,0.15896,-9.792,1.0016,-0.1948099999999999,-0.71482,0.6483300000000001,-2.5607,-9.7738,-0.38453,-0.8686299999999999,-0.64682,0.1594799999999999,1,subject10
1148240,0.2390199999999999,-9.8236,0.8133,-0.1948099999999999,-0.71482,0.6483300000000001,-2.7062,-9.4032,-0.32433,-0.87451,-0.64887,0.15302,1,subject10
1148241,0.11622,-9.6339,0.96738,-0.18553,-0.71107,0.63851,-2.5603,-9.5149,-0.48616,-0.87451,-0.64887,0.15302,1,subject10
1148242,0.11724,-9.6429,1.0607,-0.18553,-0.71107,0.63851,-2.4437,-9.2944,-0.4438899999999999,-0.87451,-0.64887,0.15302,1,subject10
1148243,0.34115,-9.7435,0.90166,-0.18553,-0.71107,0.63851,-2.5491,-9.3956,-0.56353,-0.86275,-0.6632399999999999,0.14224,1,subject10
1148244,0.23224,-9.9101,1.0693,-0.18553,-0.7167,0.6601199999999999,-2.423,-9.5239,-0.39286,-0.86275,-0.6632399999999999,0.14224,1,subject10
1148245,0.066087,-9.783,0.90734,-0.18553,-0.7167,0.6601199999999999,-2.6139,-9.4738,-0.37994,-0.86275,-0.6632399999999999,0.14224,1,subject10
1148246,0.2289199999999999,-9.7134,0.93328,-0.18553,-0.7167,0.6601199999999999,-2.6939,-9.6033,-0.33433,-0.86275,-0.6632399999999999,0.14224,1,subject10
1148247,0.0988909999999999,-9.8708,1.0387,-0.18553,-0.7167,0.6601199999999999,-2.5559,-9.4565,-0.64991,-0.85882,-0.65914,0.14009,1,subject10
1148248,-0.027502,-9.5448,0.9704,-0.18367,-0.7167,0.6444,-2.4713,-9.3152,-0.51784,-0.85882,-0.65914,0.14009,1,subject10
1148249,0.33245,-9.7819,1.0142,-0.18367,-0.7167,0.6444,-2.4045,-9.3939,-0.38636,-0.85882,-0.65914,0.14009,1,subject10
1148250,0.15909,-9.7618,1.0447,-0.18367,-0.7167,0.6444,-2.4335,-9.5337,-0.3725199999999999,-0.8607799999999999,-0.6694,0.15086,1,subject10
1148251,0.098927,-9.8308,1.0824,-0.19852,-0.7167,0.6522600000000001,-2.5667,-9.3632,-0.32233,-0.8607799999999999,-0.6694,0.15086,1,subject10
1148252,0.34238,-9.8622,0.90615,-0.19852,-0.7167,0.6522600000000001,-2.3721,-9.4644,-0.44197,-0.8607799999999999,-0.6694,0.15086,1,subject10
1148253,0.0472459999999999,-9.8714,0.97565,-0.19852,-0.7167,0.6522600000000001,-2.5974,-9.5158,-0.57996,-0.8607799999999999,-0.6694,0.15086,1,subject10
1148254,0.28303,-9.8303,1.1259,-0.19852,-0.7167,0.6522600000000001,-2.5789,-9.605,-0.50108,-0.8607799999999999,-0.6694,0.15086,1,subject10
1148255,0.42673,-9.8295,1.2107,-0.18182,-0.71482,0.6522600000000001,-2.513,-9.494,-0.40178,-0.8607799999999999,-0.6694,0.15086,1,subject10
1148256,0.2477199999999999,-9.6651,0.82131,-0.18182,-0.71482,0.6522600000000001,-2.5965,-9.2736,-0.35951,-0.8607799999999999,-0.6694,0.15086,1,subject10
1148257,0.13612,-9.5144,1.0361,-0.18182,-0.71482,0.6522600000000001,-2.5371,-9.3531,-0.3114099999999999,-0.86275,-0.6632399999999999,0.14009,1,subject10
1148258,0.1573099999999999,-9.6736,0.95539,-0.20223,-0.70919,0.6601199999999999,-2.3356,-9.4068,-0.67867,-0.86275,-0.6632399999999999,0.14009,1,subject10
1148259,0.54851,-9.7801,1.1936,-0.20223,-0.70919,0.6601199999999999,-2.2918,-9.5443,-0.42513,-0.86275,-0.6632399999999999,0.14009,1,subject10
1148260,0.12767,-9.9627,0.76356,-0.20223,-0.70919,0.6601199999999999,-2.4445,-9.6663,-0.62915,-0.86275,-0.64476,0.15302,1,subject10
1148261,0.094313,-9.5754,0.87634,-0.20223,-0.70919,0.6601199999999999,-2.5792,-9.4155,-0.55411,-0.86275,-0.64476,0.15302,1,subject10
1148262,0.2083199999999999,-9.6936,0.93407,-0.20223,-0.70919,0.6601199999999999,-2.5381,-9.4359,-0.58638,-0.86275,-0.64476,0.15302,1,subject10
1148263,0.16775,-9.6434,1.0091,-0.20223,-0.70919,0.6601199999999999,-2.5737,-9.4838,-0.38044,-0.86275,-0.64476,0.15302,1,subject10
1148264,0.29024,-9.8434,0.81282,-0.20223,-0.70919,0.6601199999999999,-2.7248,-9.6928,-0.2763,-0.84706,-0.66735,0.1487099999999999,1,subject10
1148265,0.1064,-9.7735,0.86656,-0.18924,-0.73546,0.63654,-2.8134,-9.4341,-0.4092,-0.84706,-0.66735,0.1487099999999999,1,subject10
1148266,0.097653,-9.8721,0.91362,-0.18924,-0.73546,0.63654,-2.643,-9.3844,-0.4379699999999999,-0.84706,-0.66735,0.1487099999999999,1,subject10
1148267,0.16751,-9.7936,0.83491,-0.18924,-0.73546,0.63654,-2.4959,-9.3535,-0.35309,-0.8529399999999999,-0.65914,0.16164,1,subject10
1148268,0.11721,-9.6729,1.0279,-0.18182,-0.72045,0.63065,-2.4696,-9.5151,-0.507,-0.8529399999999999,-0.65914,0.16164,1,subject10
1148269,0.24852,-9.5842,0.98161,-0.18182,-0.72045,0.63065,-2.6508,-9.4648,-0.48366,-0.8529399999999999,-0.65914,0.16164,1,subject10
1148270,0.20159,-9.8401,1.135,-0.18182,-0.72045,0.63065,-2.7197,-9.3755,-0.55211,-0.8529399999999999,-0.65914,0.16164,1,subject10
1148271,0.2702,-9.773,0.9203,-0.18182,-0.72045,0.63065,-2.5734,-9.5371,-0.70602,-0.86275,-0.6632399999999999,0.16164,1,subject10
1148272,0.32245,-9.9017,0.91439,-0.17625,-0.72045,0.63851,-2.5058,-9.4134,-0.33525,-0.86275,-0.6632399999999999,0.16164,1,subject10
1148273,0.3826199999999999,-9.9328,0.7780199999999999,-0.17625,-0.72045,0.63851,-2.5997,-9.5948,-0.4797399999999999,-0.86275,-0.6632399999999999,0.16164,1,subject10
1148274,0.34129,-9.8133,0.8460799999999999,-0.17625,-0.72045,0.63851,-2.3448,-9.314,-0.4032,-0.8686299999999999,-0.64476,0.1487099999999999,1,subject10
1148275,0.30987,-9.5641,1.0145,-0.18553,-0.71295,0.63851,-2.6734,-9.4341,-0.4092,-0.8686299999999999,-0.64476,0.1487099999999999,1,subject10
1148276,0.14579,-9.6449,0.85254,-0.18553,-0.71295,0.63851,-2.5668,-9.2436,-0.35801,-0.8686299999999999,-0.64476,0.1487099999999999,1,subject10
1148277,0.2071599999999999,-9.7148,0.7975800000000001,-0.18553,-0.71295,0.63851,-2.6627,-9.5439,-0.39386,-0.8686299999999999,-0.64476,0.1487099999999999,1,subject10
1148278,0.35258,-9.7522,1.0159,-0.18553,-0.71295,0.63851,-2.8626,-9.5041,-0.41271,-0.83529,-0.65503,0.15517,1,subject10
1148279,0.035633,-9.8329,0.8733,-0.18738,-0.7317100000000001,0.63261,-2.4183,-9.5255,-0.54919,-0.83529,-0.65503,0.15517,1,subject10
1148280,0.098442,-9.9113,0.95334,-0.18738,-0.7317100000000001,0.63261,-2.3441,-9.5867,-0.66683,-0.83529,-0.65503,0.15517,1,subject10
1148281,0.2516,-9.8212,1.0531,-0.18738,-0.7317100000000001,0.63261,-2.3784,-9.7049,-0.4852399999999999,-0.83725,-0.65298,0.15517,1,subject10
1148282,0.2095199999999999,-9.8424,0.90581,-0.18182,-0.72983,0.64047,-2.5432,-9.6435,-0.34676,-0.83725,-0.65298,0.15517,1,subject10
1148283,0.1383,-9.9522,0.8162699999999999,-0.18182,-0.72983,0.64047,-2.5869,-9.6755,-0.54627,-0.83725,-0.65298,0.15517,1,subject10
1148284,0.31019,-9.6638,0.947,-0.18182,-0.72983,0.64047,-2.3834,-9.6235,-0.34576,-0.83725,-0.65298,0.15517,1,subject10
1148285,0.36335,-9.8117,1.0131,-0.20223,-0.7317100000000001,0.63065,-2.4626,-9.6669,-0.6916800000000001,-0.8647100000000001,-0.6632399999999999,0.1724099999999999,1,subject10
1148286,0.13644,-9.8441,0.73833,-0.20223,-0.7317100000000001,0.63065,-2.5764,-9.556,-0.6028,-0.8647100000000001,-0.6632399999999999,0.1724099999999999,1,subject10
1148287,0.20934,-9.7026,1.0274,-0.20223,-0.7317100000000001,0.63065,-2.2899,-9.5449,-0.48766,-0.8647100000000001,-0.6632399999999999,0.1724099999999999,1,subject10
1148288,0.29395,-9.9496,1.0784,-0.20223,-0.7317100000000001,0.63065,-2.2764,-9.5261,-0.6117199999999999,-0.8607799999999999,-0.65298,0.15086,1,subject10
1148289,0.1708299999999999,-9.8803,1.0806,-0.1948099999999999,-0.70732,0.64244,-2.2864,-9.6058,-0.5844600000000001,-0.8607799999999999,-0.65298,0.15086,1,subject10
1148290,0.26039,-9.6726,1.0606,-0.1948099999999999,-0.70732,0.64244,-2.3889,-9.2761,-0.60964,-0.8607799999999999,-0.65298,0.15086,1,subject10
1148291,0.321,-9.6732,0.99872,-0.1948099999999999,-0.70732,0.64244,-2.5527,-9.4144,-0.4394699999999999,-0.8607799999999999,-0.65298,0.15086,1,subject10
1148292,0.19955,-9.8122,0.9593,-0.19295,-0.7242,0.62868,-2.4869,-9.4529,-0.28514,-0.8392200000000001,-0.65503,0.1594799999999999,1,subject10
1148293,0.17681,-9.6545,0.8836200000000001,-0.19295,-0.7242,0.62868,-2.6142,-9.4438,-0.37844,-0.8392200000000001,-0.65503,0.1594799999999999,1,subject10
1148294,0.27994,-9.7134,0.93379,-0.19295,-0.7242,0.62868,-2.6074,-9.3032,-0.31933,-0.8392200000000001,-0.65503,0.1594799999999999,1,subject10
1148295,0.13663,-9.7439,0.8579200000000001,-0.19295,-0.7242,0.62868,-2.441,-9.4747,-0.4737399999999999,-0.8647100000000001,-0.65298,0.1594799999999999,1,subject10
1148296,0.19974,-9.832,0.95831,-0.17625,-0.71482,0.63458,-2.5727,-9.3546,-0.45731,-0.8647100000000001,-0.65298,0.1594799999999999,1,subject10
1148297,0.25899,-9.854,0.73906,-0.17625,-0.71482,0.63458,-2.5557,-9.5562,-0.62365,-0.8647100000000001,-0.65298,0.1594799999999999,1,subject10
1148298,0.1776299999999999,-9.6637,0.95609,-0.17625,-0.71482,0.63458,-2.6141,-9.3142,-0.42405,-0.8647100000000001,-0.65298,0.1594799999999999,1,subject10
1148299,0.19985,-9.8219,0.97965,-0.1948099999999999,-0.73358,0.6483300000000001,-2.6341,-9.2345,-0.45131,-0.8490200000000001,-0.6611899999999999,0.15302,1,subject10
1148300,0.23069,-9.8017,1.0226,-0.1948099999999999,-0.73358,0.6483300000000001,-2.3713,-9.5345,-0.44547,-0.8490200000000001,-0.6611899999999999,0.15302,1,subject10
1148301,-0.11902,-9.6344,0.91292,-0.1948099999999999,-0.73358,0.6483300000000001,-2.622,-9.4445,-0.4513899999999999,-0.8490200000000001,-0.6611899999999999,0.15302,1,subject10
1148302,0.2064099999999999,-9.6355,0.8015399999999999,-0.1948099999999999,-0.73358,0.6483300000000001,-2.3905,-9.7141,-0.41279,-0.86275,-0.6653,0.14224,1,subject10
1148303,0.16573,-9.7154,0.73464,-0.1948099999999999,-0.7167,0.6561899999999999,-2.3732,-9.474,-0.40078,-0.86275,-0.6653,0.14224,1,subject10
1148304,0.15889,-9.862,0.92515,-0.1948099999999999,-0.7167,0.6561899999999999,-2.6737,-9.2745,-0.45331,-0.86275,-0.6653,0.14224,1,subject10
1148305,0.4338899999999999,-9.8926,0.84304,-0.1948099999999999,-0.7167,0.6561899999999999,-2.6616,-9.6739,-0.38994,-0.86275,-0.6653,0.14224,1,subject10
1148306,0.2685599999999999,-9.8746,0.65479,-0.19295,-0.7035600000000001,0.63654,-2.5228,-9.4044,-0.4389699999999999,-0.8490200000000001,-0.65914,0.16379,1,subject10
1148307,0.14685,-9.7239,0.8798600000000001,-0.19295,-0.7035600000000001,0.63654,-2.5421,-9.4345,-0.4508899999999999,-0.8490200000000001,-0.65914,0.16379,1,subject10
1148308,0.22029,-9.9019,0.90294,-0.19295,-0.7035600000000001,0.63654,-2.4356,-9.646,-0.59688,-0.8490200000000001,-0.65914,0.16379,1,subject10
1148309,0.024132,-9.7842,0.79228,-0.18738,-0.72233,0.6522600000000001,-2.3331,-9.4342,-0.41963,-0.86275,-0.65298,0.15517,1,subject10
1148310,0.096626,-9.7531,0.92998,-0.18738,-0.72233,0.6522600000000001,-2.6402,-9.5747,-0.4683199999999999,-0.86275,-0.65298,0.15517,1,subject10
1148311,0.29324,-9.9403,1.0163,-0.18738,-0.72233,0.6522600000000001,-2.4984,-9.5155,-0.54869,-0.86275,-0.65298,0.15517,1,subject10
1148312,0.033803,-9.8047,0.71844,-0.18738,-0.72233,0.6522600000000001,-2.8328,-9.514,-0.40278,-0.86275,-0.65298,0.15517,1,subject10
1148313,-0.045832,-9.7527,0.97024,-0.18924,-0.70919,0.63851,-2.6008,-9.4947,-0.4747399999999999,-0.87059,-0.66735,0.14655,1,subject10
1148314,0.3341699999999999,-9.9302,1.0381,-0.18924,-0.70919,0.63851,-2.2811,-9.5246,-0.4553899999999999,-0.87059,-0.66735,0.14655,1,subject10
1148315,0.34168,-9.8329,0.8659399999999999,-0.18924,-0.70919,0.63851,-2.5639,-9.4439,-0.38886,-0.87059,-0.66735,0.14655,1,subject10
1148316,0.097789,-9.7219,1.0774,-0.18738,-0.71107,0.6522600000000001,-2.3635,-9.5038,-0.38144,-0.86275,-0.6632399999999999,0.15517,1,subject10
1148317,0.22129,-9.8309,1.0732,-0.18738,-0.71107,0.6522600000000001,-2.6487,-9.6217,-0.16858,-0.86275,-0.6632399999999999,0.15517,1,subject10
1148318,0.23119,-9.8212,1.0529,-0.18738,-0.71107,0.6522600000000001,-2.5391,-9.482,-0.20327,-0.86275,-0.6632399999999999,0.15517,1,subject10
1148319,0.15637,-9.5746,0.96034,-0.18738,-0.71107,0.6522600000000001,-2.5639,-9.4738,-0.37994,-0.86275,-0.6632399999999999,0.15517,1,subject10
1148320,0.34096,-9.7236,0.90264,-0.17625,-0.7185699999999999,0.64637,-2.6297,-9.535,-0.49758,-0.84706,-0.66735,0.15302,1,subject10
1148321,0.1772099999999999,-9.6641,0.9144,-0.17625,-0.7185699999999999,0.64637,-2.5718,-9.4047,-0.47024,-0.84706,-0.66735,0.15302,1,subject10
