,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
533803,1.936,-9.5007,0.4297399999999999,0.75139,-0.63977,-0.14735,-2.0565,-9.5161,0.38878,0.43333,-1.0021,0.41595,1,subject5
533804,2.04,-9.6988,0.42088,0.75139,-0.63977,-0.14735,-2.3132,-9.4242,0.58087,0.43333,-1.0021,0.41595,1,subject5
533805,1.9703,-9.767,0.53136,0.75139,-0.63977,-0.14735,-2.2505,-9.4649,0.50592,0.43333,-1.0021,0.41595,1,subject5
533806,1.9573,-9.5198,0.4915,0.73655,-0.64165,-0.13949,-2.459,-9.595,0.49942,0.4352899999999999,-1.0021,0.42457,1,subject5
533807,2.1633,-9.6779,0.52732,0.73655,-0.64165,-0.13949,-2.4344,-9.374,0.60422,0.4352899999999999,-1.0021,0.42457,1,subject5
533808,2.0376,-9.5112,0.36773,0.73655,-0.64165,-0.13949,-2.3096,-9.4353,0.46573,0.4352899999999999,-1.0021,0.42457,1,subject5
533809,1.8977,-9.6382,0.5370699999999999,0.74768,-0.64165,-0.13163,-2.4996,-9.545,0.50192,0.4352899999999999,-1.0021,0.42457,1,subject5
533810,2.0391,-9.6897,0.33799,0.74768,-0.64165,-0.13163,-2.3642,-9.6365,0.35151,0.42941,-0.99795,0.41379,1,subject5
533811,2.0376,-9.5012,0.37865,0.74768,-0.64165,-0.13163,-2.3968,-9.4662,0.38086,0.42941,-0.99795,0.41379,1,subject5
533812,2.0497,-9.6192,0.4562,0.74768,-0.64165,-0.13163,-2.2628,-9.3778,0.21861,0.42941,-0.99795,0.41379,1,subject5
533813,2.1508,-9.5402,0.44033,0.74397,-0.62664,-0.14931,-2.3361,-9.6292,0.081041,0.42745,-1.0062,0.42457,1,subject5
533814,2.0204,-9.7179,0.48222,0.74397,-0.62664,-0.14931,-2.3,-9.7276,0.24279,0.42745,-1.0062,0.42457,1,subject5
533815,2.1746,-9.7567,0.56516,0.74397,-0.62664,-0.14931,-2.2188,-9.5851,0.48949,0.42745,-1.0062,0.42457,1,subject5
533816,2.0294,-9.5391,0.5433399999999999,0.7569600000000001,-0.63977,-0.13949,-2.5664,-9.3368,0.32483,0.42745,-1.0062,0.42457,1,subject5
533817,2.0191,-9.6693,0.40131,0.7569600000000001,-0.63977,-0.13949,-2.4227,-9.3048,0.52435,0.42745,-1.0103,0.4353399999999999,1,subject5
533818,2.0995,-9.5505,0.39764,0.7569600000000001,-0.63977,-0.13949,-2.2593,-9.6248,0.51876,0.42745,-1.0103,0.4353399999999999,1,subject5
533819,2.1808,-9.6508,0.26844,0.7569600000000001,-0.63977,-0.13949,-2.2457,-9.4466,0.34017,0.42745,-1.0103,0.4353399999999999,1,subject5
533820,1.9474,-9.6395,0.40208,0.7551,-0.63227,-0.13163,-2.3223,-9.3647,0.53177,0.42157,-1.0123,0.42241,1,subject5
533821,2.0103,-9.6578,0.55805,0.7551,-0.63227,-0.13163,-2.3149,-9.4901,-0.0057529,0.42157,-1.0123,0.42241,1,subject5
533822,1.9678,-9.5595,0.48962,0.7551,-0.63227,-0.13163,-2.2261,-9.576,0.3962,0.42157,-1.0123,0.42241,1,subject5
533823,2.0495,-9.5895,0.45769,0.76252,-0.63415,-0.14735,-2.2548,-9.6662,0.38127,0.42157,-1.0123,0.42241,1,subject5
533824,2.1427,-9.708,0.48394,0.76252,-0.63415,-0.14735,-2.4931,-9.4873,0.2652199999999999,0.45686,-1.0103,0.43103,1,subject5
533825,2.1021,-9.7579,0.4497899999999999,0.76252,-0.63415,-0.14735,-2.3398,-9.6878,0.22395,0.45686,-1.0103,0.43103,1,subject5
533826,2.026,-9.3725,0.37455,0.74397,-0.63039,-0.14145,-2.2149,-9.5166,0.3366699999999999,0.45686,-1.0103,0.43103,1,subject5
533827,2.1207,-9.5997,0.4266399999999999,0.74397,-0.63039,-0.14145,-2.1212,-9.4846,0.53618,0.43922,-0.99795,0.42241,1,subject5
533828,2.1311,-9.6795,0.37067,0.74397,-0.63039,-0.14145,-2.4792,-9.4687,0.1307299999999999,0.43922,-0.99795,0.42241,1,subject5
533829,1.834,-9.5907,0.34089,0.74397,-0.63039,-0.14145,-2.251,-9.3684,0.15658,0.43922,-0.99795,0.42241,1,subject5
533830,2.1549,-9.7161,0.6711600000000001,0.74212,-0.63415,-0.14145,-2.2748,-9.5865,0.35401,0.43922,-0.99795,0.42241,1,subject5
533831,2.1009,-9.5991,0.4889699999999999,0.74212,-0.63415,-0.14145,-2.5043,-9.4072,0.27964,0.42157,-0.99795,0.4116399999999999,1,subject5
533832,2.01,-9.7781,0.40619,0.74212,-0.63415,-0.14145,-2.286,-9.4764,0.35951,0.42157,-0.99795,0.4116399999999999,1,subject5
533833,1.9585,-9.6586,0.47415,0.74212,-0.65478,-0.13949,-2.2582,-9.4757,0.4324699999999999,0.42157,-0.99795,0.4116399999999999,1,subject5
533834,2.1825,-9.6491,0.4352,0.74212,-0.65478,-0.13949,-2.4445,-9.4968,0.31683,0.4156899999999999,-1.0,0.42241,1,subject5
533835,1.9989,-9.6891,0.40012,0.74212,-0.65478,-0.13949,-2.3206,-9.5978,0.21803,0.4156899999999999,-1.0,0.42241,1,subject5
533836,2.1011,-9.6389,0.46615,0.74212,-0.65478,-0.13949,-2.2094,-9.4254,0.45581,0.4156899999999999,-1.0,0.42241,1,subject5
533837,2.1534,-9.7076,0.52574,0.74397,-0.6379,-0.14931,-2.2721,-9.5973,0.27014,0.4156899999999999,-1.0,0.42241,1,subject5
533838,1.9479,-9.619,0.47603,0.74397,-0.6379,-0.14931,-2.3212,-9.5976,0.2388699999999999,0.44118,-1.0041,0.41595,1,subject5
533839,1.9979,-9.62,0.37231,0.74397,-0.6379,-0.14931,-2.1368,-9.5459,0.40812,0.44118,-1.0041,0.41595,1,subject5
533840,2.1619,-9.5793,0.49057,0.7551,-0.6641699999999999,-0.14145,-2.3166,-9.6157,0.42546,0.44118,-1.0041,0.41595,1,subject5
533841,2.2441,-9.6287,0.4993399999999999,0.7551,-0.6641699999999999,-0.14145,-2.2377,-9.4958,0.4210399999999999,0.43922,-1.0267,0.40086,1,subject5
533842,2.0206,-9.9478,0.27282,0.7551,-0.6641699999999999,-0.14145,-2.2265,-9.7354,0.46115,0.43922,-1.0267,0.40086,1,subject5
533843,2.0915,-9.6882,0.4844199999999999,0.7551,-0.6641699999999999,-0.14145,-2.2018,-9.408,0.19626,0.43922,-1.0267,0.40086,1,subject5
533844,1.9081,-9.6979,0.50293,0.7551,-0.6641699999999999,-0.14145,-2.1362,-9.6259,0.4145399999999999,0.43922,-1.0267,0.40086,1,subject5
533845,1.9291,-9.7474,0.5110899999999999,0.7551,-0.6641699999999999,-0.14145,-2.3975,-9.4859,0.41112,0.4156899999999999,-1.0103,0.42888,1,subject5
533846,2.0796,-9.5999,0.40538,0.7551,-0.6641699999999999,-0.14145,-2.458,-9.3063,0.3680199999999999,0.4156899999999999,-1.0103,0.42888,1,subject5
533847,2.0493,-9.5196,0.51326,0.76623,-0.64728,-0.14538,-2.3663,-9.5295,0.054777,0.4156899999999999,-1.0103,0.42888,1,subject5
533848,1.9143,-9.352,0.44738,0.76623,-0.64728,-0.14538,-2.4313,-9.5876,0.2393699999999999,0.42745,-1.0246,0.40086,1,subject5
533849,2.1106,-9.6495,0.3928,0.76623,-0.64728,-0.14538,-2.4059,-9.4565,0.35009,0.42745,-1.0246,0.40086,1,subject5
533850,2.0284,-9.7201,0.26344,0.74583,-0.6379,-0.14735,-2.3493,-9.7378,0.22144,0.42745,-1.0246,0.40086,1,subject5
533851,1.998,-9.6099,0.39365,0.74583,-0.6379,-0.14735,-2.2279,-9.6087,0.13415,0.42745,-1.0246,0.40086,1,subject5
533852,2.1213,-9.679,0.41226,0.74583,-0.6379,-0.14735,-2.5461,-9.3867,0.33275,0.41765,-1.0103,0.40948,1,subject5
533853,1.8866,-9.629,0.4645,0.74583,-0.6379,-0.14735,-2.4151,-9.5564,0.35551,0.41765,-1.0103,0.40948,1,subject5
533854,2.0479,-9.5111,0.37826,0.74954,-0.63227,-0.13949,-2.3363,-9.3966,0.34267,0.41765,-1.0103,0.40948,1,subject5
533855,2.2332,-9.6694,0.38261,0.74954,-0.63227,-0.13949,-2.1813,-9.5644,0.56345,0.4352899999999999,-1.0144,0.40733,1,subject5
533856,1.9974,-9.5705,0.37478,0.74954,-0.63227,-0.13949,-2.2918,-9.408,0.19626,0.4352899999999999,-1.0144,0.40733,1,subject5
533857,1.9066,-9.6595,0.39026,0.74583,-0.63977,-0.1277,-2.2958,-9.6061,0.3947,0.4352899999999999,-1.0144,0.40733,1,subject5
533858,2.0811,-9.5984,0.5513100000000001,0.74583,-0.63977,-0.1277,-2.2575,-9.5357,0.42946,0.4352899999999999,-1.0144,0.40733,1,subject5
533859,2.0311,-9.6974,0.5562699999999999,0.74583,-0.63977,-0.1277,-2.1155,-9.5463,0.36643,0.43922,-1.0062,0.40302,1,subject5
533860,1.9774,-9.5801,0.40535,0.74583,-0.63977,-0.1277,-2.3063,-9.2869,0.30649,0.43922,-1.0062,0.40302,1,subject5
533861,1.8651,-9.7101,0.27273,0.7551,-0.65478,-0.14931,-2.2404,-9.3653,0.46923,0.43922,-1.0062,0.40302,1,subject5
533862,2.0068,-9.6014,0.25875,0.7551,-0.65478,-0.14931,-2.2184,-9.5454,0.46023,0.42353,-1.0041,0.40733,1,subject5
533863,2.0599,-9.6392,0.4344699999999999,0.7551,-0.65478,-0.14931,-2.3838,-9.4771,0.28656,0.42353,-1.0041,0.40733,1,subject5
533864,1.9968,-9.5912,0.29041,0.7569600000000001,-0.6491600000000001,-0.14735,-2.2541,-9.5069,0.3059,0.42353,-1.0041,0.40733,1,subject5
533865,1.9882,-9.6795,0.36924,0.7569600000000001,-0.6491600000000001,-0.14735,-2.4204,-9.4749,0.50542,0.42353,-1.0041,0.40733,1,subject5
533866,1.948,-9.6289,0.47553,0.7569600000000001,-0.6491600000000001,-0.14735,-2.3778,-9.5655,0.44881,0.43922,-1.0103,0.42672,1,subject5
533867,2.181,-9.5706,0.3662,0.74397,-0.64165,-0.1630599999999999,-2.3385,-9.4756,0.4428899999999999,0.43922,-1.0103,0.42672,1,subject5
533868,1.9768,-9.5307,0.3974,0.74397,-0.64165,-0.1630599999999999,-2.3096,-9.6546,0.5381,0.43922,-1.0103,0.42672,1,subject5
533869,1.8847,-9.491,0.40888,0.74397,-0.64165,-0.1630599999999999,-2.6288,-9.3957,0.42605,0.42941,-0.99384,0.42026,1,subject5
533870,2.1917,-9.6201,0.36383,0.74397,-0.64165,-0.1630599999999999,-2.3417,-9.747,0.30432,0.42941,-0.99384,0.42026,1,subject5
533871,1.9392,-9.8075,0.43527,0.74583,-0.63977,-0.13949,-2.2339,-9.826,0.40454,0.42941,-0.99384,0.42026,1,subject5
533872,2.0465,-9.5024,0.25368,0.74583,-0.63977,-0.13949,-2.2912,-9.6242,0.58129,0.42941,-0.99384,0.42026,1,subject5
533873,2.3075,-9.7965,0.54366,0.74583,-0.63977,-0.13949,-2.3678,-9.5356,0.4398899999999999,0.43333,-1.0103,0.41595,1,subject5
533874,2.0291,-9.6994,0.35824,0.74768,-0.64165,-0.14538,-2.0743,-9.4869,0.3069,0.43333,-1.0103,0.41595,1,subject5
533875,1.9352,-9.6315,0.21486,0.74768,-0.64165,-0.14538,-2.2669,-9.6688,0.1207299999999999,0.43333,-1.0103,0.41595,1,subject5
533876,2.0684,-9.501,0.3998,0.74768,-0.64165,-0.14538,-2.3821,-9.4079,0.20669,0.42549,-1.0103,0.41595,1,subject5
533877,1.9786,-9.7689,0.33342,0.74768,-0.64165,-0.14538,-2.2988,-9.3957,0.42605,0.42549,-1.0103,0.41595,1,subject5
533878,1.7005,-9.6015,0.2452599999999999,0.73098,-0.64353,-0.13752,-2.1088,-9.4257,0.4349699999999999,0.42549,-1.0103,0.41595,1,subject5
533879,2.2836,-9.42,0.57267,0.73098,-0.64353,-0.13752,-2.1618,-9.6771,0.28698,0.42549,-1.0103,0.41595,1,subject5
533880,2.021,-9.6573,0.61026,0.73098,-0.64353,-0.13752,-2.1281,-9.2963,0.3685199999999999,0.43137,-1.0,0.42457,1,subject5
533881,2.0887,-9.461,0.43325,0.7569600000000001,-0.63415,-0.15128,-2.2316,-9.345,0.5015,0.43137,-1.0,0.42457,1,subject5
533882,1.9156,-9.4007,0.5282899999999999,0.7569600000000001,-0.63415,-0.15128,-2.2274,-9.4959,0.41062,0.43137,-1.0,0.42457,1,subject5
533883,2.0077,-9.7104,0.24289,0.7569600000000001,-0.63415,-0.15128,-2.3136,-9.5271,0.29448,0.43725,-1.0103,0.42026,1,subject5
533884,2.0293,-9.6592,0.41233,0.7569600000000001,-0.63415,-0.15128,-2.1993,-9.5982,0.17634,0.43725,-1.0103,0.42026,1,subject5
533885,2.0081,-9.7,0.2955,0.74954,-0.64353,-0.14735,-2.2844,-9.457,0.29798,0.43725,-1.0103,0.42026,1,subject5
533886,2.05,-9.719,0.3783,0.74954,-0.64353,-0.14735,-2.3907,-9.5845,0.55203,0.43725,-1.0103,0.42026,1,subject5
533887,1.9274,-9.7391,0.3448199999999999,0.74954,-0.64353,-0.14735,-2.3108,-9.3851,0.48908,0.42941,-1.0226,0.40733,1,subject5
533888,2.0175,-9.7409,0.16855,0.7551,-0.63039,-0.14735,-2.3763,-9.3667,0.33375,0.42941,-1.0226,0.40733,1,subject5
533889,1.9883,-9.6595,0.39108,0.7551,-0.63039,-0.14735,-2.4247,-9.5366,0.3356699999999999,0.42941,-1.0226,0.40733,1,subject5
533890,2.0581,-9.591,0.30145,0.7551,-0.63039,-0.14735,-2.1829,-9.4475,0.2463699999999999,0.44314,-1.0205,0.4181,1,subject5
533891,2.1217,-9.8087,0.32245,0.74954,-0.63977,-0.14931,-2.1493,-9.4886,0.14015,0.44314,-1.0205,0.4181,1,subject5
533892,2.0486,-9.5404,0.41847,0.74954,-0.63977,-0.14931,-2.1603,-9.6777,0.23487,0.44314,-1.0205,0.4181,1,subject5
533893,2.0909,-9.7189,0.38913,0.74954,-0.63977,-0.14931,-2.2009,-9.4881,0.19226,0.44314,-1.0205,0.4181,1,subject5
533894,1.905,-9.5611,0.32224,0.74954,-0.63977,-0.14931,-2.4637,-9.5669,0.31332,0.43922,-1.0103,0.4181,1,subject5
533895,2.1192,-9.5712,0.30305,0.74768,-0.64728,-0.15521,-2.4138,-9.5868,0.32274,0.43922,-1.0103,0.4181,1,subject5
533896,1.885,-9.6807,0.24315,0.74768,-0.64728,-0.15521,-2.3089,-9.4156,0.4354699999999999,0.43922,-1.0103,0.4181,1,subject5
533897,1.9347,-9.642,0.15183,0.74768,-0.64728,-0.15521,-2.5138,-9.5868,0.32274,0.42549,-1.0082,0.42672,1,subject5
533898,2.0078,-9.8003,0.16548,0.76067,-0.6379,-0.1336,-2.3449,-9.4668,0.31833,0.42549,-1.0082,0.42672,1,subject5
533899,1.9981,-9.5998,0.4149899999999999,0.76067,-0.6379,-0.1336,-2.3747,-9.6164,0.36293,0.42549,-1.0082,0.42672,1,subject5
533900,1.9688,-9.7385,0.40776,0.76067,-0.6379,-0.1336,-2.1847,-9.4868,0.31733,0.42549,-1.0082,0.42672,1,subject5
533901,2.0691,-9.6002,0.37401,0.76067,-0.6379,-0.1336,-2.264,-9.5668,0.32375,0.44314,-1.0,0.43966,1,subject5
533902,2.0693,-9.6901,0.2966,0.74026,-0.6379,-0.14538,-2.2401,-9.505,0.50392,0.44314,-1.0,0.43966,1,subject5
533903,1.8339,-9.5507,0.37414,0.74026,-0.6379,-0.14538,-2.4101,-9.4784,0.1615,0.44314,-1.0,0.43966,1,subject5
533904,2.3223,-9.6022,0.17853,0.74026,-0.6379,-0.14538,-2.4330000000000003,-9.6867,0.32816,0.42745,-1.0062,0.42241,1,subject5
533905,1.9168,-9.5895,0.45636,0.7569600000000001,-0.62852,-0.14931,-2.279,-9.4655,0.45381,0.42745,-1.0062,0.42241,1,subject5
533906,1.8838,-9.6019,0.2054099999999999,0.7569600000000001,-0.62852,-0.14931,-2.3647,-9.4868,0.31733,0.42745,-1.0062,0.42241,1,subject5
533907,1.9788,-9.8387,0.2882699999999999,0.7569600000000001,-0.62852,-0.14931,-2.1097,-9.4253,0.46623,0.42745,-1.0062,0.42241,1,subject5
533908,2.1725,-9.6489,0.45595,0.7569600000000001,-0.62852,-0.14931,-2.3418,-9.4379,0.20519,0.43137,-1.0185,0.42026,1,subject5
533909,1.9469,-9.49,0.5033,0.74583,-0.64353,-0.1336,-2.3264,-9.3368,0.32483,0.43137,-1.0185,0.42026,1,subject5
533910,1.9762,-9.5914,0.26936,0.74583,-0.64353,-0.1336,-2.3701,-9.6378,0.21602,0.43137,-1.0185,0.42026,1,subject5
533911,1.9274,-9.6691,0.4212399999999999,0.74583,-0.64353,-0.1336,-2.3955,-9.5762,0.37535,0.42353,-1.0144,0.42672,1,subject5
533912,1.9265,-9.76,0.2396,0.75325,-0.6454,-0.14538,-2.2818,-9.5974,0.25971,0.42353,-1.0144,0.42672,1,subject5
533913,2.0995,-9.6104,0.34256,0.75325,-0.6454,-0.14538,-2.2509,-9.4083,0.165,0.42353,-1.0144,0.42672,1,subject5
533914,1.9347,-9.5521,0.2396599999999999,0.75325,-0.6454,-0.14538,-2.3936,-9.3576,0.24045,0.42353,-1.0144,0.42672,1,subject5
533915,2.0181,-9.5802,0.39534,0.75881,-0.6379,-0.14931,-2.3981,-9.4359,0.41362,0.42941,-0.99589,0.40733,1,subject5
533916,1.9893,-9.6584,0.49531,0.75881,-0.6379,-0.14931,-2.2747,-9.3473,0.2722199999999999,0.42941,-0.99589,0.40733,1,subject5
533917,1.9989,-9.639,0.4547,0.75881,-0.6379,-0.14931,-2.2764,-9.6358,0.42446,0.42941,-0.99589,0.40733,1,subject5
533918,2.0905,-9.6492,0.42386,0.75881,-0.6379,-0.14931,-2.3078,-9.3761,0.38536,0.43333,-1.0103,0.41379,1,subject5
533919,1.9575,-9.5196,0.51234,0.74397,-0.64353,-0.14735,-2.466,-9.4266,0.34117,0.43333,-1.0103,0.41379,1,subject5
533920,2.0477,-9.5913,0.2805,0.74397,-0.64353,-0.14735,-2.3225,-9.4876,0.2443699999999999,0.43333,-1.0103,0.41379,1,subject5
533921,1.8958,-9.72,0.27254,0.74397,-0.64353,-0.14735,-2.3556,-9.5164,0.35751,0.43333,-1.0103,0.41379,1,subject5
533922,1.8865,-9.7992,0.27891,0.7569600000000001,-0.64728,-0.15914,-2.2147,-9.3971,0.29056,0.43725,-1.0021,0.42241,1,subject5
533923,1.815,-9.6893,0.37743,0.7569600000000001,-0.64728,-0.15914,-2.3985,-9.645,0.49692,0.43725,-1.0021,0.42241,1,subject5
533924,1.9697,-9.7776,0.4579,0.7569600000000001,-0.64728,-0.15914,-2.3307,-9.4483,0.17342,0.43725,-1.0021,0.42241,1,subject5
533925,1.9879,-9.6198,0.39305,0.7569600000000001,-0.64728,-0.15914,-2.3378,-9.4061,0.39428,0.42157,-1.0,0.4116399999999999,1,subject5
533926,2.0499,-9.639,0.4552199999999999,0.7551,-0.65478,-0.14342,-2.375,-9.5066,0.3371699999999999,0.42157,-1.0,0.4116399999999999,1,subject5
533927,2.1129,-9.7372,0.53427,0.7551,-0.65478,-0.14342,-2.3966,-9.5858,0.4165399999999999,0.42157,-1.0,0.4116399999999999,1,subject5
533928,1.9582,-9.7389,0.3659699999999999,0.7551,-0.65478,-0.14342,-2.2907,-9.3652,0.47966,0.42157,-1.0,0.4116399999999999,1,subject5
533929,2.0897,-9.5801,0.40648,0.74954,-0.6491600000000001,-0.15521,-2.3374,-9.2766,0.33825,0.42157,-1.0123,0.41595,1,subject5
533930,1.9583,-9.6188,0.49698,0.74954,-0.6491600000000001,-0.15521,-2.5718,-9.6273,0.26863,0.42157,-1.0123,0.41595,1,subject5
533931,2.1928,-9.729,0.3688099999999999,0.74954,-0.6491600000000001,-0.15521,-2.402,-9.7203,-0.027681,0.42157,-1.0123,0.41595,1,subject5
533932,2.1433,-9.7075,0.53606,0.74954,-0.6491600000000001,-0.15521,-2.2599,-9.598,0.19718,0.42941,-1.0123,0.41379,1,subject5
533933,2.142,-9.6588,0.45515,0.7643800000000001,-0.65103,-0.15521,-2.2317,-9.5576,0.2408699999999999,0.42941,-1.0123,0.41379,1,subject5
533934,1.8141,-9.5402,0.43696,0.7643800000000001,-0.65103,-0.15521,-2.1775,-9.3463,0.3660199999999999,0.42941,-1.0123,0.41379,1,subject5
533935,2.1696,-9.5118,0.3065199999999999,0.7643800000000001,-0.65103,-0.15521,-2.1733,-9.6866,0.33859,0.42941,-1.0123,0.41379,1,subject5
533936,2.2135,-9.6487,0.4772,0.74212,-0.6454,-0.14538,-2.3251,-9.5564,0.35551,0.41176,-1.0062,0.4181,1,subject5
533937,1.9602,-9.6969,0.6076699999999999,0.74212,-0.6454,-0.14538,-2.4507,-9.3154,0.46131,0.41176,-1.0062,0.4181,1,subject5
533938,1.9265,-9.66,0.33835,0.74212,-0.6454,-0.14538,-2.4201,-9.3953,0.46773,0.41176,-1.0062,0.4181,1,subject5
