,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
701197,-2.3435,-19.18,8.7155,0.4731,-0.72795,0.34578,-15.743,0.25023,-4.9771,-0.95882,-0.016427,0.4978399999999999,10,subject6
701198,-0.0097324,-9.1658,6.1874,0.47495,-0.76173,0.29273,-13.652,1.6916,-2.8425,-1.0078,0.034908,0.40948,10,subject6
701199,5.1125,-2.4291,0.65884,0.47495,-0.76173,0.29273,-10.75,3.083,-1.7,-1.0078,0.034908,0.40948,10,subject6
701200,7.3114,-8.0233,-0.34888,0.47495,-0.76173,0.29273,-8.3145,4.9317,-0.8263299999999999,-1.0078,0.034908,0.40948,10,subject6
701201,3.8598,-4.3159,2.0728,0.4860899999999999,-0.8029999999999999,0.17485,-6.9623,5.6918,0.18042,-1.0059,0.0041068,0.3577599999999999,10,subject6
701202,1.2494,-7.5138,1.0951,0.4860899999999999,-0.8029999999999999,0.17485,-5.8068,6.0255,0.55128,-1.0059,0.0041068,0.3577599999999999,10,subject6
701203,-1.9715,-11.789,2.2867,0.4860899999999999,-0.8029999999999999,0.17485,-3.8769,6.2215,1.1548,-1.0059,0.0041068,0.3577599999999999,10,subject6
701204,9.9731,-10.593,3.0388,0.4860899999999999,-0.8029999999999999,0.17485,-2.7491,6.714,2.3982,-1.0059,0.0041068,0.3577599999999999,10,subject6
701205,3.6509,-12.517,7.6711,0.49536,-0.83865,-0.11002,-2.2173,6.6702,3.0210000000000004,-1.002,-0.028747,0.375,10,subject6
701206,4.32,-15.73,9.1317,0.49536,-0.83865,-0.11002,-1.4615,6.954,2.3998,-1.002,-0.028747,0.375,10,subject6
701207,7.4878,-19.136,7.191,0.49536,-0.83865,-0.11002,-0.21464,6.5995,1.955,-1.002,-0.028747,0.375,10,subject6
701208,9.4765,-19.148,5.0332,0.47866,-0.83114,-0.37328,-0.8198200000000001,6.4518,1.1768,-0.97647,-0.049281,0.42672,10,subject6
701209,5.417000000000001,-19.096,5.2556,0.47866,-0.83114,-0.37328,-2.0875,5.843,0.30257,-0.97647,-0.049281,0.42672,10,subject6
701210,5.5932,-11.305,3.1157,0.47866,-0.83114,-0.37328,-5.4254,5.8224,-1.761,-0.97647,-0.049281,0.42672,10,subject6
701211,4.2541,-7.609,1.4746,0.52505,-0.78799,-0.35756,-20.055,7.2141,-9.5872,-0.97647,-0.049281,0.42672,10,subject6
701212,4.4202,-6.5363,1.8111,0.52505,-0.78799,-0.35756,-20.809,-0.5485,-16.85,-0.99412,-0.0041068,0.41595,10,subject6
701213,4.2583,-7.9851,0.49749,0.52505,-0.78799,-0.35756,-20.614,-18.932,-18.228,-0.99412,-0.0041068,0.41595,10,subject6
701214,5.5261,-9.553,-1.8391,0.52505,-0.78799,-0.35756,-20.626,-18.908,-16.82,-0.99412,-0.0041068,0.41595,10,subject6
701215,4.5157,-11.243,-2.5274,0.47495,-0.86867,-0.02554,-20.887,-13.479,-9.9344,-0.91961,-0.0082136,0.57112,10,subject6
701216,3.4706,-13.887,-4.5868,0.47495,-0.86867,-0.02554,-15.468,-15.961,-7.0689,-0.91961,-0.0082136,0.57112,10,subject6
701217,2.7001,-19.062,-7.2178,0.47495,-0.86867,-0.02554,-8.6128,-13.401,-5.1076,-0.91961,-0.0082136,0.57112,10,subject6
701218,5.375,-19.321,-9.3707,0.37848,-0.69043,0.50295,-5.962000000000001,-13.66,-2.0476,-0.91961,-0.0082136,0.57112,10,subject6
701219,11.502,-19.349,-15.061,0.37848,-0.69043,0.50295,-1.8304,-12.598,-0.78614,-0.88235,0.10062,0.65733,10,subject6
701220,6.7236,-16.803,-18.929,0.37848,-0.69043,0.50295,2.5793,-10.126,0.39995,-0.88235,0.10062,0.65733,10,subject6
701221,6.8853,-8.1164,-18.566,0.37848,-0.69043,0.50295,4.6189,-8.6541,1.5881,-0.88235,0.10062,0.65733,10,subject6
701222,6.8,-0.26137,-18.216,0.18553,-0.35272,0.82711,5.8116,-7.7215,1.8535,-0.8411799999999999,0.098563,0.70043,10,subject6
701223,5.6944,-4.1642,-18.401,0.18553,-0.35272,0.82711,6.6317,-6.861000000000001,1.8965,-0.8411799999999999,0.098563,0.70043,10,subject6
701224,3.6772,-8.7902,-18.621,0.18553,-0.35272,0.82711,6.7764,-5.9888,1.1172,-0.8411799999999999,0.098563,0.70043,10,subject6
701225,19.752,-9.1571,13.0,0.25232,-0.39024,0.78585,6.7757,-5.4936,0.64199,-0.8411799999999999,0.098563,0.70043,10,subject6
701226,19.565,-19.348,-18.938,0.25232,-0.39024,0.78585,5.5049,-5.5066,0.33925,-0.8490200000000001,0.065708,0.67888,10,subject6
701227,-21.557,-19.393,-1.6644,0.25232,-0.39024,0.78585,3.6626,-6.4759,0.40537,-0.8490200000000001,0.065708,0.67888,10,subject6
701228,10.527,-6.8952,-10.312,0.33952,-0.63227,0.5854600000000001,1.3157,-7.2345,0.55494,-0.8490200000000001,0.065708,0.67888,10,subject6
701229,-0.26056,-13.965,-8.3884,0.33952,-0.63227,0.5854600000000001,-2.8246,-10.085,-1.4834,-0.94118,0.020534,0.57543,10,subject6
701230,12.029000000000002,-8.5015,-5.5965,0.33952,-0.63227,0.5854600000000001,-12.254,-15.663,-8.3144,-0.94118,0.020534,0.57543,10,subject6
701231,8.2299,-14.483,-4.7564,0.33952,-0.63227,0.5854600000000001,-20.691,-18.873,-16.35,-0.94118,0.020534,0.57543,10,subject6
701232,5.4415,-16.326,-5.8452,0.4823699999999999,-0.72045,0.4047199999999999,-20.721,-18.887,-15.684,-0.94118,0.020534,0.57543,10,subject6
701233,7.7337,-19.207,-0.93511,0.4823699999999999,-0.72045,0.4047199999999999,-20.994,-14.64,-8.9924,-0.96863,-0.069815,0.4331899999999999,10,subject6
701234,3.9059,-19.177,6.1115,0.4823699999999999,-0.72045,0.4047199999999999,-20.993,-8.763,-9.3027,-0.96863,-0.069815,0.4331899999999999,10,subject6
701235,0.90536,-19.156,10.155,0.46753,-0.72983,0.33792,-19.998,-2.8413,-9.1316,-0.96863,-0.069815,0.4331899999999999,10,subject6
701236,-4.2691,-11.909,9.1431,0.46753,-0.72983,0.33792,-14.598,1.1819,-6.8055,-1.0294,-0.073922,0.23922,10,subject6
701237,3.6656,-7.0547,5.4235,0.46753,-0.72983,0.33792,-12.031,3.09,-5.0018,-1.0294,-0.073922,0.23922,10,subject6
701238,8.4635,-4.2452,-0.75262,0.46753,-0.72983,0.33792,-9.7687,4.9996,-3.0417,-1.0294,-0.073922,0.23922,10,subject6
701239,0.7265699999999999,-3.3661,3.9848,0.51948,-0.77298,0.22593,-8.4526,6.2832,-1.6754,-1.0294,-0.073922,0.23922,10,subject6
701240,6.2279,-6.4754,-0.011489,0.51948,-0.77298,0.22593,-8.0145,6.7457,-0.43355,-1.0294,-0.098563,0.21336,10,subject6
701241,1.2721,-13.002,-3.1374,0.51948,-0.77298,0.22593,-6.1986,7.1856,0.5572,-1.0294,-0.098563,0.21336,10,subject6
701242,7.6407,-8.238999999999999,4.8103,0.50649,-0.8236399999999999,-0.02947,-4.1056,7.7925,1.2542,-1.0294,-0.098563,0.21336,10,subject6
701243,-0.72367,-11.555,6.8942,0.50649,-0.8236399999999999,-0.02947,-2.7365,7.9856,1.5555,-1.0275,-0.1273099999999999,0.25216,10,subject6
701244,2.9653,-13.099,6.8955,0.50649,-0.8236399999999999,-0.02947,-1.54,7.7143,1.4274,-1.0275,-0.1273099999999999,0.25216,10,subject6
701245,5.8567,-18.055,7.4163,0.50649,-0.8236399999999999,-0.02947,-0.66722,7.421,1.1002,-1.0275,-0.1273099999999999,0.25216,10,subject6
701246,9.0126,-19.132,5.6023,0.4823699999999999,-0.79925,-0.37132,-1.4463,6.7164,0.6379,-1.0275,-0.1273099999999999,0.25216,10,subject6
701247,12.767,-19.163,4.4507,0.4823699999999999,-0.79925,-0.37132,-2.1452,6.0217,0.16567,-1.0,-0.075975,0.31897,10,subject6
701248,5.5181,-14.408,5.7723,0.4823699999999999,-0.79925,-0.37132,-4.3205,5.0467,-1.331,-1.0,-0.075975,0.31897,10,subject6
701249,5.4117,-8.8137,3.7801,0.52876,-0.75047,-0.43026,-11.423,5.1307,-6.931,-1.0,-0.075975,0.31897,10,subject6
701250,5.2589,-5.843999999999999,3.7187,0.52876,-0.75047,-0.43026,-20.853,2.217,-17.295,-1.0176,-0.024641,0.27802,10,subject6
701251,3.3873,-6.6383,2.504,0.52876,-0.75047,-0.43026,-20.655,-14.41,-18.043,-1.0176,-0.024641,0.27802,10,subject6
701252,4.5805,-8.5893,0.48093,0.50464,-0.82552,-0.1650299999999999,-20.614,-18.912,-18.227,-1.0176,-0.024641,0.27802,10,subject6
701253,4.6777,-10.444,-0.84001,0.50464,-0.82552,-0.1650299999999999,-18.239,-16.738,-14.795,-1.0176,-0.024641,0.27802,10,subject6
701254,4.0051,-13.743,-3.0325,0.50464,-0.82552,-0.1650299999999999,-16.643,-15.428,-9.761,-0.95098,0.0020534,0.48491,10,subject6
701255,2.8122,-15.662,-3.8279,0.50464,-0.82552,-0.1650299999999999,-12.265999999999998,-15.649,-6.9179,-0.95098,0.0020534,0.48491,10,subject6
701256,1.8471,-19.318,-6.0412,0.44156,-0.78987,0.29862,-8.0572,-13.888,-2.7986,-0.95098,0.0020534,0.48491,10,subject6
701257,5.0208,-19.359,-12.178,0.44156,-0.78987,0.29862,-2.5301,-13.661,-1.1101,-0.92157,0.11294,0.5150899999999999,10,subject6
701258,11.902,-19.368,-17.964000000000002,0.44156,-0.78987,0.29862,1.6013,-11.15,0.0050025,-0.92157,0.11294,0.5150899999999999,10,subject6
701259,2.312,-16.517,-18.99,0.25417,-0.43527,0.7642399999999999,3.7791,-9.0761,1.3899,-0.92157,0.11294,0.5150899999999999,10,subject6
701260,10.024,-6.5312,-18.466,0.25417,-0.43527,0.7642399999999999,4.4782,-8.624,1.6,-0.92157,0.11294,0.5150899999999999,10,subject6
701261,7.7701,-0.32071,-18.209,0.25417,-0.43527,0.7642399999999999,5.2034,-7.144,1.6011,-0.88235,0.12115,0.61207,10,subject6
701262,4.8931,-4.7093,-18.457,0.25417,-0.43527,0.7642399999999999,6.735,-6.3571,1.2863,-0.88235,0.12115,0.61207,10,subject6
701263,18.22,-0.29985,-18.104,0.2449,-0.33771,0.80157,6.5501,-5.7409,0.91087,-0.88235,0.12115,0.61207,10,subject6
701264,19.631,-19.281,-12.257,0.2449,-0.33771,0.80157,6.3404,-5.4453,0.4673199999999999,-0.8882399999999999,0.084189,0.6077600000000001,10,subject6
701265,-21.502,-19.347,3.9114,0.2449,-0.33771,0.80157,5.8382,-5.9031,0.69443,-0.8882399999999999,0.084189,0.6077600000000001,10,subject6
701266,19.186,10.675,-17.618,0.22078,-0.60038,0.66601,4.9524,-6.4825,0.74879,-0.8882399999999999,0.084189,0.6077600000000001,10,subject6
701267,4.8221,-5.8751,-6.3184,0.22078,-0.60038,0.66601,4.1089,-8.0794,1.0648,-0.8882399999999999,0.084189,0.6077600000000001,10,subject6
701268,9.8373,-12.146,2.1994,0.22078,-0.60038,0.66601,-1.4171,-13.652,-3.2139,-0.94706,0.051335,0.47845,10,subject6
701269,4.3451,-13.33,-4.3314,0.44156,-0.69043,0.4479399999999999,-14.138,-18.858,-14.797,-0.94706,0.051335,0.47845,10,subject6
701270,6.5488,-15.56,-2.5146,0.44156,-0.69043,0.4479399999999999,-20.624,-18.932,-18.217,-0.94706,0.051335,0.47845,10,subject6
701271,8.1463,-18.022,2.7324,0.44156,-0.69043,0.4479399999999999,-20.644,-18.922,-18.217,-1.0118,-0.080082,0.1918099999999999,10,subject6
701272,4.8803,-19.182,4.5584,0.44156,-0.69043,0.4479399999999999,-20.738000000000003,-13.652,-16.172,-1.0118,-0.080082,0.1918099999999999,10,subject6
701273,2.3911,-19.16,8.7221,0.46568,-0.73734,0.34774,-20.364,-8.5203,-15.03,-1.0118,-0.080082,0.1918099999999999,10,subject6
701274,-4.6679,-13.599,10.43,0.46568,-0.73734,0.34774,-16.289,-0.75788,-10.788,-1.0118,-0.080082,0.1918099999999999,10,subject6
701275,1.4207,-6.8949,4.5653,0.46568,-0.73734,0.34774,-11.247,1.7,-7.9983,-1.0078,-0.10678,0.012931,10,subject6
701276,5.5738,-5.8861,1.4906,0.47681,-0.7636,0.27505,-9.6889,3.787,-6.3002,-1.0078,-0.10678,0.012931,10,subject6
701277,6.0077,-4.7708,2.1236,0.47681,-0.7636,0.27505,-8.0295,6.2922,-4.7791,-1.0078,-0.10678,0.012931,10,subject6
701278,3.0555,-4.7941,1.7804,0.47681,-0.7636,0.27505,-6.5624,7.7084,-3.1562,-1.0039,-0.14374,-0.017241,10,subject6
701279,-3.8704,-9.1022,-3.2855,0.47681,-0.7636,0.27505,-6.1744,8.4001,-1.9862,-1.0039,-0.14374,-0.017241,10,subject6
701280,10.384,-6.0716,3.7273,0.4898,-0.83114,0.058939,-5.1435,9.1905,-0.94672,-1.0039,-0.14374,-0.017241,10,subject6
701281,3.1925,-10.377,5.8151,0.4898,-0.83114,0.058939,-3.7413,9.4091,-0.092046,-1.0039,-0.14374,-0.017241,10,subject6
701282,5.4297,-11.755,6.727,0.4898,-0.83114,0.058939,-2.4459,9.5069,0.6941,-0.99412,-0.1232,-0.0538789999999999,10,subject6
701283,7.1502,-13.168,7.9756,0.45826,-0.83114,-0.26719,-1.2829,8.6189,0.88928,-0.99412,-0.1232,-0.0538789999999999,10,subject6
701284,6.3517,-17.989,7.9974,0.45826,-0.83114,-0.26719,-1.037,7.5671,0.7116899999999999,-0.99412,-0.1232,-0.0538789999999999,10,subject6
701285,8.4094,-19.173,5.4379,0.45826,-0.83114,-0.26719,-0.86677,6.7032,0.32475,-1.0098,-0.036961,0.015086,10,subject6
701286,13.203,-19.136,3.2377,0.45826,-0.83114,-0.26719,-0.0098763999999999,6.5382,-1.1835,-1.0098,-0.036961,0.015086,10,subject6
701287,3.2938,-16.107,5.113,0.50835,-0.75422,-0.4282899999999999,-1.2758,6.9754,-3.4637,-1.0098,-0.036961,0.015086,10,subject6
701288,3.9865,-7.5508,3.3394,0.50835,-0.75422,-0.4282899999999999,-6.6858,8.8424,-10.755999999999998,-1.0098,-0.036961,0.015086,10,subject6
701289,4.3934,-5.1924,3.5343,0.50835,-0.75422,-0.4282899999999999,-20.884,7.5794,-17.059,-0.99804,0.061602,0.056034,10,subject6
701290,3.8205,-6.754,1.8255,0.53247,-0.78987,-0.30255,-20.719,-9.6482,-17.816,-0.99804,0.061602,0.056034,10,subject6
701291,5.3151,-8.9994,0.061515,0.53247,-0.78987,-0.30255,-20.614,-18.912,-18.227,-0.99804,0.061602,0.056034,10,subject6
701292,6.2952,-11.279000000000002,-1.1468,0.53247,-0.78987,-0.30255,-16.394000000000002,-18.892,-18.226,-0.99216,0.039014,0.26293,10,subject6
701293,4.6099,-14.11,-3.1178,0.41558,-0.8405299999999999,0.1218099999999999,-15.333,-15.627,-13.677,-0.99216,0.039014,0.26293,10,subject6
701294,2.8659,-18.04,-5.9358,0.41558,-0.8405299999999999,0.1218099999999999,-12.595,-17.081,-9.1353,-0.99216,0.039014,0.26293,10,subject6
701295,1.859,-19.367,-10.002,0.41558,-0.8405299999999999,0.1218099999999999,-9.0133,-15.308,-3.7862,-0.99216,0.039014,0.26293,10,subject6
701296,4.4483,-19.401,-15.384,0.41558,-0.8405299999999999,0.1218099999999999,-4.0063,-13.45,-0.97457,-0.96275,0.1232,0.38147,10,subject6
701297,14.3,-19.358,-18.992,0.25788,-0.5572199999999999,0.66405,2.5344,-12.204,0.5877100000000001,-0.96275,0.1232,0.38147,10,subject6
701298,3.9471,-14.645,-18.912,0.25788,-0.5572199999999999,0.66405,6.4987,-9.8335,1.6542,-0.96275,0.1232,0.38147,10,subject6
701299,12.708,-0.17173,-18.163,0.25788,-0.5572199999999999,0.66405,6.5451,-9.1147,2.5339,-0.92549,0.13347,0.52371,10,subject6
701300,3.7849,-1.906,-18.318,0.22263,-0.30019,0.83301,5.7245,-8.7623,2.7702,-0.92549,0.13347,0.52371,10,subject6
701301,5.5644,-6.5812,-18.513,0.22263,-0.30019,0.83301,5.3283,-8.0858,2.4186,-0.92549,0.13347,0.52371,10,subject6
701302,5.0504,-11.163,-15.31,0.22263,-0.30019,0.83301,5.985,-8.1545,1.5506,-0.92549,0.13347,0.52371,10,subject6
701303,19.912,-9.417,23.645,0.22263,-0.30019,0.83301,5.5971,-7.9559,0.41471,-0.92549,0.13347,0.52371,10,subject6
701304,-21.638,-19.474,-10.805,0.28015,-0.46717,0.72692,3.7539,-7.6259,-0.58963,-0.92549,0.13347,0.52371,10,subject6
701305,9.4055,18.631,-8.1619,0.28015,-0.46717,0.72692,2.3792,-8.3519,-1.1884,-0.92549,0.13347,0.52371,10,subject6
701306,19.393,-1.1791,-14.938,0.28015,-0.46717,0.72692,-0.64005,-9.7242,-1.4237,-0.94314,0.0,0.46336,10,subject6
701307,6.8858,-14.948,2.2069,0.3859,-0.66604,0.4793699999999999,-7.3607,-14.345,-6.5298,-0.94314,0.0,0.46336,10,subject6
701308,2.5719,-12.62,-8.4907,0.3859,-0.66604,0.4793699999999999,-17.075,-18.869,-17.891,-0.94314,0.0,0.46336,10,subject6
701309,5.5346,-17.973,-1.2495,0.3859,-0.66604,0.4793699999999999,-20.614,-18.912,-18.227,-1.002,-0.073922,0.33836,10,subject6
701310,8.1309,-18.448,0.76308,0.3859,-0.66604,0.4793699999999999,-20.634,-18.932,-18.207,-1.002,-0.073922,0.33836,10,subject6
701311,5.7328,-19.196,6.1288,0.3859,-0.66604,0.4793699999999999,-20.728,-9.3396,-16.957,-1.002,-0.073922,0.33836,10,subject6
701312,1.7662,-19.132,9.5298,0.3859,-0.66604,0.4793699999999999,-19.654,-3.5071,-12.707,-1.002,-0.073922,0.33836,10,subject6
701313,-4.4306,-14.606,9.6837,0.3859,-0.66604,0.4793699999999999,-13.767,0.39426,-7.574,-1.0196,-0.090349,0.12069,10,subject6
701314,2.4659,-7.1403,5.7718,0.46011,-0.75422,0.31434,-9.9795,1.5613,-4.8699,-1.0196,-0.090349,0.12069,10,subject6
701315,6.5453,-7.6435,1.9854,0.46011,-0.75422,0.31434,-7.7972,3.0456,-3.4415,-1.0196,-0.090349,0.12069,10,subject6
701316,2.5888,-4.8911,2.9688,0.46011,-0.75422,0.31434,-5.6614,4.8809,-1.9122,-1.0294,-0.090349,0.096983,10,subject6
701317,-0.4829,-5.3033,-3.5929,0.4731,-0.7955,0.1846799999999999,-5.7214,6.1832,-0.68042,-1.0294,-0.090349,0.096983,10,subject6
701318,6.2183,-6.2857,-2.825,0.4731,-0.7955,0.1846799999999999,-5.1027,6.3796,-0.035184,-1.0294,-0.090349,0.096983,10,subject6
701319,9.2195,-7.0821,4.6652,0.4731,-0.7955,0.1846799999999999,-4.0893,6.5446,0.46265,-1.0294,-0.090349,0.096983,10,subject6
701320,1.7464,-13.394,7.1603,0.4731,-0.7955,0.1846799999999999,-2.3911,6.8608,1.0826,-1.0412,-0.088296,0.090517,10,subject6
701321,4.137,-14.82,9.0816,0.4712399999999999,-0.84803,-0.14145,-1.4653,7.6629,1.2894,-1.0412,-0.088296,0.090517,10,subject6
701322,5.2404,-18.148,9.9784,0.4712399999999999,-0.84803,-0.14145,-0.94177,7.5454,1.5439,-1.0412,-0.088296,0.090517,10,subject6
701323,6.7453,-19.154,6.4014,0.4712399999999999,-0.84803,-0.14145,-0.7218100000000001,7.7116,1.1564,-1.0196,-0.047228,0.10345,10,subject6
701324,14.429,-19.145,2.312,0.46568,-0.77861,-0.4282899999999999,-0.85125,7.2828,0.28081,-1.0196,-0.047228,0.10345,10,subject6
701325,6.0834,-17.374000000000002,4.2338,0.46568,-0.77861,-0.4282899999999999,-2.0688,6.4149,-1.5126,-1.0196,-0.047228,0.10345,10,subject6
701326,4.5431,-8.9453,2.5044,0.46568,-0.77861,-0.4282899999999999,-5.5946,6.7822,-6.7755,-1.0196,-0.047228,0.10345,10,subject6
701327,5.0544,-4.5952,1.8624,0.46568,-0.77861,-0.4282899999999999,-20.857,6.9193,-17.070999999999998,-1.0373,0.016427,0.0646549999999999,10,subject6
701328,4.8878,-4.7183,2.4275,0.53618,-0.75422,-0.4047199999999999,-20.733,-7.5272,-17.72,-1.0373,0.016427,0.0646549999999999,10,subject6
701329,3.3272,-5.9978,1.2125,0.53618,-0.75422,-0.4047199999999999,-20.644,-18.932,-18.217,-1.0373,0.016427,0.0646549999999999,10,subject6
701330,2.9234,-8.5036,-0.8542799999999999,0.53618,-0.75422,-0.4047199999999999,-19.444000000000003,-18.912,-18.227,-1.0353,0.016427,0.2112099999999999,10,subject6
701331,0.61253,-10.908,-2.7164,0.4731,-0.85741,-0.058939,-14.851,-18.804,-14.357,-1.0353,0.016427,0.2112099999999999,10,subject6
701332,0.54886,-12.921,-5.9947,0.4731,-0.85741,-0.058939,-11.774,-18.082,-9.1853,-1.0353,0.016427,0.2112099999999999,10,subject6
701333,-0.7691100000000001,-17.773,-8.9693,0.4731,-0.85741,-0.058939,-9.1583,-16.698,-3.8245,-1.0353,0.016427,0.2112099999999999,10,subject6
701334,4.4438,-19.375,-11.726,0.36549,-0.69794,0.5049100000000001,-4.3582,-15.565,-1.5387,-1.0039,0.14784,0.34483,10,subject6
701335,14.569,-19.344,-17.582,0.36549,-0.69794,0.5049100000000001,-0.35502,-12.444,-0.35134,-1.0039,0.14784,0.34483,10,subject6
701336,12.024,-19.398,-19.016,0.36549,-0.69794,0.5049100000000001,3.9758,-10.261,0.8932,-1.0039,0.14784,0.34483,10,subject6
701337,4.5152,-8.9389,-18.641,0.36549,-0.69794,0.5049100000000001,6.0135,-8.5659,1.405,-0.93333,0.154,0.5280199999999999,10,subject6
701338,11.739,0.78905,-18.124,0.18367,-0.36773,0.8153199999999999,6.5519,-6.6285,1.1477,-0.93333,0.154,0.5280199999999999,10,subject6
701339,7.649,-2.609,-18.325,0.18367,-0.36773,0.8153199999999999,7.1485,-5.7902,0.98132,-0.93333,0.154,0.5280199999999999,10,subject6
701340,0.065764,-7.8396,-18.61,0.18367,-0.36773,0.8153199999999999,6.8144,-4.8121,0.79065,-0.93333,0.154,0.5280199999999999,10,subject6
701341,12.582,-5.49,-3.4508,0.23933,-0.43527,0.7662100000000001,6.5105,-4.7144,0.55594,-0.91961,0.080082,0.59267,10,subject6
701342,19.419,-1.9044,-18.161,0.23933,-0.43527,0.7662100000000001,4.8248,-4.6328,0.71627,-0.91961,0.080082,0.59267,10,subject6
701343,-21.405,-19.198,17.847,0.23933,-0.43527,0.7662100000000001,3.028,-4.8232,0.6755,-0.91961,0.080082,0.59267,10,subject6
701344,10.121,12.964,-4.5527,0.23933,-0.43527,0.7662100000000001,2.6324,-5.5888,0.11639,-0.94902,0.057495,0.5172399999999999,10,subject6
701345,4.7681,-8.2868,-3.9292,0.32839,-0.65666,0.56189,-0.28694,-7.7386,0.14432,-0.94902,0.057495,0.5172399999999999,10,subject6
701346,12.677,-11.683,1.9488,0.32839,-0.65666,0.56189,-8.5741,-13.311,-6.0926,-0.94902,0.057495,0.5172399999999999,10,subject6
701347,2.6743,-12.999,-6.7899,0.32839,-0.65666,0.56189,-20.688,-18.871,-16.121,-0.94902,0.057495,0.5172399999999999,10,subject6
701348,4.1519,-16.798,0.4308,0.4471199999999999,-0.7260800000000001,0.39293,-20.71,-18.897,-15.716,-0.98039,-0.053388,0.42888,10,subject6
701349,6.8152,-19.166,4.1932,0.4471199999999999,-0.7260800000000001,0.39293,-20.796,-18.835,-11.525,-0.98039,-0.053388,0.42888,10,subject6
701350,3.7654,-19.184,6.3389,0.4471199999999999,-0.7260800000000001,0.39293,-20.966,-9.1009,-10.09,-0.98039,-0.053388,0.42888,10,subject6
701351,-2.6228,-19.174,9.3588,0.4471199999999999,-0.7260800000000001,0.39293,-18.388,-4.4459,-6.5869,-1.0157,-0.1108799999999999,0.24784,10,subject6
701352,-4.4396,-11.146,8.1587,0.4638199999999999,-0.75797,0.33202,-14.723,0.2667,-3.3304,-1.0157,-0.1108799999999999,0.24784,10,subject6
701353,5.8071,-6.6369,2.6429,0.4638199999999999,-0.75797,0.33202,-10.819,1.8401,-1.9913,-1.0157,-0.1108799999999999,0.24784,10,subject6
701354,7.7475,-6.1859,1.2161,0.4638199999999999,-0.75797,0.33202,-8.1775,3.3945,-1.5490000000000002,-1.0157,-0.1108799999999999,0.24784,10,subject6
701355,2.9474,-5.0096,2.9977,0.49722,-0.78236,0.19843,-5.8314,5.233,-0.69668,-1.0137,-0.1273099999999999,0.24138,10,subject6
701356,-1.2224,-7.3765,-0.0268829999999999,0.49722,-0.78236,0.19843,-5.6746,6.4899,-0.0088377999999999,-1.0137,-0.1273099999999999,0.24138,10,subject6
701357,2.8834,-5.0434,-0.37959,0.49722,-0.78236,0.19843,-4.9514,6.6749,0.49,-1.0137,-0.1273099999999999,0.24138,10,subject6
701358,6.9527,-7.0736,4.5179,0.50464,-0.84991,-0.1002,-4.0491,6.8469,1.6861,-1.0353,-0.15811,0.20474,10,subject6
701359,5.4283,-10.886,5.4162,0.50464,-0.84991,-0.1002,-3.5722,7.1502,2.0242,-1.0353,-0.15811,0.20474,10,subject6
701360,4.2098,-14.549,7.4501,0.50464,-0.84991,-0.1002,-3.3654,7.0416,2.1646,-1.0353,-0.15811,0.20474,10,subject6
701361,6.856,-18.905,7.5087,0.50464,-0.84991,-0.1002,-2.4078,6.7667,1.6717,-1.0353,-0.15811,0.20474,10,subject6
701362,12.294,-19.177,5.0808,0.45826,-0.81801,-0.39489,-1.9796,6.4052,0.51818,-1.0353,-0.12936,0.22845,10,subject6
701363,9.5763,-19.14,4.8158,0.45826,-0.81801,-0.39489,-1.896,5.9821,-0.79465,-1.0353,-0.12936,0.22845,10,subject6
