,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
799505,2.378,-9.7374,0.51608,0.20779,-0.6791699999999999,0.58939,-2.25,-8.887,3.2952,-0.28431,-0.5646800000000001,0.9569,4,subject7
799506,2.2332,-9.7494,0.30569,0.20779,-0.6791699999999999,0.58939,-2.552,-8.6073,3.2676,-0.28431,-0.5646800000000001,0.9569,4,subject7
799507,2.0518,-9.7371,0.54408,0.20779,-0.6791699999999999,0.58939,-2.1453,-8.4235,3.6517,-0.28431,-0.5646800000000001,0.9569,4,subject7
799508,2.1829,-9.8387,0.29031,0.24675,-0.73358,0.52849,-2.1205,-8.5414,3.8646,-0.2549,-0.6098600000000001,0.92888,4,subject7
799509,1.9489,-10.198,-0.00082896,0.24675,-0.73358,0.52849,-2.107,-8.2502,3.9833,-0.2549,-0.6098600000000001,0.92888,4,subject7
799510,2.1331,-10.358,-0.1111299999999999,0.24675,-0.73358,0.52849,-2.1616,-8.3118,3.824,-0.2549,-0.6098600000000001,0.92888,4,subject7
799511,2.0607,-10.448,-0.29348,0.24675,-0.73358,0.52849,-2.1792,-8.7112,3.8769,-0.2549,-0.6098600000000001,0.92888,4,subject7
799512,1.9546,-10.203,-0.45933,0.27829,-0.77861,0.46955,-2.1369,-8.908,4.2004,-0.24118,-0.65914,0.90948,4,subject7
799513,2.4814,-10.626,-0.24608,0.27829,-0.77861,0.46955,-1.9951,-9.1179,4.2108,-0.24118,-0.65914,0.90948,4,subject7
799514,2.3138,-11.07,-0.1033,0.27829,-0.77861,0.46955,-2.0438,-9.2878,4.2231,-0.24118,-0.65914,0.90948,4,subject7
799515,2.3994,-11.446,-0.079573,0.28386,-0.81426,0.39489,-1.9014,-9.5278,4.2215,-0.1902,-0.6694,0.90517,4,subject7
799516,1.2406,-11.722,0.092981,0.28386,-0.81426,0.39489,-1.8002,-9.7076,4.2438,-0.1902,-0.6694,0.90517,4,subject7
799517,1.2735,-12.999,1.0815,0.28386,-0.81426,0.39489,-1.8281,-10.137,4.3161,-0.1902,-0.6694,0.90517,4,subject7
799518,0.8879799999999999,-13.976,2.3726,0.28386,-0.81426,0.39489,-1.5572,-10.788,4.1689,-0.1902,-0.6694,0.90517,4,subject7
799519,-0.6642399999999999,-16.156,4.1543,0.3154,-0.8555299999999999,0.2613,-1.7694,-11.027,4.3237,-0.19412,-0.67762,0.89655,4,subject7
799520,-1.9777,-16.423,5.1903,0.3154,-0.8555299999999999,0.2613,-2.3257,-12.008,4.1913,-0.19412,-0.67762,0.89655,4,subject7
799521,0.47698,-13.759,2.3064,0.3154,-0.8555299999999999,0.2613,-2.6067,-12.327,4.3316,-0.19412,-0.67762,0.89655,4,subject7
799522,1.2462,-13.417,-2.0646,0.32282,-0.91745,0.084479,-2.397,-12.081,3.9272,-0.16471,-0.67762,0.8814700000000001,4,subject7
799523,6.6221,-15.268,-2.0409,0.32282,-0.91745,0.084479,-2.1858,-10.905,3.4964,-0.16471,-0.67762,0.8814700000000001,4,subject7
799524,3.0738,-13.186,-1.7223,0.32282,-0.91745,0.084479,-1.8015,-9.6008,2.9158,-0.16471,-0.67762,0.8814700000000001,4,subject7
799525,-1.2418,-9.265,0.23267,0.34694,-0.93433,-0.14931,-1.7774,-9.0042,2.5810000000000004,-0.16471,-0.67762,0.8814700000000001,4,subject7
799526,0.51915,-7.0295,1.0079,0.34694,-0.93433,-0.14931,-2.0094,-8.9636,2.6352,-0.17647,-0.64066,0.93966,4,subject7
799527,3.6279,-7.2746,-4.692,0.34694,-0.93433,-0.14931,-1.9242,-9.7727,2.7301,-0.17647,-0.64066,0.93966,4,subject7
799528,3.6099,-5.9812,-0.0962929999999999,0.34694,-0.93433,-0.14931,-1.5475,-10.463,2.7373,-0.17647,-0.64066,0.93966,4,subject7
799529,2.4394,-5.5081,0.67607,0.32839,-0.90994,-0.2495099999999999,-1.0424,-11.042,2.7604,-0.1117599999999999,-0.6037,0.95474,4,subject7
799530,1.4859,-4.9526,0.77764,0.32839,-0.90994,-0.2495099999999999,-1.2968,-10.825,2.5004,-0.1117599999999999,-0.6037,0.95474,4,subject7
799531,-0.25714,-4.841,0.057461,0.32839,-0.90994,-0.2495099999999999,-0.97576,-10.151,1.9091,-0.1117599999999999,-0.6037,0.95474,4,subject7
799532,-0.81877,-5.3415,-0.4835899999999999,0.36178,-0.9212,-0.1611,-0.90718,-9.7019,1.8066,-0.1117599999999999,-0.6037,0.95474,4,subject7
799533,0.055984,-6.9341,-1.3357,0.36178,-0.9212,-0.1611,-0.95741,-9.6819,1.8076,-0.060784,-0.56263,0.99784,4,subject7
799534,-0.24963,-7.5934,-0.92383,0.36178,-0.9212,-0.1611,-0.87884,-9.6117,1.8319,-0.060784,-0.56263,0.99784,4,subject7
799535,-1.0345,-8.4023,-0.62838,0.36178,-0.9212,-0.1611,-1.4103,-9.1328,1.7204,-0.060784,-0.56263,0.99784,4,subject7
799536,-1.3844,-9.3851,-0.88935,0.35807,-0.88931,0.092338,-1.293,-8.5937,1.6328,-0.039216,-0.50103,1.0496,4,subject7
799537,0.11458,-10.526,-1.1085,0.35807,-0.88931,0.092338,-1.589,-8.3758,1.425,-0.039216,-0.50103,1.0496,4,subject7
799538,0.8731700000000001,-11.992,-1.2055,0.35807,-0.88931,0.092338,-1.5112,-8.1557,1.4255,-0.039216,-0.50103,1.0496,4,subject7
799539,1.2423,-12.88,-0.892,0.27273,-0.81238,0.41257,-1.9109,-8.0761,1.3879,-0.039216,-0.50103,1.0496,4,subject7
799540,2.8063,-14.867,-0.55904,0.27273,-0.81238,0.41257,-2.0244,-7.6331,1.6913,-0.064706,-0.44353,1.0496,4,subject7
799541,3.6,-15.989,-0.88845,0.27273,-0.81238,0.41257,-2.2257,-7.3337,1.6333,-0.064706,-0.44353,1.0496,4,subject7
799542,4.2778,-17.935,-1.3748,0.27273,-0.81238,0.41257,-2.1773,-7.1338,1.6225,-0.064706,-0.44353,1.0496,4,subject7
799543,3.3885,-19.266,-2.8669,0.20594,-0.63602,0.65815,-2.3568,-7.3732,1.6834,-0.096078,-0.41478,1.0603,4,subject7
799544,1.8774,-18.168,-5.9417,0.20594,-0.63602,0.65815,-2.3798,-7.1894,2.0572,-0.096078,-0.41478,1.0603,4,subject7
799545,3.4808,-15.068,-6.7811,0.20594,-0.63602,0.65815,-2.4119,-6.9296,2.0389,-0.096078,-0.41478,1.0603,4,subject7
799546,3.1605,-11.293,-8.5122,0.14842,-0.3546,0.8349700000000001,-2.5392,-6.7278,2.2157,-0.096078,-0.41478,1.0603,4,subject7
799547,1.6197,-8.2945,-11.628,0.14842,-0.3546,0.8349700000000001,-2.0745,-6.6463,2.3656,-0.096078,-0.41478,1.0603,4,subject7
799548,5.1313,-7.434,-13.695,0.14842,-0.3546,0.8349700000000001,-2.1749,-7.2642,2.5847,-0.096078,-0.41478,1.0603,4,subject7
799549,4.6843,-8.5508,-10.527,0.1799599999999999,-0.26266,0.84872,-1.8896,-7.721,2.8952,-0.096078,-0.41478,1.0603,4,subject7
799550,4.7933,-10.234,-10.495,0.1799599999999999,-0.26266,0.84872,-1.7257,-8.2506,2.9416,-0.086275,-0.41068,1.0539,4,subject7
799551,6.5134,-9.4931,6.1321,0.1799599999999999,-0.26266,0.84872,-1.6766,-8.34,2.9997,-0.086275,-0.41068,1.0539,4,subject7
799552,-4.7331,-6.1817,18.467,0.1799599999999999,-0.26266,0.84872,-1.5459,-8.3469,3.3118,-0.086275,-0.41068,1.0539,4,subject7
799553,-6.8187,-15.902,-11.04,0.1317299999999999,-0.37711,0.84086,-1.4913,-8.5544,3.5619,-0.082353,-0.48049,1.0388,4,subject7
799554,-10.832,-14.390999999999998,3.4429,0.1317299999999999,-0.37711,0.84086,-1.6158,-9.3037,3.6286,-0.082353,-0.48049,1.0388,4,subject7
799555,4.5028,-14.015,-1.489,0.1317299999999999,-0.37711,0.84086,-1.7353,-10.384,3.6371,-0.082353,-0.48049,1.0388,4,subject7
799556,9.8324,-12.572,0.26141,0.1094599999999999,-0.47655,0.77996,-1.9081,-11.499,4.1021,-0.082353,-0.48049,1.0388,4,subject7
799557,-1.4309,-7.8795,4.1334,0.1094599999999999,-0.47655,0.77996,-1.9209,-12.398,4.1613,-0.1,-0.53799,1.0043,4,subject7
799558,2.4272,-10.209,0.8784,0.1094599999999999,-0.47655,0.77996,-1.6559,-12.397,4.3281,-0.1,-0.53799,1.0043,4,subject7
799559,0.68874,-12.132,0.61902,0.1094599999999999,-0.47655,0.77996,-1.4999,-11.286,4.4253,-0.1,-0.53799,1.0043,4,subject7
799560,0.26784,-11.235,0.243,0.11317,-0.5591,0.7328100000000001,-1.213,-10.036,4.4461,-0.076471,-0.6098600000000001,0.96336,4,subject7
799561,-0.91839,-10.858,0.3646,0.11317,-0.5591,0.7328100000000001,-1.8309,-9.2655,4.4534,-0.076471,-0.6098600000000001,0.96336,4,subject7
799562,1.6048,-10.085,1.4181,0.11317,-0.5591,0.7328100000000001,-2.0548,-9.6629,4.7148,-0.076471,-0.6098600000000001,0.96336,4,subject7
799563,2.3494,-9.5854,0.8671399999999999,0.10761,-0.61538,0.69745,-2.0791,-10.107,4.3384,-0.076471,-0.6098600000000001,0.96336,4,subject7
799564,1.8118,-9.8922,0.8776700000000001,0.10761,-0.61538,0.69745,-1.112,-10.345,3.514,-0.10196,-0.6345,0.92888,4,subject7
799565,1.6346,-10.206,1.2144,0.10761,-0.61538,0.69745,-0.6124,-10.199,3.1463,-0.10196,-0.6345,0.92888,4,subject7
799566,0.92181,-10.304,1.2648,0.16512,-0.63602,0.6601199999999999,-0.12522,-9.7092,3.077,-0.10196,-0.6345,0.92888,4,subject7
799567,1.9913,-9.5061,1.8675,0.16512,-0.63602,0.6601199999999999,-0.6704600000000001,-9.0364,3.3607,-0.12353,-0.62012,0.94612,4,subject7
799568,1.7747,-9.5284,1.6142,0.16512,-0.63602,0.6601199999999999,-1.0898,-8.329,3.1044,-0.12353,-0.62012,0.94612,4,subject7
799569,1.8764,-9.5988,1.5076,0.16512,-0.63602,0.6601199999999999,-1.6388,-7.6084,3.1612,-0.12353,-0.62012,0.94612,4,subject7
799570,1.6508,-9.7799,1.215,0.18367,-0.65291,0.63261,-2.3766,-7.4995,3.0521,-0.12353,-0.62012,0.94612,4,subject7
799571,1.6782,-9.7431,0.93588,0.18367,-0.65291,0.63261,-2.7519,-7.119,3.1024,-0.24706,-0.5729,0.96552,4,subject7
799572,2.4519,-9.695,0.80019,0.18367,-0.65291,0.63261,-2.6467,-7.4596,3.0437,-0.24706,-0.5729,0.96552,4,subject7
799573,2.8378,-9.5068,0.80304,0.2152099999999999,-0.6848,0.59332,-2.4188,-7.6316,2.8372,-0.24706,-0.5729,0.96552,4,subject7
799574,2.0461,-9.7726,0.95891,0.2152099999999999,-0.6848,0.59332,-1.99,-7.8837,2.6266,-0.26471,-0.54825,0.96121,4,subject7
799575,2.1054,-9.9545,0.5858300000000001,0.2152099999999999,-0.6848,0.59332,-1.9117,-8.1124,2.761,-0.26471,-0.54825,0.96121,4,subject7
799576,1.6357,-10.095,0.4178699999999999,0.2152099999999999,-0.6848,0.59332,-1.9142,-8.1116,2.8444,-0.26471,-0.54825,0.96121,4,subject7
799577,1.6448,-10.026,0.3693099999999999,0.24119,-0.70919,0.5442,-1.8302,-8.3521,2.7907,-0.26471,-0.54825,0.96121,4,subject7
799578,2.1223,-10.138,0.055987,0.24119,-0.70919,0.5442,-1.9499,-8.701,2.8983,-0.28431,-0.52567,0.97629,4,subject7
799579,1.9595,-10.048,0.18388,0.24119,-0.70919,0.5442,-2.0673,-8.6886,3.1385,-0.28431,-0.52567,0.97629,4,subject7
799580,1.8664,-10.229,-0.11778,0.27644,-0.75047,0.49116,-1.6765,-8.4862,3.3778,-0.28431,-0.52567,0.97629,4,subject7
799581,1.631,-10.26,-0.22584,0.27644,-0.75047,0.49116,-1.5275,-8.0141,3.5889,-0.27451,-0.5667399999999999,0.96552,4,subject7
799582,1.7898,-10.024,-0.43122,0.27644,-0.75047,0.49116,-1.5214,-7.952999999999999,3.6961,-0.27451,-0.5667399999999999,0.96552,4,subject7
799583,1.5213,-10.107,-0.8339,0.27644,-0.75047,0.49116,-1.5019999999999998,-8.0326,3.7442,-0.27451,-0.5667399999999999,0.96552,4,subject7
799584,2.1304,-10.061,-1.1067,0.28386,-0.79925,0.41847,-1.7808,-8.7107,3.929,-0.27451,-0.5667399999999999,0.96552,4,subject7
799585,2.4312,-10.196,-0.74588,0.28386,-0.79925,0.41847,-1.6038,-8.5868,4.3207,-0.24118,-0.61602,0.92241,4,subject7
799586,2.1727,-10.619000000000002,-0.48838,0.28386,-0.79925,0.41847,-1.7919999999999998,-8.8764,4.3583,-0.24118,-0.61602,0.92241,4,subject7
799587,1.4835,-10.994000000000002,-0.39945,0.28757,-0.82176,0.35167,-2.0907,-9.0662,4.38,-0.24118,-0.61602,0.92241,4,subject7
799588,0.8323799999999999,-11.622,0.18765,0.28757,-0.82176,0.35167,-2.3768,-8.8084,4.1637,-0.21961,-0.62012,0.91379,4,subject7
799589,0.63573,-13.074000000000002,1.5193,0.28757,-0.82176,0.35167,-2.2542,-8.9023,3.7736,-0.21961,-0.62012,0.91379,4,subject7
799590,-0.4833,-14.53,2.4458,0.33024,-0.89118,0.21218,-1.3749,-8.7625,3.7494,-0.21961,-0.62012,0.91379,4,subject7
799591,-1.4896,-16.055,4.3698,0.33024,-0.89118,0.21218,-2.0481,-10.712,3.8394,-0.21961,-0.62012,0.91379,4,subject7
799592,0.93242,-13.962,3.7695,0.33024,-0.89118,0.21218,-2.9267,-11.838,4.1685,-0.21373,-0.65914,0.92888,4,subject7
799593,7.3489,-14.475,0.0059795,0.33024,-0.89118,0.21218,-3.1265,-13.347,4.3327,-0.21373,-0.65914,0.92888,4,subject7
799594,1.8737,-16.171,-1.2481,0.3525,-0.91745,0.037328,-3.0645,-13.626,4.3603,-0.21373,-0.65914,0.92888,4,subject7
799595,2.4266,-14.729,-1.6601,0.3525,-0.91745,0.037328,-2.6921,-11.989,4.0672,-0.16471,-0.64476,0.91164,4,subject7
799596,2.5049,-11.763,-1.0735,0.3525,-0.91745,0.037328,-2.7237,-9.8161,3.3946,-0.16471,-0.64476,0.91164,4,subject7
799597,1.4195,-8.4572,-0.1795,0.35065,-0.92683,-0.16699,-2.0596,-9.3523,2.772,-0.16471,-0.64476,0.91164,4,subject7
799598,2.9075,-4.9509,-3.9997,0.35065,-0.92683,-0.16699,-2.4378,-9.5622,2.7823,-0.16471,-0.64476,0.91164,4,subject7
799599,7.2679,-7.5763,-1.1916,0.35065,-0.92683,-0.16699,-2.6128,-10.521,2.9323,-0.1451,-0.6632399999999999,0.92888,4,subject7
799600,1.2207,-4.5418,3.2434,0.35065,-0.92683,-0.16699,-2.46,-11.332,2.7771,-0.1451,-0.6632399999999999,0.92888,4,subject7
799601,0.2219199999999999,-4.4612,1.4042,0.34879,-0.9137,-0.23379,-1.7404,-11.545,2.5269,-0.1451,-0.6632399999999999,0.92888,4,subject7
799602,-0.44318,-4.9334,-0.27194,0.34879,-0.9137,-0.23379,-1.5304,-10.887,2.3098,-0.082353,-0.6098600000000001,0.96121,4,subject7
799603,0.40088,-4.8966,-1.5429,0.34879,-0.9137,-0.23379,-0.95633,-10.211,1.9478,-0.082353,-0.6098600000000001,0.96121,4,subject7
799604,-0.39718,-5.8183,-0.63864,0.36549,-0.90056,-0.084479,-0.81583,-9.4931,1.692,-0.082353,-0.6098600000000001,0.96121,4,subject7
799605,-1.1787,-6.4938,0.12185,0.36549,-0.90056,-0.084479,-0.8556799999999999,-9.5064,1.358,-0.082353,-0.6098600000000001,0.96121,4,subject7
799606,-0.38897,-7.9096,0.13188,0.36549,-0.90056,-0.084479,-1.3307,-9.126,1.3979,-0.05098,-0.56057,1.0022,4,subject7
799607,0.013692,-9.0152,-1.5235,0.36549,-0.90056,-0.084479,-1.4105,-9.0364,1.3607,-0.05098,-0.56057,1.0022,4,subject7
799608,-0.32907,-10.171,-1.241,0.36549,-0.90056,-0.084479,-1.5658,-8.8153,1.4655,-0.05098,-0.56057,1.0022,4,subject7
799609,0.8012600000000001,-11.833,-1.094,0.36549,-0.90056,-0.084479,-1.6027,-8.3778,1.2165,-0.082353,-0.45585,1.0302,4,subject7
799610,1.7772,-13.456,-1.0404,0.36549,-0.90056,-0.084479,-1.7914,-8.0062,1.3809,-0.082353,-0.45585,1.0302,4,subject7
799611,3.0508,-15.187,-0.92678,0.24119,-0.79737,0.46758,-1.8376,-7.4659,1.408,-0.082353,-0.45585,1.0302,4,subject7
799612,3.1526,-16.468,-1.2085,0.24119,-0.79737,0.46758,-1.9296,-7.236000000000001,1.3986,-0.082353,-0.45585,1.0302,4,subject7
799613,4.2704,-18.352,-1.5207,0.24119,-0.79737,0.46758,-1.8574,-6.9344,1.5595,-0.13922,-0.3922,1.0733,4,subject7
799614,2.9977,-19.229,-3.1294,0.14842,-0.57599,0.7112,-1.982,-6.6738,1.6246,-0.13922,-0.3922,1.0733,4,subject7
799615,0.8318,-17.722,-3.9299,0.14842,-0.57599,0.7112,-2.0032,-6.6003,1.9721,-0.13922,-0.3922,1.0733,4,subject7
799616,5.1617,-15.23,-5.1786,0.14842,-0.57599,0.7112,-2.0119,-6.2186,2.137,-0.15686,-0.37166,1.0733,4,subject7
799617,2.7894,-11.586,-7.1347,0.14842,-0.57599,0.7112,-1.8657,-6.5463,2.3706,-0.15686,-0.37166,1.0733,4,subject7
799618,1.2587,-8.6575,-9.3161,0.10019,-0.33771,0.8664,-2.0313,-6.5145,2.5493,-0.15686,-0.37166,1.0733,4,subject7
799619,3.4199,-7.7801,-10.688,0.10019,-0.33771,0.8664,-1.8025,-6.9327,2.7263,-0.15686,-0.37166,1.0733,4,subject7
799620,3.477,-8.1137,-9.3917,0.10019,-0.33771,0.8664,-1.5086,-7.3194,3.0611,-0.17059,-0.36345,1.0776,4,subject7
799621,3.347,-9.1208,-9.1101,0.1744,-0.29268,0.86444,-1.5751,-7.5996,3.0367,-0.17059,-0.36345,1.0776,4,subject7
799622,2.8268,-12.168,-2.9551,0.1744,-0.29268,0.86444,-1.4289,-8.0568,3.3159,-0.17059,-0.36345,1.0776,4,subject7
799623,3.4436,-12.956,23.241,0.1744,-0.29268,0.86444,-1.6464,-8.0577,3.2325,-0.16078,-0.39425,1.0474,4,subject7
799624,-3.7885,-8.8994,5.1109,0.1744,-0.29268,0.86444,-1.7933,-8.5138,3.616,-0.16078,-0.39425,1.0474,4,subject7
799625,-12.674,-19.317,-2.0093,0.1744,-0.4015,0.8231799999999999,-1.8928,-8.8629,3.7131,-0.16078,-0.39425,1.0474,4,subject7
799626,3.9323,-12.124,0.4956399999999999,0.1744,-0.4015,0.8231799999999999,-2.2143,-9.4936,3.6399,-0.16078,-0.39425,1.0474,4,subject7
799627,7.7925,-13.292,-3.4304,0.1744,-0.4015,0.8231799999999999,-2.4812,-11.312,3.8094,-0.18627,-0.47433,1.0086,4,subject7
799628,-3.5579,-9.4942,2.0626,0.17069,-0.51032,0.74656,-2.6346,-12.749,4.0709,-0.18627,-0.47433,1.0086,4,subject7
799629,4.686,-11.425,0.02767,0.17069,-0.51032,0.74656,-2.2167,-12.815,4.4947,-0.18627,-0.47433,1.0086,4,subject7
799630,0.82876,-11.525,0.94244,0.17069,-0.51032,0.74656,-2.0811,-11.265,4.4576,-0.16667,-0.53799,0.9806,4,subject7
799631,1.79,-11.203,0.44731,0.20594,-0.5816100000000001,0.69548,-1.8355,-10.038,4.196000000000001,-0.16667,-0.53799,0.9806,4,subject7
799632,1.5565,-11.052,0.72337,0.20594,-0.5816100000000001,0.69548,-1.5758,-9.8486,4.143,-0.16667,-0.53799,0.9806,4,subject7
799633,1.5747,-10.404000000000002,1.1518,0.20594,-0.5816100000000001,0.69548,-1.8414,-10.717,4.2871,-0.16667,-0.53799,0.9806,4,subject7
799634,1.6636,-10.397,0.86135,0.20594,-0.5816100000000001,0.69548,-1.9248,-11.434,4.6367,-0.15882,-0.62834,0.95043,4,subject7
799635,1.9162,-10.21,0.8003399999999999,0.23748,-0.61163,0.66601,-1.7996,-11.233,3.73,-0.15882,-0.62834,0.95043,4,subject7
799636,2.1198,-9.9003,1.0574,0.23748,-0.61163,0.66601,-1.1158,-10.586,3.3874,-0.15882,-0.62834,0.95043,4,subject7
799637,1.6931,-9.9584,1.1857,0.23748,-0.61163,0.66601,-0.68235,-9.5507,2.9287,-0.16863,-0.63655,0.95043,4,subject7
799638,2.756,-9.7367,1.5824,0.25232,-0.6454,0.63065,-1.2336,-8.4373,3.2656,-0.16863,-0.63655,0.95043,4,subject7
799639,2.6399,-9.4305,1.5028,0.25232,-0.6454,0.63065,-1.7418,-8.0758,3.4191,-0.16863,-0.63655,0.95043,4,subject7
799640,2.4719,-9.3153,1.1423,0.25232,-0.6454,0.63065,-2.0965,-7.556,3.4035,-0.16863,-0.63655,0.95043,4,subject7
799641,2.5132,-9.4249,1.0747,0.25232,-0.6454,0.63065,-2.6007,-7.2489,3.1063,-0.23529,-0.6262800000000001,0.9375,4,subject7
799642,2.4285,-9.608,0.58555,0.26531,-0.67167,0.59725,-2.8239,-7.3774,3.2561,-0.23529,-0.6262800000000001,0.9375,4,subject7
799643,2.1803,-9.4313,0.43566,0.26531,-0.67167,0.59725,-2.4657,-7.4898,3.0213,-0.23529,-0.6262800000000001,0.9375,4,subject7
799644,2.4321,-9.4146,0.1265099999999999,0.26531,-0.67167,0.59725,-2.3314,-7.7304,2.9572,-0.27647,-0.57906,0.93534,4,subject7
799645,1.7969,-9.4772,-0.19547,0.30798,-0.69043,0.5501,-1.8439,-7.5402,2.9772,-0.27647,-0.57906,0.93534,4,subject7
799646,2.6455,-9.5155,-0.063902,0.30798,-0.69043,0.5501,-1.8554,-7.7922,2.7771,-0.27647,-0.57906,0.93534,4,subject7
799647,2.5981,-9.6118,0.20164,0.30798,-0.69043,0.5501,-1.7772,-8.1006,2.9387,-0.27647,-0.57906,0.93534,4,subject7
799648,2.5115,-9.4469,-0.13473,0.30798,-0.69043,0.5501,-1.7563,-8.0909,2.908,-0.27843,-0.58727,0.93103,4,subject7
799649,1.5148,-9.8636,-0.21761,0.30798,-0.7242,0.49705,-1.8119,-8.099,3.095,-0.27843,-0.58727,0.93103,4,subject7
799650,1.1938,-10.318,-0.11855,0.30798,-0.7242,0.49705,-1.4633,-8.0587,3.1283,-0.27843,-0.58727,0.93103,4,subject7
799651,1.5182,-10.44,-0.45474,0.30798,-0.7242,0.49705,-1.3715,-8.2354,3.4632,-0.26863,-0.5729,0.93103,4,subject7
799652,1.4491,-10.408,-0.1934,0.3209599999999999,-0.74859,0.45383,-1.2615,-8.2354,3.4632,-0.26863,-0.5729,0.93103,4,subject7
799653,1.9359,-10.421,-0.50168,0.3209599999999999,-0.74859,0.45383,-1.1832,-8.1451,3.4886,-0.26863,-0.5729,0.93103,4,subject7
799654,2.419,-10.477,-0.20801,0.3209599999999999,-0.74859,0.45383,-1.1604,-8.4417,3.8279,-0.26863,-0.5729,0.93103,4,subject7
799655,2.1571,-10.754,-0.14112,0.33581,-0.78987,0.39882,-1.5577,-9.0307,3.9339,-0.2451,-0.6037,0.92241,4,subject7
799656,2.2169,-10.675,-0.2095199999999999,0.33581,-0.78987,0.39882,-1.6439,-9.5801,3.9897,-0.2451,-0.6037,0.92241,4,subject7
799657,1.3105,-11.623,0.036101,0.33581,-0.78987,0.39882,-1.6454,-9.749,4.0959,-0.2451,-0.6037,0.92241,4,subject7
799658,2.0093,-12.278,0.8957700000000001,0.33581,-0.78987,0.39882,-1.4775,-9.838,4.1956,-0.21373,-0.63244,0.93103,4,subject7
799659,1.0215,-12.786,1.6105,0.3209599999999999,-0.8405299999999999,0.28291,-1.5405,-9.7905,3.948,-0.21373,-0.63244,0.93103,4,subject7
799660,-0.57097,-15.156,3.2573,0.3209599999999999,-0.8405299999999999,0.28291,-1.3135,-10.54,3.9626,-0.21373,-0.63244,0.93103,4,subject7
799661,-1.7369,-14.758,3.3906,0.3209599999999999,-0.8405299999999999,0.28291,-1.7142,-11.889,4.1035,-0.21373,-0.63244,0.93103,4,subject7
799662,0.7248600000000001,-13.675999999999998,1.6672,0.33581,-0.8930600000000001,0.14342,-2.1579,-12.738,4.1756,-0.21373,-0.63244,0.93103,4,subject7
799663,3.7337,-12.689,-1.5659,0.33581,-0.8930600000000001,0.14342,-1.9888,-12.329,4.071000000000001,-0.21373,-0.63244,0.93103,4,subject7
799664,3.6759,-14.885,-2.395,0.33581,-0.8930600000000001,0.14342,-1.8485,-10.834,3.5624,-0.21373,-0.63244,0.93103,4,subject7
799665,2.1659,-13.736,-3.2693,0.33581,-0.8930600000000001,0.14342,-1.7442,-9.5501,2.9912,-0.18039,-0.65914,0.93319,4,subject7
799666,1.4171,-10.77,-1.7118,0.33024,-0.92871,-0.047151,-1.7094,-9.2627,2.7348,-0.18039,-0.65914,0.93319,4,subject7
799667,2.0749,-8.5252,-1.0305,0.33024,-0.92871,-0.047151,-2.0487,-9.4921,2.7858,-0.18039,-0.65914,0.93319,4,subject7
