,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
175886,0.046498,-1.5766,-8.1513,-0.53618,-0.5403399999999999,-0.10609,-2.2721,-5.872999999999999,0.69593,-0.42157,-0.3347,-0.030172,5,subject2
175887,0.61802,-0.95763,-11.604,-0.53618,-0.5403399999999999,-0.10609,-2.3982,-6.1634,0.6605800000000001,-0.41961,-0.31828,-0.0538789999999999,5,subject2
175888,1.1361,-1.1803,-13.079,-0.53618,-0.5403399999999999,-0.10609,-2.6279,-6.5456,0.44356,-0.41961,-0.31828,-0.0538789999999999,5,subject2
175889,1.4351,-1.0774,-13.685,-0.53618,-0.5403399999999999,-0.10609,-2.7359,-7.6127,0.73395,-0.41961,-0.31828,-0.0538789999999999,5,subject2
175890,1.1833,1.2039,-18.22,-0.5565899999999999,-0.57223,-0.041257,-3.0106,-8.4815,0.8467600000000001,-0.41961,-0.31828,-0.0538789999999999,5,subject2
175891,-1.3094,-3.8579,-18.466,-0.5565899999999999,-0.57223,-0.041257,-3.2179,-9.612,0.80065,-0.44118,-0.29569,-0.0431029999999999,5,subject2
175892,-1.3905,-19.3,-5.2914,-0.5565899999999999,-0.57223,-0.041257,-3.1943,-10.417,1.2812,-0.44118,-0.29569,-0.0431029999999999,5,subject2
175893,-1.7383,-7.0537,-5.3701,-0.5269,-0.60788,-0.062868,-3.6376,-10.423,1.7289,-0.44118,-0.29569,-0.0431029999999999,5,subject2
175894,6.3457,-16.39,-6.3081,-0.5269,-0.60788,-0.062868,-3.7687,-10.931,1.9326,-0.42941,-0.31211,-0.05819,5,subject2
175895,5.6174,-10.405,-5.8078,-0.5269,-0.60788,-0.062868,-3.7466,-11.599,2.0867,-0.42941,-0.31211,-0.05819,5,subject2
175896,0.1974,-8.7664,-5.353,-0.52505,-0.62664,-0.058939,-3.4525,-11.873,2.7084,-0.42941,-0.31211,-0.05819,5,subject2
175897,-1.9419,-8.5637,-7.8539,-0.52505,-0.62664,-0.058939,-3.224,-12.311,2.9053,-0.42941,-0.31211,-0.05819,5,subject2
175898,1.2477,-10.277,-5.917999999999999,-0.52505,-0.62664,-0.058939,-2.8968,-13.244000000000002,2.6399,-0.42157,-0.34086,-0.045259,5,subject2
175899,4.348,-10.448,-5.2394,-0.52505,-0.62664,-0.058939,-2.3924,-13.647,2.2968,-0.42157,-0.34086,-0.045259,5,subject2
175900,0.6251800000000001,-10.147,-5.7928,-0.49536,-0.6210100000000001,-0.037328,-2.0221,-13.647,2.2864,-0.42157,-0.34086,-0.045259,5,subject2
175901,1.3803,-9.877,-5.5217,-0.49536,-0.6210100000000001,-0.037328,-1.9436,-12.866,2.4088,-0.37059,-0.3922,-0.047414,5,subject2
175902,1.8853,-9.7719,-4.9177,-0.49536,-0.6210100000000001,-0.037328,-1.9139,-11.753,2.7144,-0.37059,-0.3922,-0.047414,5,subject2
175903,2.1495,-8.7633,-5.0417,-0.50093,-0.63227,-0.011788,-2.3067,-9.9579,3.2104,-0.37059,-0.3922,-0.047414,5,subject2
175904,0.88936,-8.677999999999999,-4.4354,-0.50093,-0.63227,-0.011788,-2.7443,-8.5667,3.3321,-0.37059,-0.3922,-0.047414,5,subject2
175905,1.6874,-9.5257,-4.0532,-0.50093,-0.63227,-0.011788,-3.4849,-8.2143,3.5685,-0.3098,-0.43737,-0.090517,5,subject2
175906,3.0594,-9.2712,-4.3496,-0.50093,-0.63227,-0.011788,-3.5602,-8.1594,4.0608,-0.3098,-0.43737,-0.090517,5,subject2
175907,1.5205,-8.7693,-3.6628,-0.48794,-0.60788,0.039293,-3.5736,-8.1915,3.8508,-0.3098,-0.43737,-0.090517,5,subject2
175908,2.3169,-9.0885,-2.9104,-0.48794,-0.60788,0.039293,-3.1878,-8.312999999999999,3.6989,-0.28235,-0.46201,-0.10991,5,subject2
175909,2.4619,-9.3461,-1.9323,-0.48794,-0.60788,0.039293,-2.4707,-8.8237,3.6317,-0.28235,-0.46201,-0.10991,5,subject2
175910,2.0859,-8.7347,-2.1867,-0.4823699999999999,-0.60225,0.1080599999999999,-1.5207,-8.7705,2.9469,-0.28235,-0.46201,-0.10991,5,subject2
175911,2.0848,-8.8156,-1.3574,-0.4823699999999999,-0.60225,0.1080599999999999,-1.4049,-8.5399,3.0105,-0.28235,-0.46201,-0.10991,5,subject2
175912,2.2434,-9.07,-1.0561,-0.4823699999999999,-0.60225,0.1080599999999999,-1.3222,-8.2019,2.8087,-0.29804,-0.43943,-0.073276,5,subject2
175913,1.9078,-9.0789,-0.9557,-0.4823699999999999,-0.60225,0.1080599999999999,-1.6586,-7.5121,2.7911,-0.29804,-0.43943,-0.073276,5,subject2
175914,2.15,-8.9816,-1.1255,-0.48423,-0.57786,0.17092,-1.8542,-6.7228,2.7159,-0.29804,-0.43943,-0.073276,5,subject2
175915,1.9308,-9.7363,-1.3529,-0.48423,-0.57786,0.17092,-2.0256,-6.3337,2.6312,-0.33137,-0.42094,-0.0797409999999999,5,subject2
175916,1.8442,-9.421,-0.5151100000000001,-0.48423,-0.57786,0.17092,-2.3371,-5.9046,2.5381,-0.33137,-0.42094,-0.0797409999999999,5,subject2
175917,2.509,-9.6198,-1.5809,-0.47681,-0.57223,0.17092,-2.1919,-5.3748,2.5229,-0.33137,-0.42094,-0.0797409999999999,5,subject2
175918,1.5745,-9.3154,-0.8458600000000001,-0.47681,-0.57223,0.17092,-2.6191,-5.3259,2.4108,-0.33137,-0.42094,-0.0797409999999999,5,subject2
175919,1.1306,-10.19,-1.217,-0.47681,-0.57223,0.17092,-2.4114,-5.747000000000001,2.296,-0.34314,-0.39836,-0.068966,5,subject2
175920,1.9028,-9.784,-2.1577,-0.47866,-0.58349,0.17878,-2.256,-5.7854,2.4607,-0.34314,-0.39836,-0.068966,5,subject2
175921,2.1185,-10.143,-2.3714,-0.47866,-0.58349,0.17878,-2.0932,-6.4641,2.5935,-0.34314,-0.39836,-0.068966,5,subject2
175922,1.6183,-10.643,-2.891,-0.47866,-0.58349,0.17878,-2.3416,-6.8201,2.9923,-0.37255,-0.37577,-0.060345,5,subject2
175923,0.79192,-11.792,-1.9879,-0.47866,-0.58349,0.17878,-2.3684,-7.4789,3.1052,-0.37255,-0.37577,-0.060345,5,subject2
175924,0.2063199999999999,-12.236,-2.8285,-0.50093,-0.58537,0.16699,-2.5893,-8.0534,3.6598,-0.37255,-0.37577,-0.060345,5,subject2
175925,0.60163,-12.479,-2.3158,-0.50093,-0.58537,0.16699,-3.1382,-8.8013,3.8724,-0.37255,-0.37577,-0.060345,5,subject2
175926,0.55935,-12.61,-1.5728,-0.50093,-0.58537,0.16699,-2.7901,-8.7408,3.9171,-0.38039,-0.36756,-0.0625,5,subject2
175927,1.1506,-12.97,-0.97033,-0.5120600000000001,-0.56848,0.15717,-2.4739,-8.6532,3.6819,-0.38039,-0.36756,-0.0625,5,subject2
175928,1.6974,-14.164,0.47546,-0.5120600000000001,-0.56848,0.15717,-2.5466,-8.5825,3.748,-0.38039,-0.36756,-0.0625,5,subject2
175929,0.31092,-14.662,2.145,-0.5120600000000001,-0.56848,0.15717,-3.2291,-9.2628,3.7244,-0.38431,-0.38398,-0.049569,5,subject2
175930,-0.44706,-14.124,3.4143,-0.5120600000000001,-0.56848,0.15717,-3.1677,-9.6818,3.818,-0.38431,-0.38398,-0.049569,5,subject2
175931,1.1859,-13.425,2.101,-0.5436,-0.5515899999999999,0.15914,-1.8678,-10.492,3.7566,-0.38431,-0.38398,-0.049569,5,subject2
175932,4.6405,-14.01,-1.9978,-0.5436,-0.5515899999999999,0.15914,-3.3098,-10.831,3.9376,-0.38431,-0.38398,-0.049569,5,subject2
175933,6.8815,-14.494000000000002,-1.8538,-0.5436,-0.5515899999999999,0.15914,-3.0476,-11.27,4.0094,-0.3902,-0.36756,-0.060345,5,subject2
175934,8.5291,-15.001,-9.0294,-0.5974,-0.50469,0.16896,-3.7084,-11.632,3.8247,-0.3902,-0.36756,-0.060345,5,subject2
175935,0.53863,-16.812,-10.908,-0.5974,-0.50469,0.16896,-4.0913,-11.408,4.1796,-0.3902,-0.36756,-0.060345,5,subject2
175936,1.0398,-16.761,-10.744000000000002,-0.5974,-0.50469,0.16896,-4.1245,-11.268,4.2387,-0.37255,-0.3922,-0.071121,5,subject2
175937,-0.70902,-13.804,-7.1556,-0.5825600000000001,-0.4728,0.11395,-4.2137,-10.68,4.0181,-0.37255,-0.3922,-0.071121,5,subject2
175938,0.36564,-12.511,-7.5802,-0.5825600000000001,-0.4728,0.11395,-3.948,-10.147,3.3156,-0.37255,-0.3922,-0.071121,5,subject2
175939,-1.0978,-11.585,-6.059,-0.5825600000000001,-0.4728,0.11395,-3.6385,-10.153,2.6694,-0.37255,-0.3922,-0.071121,5,subject2
175940,-0.65096,-9.5573,-4.2448,-0.5825600000000001,-0.4728,0.11395,-3.234,-9.7096,2.0354,-0.40196,-0.39014,-0.088362,5,subject2
175941,-0.0067671,-7.246,-2.8207,-0.54545,-0.41651,0.1277,-3.0307,-9.2556,1.4435,-0.40196,-0.39014,-0.088362,5,subject2
175942,-0.42416,-5.8949,-1.3719,-0.54545,-0.41651,0.1277,-3.153,-9.4974,1.2647,-0.40196,-0.39014,-0.088362,5,subject2
175943,-1.5917,-5.2388,-0.12161,-0.54545,-0.41651,0.1277,-3.2561,-9.1408,0.91796,-0.38627,-0.40657,-0.077586,5,subject2
175944,-2.3811,-4.8122,0.95433,-0.52876,-0.39587,0.1355599999999999,-3.1344,-8.8557,0.43222,-0.38627,-0.40657,-0.077586,5,subject2
175945,-2.5265,-4.5148,0.999,-0.52876,-0.39587,0.1355599999999999,-3.2501,-8.7375,0.25063,-0.38627,-0.40657,-0.077586,5,subject2
175946,-2.4084,-4.8789,1.2216,-0.52876,-0.39587,0.1355599999999999,-3.1675,-8.5092,0.084959,-0.38627,-0.40657,-0.077586,5,subject2
175947,-1.3338,-4.7756,1.6437,-0.52876,-0.39587,0.1355599999999999,-3.5126,-8.5008,-0.081291,-0.4352899999999999,-0.40862,-0.038793,5,subject2
175948,-1.3156,-4.5379,1.6558,-0.5102,-0.36585,0.078585,-3.46,-7.8239,-0.3912,-0.4352899999999999,-0.40862,-0.038793,5,subject2
175949,-1.4545,-4.4842,1.0842,-0.5102,-0.36585,0.078585,-3.454,-7.2578,-0.77956,-0.4352899999999999,-0.40862,-0.038793,5,subject2
175950,-1.6076,-5.2243,0.33729,-0.5102,-0.36585,0.078585,-3.985,-7.015,-0.49658,-0.46863,-0.3922,-0.038793,5,subject2
175951,-1.9205,-6.0109,-0.1009999999999999,-0.52505,-0.39775,0.05501,-3.9931,-6.9359,-0.58638,-0.46863,-0.3922,-0.038793,5,subject2
175952,-1.7288,-6.1234,-1.4485,-0.52505,-0.39775,0.05501,-4.0223,-6.7833,-0.32875,-0.46863,-0.3922,-0.038793,5,subject2
175953,-1.8015,-6.3251,-2.803,-0.52505,-0.39775,0.05501,-4.1374,-6.5822,-0.22495,-0.46863,-0.3922,-0.038793,5,subject2
175954,-2.5148,-7.1441,-3.5178,-0.52505,-0.39775,0.05501,-4.2717,-7.0526,-0.25888,-0.46863,-0.3922,-0.038793,5,subject2
175955,-2.2847,-7.8488,-4.6861,-0.53432,-0.46529,0.031434,-3.8629,-7.112,-0.19935,-0.46863,-0.3922,-0.038793,5,subject2
175956,-1.2868,-9.1511,-6.1996,-0.53432,-0.46529,0.031434,-3.9153,-7.4202,-0.016842,-0.46863,-0.3922,-0.038793,5,subject2
175957,-1.5566,-9.2257,-6.7269,-0.53432,-0.46529,0.031434,-3.8124,-8.1088,0.11539,-0.52157,-0.31417,0.010776,5,subject2
175958,-1.2318,-9.5775,-7.2516,-0.45083,-0.6247699999999999,0.033399,-3.8238,-8.0353,0.4732399999999999,-0.52157,-0.31417,0.010776,5,subject2
175959,-1.4882,-10.199,-7.9936,-0.45083,-0.6247699999999999,0.033399,-3.8048,-8.2741,0.58629,-0.52157,-0.31417,0.010776,5,subject2
175960,-3.6014,-9.6,-8.516,-0.45083,-0.6247699999999999,0.033399,-3.9435,-8.8028,0.71611,-0.55686,-0.29569,0.036638,5,subject2
175961,-3.3909,-8.524,-8.8351,-0.26531,-0.76173,0.098232,-3.8936,-9.1417,0.8345799999999999,-0.55686,-0.29569,0.036638,5,subject2
175962,-2.248,-8.3739,-8.6808,-0.26531,-0.76173,0.098232,-3.7842,-8.6597,1.0253,-0.55686,-0.29569,0.036638,5,subject2
175963,-0.24266,-7.2888,-8.0856,-0.26531,-0.76173,0.098232,-3.3216,-8.4446,1.5361,-0.55686,-0.29569,0.036638,5,subject2
175964,0.62795,-6.3957,-7.8864,-0.26531,-0.76173,0.098232,-3.5169,-8.5027,1.7311,-0.56667,-0.28953,0.12069,5,subject2
175965,-1.1643,-5.1425,-8.3104,-0.15028,-0.8724200000000001,0.076621,-3.892,-8.2518,1.8166,-0.56667,-0.28953,0.12069,5,subject2
175966,8.4126,-11.262,4.4898,-0.15028,-0.8724200000000001,0.076621,-3.9758,-8.4898,2.0234,-0.56667,-0.28953,0.12069,5,subject2
175967,19.638,-15.004,-9.3247,-0.15028,-0.8724200000000001,0.076621,-4.1256,-8.945,2.5007,-0.56863,-0.28747,0.1594799999999999,5,subject2
175968,-21.543000000000003,-19.399,-2.2583,-0.10761,-0.95122,0.062868,-4.6695,-9.3623,2.7715,-0.56863,-0.28747,0.1594799999999999,5,subject2
175969,0.72883,-7.473,4.1857,-0.10761,-0.95122,0.062868,-4.7965,-10.004,2.5519,-0.56863,-0.28747,0.1594799999999999,5,subject2
175970,17.668,-2.1359,-1.7114,-0.10761,-0.95122,0.062868,-5.1378,-10.492,2.7566,-0.56863,-0.28747,0.1594799999999999,5,subject2
175971,3.2143,-10.07,-7.0026,-0.10761,-0.95122,0.062868,-5.4326,-11.401,2.8883,-0.56863,-0.27515,0.1982799999999999,5,subject2
175972,-2.3161,-11.958,-1.7356,-0.11874,-0.99062,0.0,-5.5277,-12.13,2.9664,-0.56863,-0.27515,0.1982799999999999,5,subject2
175973,7.2812,-9.874,-5.223,-0.11874,-0.99062,0.0,-5.4888,-12.386,2.4224,-0.56863,-0.27515,0.1982799999999999,5,subject2
175974,4.0989,-9.0322,-3.2231,-0.11874,-0.99062,0.0,-5.1559,-12.018,2.2012,-0.56275,-0.31828,0.20905,5,subject2
175975,-1.0717,-10.199,-2.0623,-0.10019,-1.0113,-0.039293,-5.5689,-11.402,1.7632,-0.56275,-0.31828,0.20905,5,subject2
175976,1.19,-9.7025,-1.9316,-0.10019,-1.0113,-0.039293,-5.771,-11.242,1.7816,-0.56275,-0.31828,0.20905,5,subject2
175977,3.9061,-9.6109,-2.6706,-0.10019,-1.0113,-0.039293,-5.8329,-10.75,3.0146,-0.56275,-0.31828,0.20905,5,subject2
175978,3.9106,-9.4667,-3.1009,-0.1094599999999999,-1.045,-0.064833,-5.6953,-10.218,3.2495,-0.56863,-0.37577,0.2306,5,subject2
175979,3.5371,-9.6326,-2.8629,-0.1094599999999999,-1.045,-0.064833,-4.8889,-10.044,2.6437,-0.56863,-0.37577,0.2306,5,subject2
175980,3.6384,-9.1133,-2.4193,-0.1094599999999999,-1.045,-0.064833,-4.244,-8.9223,1.7726,-0.56863,-0.37577,0.2306,5,subject2
175981,3.4102,-9.1068,-1.765,-0.1094599999999999,-1.045,-0.064833,-4.0558,-8.3569,1.3113,-0.54314,-0.39836,0.33836,5,subject2
175982,2.8253,-9.3201,-2.3023,-0.12987,-1.015,-0.047151,-3.7384,-8.1866,1.3407,-0.54314,-0.39836,0.33836,5,subject2
175983,2.3325,-9.6128,-1.874,-0.12987,-1.015,-0.047151,-3.5953,-8.2375,1.2548,-0.54314,-0.39836,0.33836,5,subject2
175984,3.6044,-9.6064,-2.2255,-0.12987,-1.015,-0.047151,-3.5951,-8.201,0.90245,-0.54314,-0.39836,0.33836,5,subject2
175985,3.8508,-9.2549,-1.7263,-0.1317299999999999,-1.0225,-0.047151,-3.3793,-8.0501,0.99333,-0.50784,-0.40862,0.4741399999999999,5,subject2
175986,3.4637,-9.2742,-1.6791,-0.1317299999999999,-1.0225,-0.047151,-3.4466,-8.1739,0.61214,-0.50784,-0.40862,0.4741399999999999,5,subject2
175987,2.8578,-9.1781,-1.972,-0.1317299999999999,-1.0225,-0.047151,-3.8922,-8.1488,0.1238099999999999,-0.50784,-0.40862,0.4741399999999999,5,subject2
175988,2.1064,-9.2244,-1.6485,-0.1317299999999999,-1.0225,-0.047151,-4.0386,-8.6583,0.17125,-0.4705899999999999,-0.37577,0.57112,5,subject2
175989,1.7622,-9.4717,-1.6226,-0.141,-1.0169,-0.053045,-4.109,-9.0003,-0.03335,-0.4705899999999999,-0.37577,0.57112,5,subject2
175990,3.6426,-9.409,-2.2882,-0.141,-1.0169,-0.053045,-4.2552,-9.1112,-0.1222299999999999,-0.4705899999999999,-0.37577,0.57112,5,subject2
175991,2.7735,-9.2408,-2.2989,-0.141,-1.0169,-0.053045,-4.4582,-8.0936,-0.36301,-0.4705899999999999,-0.37577,0.57112,5,subject2
175992,3.059,-9.6107,-1.6687,-0.12245,-1.03,-0.045187,-4.4608,-7.7539,-0.38769,-0.46667,-0.34497,0.66164,5,subject2
175993,3.6325,-9.5089,-2.3766,-0.12245,-1.03,-0.045187,-4.205,-7.9651,-0.51284,-0.46667,-0.34497,0.66164,5,subject2
175994,2.8754,-9.7207,-1.7698,-0.12245,-1.03,-0.045187,-4.3437,-7.8559,-0.5907100000000001,-0.46667,-0.34497,0.66164,5,subject2
175995,2.1352,-9.986,-1.5717,-0.12245,-1.03,-0.045187,-4.4709,-8.0761,-0.61214,-0.4098,-0.31417,0.74353,5,subject2
175996,1.9369,-9.5404,-1.5618,-0.16141,-0.99437,-0.02554,-4.347,-8.0874,-0.7377,-0.4098,-0.31417,0.74353,5,subject2
175997,3.0715,-9.5684,-1.3956,-0.16141,-0.99437,-0.02554,-4.5996,-8.2161,-0.6087199999999999,-0.4098,-0.31417,0.74353,5,subject2
175998,2.9907,-9.9873,-0.70904,-0.16141,-0.99437,-0.02554,-4.5192,-8.5451,-0.51059,-0.4098,-0.31417,0.74353,5,subject2
175999,3.165,-9.2367,-0.89894,-0.17625,-0.99625,-0.019646,-4.5892,-8.6547,-0.4744,-0.38235,-0.28747,0.8125,5,subject2
176000,3.1267,-9.8342,-1.2417,-0.17625,-0.99625,-0.019646,-4.5715,-8.943,-0.30132,-0.38235,-0.28747,0.8125,5,subject2
176001,2.2348,-9.7784,-1.602,-0.17625,-0.99625,-0.019646,-4.6536,-9.2015,-0.14757,-0.38235,-0.28747,0.8125,5,subject2
176002,2.6945,-10.128,-1.9065,-0.17254,-0.99812,-0.037328,-4.7631,-9.1285,0.14774,-0.3215699999999999,-0.30185,0.85345,5,subject2
176003,0.56018,-9.7599,-2.722,-0.17254,-0.99812,-0.037328,-4.6646,-8.7859,0.4148699999999999,-0.3215699999999999,-0.30185,0.85345,5,subject2
176004,1.6763,-10.066,-2.6428,-0.17254,-0.99812,-0.037328,-4.762,-8.1721,0.7893100000000001,-0.3215699999999999,-0.30185,0.85345,5,subject2
176005,2.3056,-10.339,-2.2231,-0.17254,-0.99812,-0.037328,-4.5919,-7.8764,1.3562,-0.3215699999999999,-0.30185,0.85345,5,subject2
176006,2.0803,-9.8902,-2.88,-0.16883,-1.0019,-0.053045,-4.6468,-7.6456,1.4406,-0.23137,-0.31211,0.91164,5,subject2
176007,1.5359,-9.6038,-2.9544,-0.16883,-1.0019,-0.053045,-4.6016,-7.5543,1.5702,-0.23137,-0.31211,0.91164,5,subject2
176008,2.6833,-10.129,-3.0213,-0.16883,-1.0019,-0.053045,-4.4786,-7.8144,1.5572,-0.23137,-0.31211,0.91164,5,subject2
176009,1.9787,-10.09,-3.0368,-0.1744,-0.96998,-0.064833,-4.4092,-7.9538,1.6231,-0.16078,-0.32854,0.94612,5,subject2
176010,2.3669,-10.189,-3.09,-0.1744,-0.96998,-0.064833,-4.4863,-8.2305,1.9531,-0.16078,-0.32854,0.94612,5,subject2
176011,2.6351,-9.9463,-2.5543,-0.1744,-0.96998,-0.064833,-4.468999999999999,-8.6482,2.1822,-0.16078,-0.32854,0.94612,5,subject2
176012,2.8776,-10.239,-3.0873,-0.1744,-0.96998,-0.064833,-4.4558,-8.626,2.402,-0.16078,-0.32854,0.94612,5,subject2
176013,2.0976,-10.123,-3.4227,-0.15584,-0.95497,-0.02947,-3.43,-8.7475,2.2501,-0.0666669999999999,-0.39014,0.92888,5,subject2
176014,2.6584,-11.293,-2.6006,-0.15584,-0.95497,-0.02947,-5.2427,-7.6204,2.9627,-0.0666669999999999,-0.39014,0.92888,5,subject2
176015,1.5590000000000002,-10.601,-2.6603,-0.15584,-0.95497,-0.02947,-4.3849,-8.3804,2.9560000000000004,-0.0666669999999999,-0.39014,0.92888,5,subject2
176016,2.458,-11.21,-2.1401,-0.15028,-0.93433,-0.0078585,-3.7785,-9.2895,3.0459,0.045098,-0.44969,0.92672,5,subject2
176017,1.132,-11.129,-3.0347,-0.15028,-0.93433,-0.0078585,-4.4947,-7.9851,3.4862,0.045098,-0.44969,0.92672,5,subject2
176018,0.66247,-11.079,-2.9953,-0.15028,-0.93433,-0.0078585,-4.3351,-10.234,2.582,0.045098,-0.44969,0.92672,5,subject2
176019,2.2352,-12.638,-2.3804,-0.13729,-0.90619,0.051081,-3.608,-8.7847,3.5295,0.045098,-0.44969,0.92672,5,subject2
176020,4.8139,-12.161,-2.1953,-0.13729,-0.90619,0.051081,-3.2289,-11.482,2.7905,0.12549,-0.50513,0.90086,5,subject2
176021,4.2452,-10.978,-2.7877,-0.13729,-0.90619,0.051081,-3.2131,-10.517,2.2762,0.12549,-0.50513,0.90086,5,subject2
176022,4.5187,-10.731,-3.7622,-0.13729,-0.90619,0.051081,-3.5005,-9.0596,2.0366,0.12549,-0.50513,0.90086,5,subject2
176023,2.5685,-12.591,-2.6768,-0.059369,-0.8086300000000001,0.076621,-3.2436,-9.0088,2.1225,0.19216,-0.53593,0.8642200000000001,5,subject2
176024,3.1947,-11.648,-3.4046,-0.059369,-0.8086300000000001,0.076621,-3.7997,-9.3988,2.1238,0.19216,-0.53593,0.8642200000000001,5,subject2
176025,3.1782,-12.075,-6.499,-0.059369,-0.8086300000000001,0.076621,-4.2382,-10.1,1.9742,0.19216,-0.53593,0.8642200000000001,5,subject2
176026,1.5141,-13.586,-7.0704,0.038961,-0.70919,0.02554,-3.8483,-11.153,1.6611,0.19216,-0.53593,0.8642200000000001,5,subject2
176027,-0.8906700000000001,-12.921,-1.9883,0.038961,-0.70919,0.02554,-3.5807,-11.654000000000002,1.5735,0.23529,-0.54415,0.84267,5,subject2
176028,-1.7695,-11.843,-3.0786,0.038961,-0.70919,0.02554,-3.6695,-10.937,1.2969,0.23529,-0.54415,0.84267,5,subject2
176029,-2.068,-11.316,-5.8677,0.038961,-0.70919,0.02554,-3.1647,-10.028,1.1652,0.23529,-0.54415,0.84267,5,subject2
176030,-3.5008,-10.741,-6.7387,0.15213,-0.55535,-0.11395,-3.475,-9.3505,0.94914,0.2549,-0.57084,0.8254299999999999,5,subject2
176031,-2.3288,-9.9927,-8.1792,0.15213,-0.55535,-0.11395,-3.8451,-8.6893,1.0655,0.2549,-0.57084,0.8254299999999999,5,subject2
176032,-1.9781,-9.3088,-7.1206,0.15213,-0.55535,-0.11395,-3.9945,-8.8722,0.7751399999999999,0.2549,-0.57084,0.8254299999999999,5,subject2
176033,-2.3064,-8.0302,-4.9975,0.22449,-0.39024,-0.21415,-4.0087,-8.7247,0.53252,0.2549,-0.57084,0.8254299999999999,5,subject2
176034,-2.2184,-7.354,-4.7024,0.22449,-0.39024,-0.21415,-3.9351,-8.4734,0.65966,0.28235,-0.5667399999999999,0.8211200000000001,5,subject2
176035,-3.8511,-6.5242,-4.896,0.22449,-0.39024,-0.21415,-3.7749,-8.2974,0.26221,0.28235,-0.5667399999999999,0.8211200000000001,5,subject2
176036,-4.0117,-5.7818,-4.9125,0.22449,-0.39024,-0.21415,-3.3288,-8.4489,0.1088,0.28235,-0.5667399999999999,0.8211200000000001,5,subject2
176037,-3.6011,-5.4493,-4.3397,0.33024,-0.24953,-0.30059,-3.2103,-8.1494,0.0612809999999999,0.30588,-0.5729,0.8125,5,subject2
176038,-2.5907,-5.349,-4.21,0.33024,-0.24953,-0.30059,-3.1928,-8.1785,0.15358,0.30588,-0.5729,0.8125,5,subject2
176039,-2.3113,-4.9551,-3.4271,0.33024,-0.24953,-0.30059,-2.9317,-8.4147,0.52718,0.30588,-0.5729,0.8125,5,subject2
176040,-1.7771,-4.8515,-2.9687,0.41744,-0.13133,-0.26719,-2.9383,-8.2431,0.69201,0.30588,-0.5729,0.8125,5,subject2
176041,-1.832,-4.3654,-2.872,0.41744,-0.13133,-0.26719,-2.907,-8.5525,0.74946,0.31373,-0.60164,0.78017,5,subject2
176042,-1.1393,-4.6166,-3.2422,0.41744,-0.13133,-0.26719,-2.773,-8.5937,0.6328199999999999,0.31373,-0.60164,0.78017,5,subject2
176043,-0.40573,-5.1174,-2.8328,0.50093,-0.060038,-0.24361,-2.8105,-8.651,0.90078,0.31373,-0.60164,0.78017,5,subject2
176044,-0.75678,-4.8416,-2.9684,0.50093,-0.060038,-0.24361,-2.6371,-8.6521,0.78614,0.29608,-0.6386,0.77155,5,subject2
