,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
1032973,1.2807,-8.7941,-3.1769,0.5936899999999999,-0.36773,-0.6778,-1.1187,-7.2031,-1.3081,0.5705899999999999,-0.96715,0.20474,8,subject9
1032974,2.3045,-9.2107,-3.25,0.5936899999999999,-0.36773,-0.6778,-1.271,-6.7571,-0.71286,0.5705899999999999,-0.96715,0.20474,8,subject9
1032975,2.6298,-8.5822,-3.7674,0.5936899999999999,-0.36773,-0.6778,-1.3125,-6.4145,-0.44572,0.54118,-0.98152,0.22629,8,subject9
1032976,1.6507,-8.9712,-2.0675,0.57514,-0.4315199999999999,-0.63458,-1.4829,-5.5937,-0.37344,0.54118,-0.98152,0.22629,8,subject9
1032977,3.0035,-9.3356,-2.8638,0.57514,-0.4315199999999999,-0.63458,-1.0673,-5.8348,-0.4792399999999999,0.54118,-0.98152,0.22629,8,subject9
1032978,2.0017,-9.3074,-3.0183,0.57514,-0.4315199999999999,-0.63458,-1.6842,-5.693,-0.29506,0.54118,-0.98152,0.22629,8,subject9
1032979,1.1532,-9.6284,-1.4491,0.5603,-0.4784199999999999,-0.6090399999999999,-1.2239,-5.1814,-0.14449,0.51961,-1.0062,0.21336,8,subject9
1032980,2.2573,-10.226,-1.8429,0.5603,-0.4784199999999999,-0.6090399999999999,-1.62,-5.2724,-0.24279,0.51961,-1.0062,0.21336,8,subject9
1032981,2.6597,-9.2521,-1.4464,0.5603,-0.4784199999999999,-0.6090399999999999,-1.7176,-5.3995,0.052943,0.51961,-1.0062,0.21336,8,subject9
1032982,2.0091,-9.0696,-1.0167,0.5603,-0.4784199999999999,-0.6090399999999999,-1.839,-5.9871,0.2944,0.50784,-1.0,0.22414,8,subject9
1032983,2.7601,-9.4038,-1.7655,0.5603,-0.4784199999999999,-0.6090399999999999,-1.9076,-5.8347,0.53118,0.50784,-1.0,0.22414,8,subject9
1032984,1.9288,-8.9582,-0.77237,0.5603,-0.4784199999999999,-0.6090399999999999,-1.8442,-6.0451,0.48941,0.50784,-1.0,0.22414,8,subject9
1032985,1.0071,-9.5914,-0.7195,0.5603,-0.4784199999999999,-0.6090399999999999,-1.4135,-5.7862,0.37736,0.50784,-1.0,0.22414,8,subject9
1032986,1.4863,-9.7214,0.13296,0.55102,-0.5797399999999999,-0.54028,-1.8571,-5.9578,0.22294,0.5,-0.99384,0.21983,8,subject9
1032987,2.0257,-9.5925,1.1448,0.55102,-0.5797399999999999,-0.54028,-2.2343,-6.1481,0.1926,0.5,-0.99384,0.21983,8,subject9
1032988,3.013,-10.115,0.36812,0.55102,-0.5797399999999999,-0.54028,-2.1774,-6.745,0.49608,0.5,-0.99384,0.21983,8,subject9
1032989,1.0523,-9.8867,0.44327,0.54174,-0.59099,-0.5049100000000001,-2.2796,-7.2327,0.73212,0.47255,-1.0123,0.22629,8,subject9
1032990,1.4186,-9.678,-0.46971,0.54174,-0.59099,-0.5049100000000001,-2.1939,-7.2711,0.88644,0.47255,-1.0123,0.22629,8,subject9
1032991,1.7086,-8.8141,-1.2153,0.54174,-0.59099,-0.5049100000000001,-2.5439,-7.8127,0.73437,0.47255,-1.0123,0.22629,8,subject9
1032992,1.4945,-8.9837,-0.35091,0.54174,-0.59099,-0.5049100000000001,-2.6339,-9.0618,0.8177399999999999,0.47255,-1.0123,0.22629,8,subject9
1032993,1.9806,-9.0771,0.21179,0.53247,-0.6210100000000001,-0.4891899999999999,-2.4074,-9.5158,0.4200399999999999,0.48431,-1.0123,0.23922,8,subject9
1032994,2.7597,-9.6133,1.0469,0.53247,-0.6210100000000001,-0.4891899999999999,-2.4708,-9.7971,0.2914,0.48431,-1.0123,0.23922,8,subject9
1032995,2.5318,-9.267,0.030717,0.53247,-0.6210100000000001,-0.4891899999999999,-2.4107,-9.5878,0.21853,0.48431,-1.0123,0.23922,8,subject9
1032996,1.5751,-9.8845,-0.33264,0.53803,-0.63977,-0.49312,-2.4562,-9.5959,0.40562,0.48431,-0.97947,0.2586199999999999,8,subject9
1032997,1.6607,-9.1808,-0.25493,0.53803,-0.63977,-0.49312,-2.2232,-9.6667,0.32916,0.48431,-0.97947,0.2586199999999999,8,subject9
1032998,1.4693,-9.5683,-0.3908,0.53803,-0.63977,-0.49312,-2.263,-9.8993,0.067534,0.48431,-0.97947,0.2586199999999999,8,subject9
1032999,1.7631,-9.7402,0.23895,0.53803,-0.63977,-0.49312,-2.3251,-9.7491,0.085459,0.48431,-0.97947,0.2586199999999999,8,subject9
1033000,2.011,-9.9974,-0.7297600000000001,0.53618,-0.6191399999999999,-0.50688,-2.2522,-9.8099,0.0095047999999999,0.47255,-1.0103,0.27155,8,subject9
1033001,1.6534,-10.148,-0.92836,0.53618,-0.6191399999999999,-0.50688,-2.1365,-9.5394,0.064699,0.47255,-1.0103,0.27155,8,subject9
1033002,1.3619,-10.263,-0.60372,0.53618,-0.6191399999999999,-0.50688,-2.1126,-9.0988,0.11798,0.47255,-1.0103,0.27155,8,subject9
1033003,1.6605,-9.8711,-0.96653,0.54174,-0.606,-0.52652,-1.9533,-9.3079,0.21169,0.43922,-1.0123,0.28233,8,subject9
1033004,1.6707,-9.7811,-0.8786,0.54174,-0.606,-0.52652,-2.0286,-9.5785,0.14607,0.43922,-1.0123,0.28233,8,subject9
1033005,1.9496,-9.8576,-0.6088,0.54174,-0.606,-0.52652,-1.7519999999999998,-9.3083,0.17,0.43922,-1.0123,0.28233,8,subject9
1033006,1.6441,-9.857,-0.54932,0.53432,-0.58724,-0.5461699999999999,-1.9399,-9.0864,0.35818,0.43922,-1.0123,0.28233,8,subject9
1033007,1.8237,-9.4911,-0.59173,0.53432,-0.58724,-0.5461699999999999,-2.1226,-9.0656,0.44255,0.42745,-1.0144,0.27802,8,subject9
1033008,2.0417,-9.5273,-0.25803,0.53432,-0.58724,-0.5461699999999999,-2.5061,-9.2272,0.2782199999999999,0.42745,-1.0144,0.27802,8,subject9
1033009,1.8259,-9.4988,-0.37335,0.53432,-0.58724,-0.5461699999999999,-2.3452,-9.2175,0.2474599999999999,0.42745,-1.0144,0.27802,8,subject9
1033010,1.6897,-9.7422,0.040205,0.53247,-0.56098,-0.56385,-2.225,-8.8057,0.43472,0.4529399999999999,-1.0103,0.2931,8,subject9
1033011,2.0688,-9.7108,-0.78777,0.53247,-0.56098,-0.56385,-2.1757,-8.6659,0.41046,0.4529399999999999,-1.0103,0.2931,8,subject9
1033012,1.5056,-9.8029,-1.0793,0.53247,-0.56098,-0.56385,-2.3018,-8.4346,0.5366,0.4529399999999999,-1.0103,0.2931,8,subject9
1033013,1.5079,-9.6308,-1.6956,0.53432,-0.5422100000000001,-0.59332,-2.3462,-7.8053,0.4743199999999999,0.4529399999999999,-1.0103,0.2931,8,subject9
1033014,1.3846,-9.6017,-1.7579,0.53432,-0.5422100000000001,-0.59332,-2.4463,-7.2504,0.9604,0.46863,-0.98768,0.28233,8,subject9
1033015,1.7453,-9.2884,-2.1032,0.53432,-0.5422100000000001,-0.59332,-2.4705,-7.2424,0.76288,0.46863,-0.98768,0.28233,8,subject9
1033016,2.1976,-9.3754,-2.8843,0.53432,-0.5422100000000001,-0.59332,-2.0842,-6.972,0.79723,0.46863,-0.98768,0.28233,8,subject9
1033017,0.87305,-9.7334,-3.0404,0.52505,-0.49531,-0.62083,-1.9484,-6.7945,0.54569,0.4902,-1.0,0.2586199999999999,8,subject9
1033018,1.8331,-9.4525,-2.673,0.52505,-0.49531,-0.62083,-2.0572,-6.5458,0.42271,0.4902,-1.0,0.2586199999999999,8,subject9
1033019,1.769,-9.4754,-2.9873,0.52505,-0.49531,-0.62083,-1.6927,-6.6171,0.29415,0.4902,-1.0,0.2586199999999999,8,subject9
1033020,0.70787,-8.7552,-2.2536,0.53618,-0.4315199999999999,-0.6836899999999999,-1.7453,-6.6594,0.062865,0.4902,-1.0,0.2586199999999999,8,subject9
1033021,3.6042,-8.7375,-4.4425,0.53618,-0.4315199999999999,-0.6836899999999999,-1.869,-6.9106,-0.064282,0.51569,-0.98563,0.24569,8,subject9
1033022,0.7018300000000001,-9.1617,-4.2844,0.53618,-0.4315199999999999,-0.6836899999999999,-1.1805,-6.4782,0.17609,0.51569,-0.98563,0.24569,8,subject9
1033023,1.9646,-8.5441,-3.918,0.53618,-0.4315199999999999,-0.6836899999999999,-0.8503200000000001,-6.2225,-0.2486199999999999,0.51569,-0.98563,0.24569,8,subject9
1033024,1.5714,-10.479,-3.3416,0.5473100000000001,-0.40901,-0.7229899999999999,-0.75957,-6.5317,-0.17034,0.5,-0.99384,0.2349099999999999,8,subject9
1033025,0.95017,-9.2679,-3.0268,0.5473100000000001,-0.40901,-0.7229899999999999,-1.0189,-6.9439,-0.38886,0.5,-0.99384,0.2349099999999999,8,subject9
1033026,2.6641,-7.5296,-6.4228,0.5473100000000001,-0.40901,-0.7229899999999999,-0.8557100000000001,-7.3835,-0.34834,0.5,-0.99384,0.2349099999999999,8,subject9
1033027,1.1452,-7.077999999999999,-5.8216,0.5269,-0.33959,-0.77407,-1.0252,-7.7857,-0.5663699999999999,0.5,-0.99384,0.2349099999999999,8,subject9
1033028,2.2888,-8.2971,-5.944,0.5269,-0.33959,-0.77407,-0.92341,-7.7198,-0.97974,0.49412,-0.99589,0.23276,8,subject9
1033029,1.3757,-9.3016,-5.4097,0.5269,-0.33959,-0.77407,-1.2579,-8.3628,-1.2827,0.49412,-0.99589,0.23276,8,subject9
1033030,1.3323,-8.9041,-5.2652,0.51948,-0.30206,-0.79568,-1.6788,-9.2064,-0.6374,0.49412,-0.99589,0.23276,8,subject9
1033031,2.214,-8.4305,-6.4202,0.51948,-0.30206,-0.79568,-1.9217,-9.8765,-0.65008,0.49804,-0.99179,0.22845,8,subject9
1033032,1.1243,-8.0284,-5.8068,0.51948,-0.30206,-0.79568,-1.7621,-9.6006,-1.0634,0.49804,-0.99179,0.22845,8,subject9
1033033,1.4682,-7.5916,-6.6878,0.51948,-0.30206,-0.79568,-1.2867,-9.1473,-1.7282,0.49804,-0.99179,0.22845,8,subject9
1033034,1.1962,-8.4079,-6.1376,0.52505,-0.2382699999999999,-0.8153199999999999,-1.6609,-8.8635,-1.3494,0.49804,-0.99179,0.22845,8,subject9
1033035,2.415,-9.2031,-5.4568,0.52505,-0.2382699999999999,-0.8153199999999999,-1.2464,-9.5527,-1.2693,0.48627,-1.0041,0.25216,8,subject9
1033036,1.9671,-7.5824,-5.7657,0.52505,-0.2382699999999999,-0.8153199999999999,-1.3481,-9.5388,-0.8831899999999999,0.48627,-1.0041,0.25216,8,subject9
1033037,1.1445,-6.909,-6.7403,0.51948,-0.24015,-0.8231799999999999,-1.2792,-9.0601,-1.0051,0.48627,-1.0041,0.25216,8,subject9
1033038,1.0739,-7.1779,-5.9107,0.51948,-0.24015,-0.8231799999999999,-1.4517,-9.1755,-1.5525,0.51765,-0.99589,0.24138,8,subject9
1033039,1.7288,-7.8161,-6.3631,0.51948,-0.24015,-0.8231799999999999,-1.4484,-9.8411,-1.1066,0.51765,-0.99589,0.24138,8,subject9
1033040,1.5387,-7.5526,-6.7477,0.51948,-0.24015,-0.8231799999999999,-1.6424,-10.119,-0.88094,0.51765,-0.99589,0.24138,8,subject9
1033041,1.6655,-7.8382,-6.593999999999999,0.51948,-0.17636,-0.85265,-1.3159,-10.191,-1.072,0.51765,-0.99589,0.24138,8,subject9
1033042,1.6404,-7.2629,-6.4926,0.51948,-0.17636,-0.85265,-0.6995600000000001,-10.283,-1.2537,0.5019600000000001,-0.98563,0.21336,8,subject9
1033043,2.1254,-7.3378,-7.0436,0.51948,-0.17636,-0.85265,0.14301,-11.24,-1.0203,0.5019600000000001,-0.98563,0.21336,8,subject9
1033044,2.1744,-7.8295,-6.7135,0.52505,-0.14634,-0.82515,-0.40704,-12.214,-0.36068,0.5019600000000001,-0.98563,0.21336,8,subject9
1033045,1.9575,-7.5422,-6.6909,0.52505,-0.14634,-0.82515,-1.1916,-12.578,-0.75388,0.54118,-0.95893,0.24138,8,subject9
1033046,1.634,-7.1993,-7.0624,0.52505,-0.14634,-0.82515,-1.8981,-12.124,-1.3562,0.54118,-0.95893,0.24138,8,subject9
1033047,1.6385,-7.0651,-7.5035,0.53247,-0.13133,-0.8389,-2.972,-11.508,-1.7629,0.54118,-0.95893,0.24138,8,subject9
1033048,1.5805,-7.0618,-7.1706,0.53247,-0.13133,-0.8389,-3.3072,-11.36,-0.97424,0.54118,-0.95893,0.24138,8,subject9
1033049,1.7313,-6.9541,-7.2887,0.53247,-0.13133,-0.8389,-2.9013,-11.867,-0.66625,0.51373,-0.94661,0.28664,8,subject9
1033050,1.7621,-6.1642,-7.5093,0.53247,-0.13133,-0.8389,-1.7051,-12.357,-0.7116100000000001,0.51373,-0.94661,0.28664,8,subject9
1033051,2.1099,-6.0833,-7.3351,0.53618,-0.076923,-0.85265,-0.4005,-11.913,-1.3457,0.51373,-0.94661,0.28664,8,subject9
1033052,2.2138,-6.2414,-7.3108,0.53618,-0.076923,-0.85265,1.0328,-11.606,-1.5594,0.5607800000000001,-0.94045,0.24138,8,subject9
1033053,1.6402,-6.4437,-7.7329,0.53618,-0.076923,-0.85265,0.47512,-11.723,-1.2632,0.5607800000000001,-0.94045,0.24138,8,subject9
1033054,1.5994,-6.4536,-7.7338,0.53432,-0.060038,-0.8624799999999999,0.4301,-11.449000000000002,-0.8536799999999999,0.5607800000000001,-0.94045,0.24138,8,subject9
1033055,1.5274,-6.6642,-8.0054,0.53432,-0.060038,-0.8624799999999999,-0.0085866,-11.509,-0.8775200000000001,0.5607800000000001,-0.94045,0.24138,8,subject9
1033056,1.7119,-6.7533,-8.008,0.53432,-0.060038,-0.8624799999999999,0.5797100000000001,-10.953,-1.3393,0.59804,-0.90965,0.20474,8,subject9
1033057,1.6909,-6.343999999999999,-7.6649,0.53432,-0.060038,-0.8624799999999999,-0.84683,-10.792,-1.175,0.59804,-0.90965,0.20474,8,subject9
1033058,1.2509,-5.6354,-8.0922,0.5120600000000001,-0.06379,-0.8565799999999999,-1.3806,-11.09,-0.95031,0.59804,-0.90965,0.20474,8,subject9
1033059,1.3124,-5.4851,-7.9174,0.5120600000000001,-0.06379,-0.8565799999999999,-0.5938899999999999,-11.102,-1.1697,0.6098,-0.90144,0.20259,8,subject9
1033060,1.8496,-5.9085,-7.6832,0.5120600000000001,-0.06379,-0.8565799999999999,0.48763,-11.424,-1.4462,0.6098,-0.90144,0.20259,8,subject9
1033061,1.3164,-5.7912,-7.8285,0.52876,-0.035647,-0.85265,-0.46134,-10.644,-1.4072,0.6098,-0.90144,0.20259,8,subject9
1033062,1.527,-6.5546,-7.9375,0.52876,-0.035647,-0.85265,-0.67045,-10.83,-1.0415,0.6098,-0.90144,0.20259,8,subject9
1033063,1.979,-6.5916,-7.6744,0.52876,-0.035647,-0.85265,0.43335,-11.161,-1.058,0.6098,-0.90144,0.20259,8,subject9
1033064,1.3705,-6.188,-7.9103,0.52876,-0.035647,-0.85265,-0.63237,-11.288,-0.82483,0.6098,-0.90144,0.20259,8,subject9
1033065,1.5728,-5.9899,-7.8983,0.55288,-0.018762,-0.84872,0.20223,-11.064,-1.3865,0.6098,-0.90144,0.20259,8,subject9
1033066,2.0945,-5.6584,-7.4286,0.55288,-0.018762,-0.84872,-0.11339,-10.982,-1.2262,0.6431399999999999,-0.88912,0.13793,8,subject9
1033067,2.3481,-5.76,-7.6812,0.55288,-0.018762,-0.84872,-0.34652,-11.689,-0.8865299999999999,0.6431399999999999,-0.88912,0.13793,8,subject9
1033068,1.8256,-5.8022,-7.9385,0.5603,-0.016886,-0.83104,-0.26695,-11.406,-0.6328199999999999,0.6431399999999999,-0.88912,0.13793,8,subject9
1033069,1.992,-5.989,-7.8108,0.5603,-0.016886,-0.83104,-0.063556,-10.859000000000002,-1.9284,0.6470600000000001,-0.8850100000000001,0.13793,8,subject9
1033070,1.8284,-6.0693,-7.9206,0.5603,-0.016886,-0.83104,-0.064658,-11.633,-1.3004,0.6470600000000001,-0.8850100000000001,0.13793,8,subject9
1033071,1.7659,-5.8406,-7.8265,0.53432,-0.028143,-0.8349700000000001,-0.1065,-11.174,-1.392,0.6470600000000001,-0.8850100000000001,0.13793,8,subject9
1033072,2.0101,-5.9813,-8.029,0.53432,-0.028143,-0.8349700000000001,-0.5955199999999999,-11.34,-1.0358,0.6470600000000001,-0.8850100000000001,0.13793,8,subject9
1033073,2.1632,-5.8412,-7.885,0.53432,-0.028143,-0.8349700000000001,0.36706,-10.913,-0.26438,0.62157,-0.89733,0.125,8,subject9
1033074,1.7008,-5.6345,-8.0043,0.53432,-0.028143,-0.8349700000000001,0.81579,-10.341,-0.07954,0.62157,-0.89733,0.125,8,subject9
1033075,1.5624,-6.0,-7.9198,0.5547300000000001,-0.0037523,-0.85855,0.5273,-10.743,-0.32883,0.62157,-0.89733,0.125,8,subject9
1033076,2.095,-6.3981,-8.1219,0.5547300000000001,-0.0037523,-0.85855,-0.52987,-10.691,-0.10747,0.62745,-0.8870600000000001,0.14655,8,subject9
1033077,2.2875,-6.0994,-7.9592,0.5547300000000001,-0.0037523,-0.85855,-0.45431,-10.603,-0.32183,0.62745,-0.8870600000000001,0.14655,8,subject9
1033078,2.0514,-5.5708,-7.5705,0.5603,-0.018762,-0.84283,0.0305019999999999,-10.94,-0.0366019999999999,0.62745,-0.8870600000000001,0.14655,8,subject9
1033079,1.2608,-5.4357,-7.9258,0.5603,-0.018762,-0.84283,0.45314,-11.034,-0.42671,0.62745,-0.8870600000000001,0.14655,8,subject9
1033080,1.4454,-5.6348,-8.0381,0.5603,-0.018762,-0.84283,0.1814599999999999,-11.648,-0.83242,0.6431399999999999,-0.89733,0.14224,8,subject9
1033081,2.0087,-5.9028,-8.097999999999999,0.5603,-0.018762,-0.84283,-0.47445,-12.331,-1.0749,0.6431399999999999,-0.89733,0.14224,8,subject9
1033082,2.1431,-5.791,-7.8098,0.5603,-0.020638,-0.8349700000000001,-0.052904,-12.737,-1.6577,0.6431399999999999,-0.89733,0.14224,8,subject9
1033083,2.0326,-5.9692,-7.8094,0.5603,-0.020638,-0.8349700000000001,-0.62003,-13.286,-1.5705,0.6098,-0.8870600000000001,0.16595,8,subject9
1033084,2.3685,-5.88,-7.8016,0.5603,-0.020638,-0.8349700000000001,0.3025,-13.994000000000002,-1.4185,0.6098,-0.8870600000000001,0.16595,8,subject9
1033085,2.6051,-6.1081,-7.8419,0.55288,-0.045028,-0.82711,1.006,-13.7,-0.96623,0.6098,-0.8870600000000001,0.16595,8,subject9
1033086,2.3044,-6.3527,-7.5446,0.55288,-0.045028,-0.82711,0.7886,-13.9,-0.98666,0.6098,-0.8870600000000001,0.16595,8,subject9
1033087,2.145,-5.819,-7.6445,0.55288,-0.045028,-0.82711,0.8977799999999999,-13.421,-1.119,0.63137,-0.89733,0.1918099999999999,8,subject9
1033088,2.198,-5.877000000000001,-7.501,0.55288,-0.045028,-0.82711,0.85736,-13.684,-1.3508,0.63137,-0.89733,0.1918099999999999,8,subject9
1033089,2.5389,-6.2529,-7.4643,0.56957,-0.075047,-0.8212200000000001,0.53795,-13.817,-1.6596,0.63137,-0.89733,0.1918099999999999,8,subject9
1033090,2.2546,-6.4514,-7.5188,0.56957,-0.075047,-0.8212200000000001,0.19091,-13.748,-1.7811,0.62941,-0.89117,0.20474,8,subject9
1033091,2.0443,-6.7275,-7.3993,0.56957,-0.075047,-0.8212200000000001,0.6954600000000001,-13.464,-1.3607,0.62941,-0.89117,0.20474,8,subject9
1033092,2.1076,-6.8953,-7.3549,0.57699,-0.11069,-0.8290799999999999,0.4363899999999999,-12.73,-0.96982,0.62941,-0.89117,0.20474,8,subject9
1033093,2.2259,-7.3293,-7.188,0.57699,-0.11069,-0.8290799999999999,-0.25517,-12.703,-1.2601,0.62941,-0.89117,0.20474,8,subject9
1033094,2.3979,-7.0007,-7.0031,0.57699,-0.11069,-0.8290799999999999,0.00069868,-12.452,-1.2059,0.61961,-0.91992,0.22414,8,subject9
1033095,1.9725,-6.7375,-6.4213,0.56772,-0.1726099999999999,-0.81139,0.24705,-12.162,-1.181,0.61961,-0.91992,0.22414,8,subject9
1033096,2.1776,-7.3765,-6.9616,0.56772,-0.1726099999999999,-0.81139,0.43337,-11.842,-1.165,0.61961,-0.91992,0.22414,8,subject9
1033097,2.06,-8.2614,-6.3404,0.56772,-0.1726099999999999,-0.81139,-0.96142,-11.534,-1.4413,0.61373,-0.90349,0.22198,8,subject9
1033098,1.9109,-8.0974,-5.7816,0.56772,-0.1726099999999999,-0.81139,-1.0989,-11.044,-1.3543,0.61373,-0.90349,0.22198,8,subject9
1033099,2.2828,-8.6429,-5.8781,0.57699,-0.2439,-0.7721,0.70516,-10.965,-1.517,0.61373,-0.90349,0.22198,8,subject9
1033100,2.0326,-8.0882,-5.8528,0.57699,-0.2439,-0.7721,-0.7075100000000001,-10.841,-1.1358,0.61373,-0.90349,0.22198,8,subject9
1033101,1.6375,-8.0753,-5.5541,0.57699,-0.2439,-0.7721,-0.88735,-10.503,-1.2543,0.62549,-0.90554,0.20474,8,subject9
1033102,2.296,-8.4899,-5.4224,0.5825600000000001,-0.28518,-0.75246,-0.10314,-10.325,-1.4537,0.62549,-0.90554,0.20474,8,subject9
1033103,2.1611,-7.942,-5.0942,0.5825600000000001,-0.28518,-0.75246,-0.35422,-9.6332,-1.315,0.62549,-0.90554,0.20474,8,subject9
1033104,1.6996,-7.4743,-4.8567,0.5825600000000001,-0.28518,-0.75246,-0.74661,-9.4795,-0.95314,0.62941,-0.92813,0.20259,8,subject9
1033105,2.3718,-9.625,-4.0825,0.5825600000000001,-0.28518,-0.75246,-0.6339100000000001,-8.899,-0.90328,0.62941,-0.92813,0.20259,8,subject9
1033106,1.1234,-10.498,-4.2845,0.58813,-0.3452199999999999,-0.71513,-0.7023,-7.9793,-0.93022,0.62941,-0.92813,0.20259,8,subject9
1033107,1.5492,-8.2214,-4.3227,0.58813,-0.3452199999999999,-0.71513,-0.99705,-8.001,-1.098,0.62941,-0.92813,0.20259,8,subject9
1033108,2.8517,-9.3546,-3.7725,0.58813,-0.3452199999999999,-0.71513,-1.0449,-7.9186,-0.8646799999999999,0.62549,-0.94867,0.20474,8,subject9
1033109,2.269,-9.0657,-3.5973,0.56586,-0.39775,-0.66798,-1.1155,-7.758999999999999,-0.8983700000000001,0.62549,-0.94867,0.20474,8,subject9
1033110,1.2121,-8.8116,-3.9285,0.56586,-0.39775,-0.66798,-0.61926,-7.5916,-1.1608,0.62549,-0.94867,0.20474,8,subject9
1033111,1.0892,-9.3914,-2.5108,0.56586,-0.39775,-0.66798,-0.8228200000000001,-7.1187,-0.86635,0.58235,-0.94251,0.21336,8,subject9
1033112,2.8329,-9.0829,-3.3425,0.5603,-0.46529,-0.65422,-0.91679,-6.8549,-0.48858,0.58235,-0.94251,0.21336,8,subject9
1033113,2.164,-8.3186,-3.1443,0.5603,-0.46529,-0.65422,-1.166,-6.4332,-0.32166,0.58235,-0.94251,0.21336,8,subject9
1033114,1.5766,-9.5339,-2.8984,0.5603,-0.46529,-0.65422,-1.1697,-6.3855,-0.5484399999999999,0.58235,-0.94251,0.21336,8,subject9
1033115,2.0828,-10.177,-1.8943,0.5603,-0.46529,-0.65422,-1.4368,-6.1439,-0.39053,0.56667,-0.96715,0.20474,8,subject9
1033116,2.276,-9.4283,-2.2403,0.53432,-0.51407,-0.59725,-1.461,-6.1126,-0.26397,0.56667,-0.96715,0.20474,8,subject9
1033117,1.1879,-9.1645,-1.6026,0.53432,-0.51407,-0.59725,-1.1441,-5.9488,0.1192299999999999,0.56667,-0.96715,0.20474,8,subject9
1033118,2.5923,-9.738,-1.5235,0.53432,-0.51407,-0.59725,-1.5829,-6.029,0.1048,0.53922,-0.98768,0.22414,8,subject9
1033119,2.4251,-9.7017,-0.8670899999999999,0.5213399999999999,-0.5647300000000001,-0.58153,-1.5273,-6.2667,0.3325,0.53922,-0.98768,0.22414,8,subject9
1033120,1.7195,-9.5632,-0.8776299999999999,0.5213399999999999,-0.5647300000000001,-0.58153,-1.3168,-5.9579,0.21252,0.53922,-0.98768,0.22414,8,subject9
1033121,0.94587,-9.5713,-0.69827,0.5213399999999999,-0.5647300000000001,-0.58153,-1.7315,-6.0360000000000005,0.39611,0.53922,-0.98768,0.22414,8,subject9
1033122,-0.21708,-9.211,-0.3064699999999999,0.5213399999999999,-0.5647300000000001,-0.58153,-1.7123,-6.0756,0.4358,0.49608,-0.99795,0.23276,8,subject9
1033123,0.68896,-9.9526,0.78009,0.5139100000000001,-0.6210100000000001,-0.51473,-1.7449,-6.3671,0.28581,0.49608,-0.99795,0.23276,8,subject9
1033124,2.3656,-9.4596,0.5715100000000001,0.5139100000000001,-0.6210100000000001,-0.51473,-1.685,-6.7658,0.42213,0.49608,-0.99795,0.23276,8,subject9
1033125,2.0574,-9.2217,0.60116,0.5139100000000001,-0.6210100000000001,-0.51473,-1.4902,-7.2956,0.4373,0.47647,-1.0267,0.24138,8,subject9
1033126,2.9454,-9.5812,1.29,0.49536,-0.6228899999999999,-0.5167,-1.7990000000000002,-7.4488,0.11714,0.47647,-1.0267,0.24138,8,subject9
1033127,1.7672,-9.4763,-0.10197,0.49536,-0.6228899999999999,-0.5167,-2.1308,-7.8403,-0.02743,0.47647,-1.0267,0.24138,8,subject9
1033128,0.8066399999999999,-9.8774,0.37878,0.49536,-0.6228899999999999,-0.5167,-1.9627,-8.7034,-0.34142,0.47647,-1.0267,0.24138,8,subject9
1033129,1.4665,-9.4408,0.46971,0.49536,-0.6228899999999999,-0.5167,-2.3377,-9.3596,0.042438,0.42549,-1.0164,0.27802,8,subject9
