,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
679721,1.144,-9.7564,1.5861,-0.29685,-0.8949299999999999,-0.48527,-10.704,-4.1614,6.8648,-0.97451,-0.36961,-0.036638,7,subject6
679722,1.1858,-9.6154,1.8228,-0.29128,-0.90056,-0.48134,-11.789,-3.5782,7.1753,-0.97451,-0.36961,-0.036638,7,subject6
679723,1.1635,-9.5974,1.6463,-0.29128,-0.90056,-0.48134,-11.432,-4.0159,6.4138,-0.97451,-0.36961,-0.036638,7,subject6
679724,1.2255,-9.5466,1.7745,-0.29128,-0.90056,-0.48134,-10.174,-5.0617,4.8302,-0.97451,-0.36961,-0.036638,7,subject6
679725,0.97386,-9.6331,2.0385,-0.29128,-0.90056,-0.48134,-10.477,-6.0177,5.2304,-0.87059,-0.53799,-0.2069,7,subject6
679726,0.88944,-9.7359,1.6575,-0.31354,-0.8930600000000001,-0.46758,-13.531,-6.1458,6.4219,-0.87059,-0.53799,-0.2069,7,subject6
679727,1.0318,-9.6264,1.7165,-0.31354,-0.8930600000000001,-0.46758,-13.286,-6.2139,6.606,-0.87059,-0.53799,-0.2069,7,subject6
679728,1.197,-9.7344,1.8065,-0.31354,-0.8930600000000001,-0.46758,-10.864,-6.683,5.6971,-0.7529399999999999,-0.63655,-0.3577599999999999,7,subject6
679729,0.94167,-9.6647,1.8491,-0.30983,-0.8743,-0.47151,-9.8677,-8.1935,4.6528,-0.7529399999999999,-0.63655,-0.3577599999999999,7,subject6
679730,1.097,-9.6624,2.0799,-0.30983,-0.8743,-0.47151,-11.446,-7.0312,3.8776,-0.7529399999999999,-0.63655,-0.3577599999999999,7,subject6
679731,1.1986,-9.7128,1.9847,-0.30983,-0.8743,-0.47151,-12.071,-8.5113,3.8661,-0.7529399999999999,-0.63655,-0.3577599999999999,7,subject6
679732,1.1162,-9.6336,1.9878,-0.30983,-0.8743,-0.47151,-9.1476,-7.8147,3.5259,-0.6705899999999999,-0.70021,-0.4181,7,subject6
679733,1.1056,-9.624,1.9569,-0.29499,-0.89118,-0.46169,-8.8992,-7.7312,3.8843,-0.6705899999999999,-0.70021,-0.4181,7,subject6
679734,1.0746,-9.5443,2.0023,-0.29499,-0.89118,-0.46169,-8.6141,-7.7163,3.3746,-0.6705899999999999,-0.70021,-0.4181,7,subject6
679735,1.3915,-9.7538,1.8491,-0.29499,-0.89118,-0.46169,-9.5709,-7.0661,3.3863,-0.58824,-0.7063699999999999,-0.46983,7,subject6
679736,1.1023,-9.5373,1.7112,-0.29499,-0.87805,-0.46365,-9.6067,-6.9978,3.2230000000000003,-0.58824,-0.7063699999999999,-0.46983,7,subject6
679737,1.0333,-9.5849,1.9061,-0.29499,-0.87805,-0.46365,-8.4095,-6.5151,3.4867,-0.58824,-0.7063699999999999,-0.46983,7,subject6
679738,1.2291,-9.6129,2.0733,-0.29499,-0.87805,-0.46365,-7.5247,-6.4935,3.6545,-0.58824,-0.7063699999999999,-0.46983,7,subject6
679739,1.2184,-9.8635,1.769,-0.27829,-0.8761700000000001,-0.46562,-8.2336,-6.4772,3.2803,-0.55882,-0.7063699999999999,-0.55603,7,subject6
679740,1.206,-9.6357,1.7803,-0.27829,-0.8761700000000001,-0.46562,-7.9873,-6.2434,2.6566,-0.55882,-0.7063699999999999,-0.55603,7,subject6
679741,1.1161,-9.8537,1.7581,-0.27829,-0.8761700000000001,-0.46562,-8.387,-6.4262,2.3766,-0.55882,-0.7063699999999999,-0.55603,7,subject6
679742,1.2986,-9.5149,1.9747,-0.27829,-0.8761700000000001,-0.46562,-8.6537,-6.2579,2.2079,-0.54706,-0.7084199999999999,-0.5344800000000001,7,subject6
679743,1.1271,-9.7629,1.9294,-0.27458,-0.8836799999999999,-0.46758,-8.6344,-6.6032,2.6803,-0.54706,-0.7084199999999999,-0.5344800000000001,7,subject6
679744,1.1282,-9.9118,1.8907,-0.27458,-0.8836799999999999,-0.46758,-8.8687,-6.8011,2.8891,-0.54706,-0.7084199999999999,-0.5344800000000001,7,subject6
679745,1.0942,-9.6652,1.7985,-0.27458,-0.8836799999999999,-0.46758,-9.1519,-6.7336,3.6425,-0.54706,-0.7084199999999999,-0.5344800000000001,7,subject6
679746,1.0846,-9.7446,1.7736,-0.28757,-0.87054,-0.47151,-9.9198,-7.3256,4.4358,-0.56667,-0.71663,-0.52371,7,subject6
679747,1.2674,-9.6655,1.769,-0.28757,-0.87054,-0.47151,-9.9689,-7.2927,4.7291,-0.56667,-0.71663,-0.52371,7,subject6
679748,1.1127,-9.6672,1.6007,-0.28757,-0.87054,-0.47151,-10.12,-7.382000000000001,4.7976,-0.56667,-0.71663,-0.52371,7,subject6
679749,1.1347,-9.6356,1.79,-0.28757,-0.87054,-0.47151,-10.287,-7.6888,5.1156,-0.62745,-0.70226,-0.45043,7,subject6
679750,1.0958,-9.7936,1.8234,-0.29499,-0.8949299999999999,-0.46169,-11.574000000000002,-7.7329,5.7071,-0.62745,-0.70226,-0.45043,7,subject6
679751,1.1462,-9.7042,1.8596,-0.29499,-0.8949299999999999,-0.46169,-11.986,-7.7554,6.456,-0.62745,-0.70226,-0.45043,7,subject6
679752,1.1058,-9.6838,1.9123,-0.29499,-0.8949299999999999,-0.46169,-12.325,-7.2607,6.9286,-0.62745,-0.70226,-0.45043,7,subject6
679753,1.0955,-9.7239,1.8685,-0.29685,-0.89681,-0.46955,-12.762,-7.1854,6.4636,-0.71373,-0.6694,-0.3211199999999999,7,subject6
679754,1.1066,-9.543,2.1381,-0.29685,-0.89681,-0.46955,-14.124,-6.9323,6.768,-0.71373,-0.6694,-0.3211199999999999,7,subject6
679755,1.1782,-9.7028,1.9954,-0.29685,-0.89681,-0.46955,-14.274,-6.8955,7.4469,-0.71373,-0.6694,-0.3211199999999999,7,subject6
679756,1.2599,-9.6628,2.0399,-0.29685,-0.89681,-0.46955,-10.853,-6.4343,7.5741,-0.8568600000000001,-0.57906,-0.06681,7,subject6
679757,1.1154,-9.6645,1.8717,-0.29685,-0.89681,-0.46955,-9.1981,-5.8212,7.8756,-0.8568600000000001,-0.57906,-0.06681,7,subject6
679758,1.0014,-9.5162,1.8467,-0.29685,-0.89681,-0.46955,-9.5021,-4.5707,7.9277,-0.8568600000000001,-0.57906,-0.06681,7,subject6
679759,0.99339,-9.584,1.9995,-0.29685,-0.89681,-0.46955,-10.65,-3.9602,7.9791,-0.8568600000000001,-0.57906,-0.06681,7,subject6
679760,1.1144,-9.7054,1.7342,-0.29685,-0.8930600000000001,-0.46955,-9.4535,-3.1184,8.1566,-0.94706,-0.43737,0.26078,7,subject6
679761,1.2552,-9.7875,1.4503,-0.29685,-0.8930600000000001,-0.46955,-8.1057,-2.2738,7.6155,-0.94706,-0.43737,0.26078,7,subject6
679762,1.1435,-9.6269,1.6655,-0.29685,-0.8930600000000001,-0.46955,-7.4574,-1.4494,7.0629,-0.94706,-0.43737,0.26078,7,subject6
679763,1.1848,-9.8265,1.5101,-0.30798,-0.87992,-0.46955,-7.3252,-0.30724,6.2763,-0.92549,-0.21766,0.52371,7,subject6
679764,1.0319,-9.7063,1.65,-0.30798,-0.87992,-0.46955,-7.3572,0.27482,6.4825,-0.92549,-0.21766,0.52371,7,subject6
679765,1.2551,-9.6476,1.5718,-0.30798,-0.87992,-0.46955,-6.1615,1.0537,6.3652,-0.92549,-0.21766,0.52371,7,subject6
679766,1.0311,-9.7572,1.5119999999999998,-0.30798,-0.87992,-0.46955,-5.0226,1.9677,5.765,-0.92549,-0.21766,0.52371,7,subject6
679767,1.1861,-9.7151,1.7553,-0.282,-0.88931,-0.4793699999999999,-3.967,2.6701,5.0085,-0.8490200000000001,-0.0020534,0.68103,7,subject6
679768,1.064,-9.6848,1.8181,-0.282,-0.88931,-0.4793699999999999,-3.4813,3.2629,5.2881,-0.8490200000000001,-0.0020534,0.68103,7,subject6
679769,1.1056,-9.824,1.7594,-0.282,-0.88931,-0.4793699999999999,-2.6974,3.9892,4.9182,-0.8490200000000001,-0.0020534,0.68103,7,subject6
679770,1.0822,-9.597,1.6872,-0.31354,-0.87805,-0.4793699999999999,-2.5732,4.7918,5.1771,-0.7451,0.16632,0.78233,7,subject6
679771,1.1232,-9.6869,1.6102,-0.31354,-0.87805,-0.4793699999999999,-2.3392,4.8735,4.3478,-0.7451,0.16632,0.78233,7,subject6
679772,0.9488,-9.6478,1.5583,-0.31354,-0.87805,-0.4793699999999999,-1.7707,4.7079,3.7875,-0.7451,0.16632,0.78233,7,subject6
679773,1.0312,-9.697,1.588,-0.31354,-0.87805,-0.4793699999999999,-0.99632,5.1416,4.1633,-0.7451,0.16632,0.78233,7,subject6
679774,1.3495,-9.795,1.6904,-0.30612,-0.8761700000000001,-0.4833,-0.50298,5.3133,4.3282,-0.64118,0.28542,0.8663799999999999,7,subject6
679775,1.2058,-9.7158,1.6825,-0.30612,-0.8761700000000001,-0.4833,-0.19217,5.5688,3.8826,-0.64118,0.28542,0.8663799999999999,7,subject6
679776,1.0924,-9.717,1.5667,-0.30612,-0.8761700000000001,-0.4833,0.01285,5.4044,3.4369,-0.64118,0.28542,0.8663799999999999,7,subject6
679777,1.1217,-9.5084,1.64,-0.29685,-0.87805,-0.50098,0.69998,5.3821,3.2066,-0.57255,0.31417,0.8944,7,subject6
679778,1.2376,-9.9147,1.6,-0.29685,-0.87805,-0.50098,1.0053,5.7657,3.5695,-0.57255,0.31417,0.8944,7,subject6
679779,1.4274,-9.6187,1.4917,-0.29685,-0.87805,-0.50098,0.8734299999999999,6.1151,3.5141,-0.57255,0.31417,0.8944,7,subject6
679780,1.0532,-9.6454,1.7991,-0.30056,-0.88931,-0.48723,0.35989,5.7974,3.7378,-0.57255,0.31417,0.8944,7,subject6
679781,1.1865,-9.8048,1.6987,-0.30056,-0.88931,-0.48723,0.55086,6.6376,2.759,-0.53725,0.36961,0.89655,7,subject6
679782,1.133,-9.6272,1.6341,-0.30056,-0.88931,-0.48723,0.48843,6.6583,2.8329,-0.53725,0.36961,0.89655,7,subject6
679783,1.202,-9.6997,1.3187,-0.30056,-0.88931,-0.48723,0.29718,6.3597,3.9742,-0.53725,0.36961,0.89655,7,subject6
679784,1.1634,-9.6474,1.5918,-0.2857099999999999,-0.8818,-0.48527,-0.33434,5.3503,5.0279,-0.51961,0.31622,0.94181,7,subject6
679785,1.4491,-9.6674,1.5728,-0.2857099999999999,-0.8818,-0.48527,0.057674,5.2566,4.6587,-0.51961,0.31622,0.94181,7,subject6
679786,1.1832,-9.6481,1.5294,-0.2857099999999999,-0.8818,-0.48527,0.35477,5.2642,4.4195,-0.51961,0.31622,0.94181,7,subject6
679787,1.1724,-9.5487,1.5655,-0.27273,-0.86679,-0.49509,0.27492,4.7625,5.2485,-0.47451,0.24025,0.99138,7,subject6
679788,1.2625,-9.6705,1.2687,-0.27273,-0.86679,-0.49509,0.6725,4.1852,6.5218,-0.47451,0.24025,0.99138,7,subject6
679789,1.0716,-9.6475,1.5908,-0.27273,-0.86679,-0.49509,1.0541,3.8591,6.9117,-0.47451,0.24025,0.99138,7,subject6
679790,1.1127,-9.7071,1.5674,-0.27273,-0.86679,-0.49509,0.49495,4.8954,6.5364,-0.47451,0.24025,0.99138,7,subject6
679791,0.97748,-9.8498,1.1631,-0.29314,-0.86492,-0.4990199999999999,0.16344,4.9723,6.2278,-0.44902,0.16222,1.0129,7,subject6
679792,1.1403,-9.6902,1.2769,-0.29314,-0.86492,-0.4990199999999999,0.085045,4.6428,7.2842,-0.44902,0.16222,1.0129,7,subject6
679793,1.1733,-9.7277,1.4837,-0.29314,-0.86492,-0.4990199999999999,0.2397099999999999,5.1064,7.6407,-0.44902,0.16222,1.0129,7,subject6
679794,1.1099,-9.6399,1.352,-0.2857099999999999,-0.87054,-0.50295,-0.64491,6.1877,7.7677,-0.49412,0.13963,1.0022,7,subject6
679795,1.1631,-9.7277,1.4836,-0.2857099999999999,-0.87054,-0.50295,-1.2013,5.8509,8.0946,-0.49412,0.13963,1.0022,7,subject6
679796,0.99745,-9.6502,1.3191,-0.2857099999999999,-0.87054,-0.50295,0.35155,5.6805,8.0549,-0.49412,0.13963,1.0022,7,subject6
679797,1.1922,-9.5993,1.459,-0.2857099999999999,-0.87054,-0.50295,1.0237,5.6532,8.3243,-0.49412,0.13963,1.0022,7,subject6
679798,1.2666,-9.7062,1.6524,-0.2857099999999999,-0.87054,-0.50295,1.1426,5.9659,7.59,-0.46667,0.092402,1.0151,7,subject6
679799,1.1215,-9.6685,1.4653,-0.2857099999999999,-0.87054,-0.50295,0.37315,5.6501,8.0117,-0.46667,0.092402,1.0151,7,subject6
679800,1.1543,-9.8963,1.4542,-0.2857099999999999,-0.87054,-0.50295,0.39192,5.9196,7.9626,-0.46667,0.092402,1.0151,7,subject6
679801,1.0711,-9.6679,1.5273,-0.28386,-0.8630399999999999,-0.50098,0.55381,5.6466,7.6573,-0.47843,0.080082,1.0,7,subject6
679802,1.0703,-9.9088,1.2028,-0.28386,-0.8630399999999999,-0.50098,0.32316,5.4043,7.4265,-0.47843,0.080082,1.0,7,subject6
679803,1.0461,-9.5726,1.1568,-0.28386,-0.8630399999999999,-0.50098,-1.4288,5.0029,7.2918,-0.47843,0.080082,1.0,7,subject6
679804,1.3039,-9.8498,1.156,-0.29499,-0.86492,-0.49312,-2.6607,5.0634,7.3365,-0.47843,0.080082,1.0,7,subject6
679805,1.1411,-9.6994,1.3494,-0.29499,-0.86492,-0.49312,-2.9756,5.1048,7.4844,-0.5607800000000001,0.071869,0.96336,7,subject6
679806,1.2745,-9.8487,1.2703,-0.29499,-0.86492,-0.49312,-2.7882,4.6273,6.7314,-0.5607800000000001,0.071869,0.96336,7,subject6
679807,1.139,-9.7515,1.0863,-0.29499,-0.86492,-0.49312,-2.4989,3.787,5.6998,-0.5607800000000001,0.071869,0.96336,7,subject6
679808,1.2154,-9.8465,1.4886,-0.29314,-0.86492,-0.51081,-2.9216,3.7779,5.7931,-0.6549,0.13347,0.8944,7,subject6
679809,1.1343,-9.966,1.4193,-0.29314,-0.86492,-0.51081,-3.1919,3.9408,6.0825,-0.6549,0.13347,0.8944,7,subject6
679810,1.1615,-9.6094,1.4374,-0.29314,-0.86492,-0.51081,-2.8773,3.3479,5.7924,-0.6549,0.13347,0.8944,7,subject6
679811,1.2226,-9.7095,1.3288,-0.27458,-0.8761700000000001,-0.52063,-1.9074,2.7101,5.0105,-0.6549,0.13347,0.8944,7,subject6
679812,1.2338,-9.7186,1.4118,-0.27458,-0.8761700000000001,-0.52063,-2.1045,2.4334,3.3404,-0.72549,0.21971,0.8275899999999999,7,subject6
679813,1.1313,-9.639,1.446,-0.27458,-0.8761700000000001,-0.52063,-3.0383,2.6207,4.0685,-0.72549,0.21971,0.8275899999999999,7,subject6
679814,1.1813,-9.78,1.2103,-0.27458,-0.8761700000000001,-0.52063,-3.1118,3.4159,4.5875,-0.72549,0.21971,0.8275899999999999,7,subject6
679815,1.3071,-9.7466,1.5778,-0.2894199999999999,-0.8743,-0.50295,-2.1861,2.6764,4.6442,-0.73529,0.31417,0.76078,7,subject6
679816,1.2248,-9.7773,1.4817,-0.2894199999999999,-0.8743,-0.50295,-1.1772,2.2582,4.8212,-0.73529,0.31417,0.76078,7,subject6
679817,1.215,-9.6469,1.6444,-0.2894199999999999,-0.8743,-0.50295,0.070834,3.6775,4.7464,-0.73529,0.31417,0.76078,7,subject6
679818,0.98971,-9.8877,1.328,-0.29314,-0.8536600000000001,-0.51277,0.019218,4.2528,4.2751,-0.73529,0.31417,0.76078,7,subject6
679819,1.0619,-9.787,1.5004,-0.29314,-0.8536600000000001,-0.51277,0.20638,3.3035,4.3527,-0.7431399999999999,0.36345,0.71983,7,subject6
679820,1.1023,-9.5873,1.6671,-0.29314,-0.8536600000000001,-0.51277,0.78335,3.567,4.6992,-0.7431399999999999,0.36345,0.71983,7,subject6
679821,0.97834,-9.5789,1.5204,-0.29314,-0.8818,-0.50884,0.7623800000000001,5.0922,5.2234,-0.7431399999999999,0.36345,0.71983,7,subject6
679822,1.1323,-9.9179,1.2758,-0.29314,-0.8818,-0.50884,-0.32492,5.2375,5.7515,-0.77647,0.33676,0.67888,7,subject6
679823,1.1696,-9.5915,1.2509,-0.29314,-0.8818,-0.50884,-0.18513,3.3539,6.3864,-0.77647,0.33676,0.67888,7,subject6
679824,1.1311,-9.7392,1.3264,-0.29314,-0.8818,-0.50884,1.9364,3.1706,5.0648,-0.77647,0.33676,0.67888,7,subject6
679825,1.1721,-9.769,1.3149,-0.29685,-0.86867,-0.50884,1.0821,2.9661,5.6066,-0.77647,0.33676,0.67888,7,subject6
679826,1.142,-9.8285,1.3117,-0.29685,-0.86867,-0.50884,-1.786,2.1482,5.8157,-0.86667,0.21355,0.61638,7,subject6
679827,1.1839,-9.7473,1.5036,-0.29685,-0.86867,-0.50884,-4.5369,0.65345,6.3452,-0.86667,0.21355,0.61638,7,subject6
679828,1.1359,-10.004,1.5424,-0.29685,-0.86867,-0.48527,-7.8091,0.19572,6.5723,-0.86667,0.21355,0.61638,7,subject6
679829,1.0609,-9.7679,1.4285,-0.29685,-0.86867,-0.48527,-11.707,-0.18374,7.6262,-0.98235,-0.014374,0.44397,7,subject6
679830,1.1956,-9.7559,1.6387,-0.29685,-0.86867,-0.48527,-10.876,0.69639,7.638999999999999,-0.98235,-0.014374,0.44397,7,subject6
679831,1.2428,-9.5997,1.4179,-0.29685,-0.86867,-0.48527,-8.4322,1.2233,7.332000000000001,-0.98235,-0.014374,0.44397,7,subject6
679832,1.0908,-9.7886,1.334,-0.30056,-0.8761700000000001,-0.50098,-8.388,-0.50233,7.7666,-0.98235,-0.014374,0.44397,7,subject6
679833,1.2022,-9.6895,1.3505,-0.30056,-0.8761700000000001,-0.50098,-9.2325,-3.2051,10.486,-0.98235,-0.26694,0.3211199999999999,7,subject6
679834,1.235,-9.7473,1.5041,-0.30056,-0.8761700000000001,-0.50098,-9.0331,-4.0754,11.463,-0.98235,-0.26694,0.3211199999999999,7,subject6
679835,1.0934,-9.866,1.5176,-0.2857099999999999,-0.87992,-0.47348,-8.5246,-4.5433,9.6687,-0.98235,-0.26694,0.3211199999999999,7,subject6
679836,1.5612,-9.6977,1.5203,-0.2857099999999999,-0.87992,-0.47348,-7.5814,-5.9929,8.7108,-0.91765,-0.47228,0.25647,7,subject6
679837,1.1545,-9.8462,1.5192,-0.2857099999999999,-0.87992,-0.47348,-7.0314,-8.3318,9.823,-0.91765,-0.47228,0.25647,7,subject6
679838,1.095,-9.8544,1.6849,-0.2857099999999999,-0.87992,-0.47348,-6.3522,-8.9627,11.729,-0.91765,-0.47228,0.25647,7,subject6
679839,1.2061,-9.8656,1.5604,-0.28386,-0.87992,-0.49312,-8.2744,-8.962,10.802,-0.91765,-0.47228,0.25647,7,subject6
679840,1.1824,-9.5289,1.5666,-0.28386,-0.87992,-0.49312,-7.9724,-9.2982,9.1809,-0.8568600000000001,-0.6078,0.071121,7,subject6
679841,1.2333,-9.549,1.5349,-0.28386,-0.87992,-0.49312,-7.3635,-10.268,8.2054,-0.8568600000000001,-0.6078,0.071121,7,subject6
679842,1.0283,-9.5299,1.4609,-0.29685,-0.8818,-0.48723,-6.2905,-10.232,7.7592,-0.8568600000000001,-0.6078,0.071121,7,subject6
679843,0.99293,-9.8544,1.6839,-0.29685,-0.8818,-0.48723,-7.0725,-10.438,7.2281,-0.78235,-0.6509199999999999,-0.20474,7,subject6
679844,1.2062,-9.6355,1.8011,-0.29685,-0.8818,-0.48723,-9.3304,-9.5879,6.2081,-0.78235,-0.6509199999999999,-0.20474,7,subject6
679845,1.1848,-9.7365,1.5979,-0.30427,-0.88931,-0.4891899999999999,-11.784,-9.6032,4.6761,-0.78235,-0.6509199999999999,-0.20474,7,subject6
679846,1.0828,-9.6064,1.7388,-0.30427,-0.88931,-0.4891899999999999,-10.709,-7.2762,3.3758,-0.78235,-0.6509199999999999,-0.20474,7,subject6
679847,0.98886,-9.6885,1.4421,-0.30427,-0.88931,-0.4891899999999999,-7.7937,-6.9323,3.768,-0.66078,-0.7063699999999999,-0.42457,7,subject6
679848,1.2254,-9.7367,1.5775,-0.30427,-0.88931,-0.4891899999999999,-7.2807,-7.3054,4.4576,-0.66078,-0.7063699999999999,-0.42457,7,subject6
679849,1.1848,-9.7864,1.5538,-0.29314,-0.8761700000000001,-0.47741,-6.747999999999999,-6.7747,4.5258,-0.66078,-0.7063699999999999,-0.42457,7,subject6
679850,0.9681,-9.6189,1.4767,-0.29314,-0.8761700000000001,-0.47741,-6.6376,-6.5689,4.1091,-0.62157,-0.69405,-0.46767,7,subject6
679851,1.3381,-9.7462,1.6198,-0.29314,-0.8761700000000001,-0.47741,-7.1617,-6.4845,3.5508,-0.62157,-0.69405,-0.46767,7,subject6
679852,1.1961,-9.7554,1.6909,-0.30241,-0.88931,-0.50295,-8.2398,-6.2393,3.0735,-0.62157,-0.69405,-0.46767,7,subject6
679853,1.0529,-9.6257,1.7897,-0.30241,-0.88931,-0.50295,-8.464,-6.6399,3.0118,-0.62157,-0.69405,-0.46767,7,subject6
679854,1.0457,-9.9227,1.7852,-0.30241,-0.88931,-0.50295,-9.1873,-7.0009,2.9104,-0.57843,-0.7084199999999999,-0.5,7,subject6
679855,1.3251,-9.549,1.5358,-0.30241,-0.88931,-0.50295,-8.8642,-7.271,3.8969,-0.57843,-0.7084199999999999,-0.5,7,subject6
