,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
788751,3.6705,-6.6397,6.3297,0.6252300000000001,-0.70919,-0.039293,-8.89,-1.2492,4.0834,-0.50588,-0.61602,0.60345,2,subject7
788752,3.4361,-6.6894,6.3041,0.6252300000000001,-0.70919,-0.039293,-8.7577,-1.2599,4.0099,-0.50588,-0.61602,0.60345,2,subject7
788753,3.548,-6.6198,6.3399,0.6270899999999999,-0.72045,-0.033399,-8.7893,-1.3889,4.1076,-0.50588,-0.61602,0.60345,2,subject7
788754,3.6997,-6.5511,6.2719,0.6270899999999999,-0.72045,-0.033399,-8.7562,-1.3102,3.9762,-0.5019600000000001,-0.59959,0.60129,2,subject7
788755,3.5365,-6.6811,6.1492,0.6270899999999999,-0.72045,-0.033399,-8.8266,-1.4098,4.0233,-0.5019600000000001,-0.59959,0.60129,2,subject7
788756,3.579,-6.7893,6.2172,0.63265,-0.71295,-0.045187,-8.9214,-1.3484,4.1617,-0.5019600000000001,-0.59959,0.60129,2,subject7
788757,3.5298,-6.8976,6.2842,0.63265,-0.71295,-0.045187,-8.9616,-1.2985,4.1538,-0.5019600000000001,-0.6262800000000001,0.60129,2,subject7
788758,3.5875,-6.6711,6.1607,0.63265,-0.71295,-0.045187,-8.6732,-1.268,4.197,-0.5019600000000001,-0.6262800000000001,0.60129,2,subject7
788759,3.6405,-6.718999999999999,6.315,0.63265,-0.71295,-0.045187,-8.8599,-1.2592,4.0829,-0.5019600000000001,-0.6262800000000001,0.60129,2,subject7
788760,3.7524,-6.7194,6.2745,0.6308,-0.72045,-0.02947,-8.8115,-1.3915,3.8471,-0.5019600000000001,-0.6262800000000001,0.60129,2,subject7
788761,3.4964,-6.7403,6.1667,0.6308,-0.72045,-0.02947,-8.6572,-1.2999,4.0079,-0.5019600000000001,-0.6262800000000001,0.60129,2,subject7
788762,3.6828,-6.8776,6.2971,0.6308,-0.72045,-0.02947,-8.6974,-1.3098,4.0178,-0.5019600000000001,-0.6262800000000001,0.60129,2,subject7
788763,3.5983,-6.6704,6.2233,0.62338,-0.71107,-0.037328,-8.6928,-1.5472,4.2768,-0.5019600000000001,-0.6262800000000001,0.60129,2,subject7
788764,3.4471,-6.5886,6.4863,0.62338,-0.71107,-0.037328,-8.5846,-1.4204,3.9602,-0.51176,-0.61602,0.6077600000000001,2,subject7
788765,3.591,-6.7675,6.4163,0.62338,-0.71107,-0.037328,-8.7573,-1.3198,4.0173,-0.51176,-0.61602,0.6077600000000001,2,subject7
788766,3.5884,-6.8801,6.046,0.62338,-0.71107,-0.037328,-8.6838,-1.1682,4.1812,-0.51176,-0.61602,0.6077600000000001,2,subject7
788767,3.4233,-6.612,6.1307,0.63822,-0.70919,-0.02947,-8.6589,-1.2894,4.0605,-0.5019600000000001,-0.60164,0.59914,2,subject7
788768,3.5779,-6.6105,6.2782,0.63822,-0.70919,-0.02947,-8.61,-1.2193,4.0745,-0.5019600000000001,-0.60164,0.59914,2,subject7
788769,3.5496,-6.7982,6.3206,0.63822,-0.70919,-0.02947,-8.7781,-1.4392,4.0843,-0.5019600000000001,-0.60164,0.59914,2,subject7
788770,3.8147,-6.7483,6.357,0.64007,-0.72233,-0.037328,-8.6952,-1.2308,3.9176,-0.5019600000000001,-0.60164,0.59914,2,subject7
788771,3.8026,-6.6702,6.2462,0.64007,-0.72233,-0.037328,-8.8209,-1.4183,4.1687,-0.51373,-0.6119100000000001,0.6099100000000001,2,subject7
788772,3.6899,-6.6507,6.2148,0.64007,-0.72233,-0.037328,-8.8401,-1.4285,4.1473,-0.51373,-0.6119100000000001,0.6099100000000001,2,subject7
788773,3.4984,-6.7684,6.332000000000001,0.6178100000000001,-0.7185699999999999,-0.037328,-8.6814,-1.3982,4.1801,-0.51373,-0.6119100000000001,0.6099100000000001,2,subject7
788774,3.5482,-6.6396,6.3389,0.6178100000000001,-0.7185699999999999,-0.037328,-8.6692,-1.2694,4.0615,-0.5098,-0.60164,0.6056,2,subject7
788775,3.6085,-6.5404,6.3549,0.6178100000000001,-0.7185699999999999,-0.037328,-8.9094,-1.3523,3.7657,-0.5098,-0.60164,0.6056,2,subject7
788776,3.425,-6.7203,6.1878,0.6178100000000001,-0.7185699999999999,-0.037328,-8.7511,-1.3485,4.1513,-0.5098,-0.60164,0.6056,2,subject7
788777,3.5169,-6.6702,6.2433,0.63636,-0.70919,-0.02554,-8.7163,-1.4597,4.0312,-0.5098,-0.60164,0.6056,2,subject7
788778,3.6917,-6.8189,6.2272,0.63636,-0.70919,-0.02554,-8.6848,-1.2675,4.2491,-0.50588,-0.60164,0.61422,2,subject7
788779,3.5055,-6.6315,6.1618,0.63636,-0.70919,-0.02554,-8.7301,-1.3189,4.1111,-0.50588,-0.60164,0.61422,2,subject7
788780,3.7102,-6.7608,6.0949,0.6196699999999999,-0.7167,-0.043222,-8.9261,-1.4,4.0029,-0.50588,-0.60164,0.61422,2,subject7
788781,3.3356,-6.7378,6.4152,0.6196699999999999,-0.7167,-0.043222,-8.8008,-1.4482,4.1776,-0.50588,-0.61807,0.59267,2,subject7
788782,3.4075,-6.7673,6.4353,0.6196699999999999,-0.7167,-0.043222,-8.6763,-1.35,3.995,-0.50588,-0.61807,0.59267,2,subject7
788783,3.3654,-6.6886,6.3867,0.6196699999999999,-0.7167,-0.043222,-8.947000000000001,-1.3498,4.0158,-0.50588,-0.61807,0.59267,2,subject7
788784,3.5475,-6.6702,6.2436,0.6270899999999999,-0.7185699999999999,-0.041257,-8.8567,-1.4297,4.0327,-0.50588,-0.61807,0.59267,2,subject7
788785,3.7081,-6.5429,6.1058,0.6270899999999999,-0.7185699999999999,-0.041257,-8.6161,-1.4498,4.0213,-0.51961,-0.6119100000000001,0.60345,2,subject7
788786,3.3544,-6.7195,6.2705,0.6270899999999999,-0.7185699999999999,-0.041257,-8.7095,-1.4287,4.1265,-0.51961,-0.6119100000000001,0.60345,2,subject7
788787,3.5879,-6.5606,6.312,0.64193,-0.70919,-0.037328,-8.7299,-1.3987,4.128,-0.51961,-0.6119100000000001,0.60345,2,subject7
788788,3.5172,-6.6399,6.3073,0.64193,-0.70919,-0.037328,-8.7882,-1.4591,4.0937,-0.5019600000000001,-0.62012,0.6056,2,subject7
788789,3.5068,-6.7902,6.1331,0.64193,-0.70919,-0.037328,-8.7803,-1.3288,4.1211,-0.5019600000000001,-0.62012,0.6056,2,subject7
788790,3.506,-6.6109,6.2358,0.63265,-0.70544,-0.041257,-8.7115,-1.3882,4.1806,-0.5019600000000001,-0.62012,0.6056,2,subject7
788791,3.6399,-6.6996,6.2743,0.63265,-0.70544,-0.041257,-8.7844,-1.4404,3.9592,-0.5019600000000001,-0.62012,0.6056,2,subject7
788792,3.6597,-6.6203,6.2889,0.63265,-0.70544,-0.041257,-8.6946,-1.3407,3.933,-0.5019600000000001,-0.60575,0.6099100000000001,2,subject7
788793,3.4760000000000004,-6.6003,6.3089,0.63265,-0.70544,-0.041257,-8.9885,-1.2696,4.0407,-0.5019600000000001,-0.60575,0.6099100000000001,2,subject7
788794,3.6714,-6.7288,6.3253,0.6252300000000001,-0.72045,-0.039293,-8.8444,-1.2477,4.2293,-0.5019600000000001,-0.60575,0.6099100000000001,2,subject7
788795,3.5876,-6.801,6.0396,0.6252300000000001,-0.72045,-0.039293,-8.8028,-1.4708,3.916,-0.49412,-0.62012,0.59914,2,subject7
788796,3.5767,-6.5916,6.1854,0.6252300000000001,-0.72045,-0.039293,-8.7697,-1.2493,4.073,-0.49412,-0.62012,0.59914,2,subject7
788797,3.5997,-6.729,6.3037,0.6159600000000001,-0.7167,-0.02554,-8.5285,-1.3792,4.0769,-0.49412,-0.62012,0.59914,2,subject7
788798,3.5356,-6.662000000000001,6.0773,0.6159600000000001,-0.7167,-0.02554,-8.8084,-1.3095,4.0491,-0.49412,-0.62012,0.59914,2,subject7
788799,3.3941,-6.6706,6.2108,0.6159600000000001,-0.7167,-0.02554,-8.552,-1.3781,4.1915,-0.49608,-0.6098600000000001,0.62716,2,subject7
788800,3.5178,-6.6793,6.3262,0.6159600000000001,-0.7167,-0.02554,-8.8209,-1.3087,4.1325,-0.49608,-0.6098600000000001,0.62716,2,subject7
788801,3.5068,-6.8202,6.1003,0.6159600000000001,-0.7260800000000001,-0.043222,-8.8134,-1.3378,4.2248,-0.49608,-0.6098600000000001,0.62716,2,subject7
788802,3.4762,-6.5301,6.3958,0.6159600000000001,-0.7260800000000001,-0.043222,-8.7972,-1.3597,4.0258,-0.50784,-0.6139600000000001,0.60129,2,subject7
788803,3.5647,-6.4434,6.151,0.6159600000000001,-0.7260800000000001,-0.043222,-8.7719,-1.3582,4.1821,-0.50784,-0.6139600000000001,0.60129,2,subject7
788804,3.7225,-6.9587,6.106,0.6252300000000001,-0.72983,-0.027505,-8.7488,-1.2994,4.06,-0.50784,-0.6139600000000001,0.60129,2,subject7
788805,3.4156,-6.6195,6.3698,0.6252300000000001,-0.72983,-0.027505,-8.5122,-1.388,4.2014,-0.50784,-0.6139600000000001,0.60129,2,subject7
788806,3.4663,-6.6898,6.2627,0.6252300000000001,-0.72983,-0.027505,-8.6586,-1.3991,4.0863,-0.5019600000000001,-0.59959,0.59914,2,subject7
788807,3.5977,-6.7611,6.0729,0.6252300000000001,-0.72983,-0.027505,-8.9912,-1.2787,4.134,-0.5019600000000001,-0.59959,0.59914,2,subject7
788808,3.6217,-6.7574,6.4379,0.64193,-0.72983,-0.051081,-8.6716,-1.2486,4.1355,-0.5019600000000001,-0.59959,0.59914,2,subject7
788809,3.6096,-6.7794,6.218,0.64193,-0.72983,-0.051081,-8.7014,-1.2886,4.1439,-0.5098,-0.61602,0.6056,2,subject7
788810,3.5259,-6.8615,5.9318,0.64193,-0.72983,-0.051081,-8.8662,-1.4697,4.0307,-0.5098,-0.61602,0.6056,2,subject7
788811,3.6588,-6.5312,6.2829,0.6270899999999999,-0.72795,-0.033399,-8.7431,-1.2282,4.1782,-0.5098,-0.61602,0.6056,2,subject7
788812,3.4666,-6.7295,6.2607,0.6270899999999999,-0.72795,-0.033399,-8.8204,-1.3786,4.1394,-0.5098,-0.61602,0.6056,2,subject7
788813,3.4452,-6.8105,6.0793,0.6270899999999999,-0.72795,-0.033399,-8.8023,-1.378,4.2019,-0.5098,-0.61602,0.6099100000000001,2,subject7
788814,3.5069,-6.54,6.3956,0.64193,-0.71107,-0.039293,-8.5368,-1.2602,3.9787,-0.5098,-0.61602,0.6099100000000001,2,subject7
788815,3.4573,-6.7486,6.3326,0.64193,-0.71107,-0.039293,-8.8658,-1.3403,3.9747,-0.5098,-0.61602,0.6099100000000001,2,subject7
788816,3.5072,-6.6797,6.2844,0.64193,-0.71107,-0.039293,-8.7194,-1.3291,4.0898,-0.51176,-0.6037,0.59483,2,subject7
788817,3.5164,-6.6107,6.2567,0.64193,-0.71107,-0.039293,-8.8005,-1.259,4.1037,-0.51176,-0.6037,0.59483,2,subject7
788818,3.4683,-6.9178,6.2409,0.6308,-0.7242,-0.047151,-8.7442,-1.1581,4.1921,-0.51176,-0.6037,0.59483,2,subject7
788819,3.4861,-6.6304,6.2658,0.6308,-0.7242,-0.047151,-8.7336,-1.2081,4.1896,-0.51176,-0.6037,0.59483,2,subject7
788820,3.4448,-6.6809,6.1692,0.6308,-0.7242,-0.047151,-8.6624,-1.2085,4.1479,-0.49608,-0.6139600000000001,0.59914,2,subject7
788821,3.5699,-6.6482,6.4637,0.63451,-0.7260800000000001,-0.035363,-8.9303,-1.1394,4.0576,-0.49608,-0.6139600000000001,0.59914,2,subject7
788822,3.6521,-6.8976,6.275,0.63451,-0.7260800000000001,-0.035363,-8.8074,-1.4195,4.053999999999999,-0.49608,-0.6139600000000001,0.59914,2,subject7
788823,3.5159,-6.5712,6.2483,0.63451,-0.7260800000000001,-0.035363,-8.8396,-1.3689,4.1086,-0.49608,-0.6078,0.6077600000000001,2,subject7
788824,3.4453,-6.6504,6.2436,0.63451,-0.7260800000000001,-0.035363,-8.7673,-1.3796,4.0352,-0.49608,-0.6078,0.6077600000000001,2,subject7
788825,3.6787,-6.7117,6.0554,0.6252300000000001,-0.71482,-0.02947,-8.8202,-1.3986,4.1384,-0.49608,-0.6078,0.6077600000000001,2,subject7
788826,3.4964,-6.7103,6.1995,0.6252300000000001,-0.71482,-0.02947,-8.7288,-1.2496,4.0417,-0.49608,-0.6078,0.6077600000000001,2,subject7
788827,3.6807,-6.6997,6.2643,0.6252300000000001,-0.71482,-0.02947,-8.9393,-1.369,4.0982,-0.5098,-0.6098600000000001,0.6099100000000001,2,subject7
788828,3.6295,-6.6898,6.2643,0.6196699999999999,-0.7185699999999999,-0.037328,-8.8159,-1.4997,4.0292,-0.5098,-0.6098600000000001,0.6099100000000001,2,subject7
788829,3.6004,-6.7984,6.3003,0.6196699999999999,-0.7185699999999999,-0.037328,-8.7755,-1.4201,3.9915,-0.5098,-0.6098600000000001,0.6099100000000001,2,subject7
788830,3.4867,-6.6898,6.2629,0.6196699999999999,-0.7185699999999999,-0.037328,-8.8058,-1.4798,4.0198,-0.50784,-0.6221800000000001,0.62284,2,subject7
788831,3.4742,-6.5421,6.1868,0.6196699999999999,-0.7185699999999999,-0.037328,-8.7743,-1.4172,4.2833,-0.50784,-0.6221800000000001,0.62284,2,subject7
788832,3.5704,-6.8577,6.3074,0.63265,-0.7185699999999999,-0.031434,-8.7399,-1.4186,4.1374,-0.50784,-0.6221800000000001,0.62284,2,subject7
788833,3.5392,-6.7383,6.3651,0.63265,-0.7185699999999999,-0.031434,-8.9024,-1.2085,4.1479,-0.50784,-0.6221800000000001,0.62284,2,subject7
788834,3.6395,-6.6001,6.3314,0.63265,-0.7185699999999999,-0.031434,-8.8553,-1.3903,3.9722,-0.51176,-0.6139600000000001,0.59914,2,subject7
788835,3.557,-6.7309,6.1157,0.64378,-0.70919,-0.041257,-8.8124,-1.2284,4.1573,-0.51176,-0.6139600000000001,0.59914,2,subject7
788836,3.618,-6.5912,6.2275,0.64378,-0.70919,-0.041257,-8.6541,-1.4372,4.2823,-0.51176,-0.6139600000000001,0.59914,2,subject7
788837,3.4968,-6.81,6.132000000000001,0.64378,-0.70919,-0.041257,-8.792,-1.3183,4.1737,-0.50392,-0.59959,0.59267,2,subject7
788838,3.5069,-6.5901,6.341,0.6270899999999999,-0.71482,-0.043222,-8.7069,-1.3598,4.0153,-0.50392,-0.59959,0.59267,2,subject7
788839,3.4777,-6.9386,6.1358,0.6270899999999999,-0.71482,-0.043222,-8.8267,-1.1872,4.2844,-0.50392,-0.59959,0.59267,2,subject7
788840,3.3738,-6.6504,6.2429,0.6270899999999999,-0.71482,-0.043222,-8.8837,-1.1483,4.1718,-0.50392,-0.59959,0.59267,2,subject7
788841,3.4441,-6.5716,6.2059,0.6270899999999999,-0.71482,-0.043222,-8.7095,-1.3191,4.0903,-0.5,-0.59959,0.6056,2,subject7
788842,3.4634,-6.5027,6.1678,0.63636,-0.7242,-0.045187,-8.9285,-1.4091,4.0858,-0.5,-0.59959,0.6056,2,subject7
788843,3.5168,-6.6403,6.2657,0.63636,-0.7242,-0.045187,-8.5974,-1.3696,4.0357,-0.5,-0.59959,0.6056,2,subject7
788844,3.6805,-6.5899,6.3531,0.63636,-0.7242,-0.045187,-8.6507,-1.3785,4.1498,-0.50588,-0.6119100000000001,0.62069,2,subject7
788845,3.6183,-6.5308,6.3242,0.63265,-0.7185699999999999,-0.027505,-8.5384,-1.3892,4.0764,-0.50588,-0.6119100000000001,0.62069,2,subject7
788846,3.381,-6.3234,6.2697,0.63265,-0.7185699999999999,-0.027505,-8.8294,-1.1896,4.0447,-0.50588,-0.6119100000000001,0.62069,2,subject7
788847,3.5658,-6.6324,6.0686,0.63265,-0.7185699999999999,-0.027505,-8.9099,-1.2592,4.0829,-0.50588,-0.6119100000000001,0.62069,2,subject7
788848,3.4979,-6.7888,6.2685,0.63265,-0.7185699999999999,-0.027505,-8.8364,-1.2902,3.9772,-0.52157,-0.6098600000000001,0.60345,2,subject7
788849,3.4043,-6.6906,6.1891,0.62338,-0.72233,-0.035363,-8.7333,-1.2879,4.2064,-0.52157,-0.6098600000000001,0.60345,2,subject7
788850,3.6206,-6.6185,6.4657,0.62338,-0.72233,-0.035363,-8.6609,-1.3319,3.8084,-0.52157,-0.6098600000000001,0.60345,2,subject7
788851,3.7007,-6.7301,6.2005,0.62338,-0.72233,-0.035363,-8.811,-1.4382,4.1781,-0.49608,-0.6119100000000001,0.61638,2,subject7
788852,3.5385,-6.899,6.1384,0.62152,-0.70732,-0.02554,-8.9594,-1.2793,4.0715,-0.49608,-0.6119100000000001,0.61638,2,subject7
788853,3.6198,-6.7694,6.229,0.62152,-0.70732,-0.02554,-8.7041,-1.2777,4.2278,-0.49608,-0.6119100000000001,0.61638,2,subject7
788854,3.6095,-6.7895,6.1966,0.62152,-0.70732,-0.02554,-8.7172,-1.4694,4.0619,-0.49608,-0.6119100000000001,0.61638,2,subject7
788855,3.6988,-6.4219,6.3201,0.64564,-0.70919,-0.035363,-8.8836,-1.238,4.1985,-0.51373,-0.6078,0.6056,2,subject7
788856,3.5362,-6.6113,6.1944,0.64564,-0.70919,-0.035363,-8.8896,-1.3091,4.0908,-0.51373,-0.6078,0.6056,2,subject7
788857,3.5863,-6.6523,6.0574,0.64564,-0.70919,-0.035363,-8.7633,-1.3178,4.2154,-0.51373,-0.6078,0.6056,2,subject7
788858,3.5762,-6.6122,6.1114,0.64564,-0.70919,-0.035363,-8.7069,-1.2502,3.9792,-0.49608,-0.6037,0.60129,2,subject7
788859,3.5133,-6.3838,6.1743,0.62338,-0.7317100000000001,-0.027505,-8.7578,-1.3595,4.0466,-0.49608,-0.6037,0.60129,2,subject7
788860,3.6693,-6.6009,6.2483,0.62338,-0.7317100000000001,-0.027505,-8.845,-1.4402,3.9801,-0.49608,-0.6037,0.60129,2,subject7
788861,3.6497,-6.6501,6.2769,0.62338,-0.7317100000000001,-0.027505,-8.8318,-1.3383,4.1727,-0.49608,-0.6037,0.60129,2,subject7
788862,3.344,-6.7397,6.2277,0.62338,-0.71482,-0.033399,-8.5083,-1.4491,4.0942,-0.5098,-0.6119100000000001,0.61207,2,subject7
788863,3.6087,-6.5903,6.3212,0.62338,-0.71482,-0.033399,-9.067,-1.3997,4.0342,-0.5098,-0.6119100000000001,0.61207,2,subject7
788864,3.6379,-6.5717,6.1974,0.62338,-0.71482,-0.033399,-8.7471,-1.4196,4.0436,-0.5098,-0.6119100000000001,0.61207,2,subject7
788865,3.4867,-6.7398,6.2187,0.62338,-0.71482,-0.033399,-8.8157,-1.2473,4.271,-0.50588,-0.6139600000000001,0.59483,2,subject7
788866,3.6079,-6.641,6.1936,0.6196699999999999,-0.7185699999999999,-0.02554,-8.6904,-1.3487,4.1305,-0.50588,-0.6139600000000001,0.59483,2,subject7
788867,3.5269,-6.6504,6.2444,0.6196699999999999,-0.7185699999999999,-0.02554,-8.7986,-1.449,4.1046,-0.50588,-0.6139600000000001,0.59483,2,subject7
788868,3.5183,-6.7088,6.3456,0.6196699999999999,-0.7185699999999999,-0.02554,-8.919,-1.2595,4.0516,-0.50588,-0.6139600000000001,0.59483,2,subject7
788869,3.6306,-6.6588,6.4013,0.63265,-0.70544,-0.041257,-8.7874,-1.3098,4.0178,-0.50588,-0.6139600000000001,0.59483,2,subject7
788870,3.5369,-6.7007,6.1691,0.63265,-0.70544,-0.041257,-8.6299,-1.2592,4.0829,-0.50588,-0.6139600000000001,0.59483,2,subject7
788871,3.5681,-6.53,6.4071,0.63265,-0.70544,-0.041257,-8.6501,-1.3189,4.1111,-0.50588,-0.6139600000000001,0.59483,2,subject7
788872,3.6595,-6.7205,6.1693,0.63265,-0.70544,-0.041257,-8.7088,-1.3791,4.0873,-0.50392,-0.60575,0.60345,2,subject7
788873,3.5873,-6.7113,6.0961,0.64378,-0.7185699999999999,-0.039293,-8.75,-1.3588,4.1196,-0.50392,-0.60575,0.60345,2,subject7
788874,3.4971,-6.6796,6.2947,0.64378,-0.7185699999999999,-0.039293,-8.8475,-1.5191,4.0907,-0.50392,-0.60575,0.60345,2,subject7
788875,3.505,-6.532,6.2085,0.64378,-0.7185699999999999,-0.039293,-8.8919,-1.4379,4.2094,-0.5098,-0.6119100000000001,0.6077600000000001,2,subject7
788876,3.3845,-6.81,6.1308,0.6270899999999999,-0.7185699999999999,-0.027505,-8.7385,-1.16,4.0045,-0.5098,-0.6119100000000001,0.6077600000000001,2,subject7
788877,3.5475,-6.8003,6.1121,0.6270899999999999,-0.7185699999999999,-0.027505,-8.8549,-1.2077,4.2313,-0.5098,-0.6119100000000001,0.6077600000000001,2,subject7
788878,3.5389,-6.8286,6.246,0.6270899999999999,-0.7185699999999999,-0.027505,-8.6808,-1.3984,4.1592,-0.5098,-0.6119100000000001,0.6077600000000001,2,subject7
788879,3.5388,-6.7387,6.3235,0.63636,-0.7167,-0.041257,-8.6872,-1.4096,4.0441,-0.51765,-0.59548,0.60129,2,subject7
788880,3.4423,-6.5435,6.051,0.63636,-0.7167,-0.041257,-8.9137,-1.228,4.199,-0.51765,-0.59548,0.60129,2,subject7
788881,3.4478,-6.7079,6.4387,0.63636,-0.7167,-0.041257,-8.988999999999999,-1.1698,4.0248,-0.51765,-0.59548,0.60129,2,subject7
788882,3.6795,-6.6109,6.2375,0.63636,-0.7167,-0.041257,-8.8296,-1.339,4.0997,-0.50784,-0.62012,0.6077600000000001,2,subject7
788883,3.6198,-6.7894,6.2071,0.6270899999999999,-0.72795,-0.02947,-8.7299,-1.2891,4.0918,-0.50784,-0.62012,0.6077600000000001,2,subject7
788884,3.5787,-6.8397,6.1313,0.6270899999999999,-0.72795,-0.02947,-8.7614,-1.3484,4.1617,-0.50784,-0.62012,0.6077600000000001,2,subject7
788885,3.3341,-6.7893,6.2147,0.6270899999999999,-0.72795,-0.02947,-8.7234,-1.361,3.9007,-0.50784,-0.62012,0.6077600000000001,2,subject7
788886,3.4861,-6.6805,6.2113,0.64007,-0.70544,-0.049116,-8.5466,-1.4098,4.0233,-0.51176,-0.60575,0.60345,2,subject7
788887,3.6515,-6.8283,6.2784,0.64007,-0.70544,-0.049116,-8.6909,-1.3884,4.1597,-0.51176,-0.60575,0.60345,2,subject7
788888,3.5378,-6.7198,6.2411,0.64007,-0.70544,-0.049116,-8.7666,-1.2702,3.9782,-0.51176,-0.60575,0.60345,2,subject7
788889,3.6214,-6.7577,6.4067,0.64007,-0.70544,-0.049116,-8.8635,-1.1882,4.1802,-0.49412,-0.6037,0.59914,2,subject7
788890,3.5784,-6.71,6.2315,0.6308,-0.7185699999999999,-0.037328,-8.7409,-1.2289,4.1052,-0.49412,-0.6037,0.59914,2,subject7
788891,3.627,-6.5624,6.1352,0.6308,-0.7185699999999999,-0.037328,-8.8465,-1.257,4.3017,-0.49412,-0.6037,0.59914,2,subject7
788892,3.527,-6.6303,6.2767,0.6308,-0.7185699999999999,-0.037328,-8.8215,-1.3085,4.1533,-0.49412,-0.6037,0.59914,2,subject7
788893,3.5075,-6.7594,6.2388,0.62152,-0.70919,-0.039293,-8.9939,-0.98872,4.1276,-0.50588,-0.60164,0.6056,2,subject7
788894,3.5267,-6.8107,6.0593,0.62152,-0.70919,-0.039293,-8.7449,-1.3705,3.9523,-0.50588,-0.60164,0.6056,2,subject7
788895,3.6388,-6.5607,6.3021,0.62152,-0.70919,-0.039293,-8.5382,-1.3494,4.0575,-0.50588,-0.60164,0.6056,2,subject7
788896,3.5053,-6.4416,6.337999999999999,0.62152,-0.70919,-0.039293,-8.7903,-1.4683,4.1662,-0.5098,-0.60575,0.62284,2,subject7
788897,3.7405,-6.5311,6.2942,0.62152,-0.70919,-0.039293,-8.6118,-1.3084,4.1637,-0.5098,-0.60575,0.62284,2,subject7
788898,3.5378,-6.7597,6.2078,0.62152,-0.70919,-0.039293,-8.908,-1.3694,4.0565,-0.5098,-0.60575,0.62284,2,subject7
788899,3.7012,-6.6296,6.3514,0.62152,-0.70919,-0.039293,-9.0828,-1.3911,3.8888,-0.5098,-0.60575,0.62284,2,subject7
788900,3.637,-6.3526,6.3229,0.6289399999999999,-0.7167,-0.033399,-8.692,-1.4279,4.2099,-0.50784,-0.6119100000000001,0.61207,2,subject7
788901,3.7621,-6.73,6.2115,0.6289399999999999,-0.7167,-0.033399,-8.6652,-1.1478,4.2239,-0.50784,-0.6119100000000001,0.61207,2,subject7
788902,3.5657,-6.5624,6.1346,0.6289399999999999,-0.7167,-0.033399,-8.7201,-1.4285,4.1473,-0.50784,-0.6119100000000001,0.61207,2,subject7
788903,3.557,-6.811,6.0284,0.62338,-0.7242,-0.023576,-8.7835,-1.3277,4.2253,-0.50588,-0.6037,0.61853,2,subject7
788904,3.6384,-6.6812,6.1398,0.62338,-0.7242,-0.023576,-8.6018,-1.3682,4.1816,-0.50588,-0.6037,0.61853,2,subject7
788905,3.6383,-6.5013,6.3051,0.62338,-0.7242,-0.023576,-8.9287,-1.3891,4.0868,-0.50588,-0.6037,0.61853,2,subject7
788906,3.486,-6.8806,6.0033,0.62338,-0.7242,-0.023576,-8.981,-1.0794,4.0606,-0.50588,-0.6037,0.61853,2,subject7
788907,3.5874,-6.6411,6.183,0.6196699999999999,-0.7167,-0.033399,-8.7623,-1.3481,4.1930000000000005,-0.50392,-0.6119100000000001,0.61207,2,subject7
