,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
302153,3.0496,-9.3302,-2.3319,0.73469,-0.51032,-0.7328100000000001,0.20268,-9.6354,1.4557,0.65882,-0.71663,-0.021552,2,subject3
302154,2.9093,-9.3776,-2.1169,0.73469,-0.51032,-0.7328100000000001,0.68023,-9.5848,1.5208,0.65882,-0.71663,-0.021552,2,subject3
302155,2.9982,-9.4706,-2.506,0.71614,-0.49343,-0.74263,0.56123,-9.6449,1.5073,0.65882,-0.71663,-0.021552,2,subject3
302156,2.8658,-9.3304,-2.3441,0.71614,-0.49343,-0.74263,0.39585,-9.9654,1.4601,0.6451,-0.70226,-0.012931,2,subject3
302157,2.8764,-9.3199,-2.2914,0.71614,-0.49343,-0.74263,0.5350699999999999,-9.6528,1.7153,0.6451,-0.70226,-0.012931,2,subject3
302158,2.7595,-9.0447,-2.4871,0.71614,-0.49343,-0.74263,0.3719699999999999,-9.6551,1.486,0.6451,-0.70226,-0.012931,2,subject3
302159,2.9571,-9.4709,-2.5377,0.71985,-0.4971899999999999,-0.7229899999999999,0.56494,-9.696,1.4006,0.6451,-0.70226,-0.012931,2,subject3
302160,2.9768,-9.3717,-2.5117,0.71985,-0.4971899999999999,-0.7229899999999999,0.40978,-9.6544,1.5589,0.6686300000000001,-0.7186899999999999,-0.017241,2,subject3
302161,2.7932,-9.3215,-2.4486,0.71985,-0.4971899999999999,-0.7229899999999999,0.47667,-9.8461,1.3931,0.6686300000000001,-0.7186899999999999,-0.017241,2,subject3
302162,2.9559,-9.2321,-2.4216,0.73655,-0.51032,-0.72102,0.55245,-9.6154,1.4567,0.6686300000000001,-0.7186899999999999,-0.017241,2,subject3
302163,2.9568,-9.2912,-2.3829,0.73655,-0.51032,-0.72102,0.34598,-9.786,1.3961,0.6490199999999999,-0.69405,0.0086207,2,subject3
302164,2.9774,-9.221,-2.2959,0.73655,-0.51032,-0.72102,0.37339,-9.6157,1.4255,0.6490199999999999,-0.69405,0.0086207,2,subject3
302165,3.0204,-9.4588,-2.3177,0.72542,-0.51032,-0.72692,0.52722,-9.514,1.5972,0.6490199999999999,-0.69405,0.0086207,2,subject3
302166,2.8951,-9.3516,-2.4907,0.72542,-0.51032,-0.72692,0.5526399999999999,-9.6321,1.7892,0.6490199999999999,-0.69405,0.0086207,2,subject3
302167,2.958,-9.46,-2.4330000000000003,0.72542,-0.51032,-0.72692,0.70491,-9.8023,1.7703,0.6431399999999999,-0.7207399999999999,-0.0064655,2,subject3
302168,2.8339,-9.3316,-2.4695,0.72542,-0.51032,-0.72692,0.56296,-9.6056,1.4364,0.6431399999999999,-0.7207399999999999,-0.0064655,2,subject3
302169,3.0196,-9.3597,-2.3024,0.718,-0.5122,-0.7328100000000001,0.3876199999999999,-9.4942,1.5774,0.6431399999999999,-0.7207399999999999,-0.0064655,2,subject3
302170,2.8136,-9.4215,-2.5471,0.718,-0.5122,-0.7328100000000001,0.45637,-9.4938,1.6191,0.6451,-0.7207399999999999,-0.0043103,2,subject3
302171,2.6387,-9.233,-2.5082,0.718,-0.5122,-0.7328100000000001,0.4512199999999999,-9.8343,1.5708,0.6451,-0.7207399999999999,-0.0043103,2,subject3
302172,3.0066,-9.3425,-2.5621,0.72356,-0.4878,-0.74656,0.41116,-9.7745,1.5529,0.6451,-0.7207399999999999,-0.0043103,2,subject3
302173,2.7932,-9.4315,-2.5582,0.72356,-0.4878,-0.74656,0.33788,-9.5441,1.5853,0.6451,-0.7207399999999999,-0.0043103,2,subject3
302174,2.9075,-9.3294,-2.2499,0.72356,-0.4878,-0.74656,0.80569,-9.5168,1.3158,0.63922,-0.7063699999999999,-0.012931,2,subject3
302175,2.885,-9.3515,-2.4804,0.72356,-0.4878,-0.74656,0.273,-9.4728,1.7243,0.63922,-0.7063699999999999,-0.012931,2,subject3
302176,2.846,-9.3698,-2.3254,0.7291300000000001,-0.48968,-0.7308399999999999,0.46855,-9.6839,1.6096,0.63922,-0.7063699999999999,-0.012931,2,subject3
302177,2.9774,-9.281,-2.3614,0.7291300000000001,-0.48968,-0.7308399999999999,0.3219,-9.7847,1.5316,0.66667,-0.7063699999999999,0.0021552,2,subject3
302178,2.9179,-9.4492,-2.3495,0.7291300000000001,-0.48968,-0.7308399999999999,0.86529,-9.726,1.3991,0.66667,-0.7063699999999999,0.0021552,2,subject3
302179,2.9547,-9.2333,-2.5363,0.72727,-0.5028100000000001,-0.71513,0.27671,-9.5238,1.6176,0.66667,-0.7063699999999999,0.0021552,2,subject3
302180,2.8365,-9.4691,-2.3513,0.72727,-0.5028100000000001,-0.71513,0.3151,-9.5465,1.3456,0.66667,-0.7063699999999999,0.0021552,2,subject3
302181,2.9752,-9.1732,-2.4706,0.72727,-0.5028100000000001,-0.71513,0.54704,-9.6336,1.6433,0.6431399999999999,-0.70431,-0.023707,2,subject3
302182,2.8862,-9.4504,-2.4645,0.72727,-0.5028100000000001,-0.71513,0.5217,-9.4956,1.4419,0.6431399999999999,-0.70431,-0.023707,2,subject3
302183,2.9272,-9.3902,-2.3882,0.72727,-0.5028100000000001,-0.71513,0.40342,-9.3732,1.6772,0.6431399999999999,-0.70431,-0.023707,2,subject3
302184,2.8943,-9.3325,-2.5523,0.72727,-0.5028100000000001,-0.71513,0.19882,-9.5445,1.554,0.6451,-0.7269,-0.0086207,2,subject3
302185,3.04,-9.4196,-2.3572,0.72727,-0.5028100000000001,-0.71513,0.5816100000000001,-9.7049,1.5148,0.6451,-0.7269,-0.0086207,2,subject3
302186,2.7321,-9.3114,-2.4278,0.70872,-0.49531,-0.7308399999999999,0.5433,-9.526,1.3987,0.6451,-0.7269,-0.0086207,2,subject3
302187,2.8244,-9.2409,-2.3088,0.70872,-0.49531,-0.7308399999999999,0.42973,-9.5149,1.5138,0.6451,-0.7269,-0.0086207,2,subject3
302188,2.9082,-9.4188,-2.2752,0.70872,-0.49531,-0.7308399999999999,0.42376,-9.566,1.3967,0.6549,-0.70431,-0.017241,2,subject3
302189,2.8241,-9.3612,-2.4607,0.7217100000000001,-0.48968,-0.72692,0.42182,-9.8046,1.541,0.6549,-0.70431,-0.017241,2,subject3
302190,3.0909,-9.4197,-2.3672,0.7217100000000001,-0.48968,-0.72692,0.56035,-9.7044,1.5564,0.6549,-0.70431,-0.017241,2,subject3
302191,2.7738,-9.3705,-2.3991,0.7217100000000001,-0.48968,-0.72692,0.66814,-9.5941,1.5932,0.65294,-0.7227899999999999,-0.0043103,2,subject3
302192,2.9974,-9.2614,-2.381,0.7217100000000001,-0.48968,-0.72692,0.58855,-9.6839,1.6096,0.65294,-0.7227899999999999,-0.0043103,2,subject3
302193,2.9588,-9.3892,-2.2836,0.718,-0.51032,-0.7308399999999999,0.46098,-9.7046,1.5356,0.65294,-0.7227899999999999,-0.0043103,2,subject3
302194,2.9129,-9.0543,-2.4548,0.718,-0.51032,-0.7308399999999999,0.4904199999999999,-9.5749,1.5108,0.65294,-0.7227899999999999,-0.0043103,2,subject3
302195,2.7662,-9.5579,-2.3252,0.718,-0.51032,-0.7308399999999999,0.492,-9.6851,1.4949,0.65098,-0.7084199999999999,-0.0064655,2,subject3
302196,2.8944,-9.1924,-2.4098,0.71985,-0.5009399999999999,-0.73477,0.65961,-9.6942,1.5778,0.65098,-0.7084199999999999,-0.0064655,2,subject3
302197,2.8439,-9.3318,-2.4902,0.71985,-0.5009399999999999,-0.73477,0.42521,-9.5831,1.6875,0.65098,-0.7084199999999999,-0.0064655,2,subject3
302198,2.8847,-9.3719,-2.5335,0.71985,-0.5009399999999999,-0.73477,0.29364,-9.556,1.3972,0.65686,-0.73717,-0.0021552,2,subject3
302199,3.0197,-9.2595,-2.1828,0.71985,-0.5009399999999999,-0.73477,0.42678,-9.8561,1.3926,0.65686,-0.73717,-0.0021552,2,subject3
302200,2.9253,-9.2121,-2.4001,0.74212,-0.4971899999999999,-0.7308399999999999,0.4425699999999999,-9.6254,1.4562,0.65686,-0.73717,-0.0021552,2,subject3
302201,2.9562,-9.3518,-2.5109,0.74212,-0.4971899999999999,-0.7308399999999999,0.4834,-9.7254,1.4616,0.65686,-0.73717,-0.0021552,2,subject3
302202,2.9985,-9.5504,-2.5621,0.74212,-0.4971899999999999,-0.7308399999999999,0.43864,-9.664,1.6001,0.6490199999999999,-0.71253,-0.0043103,2,subject3
302203,3.0182,-9.291,-2.3719,0.73098,-0.5028100000000001,-0.7387,0.5231600000000001,-9.5957,1.4265,0.6490199999999999,-0.71253,-0.0043103,2,subject3
302204,2.9044,-9.2326,-2.4638,0.73098,-0.5028100000000001,-0.7387,0.62042,-9.5749,1.5108,0.6490199999999999,-0.71253,-0.0043103,2,subject3
302205,2.7748,-9.3396,-2.2726,0.73098,-0.5028100000000001,-0.7387,0.6026199999999999,-9.5756,1.4379,0.65098,-0.72895,-0.0086207,2,subject3
302206,2.9247,-9.2027,-2.4517,0.7013,-0.51782,-0.7406699999999999,0.42681,-9.6136,1.6443,0.65098,-0.72895,-0.0086207,2,subject3
302207,2.7932,-9.3215,-2.4486,0.7013,-0.51782,-0.7406699999999999,0.4504899999999999,-9.6347,1.5287,0.65098,-0.72895,-0.0086207,2,subject3
302208,2.8862,-9.4003,-2.4099,0.7013,-0.51782,-0.7406699999999999,0.62649,-9.6135,1.6547,0.65098,-0.72895,-0.0086207,2,subject3
302209,2.8613,-9.0148,-2.4742,0.7013,-0.51782,-0.7406699999999999,0.56096,-9.7844,1.5629,0.67451,-0.70431,-0.0064655,2,subject3
302210,3.0103,-9.3587,-2.2087,0.7217100000000001,-0.50657,-0.7406699999999999,0.48176,-9.5554,1.4597,0.67451,-0.70431,-0.0064655,2,subject3
302211,3.0897,-9.441,-2.5141,0.7217100000000001,-0.50657,-0.7406699999999999,0.3895699999999999,-9.5547,1.5327,0.67451,-0.70431,-0.0064655,2,subject3
302212,2.9687,-9.3494,-2.2711,0.7217100000000001,-0.50657,-0.7406699999999999,0.40948,-9.5746,1.5421,0.65294,-0.7063699999999999,-0.012931,2,subject3
302213,2.8451,-9.3107,-2.3537,0.71614,-0.5028100000000001,-0.72888,0.5251399999999999,-9.6861,1.3907,0.65294,-0.7063699999999999,-0.012931,2,subject3
302214,2.8349,-9.3007,-2.3429,0.71614,-0.5028100000000001,-0.72888,0.4587199999999999,-9.6441,1.5907,0.65294,-0.7063699999999999,-0.012931,2,subject3
302215,3.0195,-9.3097,-2.2582,0.71614,-0.5028100000000001,-0.72888,0.5213399999999999,-9.6549,1.5068,0.65294,-0.7063699999999999,-0.012931,2,subject3
302216,2.8542,-9.3417,-2.4906,0.71614,-0.5028100000000001,-0.72888,0.54093,-9.7545,1.5539,0.6490199999999999,-0.7207399999999999,0.0,2,subject3
302217,2.8873,-9.4292,-2.3280000000000003,0.7384,-0.5028100000000001,-0.7308399999999999,0.61387,-9.576,1.3962,0.6490199999999999,-0.7207399999999999,0.0,2,subject3
302218,2.8238,-9.1115,-2.2398,0.7384,-0.5028100000000001,-0.7308399999999999,0.38341,-9.536,1.3982,0.6490199999999999,-0.7207399999999999,0.0,2,subject3
302219,2.7349,-9.3986,-2.2342,0.7384,-0.5028100000000001,-0.7308399999999999,0.36014,-9.6047,1.5302,0.65882,-0.7104699999999999,-0.010776,2,subject3
302220,3.0182,-9.441,-2.5148,0.72727,-0.5009399999999999,-0.74263,0.44926,-9.3652,1.4797,0.65882,-0.7104699999999999,-0.010776,2,subject3
302221,2.8439,-9.3919,-2.5557,0.72727,-0.5009399999999999,-0.74263,0.63208,-9.5555,1.4493,0.65882,-0.7104699999999999,-0.010776,2,subject3
302222,2.7316,-9.232,-2.403,0.72727,-0.5009399999999999,-0.74263,0.56542,-9.6829,1.7138,0.65882,-0.7104699999999999,-0.010776,2,subject3
302223,2.9659,-9.2123,-2.4205,0.72727,-0.5009399999999999,-0.74263,0.45031,-9.2659,1.4117,0.65098,-0.71253,-0.0086207,2,subject3
302224,2.9578,-9.4302,-2.4211,0.71243,-0.50844,-0.7406699999999999,0.32934,-9.5347,1.5337,0.65098,-0.71253,-0.0086207,2,subject3
302225,2.8641,-9.3621,-2.5436,0.71243,-0.50844,-0.7406699999999999,0.56798,-9.6339,1.6121,0.65098,-0.71253,-0.0086207,2,subject3
302226,2.9974,-9.2514,-2.3701,0.71243,-0.50844,-0.7406699999999999,0.4534399999999999,-9.5925,1.7495,0.67255,-0.7104699999999999,0.0043103,2,subject3
302227,2.8753,-9.1811,-2.2636,0.73655,-0.49531,-0.72888,0.5542600000000001,-9.7456,1.4398,0.67255,-0.7104699999999999,0.0043103,2,subject3
302228,2.8741,-9.2222,-2.422,0.73655,-0.49531,-0.72888,0.60222,-9.8944,1.5574,0.67255,-0.7104699999999999,0.0043103,2,subject3
302229,2.9195,-9.5577,-2.3029,0.73655,-0.49531,-0.72888,0.40952,-9.7141,1.5872,0.67255,-0.7104699999999999,0.0043103,2,subject3
302230,2.969,-9.3892,-2.2835,0.73469,-0.5009399999999999,-0.72102,0.58605,-9.6565,1.3505,0.65882,-0.7104699999999999,-0.017241,2,subject3
302231,2.9984,-9.2604,-2.2768,0.73469,-0.5009399999999999,-0.72102,0.34864,-9.664,1.6001,0.65882,-0.7104699999999999,-0.017241,2,subject3
302232,3.2025,-9.3904,-2.4062,0.73469,-0.5009399999999999,-0.72102,0.52086,-9.6946,1.5361,0.65882,-0.7104699999999999,-0.017241,2,subject3
302233,3.0293,-9.3901,-2.3767,0.73469,-0.5009399999999999,-0.72102,0.51272,-9.775,1.5008,0.65882,-0.70226,0.0043103,2,subject3
302234,2.6926,-9.3101,-2.2927,0.73655,-0.50469,-0.7406699999999999,0.58331,-9.6357,1.4349,0.65882,-0.70226,0.0043103,2,subject3
302235,2.8523,-9.1536,-2.4917,0.73655,-0.50469,-0.7406699999999999,0.16757,-9.544,1.5957,0.65882,-0.70226,0.0043103,2,subject3
302236,2.9858,-9.3128,-2.5712,0.73655,-0.50469,-0.7406699999999999,0.45382,-9.6259,1.4145,0.65882,-0.70226,0.0043103,2,subject3
302237,2.8656,-9.3306,-2.365,0.7291300000000001,-0.5009399999999999,-0.7308399999999999,0.61345,-9.5659,1.4071,0.66275,-0.73101,-0.017241,2,subject3
302238,2.7729,-9.2814,-2.3947,0.7291300000000001,-0.5009399999999999,-0.7308399999999999,0.6053,-9.5366,1.3357,0.66275,-0.73101,-0.017241,2,subject3
302239,3.0574,-9.1926,-2.4291,0.7291300000000001,-0.5009399999999999,-0.7308399999999999,0.5834600000000001,-9.6756,1.4433,0.66275,-0.73101,-0.017241,2,subject3
302240,3.0485,-9.2914,-2.4028,0.7291300000000001,-0.5009399999999999,-0.7308399999999999,0.58643,-9.7164,1.3579,0.6451,-0.7186899999999999,-0.012931,2,subject3
302241,2.8356,-9.3899,-2.3578,0.718,-0.49906,-0.72102,0.44486,-9.5531,1.689,0.6451,-0.7186899999999999,-0.012931,2,subject3
302242,2.8037,-9.3212,-2.4172,0.718,-0.49906,-0.72102,0.55194,-9.6252,1.4771,0.6451,-0.7186899999999999,-0.012931,2,subject3
302243,3.2254,-9.3079,-2.079,0.718,-0.49906,-0.72102,0.47421,-9.7954,1.4581,0.65882,-0.72485,0.0,2,subject3
302244,2.917,-9.4402,-2.4324,0.73469,-0.50657,-0.73477,0.41246,-9.7251,1.4929,0.65882,-0.72485,0.0,2,subject3
302245,2.9892,-9.3694,-2.2823,0.73469,-0.50657,-0.73477,0.61738,-9.6636,1.6418,0.65882,-0.72485,0.0,2,subject3
302246,2.744,-9.4197,-2.3706,0.73469,-0.50657,-0.73477,0.57806,-9.7768,1.3237,0.65882,-0.72485,0.0,2,subject3
