,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
284949,-0.99043,-8.8997,-2.8403,0.4731,-0.75422,0.1945,0.55277,-5.6753,8.4662,0.62157,-0.66735,0.99784,9,subject2
284950,-0.13613,-10.883,-5.1080000000000005,0.5213399999999999,-0.7242,0.1945,-1.0526,-2.4609,8.9082,0.62157,-0.66735,0.99784,9,subject2
284951,0.58586,-11.555,-5.0094,0.5213399999999999,-0.7242,0.1945,-0.9805,-1.0164,7.3554,0.62157,-0.66735,0.99784,9,subject2
284952,0.55292,-14.816,-3.4019,0.5213399999999999,-0.7242,0.1945,-4.5391,-7.9272,6.2807,0.6078399999999999,-0.64066,1.0151,9,subject2
284953,-3.4376,-11.627,-1.3032,0.5213399999999999,-0.7242,0.1945,3.7792,-7.5944,5.5578,0.6078399999999999,-0.64066,1.0151,9,subject2
284954,-0.97303,-11.772,-2.9525,0.5603,-0.7429600000000001,0.1611,-2.0708,-5.2522,6.7791,0.6078399999999999,-0.64066,1.0151,9,subject2
284955,0.10613,-8.9252,-3.414,0.5603,-0.7429600000000001,0.1611,-4.2688,-5.1034,9.6615,0.6490199999999999,-0.6653,0.98491,9,subject2
284956,-0.99174,-9.7805,-1.8114,0.5603,-0.7429600000000001,0.1611,-1.4341,-12.52,6.9782,0.6490199999999999,-0.6653,0.98491,9,subject2
284957,0.73678,-8.2478,-4.9779,0.6178100000000001,-0.75985,0.12377,-0.11621,-4.8949,5.5053,0.6490199999999999,-0.6653,0.98491,9,subject2
284958,1.4213,-11.916,-5.4983,0.6178100000000001,-0.75985,0.12377,0.0135229999999999,-1.6922,7.78,0.6490199999999999,-0.6653,0.98491,9,subject2
284959,-2.0752,-10.794,-8.1125,0.6178100000000001,-0.75985,0.12377,-3.9625,-3.4278,9.2244,0.62941,-0.66735,1.0194,9,subject2
284960,-0.078586,-10.746,-2.2776,0.6530600000000001,-0.75985,0.056974,-0.6814899999999999,-8.9198,11.023,0.62941,-0.66735,1.0194,9,subject2
284961,-2.3182,-11.97,-1.955,0.6530600000000001,-0.75985,0.056974,0.63173,-7.1069,4.3113,0.62941,-0.66735,1.0194,9,subject2
284962,1.815,-14.089,-0.95712,0.6530600000000001,-0.75985,0.056974,-2.1351,-4.4468,5.3193,0.66275,-0.69199,0.98276,9,subject2
284963,-0.2007,-11.495,-2.9934,0.6530600000000001,-0.75985,0.056974,-2.1694,-4.3424,6.7620000000000005,0.66275,-0.69199,0.98276,9,subject2
284964,0.27116,-13.382,-1.5726,0.72356,-0.76923,-0.015717,-2.1337,-9.8725,6.746,0.66275,-0.69199,0.98276,9,subject2
284965,-0.8927200000000001,-10.284,-3.6377,0.72356,-0.76923,-0.015717,-1.4288,-4.5353,7.4712,0.66275,-0.69199,0.98276,9,subject2
284966,-2.1221,-9.7691,-4.6347,0.72356,-0.76923,-0.015717,-0.60273,-3.5672,9.28,0.6333300000000001,-0.70021,0.99138,9,subject2
284967,-0.18064,-9.3766,-4.9915,0.72542,-0.77298,-0.05501,-1.8918,-2.9662,10.383,0.6333300000000001,-0.70021,0.99138,9,subject2
284968,-0.14831,-9.3043,-2.7063,0.72542,-0.77298,-0.05501,0.16119,-6.2994,8.06,0.6333300000000001,-0.70021,0.99138,9,subject2
284969,1.5634,-8.1568,-1.8193,0.72542,-0.77298,-0.05501,-5.5349,-4.9585,7.1479,0.64118,-0.7227899999999999,1.0086,9,subject2
284970,2.3807,-9.3659,-2.9237,0.72542,-0.77298,-0.05501,0.086154,-5.6167,7.3338,0.64118,-0.7227899999999999,1.0086,9,subject2
284971,2.3194,-9.967,-6.6002,0.7569600000000001,-0.79174,-0.092338,-4.7738,-4.836,7.404,0.64118,-0.7227899999999999,1.0086,9,subject2
284972,-0.46058,-11.501,-7.5588,0.7569600000000001,-0.79174,-0.092338,1.9697,-7.1461,5.3927,0.64118,-0.7227899999999999,1.0086,9,subject2
284973,-3.4696,-10.85,-5.7647,0.7569600000000001,-0.79174,-0.092338,2.8506,-4.1829,4.7075,0.62941,-0.74127,0.99353,9,subject2
284974,-1.9541,-11.203,-1.5068,0.8256,-0.7711100000000001,-0.12967,-2.2074,-5.4427,6.7279,0.62941,-0.74127,0.99353,9,subject2
284975,1.8686,-9.3175,-2.0514,0.8256,-0.7711100000000001,-0.12967,1.519,-5.6741,6.5913,0.62941,-0.74127,0.99353,9,subject2
284976,0.34236,-12.383,-2.6365,0.8256,-0.7711100000000001,-0.12967,-3.2049,-6.8821,4.7913,0.62353,-0.75359,0.99138,9,subject2
284977,-0.30419,-11.726,-2.3498,0.8256,-0.7711100000000001,-0.12967,0.21436,-11.194,2.5861,0.62353,-0.75359,0.99138,9,subject2
284978,-0.81071,-11.124,-5.4601,0.8256,-0.7711100000000001,-0.12967,-2.03,-9.6478,2.2155,0.62353,-0.75359,0.99138,9,subject2
284979,-0.60873,-9.1458,-3.6925,0.8256,-0.7711100000000001,-0.12967,-1.2623,-7.2218,5.816,0.62353,-0.75359,0.99138,9,subject2
284980,1.4593,-9.7796,-5.6827,0.8256,-0.7711100000000001,-0.12967,-0.51368,-5.9024,6.757000000000001,0.6117600000000001,-0.74333,1.0086,9,subject2
284981,0.79684,-9.5385,-4.343999999999999,0.718,-0.6848,-0.14538,0.15778,-6.0026,4.7415,0.6117600000000001,-0.74333,1.0086,9,subject2
284982,0.39598,-10.541,-4.6169,0.718,-0.6848,-0.14538,2.7323,-6.8014,7.8578,0.6117600000000001,-0.74333,1.0086,9,subject2
284983,-0.1656,-9.8415,-3.9521,0.718,-0.6848,-0.14538,1.0042,-6.9981,6.1918,0.61961,-0.75359,1.0,9,subject2
284984,1.5019,-11.317,-5.0092,0.6308,-0.68293,-0.17485,-0.49008,-7.2757,7.4279,0.61961,-0.75359,1.0,9,subject2
284985,1.1102,-9.5121,-6.652,0.6308,-0.68293,-0.17485,-2.2357,-5.6426,7.7387,0.61961,-0.75359,1.0,9,subject2
284986,0.018882,-8.7418,-6.8536,0.6308,-0.68293,-0.17485,0.161,-5.2229,5.7076,0.61961,-0.75359,1.0,9,subject2
284987,1.2313,-8.8937,-7.1928,0.6308,-0.68293,-0.17485,-2.379,-7.3957,7.4323,0.5705899999999999,-0.73511,1.0172,9,subject2
284988,0.27208,-9.2835,-6.5656,0.56401,-0.69794,-0.20432,-2.3775,-7.6088,8.1196,0.5705899999999999,-0.73511,1.0172,9,subject2
284989,1.3676,-8.0796,-4.9945,0.56401,-0.69794,-0.20432,-2.0874,-7.0706,7.9381,0.5705899999999999,-0.73511,1.0172,9,subject2
284990,3.8969,-9.081,-6.1234,0.56401,-0.69794,-0.20432,-0.28822,-5.1003,7.9742,0.51569,-0.71253,1.0431,9,subject2
284991,3.1148,-9.3577,-7.0617,0.51577,-0.66041,-0.19253,-0.7730100000000001,-6.0422,9.7812,0.51569,-0.71253,1.0431,9,subject2
284992,0.20573,-8.7889,-7.6041,0.51577,-0.66041,-0.19253,-1.2564,-4.9846,9.5424,0.51569,-0.71253,1.0431,9,subject2
284993,0.2222599999999999,-9.0825,-7.2644,0.51577,-0.66041,-0.19253,-0.7232,-4.9391,10.086,0.51569,-0.71253,1.0431,9,subject2
284994,2.4214,-7.608,-8.3249,0.51577,-0.66041,-0.19253,-5.2189,-4.4422,9.7779,0.4451,-0.66735,1.0711,9,subject2
284995,2.2822,-7.8834,-5.1734,0.43228,-0.66979,-0.20039,-1.3518,-6.3383,5.1727,0.4451,-0.66735,1.0711,9,subject2
284996,2.5857,-7.1366,-6.7268,0.43228,-0.66979,-0.20039,-1.6366,-9.9447,12.534,0.4451,-0.66735,1.0711,9,subject2
284997,-0.36855,-7.2019,-7.3221,0.43228,-0.66979,-0.20039,2.7319,-1.3594,7.057,0.41373,-0.65503,1.0819,9,subject2
284998,2.5777,-6.8449,-8.254,0.37106,-0.6866800000000001,-0.19057,-3.4337,-6.9888,9.1193,0.41373,-0.65503,1.0819,9,subject2
284999,0.47525,-6.6651,-7.0993,0.37106,-0.6866800000000001,-0.19057,-2.5380000000000003,-7.2964,12.364,0.41373,-0.65503,1.0819,9,subject2
285000,0.8709399999999999,-6.8174,-7.478,0.37106,-0.6866800000000001,-0.19057,-2.369,-3.1565,7.3526,0.41373,-0.65503,1.0819,9,subject2
285001,3.107,-6.6057,-6.1117,0.2987,-0.73734,-0.1945,-6.4234,-5.5736,6.638,0.37843,-0.6037,1.0948,9,subject2
285002,2.242,-5.7038,-7.0128,0.2987,-0.73734,-0.1945,-0.59386,-4.4738,8.6201,0.37843,-0.6037,1.0948,9,subject2
285003,0.52993,-5.3618,-7.4711,0.2987,-0.73734,-0.1945,-2.5174,-5.6088,5.1154,0.37843,-0.6037,1.0948,9,subject2
285004,0.56407,-4.8782,-6.6341,0.2987,-0.73734,-0.1945,0.28071,-5.7411,10.89,0.40784,-0.58316,1.0948,9,subject2
285005,1.4186,-6.0009,-8.015,0.24119,-0.77298,-0.1650299999999999,0.18788,-3.4843,10.565,0.40784,-0.58316,1.0948,9,subject2
285006,0.5726,-5.5991,-4.4617,0.24119,-0.77298,-0.1650299999999999,-1.8411,-2.3485,8.1534,0.40784,-0.58316,1.0948,9,subject2
285007,2.8298,-5.9079,-7.6213,0.24119,-0.77298,-0.1650299999999999,-3.5787,-4.3758,5.4166,0.40784,-0.58316,1.0948,9,subject2
285008,2.8987,-5.4501,-6.3998,0.22263,-0.80488,-0.1611,0.8726799999999999,-7.5158,7.4159,0.37843,-0.51951,1.1272,9,subject2
285009,1.7935,-5.2733,-6.5374,0.22263,-0.80488,-0.1611,-1.7229,-5.6967,9.3297,0.37843,-0.51951,1.1272,9,subject2
285010,1.0082,-5.6629,-6.8876,0.22263,-0.80488,-0.1611,0.10171,-5.2032,2.6773,0.37843,-0.51951,1.1272,9,subject2
285011,-1.0753,-5.8839,-4.232,0.22263,-0.80488,-0.1611,-1.2959,-8.8053,9.466,0.41373,-0.5154,1.1164,9,subject2
285012,0.32815,-6.8991,-6.7375,0.20965,-0.8086300000000001,-0.11395,0.0044526,-4.4633,6.6727,0.41373,-0.5154,1.1164,9,subject2
285013,0.27175,-6.9139,-5.2492,0.20965,-0.8086300000000001,-0.11395,-3.3592,-6.9172,10.279000000000002,0.41373,-0.5154,1.1164,9,subject2
285014,1.2746,-6.4715,-6.5608,0.20965,-0.8086300000000001,-0.11395,-1.9931,-5.9558,6.421,0.41373,-0.5154,1.1164,9,subject2
285015,1.7237,-6.1714,-6.2497,0.21336,-0.81801,-0.064833,-2.0929,-6.7864,7.3586,0.41373,-0.49076,1.1207,9,subject2
285016,2.467,-6.4127,-5.6293,0.21336,-0.81801,-0.064833,-1.8111,-6.2355,7.4486,0.41373,-0.49076,1.1207,9,subject2
285017,0.59063,-6.0618,-6.1826,0.21336,-0.81801,-0.064833,0.16755,-7.6404,8.9617,0.41373,-0.49076,1.1207,9,subject2
285018,2.336,-5.7613,-5.8376,0.21336,-0.81801,-0.064833,1.3703,-5.9536,5.6398,0.42157,-0.47023,1.1142,9,subject2
285019,1.4469999999999998,-5.2423,-4.4247,0.21336,-0.81801,-0.064833,-2.1526,-6.4842,6.582000000000001,0.42157,-0.47023,1.1142,9,subject2
285020,1.6036,-5.1987,-4.0251,0.21336,-0.81801,-0.064833,0.96096,-6.4422,9.7821,0.42157,-0.47023,1.1142,9,subject2
285021,1.2535,-5.1128,-7.316,0.21336,-0.81801,-0.064833,0.98524,-4.5865,7.354,0.42157,-0.47023,1.1142,9,subject2
285022,-0.76027,-5.7349,-3.1902,0.23006,-0.8086300000000001,0.094303,-1.4935,-6.2214,8.8556,0.37451,-0.47433,1.1272,9,subject2
285023,1.5229,-7.1666,-1.8119,0.23006,-0.8086300000000001,0.094303,-1.1506,-7.229,8.0969,0.37451,-0.47433,1.1272,9,subject2
285024,0.0032597,-6.0764,-2.6892,0.23006,-0.8086300000000001,0.094303,-0.55877,-3.2595,6.0454,0.37451,-0.47433,1.1272,9,subject2
285025,0.90278,-5.6954,-4.1924,0.25046,-0.77486,0.14538,-5.446000000000001,-7.5727,12.726,0.3941199999999999,-0.47023,1.125,9,subject2
285026,1.9235,-6.2745,-2.7007,0.25046,-0.77486,0.14538,-2.1619,-7.0625,4.751,0.3941199999999999,-0.47023,1.125,9,subject2
285027,2.7082,-9.0458,-5.571000000000001,0.25046,-0.77486,0.14538,-2.237,-5.0973,7.266,0.3941199999999999,-0.47023,1.125,9,subject2
285028,-1.3208,-8.703,-0.99002,0.25046,-0.77486,0.14538,-0.077217,-3.3398,11.021,0.3941199999999999,-0.47023,1.125,9,subject2
285029,1.0361,-8.4454,-7.9015,0.24861,-0.75047,0.21022,-1.7308,-3.3253,12.469,0.3902,-0.44764,1.1185,9,subject2
285030,-0.6794,-6.586,-5.1382,0.24861,-0.75047,0.21022,-2.5127,-2.7267,8.3324,0.3902,-0.44764,1.1185,9,subject2
285031,-1.2385,-6.3439,-4.6837,0.24861,-0.75047,0.21022,-0.88102,-6.0794,7.0606,0.3902,-0.44764,1.1185,9,subject2
285032,-3.4981,-6.7685,-5.5609,0.28757,-0.71107,0.24361,-1.3107,-6.5181,11.195,0.43725,-0.44969,1.1078,9,subject2
285033,0.78771,-6.1883,-4.9682,0.28757,-0.71107,0.24361,-0.26492,-0.98508,6.4924,0.43725,-0.44969,1.1078,9,subject2
285034,0.3925,-7.6654,-5.1502,0.28757,-0.71107,0.24361,-4.1291,-3.7212,6.8764,0.43725,-0.44969,1.1078,9,subject2
285035,-0.10555,-8.9832,-5.2523,0.28757,-0.71107,0.24361,-2.9671,-4.2734,6.6613,0.43725,-0.44969,1.1078,9,subject2
285036,-2.6474,-9.9234,-3.2310000000000003,0.31169,-0.71482,0.23772,-3.45,-4.1296,7.0435,0.47451,-0.39836,1.1034,9,subject2
285037,0.086677,-10.604,-3.9773,0.31169,-0.71482,0.23772,-1.3648,-5.4502,8.9775,0.47451,-0.39836,1.1034,9,subject2
285038,0.5653199999999999,-11.135,-4.6032,0.31169,-0.71482,0.23772,0.43251,-3.1802,7.9764,0.47451,-0.39836,1.1034,9,subject2
285039,-0.79945,-10.412,-3.6224,0.34137,-0.7467199999999999,0.23379,2.2948,-5.1444,4.5553,0.52157,-0.42916,1.1056,9,subject2
285040,-1.3088,-9.8421,-5.0052,0.34137,-0.7467199999999999,0.23379,2.8159,-6.4638,4.6247,0.52157,-0.42916,1.1056,9,subject2
285041,-2.6091,-8.7364,-4.3379,0.34137,-0.7467199999999999,0.23379,-1.4125,-7.2052,9.4835,0.52157,-0.42916,1.1056,9,subject2
285042,-0.66782,-9.284,-4.6375,0.3692,-0.7636,0.222,0.53041,-7.3722,6.7772,0.52157,-0.42916,1.1056,9,subject2
285043,0.8351799999999999,-9.6607,-3.6934,0.3692,-0.7636,0.222,-0.18686,-6.8216,7.836,0.52157,-0.42916,1.1056,9,subject2
285044,-0.1238799999999999,-10.11,-2.0901,0.3692,-0.7636,0.222,0.45469,-3.6959,5.409,0.52157,-0.42916,1.1056,9,subject2
285045,-0.070726,-10.939,-6.7872,0.3692,-0.7636,0.222,-2.4189,-4.0934,5.6599,0.52157,-0.42916,1.1056,9,subject2
285046,1.7298,-8.344,-2.7124,0.4026,-0.79737,0.19843,-1.609,-7.5053,5.4685,0.56863,-0.43737,1.0733,9,subject2
285047,1.0085,-11.220999999999998,-6.2906,0.4026,-0.79737,0.19843,0.4294,-7.7739,8.6113,0.56863,-0.43737,1.0733,9,subject2
285048,-3.5777,-10.396,-4.8993,0.4026,-0.79737,0.19843,2.1319,-6.0638,4.6239,0.56863,-0.43737,1.0733,9,subject2
285049,1.3766,-14.439,-2.2915,0.42115,-0.79925,0.17485,-0.39719,-5.9777,8.2324,0.6078399999999999,-0.48255,1.0776,9,subject2
285050,0.0016259,-11.527,-2.1805,0.42115,-0.79925,0.17485,1.252,-6.0439,5.6145,0.6078399999999999,-0.48255,1.0776,9,subject2
285051,2.692,-11.1,-2.101,0.42115,-0.79925,0.17485,1.8732,-6.0908,4.9246,0.6078399999999999,-0.48255,1.0776,9,subject2
285052,-1.29,-8.1543,-5.5248,0.42115,-0.79925,0.17485,1.9605,-8.1696,6.0394,0.6078399999999999,-0.48255,1.0776,9,subject2
285053,-0.096994,-8.9849,-5.419,0.44898,-0.81801,0.12377,1.5831,-7.8216,3.8381,0.62941,-0.47639,1.0841,9,subject2
285054,0.92431,-9.4731,-2.7561,0.44898,-0.81801,0.12377,1.1643,-9.1808,10.916,0.62941,-0.47639,1.0841,9,subject2
285055,2.4873,-10.991,-2.0559,0.44898,-0.81801,0.12377,0.52436,-5.5961,7.3869,0.62941,-0.47639,1.0841,9,subject2
285056,-1.2811,-10.005,-4.4401,0.4898,-0.8367700000000001,0.11198,0.8356,-1.8457,4.4285,0.62353,-0.46817,1.0733,9,subject2
285057,-0.33241,-10.555,-2.979,0.4898,-0.8367700000000001,0.11198,-0.52479,-6.3771,8.2853,0.62353,-0.46817,1.0733,9,subject2
285058,0.1968099999999999,-13.636,-5.1798,0.4898,-0.8367700000000001,0.11198,2.1878,-6.6039,8.6073,0.62353,-0.46817,1.0733,9,subject2
285059,-0.39103,-11.312,-4.4966,0.4898,-0.8367700000000001,0.11198,-0.1182599999999999,-6.3195,10.049,0.62353,-0.46817,1.0733,9,subject2
285060,-0.90613,-12.347,-3.9806,0.4898,-0.8367700000000001,0.11198,1.065,-4.7824,6.7609,0.6098,-0.50308,1.069,9,subject2
285061,0.55802,-10.542,-3.7194,0.4898,-0.8367700000000001,0.11198,-1.017,-4.9645,6.5539,0.6098,-0.50308,1.069,9,subject2
285062,0.12303,-10.069,-4.9085,0.4898,-0.8367700000000001,0.11198,-0.2736699999999999,-5.9855,9.4507,0.6098,-0.50308,1.069,9,subject2
285063,-1.4743,-9.8144,-5.2034,0.53061,-0.8536600000000001,0.02947,0.86787,-5.4943,6.569,0.5902,-0.5071899999999999,1.0819,9,subject2
285064,-0.2832199999999999,-9.2772,-4.9459,0.53061,-0.8536600000000001,0.02947,0.094748,-9.0813,7.8689,0.5902,-0.5071899999999999,1.0819,9,subject2
285065,0.4309699999999999,-10.487,-5.145,0.53061,-0.8536600000000001,0.02947,0.4112399999999999,-4.9174,3.2645,0.5902,-0.5071899999999999,1.0819,9,subject2
285066,-0.36537,-9.5074,-4.2082,0.57699,-0.86867,0.0,-2.2847,-4.8057,8.4264,0.5902,-0.5071899999999999,1.0819,9,subject2
285067,1.5356,-10.715,-6.135,0.57699,-0.86867,0.0,0.53079,-6.183,7.7013,0.56667,-0.44764,1.1099,9,subject2
285068,-0.2110199999999999,-10.486,-4.0368,0.57699,-0.86867,0.0,0.8962399999999999,-8.6134,7.6631,0.56667,-0.44764,1.1099,9,subject2
285069,0.8668799999999999,-10.739,-3.6429,0.57699,-0.86867,0.0,-0.75246,-4.5141,9.5868,0.56667,-0.44764,1.1099,9,subject2
285070,0.8538399999999999,-11.602,-3.7695,0.6308,-0.8442799999999999,0.0058939,-1.2204,-4.4783,6.1719,0.50784,-0.41684,1.125,9,subject2
285071,0.57158,-10.829,-4.692,0.6308,-0.8442799999999999,0.0058939,2.3549,-4.1744,5.5621,0.50784,-0.41684,1.125,9,subject2
285072,-0.91717,-10.078,-4.8568,0.6308,-0.8442799999999999,0.0058939,-0.8729899999999999,-4.7399,9.013,0.50784,-0.41684,1.125,9,subject2
285073,-1.0484,-9.4177,-7.1168,0.59926,-0.8349,-0.0058939,-1.0244,-7.1215,9.8523,0.50784,-0.41684,1.125,9,subject2
285074,-0.6894600000000001,-10.755999999999998,-7.252999999999999,0.59926,-0.8349,-0.0058939,-1.6051,-5.5033,7.6728,0.53922,-0.44559,1.1185,9,subject2
285075,0.7126899999999999,-11.741,-4.757,0.59926,-0.8349,-0.0058939,0.10799,-5.8033,11.668,0.53922,-0.44559,1.1185,9,subject2
285076,-1.044,-10.613,-7.8744,0.59926,-0.8349,-0.0058939,0.055571,-2.4138,6.6189,0.53922,-0.44559,1.1185,9,subject2
285077,-0.7026600000000001,-7.8078,-2.5641,0.56772,-0.79362,-0.053045,-0.2251,-3.6594,7.0566,0.5098,-0.43326,1.1185,9,subject2
285078,3.6376,-8.6762,-9.1995,0.56772,-0.79362,-0.053045,-2.5627,-6.0689,9.1132,0.5098,-0.43326,1.1185,9,subject2
285079,-0.025937,-8.9459,-7.457999999999999,0.56772,-0.79362,-0.053045,-1.2997,-8.8074,9.2575,0.5098,-0.43326,1.1185,9,subject2
285080,0.67501,-10.439,-9.2652,0.5231899999999999,-0.75047,-0.05501,1.2226,-5.1969,8.3131,0.5098,-0.43326,1.1185,9,subject2
285081,-0.76773,-8.7418,-3.8823,0.5231899999999999,-0.75047,-0.05501,-2.072,-1.2153,8.4705,0.54902,-0.41684,1.1078,9,subject2
285082,0.95402,-9.4446,-4.8585,0.5231899999999999,-0.75047,-0.05501,-1.8744,-3.56,9.9991,0.54902,-0.41684,1.1078,9,subject2
285083,0.5440699999999999,-9.0967,-5.7098,0.4341399999999999,-0.7467199999999999,-0.045187,0.011151,-7.2197,7.0349,0.54902,-0.41684,1.1078,9,subject2
285084,0.54378,-9.4176,-8.1009,0.4341399999999999,-0.7467199999999999,-0.045187,2.2242,-8.6559,6.4110000000000005,0.55098,-0.39014,1.0991,9,subject2
285085,0.042058,-8.0789,-5.9139,0.4341399999999999,-0.7467199999999999,-0.045187,0.37522,-5.7526,9.7436,0.55098,-0.39014,1.0991,9,subject2
285086,1.7631,-7.7224,-5.8997,0.4341399999999999,-0.7467199999999999,-0.045187,0.11085,-3.389,7.1014,0.55098,-0.39014,1.0991,9,subject2
285087,0.81984,-7.4769,-6.1052,0.35807,-0.7955,-0.13163,-0.98387,-5.9954,7.4606,0.55098,-0.39014,1.0991,9,subject2
285088,0.35733,-8.2503,-7.211,0.35807,-0.7955,-0.13163,0.33766,-6.1554,6.4631,0.5451,-0.39836,1.125,9,subject2
285089,1.3979,-7.9302,-5.8929,0.35807,-0.7955,-0.13163,0.32968,-4.4285,6.1536,0.5451,-0.39836,1.125,9,subject2
285090,1.8568,-6.5813,-7.6334,0.33024,-0.73546,-0.1218099999999999,-1.2544,-5.4836,8.6425,0.5451,-0.39836,1.125,9,subject2
285091,0.66703,-6.4965,-5.0994,0.33024,-0.73546,-0.1218099999999999,0.73031,-5.0001,5.9896,0.51961,-0.37782,1.1164,9,subject2
285092,2.8895,-6.1692,-7.0191,0.33024,-0.73546,-0.1218099999999999,1.6867,-7.4574,5.2625,0.51961,-0.37782,1.1164,9,subject2
285093,1.507,-5.5341,-6.8762,0.33024,-0.73546,-0.1218099999999999,2.2189,-6.2355,6.4486,0.51961,-0.37782,1.1164,9,subject2
285094,1.2636,-6.033,-8.2473,0.25974,-0.77674,-0.10216,1.4280000000000002,-3.2751,9.4925,0.51961,-0.37782,1.1164,9,subject2
285095,1.2999,-5.6772,-7.3229,0.25974,-0.77674,-0.10216,-1.5697,-6.5516,7.8391,0.51373,-0.39836,1.1293,9,subject2
285096,1.9143,-7.0645,-6.4487,0.25974,-0.77674,-0.10216,-0.046336,-5.2371,7.2902,0.51373,-0.39836,1.1293,9,subject2
285097,1.2916,-7.8345,-6.2226,0.23748,-0.80113,-0.10216,-0.43658,-4.9712,6.8764,0.51373,-0.39836,1.1293,9,subject2
285098,2.8341,-5.8235,-7.1066,0.23748,-0.80113,-0.10216,-1.9101,-3.907,8.3047,0.46471,-0.37577,1.1358,9,subject2
285099,1.0423,-5.73,-8.6407,0.23748,-0.80113,-0.10216,0.88515,-5.8555,5.4468,0.46471,-0.37577,1.1358,9,subject2
285100,0.20252,-4.7027,-6.8998,0.23748,-0.80113,-0.10216,0.58021,-9.0399,7.0063,0.46471,-0.37577,1.1358,9,subject2
285101,0.46845,-5.2918,-6.4057,0.23748,-0.80113,-0.10216,0.71218,-8.3961,10.393,0.46471,-0.37577,1.1358,9,subject2
285102,1.0091,-5.4016,-5.51,0.23748,-0.80113,-0.10216,-0.27898,-1.0668,13.322,0.47843,-0.40452,1.1228,9,subject2
285103,4.214,-4.7917,-7.8849,0.23748,-0.80113,-0.10216,-1.3051,-0.8886700000000001,11.133,0.47843,-0.40452,1.1228,9,subject2
285104,0.88045,-5.6576,-5.3678,0.19666,-0.8555299999999999,-0.10216,-0.14282,-8.1785,3.1536,0.47843,-0.40452,1.1228,9,subject2
285105,-0.45811,-6.1589,-4.0104,0.19666,-0.8555299999999999,-0.10216,-1.3556,-9.4068,10.321,0.46471,-0.38193,1.1401,9,subject2
