,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
807484,-1.1158,-10.162,-0.3109,0.20965,-0.78799,0.4282899999999999,-0.61905,-11.196,0.36727,0.3941199999999999,-0.8624200000000001,0.59267,6,subject7
807485,-0.96044,-10.279000000000002,-0.20065,0.19109,-0.80113,0.4145399999999999,-0.67048,-11.1,0.049191,0.3941199999999999,-0.8624200000000001,0.59267,6,subject7
807486,-1.3586,-9.7597,-0.72032,0.19109,-0.80113,0.4145399999999999,-1.1907,-11.106,0.39261,0.3941199999999999,-0.8624200000000001,0.59267,6,subject7
807487,-1.0215,-9.6693,-0.59785,0.19109,-0.80113,0.4145399999999999,-1.1722,-11.328,0.18359,0.41961,-0.87885,0.56897,6,subject7
807488,-0.96086,-10.4,-0.36293,0.19109,-0.80113,0.4145399999999999,-0.93556,-11.799,0.11839,0.41961,-0.87885,0.56897,6,subject7
807489,-1.1998,-10.204,-0.59511,0.19852,-0.8086300000000001,0.41847,-0.59633,-11.895,0.50942,0.41961,-0.87885,0.56897,6,subject7
807490,-1.1795,-10.084,-0.48475,0.19852,-0.8086300000000001,0.41847,-0.91567,-12.061,-0.1239,0.41961,-0.87885,0.56897,6,subject7
807491,-1.3129,-10.055,-0.52628,0.19852,-0.8086300000000001,0.41847,-0.7892100000000001,-12.107,0.34259,0.42549,-0.8829600000000001,0.55819,6,subject7
807492,-1.3676,-9.7885,-0.6281,0.20779,-0.80675,0.4282899999999999,-1.1163,-12.058,0.23045,0.42549,-0.8829600000000001,0.55819,6,subject7
807493,-0.89581,-9.9461,-0.54793,0.20779,-0.80675,0.4282899999999999,-1.229,-12.07,-0.0097548999999999,0.42549,-0.8829600000000001,0.55819,6,subject7
807494,-1.29,-9.5125,-0.75936,0.20779,-0.80675,0.4282899999999999,-1.073,-11.909,0.071202,0.42549,-0.89117,0.56466,6,subject7
807495,-1.0701,-9.7869,-0.46879,0.20779,-0.80675,0.4282899999999999,-1.2228,-12.228,0.16983,0.42549,-0.89117,0.56466,6,subject7
807496,-0.8323200000000001,-9.9538,-0.32893,0.20223,-0.79174,0.43026,-1.2957,-12.140999999999998,-0.096632,0.42549,-0.89117,0.56466,6,subject7
807497,-1.153,-10.168,0.042575,0.20223,-0.79174,0.43026,-1.024,-12.019,0.13865,0.42549,-0.89117,0.56466,6,subject7
807498,-1.0129,-9.9307,0.0037549,0.20223,-0.79174,0.43026,-1.1596,-12.126,0.36243,0.42549,-0.89117,0.56466,6,subject7
807499,-0.8132,-9.6651,-0.16847,0.20594,-0.77674,0.46169,-1.0899,-12.213,-0.26688,0.42549,-0.89117,0.56466,6,subject7
807500,-1.1228,-9.3485,-0.1974,0.20594,-0.77674,0.46169,-1.0924,-12.155,-0.53485,0.42549,-0.89117,0.56466,6,subject7
807501,-1.1255,-9.681,0.21303,0.20594,-0.77674,0.46169,-1.3267,-12.406,-0.64115,0.38039,-0.8870600000000001,0.5625,6,subject7
807502,-1.4345,-10.184,0.44522,0.20594,-0.77674,0.46169,-1.0131,-12.258,-0.81082,0.38039,-0.8870600000000001,0.5625,6,subject7
807503,-1.3043,-9.9261,0.4594,0.2115,-0.76548,0.4990199999999999,-1.1458,-12.347,-0.69026,0.38039,-0.8870600000000001,0.5625,6,subject7
807504,-1.2167,-9.8204,0.14265,0.2115,-0.76548,0.4990199999999999,-1.2959,-12.234000000000002,-0.39295,0.35882,-0.8870600000000001,0.5797399999999999,6,subject7
807505,-1.1015,-9.8774,0.38053,0.2115,-0.76548,0.4990199999999999,-1.2923,-11.733,-0.34709,0.35882,-0.8870600000000001,0.5797399999999999,6,subject7
807506,-1.3428,-9.8738,0.74288,0.20965,-0.74859,0.50295,-1.545,-11.387,-0.70477,0.35882,-0.8870600000000001,0.5797399999999999,6,subject7
807507,-1.1508,-9.9157,0.51354,0.20965,-0.74859,0.50295,-2.1371,-11.559,-0.91129,0.35882,-0.8870600000000001,0.5797399999999999,6,subject7
807508,-1.0409,-9.578,0.6148600000000001,0.20965,-0.74859,0.50295,-1.9875,-11.114,-0.37861,0.32549,-0.89938,0.59914,6,subject7
807509,-1.1191,-9.6546,0.88108,0.20037,-0.72983,0.52456,-1.8066,-10.895,-0.4822399999999999,0.32549,-0.89938,0.59914,6,subject7
807510,-1.2096,-9.5831,1.0921,0.20037,-0.72983,0.52456,-1.0085,-10.755,-0.4648199999999999,0.32549,-0.89938,0.59914,6,subject7
807511,-1.146,-9.5807,1.3324,0.20037,-0.72983,0.52456,-1.1891,-10.436,-0.55303,0.28235,-0.91786,0.5969800000000001,6,subject7
807512,-1.0574,-9.564,1.0216,0.20037,-0.72983,0.52456,-1.3509,-10.355,-0.51776,0.28235,-0.91786,0.5969800000000001,6,subject7
807513,-1.2169,-9.7702,1.1972,0.19295,-0.70919,0.54028,-1.8914,-10.069,-0.93055,0.28235,-0.91786,0.5969800000000001,6,subject7
807514,-1.2968,-9.8285,1.3081,0.19295,-0.70919,0.54028,-1.838,-9.8246,-0.45998,0.28235,-0.91786,0.5969800000000001,6,subject7
807515,-1.5674,-9.9836,1.6414,0.19295,-0.70919,0.54028,-1.7651,-9.7757,-0.57212,0.24902,-0.88912,0.63362,6,subject7
807516,-1.1167,-9.422,1.3615,0.1948099999999999,-0.70544,0.5677800000000001,-1.6033,-9.3909,-0.094547,0.24902,-0.88912,0.63362,6,subject7
807517,-1.0721,-9.7783,1.3754,0.1948099999999999,-0.70544,0.5677800000000001,-1.6953,-9.2939,-0.39178,0.24902,-0.88912,0.63362,6,subject7
807518,-1.6757,-9.6498,1.3549,0.1948099999999999,-0.70544,0.5677800000000001,-1.5957,-8.7124,-0.2377,0.22157,-0.8809,0.65517,6,subject7
807519,-1.3573,-9.7278,1.4792,0.1948099999999999,-0.70544,0.5677800000000001,-1.5151,-8.985,-0.50133,0.22157,-0.8809,0.65517,6,subject7
807520,-1.5921,-9.7379,1.4555,0.1799599999999999,-0.69231,0.56189,-1.8083,-8.5421,-0.20835,0.22157,-0.8809,0.65517,6,subject7
807521,-1.2865,-9.7785,1.3628,0.1799599999999999,-0.69231,0.56189,-1.9212,-8.4547,-0.4748199999999999,0.22157,-0.8809,0.65517,6,subject7
807522,-1.2659,-9.3781,1.7893,0.1799599999999999,-0.69231,0.56189,-2.184,-8.0751,-0.5079199999999999,0.19804,-0.8829600000000001,0.68534,6,subject7
807523,-1.1935,-9.6373,1.6208,0.18182,-0.67542,0.5854600000000001,-2.0361,-8.2239,-0.39036,0.19804,-0.8829600000000001,0.68534,6,subject7
807524,-1.1933,-9.587,1.6962,0.18182,-0.67542,0.5854600000000001,-2.4312,-8.2122,-0.22311,0.19804,-0.8829600000000001,0.68534,6,subject7
807525,-0.98699,-9.5548,1.9499,0.18182,-0.67542,0.5854600000000001,-2.2763,-8.2604,-0.038019,0.17255,-0.87885,0.69397,6,subject7
807526,-1.2694,-9.6615,2.1709,0.1799599999999999,-0.66604,0.59921,-2.4654,-8.4434,-0.33884,0.17255,-0.87885,0.69397,6,subject7
807527,-1.5884,-9.5242,2.0392,0.1799599999999999,-0.66604,0.59921,-2.2229,-8.3612,-0.11597,0.17255,-0.87885,0.69397,6,subject7
807528,-1.3216,-9.6027,2.1108,0.1799599999999999,-0.66604,0.59921,-1.9593,-8.6713,-0.1314799999999999,0.17255,-0.87885,0.69397,6,subject7
807529,-1.4215,-9.6005,2.3287,0.1799599999999999,-0.66604,0.59921,-1.7861,-8.5694,0.061114,0.15882,-0.8850100000000001,0.68319,6,subject7
807530,-1.8619,-9.4321,2.3327,0.17069,-0.64353,0.62083,-1.8524,-8.6769,0.30574,0.15882,-0.8850100000000001,0.68319,6,subject7
807531,-1.6759,-9.5697,2.4318,0.17069,-0.64353,0.62083,-1.6094,-8.7776,0.2382,0.15882,-0.8850100000000001,0.68319,6,subject7
807532,-1.3543,-9.5544,2.9775,0.17069,-0.64353,0.62083,-1.5252,-8.7557,0.4268,0.19216,-0.8829600000000001,0.67457,6,subject7
807533,-1.7197,-9.3427,2.3594,0.15955,-0.63415,0.63261,-1.5339,-8.8459,0.4118699999999999,0.19216,-0.8829600000000001,0.67457,6,subject7
807534,-1.4236,-9.2026,2.5152,0.15955,-0.63415,0.63261,-1.2574,-8.6255,0.45414,0.19216,-0.8829600000000001,0.67457,6,subject7
807535,-1.504,-9.2813,2.5626,0.15955,-0.63415,0.63261,-1.4414,-9.0128,0.71602,0.19216,-0.8829600000000001,0.67457,6,subject7
807536,-1.3476,-9.4679,2.7110000000000003,0.15955,-0.63415,0.63261,-1.5219,-9.0425,0.74579,0.18039,-0.8685799999999999,0.69612,6,subject7
807537,-1.6698,-9.2838,2.3108,0.13915,-0.6379,0.65422,-2.0224,-8.7035,0.6481600000000001,0.18039,-0.8685799999999999,0.69612,6,subject7
807538,-1.5539,-9.3401,2.6216,0.13915,-0.6379,0.65422,-1.9095,-8.9038,0.61731,0.18039,-0.8685799999999999,0.69612,6,subject7
807539,-1.7316,-9.4841,3.071,0.13915,-0.6379,0.65422,-2.0665,-8.6723,0.77472,0.17255,-0.8644799999999999,0.71121,6,subject7
807540,-1.6033,-9.5985,2.5249,0.15213,-0.61726,0.64047,-2.1117,-8.8433,0.67242,0.17255,-0.8644799999999999,0.71121,6,subject7
807541,-1.8609,-9.251,2.623,0.15213,-0.61726,0.64047,-1.991,-8.8236,0.64215,0.17255,-0.8644799999999999,0.71121,6,subject7
807542,-1.7703,-9.3223,2.4224,0.15213,-0.61726,0.64047,-2.1171,-8.6222,0.77722,0.17255,-0.8644799999999999,0.71121,6,subject7
807543,-1.5519,-9.5682,2.5894,0.15213,-0.61726,0.64047,-1.9285,-8.6616,0.83775,0.17255,-0.8398399999999999,0.72629,6,subject7
807544,-1.4555,-9.3539,2.2365,0.16141,-0.6210100000000001,0.63851,-2.0239,-8.5502,0.97874,0.17255,-0.8398399999999999,0.72629,6,subject7
807545,-1.4815,-9.3392,2.7161,0.16141,-0.6210100000000001,0.63851,-1.8061,-8.3834,0.6641699999999999,0.17255,-0.8398399999999999,0.72629,6,subject7
807546,-1.7128,-9.066,2.3108,0.16141,-0.6210100000000001,0.63851,-1.797,-8.4395,1.0468,0.13529,-0.82957,0.74138,6,subject7
807547,-1.7702,-9.2122,2.5425,0.1447099999999999,-0.64165,0.66601,-2.0257,-8.4998,1.0229,0.13529,-0.82957,0.74138,6,subject7
807548,-1.5416,-9.3981,2.7647,0.1447099999999999,-0.64165,0.66601,-1.7482,-8.3893,1.0701,0.13529,-0.82957,0.74138,6,subject7
807549,-1.6471,-9.4616,2.3542,0.1447099999999999,-0.64165,0.66601,-1.8974,-8.3796,1.0394,0.13529,-0.82957,0.74138,6,subject7
807550,-1.5543,-9.4806,2.4375,0.15584,-0.63227,0.63458,-2.0768,-8.2934,0.65825,0.14706,-0.82957,0.74569,6,subject7
807551,-1.5768,-9.4427,2.2621,0.15584,-0.63227,0.63458,-1.8884,-8.2397,1.0255,0.14706,-0.82957,0.74569,6,subject7
807552,-1.8528,-9.3532,2.3055,0.15584,-0.63227,0.63458,-1.8322,-8.7202,0.98066,0.14706,-0.82957,0.74569,6,subject7
807553,-1.3518,-9.4622,2.2946,0.15584,-0.63227,0.63458,-2.091,-8.6375,1.2452,0.11765,-0.81314,0.76293,6,subject7
807554,-1.5667,-9.4428,2.2518,0.15955,-0.63039,0.63458,-2.0127,-8.8961,1.3885,0.11765,-0.81314,0.76293,6,subject7
807555,-1.7274,-9.3002,2.6531,0.15955,-0.63039,0.63458,-2.4253,-9.0813,1.8689,0.11765,-0.81314,0.76293,6,subject7
807556,-1.8841,-9.2139,2.3746,0.15955,-0.63039,0.63458,-1.5269,-8.6655,2.4521,0.11765,-0.81314,0.76293,6,subject7
807557,-1.7813,-9.3631,2.3057,0.15213,-0.65291,0.63458,-1.5908,-8.7639,2.6139,0.11373,-0.81725,0.7650899999999999,6,subject7
807558,-1.5587,-9.345,2.1317,0.15213,-0.65291,0.63458,-0.95803,-8.5953,2.4661,0.11373,-0.81725,0.7650899999999999,6,subject7
807559,-1.5451,-9.3316,2.4867,0.15213,-0.65291,0.63458,-1.4168,-8.8881,2.191,0.11373,-0.81725,0.7650899999999999,6,subject7
807560,-1.7612,-9.5834,2.0553,0.15213,-0.65291,0.63458,-1.5252,-9.0083,2.1746,0.12549,-0.80082,0.78017,6,subject7
807561,-1.5267,-9.3736,2.2452,0.1447099999999999,-0.65291,0.62083,-1.8265,-8.6191,2.0899,0.12549,-0.80082,0.78017,6,subject7
807562,-1.699,-9.6424,2.0946,0.1447099999999999,-0.65291,0.62083,-1.8152,-8.573,1.6963,0.12549,-0.80082,0.78017,6,subject7
807563,-1.7601,-9.5423,2.2032,0.1447099999999999,-0.65291,0.62083,-1.9449,-9.005,1.4977,0.12549,-0.80082,0.78017,6,subject7
807564,-1.7908,-9.6124,2.1265,0.16141,-0.65291,0.6169,-1.9766,-9.1573,1.2713,0.098039,-0.77207,0.81897,6,subject7
807565,-1.6085,-9.4438,2.1576,0.16141,-0.65291,0.6169,-2.1932,-9.0953,1.4723,0.098039,-0.77207,0.81897,6,subject7
807566,-1.4452,-9.4738,2.1264,0.16141,-0.65291,0.6169,-2.6346,-8.7061,1.3876,0.098039,-0.77207,0.81897,6,subject7
807567,-1.7407,-9.5634,2.0773,0.16141,-0.65666,0.6090399999999999,-2.2949,-8.9253,1.4704,0.088235,-0.74743,0.81897,6,subject7
807568,-1.7008,-9.5043,2.0494,0.16141,-0.65666,0.6090399999999999,-2.2,-9.0465,1.3498,0.088235,-0.74743,0.81897,6,subject7
807569,-1.6085,-9.4638,2.1357,0.16141,-0.65666,0.6090399999999999,-2.0798,-8.7144,1.5643,0.088235,-0.74743,0.81897,6,subject7
807570,-1.7835,-9.3953,2.0541,0.16141,-0.65666,0.6090399999999999,-1.7836,-9.1151,1.4922,0.088235,-0.74743,0.81897,6,subject7
807571,-1.548,-9.4345,2.0961,0.16512,-0.67355,0.61493,-1.7684,-9.0005,1.9458,0.096078,-0.75154,0.83836,6,subject7
807572,-1.5273,-9.5742,1.9852,0.16512,-0.67355,0.61493,-1.6484,-8.9706,1.9369,0.096078,-0.75154,0.83836,6,subject7
807573,-1.6611,-9.5454,1.8915,0.16512,-0.67355,0.61493,-1.809,-8.5685,2.1549,0.096078,-0.75154,0.83836,6,subject7
807574,-1.8845,-9.8044,1.7409,0.1317299999999999,-0.6454,0.60511,-1.6068,-8.6489,2.1092,0.10784,-0.75154,0.8275899999999999,6,subject7
807575,-1.8358,-9.3766,1.9399,0.1317299999999999,-0.6454,0.60511,-1.8123,-8.6006,1.945,0.10784,-0.75154,0.8275899999999999,6,subject7
807576,-1.6413,-9.296,2.0813,0.1317299999999999,-0.6454,0.60511,-1.9338,-8.5868,2.3207,0.10784,-0.75154,0.8275899999999999,6,subject7
807577,-1.955,-9.5833,2.0638,0.1317299999999999,-0.6454,0.60511,-2.2454,-8.4467,2.3277,0.10784,-0.75154,0.8275899999999999,6,subject7
807578,-1.65,-9.4245,2.106,0.1577,-0.65854,0.6169,-2.1756,-8.347000000000001,2.3014,0.10588,-0.74743,0.81897,6,subject7
807579,-1.8314,-9.6422,2.1142,0.1577,-0.65854,0.6169,-2.14,-8.206,2.4022,0.10588,-0.74743,0.81897,6,subject7
807580,-1.7294,-9.6622,2.0933,0.1577,-0.65854,0.6169,-1.9871,-8.0541,2.5869,0.10588,-0.74743,0.81897,6,subject7
807581,-1.6481,-9.5226,2.1949,0.16141,-0.64728,0.6188600000000001,-2.1386,-8.3792,2.081,0.11961,-0.74743,0.8275899999999999,6,subject7
807582,-1.671,-9.2951,2.1748,0.16141,-0.64728,0.6188600000000001,-2.0268,-8.1273,2.2707,0.11961,-0.74743,0.8275899999999999,6,subject7
807583,-1.8,-9.3414,2.4941,0.16141,-0.64728,0.6188600000000001,-2.0539,-8.0286,2.1402,0.11961,-0.74743,0.8275899999999999,6,subject7
807584,-1.6671,-9.3312,2.5272,0.16141,-0.64728,0.6188600000000001,-2.1497,-8.0998,2.0221,0.11961,-0.74743,0.8275899999999999,6,subject7
807585,-1.5882,-8.9038,2.6848,0.17069,-0.63602,0.63851,-1.8556,-7.7191,2.0932,0.13529,-0.75154,0.81681,6,subject7
807586,-1.7684,-9.2704,2.6646,0.17069,-0.63602,0.63851,-1.5943,-7.6996,2.0421,0.13529,-0.75154,0.81681,6,subject7
807587,-1.7389,-9.1015,2.7255,0.17069,-0.63602,0.63851,-1.5835,-7.5503,1.9662,0.13529,-0.75154,0.81681,6,subject7
807588,-1.5651,-9.3712,2.4845,0.17254,-0.62852,0.6444,-2.0059,-7.718999999999999,2.1036,0.14118,-0.74949,0.8254299999999999,6,subject7
807589,-1.7174,-9.3304,2.5996,0.17254,-0.62852,0.6444,-2.1924,-7.7301,1.9885,0.14118,-0.74949,0.8254299999999999,6,subject7
807590,-1.1044,-9.0796,2.9308,0.17254,-0.62852,0.6444,-2.0692,-8.3591,2.0925,0.14118,-0.74949,0.8254299999999999,6,subject7
807591,-1.2147,-9.0177,3.1828,0.1799599999999999,-0.60788,0.6561899999999999,-1.9655,-8.0314,1.8588,0.14118,-0.74949,0.8254299999999999,6,subject7
807592,-1.7464,-9.0787,3.0182,0.1799599999999999,-0.60788,0.6561899999999999,-1.726,-8.091000000000001,1.8975,0.17059,-0.7679699999999999,0.79957,6,subject7
807593,-1.8406,-9.1911,2.6679,0.1799599999999999,-0.60788,0.6561899999999999,-1.2243,-7.972,1.7993,0.17059,-0.7679699999999999,0.79957,6,subject7
807594,-1.0703,-9.3862,2.9679,0.1799599999999999,-0.60788,0.6561899999999999,-0.8342200000000001,-7.9753,1.4658,0.17059,-0.7679699999999999,0.79957,6,subject7
807595,-1.0286,-9.1352,3.3142,0.18182,-0.60038,0.65422,-0.75583,-8.1343,1.5725,0.21373,-0.75359,0.8125,6,subject7
807596,-1.4325,-8.7912,3.0565,0.18182,-0.60038,0.65422,-1.2478,-8.3163,1.3654,0.21373,-0.75359,0.8125,6,subject7
807597,-1.5184,-9.0152,3.4299,0.18182,-0.60038,0.65422,-1.2348,-8.1147,1.5318,0.21373,-0.75359,0.8125,6,subject7
