,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
239893,0.45083,-9.7357,1.6740000000000002,-0.58813,-0.8330200000000001,-0.21218,-1.9361,-4.5760000000000005,7.3962,-0.55686,-0.59754,0.7672399999999999,7,subject2
239894,0.44064,-9.7257,1.6848,-0.58813,-0.8330200000000001,-0.21218,-1.9135,-3.9656,7.4371,-0.55686,-0.59754,0.7672399999999999,7,subject2
239895,0.28452,-9.5488,1.5567,-0.58813,-0.8330200000000001,-0.21218,-1.4766,-3.4197,7.0269,-0.55686,-0.59754,0.7672399999999999,7,subject2
239896,0.47066,-9.6963,1.6553,-0.58813,-0.8330200000000001,-0.21218,-1.5239,-2.4904,6.9588,-0.4882399999999999,-0.46407,0.89871,7,subject2
239897,0.29494,-9.4286,1.6982,-0.5974,-0.8405299999999999,-0.2279,-1.1983,-1.9707,6.9327,-0.4882399999999999,-0.46407,0.89871,7,subject2
239898,0.29588,-9.5276,1.6932,-0.5974,-0.8405299999999999,-0.2279,-0.70127,-1.7105,6.9457,-0.4882399999999999,-0.46407,0.89871,7,subject2
239899,0.39,-9.6353,1.8138,-0.5974,-0.8405299999999999,-0.2279,-0.53975,-1.0001,6.9917,-0.4882399999999999,-0.46407,0.89871,7,subject2
239900,0.35708,-9.6777,1.5405,-0.58813,-0.81614,-0.2298599999999999,-0.38977,-0.61802,7.1983,-0.44314,-0.36961,0.97629,7,subject2
239901,0.53083,-9.7274,1.5189,-0.58813,-0.81614,-0.2298599999999999,0.30748,-0.0523179999999999,7.7682,-0.44314,-0.36961,0.97629,7,subject2
239902,0.19238,-9.6491,1.4257,-0.58813,-0.81614,-0.2298599999999999,0.86064,0.18916,7.9157,-0.44314,-0.36961,0.97629,7,subject2
239903,0.3991099999999999,-9.8265,1.5127,-0.58813,-0.81614,-0.2298599999999999,1.1513,0.67732,7.7318,-0.38039,-0.26078,1.0431,7,subject2
239904,0.13165,-9.5486,1.5759999999999998,-0.5974,-0.82176,-0.25344,1.0583,1.0703,8.0327,-0.38039,-0.26078,1.0431,7,subject2
239905,0.10022,-9.6594,1.3826,-0.5974,-0.82176,-0.25344,1.4508,1.1226,8.2645,-0.38039,-0.26078,1.0431,7,subject2
239906,0.27465,-9.6385,1.5,-0.5974,-0.82176,-0.25344,1.709,1.1698,7.9752,-0.38039,-0.26078,1.0431,7,subject2
239907,0.2312199999999999,-9.5611,1.3159,-0.57143,-0.82739,-0.24754,2.1909,1.3884,7.8403,-0.3215699999999999,-0.19302,1.0927,7,subject2
239908,0.37453,-9.5306,1.3918,-0.57143,-0.82739,-0.24754,2.1071,1.8016,8.163,-0.3215699999999999,-0.19302,1.0927,7,subject2
239909,0.30395,-9.6098,1.3976,-0.57143,-0.82739,-0.24754,1.968,1.9708,8.0777,-0.3215699999999999,-0.19302,1.0927,7,subject2
239910,0.22349,-9.7886,1.3357,-0.57143,-0.82739,-0.24754,2.3946,2.0184,7.8405,-0.28235,-0.092402,1.1099,7,subject2
239911,0.11915,-9.5809,1.3138,-0.5899800000000001,-0.8236399999999999,-0.27308,2.2049,2.3738,7.3791,-0.28235,-0.092402,1.1099,7,subject2
239912,0.21274,-9.7092,1.3604,-0.5899800000000001,-0.8236399999999999,-0.27308,1.9736,2.733,7.3033,-0.28235,-0.092402,1.1099,7,subject2
239913,0.13904,-9.5915,1.251,-0.5899800000000001,-0.8236399999999999,-0.27308,2.3248,3.221,7.0985,-0.28235,-0.092402,1.1099,7,subject2
239914,0.079245,-9.71,1.2757,-0.60111,-0.8105100000000001,-0.25933,2.7324,3.1055,6.5511,-0.23529,0.014374,1.1121,7,subject2
239915,0.2738,-9.6693,1.3839,-0.60111,-0.8105100000000001,-0.25933,2.7037,3.0519,6.1943,-0.23529,0.014374,1.1121,7,subject2
239916,0.2954199999999999,-9.8081,1.3667,-0.60111,-0.8105100000000001,-0.25933,2.5136,3.7895,6.9499,-0.23529,0.014374,1.1121,7,subject2
239917,0.1797099999999999,-9.7516,1.0767,-0.58813,-0.82176,-0.26523,2.5492,3.6813,7.132000000000001,-0.2098,0.075975,1.1228,7,subject2
239918,0.19071,-9.6708,1.2371,-0.58813,-0.82176,-0.26523,2.8845,3.8457,6.5673,-0.2098,0.075975,1.1228,7,subject2
239919,0.1792099999999999,-9.6221,1.1561,-0.58813,-0.82176,-0.26523,2.9349,4.4635,6.3482,-0.2098,0.075975,1.1228,7,subject2
239920,0.31145,-9.5225,1.2145,-0.58813,-0.82176,-0.26523,2.644,4.1914,6.1367,-0.2098,0.075975,1.1228,7,subject2
239921,0.18946,-9.5721,1.2108,-0.58627,-0.81989,-0.28094,2.9523,4.7966,5.6565,-0.19804,0.17043,1.1185,7,subject2
239922,0.28434,-9.749,1.3383,-0.58627,-0.81989,-0.28094,2.6218,4.9761,5.6134,-0.19804,0.17043,1.1185,7,subject2
239923,0.4854699999999999,-9.5019,1.2902,-0.58627,-0.81989,-0.28094,2.9808,5.1459,5.5906,-0.19804,0.17043,1.1185,7,subject2
239924,0.20717,-9.4848,1.0278,-0.5899800000000001,-0.8236399999999999,-0.27505,2.8764,4.958,5.8,-0.17059,0.2115,1.1272,7,subject2
239925,0.097798,-9.7119,1.0883,-0.5899800000000001,-0.8236399999999999,-0.27505,3.0411,5.3684,5.8413,-0.17059,0.2115,1.1272,7,subject2
239926,0.35069,-9.7938,1.8055,-0.5899800000000001,-0.8236399999999999,-0.27505,3.5707,5.7573,5.7254,-0.17059,0.2115,1.1272,7,subject2
239927,0.24899,-9.5138,1.0997,-0.5899800000000001,-0.8236399999999999,-0.27505,3.5029,5.9725,5.2465,-0.17059,0.2115,1.1272,7,subject2
239928,0.21124,-9.7707,1.149,-0.5844199999999999,-0.81801,-0.27898,3.3792,6.3225,5.2536,-0.14902,0.2525699999999999,1.1034,7,subject2
239929,0.27386,-9.7093,1.3506,-0.5844199999999999,-0.81801,-0.27898,3.8423,6.0524,5.2401,-0.14902,0.2525699999999999,1.1034,7,subject2
239930,0.17195,-9.6691,1.4037,-0.5844199999999999,-0.81801,-0.27898,3.761,5.8601,5.0118,-0.14902,0.2525699999999999,1.1034,7,subject2
239931,0.28078,-9.7026,1.0281,-0.5807,-0.8292700000000001,-0.30845,3.5529,6.2681,5.8134,-0.13137,0.29774,1.097,7,subject2
239932,0.27319,-9.77,1.2226,-0.5807,-0.8292700000000001,-0.30845,3.5406,5.9533,6.3289,-0.13137,0.29774,1.097,7,subject2
239933,0.17124,-9.6599,1.3416,-0.5807,-0.8292700000000001,-0.30845,3.497,5.9146,6.4624,-0.13137,0.29774,1.097,7,subject2
239934,0.45532,-9.5615,1.2765,-0.5547300000000001,-0.82176,-0.30845,3.5884,6.3926,6.2571,-0.13137,0.29774,1.097,7,subject2
239935,0.1988,-9.6229,1.0729,-0.5547300000000001,-0.82176,-0.30845,3.6717,6.3449,6.4943,-0.11961,0.30185,1.1078,7,subject2
239936,0.25128,-9.6014,1.2412,-0.5547300000000001,-0.82176,-0.30845,3.8801,6.2425,6.2496,-0.11961,0.30185,1.1078,7,subject2
239937,0.32391,-9.6502,1.3124,-0.5547300000000001,-0.82176,-0.30845,3.6782,6.3528,6.276,-0.11961,0.30185,1.1078,7,subject2
239938,0.13968,-9.7908,1.116,-0.57514,-0.82552,-0.30845,3.7395,6.3191,5.9097,-0.12157,0.30595,1.0905,7,subject2
239939,0.2398,-9.5327,1.182,-0.57514,-0.82552,-0.30845,3.8006,6.1393,5.932,-0.12157,0.30595,1.0905,7,subject2
239940,0.51891,-9.9091,1.166,-0.57514,-0.82552,-0.30845,3.9052,6.0946,6.461,-0.12157,0.30595,1.0905,7,subject2
239941,0.31413,-9.7498,1.2552,-0.5603,-0.8442799999999999,-0.32613,4.1597,6.0068,6.6753,-0.12157,0.30595,1.0905,7,subject2
239942,0.24084,-9.6317,1.1875,-0.5603,-0.8442799999999999,-0.32613,4.0241,6.1348,6.4838,-0.092157,0.31828,1.0905,7,subject2
239943,0.4280199999999999,-9.7682,1.4013,-0.5603,-0.8442799999999999,-0.32613,4.0123,6.2418,6.1767,-0.092157,0.31828,1.0905,7,subject2
239944,0.31167,-9.7323,1.0269,-0.5603,-0.8442799999999999,-0.32613,4.1539,6.3974,5.7365,-0.092157,0.31828,1.0905,7,subject2
239945,0.22771,-9.4546,1.0712,-0.5436,-0.83114,-0.32613,4.1381,6.499,5.8979,-0.10392,0.33676,1.1078,7,subject2
239946,0.33544,-9.7789,1.3165,-0.5436,-0.83114,-0.32613,3.6161,6.5328,6.285,-0.10392,0.33676,1.1078,7,subject2
239947,0.30411,-9.6596,1.3638,-0.5436,-0.83114,-0.32613,3.7619,6.3548,6.4844,-0.10392,0.33676,1.1078,7,subject2
239948,0.30145,-9.6423,1.1146,-0.5547300000000001,-0.8349,-0.31827,4.2932,6.0023,6.2272,-0.10392,0.33676,1.1078,7,subject2
239949,0.34335,-9.5812,1.2848,-0.5547300000000001,-0.8349,-0.31827,4.2508,6.0429,6.2917,-0.098039,0.32444,1.097,7,subject2
239950,0.1199799999999999,-9.8001,1.1779,-0.5547300000000001,-0.8349,-0.31827,4.1048,6.0516,6.1567,-0.098039,0.32444,1.097,7,subject2
239951,0.31121,-9.6728,1.0403,-0.5547300000000001,-0.8349,-0.31827,4.0167,5.9679,5.787999999999999,-0.098039,0.32444,1.097,7,subject2
239952,0.47771,-9.7595,1.2772,-0.5473100000000001,-0.82176,-0.3222,3.9314,6.1557,5.5682,-0.088235,0.31417,1.0948,7,subject2
239953,0.28307,-9.6703,1.2902,-0.5473100000000001,-0.82176,-0.3222,3.6779,6.2399,5.9891,-0.088235,0.31417,1.0948,7,subject2
239954,0.36213,-9.6829,1.0195,-0.5473100000000001,-0.82176,-0.3222,3.5756,6.1676,6.7563,-0.088235,0.31417,1.0948,7,subject2
239955,0.26318,-9.7798,1.2324,-0.55102,-0.8367700000000001,-0.3300599999999999,4.2729,5.7565,6.6524,-0.088235,0.31417,1.0948,7,subject2
239956,0.39268,-9.5229,1.1736,-0.55102,-0.8367700000000001,-0.3300599999999999,5.0291,5.9505,6.0475,-0.088235,0.31417,1.0948,7,subject2
239957,0.12907,-9.6712,1.1948,-0.55102,-0.8367700000000001,-0.3300599999999999,4.0894,5.947,5.7036,-0.088235,0.31417,1.0948,7,subject2
239958,0.41723,-9.8488,1.2617,-0.54545,-0.8367700000000001,-0.3222,3.4264,5.9082,5.8162,-0.088235,0.31417,1.0948,7,subject2
239959,0.62839,-9.6819,1.1159,-0.54545,-0.8367700000000001,-0.3222,3.5911,6.0461,5.6148,-0.11373,0.29774,1.0884,7,subject2
239960,0.2209199999999999,-9.6612,1.2066,-0.54545,-0.8367700000000001,-0.3222,3.2072,5.9743,5.4341,-0.11373,0.29774,1.0884,7,subject2
239961,0.34583,-9.6887,1.4253,-0.54545,-0.8367700000000001,-0.3222,3.2363,5.5959,5.5923,-0.11373,0.29774,1.0884,7,subject2
239962,0.4760899999999999,-9.7311,1.1432,-0.5603,-0.8367700000000001,-0.31238,3.7564,5.6357,5.5735,-0.1549,0.28542,1.1034,7,subject2
239963,0.16999,-9.6711,1.2056,-0.5603,-0.8367700000000001,-0.31238,3.5874,5.363,5.2994,-0.1549,0.28542,1.1034,7,subject2
239964,0.51772,-9.6303,1.3257,-0.5603,-0.8367700000000001,-0.31238,3.3478,5.107,4.7033,-0.1549,0.28542,1.1034,7,subject2
239965,0.34328,-9.5513,1.3071,-0.5565899999999999,-0.82552,-0.31434,2.8228,5.5705,5.0494,-0.1549,0.28542,1.1034,7,subject2
239966,0.2296099999999999,-9.6327,1.0832,-0.5565899999999999,-0.82552,-0.31434,2.5397,5.3223,5.2349,-0.17255,0.26489,1.0991,7,subject2
239967,0.17014,-9.731,1.161,-0.5565899999999999,-0.82552,-0.31434,2.9032,4.968999999999999,4.9047,-0.17255,0.26489,1.0991,7,subject2
239968,0.31345,-9.5905,1.3465,-0.5565899999999999,-0.82552,-0.31434,3.2075,5.0573,4.732,-0.17255,0.26489,1.0991,7,subject2
239969,0.22346,-9.8187,1.3030000000000002,-0.5565899999999999,-0.8424,-0.31238,3.0597,5.0798,4.9832,-0.21373,0.21561,1.1056,7,subject2
239970,0.2526199999999999,-9.6001,1.3767,-0.5565899999999999,-0.8424,-0.31238,2.599,4.3027,5.2672,-0.21373,0.21561,1.1056,7,subject2
239971,0.1907,-9.5708,1.3359,-0.5565899999999999,-0.8424,-0.31238,2.384,3.6465,5.6511,-0.21373,0.21561,1.1056,7,subject2
239972,0.51077,-9.907,1.3743,-0.5565899999999999,-0.8349,-0.30648,2.5361,3.978,5.8031,-0.21373,0.21561,1.1056,7,subject2
239973,0.13975,-9.4907,1.4227,-0.5565899999999999,-0.8349,-0.30648,2.3272,3.7783,5.8348,-0.26078,0.14168,1.1056,7,subject2
239974,0.13141,-9.7089,1.3909,-0.5565899999999999,-0.8349,-0.30648,1.9062,3.1607,6.0747,-0.26078,0.14168,1.1056,7,subject2
239975,0.39507,-9.6105,1.3255,-0.56401,-0.8292700000000001,-0.29273,0.90158,3.3948,6.4822,-0.26078,0.14168,1.1056,7,subject2
239976,0.33518,-9.4992,1.5701,-0.56401,-0.8292700000000001,-0.29273,0.66263,3.3314,7.1353,-0.33725,0.061602,1.0991,7,subject2
239977,0.39537,-9.4002,1.5652,-0.56401,-0.8292700000000001,-0.29273,0.5159,2.9648,7.4816,-0.33725,0.061602,1.0991,7,subject2
239978,0.27648,-9.6666,1.6549,-0.56401,-0.8292700000000001,-0.29273,1.1796,2.7244,7.4383,-0.33725,0.061602,1.0991,7,subject2
239979,0.32499,-9.4791,1.5918,-0.56401,-0.82552,-0.29666,0.98218,2.5275,6.7514,-0.33725,0.061602,1.0991,7,subject2
239980,0.41818,-9.4778,1.7282,-0.56401,-0.82552,-0.29666,0.64495,3.0482,6.8191,-0.39216,-0.036961,1.0797,7,subject2
239981,0.26516,-9.6477,1.5619,-0.56401,-0.82552,-0.29666,0.2357699999999999,1.9715,7.1507,-0.39216,-0.036961,1.0797,7,subject2
239982,0.47698,-9.5502,1.4127,-0.5565899999999999,-0.8405299999999999,-0.28684,-0.024928,0.80895,7.8946,-0.39216,-0.036961,1.0797,7,subject2
239983,0.5127,-9.7151,1.759,-0.5565899999999999,-0.8405299999999999,-0.28684,0.10745,0.30317,8.3172,-0.4549,-0.17248,1.0302,7,subject2
239984,0.39652,-9.609,1.4714,-0.5565899999999999,-0.8405299999999999,-0.28684,0.38339,0.65668,8.6683,-0.4549,-0.17248,1.0302,7,subject2
239985,0.43901,-9.5874,1.6604,-0.5565899999999999,-0.8405299999999999,-0.28684,-0.2685599999999999,0.25534,8.5336,-0.4549,-0.17248,1.0302,7,subject2
239986,0.29658,-9.7769,1.5141,-0.5473100000000001,-0.8367700000000001,-0.2711199999999999,-0.1879,-1.5688,8.1195,-0.4549,-0.17248,1.0302,7,subject2
239987,0.45931,-9.7075,1.5296,-0.5473100000000001,-0.8367700000000001,-0.2711199999999999,-0.5091,-2.1432,8.6845,-0.52745,-0.31622,0.96552,7,subject2
239988,0.43799,-9.4584,1.6877,-0.5473100000000001,-0.8367700000000001,-0.2711199999999999,-0.67128,-0.84011,9.9892,-0.52745,-0.31622,0.96552,7,subject2
239989,0.35793,-9.6468,1.6567,-0.56401,-0.8442799999999999,-0.2554,-1.1416,-1.5709,9.911,-0.52745,-0.31622,0.96552,7,subject2
239990,0.25733,-9.6454,1.8016,-0.56401,-0.8442799999999999,-0.2554,-0.90625,-3.3966,9.3406,-0.5549,-0.44764,0.8944,7,subject2
239991,0.34798,-9.5965,1.732,-0.56401,-0.8442799999999999,-0.2554,-0.5687800000000001,-3.9107,8.9295,-0.5549,-0.44764,0.8944,7,subject2
239992,0.50053,-9.4971,1.7802,-0.56401,-0.8442799999999999,-0.2554,-1.4726,-3.2815,8.8463,-0.5549,-0.44764,0.8944,7,subject2
239993,0.44066,-9.5857,1.8272,-0.56215,-0.8536600000000001,-0.2298599999999999,-2.3794,-3.7178,9.2204,-0.5549,-0.44764,0.8944,7,subject2
239994,0.47521,-9.7917,2.0152,-0.56215,-0.8536600000000001,-0.2298599999999999,-2.5119,-4.3415,9.8454,-0.5902,-0.5646800000000001,0.77155,7,subject2
239995,0.52275,-9.5452,1.9134,-0.56215,-0.8536600000000001,-0.2298599999999999,-1.8851,-4.9917,9.8337,-0.5902,-0.5646800000000001,0.77155,7,subject2
239996,0.7468600000000001,-9.5356,1.8849,-0.56401,-0.8405299999999999,-0.22004,-1.1992,-6.1033,9.674,-0.5902,-0.5646800000000001,0.77155,7,subject2
239997,0.73645,-9.6458,1.7542,-0.56401,-0.8405299999999999,-0.22004,-1.7348,-6.1612,8.8794,-0.6117600000000001,-0.68788,0.63793,7,subject2
239998,0.4830899999999999,-9.6241,1.9507,-0.56401,-0.8405299999999999,-0.22004,-2.4966,-6.5161,8.3929,-0.6117600000000001,-0.68788,0.63793,7,subject2
239999,0.31831,-9.4656,1.957,-0.5844199999999999,-0.85741,-0.2279,-3.1858,-6.3403,8.9747,-0.6117600000000001,-0.68788,0.63793,7,subject2
240000,0.44009,-9.5263,1.8302,-0.5844199999999999,-0.85741,-0.2279,-3.2806,-6.4948,9.519,-0.6117600000000001,-0.68788,0.63793,7,subject2
240001,0.40119,-9.4643,2.0829,-0.5844199999999999,-0.85741,-0.2279,-2.8018,-7.531000000000001,8.9047,-0.6352899999999999,-0.7802899999999999,0.46983,7,subject2
240002,0.8093199999999999,-9.4243,2.1202,-0.5844199999999999,-0.85741,-0.2279,-3.8307,-7.4948,8.5211,-0.6352899999999999,-0.7802899999999999,0.46983,7,subject2
240003,0.5425399999999999,-9.5458,1.851,-0.56957,-0.85929,-0.20432,-4.0775,-7.7948,8.5165,-0.6352899999999999,-0.7802899999999999,0.46983,7,subject2
240004,0.3293,-9.6248,1.8762,-0.56957,-0.85929,-0.20432,-3.232,-8.3615,8.8528,-0.6333300000000001,-0.83162,0.32543,7,subject2
240005,0.53371,-9.5045,2.0301,-0.56957,-0.85929,-0.20432,-3.1047,-8.3373,8.2706,-0.6333300000000001,-0.83162,0.32543,7,subject2
240006,0.3851,-9.81,2.1696,-0.5603,-0.8555299999999999,-0.2023599999999999,-3.0589,-8.6814,7.8576,-0.6333300000000001,-0.83162,0.32543,7,subject2
240007,0.50163,-9.4159,1.9717,-0.5603,-0.8555299999999999,-0.2023599999999999,-3.5741,-9.1016,7.8366,-0.6333300000000001,-0.83162,0.32543,7,subject2
240008,0.47351,-9.7334,1.9035,-0.5603,-0.8555299999999999,-0.2023599999999999,-3.7014,-9.6108,7.9153,-0.6431399999999999,-0.87064,0.18534,7,subject2
240009,0.6341100000000001,-9.5061,1.8644,-0.5603,-0.8555299999999999,-0.2023599999999999,-3.609,-9.4854,7.4632,-0.6431399999999999,-0.87064,0.18534,7,subject2
240010,0.5737300000000001,-9.4853,1.969,-0.56957,-0.8536600000000001,-0.18861,-2.964,-9.0286,7.1423,-0.6431399999999999,-0.87064,0.18534,7,subject2
240011,0.62516,-9.3748,2.1208,-0.56957,-0.8536600000000001,-0.18861,-2.1705,-8.9766,6.3428,-0.65686,-0.8665299999999999,0.10991,7,subject2
240012,0.45078,-9.4558,1.9484,-0.56957,-0.8536600000000001,-0.18861,-2.474,-9.188,6.1968,-0.65686,-0.8665299999999999,0.10991,7,subject2
240013,0.55477,-9.5838,2.0159,-0.57885,-0.85178,-0.19646,-1.9688,-9.2861,6.3899,-0.65686,-0.8665299999999999,0.10991,7,subject2
240014,0.462,-9.4647,2.0418,-0.57885,-0.85178,-0.19646,-1.8289,-9.4688,6.1203,-0.65686,-0.8665299999999999,0.10991,7,subject2
240015,0.54388,-9.6645,1.866,-0.57885,-0.85178,-0.19646,-2.6022,-8.996,5.4044,-0.69804,-0.83778,-0.028017,7,subject2
240016,0.4519899999999999,-9.5946,1.931,-0.57514,-0.8424,-0.20825,-2.7791,-9.1299,5.0123,-0.69804,-0.83778,-0.028017,7,subject2
240017,0.50274,-9.5548,1.944,-0.57514,-0.8424,-0.20825,-3.2804,-8.9832,4.6758,-0.69804,-0.83778,-0.028017,7,subject2
240018,0.5765,-9.7225,2.0092,-0.57514,-0.8424,-0.20825,-3.4328,-8.8363,4.3707,-0.7117600000000001,-0.80903,-0.11207,7,subject2
240019,0.4948,-9.5625,2.1622,-0.57514,-0.8424,-0.20825,-3.6939,-8.5502,3.9787,-0.7117600000000001,-0.80903,-0.11207,7,subject2
240020,0.3494,-9.6251,1.8452,-0.57328,-0.8442799999999999,-0.19646,-3.9764,-8.6291,4.0894,-0.7117600000000001,-0.80903,-0.11207,7,subject2
240021,0.50047,-9.3271,1.9449,-0.57328,-0.8442799999999999,-0.19646,-4.3124,-8.9494,4.0629,-0.7117600000000001,-0.80903,-0.11207,7,subject2
240022,0.4947899999999999,-9.8026,1.9211,-0.57328,-0.8442799999999999,-0.19646,-4.7781,-9.0804,3.9626,-0.7058800000000001,-0.79877,-0.24353,7,subject2
240023,0.4516199999999999,-9.6649,1.8234,-0.5844199999999999,-0.8424,-0.19843,-4.7579,-8.8213,3.8714,-0.7058800000000001,-0.79877,-0.24353,7,subject2
240024,0.56257,-9.5062,1.8532,-0.5844199999999999,-0.8424,-0.19843,-4.5957,-8.9084,4.1587,-0.7058800000000001,-0.79877,-0.24353,7,subject2
240025,0.48252,-9.8047,1.7125,-0.5844199999999999,-0.8424,-0.19843,-4.6753,-9.0514,3.8599,-0.70196,-0.7885,-0.33836,7,subject2
240026,0.4725399999999999,-9.6644,1.8757,-0.5844199999999999,-0.8424,-0.19843,-4.9911,-9.0328,3.715,-0.70196,-0.7885,-0.33836,7,subject2
240027,0.46198,-9.7148,1.7897,-0.5807,-0.83865,-0.21611,-5.0617,-8.9562,3.3751,-0.70196,-0.7885,-0.33836,7,subject2
240028,0.41925,-9.6667,1.6459,-0.5807,-0.83865,-0.21611,-4.9448,-9.0084,3.1642,-0.70196,-0.7885,-0.33836,7,subject2
240029,0.36885,-9.7761,1.5982,-0.5807,-0.83865,-0.21611,-5.0048,-8.8489,3.1096,-0.73333,-0.7679699999999999,-0.36207,7,subject2
240030,0.43738,-9.559,1.5264,-0.56215,-0.8330200000000001,-0.2279,-5.1408,-8.6011,2.8929,-0.73333,-0.7679699999999999,-0.36207,7,subject2
240031,0.33838,-9.6159,1.7726,-0.56215,-0.8330200000000001,-0.2279,-5.0823,-8.5474,2.2601,-0.73333,-0.7679699999999999,-0.36207,7,subject2
240032,0.39166,-9.6236,1.9915,-0.56215,-0.8330200000000001,-0.2279,-4.498,-8.6817,1.8263,-0.76275,-0.7679699999999999,-0.39871,7,subject2
240033,0.50142,-9.4261,1.94,-0.56215,-0.8330200000000001,-0.2279,-4.1083,-8.6218,1.8189,-0.76275,-0.7679699999999999,-0.39871,7,subject2
240034,0.61465,-9.5952,1.8701,-0.56215,-0.8330200000000001,-0.2279,-4.4,-8.9634,1.656,-0.76275,-0.7679699999999999,-0.39871,7,subject2
240035,0.57412,-9.6149,1.8792,-0.56215,-0.8330200000000001,-0.2279,-4.6728,-8.8296,2.0377,-0.76275,-0.7679699999999999,-0.39871,7,subject2
240036,0.4686399999999999,-9.3083,1.8414,-0.56215,-0.8330200000000001,-0.2279,-4.9144,-8.8258,1.4233,-0.7941199999999999,-0.73922,-0.42457,7,subject2
240037,0.58345,-9.5557,1.851,-0.57699,-0.8424,-0.21611,-4.2195,-8.844,1.5995,-0.7941199999999999,-0.73922,-0.42457,7,subject2
240038,0.43913,-9.4572,1.8024,-0.57699,-0.8424,-0.21611,-3.9103,-8.8903,1.9722,-0.7941199999999999,-0.73922,-0.42457,7,subject2
240039,0.57208,-9.4769,1.8131,-0.57699,-0.8424,-0.21611,-4.0822,-8.6172,2.2775,-0.7784300000000001,-0.73717,-0.4461199999999999,7,subject2
240040,0.64571,-9.6747,1.8352,-0.58813,-0.84615,-0.20432,-4.2236,-8.9025,2.7528,-0.7784300000000001,-0.73717,-0.4461199999999999,7,subject2
240041,0.4712699999999999,-9.5957,1.8166,-0.58813,-0.84615,-0.20432,-4.5663,-9.1275,3.252,-0.7784300000000001,-0.73717,-0.4461199999999999,7,subject2
