,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
922383,2.4164,-4.9234,-8.1803,0.8274600000000001,-0.32833,-0.55403,-3.6721,-11.743,-0.34759,-0.1451,-0.82957,0.84483,8,subject8
922384,1.6673,-4.9677,-8.6484,0.8274600000000001,-0.32833,-0.55403,-3.9649,-11.832,-0.22703,-0.1451,-0.82957,0.84483,8,subject8
922385,3.1346,-4.4397,-8.3261,0.8311700000000001,-0.24953,-0.55206,-2.6106,-11.82,-0.038936,-0.07451,-0.80903,0.8642200000000001,8,subject8
922386,4.4327,-4.2075,-7.8744,0.8311700000000001,-0.24953,-0.55206,-0.85859,-12.133,0.6641699999999999,-0.07451,-0.80903,0.8642200000000001,8,subject8
922387,4.2305,-3.6658,-8.1618,0.8311700000000001,-0.24953,-0.55206,-1.4738,-12.876,1.4187,-0.07451,-0.80903,0.8642200000000001,8,subject8
922388,3.8971,-3.5628,-8.7538,0.8478700000000001,-0.23265,-0.5501,-2.6414,-15.175999999999998,1.4391,-0.07451,-0.80903,0.8642200000000001,8,subject8
922389,3.4796,-4.3119,-9.41,0.8478700000000001,-0.23265,-0.5501,-3.8949,-14.875,1.4541,-0.07451,-0.80903,0.8642200000000001,8,subject8
922390,3.6338,-4.4908,-9.4799,0.8478700000000001,-0.23265,-0.5501,-2.617,-15.094,1.5995,-0.07451,-0.80903,0.8642200000000001,8,subject8
922391,3.3411,-4.8276,-9.4892,0.8682700000000001,-0.22139,-0.5461699999999999,-3.8674,-14.356,2.3655,-0.07451,-0.80903,0.8642200000000001,8,subject8
922392,3.3926,-4.1571,-8.7781,0.8682700000000001,-0.22139,-0.5461699999999999,-4.4222,-12.747,1.321,0.13922,-0.8152,0.8642200000000001,8,subject8
922393,3.7578,-3.8889,-7.6985,0.8682700000000001,-0.22139,-0.5461699999999999,-5.3501,-13.093,3.6995,0.13922,-0.8152,0.8642200000000001,8,subject8
922394,4.305,-4.3525,-7.5287,0.8682700000000001,-0.22139,-0.5461699999999999,-3.4496,-12.562,2.8407,0.13922,-0.8152,0.8642200000000001,8,subject8
922395,3.1071,-4.8863,-7.4424,0.8664200000000001,-0.24578,-0.5049100000000001,-3.1527,-12.046,2.4394,0.2,-0.83368,0.84267,8,subject8
922396,2.8037,-5.2736,-7.5586,0.8664200000000001,-0.24578,-0.5049100000000001,-3.5364,-10.317,2.3175,0.2,-0.83368,0.84267,8,subject8
922397,2.985,-5.4157,-6.917999999999999,0.8664200000000001,-0.24578,-0.5049100000000001,-3.3145,-9.7958,3.4165,0.2,-0.83368,0.84267,8,subject8
922398,5.9471,-3.9329,-6.158,0.87755,-0.24765,-0.4479399999999999,-3.1936,-10.285,4.5483,0.2,-0.83368,0.84267,8,subject8
922399,6.7148,-4.8603,-5.8321,0.87755,-0.24765,-0.4479399999999999,-3.4344,-11.354,4.599,0.15294,-0.8193,0.8599100000000001,8,subject8
922400,5.2786,-4.908,-6.6405,0.87755,-0.24765,-0.4479399999999999,-4.1672,-12.087,4.2706,0.15294,-0.8193,0.8599100000000001,8,subject8
922401,5.1973,-4.0582,-7.7968,0.87755,-0.24765,-0.4479399999999999,-5.6833,-12.81,6.047000000000001,0.15294,-0.8193,0.8599100000000001,8,subject8
922402,5.072,-4.3107,-7.3106,0.8868299999999999,-0.22889,-0.46562,-7.26,-13.993,8.6649,0.10196,-0.80287,0.8857799999999999,8,subject8
922403,6.3801,-3.249,-7.0778,0.8868299999999999,-0.22889,-0.46562,-9.6055,-14.845,11.466,0.10196,-0.80287,0.8857799999999999,8,subject8
922404,6.4736,-3.6974,-7.3597,0.8868299999999999,-0.22889,-0.46562,-9.7575,-15.16,9.9712,0.10196,-0.80287,0.8857799999999999,8,subject8
922405,5.5062,-5.2752,-7.7191,0.8719899999999999,-0.26079,-0.47151,-8.7597,-16.954,6.6419,0.10196,-0.80287,0.8857799999999999,8,subject8
922406,4.2198,-5.6459,-8.1568,0.8719899999999999,-0.26079,-0.47151,-7.5928,-17.444000000000003,4.5757,-0.0098039,-0.71663,0.97198,8,subject8
922407,3.5883,-4.7049,-8.116,0.8719899999999999,-0.26079,-0.47151,-9.682,-15.667,4.2896,-0.0098039,-0.71663,0.97198,8,subject8
922408,3.3044,-4.4931,-7.7229,0.8719899999999999,-0.26079,-0.47151,-7.7202,-14.767,3.2616,-0.0098039,-0.71663,0.97198,8,subject8
922409,2.9744,-5.0664,-7.6298,0.84045,-0.32833,-0.51473,-6.5831,-13.83,2.0481,-0.27059,-0.5462,1.0323,8,subject8
922410,2.2622,-5.2643,-7.6156,0.84045,-0.32833,-0.51473,-4.8875,-13.154000000000002,0.63398,-0.27059,-0.5462,1.0323,8,subject8
922411,1.0436,-6.2484,-8.0103,0.84045,-0.32833,-0.51473,-2.6552,-12.726,-0.58421,-0.27059,-0.5462,1.0323,8,subject8
922412,1.998,-6.613,-7.8315,0.80891,-0.36398,-0.53045,-2.0843,-12.557,-1.6695,-0.27059,-0.5462,1.0323,8,subject8
922413,2.8343,-6.2034,-7.4693,0.80891,-0.36398,-0.53045,-2.0316,-11.684,-1.3863,-0.39608,-0.3347,1.0733,8,subject8
922414,2.684,-5.4508,-7.454,0.80891,-0.36398,-0.53045,-1.5194,-10.163,-1.2998,-0.39608,-0.3347,1.0733,8,subject8
922415,3.7962,-4.9508,-6.9596,0.7885,-0.41839,-0.52849,-1.5956,-8.646,-1.599,-0.39608,-0.3347,1.0733,8,subject8
922416,0.7006399999999999,-5.6947,-8.0798,0.7885,-0.41839,-0.52849,-1.4991,-7.4156,-1.5583,-0.48627,-0.17454,1.0603,8,subject8
922417,1.8609,-6.9472,-7.5892,0.7885,-0.41839,-0.52849,-1.3748,-6.622999999999999,-1.2999,-0.48627,-0.17454,1.0603,8,subject8
922418,2.5383,-6.9932,-7.2409,0.7885,-0.41839,-0.52849,-1.188,-5.6618,-1.1789,-0.48627,-0.17454,1.0603,8,subject8
922419,2.3897,-6.3689,-7.1904,0.77365,-0.4728,-0.50295,-2.4807,-5.621,-0.10397,-0.48627,-0.17454,1.0603,8,subject8
922420,3.3597,-5.0585,-6.8443,0.77365,-0.4728,-0.50295,-3.2624,-4.8165,0.35293,-0.53137,-0.090349,1.0453,8,subject8
922421,2.4862,-4.8548,-7.2595,0.77365,-0.4728,-0.50295,-4.1154,-4.0979,1.2118,-0.53137,-0.090349,1.0453,8,subject8
922422,1.8615,-6.5265,-7.1098,0.75325,-0.52345,-0.46562,-4.5767,-4.2038,1.6231,-0.53137,-0.090349,1.0453,8,subject8
922423,0.59654,-8.1861,-7.7158,0.75325,-0.52345,-0.46562,-4.1426,-4.4244,1.56,-0.54314,-0.069815,1.0302,8,subject8
922424,0.57648,-8.7055,-7.1795,0.75325,-0.52345,-0.46562,-3.9545,-4.5567,1.3347,-0.54314,-0.069815,1.0302,8,subject8
922425,0.87539,-8.6224,-6.7974,0.75325,-0.52345,-0.46562,-4.1592,-4.1464,1.3552,-0.54314,-0.069815,1.0302,8,subject8
922426,1.0515,-8.0997,-6.0091,0.73655,-0.5666,-0.41061,-5.4017,-3.8765,1.3478,-0.54314,-0.069815,1.0302,8,subject8
922427,2.1331,-8.9395,-5.8319,0.73655,-0.5666,-0.41061,-6.4411,-4.3618,1.8236,-0.5764699999999999,-0.088296,1.0065,8,subject8
922428,1.3334,-9.7431,-5.9947,0.73655,-0.5666,-0.41061,-6.4322,-4.7003,1.9733,-0.5764699999999999,-0.088296,1.0065,8,subject8
922429,-1.6568,-12.143,-4.3529,0.73655,-0.61726,-0.31827,-5.3596,-4.5749,1.5108,-0.5764699999999999,-0.088296,1.0065,8,subject8
922430,2.4477,-8.5909,-4.6342,0.73655,-0.61726,-0.31827,-5.7265,-3.8118,1.8198,-0.60196,-0.1191,0.99138,8,subject8
922431,1.4996,-8.5597,-3.4963,0.73655,-0.61726,-0.31827,-6.7236,-4.0619,1.8073,-0.60196,-0.1191,0.99138,8,subject8
922432,-0.14943,-8.9463,-5.5217,0.73655,-0.61726,-0.31827,-6.7109,-4.2954,1.4623,-0.60196,-0.1191,0.99138,8,subject8
922433,0.54874,-9.0617,-4.1872,0.73655,-0.61726,-0.31827,-6.564,-4.9488,1.1171,-0.60196,-0.1191,0.99138,8,subject8
922434,3.333,-6.3841,-5.7338,0.73655,-0.61726,-0.31827,-6.2089,-5.5817,0.8250799999999999,-0.59216,-0.2115,0.97629,8,subject8
922435,0.19819,-7.8961,-6.4449,0.73655,-0.61726,-0.31827,-6.152,-6.0193,1.074,-0.59216,-0.2115,0.97629,8,subject8
922436,4.0098,-6.4110000000000005,-6.4471,0.7217100000000001,-0.63977,-0.1945,-6.6275,-6.2533,0.6665,-0.59216,-0.2115,0.97629,8,subject8
922437,2.5115,-7.0891,-5.9439,0.7217100000000001,-0.63977,-0.1945,-6.2797,-6.1164,0.36085,-0.58235,-0.29569,0.94828,8,subject8
922438,2.6228,-7.2898,-5.2133,0.7217100000000001,-0.63977,-0.1945,-5.8769,-6.4961,0.39395,-0.58235,-0.29569,0.94828,8,subject8
922439,1.8757,-7.5517,-4.6713,0.71429,-0.65103,-0.17289,-5.6905,-6.4816,0.84259,-0.58235,-0.29569,0.94828,8,subject8
922440,1.7748,-8.0,-2.9656,0.71429,-0.65103,-0.17289,-4.9825,-6.3613,0.8694299999999999,-0.58235,-0.29569,0.94828,8,subject8
922441,2.8995,-7.1971,0.096225,0.71429,-0.65103,-0.17289,-5.0819,-5.8133,0.66767,-0.54706,-0.38809,0.90517,8,subject8
922442,2.6002,-6.2298,2.7666,0.71429,-0.65103,-0.17289,-5.8153,-6.171,-0.10022,-0.54706,-0.38809,0.90517,8,subject8
922443,-4.7016,-19.201,9.6179,0.69944,-0.66041,-0.14145,-5.7285,-5.2895,0.048024,-0.54706,-0.38809,0.90517,8,subject8
922444,11.39,-9.5171,-3.1953,0.69944,-0.66041,-0.14145,-6.2621,-4.2485,1.1522,-0.55882,-0.49076,0.8879299999999999,8,subject8
922445,-3.8494,-6.9316,-2.0726,0.69944,-0.66041,-0.14145,-5.9761,-5.2604,1.9557,-0.55882,-0.49076,0.8879299999999999,8,subject8
922446,-3.3468,-9.9684,-1.7923,0.69388,-0.66979,-0.045187,-5.566,-5.8352,1.4791,-0.55882,-0.49076,0.8879299999999999,8,subject8
922447,4.5272,-10.372,-2.5462,0.69388,-0.66979,-0.045187,-5.3256,-5.8985,1.153,-0.55882,-0.49076,0.8879299999999999,8,subject8
922448,1.1503,-9.3313,-1.4446,0.69388,-0.66979,-0.045187,-6.3734,-5.9524,1.7649,-0.49412,-0.59343,0.84914,8,subject8
922449,0.074766,-9.3048,0.21259,0.69388,-0.66979,-0.045187,-6.3648,-5.9453,2.4736,-0.49412,-0.59343,0.84914,8,subject8
922450,1.6657,-9.1157,0.31087,0.6846,-0.66604,0.017682,-5.9601,-5.402,2.8028,-0.49412,-0.59343,0.84914,8,subject8
922451,2.6357,-9.6554,-1.1856,0.6846,-0.66604,0.017682,-5.928999999999999,-5.9837,2.6279,-0.41176,-0.67762,0.81681,8,subject8
922452,2.9828,-9.0552,-0.56876,0.6846,-0.66604,0.017682,-6.0611,-7.0528,2.7203,-0.41176,-0.67762,0.81681,8,subject8
922453,2.8241,-9.3107,-0.37479,0.6864600000000001,-0.66604,0.045187,-6.5926,-7.1619,2.8086,-0.41176,-0.67762,0.81681,8,subject8
922454,1.9369,-9.7801,-0.78214,0.6864600000000001,-0.66604,0.045187,-6.5801,-8.3853,2.4661,-0.41176,-0.67762,0.81681,8,subject8
922455,0.8287399999999999,-10.066,-0.66168,0.6864600000000001,-0.66604,0.045187,-6.2777,-8.6254,2.4646,-0.33137,-0.75154,0.7952600000000001,8,subject8
922456,0.56362,-9.8258,-0.4023199999999999,0.6864600000000001,-0.66604,0.045187,-5.6026,-9.0955,2.4515,-0.33137,-0.75154,0.7952600000000001,8,subject8
922457,1.4509999999999998,-9.5662,-0.18255,0.6864600000000001,-0.66604,0.045187,-5.6308,-9.2489,2.1105,-0.33137,-0.75154,0.7952600000000001,8,subject8
922458,3.6341,-10.067,-0.73783,0.6864600000000001,-0.66604,0.045187,-5.7207,-9.5612,1.8761,-0.24314,-0.80698,0.7844800000000001,8,subject8
922459,3.7817,-9.3522,-0.56521,0.6864600000000001,-0.66604,0.045187,-6.2622,-10.704,1.6419,-0.24314,-0.80698,0.7844800000000001,8,subject8
922460,1.6965,-9.6256,-0.18306,0.6846,-0.6866800000000001,0.058939,-5.5605,-12.216,1.4205,-0.24314,-0.80698,0.7844800000000001,8,subject8
922461,-0.048393,-9.5055,-0.059094,0.6846,-0.6866800000000001,0.058939,-4.6029,-11.192,0.82583,-0.24314,-0.80698,0.7844800000000001,8,subject8
922462,-0.16824,-9.5732,-0.88659,0.6846,-0.6866800000000001,0.058939,-4.192,-9.5542,0.5847899999999999,-0.19804,-0.8193,0.7844800000000001,8,subject8
922463,0.61548,-9.4752,-0.98844,0.6604800000000001,-0.6885600000000001,0.053045,-4.7949,-8.6529,0.71319,-0.19804,-0.8193,0.7844800000000001,8,subject8
922464,0.57584,-9.424,-0.8196100000000001,0.6604800000000001,-0.6885600000000001,0.053045,-5.4129,-8.6635,0.6501600000000001,-0.19804,-0.8193,0.7844800000000001,8,subject8
922465,1.0383,-9.7308,-0.79907,0.6604800000000001,-0.6885600000000001,0.053045,-5.1277,-8.7051,0.49183,-0.20392,-0.8213600000000001,0.77155,8,subject8
922466,1.7557,-9.3573,0.90386,0.6604800000000001,-0.6885600000000001,0.053045,-4.0003,-9.1295,0.053944,-0.20392,-0.8213600000000001,0.77155,8,subject8
922467,2.1712,-9.7409,-1.8091,0.67161,-0.69231,0.043222,-3.6102,-9.0564,-0.64032,-0.20392,-0.8213600000000001,0.77155,8,subject8
922468,0.90129,-9.7452,-1.2491,0.67161,-0.69231,0.043222,-3.8217,-8.9529,-0.2914,-0.20392,-0.8213600000000001,0.77155,8,subject8
922469,0.70605,-10.086,-0.7055899999999999,0.67161,-0.69231,0.043222,-3.9635,-8.5503,-0.0316829999999999,-0.22549,-0.79877,0.7952600000000001,8,subject8
922470,1.1086,-9.8219,-1.0008,0.67347,-0.69231,0.060904,-3.9457,-8.2008,-0.076705,-0.22549,-0.79877,0.7952600000000001,8,subject8
922471,1.3723,-9.8935,-1.231,0.67347,-0.69231,0.060904,-3.5399,-8.1595,0.0503589999999999,-0.22549,-0.79877,0.7952600000000001,8,subject8
922472,1.7766,-9.8472,-0.55793,0.67347,-0.69231,0.060904,-3.6337,-8.1018,-0.17592,-0.24314,-0.7885,0.80172,8,subject8
922473,1.5034,-9.3851,-0.8813,0.67347,-0.69231,0.060904,-2.7358,-7.8419,-0.19418,-0.24314,-0.7885,0.80172,8,subject8
922474,0.8951600000000001,-9.681,-0.77718,0.67347,-0.7035600000000001,0.033399,-2.6186,-7.5121,-0.20894,-0.24314,-0.7885,0.80172,8,subject8
922475,1.4665,-9.4711,-0.57347,0.67347,-0.7035600000000001,0.033399,-2.8744,-7.251,-0.10213,-0.24314,-0.7885,0.80172,8,subject8
922476,1.1219,-9.7688,-0.64389,0.67347,-0.7035600000000001,0.033399,-3.0469,-6.9512,-0.11839,-0.24902,-0.7823399999999999,0.80172,8,subject8
922477,1.3958,-9.3104,-0.3474,0.6623399999999999,-0.69231,0.015717,-2.8665,-6.4696,0.041104,-0.24902,-0.7823399999999999,0.80172,8,subject8
922478,0.79062,-9.4735,-0.81994,0.6623399999999999,-0.69231,0.015717,-2.2874,-6.0407,-0.07287,-0.24902,-0.7823399999999999,0.80172,8,subject8
922479,1.2164,-9.3364,-0.96507,0.6623399999999999,-0.69231,0.015717,-1.9662,-5.7886,0.13765,-0.25098,-0.7823399999999999,0.80172,8,subject8
922480,1.5518,-9.7377,-1.4922,0.66419,-0.69418,0.013752,-1.6503,-5.6012,-0.1238099999999999,-0.25098,-0.7823399999999999,0.80172,8,subject8
922481,1.6933,-9.2591,-1.1544,0.66419,-0.69418,0.013752,-2.008,-6.2332,-0.32208,-0.25098,-0.7823399999999999,0.80172,8,subject8
922482,0.71106,-9.4514,-0.59046,0.66419,-0.69418,0.013752,-2.1801,-6.2724,-0.2407,-0.25098,-0.7823399999999999,0.80172,8,subject8
922483,0.77274,-9.181,-0.27424,0.66419,-0.69418,0.013752,-2.1123,-6.5109,-0.08596,-0.24314,-0.79055,0.81034,8,subject8
922484,0.2371199999999999,-10.096,-1.6899,0.65863,-0.69981,-0.023576,-2.1911,-6.3983,0.16967,-0.24314,-0.79055,0.81034,8,subject8
922485,0.47661,-9.7218,-2.8772,0.65863,-0.69981,-0.023576,-2.1373,-6.7584,0.16208,-0.24314,-0.79055,0.81034,8,subject8
922486,0.72375,-9.4392,-1.3501,0.65863,-0.69981,-0.023576,-1.9367,-6.8316,-0.1645,-0.22353,-0.78645,0.8319,8,subject8
922487,0.84264,-9.3928,-1.6591,0.67904,-0.7016899999999999,-0.068762,-1.9391,-6.8707,-0.072703,-0.22353,-0.78645,0.8319,8,subject8
922488,1.6014,-9.1994,-2.121,0.67904,-0.7016899999999999,-0.068762,-2.1161,-6.9116,-0.15808,-0.22353,-0.78645,0.8319,8,subject8
922489,1.5373,-9.0523,-2.2602,0.67904,-0.7016899999999999,-0.068762,-2.2588,-7.6017,-0.17175,-0.22353,-0.78645,0.8319,8,subject8
922490,2.0188,-9.0207,-3.0558,0.67904,-0.7016899999999999,-0.068762,-2.0183,-8.1334,-0.34417,-0.20784,-0.80082,0.80819,8,subject8
922491,1.906,-8.9415,-4.053,0.6975899999999999,-0.6866800000000001,-0.14931,-1.8989,-8.1665,-0.64791,-0.20784,-0.80082,0.80819,8,subject8
922492,0.36687,-9.2199,-4.1657,0.6975899999999999,-0.6866800000000001,-0.14931,-1.5396,-8.3755,-0.55419,-0.20784,-0.80082,0.80819,8,subject8
922493,1.4097,-8.5778,-3.321,0.6975899999999999,-0.6866800000000001,-0.14931,-1.9107,-8.6343,-0.43172,-0.1902,-0.80287,0.8125,8,subject8
922494,0.58326,-8.5177,-3.2534,0.70872,-0.64353,-0.24165,-2.5074,-8.9743,-0.42788,-0.1902,-0.80287,0.8125,8,subject8
922495,1.3291,-8.877,-4.5347,0.70872,-0.64353,-0.24165,-2.2273,-8.9012,-0.12214,-0.1902,-0.80287,0.8125,8,subject8
922496,1.3026,-8.9929,-4.2387,0.70872,-0.64353,-0.24165,-2.1589,-8.522,-0.19693,-0.1902,-0.80287,0.8125,8,subject8
922497,2.1473,-8.8952,-4.3712,0.70872,-0.64353,-0.24165,-2.4374,-8.4627,-0.26688,-0.18235,-0.81314,0.8275899999999999,8,subject8
922498,1.6397,-10.622,-4.8168,0.71985,-0.5985,-0.3300599999999999,-2.3952,-8.4601,-0.0063365,-0.18235,-0.81314,0.8275899999999999,8,subject8
922499,2.2941,-8.9018,-6.0263,0.71985,-0.5985,-0.3300599999999999,-2.5535,-9.4208,-0.075204,-0.18235,-0.81314,0.8275899999999999,8,subject8
922500,0.53982,-10.491,-6.5087,0.71985,-0.5985,-0.3300599999999999,-2.5193,-10.113,-0.31816,-0.12549,-0.83162,0.79957,8,subject8
922501,1.3253,-9.6113,-6.6756,0.76067,-0.52908,-0.43026,-2.0255,-10.095,-0.45264,-0.12549,-0.83162,0.79957,8,subject8
922502,0.7208600000000001,-7.9542,-7.2967,0.76067,-0.52908,-0.43026,-1.8142,-10.234,-0.44922,-0.12549,-0.83162,0.79957,8,subject8
922503,1.763,-6.5529,-6.7788,0.76067,-0.52908,-0.43026,-1.3294,-10.462,-0.20018,-0.12549,-0.83162,0.79957,8,subject8
922504,3.2082,-5.9468,-6.5569,0.77365,-0.45966,-0.5049100000000001,-1.919,-10.632,-0.15658,-0.12745,-0.8213600000000001,0.8275899999999999,8,subject8
922505,3.6283,-6.285,-6.7155,0.77365,-0.45966,-0.5049100000000001,-1.8345,-10.53,-0.0056695,-0.12745,-0.8213600000000001,0.8275899999999999,8,subject8
922506,2.4282,-6.0113,-7.0679,0.77365,-0.45966,-0.5049100000000001,-1.8208,-10.687,0.2573,-0.12745,-0.8213600000000001,0.8275899999999999,8,subject8
922507,1.9979,-6.073,-7.3045,0.77365,-0.45966,-0.5049100000000001,-1.6251,-10.862,-0.2097699999999999,-0.12157,-0.82752,0.85129,8,subject8
922508,1.9252,-5.3246,-7.7053,0.78108,-0.38837,-0.55599,-1.8389,-11.127,-0.6605,-0.12157,-0.82752,0.85129,8,subject8
922509,2.8301,-4.298,-8.0199,0.78108,-0.38837,-0.55599,-1.8979,-11.898,-0.7719699999999999,-0.12157,-0.82752,0.85129,8,subject8
922510,3.9702,-4.6506,-7.6303,0.78108,-0.38837,-0.55599,-1.7226,-11.62,-0.039353,-0.12157,-0.82752,0.85129,8,subject8
922511,3.7789,-5.0280000000000005,-7.7553,0.8033399999999999,-0.3152,-0.59332,-1.7339,-11.836,-0.5918,-0.090196,-0.8234100000000001,0.83405,8,subject8
922512,2.9186,-5.0912,-8.1316,0.8033399999999999,-0.3152,-0.59332,-1.8479,-10.948,-0.75571,-0.090196,-0.8234100000000001,0.83405,8,subject8
922513,1.6072,-3.8067,-8.392999999999999,0.8033399999999999,-0.3152,-0.59332,-3.1189,-12.293,-0.27089,-0.090196,-0.8234100000000001,0.83405,8,subject8
922514,1.5986,-3.5753,-9.0169,0.8033399999999999,-0.3152,-0.59332,-2.5377,-12.672,-0.1856799999999999,0.039216,-0.8398399999999999,0.84052,8,subject8
922515,1.6817,-3.5839,-8.8811,0.77922,-0.26079,-0.64637,0.48562,-12.69,0.042605,0.039216,-0.8398399999999999,0.84052,8,subject8
922516,1.975,-4.2663,-8.8081,0.77922,-0.26079,-0.64637,-0.4487899999999999,-12.007,-3.7045,0.039216,-0.8398399999999999,0.84052,8,subject8
922517,1.9972,-4.1248,-9.5092,0.77922,-0.26079,-0.64637,-6.1216,-18.531,11.896,0.039216,-0.8398399999999999,0.84052,8,subject8
922518,2.6586,-3.9667,-9.5363,0.78108,-0.24203,-0.66208,-10.476,-14.938,-2.8094,0.15686,-0.85216,0.8232799999999999,8,subject8
922519,2.8104,-3.6779,-9.3745,0.78108,-0.24203,-0.66208,6.1312,-18.475,9.4512,0.15686,-0.85216,0.8232799999999999,8,subject8
922520,1.7938,-3.984,-9.2958,0.78108,-0.24203,-0.66208,-2.8373,-12.054,5.5952,0.15686,-0.85216,0.8232799999999999,8,subject8
922521,2.1266,-4.1778,-8.8647,0.78108,-0.24203,-0.66208,-3.734,-12.424,4.6080000000000005,0.16667,-0.87885,0.80172,8,subject8
922522,1.5961,-3.9176,-8.5966,0.76067,-0.25516,-0.6601199999999999,-4.2741,-10.351,1.92,0.16667,-0.87885,0.80172,8,subject8
922523,2.3863,-4.0831,-8.3053,0.76067,-0.25516,-0.6601199999999999,-3.8473,-13.798,3.1747,0.16667,-0.87885,0.80172,8,subject8
922524,2.0241,-4.7780000000000005,-8.4895,0.76067,-0.25516,-0.6601199999999999,-2.9606,-14.95,3.0025,0.16667,-0.87885,0.80172,8,subject8
922525,1.6981,-5.1474,-8.8029,0.7885,-0.2758,-0.6502899999999999,0.7018,-15.456,2.4251,0.22353,-0.8768,0.79957,8,subject8
922526,3.0371,-4.1354,-8.5931,0.7885,-0.2758,-0.6502899999999999,-3.1922,-14.405,0.54019,0.22353,-0.8768,0.79957,8,subject8
922527,4.1994,-4.3761,-7.906000000000001,0.7885,-0.2758,-0.6502899999999999,-1.5759999999999998,-14.862,0.8194100000000001,0.22353,-0.8768,0.79957,8,subject8
922528,3.0408,-4.7714,-7.8332,0.78293,-0.31895,-0.64637,-0.55189,-13.667,0.28539,0.22745,-0.8501,0.80603,8,subject8
922529,2.4677,-4.7131,-7.9401,0.78293,-0.31895,-0.64637,-3.8435,-13.557,1.3013,0.22745,-0.8501,0.80603,8,subject8
922530,2.0375,-5.4445,-7.8143,0.78293,-0.31895,-0.64637,-3.8572,-11.954,1.5585,0.22745,-0.8501,0.80603,8,subject8
922531,1.9394,-5.6205,-7.595,0.78293,-0.31895,-0.64637,-2.8381,-11.255999999999998,1.3538,0.22745,-0.8501,0.80603,8,subject8
922532,1.7327,-5.4331,-7.671,0.7551,-0.3733599999999999,-0.62083,-2.474,-10.683,0.69501,0.10196,-0.8234100000000001,0.8577600000000001,8,subject8
922533,1.1087,-5.4448,-7.8445,0.7551,-0.3733599999999999,-0.62083,-1.7634,-10.627,-0.6771699999999999,0.10196,-0.8234100000000001,0.8577600000000001,8,subject8
922534,1.0976,-6.3454,-7.8063,0.7551,-0.3733599999999999,-0.62083,-2.2061,-10.39,-0.99867,0.10196,-0.8234100000000001,0.8577600000000001,8,subject8
922535,1.2641,-6.5122,-7.6567,0.73655,-0.39587,-0.6169,-2.7196,-9.7044,-0.44356,-0.039216,-0.79671,0.8857799999999999,8,subject8
922536,1.8769,-6.5417,-7.6312,0.73655,-0.39587,-0.6169,-1.6471,-9.9844,-0.43672,-0.039216,-0.79671,0.8857799999999999,8,subject8
922537,2.0454,-6.6463,-7.2077,0.73655,-0.39587,-0.6169,-1.4011,-9.8468,-0.67984,-0.039216,-0.79671,0.8857799999999999,8,subject8
922538,1.0198,-6.5515,-7.6299,0.73655,-0.39587,-0.6169,-0.98124,-10.109,-0.92213,-0.039216,-0.79671,0.8857799999999999,8,subject8
