,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
205077,0.4116899999999999,-9.7043,0.8522299999999999,0.6289399999999999,-0.69231,0.21022,-2.9639,-8.899,2.0967,0.0803919999999999,-0.77618,0.92241,1,subject2
205078,0.33996,-9.6846,0.8420799999999999,0.63822,-0.69231,0.1827099999999999,-2.9309,-8.9698,2.0203,0.0803919999999999,-0.77618,0.92241,1,subject2
205079,0.4916,-9.5661,0.81828,0.63822,-0.69231,0.1827099999999999,-2.9876,-9.0706,1.9423,0.0803919999999999,-0.77618,0.92241,1,subject2
205080,0.4996,-9.6083,0.55583,0.63822,-0.69231,0.1827099999999999,-3.1117,-9.0094,2.0599,0.0803919999999999,-0.77618,0.92241,1,subject2
205081,0.56324,-9.6759,0.73017,0.6252300000000001,-0.69606,0.20629,-3.1123,-8.9295,2.0535,0.064706,-0.75975,0.9181,1,subject2
205082,0.66613,-9.895,0.59524,0.6252300000000001,-0.69606,0.20629,-2.9715,-8.8899,2.0138,0.064706,-0.75975,0.9181,1,subject2
205083,0.71659,-9.7156,0.7193,0.6252300000000001,-0.69606,0.20629,-3.1319,-9.0193,2.0699,0.064706,-0.75975,0.9181,1,subject2
205084,0.70986,-9.7521,1.0299,0.6270899999999999,-0.7035600000000001,0.1945,-3.158,-9.0073,2.2684,0.04902,-0.75359,0.90948,1,subject2
205085,0.62465,-9.5957,0.82855,0.6270899999999999,-0.7035600000000001,0.1945,-3.0992,-9.0401,1.9855,0.04902,-0.75359,0.90948,1,subject2
205086,0.46226,-9.5248,0.98672,0.6270899999999999,-0.7035600000000001,0.1945,-3.037,-9.0076,2.2371,0.04902,-0.75359,0.90948,1,subject2
205087,0.4015,-9.7943,0.7643,0.6270899999999999,-0.7035600000000001,0.1945,-2.9687,-9.027,2.2986,0.04902,-0.75359,0.90948,1,subject2
205088,0.4823199999999999,-9.7952,0.6817300000000001,0.63451,-0.70732,0.20825,-3.1667,-9.0875,2.254,0.068627,-0.7679699999999999,0.91379,1,subject2
205089,0.5333600000000001,-9.6651,0.81374,0.63451,-0.70732,0.20825,-2.8947,-8.9685,2.1453,0.068627,-0.7679699999999999,0.91379,1,subject2
205090,0.38354,-9.9419,0.8609100000000001,0.63451,-0.70732,0.20825,-2.8652,-9.0581,2.1929,0.068627,-0.7679699999999999,0.91379,1,subject2
205091,0.81895,-9.7153,0.75159,0.6308,-0.69418,0.19843,-3.0764,-9.1175,2.2525,0.070588,-0.76181,0.92026,1,subject2
205092,0.61622,-9.7939,0.80813,0.6308,-0.69418,0.19843,-3.1076,-8.9277,2.2307,0.070588,-0.76181,0.92026,1,subject2
205093,0.34025,-9.8244,0.73093,0.6308,-0.69418,0.19843,-3.1324,-8.9195,2.0540000000000003,0.070588,-0.76181,0.92026,1,subject2
205094,0.52373,-9.6045,0.93126,0.6308,-0.69418,0.19843,-2.989,-8.9472,2.2818,0.070588,-0.76181,0.92026,1,subject2
205095,0.42201,-9.6942,0.8736799999999999,0.64193,-0.69231,0.20432,-3.0875,-8.6985,2.1484,0.0666669999999999,-0.77207,0.91379,1,subject2
205096,0.51571,-9.9224,0.83196,0.64193,-0.69231,0.20432,-3.2121,-8.9993,2.0709,0.0666669999999999,-0.77207,0.91379,1,subject2
205097,0.6069100000000001,-9.833,0.8581700000000001,0.64193,-0.69231,0.20432,-2.9335,-9.0686,2.1403,0.0666669999999999,-0.77207,0.91379,1,subject2
205098,0.5981,-9.7716,1.0591,0.6475,-0.70544,0.1945,-3.2427,-9.0589,2.1096,0.07451,-0.7679699999999999,0.91164,1,subject2
205099,0.63826,-9.8223,0.94235,0.6475,-0.70544,0.1945,-3.0691,-8.9604,1.9582,0.07451,-0.7679699999999999,0.91164,1,subject2
205100,0.56487,-9.7042,0.86419,0.6475,-0.70544,0.1945,-2.9764,-9.0078,2.2163,0.07451,-0.7679699999999999,0.91164,1,subject2
205101,0.73922,-9.6633,0.99298,0.6475,-0.70544,0.1945,-3.1136,-9.1184,2.1587,0.07451,-0.7679699999999999,0.91164,1,subject2
205102,0.56577,-9.7333,0.92524,0.6475,-0.70544,0.1945,-2.9392,-9.1996,2.04,0.054902,-0.75975,0.92241,1,subject2
205103,0.4727,-9.8346,0.7005,0.6475,-0.70544,0.1945,-3.0629,-9.1186,2.1378,0.054902,-0.75975,0.92241,1,subject2
205104,0.54652,-9.8122,0.96277,0.6475,-0.70544,0.1945,-2.9246,-8.9221,1.7935,0.054902,-0.75975,0.92241,1,subject2
205105,0.5977100000000001,-9.752,1.0392,0.6308,-0.69231,0.19253,-3.0343,-9.0584,2.1617,0.045098,-0.76386,0.91164,1,subject2
205106,0.51468,-9.5734,1.0786,0.6308,-0.69231,0.19253,-2.9815,-9.1091,2.0862,0.045098,-0.76386,0.91164,1,subject2
205107,0.51589,-9.8322,0.94063,0.6308,-0.69231,0.19253,-3.2245,-8.8988,2.1176,0.045098,-0.76386,0.91164,1,subject2
205108,0.28169,-9.8317,0.9904,0.6178100000000001,-0.69981,0.20039,-3.2453,-8.8089,2.1116,0.045098,-0.76386,0.91164,1,subject2
205109,0.51541,-9.9127,0.8116,0.6178100000000001,-0.69981,0.20039,-3.0426,-8.9892,2.0818,0.05098,-0.76386,0.9181,1,subject2
205110,0.5432600000000001,-9.6554,0.7934899999999999,0.6178100000000001,-0.69981,0.20039,-3.1828,-9.0489,2.1101,0.05098,-0.76386,0.9181,1,subject2
205111,0.46308,-9.754,0.83985,0.6178100000000001,-0.69981,0.20039,-2.8838,-9.0984,2.1597,0.05098,-0.76386,0.9181,1,subject2
205112,0.52455,-9.7237,0.8940600000000001,0.63822,-0.69231,0.19253,-3.0829,-8.9592,2.0833,0.064706,-0.75565,0.91164,1,subject2
205113,0.59508,-9.6946,0.8337200000000001,0.63822,-0.69231,0.19253,-3.1191,-8.8574,2.255,0.064706,-0.75565,0.91164,1,subject2
205114,0.75883,-9.6341,0.94255,0.63822,-0.69231,0.19253,-2.9475,-8.8879,2.2119,0.064706,-0.75565,0.91164,1,subject2
205115,0.5980300000000001,-9.8517,0.97173,0.6252300000000001,-0.69231,0.19843,-3.0122,-9.079,2.0981,0.064706,-0.75565,0.91164,1,subject2
205116,0.47398,-9.6733,0.98983,0.6252300000000001,-0.69231,0.19843,-3.0913,-8.9896,2.0401,0.068627,-0.74949,0.9181,1,subject2
205117,0.70811,-9.7538,0.85272,0.6252300000000001,-0.69231,0.19843,-3.0783,-9.1401,1.9909,0.068627,-0.74949,0.9181,1,subject2
205118,0.65576,-9.6152,0.85913,0.6252300000000001,-0.69231,0.19843,-3.0452,-8.8687,2.1295,0.068627,-0.74949,0.9181,1,subject2
205119,0.60624,-9.6637,0.96038,0.6270899999999999,-0.69981,0.1846799999999999,-3.0526,-9.039,2.1001,0.058824,-0.77413,0.90733,1,subject2
205120,0.51142,-9.5367,0.7887,0.6270899999999999,-0.69981,0.1846799999999999,-3.065,-8.8588,2.1196,0.058824,-0.77413,0.90733,1,subject2
205121,0.52609,-9.8422,0.92982,0.6270899999999999,-0.69981,0.1846799999999999,-3.2599,-9.0067,2.3309,0.058824,-0.77413,0.90733,1,subject2
205122,0.5966199999999999,-9.8131,0.8694799999999999,0.63822,-0.6848,0.19843,-3.161,-8.8269,2.3087,0.058824,-0.77413,0.90733,1,subject2
205123,0.44306,-9.8936,0.73892,0.63822,-0.6848,0.19843,-3.0597,-8.8074,2.2575,0.058824,-0.77413,0.90733,1,subject2
205124,0.62733,-9.823,0.86929,0.63822,-0.6848,0.19843,-3.0973,-8.8481,2.193,0.058824,-0.77413,0.90733,1,subject2
205125,0.5466,-9.8421,0.94045,0.63636,-0.69981,0.21611,-3.3264,-8.9281,2.189,0.058824,-0.77413,0.90733,1,subject2
205126,0.42262,-9.8136,0.81563,0.63636,-0.69981,0.21611,-3.0533,-9.0089,2.1121,0.068627,-0.75975,0.90733,1,subject2
205127,0.43425,-9.8322,0.93982,0.63636,-0.69981,0.21611,-3.1853,-8.9982,2.1751,0.068627,-0.75975,0.90733,1,subject2
205128,0.54351,-9.6152,0.85801,0.63636,-0.69981,0.21611,-3.009,-9.2196,2.039,0.068627,-0.75975,0.90733,1,subject2
205129,0.5752,-9.7941,0.78688,0.63451,-0.7016899999999999,0.19253,-3.005,-8.9385,2.1468,0.05098,-0.7577,0.90517,1,subject2
205130,0.56521,-9.7839,0.8185399999999999,0.63451,-0.7016899999999999,0.19253,-3.0804,-8.7673,2.27,0.05098,-0.7577,0.90517,1,subject2
205131,0.49349,-9.6442,0.92898,0.63451,-0.7016899999999999,0.19253,-3.2664,-8.9281,2.189,0.05098,-0.7577,0.90517,1,subject2
205132,0.57609,-9.7232,0.94668,0.6270899999999999,-0.69418,0.1945,-3.1046,-8.8689,2.1086,0.05098,-0.7577,0.90517,1,subject2
205133,0.49704,-9.9306,0.99802,0.6270899999999999,-0.69418,0.1945,-3.1998,-8.7907,1.925,0.05098,-0.75359,0.92457,1,subject2
205134,0.60714,-9.9228,0.79118,0.6270899999999999,-0.69418,0.1945,-3.0045,-9.0384,2.1627,0.05098,-0.75359,0.92457,1,subject2
205135,0.57581,-9.8035,0.8385,0.6270899999999999,-0.69418,0.1945,-3.0127,-8.8396,2.0372,0.05098,-0.75359,0.92457,1,subject2
205136,0.7517199999999999,-9.861,1.0249,0.63451,-0.71107,0.2023599999999999,-2.9663,-8.9879,2.2069,0.076471,-0.7700199999999999,0.93103,1,subject2
205137,0.52659,-9.8617,0.9601,0.63451,-0.71107,0.2023599999999999,-2.9339,-9.0087,2.1329,0.076471,-0.7700199999999999,0.93103,1,subject2
205138,0.50525,-9.8626,0.8660899999999999,0.63451,-0.71107,0.2023599999999999,-3.1538,-8.9589,2.1146,0.076471,-0.7700199999999999,0.93103,1,subject2
205139,0.45277,-9.7541,0.8293200000000001,0.6252300000000001,-0.69418,0.20432,-3.2113,-8.8268,2.3191,0.076471,-0.7700199999999999,0.93103,1,subject2
205140,0.5343,-9.6542,0.91847,0.6252300000000001,-0.69418,0.20432,-3.2234,-8.7264,2.3553,0.07451,-0.75975,0.91595,1,subject2
205141,0.6259600000000001,-9.7444,0.81071,0.6252300000000001,-0.69418,0.20432,-3.1586,-9.0868,2.3165,0.07451,-0.75975,0.91595,1,subject2
205142,0.46316,-9.7839,0.81752,0.6252300000000001,-0.69418,0.20432,-3.0538,-8.9888,2.1235,0.07451,-0.75975,0.91595,1,subject2
205143,0.53532,-9.6631,1.0118,0.6252300000000001,-0.69418,0.20432,-3.1687,-9.027,2.2986,0.068627,-0.7659100000000001,0.90086,1,subject2
205144,0.5020100000000001,-9.5659,0.8392299999999999,0.6252300000000001,-0.69418,0.20432,-3.0906,-9.1095,2.0549,0.068627,-0.7659100000000001,0.90086,1,subject2
205145,0.27747,-9.7159,0.6836399999999999,0.6252300000000001,-0.69418,0.20432,-3.0421,-8.9461,2.386,0.068627,-0.7659100000000001,0.90086,1,subject2
205146,0.4730899999999999,-9.8542,0.72036,0.63265,-0.69231,0.19843,-3.1368,-9.0276,2.2361,0.068627,-0.7659100000000001,0.90086,1,subject2
205147,0.54589,-9.8328,0.8784,0.63265,-0.69231,0.19843,-3.0915,-8.8068,2.3201,0.05098,-0.75359,0.93103,1,subject2
205148,0.4426,-9.604,0.98256,0.63265,-0.69231,0.19843,-2.9749,-9.0582,2.1825,0.05098,-0.75359,0.93103,1,subject2
205149,0.57618,-9.8431,0.83652,0.6178100000000001,-0.69231,0.2023599999999999,-3.0542,-8.9587,2.125,0.05098,-0.75359,0.93103,1,subject2
205150,0.5020100000000001,-9.5659,0.8392299999999999,0.6178100000000001,-0.69231,0.2023599999999999,-3.0968,-8.7286,2.1365,0.0666669999999999,-0.7659100000000001,0.91379,1,subject2
205151,0.46186,-9.6252,0.8462799999999999,0.6178100000000001,-0.69231,0.2023599999999999,-3.0879,-8.8479,2.2139,0.0666669999999999,-0.7659100000000001,0.91379,1,subject2
205152,0.6057100000000001,-9.6842,0.8864299999999999,0.6178100000000001,-0.69231,0.2023599999999999,-2.9234,-8.7796,2.0402,0.0666669999999999,-0.7659100000000001,0.91379,1,subject2
205153,0.52431,-9.754,0.84046,0.63265,-0.7035600000000001,0.19253,-3.2253,-8.8886,2.1389,0.0666669999999999,-0.7659100000000001,0.91379,1,subject2
205154,0.60873,-9.9912,0.8815299999999999,0.63265,-0.7035600000000001,0.19253,-3.1061,-8.8186,2.1424,0.05098,-0.76181,0.93534,1,subject2
205155,0.6984199999999999,-9.7533,0.90473,0.63265,-0.7035600000000001,0.19253,-3.1309,-8.8901,1.993,0.05098,-0.76181,0.93534,1,subject2
205156,0.61637,-9.6337,0.98281,0.63636,-0.69981,0.2023599999999999,-3.2445,-8.7892,2.0814,0.05098,-0.76181,0.93534,1,subject2
205157,0.6874,-9.7442,0.8321700000000001,0.63636,-0.69981,0.2023599999999999,-3.1003,-8.97,1.9994,0.060784,-0.76181,0.90302,1,subject2
205158,0.35945,-9.5656,0.8690700000000001,0.63636,-0.69981,0.2023599999999999,-2.8778,-8.7781,2.1861,0.060784,-0.76181,0.90302,1,subject2
205159,0.3912199999999999,-9.6544,0.8961899999999999,0.63636,-0.69981,0.2023599999999999,-3.2221,-9.0591,2.0887,0.060784,-0.76181,0.90302,1,subject2
205160,0.55429,-9.8846,0.64673,0.6289399999999999,-0.70544,0.20825,-3.2372,-8.9677,2.2287,0.060784,-0.76181,0.90302,1,subject2
205161,0.5244,-9.8839,0.71938,0.6289399999999999,-0.70544,0.20825,-3.27,-9.0199,2.0073,0.068627,-0.7659100000000001,0.91379,1,subject2
205162,0.4723699999999999,-9.8549,0.6473899999999999,0.6289399999999999,-0.70544,0.20825,-3.1344,-8.9387,2.126,0.068627,-0.7659100000000001,0.91379,1,subject2
205163,0.66899,-9.8121,0.964,0.6141,-0.69981,0.20432,-3.0869,-8.9678,2.2183,0.068627,-0.7659100000000001,0.91379,1,subject2
205164,0.3916199999999999,-9.784,0.80638,0.6141,-0.69981,0.20432,-3.0461,-9.0079,2.2059,0.0529409999999999,-0.76181,0.92888,1,subject2
205165,0.42113,-9.7551,0.7247899999999999,0.6141,-0.69981,0.20432,-2.9884,-8.9175,2.252,0.0529409999999999,-0.76181,0.92888,1,subject2
205166,0.49571,-9.8019,0.99403,0.62152,-0.71107,0.20432,-3.1158,-8.9482,2.1776,0.0529409999999999,-0.76181,0.92888,1,subject2
205167,0.52435,-9.9339,0.6648,0.62152,-0.71107,0.20432,-3.1152,-8.9783,2.1657,0.0529409999999999,-0.76181,0.92888,1,subject2
205168,0.6893699999999999,-9.7222,1.052,0.62152,-0.71107,0.20432,-3.0255,-8.8985,2.1488,0.058824,-0.7679699999999999,0.91379,1,subject2
205169,0.55477,-9.8141,0.76484,0.62152,-0.71107,0.20432,-3.119,-8.8874,2.264,0.058824,-0.7679699999999999,0.91379,1,subject2
205170,0.6064,-9.8235,0.81697,0.6178100000000001,-0.69794,0.19646,-3.1272,-8.888,2.2014,0.058824,-0.7679699999999999,0.91379,1,subject2
205171,0.64689,-9.7338,0.8739399999999999,0.6178100000000001,-0.69794,0.19646,-3.1797,-8.8572,2.2759,0.056863,-0.7659100000000001,0.91595,1,subject2
205172,0.46316,-9.7839,0.81752,0.6178100000000001,-0.69794,0.19646,-3.3651,-8.9285,2.1473,0.056863,-0.7659100000000001,0.91595,1,subject2
205173,0.40233,-9.7935,0.8476799999999999,0.63265,-0.69606,0.1945,-2.9639,-9.0884,2.1602,0.056863,-0.7659100000000001,0.91595,1,subject2
205174,0.47308,-9.8642,0.70944,0.63265,-0.69606,0.1945,-3.0333,-9.0886,2.1393,0.056863,-0.7659100000000001,0.91595,1,subject2
205175,0.4745399999999999,-9.8527,0.8662799999999999,0.63265,-0.69606,0.1945,-3.1765,-8.948,2.1984,0.068627,-0.74538,0.9181,1,subject2
205176,0.62988,-9.7404,1.2068,0.63265,-0.69606,0.1945,-3.1391,-9.0468,2.3185,0.068627,-0.74538,0.9181,1,subject2
205177,0.49461,-9.7731,0.91213,0.6289399999999999,-0.7035600000000001,0.20629,-2.9205,-8.8669,2.3067,0.068627,-0.74538,0.9181,1,subject2
205178,0.60677,-9.6531,1.0234,0.6289399999999999,-0.7035600000000001,0.20629,-3.0906,-9.0197,2.0282,0.054902,-0.75565,0.92026,1,subject2
205179,0.35053,-9.7343,0.82929,0.6289399999999999,-0.7035600000000001,0.20629,-3.1965,-8.8683,2.1712,0.054902,-0.75565,0.92026,1,subject2
205180,0.52509,-9.8032,0.86926,0.6270899999999999,-0.69043,0.19843,-3.2643,-8.8889,2.1076,0.054902,-0.75565,0.92026,1,subject2
205181,0.6040800000000001,-9.5458,0.86208,0.6270899999999999,-0.69043,0.19843,-3.0127,-9.029,2.1006,0.054902,-0.75565,0.92026,1,subject2
205182,0.58687,-9.8826,0.8450700000000001,0.6270899999999999,-0.69043,0.19843,-3.0625,-9.049,2.0996,0.068627,-0.74743,0.91595,1,subject2
205183,0.5539,-9.635,0.8571200000000001,0.6270899999999999,-0.69043,0.19843,-3.3132,-8.8494,2.0575,0.068627,-0.74743,0.91595,1,subject2
205184,0.6168899999999999,-9.7432,0.92526,0.6270899999999999,-0.69043,0.19843,-2.9933,-8.8693,2.067,0.068627,-0.74743,0.91595,1,subject2
205185,0.53396,-9.7945,0.74478,0.6270899999999999,-0.69043,0.19843,-3.2126,-9.1486,2.1363,0.054902,-0.7577,0.90948,1,subject2
205186,0.52503,-9.7532,0.91342,0.6270899999999999,-0.69043,0.19843,-3.0105,-9.0364,2.3607,0.054902,-0.7577,0.90948,1,subject2
205187,0.575,-9.7843,0.77695,0.64007,-0.7016899999999999,0.19843,-3.0247,-8.7991,2.0913,0.054902,-0.7577,0.90948,1,subject2
205188,0.45405,-9.7128,0.99807,0.64007,-0.7016899999999999,0.19843,-3.1278,-9.1602,1.9795,0.054902,-0.7577,0.90948,1,subject2
205189,0.43213,-9.7843,0.77552,0.64007,-0.7016899999999999,0.19843,-3.1554,-8.8487,2.1305,0.05098,-0.74127,0.91595,1,subject2
205190,0.46284,-9.6842,0.885,0.64193,-0.7016899999999999,0.20432,-2.9109,-8.9698,2.0203,0.05098,-0.74127,0.91595,1,subject2
205191,0.56517,-9.8239,0.77487,0.64193,-0.7016899999999999,0.20432,-2.9929,-9.1186,2.1378,0.05098,-0.74127,0.91595,1,subject2
205192,0.36994,-9.5953,0.86769,0.64193,-0.7016899999999999,0.20432,-3.0429,-8.9891,2.0922,0.062745,-0.7659100000000001,0.92457,1,subject2
205193,0.39899,-9.8369,0.47048,0.64193,-0.7016899999999999,0.20432,-3.1154,-9.0381,2.1939,0.062745,-0.7659100000000001,0.92457,1,subject2
205194,0.47444,-9.8428,0.86677,0.62338,-0.69418,0.19253,-3.1617,-9.119,2.0961,0.062745,-0.7659100000000001,0.92457,1,subject2
205195,0.76008,-9.8429,0.85921,0.62338,-0.69418,0.19253,-3.0852,-9.0282,2.184,0.062745,-0.7659100000000001,0.92457,1,subject2
205196,0.52389,-9.6544,0.8975200000000001,0.62338,-0.69418,0.19253,-3.1134,-9.0487,2.1309,0.064706,-0.75975,0.92672,1,subject2
205197,0.61624,-9.7739,0.8299700000000001,0.6270899999999999,-0.70732,0.1846799999999999,-3.1681,-8.8877,2.2327,0.064706,-0.75975,0.92672,1,subject2
205198,0.55457,-9.8043,0.7549100000000001,0.6270899999999999,-0.70732,0.1846799999999999,-2.8975,-8.8281,2.194,0.064706,-0.75975,0.92672,1,subject2
205199,0.53584,-9.7726,0.95423,0.6270899999999999,-0.70732,0.1846799999999999,-3.069,-8.7578,2.2184,0.062745,-0.76386,0.91164,1,subject2
205200,0.52365,-9.6846,0.8439200000000001,0.6270899999999999,-0.70732,0.1846799999999999,-3.0462,-8.8086,2.1429,0.062745,-0.76386,0.91164,1,subject2
205201,0.62662,-9.6937,0.92783,0.63451,-0.69606,0.20629,-3.1459,-8.8884,2.1597,0.062745,-0.76386,0.91164,1,subject2
205202,0.5463100000000001,-9.8224,0.93101,0.63451,-0.69606,0.20629,-3.2357,-8.8287,2.1315,0.062745,-0.76386,0.91164,1,subject2
205203,0.54774,-9.8309,1.0659999999999998,0.63451,-0.69606,0.20629,-3.1558,-9.1177,2.2316,0.058824,-0.76386,0.91595,1,subject2
205204,0.5765,-9.8328,0.87871,0.6289399999999999,-0.71107,0.19843,-3.237,-8.9877,2.2277,0.058824,-0.76386,0.91595,1,subject2
205205,0.6884899999999999,-9.7931,0.89223,0.6289399999999999,-0.71107,0.19843,-2.9117,-9.0891,2.0872,0.058824,-0.76386,0.91595,1,subject2
205206,0.5755600000000001,-9.7337,0.88365,0.6289399999999999,-0.71107,0.19843,-3.0994,-8.9371,2.2927,0.054902,-0.77413,0.92026,1,subject2
205207,0.60437,-9.6755,0.76185,0.64935,-0.69418,0.19646,-2.9684,-8.9474,2.261,0.054902,-0.77413,0.92026,1,subject2
205208,0.72037,-9.7618,1.0504,0.64935,-0.69418,0.19646,-3.1772,-9.0474,2.256,0.054902,-0.77413,0.92026,1,subject2
205209,0.56534,-9.7538,0.86172,0.64935,-0.69418,0.19646,-3.1351,-9.0681,2.1924,0.054902,-0.77413,0.92026,1,subject2
205210,0.50361,-9.7343,0.8308200000000001,0.64935,-0.69418,0.19646,-3.0509,-9.1093,2.0654,0.060784,-0.7659100000000001,0.91164,1,subject2
205211,0.56316,-9.656,0.74158,0.6252300000000001,-0.69231,0.19057,-3.2069,-8.9678,2.2183,0.060784,-0.7659100000000001,0.91164,1,subject2
205212,0.5939300000000001,-9.5958,0.81782,0.6252300000000001,-0.69231,0.19057,-3.0351,-8.9285,2.1473,0.060784,-0.7659100000000001,0.91164,1,subject2
205213,0.38031,-9.7451,0.7353,0.6252300000000001,-0.69231,0.19057,-3.1561,-9.0312,1.8818,0.070588,-0.76181,0.91595,1,subject2
205214,0.50575,-9.8721,0.90729,0.64007,-0.69606,0.21022,-3.215,-9.0183,2.1741,0.070588,-0.76181,0.91595,1,subject2
205215,0.5936899999999999,-9.746,0.64363,0.64007,-0.69606,0.21022,-3.1071,-8.9478,2.2193,0.070588,-0.76181,0.91595,1,subject2
205216,0.70994,-9.782,1.0076,0.64007,-0.69606,0.21022,-2.9169,-8.9678,2.2183,0.070588,-0.76181,0.91595,1,subject2
205217,0.35199,-9.8328,0.87646,0.64007,-0.69606,0.21022,-3.2003,-9.1295,2.0539,0.068627,-0.75975,0.91379,1,subject2
205218,0.4231,-9.7331,0.94466,0.63636,-0.69606,0.20629,-2.8374,-9.0075,2.2475,0.068627,-0.75975,0.91379,1,subject2
205219,0.5736399999999999,-9.5757,0.8498700000000001,0.63636,-0.69606,0.20629,-2.9787,-9.0569,2.3076,0.068627,-0.75975,0.91379,1,subject2
205220,0.52456,-9.7037,0.91589,0.63636,-0.69606,0.20629,-3.2493,-8.9172,2.2833,0.062745,-0.7577,0.90517,1,subject2
205221,0.48341,-9.614,0.97205,0.63822,-0.69606,0.19646,-2.8211,-8.9764,2.3637,0.062745,-0.7577,0.90517,1,subject2
205222,0.62571,-9.7946,0.73528,0.63822,-0.69606,0.19646,-3.1244,-8.7992,2.0809,0.062745,-0.7577,0.90517,1,subject2
205223,0.56602,-9.7931,0.8910100000000001,0.63822,-0.69606,0.19646,-3.1594,-8.8873,2.2744,0.062745,-0.7577,0.90517,1,subject2
205224,0.56719,-9.8719,0.92874,0.63822,-0.69606,0.19646,-3.2454,-8.8554,2.4635,0.062745,-0.7577,0.90517,1,subject2
205225,0.54384,-9.5948,0.91111,0.63822,-0.69606,0.19646,-3.0889,-9.007,2.2996,0.062745,-0.7577,0.90517,1,subject2
205226,0.67707,-9.6543,0.90947,0.63822,-0.69606,0.19646,-3.1103,-8.8869,2.3057,0.062745,-0.7577,0.90517,1,subject2
205227,0.51383,-9.7142,0.8527600000000001,0.63822,-0.69606,0.19646,-2.9146,-8.9486,2.1359,0.072549,-0.7577,0.92457,1,subject2
205228,0.52496,-9.8333,0.8260799999999999,0.6475,-0.69981,0.19253,-3.1605,-8.7573,2.2705,0.072549,-0.7577,0.92457,1,subject2
205229,0.65773,-9.7232,0.9475,0.6475,-0.69981,0.19253,-3.0402,-8.9269,2.3141,0.072549,-0.7577,0.92457,1,subject2
205230,0.66699,-9.6241,0.95255,0.6475,-0.69981,0.19253,-2.9106,-9.0795,2.046,0.070588,-0.7659100000000001,0.92457,1,subject2
