,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
61454,1.1952,-9.8272,-1.5315,-0.3321,-0.90994,0.34774,-2.2148,-6.6994,0.060864,-0.85882,-0.64271,0.1875,8,subject1
61455,1.2567,-8.8171,-1.5116,-0.3321,-0.90994,0.34774,-2.4666,-6.5493,0.068368,-0.85882,-0.64271,0.1875,8,subject1
61456,2.0407,-9.9584,-0.79001,-0.3321,-0.90994,0.34774,-2.4395,-6.3457,0.43272,-0.85882,-0.64271,0.1875,8,subject1
61457,2.0002,-10.888,-0.6598,-0.3321,-0.90994,0.34774,-2.7865,-6.3334,0.6625,-0.85882,-0.64271,0.1875,8,subject1
61458,2.2824,-9.3715,-0.51867,-0.3321,-0.90994,0.34774,-3.1757,-6.1875,1.2531,-0.90392,-0.6037,0.15302,8,subject1
61459,2.7239,-7.2289,0.87413,-0.3321,-0.90994,0.34774,-3.5078,-7.6951,1.4902,-0.90392,-0.6037,0.15302,8,subject1
61460,5.4131,-5.8829,3.7912,-0.3321,-0.90994,0.34774,-3.4825,-8.2849,1.5128,-0.90392,-0.6037,0.15302,8,subject1
61461,4.665,-8.8163,0.54333,-0.30983,-0.83865,0.4558,-2.9976,-8.3098,1.022,-0.90392,-0.59343,0.1724099999999999,8,subject1
61462,1.042,-10.317,-1.0159,-0.30983,-0.83865,0.4558,-2.676,-9.0943,0.56612,-0.90392,-0.59343,0.1724099999999999,8,subject1
61463,0.0072468,-10.671,-0.76264,-0.30983,-0.83865,0.4558,-2.9734,-9.949,0.096298,-0.90392,-0.59343,0.1724099999999999,8,subject1
61464,2.5063,-10.572,0.26732,-0.30056,-0.8349,0.44204,-3.4091,-10.133,0.68084,-0.90392,-0.59343,0.1724099999999999,8,subject1
61465,2.224,-10.038,0.11407,-0.30056,-0.8349,0.44204,-3.7621,-9.903,0.70277,-0.87059,-0.6139600000000001,0.1918099999999999,8,subject1
61466,1.7377,-9.1351,0.35229,-0.30056,-0.8349,0.44204,-3.8097,-10.462,0.81024,-0.87059,-0.6139600000000001,0.1918099999999999,8,subject1
61467,2.5654,-8.6839,0.91437,-0.30056,-0.8349,0.44204,-3.8753,-10.543,0.6916,-0.87059,-0.6139600000000001,0.1918099999999999,8,subject1
61468,3.7065,-9.7155,0.72837,-0.30241,-0.84991,0.4597199999999999,-2.9904,-9.9135,0.6501600000000001,-0.8764700000000001,-0.62834,0.2069,8,subject1
61469,3.8335,-10.121,-0.23856,-0.30241,-0.84991,0.4597199999999999,-2.2964,-9.1706,-0.062698,-0.8764700000000001,-0.62834,0.2069,8,subject1
61470,2.8291,-10.085,0.37819,-0.30241,-0.84991,0.4597199999999999,-1.812,-8.8199,0.0069201,-0.8764700000000001,-0.62834,0.2069,8,subject1
61471,2.5234,-9.7352,-0.25319,-0.31354,-0.84615,0.46955,-2.2652,-8.7059,0.40845,-0.8764700000000001,-0.62834,0.2069,8,subject1
61472,1.944,-9.733,-0.0297089999999999,-0.31354,-0.84615,0.46955,-2.9276,-9.1735,0.64549,-0.8784299999999999,-0.5770000000000001,0.22845,8,subject1
61473,2.2147,-9.1977,0.031012,-0.31354,-0.84615,0.46955,-3.8558,-9.3901,0.98883,-0.8784299999999999,-0.5770000000000001,0.22845,8,subject1
61474,2.6967,-9.5054,-0.042052,-0.31354,-0.84615,0.46955,-3.6649,-9.3572,1.2821,-0.8784299999999999,-0.5770000000000001,0.22845,8,subject1
61475,3.2358,-9.8772,-0.5865,-0.2987,-0.8424,0.45383,-3.1559,-8.9748,1.52,-0.92941,-0.54209,0.19612,8,subject1
61476,2.135,-9.6259,-0.20994,-0.2987,-0.8424,0.45383,-3.0598,-8.5815,1.8522,-0.92941,-0.54209,0.19612,8,subject1
61477,2.1566,-9.6947,-0.16109,-0.2987,-0.8424,0.45383,-2.4296,-8.4852,2.482,-0.92941,-0.54209,0.19612,8,subject1
61478,1.819,-9.6455,-0.19325,-0.31169,-0.83865,0.4597199999999999,-2.4797,-8.9104,2.9607,-0.92941,-0.54209,0.19612,8,subject1
61479,2.3927,-9.7633,-0.089237,-0.31169,-0.83865,0.4597199999999999,-2.5826,-9.3114,2.8573,-0.9451,-0.52977,0.1724099999999999,8,subject1
61480,2.2402,-9.6827,0.048684,-0.31169,-0.83865,0.4597199999999999,-2.9479,-9.6419,2.8096,-0.9451,-0.52977,0.1724099999999999,8,subject1
61481,2.271,-9.6424,0.1135099999999999,-0.32839,-0.83865,0.48723,-3.3357,-9.8054,2.4576,-0.9451,-0.52977,0.1724099999999999,8,subject1
61482,2.4143,-9.412,0.38688,-0.32839,-0.83865,0.48723,-4.1228,-9.1021,1.7949,-0.93529,-0.56263,0.16164,8,subject1
61483,2.4133,-9.313,0.3814,-0.32839,-0.83865,0.48723,-3.2769,-8.9379,1.2094,-0.93529,-0.56263,0.16164,8,subject1
61484,2.8034,-9.4806,0.44983,-0.32839,-0.83865,0.48723,-3.3625,-8.6105,0.95489,-0.93529,-0.56263,0.16164,8,subject1
61485,2.4768,-9.4707,0.45748,-0.30241,-0.81989,0.46955,-2.9322,-8.7235,0.6471600000000001,-0.93529,-0.56263,0.16164,8,subject1
61486,2.3736,-9.4219,0.38598,-0.30241,-0.81989,0.46955,-3.2957,-8.9616,0.84359,-0.91961,-0.5667399999999999,0.1487099999999999,8,subject1
61487,2.5467,-9.2923,0.47752,-0.30241,-0.81989,0.46955,-3.44,-8.7774,1.259,-0.91961,-0.5667399999999999,0.1487099999999999,8,subject1
61488,2.3935,-9.3124,0.44373,-0.30983,-0.82739,0.47544,-4.0634,-9.0487,1.1309,-0.91961,-0.5667399999999999,0.1487099999999999,8,subject1
61489,2.4226,-9.2439,0.36412,-0.30983,-0.82739,0.47544,-3.8815,-8.86,1.0049,-0.90392,-0.5770000000000001,0.15086,8,subject1
61490,2.537,-9.3517,0.47445,-0.30983,-0.82739,0.47544,-3.9121,-8.7601,0.98908,-0.90392,-0.5770000000000001,0.15086,8,subject1
61491,2.4158,-9.3605,0.58738,-0.30983,-0.82739,0.47544,-3.8769,-8.722000000000001,0.8034899999999999,-0.90392,-0.5770000000000001,0.15086,8,subject1
61492,2.484,-9.3238,0.29824,-0.31169,-0.8405299999999999,0.4833,-3.8442,-8.9322,0.78256,-0.90392,-0.5770000000000001,0.15086,8,subject1
61493,3.3317,-9.6627,1.0606,-0.31169,-0.8405299999999999,0.4833,-3.8071,-9.1338,0.61622,-0.8960799999999999,-0.60164,0.13793,8,subject1
61494,2.2737,-9.0299,-0.022509,-0.31169,-0.8405299999999999,0.4833,-3.8863,-8.9647,0.53093,-0.8960799999999999,-0.60164,0.13793,8,subject1
61495,1.9531,-8.984,0.612,-0.3209599999999999,-0.82739,0.47741,-4.2001,-8.3355,1.4478,-0.8960799999999999,-0.60164,0.13793,8,subject1
61496,2.9444,-9.2425,0.5048199999999999,-0.3209599999999999,-0.82739,0.47741,-5.4031,-8.9458,4.4173,-0.8784299999999999,-0.6262800000000001,0.125,8,subject1
61497,2.583,-9.2868,0.030238,-0.3209599999999999,-0.82739,0.47741,-6.2873,-10.722,5.8181,-0.8784299999999999,-0.6262800000000001,0.125,8,subject1
61498,2.4725,-9.5251,-0.034864,-0.3209599999999999,-0.82739,0.47741,-5.3683,-10.692,4.8404,-0.8784299999999999,-0.6262800000000001,0.125,8,subject1
61499,2.0957,-9.2342,0.3405,-0.32839,-0.85741,0.4165,-4.5549,-10.008,3.1662,-0.8784299999999999,-0.6262800000000001,0.125,8,subject1
61500,2.1831,-9.6088,-0.47944,-0.32839,-0.85741,0.4165,-3.985,-9.1312,1.8768,-0.8686299999999999,-0.6119100000000001,0.1982799999999999,8,subject1
61501,2.3759,-9.5299,-0.5152399999999999,-0.32839,-0.85741,0.4165,-3.1713,-8.8002,1.9767,-0.8686299999999999,-0.6119100000000001,0.1982799999999999,8,subject1
61502,1.7593,-9.3643,-0.78395,-0.35807,-0.86679,0.37917,-2.4468,-8.2702,1.9823,-0.8686299999999999,-0.6119100000000001,0.1982799999999999,8,subject1
61503,1.4296,-9.8175,-1.5495,-0.35807,-0.86679,0.37917,-1.9592,-7.2993,2.0725,-0.8862700000000001,-0.58316,0.28448,8,subject1
61504,1.2026,-9.44,-1.4287,-0.35807,-0.86679,0.37917,-1.9607,-6.5446,1.5374,-0.8862700000000001,-0.58316,0.28448,8,subject1
61505,2.3981,-9.2983,-1.118,-0.36178,-0.90807,0.3300599999999999,-2.0312,-5.9298,1.016,-0.8862700000000001,-0.58316,0.28448,8,subject1
61506,1.7034,-9.4092,-1.318,-0.36178,-0.90807,0.3300599999999999,-2.2355,-5.6327,0.72878,-0.8862700000000001,-0.58316,0.28448,8,subject1
61507,1.4693,-9.3683,-0.1933,-0.36178,-0.90807,0.3300599999999999,-2.462,-5.8067,0.3346699999999999,-0.87255,-0.55647,0.37716,8,subject1
61508,2.1078,-9.2527,-0.51447,-0.36178,-0.90807,0.3300599999999999,-2.3392,-5.9106,-0.055945,-0.87255,-0.55647,0.37716,8,subject1
61509,2.0508,-9.9088,-1.7666,-0.3692,-0.92871,0.2554,-2.3809,-6.1758,-0.57962,-0.87255,-0.55647,0.37716,8,subject1
61510,0.78277,-9.7115,-1.8423,-0.3692,-0.92871,0.2554,-1.582,-5.9694,-0.94431,-0.85882,-0.55852,0.42457,8,subject1
61511,2.1498,-9.3921,-2.5731,-0.3692,-0.92871,0.2554,-0.8294299999999999,-6.8706,-1.0623,-0.85882,-0.55852,0.42457,8,subject1
61512,2.2424,-9.1419,-4.2888,-0.37477,-0.95685,0.1827099999999999,0.068862,-6.3684,-1.8393,-0.85882,-0.55852,0.42457,8,subject1
61513,0.90345,-8.7241,-4.0938,-0.37477,-0.95685,0.1827099999999999,-0.12812,-5.2996,-2.9629,-0.85882,-0.55852,0.42457,8,subject1
61514,1.9857,-8.1838,-4.5143,-0.37477,-0.95685,0.1827099999999999,-1.6919,-4.5608,-2.0822,-0.8568600000000001,-0.55852,0.40517,8,subject1
61515,1.3752,-8.6117,-3.7397,-0.37477,-0.95685,0.1827099999999999,-3.4269,-5.1638,-0.38319,-0.8568600000000001,-0.55852,0.40517,8,subject1
61516,0.75657,-8.4778,-3.2288,-0.36735,-0.95685,0.098232,-4.4491,-6.4654,1.4580000000000002,-0.8568600000000001,-0.55852,0.40517,8,subject1
61517,-0.42867,-8.3697,-4.2978,-0.36735,-0.95685,0.098232,-4.216,-8.0678,2.2216,-0.88235,-0.57084,0.2952599999999999,8,subject1
61518,0.6062,-8.5657,-5.0889,-0.36735,-0.95685,0.098232,-2.8166,-8.1207,0.9273,-0.88235,-0.57084,0.2952599999999999,8,subject1
61519,1.1967,-10.286,-3.8773,-0.3729099999999999,-0.96435,0.084479,-1.8829,-7.7598,0.018259,-0.88235,-0.57084,0.2952599999999999,8,subject1
61520,0.59812,-9.6334,-4.9236,-0.3729099999999999,-0.96435,0.084479,-2.0592,-8.4654,0.46215,-0.88235,-0.57084,0.2952599999999999,8,subject1
61521,1.2339,-8.3104,-4.3094,-0.3729099999999999,-0.96435,0.084479,-1.7429,-9.6934,0.6611600000000001,-0.8764700000000001,-0.59343,0.31897,8,subject1
61522,0.91236,-8.4357,-4.9543,-0.3321,-0.97373,0.019646,-1.9958,-9.9582,1.1792,-0.8764700000000001,-0.59343,0.31897,8,subject1
61523,1.6561,-9.1166,-4.7309,-0.3321,-0.97373,0.019646,-2.1467,-9.9579,1.2104,-0.8764700000000001,-0.59343,0.31897,8,subject1
61524,2.1632,-8.51,-5.456,-0.3321,-0.97373,0.019646,-2.232,-9.2252,1.4762,-0.86667,-0.58111,0.31897,8,subject1
61525,1.6365,-7.7262,-5.297000000000001,-0.3321,-0.97373,0.019646,-1.9231,-8.8063,1.3722,-0.86667,-0.58111,0.31897,8,subject1
61526,1.0399,-7.6214,-6.6936,-0.32282,-0.99812,-0.090373,-1.6294,-8.7709,0.9052,-0.86667,-0.58111,0.31897,8,subject1
61527,-0.038572,-8.898,-6.6328,-0.32282,-0.99812,-0.090373,-1.3903,-9.2657,0.43255,-0.86667,-0.58111,0.31897,8,subject1
61528,1.386,-9.5318,-6.6502,-0.32282,-0.99812,-0.090373,-1.6187,-9.9207,0.93105,-0.8568600000000001,-0.59138,0.31466,8,subject1
61529,1.4724,-7.9275,-6.6108,-0.32282,-1.0,-0.19057,-2.3225,-10.434,1.5616,-0.8568600000000001,-0.59138,0.31466,8,subject1
61530,0.68307,-8.4812,-7.5214,-0.32282,-1.0,-0.19057,-2.275,-10.437,1.3115,-0.8568600000000001,-0.59138,0.31466,8,subject1
61531,0.39273,-8.7755,-7.2578,-0.32282,-1.0,-0.19057,-2.0426,-10.341,0.86835,-0.8647100000000001,-0.59959,0.32974,8,subject1
61532,1.1144,-6.9285,-6.7103,-0.32282,-1.0,-0.19057,-1.8927,-10.255,0.5080899999999999,-0.8647100000000001,-0.59959,0.32974,8,subject1
61533,1.2,-6.2451,-7.6753,-0.31169,-0.97561,-0.27701,-1.8307,-10.319,0.1299,-0.8647100000000001,-0.59959,0.32974,8,subject1
61534,0.55048,-7.4813,-7.5352,-0.31169,-0.97561,-0.27701,-2.4197,-10.512,0.8285799999999999,-0.8647100000000001,-0.59959,0.32974,8,subject1
61535,0.64723,-7.7564,-7.3188,-0.31169,-0.97561,-0.27701,-3.032,-10.747,1.3168,-0.8451,-0.6078,0.32974,8,subject1
61536,0.29122,-6.8054,-7.2749,-0.30241,-0.97373,-0.3241699999999999,-3.0116,-11.169,1.1082,-0.8451,-0.6078,0.32974,8,subject1
61537,0.7656,-5.7906,-6.7819,-0.30241,-0.97373,-0.3241699999999999,-3.1095,-10.937,1.2969,-0.8451,-0.6078,0.32974,8,subject1
61538,0.63705,-5.6767,-7.2775,-0.30241,-0.97373,-0.3241699999999999,-3.0877,-10.499,1.0896,-0.8451,-0.63039,0.33405,8,subject1
61539,-0.002845,-6.3238,-7.6287,-0.30241,-0.97373,-0.3241699999999999,-3.2088,-10.157,1.3463,-0.8451,-0.63039,0.33405,8,subject1
61540,-0.10447,-6.4234,-7.6868,-0.3154,-0.96998,-0.3300599999999999,-2.3614,-11.402,1.8466,-0.8451,-0.63039,0.33405,8,subject1
61541,-0.2334099999999999,-6.1799,-8.0926,-0.3154,-0.96998,-0.3300599999999999,-2.1574,-12.37,2.0378,-0.8451,-0.63039,0.33405,8,subject1
61542,1.262,-4.655,-9.0639,-0.3154,-0.96998,-0.3300599999999999,-2.7622,-11.577,1.2649,-0.82549,-0.6262800000000001,0.37069,8,subject1
61543,1.383,-4.8062,-8.3411,-0.2987,-0.96435,-0.3654199999999999,-3.5877,-11.861,0.87569,-0.82549,-0.6262800000000001,0.37069,8,subject1
61544,-0.098867,-5.1285,-8.8928,-0.2987,-0.96435,-0.3654199999999999,-4.334,-12.341,1.9142,-0.82549,-0.6262800000000001,0.37069,8,subject1
61545,2.5013,-5.5101,-8.437999999999999,-0.2987,-0.96435,-0.3654199999999999,-3.6136,-12.733,2.6967,-0.8333299999999999,-0.59548,0.38147,8,subject1
61546,4.5296,-4.2330000000000005,-9.4372,-0.28015,-0.94747,-0.3654199999999999,-3.3735,-13.012,1.7869,-0.8333299999999999,-0.59548,0.38147,8,subject1
61547,3.5911,-3.1929,-9.3841,-0.28015,-0.94747,-0.3654199999999999,-4.0548,-12.324000000000002,0.60255,-0.8333299999999999,-0.59548,0.38147,8,subject1
61548,2.8713,-3.7082,-9.4379,-0.28015,-0.94747,-0.3654199999999999,-4.2897,-12.04,1.0022,-0.8333299999999999,-0.59548,0.38147,8,subject1
61549,2.0606,-4.1326,-9.3006,-0.28015,-0.94747,-0.3654199999999999,-4.4253,-12.284,1.6046,-0.82157,-0.6078,0.40948,8,subject1
61550,1.0222,-4.3902,-9.3135,-0.2987,-0.95872,-0.389,-3.9316,-12.521,1.8948,-0.82157,-0.6078,0.40948,8,subject1
61551,0.17431,-4.8909,-8.8886,-0.2987,-0.95872,-0.389,-3.8254,-12.467,1.335,-0.82157,-0.6078,0.40948,8,subject1
61552,-0.34148,-6.336,-8.8515,-0.2987,-0.95872,-0.389,-4.051,-11.192,-0.2367,-0.7882399999999999,-0.65298,0.40733,8,subject1
61553,-0.6823100000000001,-6.9499,-8.8543,-0.32468,-0.92495,-0.43222,-3.9491,-11.628,1.179,-0.7882399999999999,-0.65298,0.40733,8,subject1
61554,-0.47152,-6.8531,-8.087,-0.32468,-0.92495,-0.43222,-3.1175,-10.951,1.9004,-0.7882399999999999,-0.65298,0.40733,8,subject1
61555,-0.89466,-6.1579,-7.8689,-0.32468,-0.92495,-0.43222,-2.3312,-9.6541,1.5902,-0.7882399999999999,-0.65298,0.40733,8,subject1
61556,-1.1024,-5.5915,-7.6656,-0.32468,-0.92495,-0.43222,-2.2613,-8.9664,1.3642,-0.73922,-0.69405,0.40517,8,subject1
61557,-0.72854,-5.1852,-7.6311,-0.3859,-0.92495,-0.39096,-1.9927,-8.9758,1.4158,-0.73922,-0.69405,0.40517,8,subject1
61558,-1.1424,-5.4707,-7.462000000000001,-0.3859,-0.92495,-0.39096,-1.4757,-8.8785,1.1498,-0.73922,-0.69405,0.40517,8,subject1
61559,-1.2096,-6.0164,-7.5838,-0.3859,-0.92495,-0.39096,-1.5507,-8.9865,0.35276,-0.77059,-0.68172,0.39871,8,subject1
61560,-0.24924,-6.4753,-7.9304,-0.39703,-0.90619,-0.39489,-1.7433,-9.2481,0.19385,-0.77059,-0.68172,0.39871,8,subject1
61561,-0.18097,-6.3185,-8.0886,-0.39703,-0.90619,-0.39489,-1.0741,-8.9654,-0.54202,-0.77059,-0.68172,0.39871,8,subject1
61562,0.078319,-5.8245,-8.1967,-0.39703,-0.90619,-0.39489,-0.93777,-8.8081,-0.80499,-0.77059,-0.68172,0.39871,8,subject1
61563,0.67284,-5.2021,-8.3263,-0.38219,-0.90807,-0.4224,-1.3993,-9.1398,-0.97782,-0.77647,-0.64271,0.39871,8,subject1
61564,0.4849699999999999,-4.9163,-8.4597,-0.38219,-0.90807,-0.4224,-1.3119,-9.5642,-0.41571,-0.77647,-0.64271,0.39871,8,subject1
61565,0.68752,-4.9278,-8.6249,-0.38219,-0.90807,-0.4224,-1.6459,-9.812,-0.19893,-0.77647,-0.64271,0.39871,8,subject1
61566,0.5263100000000001,-5.3758,-8.8677,-0.38219,-0.90807,-0.4224,-1.9965,-9.9248,0.5246,-0.81765,-0.64271,0.37931,8,subject1
61567,0.5253,-5.5768,-9.1694,-0.34694,-0.91182,-0.45383,-2.2466,-9.8616,0.84025,-0.81765,-0.64271,0.37931,8,subject1
61568,0.2747699999999999,-5.7322,-8.8672,-0.34694,-0.91182,-0.45383,-2.7039,-9.7462,1.3773,-0.81765,-0.64271,0.37931,8,subject1
61569,0.57638,-5.3968,-8.9828,-0.34694,-0.91182,-0.45383,-3.3203,-9.9733,1.668,-0.81765,-0.64271,0.37931,8,subject1
61570,0.7712100000000001,-5.0558,-8.5472,-0.33952,-0.90619,-0.4479399999999999,-3.8822,-9.893,1.7033,-0.82157,-0.65914,0.32328,8,subject1
61571,1.0336,-4.7987,-8.5838,-0.33952,-0.90619,-0.4479399999999999,-4.454,-9.9522,1.7836,-0.82157,-0.65914,0.32328,8,subject1
61572,0.63673,-4.8976,-8.5718,-0.33952,-0.90619,-0.4479399999999999,-3.988,-9.4359,1.4136,-0.82157,-0.65914,0.32328,8,subject1
61573,0.5957100000000001,-4.7778,-8.4725,-0.33952,-0.90619,-0.4479399999999999,-3.1224,-9.162,0.80232,-0.83137,-0.64887,0.33405,8,subject1
61574,0.25156,-5.2947,-7.6893,-0.35436,-0.91932,-0.45187,-2.504,-9.0286,0.14232,-0.83137,-0.64887,0.33405,8,subject1
61575,0.22257,-5.0934,-8.3462,-0.35436,-0.91932,-0.45187,-2.3011,-9.0927,-0.26713,-0.83137,-0.64887,0.33405,8,subject1
61576,0.46296,-4.7479,-8.4515,-0.35436,-0.91932,-0.45187,-1.5488,-9.3459,-0.5923,-0.83137,-0.64887,0.33405,8,subject1
61577,0.65287,-4.7119,-8.8124,-0.35807,-0.89681,-0.46365,-1.6226,-9.3945,-0.4488899999999999,-0.81765,-0.6632399999999999,0.33405,8,subject1
61578,0.79793,-4.3499,-9.2512,-0.35807,-0.89681,-0.46365,-1.4452,-9.9551,-0.50817,-0.81765,-0.6632399999999999,0.33405,8,subject1
61579,0.40333,-5.2566,-9.8213,-0.35807,-0.89681,-0.46365,-1.357,-10.29,0.99591,-0.81765,-0.6632399999999999,0.33405,8,subject1
61580,0.2945,-6.0333,-10.257,-0.35807,-0.89681,-0.46365,-2.0375,-10.11,2.9528,-0.8392200000000001,-0.6386,0.34267,8,subject1
61581,0.8791700000000001,-6.1502,-10.07,-0.35807,-0.90619,-0.4597199999999999,-2.7765,-11.911,5.8523,-0.8392200000000001,-0.6386,0.34267,8,subject1
61582,0.36556,-6.1033,-9.3432,-0.35807,-0.90619,-0.4597199999999999,-2.5944,-12.062,3.8344,-0.8392200000000001,-0.6386,0.34267,8,subject1
61583,-0.88269,-5.7964,-8.3507,-0.35807,-0.90619,-0.4597199999999999,-4.4653,-11.52,3.0178,-0.8392200000000001,-0.6386,0.34267,8,subject1
61584,-0.51512,-5.0264,-8.5794,-0.40074,-0.92683,-0.36346,-6.5467,-13.602,2.7574,-0.8392200000000001,-0.6386,0.34267,8,subject1
61585,0.4763699999999999,-4.4046,-7.7884,-0.40074,-0.92683,-0.36346,-5.4101,-14.611,-0.1264,-0.8392200000000001,-0.6386,0.34267,8,subject1
61586,-0.82339,-5.318,-7.045,-0.40074,-0.92683,-0.36346,-4.539,-12.861,-3.0805,-0.8392200000000001,-0.6386,0.34267,8,subject1
61587,-0.70849,-7.0649,-6.4853,-0.44527,-0.94371,-0.24558,-2.6679,-13.17,-2.0127,-0.7529399999999999,-0.70431,0.38147,8,subject1
61588,-0.23776,-8.1333,-6.3986,-0.44527,-0.94371,-0.24558,-2.5053,-13.507,-0.65449,-0.7529399999999999,-0.70431,0.38147,8,subject1
61589,-2.3166,-10.46,-4.3691,-0.44527,-0.94371,-0.24558,-2.6021,-12.375,-0.4729,-0.7529399999999999,-0.70431,0.38147,8,subject1
61590,-1.1266,-9.3839,-5.72,-0.44527,-0.94371,-0.24558,-2.2299,-11.993,-0.33925,-0.7803899999999999,-0.68172,0.38793,8,subject1
61591,-0.88077,-6.5239,-6.8454,-0.46011,-0.93246,-0.0962669999999999,-2.046,-10.672,-0.24195,-0.7803899999999999,-0.68172,0.38793,8,subject1
61592,-0.89551,-6.0781,-5.8337,-0.46011,-0.93246,-0.0962669999999999,-2.5232,-10.371,-0.10188,-0.7803899999999999,-0.68172,0.38793,8,subject1
61593,-0.44705,-6.9284,-5.7155,-0.46011,-0.93246,-0.0962669999999999,-2.9803,-10.219,0.082791,-0.7803899999999999,-0.68172,0.38793,8,subject1
61594,-0.2024099999999999,-7.1187,-5.9309,-0.4712399999999999,-0.94184,-0.02554,-2.9561,-10.118,0.2441199999999999,-0.83529,-0.63244,0.33836,8,subject1
61595,0.80302,-6.3538,-6.6638,-0.4712399999999999,-0.94184,-0.02554,-2.5053,-9.3471,0.29306,-0.83529,-0.63244,0.33836,8,subject1
61596,-0.7903399999999999,-6.2753,-6.7383,-0.4712399999999999,-0.94184,-0.02554,-2.2342,-8.9587,0.12498,-0.83529,-0.63244,0.33836,8,subject1
61597,-2.8225,-8.1661,-5.7178,-0.4712399999999999,-0.94184,-0.02554,-2.1959,-9.4598,0.016592,-0.84706,-0.6037,0.28664,8,subject1
61598,-3.5207,-10.62,-5.5454,-0.44527,-0.95122,-0.11002,-2.6228,-10.029,0.10272,-0.84706,-0.6037,0.28664,8,subject1
61599,-2.3751,-9.4573,-5.132000000000001,-0.44527,-0.95122,-0.11002,-3.2171,-10.689,0.13223,-0.84706,-0.6037,0.28664,8,subject1
61600,1.3199,-7.9669,-6.5935,-0.44527,-0.95122,-0.11002,-3.0366,-10.835,0.49992,-0.84706,-0.6037,0.28664,8,subject1
61601,1.9551,-7.6245,-7.0075,-0.43785,-0.95685,-0.14145,-3.1888,-11.246,1.3752,-0.85098,-0.6098600000000001,0.2952599999999999,8,subject1
61602,1.2449,-7.3904,-6.3675,-0.43785,-0.95685,-0.14145,-3.0347,-11.414,1.6272,-0.85098,-0.6098600000000001,0.2952599999999999,8,subject1
61603,0.91036,-7.3482,-6.1083,-0.43785,-0.95685,-0.14145,-2.7510000000000003,-10.86,-1.0118,-0.85098,-0.6098600000000001,0.2952599999999999,8,subject1
61604,1.7115,-7.903,-6.1384,-0.39703,-0.95122,-0.11395,-2.6107,-10.973,-1.3195,-0.8490200000000001,-0.6078,0.32759,8,subject1
61605,1.7941,-9.0418,-6.1633,-0.39703,-0.95122,-0.11395,-2.6282,-11.349,-0.94247,-0.8490200000000001,-0.6078,0.32759,8,subject1
61606,0.33768,-9.3491,-6.1932,-0.39703,-0.95122,-0.11395,-2.1258,-11.34,-0.025346,-0.8490200000000001,-0.6078,0.32759,8,subject1
61607,-0.8074899999999999,-8.0216,-6.1175,-0.39703,-0.95122,-0.11395,-1.3353,-10.274,0.60088,-0.8490200000000001,-0.6078,0.32759,8,subject1
61608,-0.0025281999999999,-6.7729,-6.0053,-0.39147,-0.96435,-0.060904,-0.61356,-9.5271,0.29448,-0.8,-0.6386,0.4181,8,subject1
61609,1.4021,-7.2862,-5.8503,-0.39147,-0.96435,-0.060904,-1.3258,-9.1443,-0.42596,-0.8,-0.6386,0.4181,8,subject1
