,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
876308,2.2255,-9.5378,-2.2984,0.34508,-0.3095699999999999,0.36935,-8.8076,-3.3064,2.3555,-0.22745,-0.086242,0.81681,2,subject8
876309,2.2054,-9.3474,-2.0703,0.35807,-0.29268,0.35167,-8.9384,-3.1268,2.3228,-0.21176,-0.088296,0.8211200000000001,2,subject8
876310,2.2128,-9.3502,-2.3516,0.35807,-0.29268,0.35167,-8.9191,-3.0368,2.3169,-0.21176,-0.088296,0.8211200000000001,2,subject8
876311,2.3882,-9.4884,-2.3047,0.35807,-0.29268,0.35167,-8.7572,-3.2368,2.3173,-0.21176,-0.088296,0.8211200000000001,2,subject8
876312,2.2752,-9.4191,-2.3024,0.35807,-0.29268,0.35167,-8.8783,-3.3261,2.3858,-0.21765,-0.080082,0.8297399999999999,2,subject8
876313,2.2037,-9.4792,-2.379,0.36364,-0.29644,0.35167,-9.0379,-3.1469,2.3114,-0.21765,-0.080082,0.8297399999999999,2,subject8
876314,2.2236,-9.4697,-2.42,0.36364,-0.29644,0.35167,-8.8535,-2.9257,2.4266,-0.21765,-0.080082,0.8297399999999999,2,subject8
876315,2.1849,-9.4776,-2.2124,0.36364,-0.29644,0.35167,-9.0226,-3.0058,2.4226,-0.21765,-0.080082,0.8297399999999999,2,subject8
876316,2.2428,-9.3509,-2.4139,0.35993,-0.31144,0.34774,-8.9597,-3.0466,2.3373,-0.21176,-0.082136,0.8297399999999999,2,subject8
876317,2.3176,-9.4275,-2.1565,0.35993,-0.31144,0.34774,-8.9967,-3.3068,2.3242,-0.21176,-0.082136,0.8297399999999999,2,subject8
876318,2.2768,-9.4875,-2.212,0.35993,-0.31144,0.34774,-8.823,-3.2149,2.5059,-0.21176,-0.082136,0.8297399999999999,2,subject8
876319,2.3232,-9.2721,-2.4612,0.35993,-0.31144,0.34774,-8.9635,-3.145,2.499,-0.20588,-0.061602,0.81466,2,subject8
876320,2.0908,-9.3599,-2.3221,0.37477,-0.30019,0.34774,-8.8719,-3.016,2.4013,-0.20588,-0.061602,0.81466,2,subject8
876321,2.49,-9.3986,-2.2367,0.37477,-0.30019,0.34774,-8.9956,-2.9948,2.5169,-0.20588,-0.061602,0.81466,2,subject8
876322,2.1213,-9.36,-2.3322,0.37477,-0.30019,0.34774,-8.9407,-3.2788,2.1173,-0.20588,-0.061602,0.81466,2,subject8
876323,2.2665,-9.6176,-2.354,0.35065,-0.30206,0.35363,-8.8854,-3.1178,2.2191,-0.20588,-0.061602,0.81466,2,subject8
876324,2.1111,-9.37,-2.3432,0.35065,-0.30206,0.35363,-9.0809,-3.0163,2.37,-0.20588,-0.061602,0.81466,2,subject8
876325,2.1527,-9.4891,-2.38,0.35065,-0.30206,0.35363,-8.9322,-3.0458,2.4206,-0.20588,-0.061602,0.81466,2,subject8
876326,2.2152,-9.4879,-2.2543,0.34508,-0.30206,0.34578,-8.9574,-2.9743,2.57,-0.22353,-0.075975,0.80603,2,subject8
876327,2.2037,-9.2891,-2.182,0.34508,-0.30206,0.34578,-8.8959,-3.2871,2.294,-0.22353,-0.075975,0.80603,2,subject8
876328,2.1734,-9.4988,-2.3595,0.34508,-0.30206,0.34578,-8.787,-3.197,2.2985,-0.22353,-0.075975,0.80603,2,subject8
876329,2.0829,-9.4075,-2.137,0.34508,-0.30206,0.34578,-8.9072,-3.0939,2.6057,-0.22941,-0.075975,0.81681,2,subject8
876330,2.3174,-9.5377,-2.287,0.3321,-0.30582,0.34774,-9.0971,-3.0541,2.5869,-0.22941,-0.075975,0.81681,2,subject8
876331,2.3296,-9.6658,-2.2204,0.3321,-0.30582,0.34774,-8.9529,-3.1452,2.4782,-0.22941,-0.075975,0.81681,2,subject8
876332,2.5399,-9.3997,-2.3508,0.3321,-0.30582,0.34774,-8.8224,-3.0557,2.4305,-0.22941,-0.075975,0.81681,2,subject8
876333,2.3571,-9.4389,-2.3025,0.35436,-0.30019,0.35167,-8.671,-2.9266,2.3433,-0.2098,-0.069815,0.8275899999999999,2,subject8
876334,2.2547,-9.4292,-2.3239,0.35436,-0.30019,0.35167,-8.8751,-3.1146,2.5422,-0.2098,-0.069815,0.8275899999999999,2,subject8
876335,2.5194,-9.3398,-2.296,0.35436,-0.30019,0.35167,-9.0968,-3.2137,2.631,-0.2098,-0.069815,0.8275899999999999,2,subject8
876336,2.1229,-9.5183,-2.3297,0.35436,-0.30019,0.35167,-8.8822,-3.2352,2.4841,-0.22353,-0.080082,0.81466,2,subject8
876337,2.1401,-9.1815,-2.3127,0.35993,-0.29456,0.34381,-8.8374,-3.0275,2.2549,-0.22353,-0.080082,0.81466,2,subject8
876338,2.1524,-9.5794,-2.4991,0.35993,-0.29456,0.34381,-9.0599,-3.1363,2.3744,-0.22353,-0.080082,0.81466,2,subject8
876339,2.2043,-9.6486,-2.4812,0.35993,-0.29456,0.34381,-8.8615,-3.0261,2.3904,-0.22353,-0.080082,0.81466,2,subject8
876340,2.3163,-9.5788,-2.4349,0.34879,-0.31144,0.3556,-9.0154,-3.1676,2.2375,-0.20196,-0.084189,0.8254299999999999,2,subject8
876341,2.2137,-9.4994,-2.4112,0.34879,-0.31144,0.3556,-8.8969,-3.0974,2.2618,-0.20196,-0.084189,0.8254299999999999,2,subject8
876342,2.2863,-9.5682,-2.3618,0.34879,-0.31144,0.3556,-8.7114,-3.0859,2.4082,-0.20196,-0.084189,0.8254299999999999,2,subject8
876343,2.3677,-9.3984,-2.2171,0.34323,-0.29644,0.36346,-9.0746,-3.0251,2.4946,-0.23137,-0.0636549999999999,0.8232799999999999,2,subject8
876344,2.232,-9.1315,-2.2572,0.34323,-0.29644,0.36346,-8.8504,-3.1161,2.3859,-0.23137,-0.0636549999999999,0.8232799999999999,2,subject8
876345,2.1426,-9.349,-2.2273,0.34323,-0.29644,0.36346,-8.8424,-3.2451,2.494,-0.23137,-0.0636549999999999,0.8232799999999999,2,subject8
876346,2.295,-9.2898,-2.2436,0.34323,-0.29644,0.36346,-9.1089,-3.1366,2.3432,-0.23137,-0.0636549999999999,0.8232799999999999,2,subject8
876347,2.3379,-9.4877,-2.2323,0.34137,-0.30019,0.34381,-8.976,-3.2272,2.2761,-0.22549,-0.0636549999999999,0.81034,2,subject8
876348,2.1117,-9.3193,-2.2261,0.34137,-0.30019,0.34381,-9.0783,-2.9474,2.2589,-0.22549,-0.0636549999999999,0.81034,2,subject8
876349,2.2345,-9.369,-2.2482,0.34137,-0.30019,0.34381,-8.899,-3.1067,2.3343,-0.22549,-0.0636549999999999,0.81034,2,subject8
876350,2.2747,-9.2996,-2.2339,0.35065,-0.29644,0.35167,-8.7854,-3.1444,2.5615,-0.22353,-0.073922,0.81681,2,subject8
876351,2.2048,-9.6781,-2.4619,0.35065,-0.29644,0.35167,-9.1379,-3.117,2.3025,-0.22353,-0.073922,0.81681,2,subject8
876352,2.1828,-9.4897,-2.4318,0.35065,-0.29644,0.35167,-9.0555,-3.2474,2.2647,-0.22353,-0.073922,0.81681,2,subject8
876353,2.2969,-9.6078,-2.3637,0.35065,-0.29644,0.35167,-8.9917,-3.1157,2.4275,-0.22353,-0.073922,0.81681,2,subject8
876354,2.4905,-9.4781,-2.2615,0.34694,-0.30019,0.3222,-8.9184,-3.077,2.3045,-0.21765,-0.086242,0.8232799999999999,2,subject8
876355,2.2679,-9.5062,-2.1089,0.34694,-0.30019,0.3222,-8.8277,-3.0772,2.2836,-0.21765,-0.086242,0.8232799999999999,2,subject8
876356,2.3758,-9.3706,-2.4031,0.34694,-0.30019,0.3222,-8.9157,-3.0878,2.2206,-0.21765,-0.086242,0.8232799999999999,2,subject8
876357,2.2366,-9.3469,-2.0179,0.34694,-0.29268,0.34774,-8.9293,-3.1863,2.3719,-0.2098,-0.078029,0.8275899999999999,2,subject8
876358,2.378,-9.4484,-2.2611,0.34694,-0.29268,0.34774,-9.0192,-3.0866,2.3353,-0.2098,-0.078029,0.8275899999999999,2,subject8
876359,2.3369,-9.5086,-2.3479,0.34694,-0.29268,0.34774,-8.9558,-3.3569,2.3113,-0.2098,-0.078029,0.8275899999999999,2,subject8
876360,2.2134,-9.3197,-2.2668,0.34694,-0.29268,0.34774,-9.1261,-3.1143,2.5735,-0.2098,-0.078029,0.8275899999999999,2,subject8
876361,2.0407,-9.5289,-2.3935,0.36178,-0.29081,0.33399,-8.8764,-3.3268,2.3232,-0.22745,-0.0636549999999999,0.8297399999999999,2,subject8
876362,2.2029,-9.3,-2.2763,0.36178,-0.29081,0.33399,-8.9175,-3.1271,2.2916,-0.22745,-0.0636549999999999,0.8297399999999999,2,subject8
876363,2.1227,-9.5085,-2.3396,0.36178,-0.29081,0.33399,-8.8103,-3.0962,2.3764,-0.22745,-0.0636549999999999,0.8297399999999999,2,subject8
876364,2.3278,-9.4075,-2.1346,0.33766,-0.29644,0.33792,-9.0172,-3.0441,2.5874,-0.20392,-0.0636549999999999,0.80819,2,subject8
876365,2.1099,-9.2512,-2.3477,0.33766,-0.29644,0.33792,-8.8012,-3.0461,2.3894,-0.20392,-0.0636549999999999,0.80819,2,subject8
876366,2.2573,-9.5266,-2.1621,0.33766,-0.29644,0.33792,-9.1556,-3.0446,2.5353,-0.20392,-0.0636549999999999,0.80819,2,subject8
876367,2.3129,-9.1322,-2.3293,0.3525,-0.29644,0.3556,-9.0517,-2.8964,2.3552,-0.20392,-0.0636549999999999,0.80819,2,subject8
876368,2.3182,-9.4869,-2.1595,0.3525,-0.29644,0.3556,-8.8785,-3.1766,2.3412,-0.22549,-0.071869,0.81897,2,subject8
876369,2.2043,-9.3386,-2.1741,0.3525,-0.29644,0.3556,-8.6607,-3.1958,2.4235,-0.22549,-0.071869,0.81897,2,subject8
876370,2.3155,-9.4496,-2.3868,0.3525,-0.29644,0.3556,-9.0029,-2.8761,2.3874,-0.22549,-0.071869,0.81897,2,subject8
876371,2.4496,-9.3982,-2.1954,0.35622,-0.2983099999999999,0.34578,-9.0126,-3.1154,2.4588,-0.23137,-0.078029,0.8297399999999999,2,subject8
876372,2.3252,-9.3702,-2.3619,0.35622,-0.2983099999999999,0.34578,-8.946,-3.0345,2.5462,-0.23137,-0.078029,0.8297399999999999,2,subject8
876373,2.2553,-9.3286,-2.1626,0.35622,-0.2983099999999999,0.34578,-9.1726,-3.0357,2.4315,-0.23137,-0.078029,0.8297399999999999,2,subject8
876374,2.2963,-9.3684,-2.185,0.35065,-0.30582,0.36346,-8.9474,-3.1371,2.2911,-0.23137,-0.078029,0.8297399999999999,2,subject8
876375,2.3774,-9.2589,-2.1267,0.35065,-0.30582,0.36346,-8.9024,-3.0258,2.4216,-0.20784,-0.086242,0.8125,2,subject8
876376,2.2047,-9.5582,-2.3517,0.35065,-0.30582,0.36346,-8.9581,-3.0471,2.2851,-0.20784,-0.086242,0.8125,2,subject8
876377,2.0392,-9.5004,-2.5171,0.35065,-0.30582,0.36346,-8.9504,-2.9567,2.3313,-0.20784,-0.086242,0.8125,2,subject8
876378,2.2941,-9.2806,-2.3161,0.34879,-0.30394,0.3497099999999999,-9.1537,-2.8559,2.4093,-0.22745,-0.080082,0.81034,2,subject8
876379,2.2059,-9.5769,-2.2485,0.34879,-0.30394,0.3497099999999999,-8.9206,-2.9666,2.3413,-0.22745,-0.080082,0.81034,2,subject8
876380,2.1415,-9.3902,-2.3856,0.34879,-0.30394,0.3497099999999999,-8.9131,-3.2348,2.5153,-0.22745,-0.080082,0.81034,2,subject8
876381,2.257,-9.6769,-2.3467,0.36178,-0.29456,0.34578,-8.902999999999999,-3.1053,2.4697,-0.22745,-0.080082,0.81034,2,subject8
876382,2.1009,-9.39,-2.3652,0.36178,-0.29456,0.34578,-8.9395,-3.2261,2.3908,-0.22745,-0.080082,0.8232799999999999,2,subject8
876383,2.2143,-9.3087,-2.162,0.36178,-0.29456,0.34578,-8.8637,-3.2679,2.2116,-0.22745,-0.080082,0.8232799999999999,2,subject8
876384,2.3059,-9.369,-2.2475,0.36178,-0.2983099999999999,0.35756,-8.871,-2.9565,2.3522,-0.22745,-0.080082,0.8232799999999999,2,subject8
876385,2.3774,-9.319,-2.1922,0.36178,-0.2983099999999999,0.35756,-9.0006,-3.156,2.4047,-0.21765,-0.069815,0.81681,2,subject8
876386,2.2956,-9.4291,-2.3131,0.36178,-0.2983099999999999,0.35756,-8.8833,-3.0255,2.4529,-0.21765,-0.069815,0.81681,2,subject8
876387,2.205,-9.4979,-2.2653,0.36178,-0.2983099999999999,0.35756,-8.8889,-3.0868,2.3248,-0.21765,-0.069815,0.81681,2,subject8
876388,2.3259,-9.4995,-2.4205,0.35436,-0.2983099999999999,0.34381,-8.9206,-2.9666,2.3413,-0.21765,-0.069815,0.81681,2,subject8
876389,2.3579,-9.388,-2.1646,0.35436,-0.2983099999999999,0.34381,-9.0504,-3.2258,2.422,-0.22549,-0.0636549999999999,0.81466,2,subject8
876390,2.3898,-9.4967,-2.1489,0.35436,-0.2983099999999999,0.34381,-8.949,-3.2362,2.3799,-0.22549,-0.0636549999999999,0.81466,2,subject8
876391,2.388,-9.4486,-2.2819,0.34508,-0.29644,0.34381,-9.1029,-2.9559,2.4147,-0.22549,-0.0636549999999999,0.81466,2,subject8
876392,2.2248,-9.5085,-2.3386,0.34508,-0.29644,0.34381,-9.0217,-3.0858,2.4186,-0.20784,-0.055441,0.81897,2,subject8
876393,2.1432,-9.3884,-2.2084,0.34508,-0.29644,0.34381,-9.0403,-3.2358,2.4215,-0.20784,-0.055441,0.81897,2,subject8
876394,2.2858,-9.5087,-2.3588,0.34508,-0.29644,0.34381,-8.8198,-3.1163,2.365,-0.20784,-0.055441,0.81897,2,subject8
876395,2.2852,-9.5493,-2.4546,0.37106,-0.28893,0.3497099999999999,-9.0006,-3.0463,2.3685,-0.20784,-0.055441,0.81897,2,subject8
876396,2.3353,-9.2903,-2.2953,0.37106,-0.28893,0.3497099999999999,-8.8571,-3.0475,2.2539,-0.23333,-0.055441,0.8125,2,subject8
876397,2.0609,-9.3892,-2.2822,0.37106,-0.28893,0.3497099999999999,-8.8853,-3.068,2.2008,-0.23333,-0.055441,0.8125,2,subject8
876398,2.1831,-9.3894,-2.3018,0.35065,-0.28705,0.35167,-8.8593,-3.2162,2.3809,-0.23333,-0.055441,0.8125,2,subject8
876399,2.0687,-9.1515,-2.2806,0.35065,-0.28705,0.35167,-9.0655,-3.3769,2.3103,-0.2098,-0.065708,0.8254299999999999,2,subject8
876400,2.1505,-9.3014,-2.4123,0.35065,-0.28705,0.35167,-9.1131,-2.886,2.3974,-0.2098,-0.065708,0.8254299999999999,2,subject8
876401,1.998,-9.2608,-2.3181,0.35065,-0.28705,0.35167,-8.9629,-2.9858,2.4236,-0.2098,-0.065708,0.8254299999999999,2,subject8
876402,1.9684,-9.3898,-2.3456,0.34694,-0.30394,0.35953,-8.9506,-3.2357,2.432,-0.2098,-0.065708,0.8254299999999999,2,subject8
876403,2.3755,-9.4408,-2.5004,0.34694,-0.30394,0.35953,-9.1008,-3.0861,2.3874,-0.22157,-0.065708,0.81034,2,subject8
876404,2.4491,-9.5487,-2.3904,0.34694,-0.30394,0.35953,-8.8205,-3.1660000000000004,2.4042,-0.22157,-0.065708,0.81034,2,subject8
876405,2.3692,-9.527,-2.2027,0.34879,-0.30206,0.3497099999999999,-9.032,-3.006,2.4018,-0.22157,-0.065708,0.81034,2,subject8
876406,2.3169,-9.3682,-2.164,0.34879,-0.30206,0.3497099999999999,-8.8205,-3.2158,2.4225,-0.22549,-0.051335,0.80603,2,subject8
876407,2.2543,-9.4496,-2.3874,0.34879,-0.30206,0.3497099999999999,-8.8315,-3.0460000000000003,2.3998,-0.22549,-0.051335,0.80603,2,subject8
876408,2.298,-9.5068,-2.1607,0.34323,-0.30769,0.33988,-8.8996,-3.0267,2.3278,-0.22549,-0.051335,0.80603,2,subject8
876409,2.2354,-9.3081,-2.0993,0.34323,-0.30769,0.33988,-8.991,-2.9864,2.3611,-0.22549,-0.051335,0.80603,2,subject8
876410,2.2651,-9.419,-2.292,0.34323,-0.30769,0.33988,-9.1218,-2.9961,2.3919,-0.21961,-0.065708,0.80388,2,subject8
876411,2.297,-9.4678,-2.2213,0.34323,-0.30769,0.33988,-8.9618,-2.9662,2.3829,-0.21961,-0.065708,0.80388,2,subject8
876412,2.3591,-9.5868,-2.2474,0.34694,-0.3170699999999999,0.33988,-8.9036,-3.0852,2.4812,-0.21961,-0.065708,0.80388,2,subject8
876413,2.2563,-9.5276,-2.2663,0.34694,-0.3170699999999999,0.33988,-8.7418,-3.0459,2.4102,-0.21569,-0.071869,0.81681,2,subject8
876414,2.1118,-9.3893,-2.2921,0.34694,-0.3170699999999999,0.33988,-9.0599,-3.1063,2.3655,-0.21569,-0.071869,0.81681,2,subject8
876415,2.2046,-9.4983,-2.307,0.35436,-0.28518,0.33988,-8.8742,-3.0053,2.4747,-0.21569,-0.071869,0.81681,2,subject8
876416,2.4583,-9.3497,-2.2971,0.35436,-0.28518,0.33988,-8.9622,-2.9362,2.3844,-0.21569,-0.071869,0.81681,2,subject8
876417,2.3373,-9.6282,-2.4268,0.35436,-0.28518,0.33988,-8.9825,-3.1553,2.4672,-0.21373,-0.071869,0.83621,2,subject8
876418,2.2257,-9.5276,-2.2666,0.35436,-0.28518,0.33988,-8.9631,-3.0455,2.4519,-0.21373,-0.071869,0.83621,2,subject8
876419,2.1337,-9.3977,-2.1465,0.3525,-0.31144,0.35167,-8.8308,-3.2755,2.4508,-0.21373,-0.071869,0.83621,2,subject8
876420,2.2441,-9.4897,-2.4312,0.3525,-0.31144,0.35167,-9.0154,-3.0048,2.5164,-0.22157,-0.0636549999999999,0.8125,2,subject8
876421,2.3063,-9.3786,-2.2167,0.3525,-0.31144,0.35167,-8.8735,-3.0653,2.4717,-0.22157,-0.0636549999999999,0.8125,2,subject8
876422,2.2133,-9.4198,-2.3759,0.34508,-0.28893,0.35756,-8.8172,-3.2866,2.3357,-0.22157,-0.0636549999999999,0.8125,2,subject8
876423,2.2038,-9.4291,-2.314,0.34508,-0.28893,0.35756,-8.7716,-3.1257,2.427,-0.22157,-0.0636549999999999,0.8125,2,subject8
876424,2.1421,-9.3495,-2.2794,0.34508,-0.28893,0.35756,-8.9777,-2.9476,2.238,-0.22157,-0.0636549999999999,0.8125,2,subject8
876425,2.2034,-9.4295,-2.3557,0.3525,-0.31144,0.33399,-8.6905,-3.1660000000000004,2.4042,-0.22157,-0.0636549999999999,0.8125,2,subject8
876426,2.3053,-9.4596,-2.3978,0.3525,-0.31144,0.33399,-8.8517,-3.2254,2.4637,-0.22157,-0.0636549999999999,0.8125,2,subject8
876427,2.1849,-9.6076,-2.3439,0.3525,-0.31144,0.33399,-9.0437,-3.0453,2.4727,-0.21961,-0.0636549999999999,0.83405,2,subject8
876428,2.2437,-9.41,-2.3856,0.3525,-0.31144,0.33399,-8.987,-3.1173,2.2712,-0.21961,-0.0636549999999999,0.83405,2,subject8
876429,2.3875,-9.3391,-2.2243,0.35807,-0.3152,0.3497099999999999,-9.1184,-3.2663,2.3679,-0.21961,-0.0636549999999999,0.83405,2,subject8
876430,2.2958,-9.429,-2.3027,0.35807,-0.3152,0.3497099999999999,-8.8624,-3.0756,2.44,-0.22941,-0.069815,0.81681,2,subject8
876431,2.2349,-9.4786,-2.3162,0.35807,-0.3152,0.3497099999999999,-8.8074,-3.2467,2.3272,-0.22941,-0.069815,0.81681,2,subject8
876432,2.1935,-9.5492,-2.4451,0.33581,-0.28518,0.35953,-9.0629,-2.9559,2.4147,-0.22941,-0.069815,0.81681,2,subject8
876433,2.2324,-9.2311,-2.3142,0.33581,-0.28518,0.35953,-8.9909,-3.1259,2.4062,-0.22941,-0.069815,0.81681,2,subject8
876434,2.0935,-9.6471,-2.3364,0.33581,-0.28518,0.35953,-8.9938,-2.9555,2.446,-0.22157,-0.073922,0.81034,2,subject8
876435,2.1008,-9.32,-2.2992,0.33581,-0.28518,0.35953,-9.0742,-2.8159,2.4113,-0.22157,-0.073922,0.81034,2,subject8
876436,2.3747,-9.2016,-2.3426,0.33766,-0.30019,0.33988,-9.194,-2.8857,2.4286,-0.22157,-0.073922,0.81034,2,subject8
876437,2.325,-9.2503,-2.2622,0.33766,-0.30019,0.33988,-8.9454,-3.0347,2.5253,-0.21373,-0.078029,0.81897,2,subject8
876438,2.2032,-9.2897,-2.2341,0.33766,-0.30019,0.33988,-8.8819,-2.9562,2.3834,-0.21373,-0.078029,0.81897,2,subject8
876439,2.1401,-9.2016,-2.3345,0.35622,-0.30019,0.33988,-8.9997,-3.0665,2.3467,-0.21373,-0.078029,0.81897,2,subject8
876440,2.2448,-9.4088,-2.2709,0.35622,-0.30019,0.33988,-8.9325,-2.8762,2.377,-0.21373,-0.078029,0.81897,2,subject8
876441,2.1738,-9.3884,-2.2081,0.35622,-0.30019,0.33988,-8.9416,-3.0659,2.4092,-0.22157,-0.049281,0.8211200000000001,2,subject8
876442,2.2638,-9.3003,-2.307,0.35622,-0.30019,0.33988,-8.9981,-3.097,2.3035,-0.22157,-0.049281,0.8211200000000001,2,subject8
876443,2.2141,-9.469,-2.3471,0.35622,-0.2983099999999999,0.34578,-8.9582,-3.0371,2.2856,-0.22157,-0.049281,0.8211200000000001,2,subject8
876444,2.317,-9.4781,-2.2632,0.35622,-0.2983099999999999,0.34578,-8.897,-3.1173,2.2712,-0.22353,-0.080082,0.8254299999999999,2,subject8
876445,2.2574,-9.5865,-2.2172,0.35622,-0.2983099999999999,0.34578,-8.7649,-2.995,2.4961,-0.22353,-0.080082,0.8254299999999999,2,subject8
876446,2.2755,-9.4288,-2.282,0.35807,-0.2983099999999999,0.3556,-8.9544,-2.9852,2.4757,-0.22353,-0.080082,0.8254299999999999,2,subject8
876447,2.3352,-9.3503,-2.3608,0.35807,-0.2983099999999999,0.3556,-9.0306,-3.0463,2.3685,-0.22353,-0.080082,0.8254299999999999,2,subject8
876448,2.2249,-9.3584,-2.1748,0.35807,-0.2983099999999999,0.3556,-8.9975,-3.044,2.5978,-0.21373,-0.067762,0.8275899999999999,2,subject8
876449,2.0927,-9.3879,-2.1568,0.3525,-0.30582,0.34185,-8.9284,-3.2364,2.359,-0.21373,-0.067762,0.8275899999999999,2,subject8
876450,2.1129,-9.5081,-2.298,0.3525,-0.30582,0.34185,-9.003,-3.1053,2.4697,-0.21373,-0.067762,0.8275899999999999,2,subject8
876451,2.0921,-9.4585,-2.2853,0.3525,-0.30582,0.34185,-8.8399,-2.9967,2.3293,-0.22941,-0.080082,0.80819,2,subject8
876452,2.1019,-9.509,-2.3815,0.3525,-0.30582,0.34185,-8.96,-3.1263,2.3749,-0.22941,-0.080082,0.80819,2,subject8
876453,2.2064,-9.4864,-2.1085,0.35807,-0.30582,0.35756,-8.9212,-3.1857,2.4345,-0.22941,-0.080082,0.80819,2,subject8
876454,2.2125,-9.4006,-2.4375,0.35807,-0.30582,0.35756,-8.9397,-2.9868,2.3194,-0.22941,-0.080082,0.80819,2,subject8
876455,2.2646,-9.4495,-2.3769,0.35807,-0.30582,0.35756,-8.9182,-3.0671,2.2946,-0.22353,-0.073922,0.83405,2,subject8
876456,2.2874,-9.5371,-2.2248,0.34694,-0.30019,0.33399,-8.9211,-3.0063,2.3705,-0.22353,-0.073922,0.83405,2,subject8
876457,2.2939,-9.3208,-2.3806,0.34694,-0.30019,0.33399,-8.818999999999999,-3.0468,2.3164,-0.22353,-0.073922,0.83405,2,subject8
876458,2.2035,-9.4294,-2.3453,0.34694,-0.30019,0.33399,-8.885,-3.1545,2.5506,-0.21961,-0.0636549999999999,0.81681,2,subject8
876459,2.3171,-9.418,-2.1977,0.34694,-0.30019,0.33399,-9.0356,-3.1277,2.229,-0.21961,-0.0636549999999999,0.81681,2,subject8
876460,2.1038,-9.357,-2.0406,0.33581,-0.28705,0.3654199999999999,-8.755,-3.1545,2.5506,-0.21961,-0.0636549999999999,0.81681,2,subject8
876461,2.3167,-9.5284,-2.3491,0.33581,-0.28705,0.3654199999999999,-8.9603,-2.9866,2.3403,-0.21961,-0.0636549999999999,0.81681,2,subject8
876462,2.1323,-9.5092,-2.4021,0.33581,-0.28705,0.3654199999999999,-8.9019,-3.016,2.4013,-0.20392,-0.055441,0.8211200000000001,2,subject8
876463,2.3464,-9.4593,-2.3662,0.35622,-0.30206,0.35167,-9.049,-3.0468,2.3164,-0.20392,-0.055441,0.8211200000000001,2,subject8
876464,2.2541,-9.3998,-2.3537,0.35622,-0.30206,0.35167,-8.879,-3.1067,2.3343,-0.20392,-0.055441,0.8211200000000001,2,subject8
876465,2.1519,-9.39,-2.3646,0.35622,-0.30206,0.35167,-9.0809,-2.9067,2.3338,-0.21373,-0.082136,0.8211200000000001,2,subject8
