,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
52752,2.2441,-9.3487,0.77376,-0.36735,-0.80675,0.45776,-5.7697,-8.8041,4.591,-0.96471,0.26694,0.47198,7,subject1
52753,1.9996,-9.4483,0.71425,-0.35993,-0.79925,0.45383,-4.8947,-7.2775,3.2507,-0.96471,0.26694,0.47198,7,subject1
52754,2.2036,-9.4184,0.7386199999999999,-0.35993,-0.79925,0.45383,-5.4269,-6.0874,3.2581,-0.96471,0.26694,0.47198,7,subject1
52755,2.0077,-9.4704,0.48406,-0.35993,-0.79925,0.45383,-6.3642,-5.2012,4.8754,-0.8902,0.45585,0.46983,7,subject1
52756,2.3371,-9.5776,0.65908,-0.35993,-0.79925,0.45383,-6.1677,-4.436,5.4032,-0.8902,0.45585,0.46983,7,subject1
52757,1.8373,-9.4073,0.85009,-0.35622,-0.80113,0.4558,-5.4125,-3.0689,4.107,-0.8902,0.45585,0.46983,7,subject1
52758,2.4088,-9.6273,0.63647,-0.35622,-0.80113,0.4558,-4.8214,-2.2952,4.479,-0.8902,0.45585,0.46983,7,subject1
52759,2.3476,-9.5773,0.69045,-0.35622,-0.80113,0.4558,-4.3351,-1.789,5.098,-0.76863,0.6345,0.46983,7,subject1
52760,2.0845,-9.8551,0.63226,-0.38404,-0.80675,0.43811,-3.7587,-1.5219999999999998,4.7989,-0.76863,0.6345,0.46983,7,subject1
52761,2.2057,-9.6363,0.7277399999999999,-0.38404,-0.80675,0.43811,-2.7799,-0.11964,4.0357,-0.76863,0.6345,0.46983,7,subject1
52762,2.2152,-9.697,0.5998,-0.38404,-0.80675,0.43811,-3.7836,0.5261,5.6096,-0.65686,0.7679699999999999,0.47629,7,subject1
52763,2.2755,-9.5579,0.64903,-0.38404,-0.80675,0.43811,-2.9284,0.4579399999999999,5.7937,-0.65686,0.7679699999999999,0.47629,7,subject1
52764,2.2222,-9.4502,0.52888,-0.35436,-0.8105100000000001,0.45383,-2.2548,1.1245,5.4521,-0.65686,0.7679699999999999,0.47629,7,subject1
52765,2.0118,-9.5762,0.7913100000000001,-0.35436,-0.8105100000000001,0.45383,-2.9037,2.875,6.4979,-0.65686,0.7679699999999999,0.47629,7,subject1
52766,2.1838,-9.6177,0.60345,-0.35436,-0.8105100000000001,0.45383,-2.9177,2.4943,6.4268,-0.57255,0.87269,0.4181,7,subject1
52767,2.1522,-9.4887,0.63042,-0.3692,-0.8105100000000001,0.45187,-2.3525,2.2866,5.656000000000001,-0.57255,0.87269,0.4181,7,subject1
52768,2.101,-9.599,0.4993899999999999,-0.3692,-0.8105100000000001,0.45187,-1.9139,3.5727,6.2724,-0.57255,0.87269,0.4181,7,subject1
52769,2.1202,-9.4702,0.50603,-0.3692,-0.8105100000000001,0.45187,-1.7841,3.5894,5.9399,-0.4902,0.92197,0.36422,7,subject1
52770,2.2455,-9.6173,0.64576,-0.35993,-0.8236399999999999,0.43222,-1.4203,3.9935,6.3455,-0.4902,0.92197,0.36422,7,subject1
52771,2.1909,-9.4409,0.46653,-0.35993,-0.8236399999999999,0.43222,-1.351,3.9704,6.0423,-0.4902,0.92197,0.36422,7,subject1
52772,2.1819,-9.4496,0.5805899999999999,-0.35993,-0.8236399999999999,0.43222,-0.45256,4.2168,5.6796,-0.4902,0.92197,0.36422,7,subject1
52773,2.0824,-9.5171,0.76372,-0.35993,-0.8236399999999999,0.43222,-0.40213,5.1037,6.3698,-0.43922,0.96099,0.31897,7,subject1
52774,2.2759,-9.7475,0.49372,-0.38961,-0.8105100000000001,0.44401,0.13523,4.7358,6.5805,-0.43922,0.96099,0.31897,7,subject1
52775,2.1426,-9.5682,0.60552,-0.38961,-0.8105100000000001,0.44401,0.48881,5.1034,6.3385,-0.43922,0.96099,0.31897,7,subject1
52776,2.1017,-9.6782,0.4954399999999999,-0.38961,-0.8105100000000001,0.44401,0.8993,5.3325,5.2458,-0.3902,0.99795,0.27155,7,subject1
52777,2.0837,-9.7858,0.6253,-0.36178,-0.8105100000000001,0.44204,0.48161,5.4579,4.7937,-0.3902,0.99795,0.27155,7,subject1
52778,2.2875,-9.7261,0.66157,-0.36178,-0.8105100000000001,0.44204,0.3936199999999999,5.7995,4.9462,-0.3902,0.99795,0.27155,7,subject1
52779,2.2357,-9.7169,0.5886,-0.36178,-0.8105100000000001,0.44204,1.1295,5.6148,4.4787,-0.3902,0.99795,0.27155,7,subject1
52780,2.1729,-9.4984,0.6509699999999999,-0.36178,-0.8105100000000001,0.44204,1.4445,5.8855,3.5547,-0.37255,1.0287,0.21552,7,subject1
52781,2.3268,-9.3376,0.8897200000000001,-0.3692,-0.81801,0.44008,1.2008,6.3453,3.5256,-0.37255,1.0287,0.21552,7,subject1
52782,2.2949,-9.4589,0.64375,-0.3692,-0.81801,0.44008,0.7664,6.3999,3.9867,-0.37255,1.0287,0.21552,7,subject1
52783,2.347,-9.4679,0.73758,-0.3692,-0.81801,0.44008,0.99499,6.6861,3.6051,-0.35882,1.0205,0.18103,7,subject1
52784,2.1724,-9.639,0.4564399999999999,-0.36549,-0.8105100000000001,0.44401,-0.17126,7.718,3.8026,-0.35882,1.0205,0.18103,7,subject1
52785,2.1934,-9.5484,0.60701,-0.36549,-0.8105100000000001,0.44401,-1.2292,7.7539,4.3877,-0.35882,1.0205,0.18103,7,subject1
52786,2.1697,-9.3716,0.45937,-0.36549,-0.8105100000000001,0.44401,-1.6065,7.444,5.4035,-0.35882,1.0205,0.18103,7,subject1
52787,1.9867,-9.581,0.31165,-0.34879,-0.81426,0.44008,-1.5916,7.366,5.5975,-0.38235,1.0123,0.16164,7,subject1
52788,2.1929,-9.6789,0.4234,-0.34879,-0.81426,0.44008,-1.5796,7.1427,6.2738,-0.38235,1.0123,0.16164,7,subject1
52789,2.2966,-9.7773,0.49244,-0.34879,-0.81426,0.44008,-2.0866,6.9358,6.5760000000000005,-0.38235,1.0123,0.16164,7,subject1
52790,2.3449,-9.49,0.5072800000000001,-0.34879,-0.81426,0.44008,-1.6227,6.8647,6.4682,-0.38824,1.0021,0.1918099999999999,7,subject1
52791,2.3362,-9.5884,0.56477,-0.35436,-0.79925,0.44401,-1.8058,7.0019,7.1938,-0.38824,1.0021,0.1918099999999999,7,subject1
52792,2.2423,-9.2805,0.66256,-0.35436,-0.79925,0.44401,-1.6959,7.4671,7.7067,-0.38824,1.0021,0.1918099999999999,7,subject1
52793,2.3907,-9.695,0.79957,-0.35436,-0.79925,0.44401,-1.8276,7.1288,7.8773,-0.38824,1.0021,0.1918099999999999,7,subject1
52794,2.439,-9.4977,0.72659,-0.35065,-0.8086300000000001,0.4479399999999999,-1.4498,7.0464,7.644,-0.40392,0.99795,0.22629,7,subject1
52795,2.277,-9.5564,0.79495,-0.35065,-0.8086300000000001,0.4479399999999999,-1.1541,6.9083,6.835,-0.40392,0.99795,0.22629,7,subject1
52796,2.1021,-9.4978,0.7128,-0.35065,-0.8086300000000001,0.4479399999999999,-0.7367199999999999,7.3776,5.7647,-0.40392,0.99795,0.22629,7,subject1
52797,2.3588,-9.5762,0.79478,-0.35065,-0.8086300000000001,0.4479399999999999,-0.7681,6.8731,5.3124,-0.3941199999999999,1.0062,0.23276,7,subject1
52798,2.3465,-9.5983,0.56438,-0.35436,-0.80113,0.4558,-1.3867,6.072,5.1994,-0.3941199999999999,1.0062,0.23276,7,subject1
52799,2.4997,-9.5082,0.6641699999999999,-0.35436,-0.80113,0.4558,-1.2746,5.8919,6.1904,-0.3941199999999999,1.0062,0.23276,7,subject1
52800,2.2353,-9.5472,0.72208,-0.35436,-0.80113,0.4558,-0.60795,5.9628,6.2773,-0.3941199999999999,1.0062,0.23276,7,subject1
52801,2.3587,-9.5164,0.83944,-0.3692,-0.81238,0.46758,-0.33313,5.9246,6.4629,-0.41373,0.98973,0.26724,7,subject1
52802,2.3785,-9.6469,0.6560199999999999,-0.3692,-0.81238,0.46758,-0.13346,5.5726,6.2578,-0.41373,0.98973,0.26724,7,subject1
52803,2.1646,-9.7865,0.55315,-0.3692,-0.81238,0.46758,-0.8549899999999999,5.7326,6.2554,-0.41373,0.98973,0.26724,7,subject1
52804,2.2138,-9.4884,0.6623,-0.3692,-0.81238,0.46758,-1.1328,5.7285,6.8489,-0.41961,0.97947,0.3125,7,subject1
52805,2.0221,-9.5362,0.8350799999999999,-0.3692,-0.8029999999999999,0.46169,-1.0202,4.9369,6.6948,-0.41961,0.97947,0.3125,7,subject1
52806,2.2978,-9.466,0.92468,-0.3692,-0.8029999999999999,0.46169,-0.60897,5.0462,6.6169,-0.41961,0.97947,0.3125,7,subject1
52807,2.2155,-9.5067,0.81765,-0.3692,-0.8029999999999999,0.46169,-0.8544,5.4367,6.6677,-0.41961,0.97947,0.3125,7,subject1
52808,2.3269,-9.4375,0.8013899999999999,-0.35807,-0.79737,0.4597199999999999,-0.8736299999999999,4.772,6.1969,-0.44118,0.94867,0.36207,7,subject1
52809,2.3479,-9.3969,0.9078,-0.35807,-0.79737,0.4597199999999999,-1.098,3.9063,6.6328,-0.44118,0.94867,0.36207,7,subject1
52810,2.2452,-9.5276,0.7023199999999999,-0.35807,-0.79737,0.4597199999999999,-0.7249899999999999,3.912,6.1956,-0.44118,0.94867,0.36207,7,subject1
52811,2.4491,-9.4277,0.79269,-0.3692,-0.79737,0.46169,-1.6371,4.1253,6.5292,-0.45882,0.93018,0.41379,7,subject1
52812,2.2489,-9.6938,0.9128,-0.3692,-0.79737,0.46169,-2.355,3.3405,7.0524,-0.45882,0.93018,0.41379,7,subject1
52813,2.003,-9.7348,0.77287,-0.3692,-0.79737,0.46169,-1.9465,2.9556,7.5644,-0.45882,0.93018,0.41379,7,subject1
52814,2.1954,-9.4563,0.90331,-0.3692,-0.79737,0.46169,-1.2916,2.7746,7.4616,-0.45882,0.93018,0.41379,7,subject1
52815,2.3368,-9.3178,0.89081,-0.37477,-0.7955,0.48134,-1.5135,3.5394,7.9374,-0.48431,0.89733,0.4741399999999999,7,subject1
52816,2.5651,-9.654,0.93879,-0.37477,-0.7955,0.48134,-1.8421,3.0107,7.0672,-0.48431,0.89733,0.4741399999999999,7,subject1
52817,2.1959,-9.2858,1.1202,-0.37477,-0.7955,0.48134,-1.7279,2.2917,7.1667,-0.48431,0.89733,0.4741399999999999,7,subject1
52818,2.3904,-9.4052,1.0641,-0.36178,-0.79737,0.4891899999999999,-1.243,1.5957,6.5694,-0.50392,0.8213600000000001,0.55388,7,subject1
52819,2.3488,-9.376,1.013,-0.36178,-0.79737,0.4891899999999999,-1.4305,1.9968,6.6832,-0.50392,0.8213600000000001,0.55388,7,subject1
52820,2.2187,-9.6435,0.99835,-0.36178,-0.79737,0.4891899999999999,-2.4914,1.5387,6.8686,-0.50392,0.8213600000000001,0.55388,7,subject1
52821,2.1855,-9.376,1.0114,-0.36178,-0.79737,0.4891899999999999,-2.7577,0.25836,6.8358,-0.50392,0.8213600000000001,0.55388,7,subject1
52822,2.2069,-9.385,1.1049,-0.35807,-0.78799,0.47741,-2.0269,-0.40968,6.0316,-0.5451,0.74743,0.62931,7,subject1
52823,2.3302,-9.4542,1.1131,-0.35807,-0.78799,0.47741,-1.9473,0.5572600000000001,4.7258,-0.5451,0.74743,0.62931,7,subject1
52824,2.3924,-9.5932,1.0755,-0.35807,-0.78799,0.47741,-3.879,0.079415,5.9415,-0.5451,0.74743,0.62931,7,subject1
52825,2.5342,-9.4543,1.1047,-0.3692,-0.7842399999999999,0.46169,-4.5395,-1.9204,6.9561,-0.62549,0.64066,0.69397,7,subject1
52826,2.248,-9.4347,1.082,-0.3692,-0.7842399999999999,0.46169,-3.8257,-2.1975,7.2547,-0.62549,0.64066,0.69397,7,subject1
52827,2.2284,-9.5439,1.0555,-0.3692,-0.7842399999999999,0.46169,-3.9893,-1.1198,8.0169,-0.62549,0.64066,0.69397,7,subject1
52828,2.3191,-9.3551,1.1284,-0.3692,-0.7842399999999999,0.46169,-5.1601,-1.7275,8.247,-0.62549,0.64066,0.69397,7,subject1
52829,2.3899,-9.3657,1.0556,-0.3692,-0.7842399999999999,0.46169,-4.8677,-3.3264,8.3649,-0.65098,0.49076,0.79095,7,subject1
52830,2.2572,-9.4057,1.0106,-0.3692,-0.7842399999999999,0.46169,-3.0789,-4.6083,8.1654,-0.65098,0.49076,0.79095,7,subject1
52831,2.339,-9.6356,0.79161,-0.3692,-0.7842399999999999,0.46169,-2.2682,-4.695,8.5048,-0.65098,0.49076,0.79095,7,subject1
52832,2.2799,-9.6134,1.0317,-0.3692,-0.7861199999999999,0.46169,-3.3188,-5.3193,9.0674,-0.62941,0.31417,0.8944,7,subject1
52833,2.217,-9.6852,0.78791,-0.3692,-0.7861199999999999,0.46169,-3.2213,-6.1059,8.4135,-0.62941,0.31417,0.8944,7,subject1
52834,2.4296,-9.5169,0.78804,-0.3692,-0.7861199999999999,0.46169,-3.0792,-7.0501,7.9912,-0.62941,0.31417,0.8944,7,subject1
52835,2.3181,-9.4161,0.96905,-0.38961,-0.79174,0.4793699999999999,-2.2058,-6.8286,8.1377,-0.62941,0.31417,0.8944,7,subject1
52836,2.085,-9.6345,0.90371,-0.38961,-0.79174,0.4793699999999999,-3.1086,-7.346,8.4035,-0.6490199999999999,0.16016,0.92241,7,subject1
52837,2.0845,-9.515,0.97218,-0.38961,-0.79174,0.4793699999999999,-4.2366,-8.6357,7.4328,-0.6490199999999999,0.16016,0.92241,7,subject1
52838,2.5142,-9.6038,1.0033,-0.38961,-0.79174,0.4793699999999999,-4.1258,-9.0313,6.8714,-0.6490199999999999,0.16016,0.92241,7,subject1
52839,2.2782,-9.5752,0.8981899999999999,-0.35622,-0.7955,0.4833,-4.0284,-8.8577,8.2342,-0.7117600000000001,-0.0061601999999999,0.8620700000000001,7,subject1
52840,2.198,-9.4937,1.1202,-0.35622,-0.7955,0.4833,-4.2881,-8.5887,8.1331,-0.7117600000000001,-0.0061601999999999,0.8620700000000001,7,subject1
52841,2.0559,-9.333,1.356,-0.35622,-0.7955,0.4833,-4.3384,-8.9474,7.261,-0.7117600000000001,-0.0061601999999999,0.8620700000000001,7,subject1
52842,2.6572,-9.3937,1.2236,-0.38219,-0.7842399999999999,0.4833,-4.0688,-9.8077,6.2284,-0.7117600000000001,-0.0061601999999999,0.8620700000000001,7,subject1
52843,2.3722,-9.503,1.1840000000000002,-0.38219,-0.7842399999999999,0.4833,-3.6899,-10.359000000000002,5.1175,-0.78235,-0.154,0.81466,7,subject1
52844,2.0135,-9.5445,0.99082,-0.38219,-0.7842399999999999,0.4833,-3.6441,-10.434,3.6137,-0.78235,-0.154,0.81466,7,subject1
52845,2.3382,-9.5564,0.79556,-0.38219,-0.7842399999999999,0.4833,-4.5466,-10.622,3.7605,-0.78235,-0.154,0.81466,7,subject1
52846,2.3772,-9.3782,0.79445,-0.3321,-0.77861,0.48527,-5.4788,-11.22,5.0328,-0.8392200000000001,-0.23819,0.68319,7,subject1
52847,2.4707,-9.3166,1.0172,-0.3321,-0.77861,0.48527,-5.89,-11.03,7.011,-0.8392200000000001,-0.23819,0.68319,7,subject1
52848,2.4912,-9.4565,0.8854200000000001,-0.3321,-0.77861,0.48527,-5.3822,-10.65,5.9571,-0.8392200000000001,-0.23819,0.68319,7,subject1
52849,2.3495,-9.2753,1.1847,-0.33766,-0.80113,0.4833,-5.0849,-10.251,4.9145,-0.8392200000000001,-0.23819,0.68319,7,subject1
52850,2.3909,-9.4447,1.0725,-0.33766,-0.80113,0.4833,-4.2358,-10.261,3.9453,-0.8784299999999999,-0.36345,0.57543,7,subject1
52851,2.5631,-9.3359,1.0588,-0.33766,-0.80113,0.4833,-4.2007,-10.345,3.4723,-0.8784299999999999,-0.36345,0.57543,7,subject1
52852,2.4209,-9.4253,1.0321,-0.35065,-0.79737,0.4793699999999999,-4.8278,-9.9476,3.2422,-0.8784299999999999,-0.36345,0.57543,7,subject1
52853,2.381,-9.7244,0.82926,-0.35065,-0.79737,0.4793699999999999,-4.0947,-9.5898,4.0205,-0.8921600000000001,-0.49076,0.4375,7,subject1
52854,2.2462,-9.4466,0.88346,-0.35065,-0.79737,0.4793699999999999,-4.892,-10.258,4.1537,-0.8921600000000001,-0.49076,0.4375,7,subject1
52855,2.2383,-9.5143,1.0467,-0.35065,-0.79737,0.4793699999999999,-5.9278,-10.413,3.7294,-0.8921600000000001,-0.49076,0.4375,7,subject1
52856,2.3595,-9.4355,0.99973,-0.34137,-0.7861199999999999,0.47741,-6.104,-10.198,3.1984,-0.8921600000000001,-0.49076,0.4375,7,subject1
52857,2.4514,-9.5154,0.93416,-0.34137,-0.7861199999999999,0.47741,-6.4735,-10.128,3.1602,-0.92157,-0.55647,0.18534,7,subject1
52858,2.2476,-9.6052,0.86513,-0.34137,-0.7861199999999999,0.47741,-7.042999999999999,-10.202,2.8337,-0.92157,-0.55647,0.18534,7,subject1
52859,2.2253,-9.317,0.97307,-0.34879,-0.79925,0.47544,-7.4002,-9.5747,2.5317,-0.92157,-0.55647,0.18534,7,subject1
52860,2.1659,-9.5553,0.90848,-0.34879,-0.79925,0.47544,-7.7237,-8.5071,2.2934,-0.87451,-0.62012,-0.040948,7,subject1
52861,2.358,-9.517,0.7769,-0.34879,-0.79925,0.47544,-7.4834,-8.7032,1.6794,-0.87451,-0.62012,-0.040948,7,subject1
52862,2.3557,-9.4994,0.55901,-0.34879,-0.79925,0.47544,-6.4784,-8.3959,1.4135,-0.87451,-0.62012,-0.040948,7,subject1
52863,2.1434,-9.5173,0.74349,-0.34879,-0.8086300000000001,0.4597199999999999,-5.3917,-8.9297,1.0327,-0.87451,-0.62012,-0.040948,7,subject1
52864,2.45,-9.5469,0.75549,-0.34879,-0.8086300000000001,0.4597199999999999,-5.2684,-8.974,0.60339,-0.87451,-0.62012,-0.040948,7,subject1
52865,2.3682,-9.407,0.8866700000000001,-0.34879,-0.8086300000000001,0.4597199999999999,-4.1072,-9.2667,0.32833,-0.87451,-0.62012,-0.040948,7,subject1
52866,2.4919,-9.5257,0.89238,-0.35065,-0.81238,0.4558,-4.0369,-9.0475,0.24554,-0.87451,-0.62012,-0.040948,7,subject1
52867,2.3153,-9.399,0.69904,-0.35065,-0.81238,0.4558,-3.8587,-9.1599,0.0107549999999999,-0.8764700000000001,-0.62012,-0.075431,7,subject1
52868,2.2867,-9.5169,0.78661,-0.35065,-0.81238,0.4558,-3.5426,-9.0689,0.10905,-0.8764700000000001,-0.62012,-0.075431,7,subject1
52869,2.3173,-9.3269,0.97349,-0.35065,-0.81238,0.4558,-3.4454,-9.2009,-0.085043,-0.8764700000000001,-0.62012,-0.075431,7,subject1
52870,2.4101,-9.5059,0.89255,-0.35065,-0.81238,0.4558,-3.6669,-9.0974,0.26388,-0.8764700000000001,-0.62012,-0.075431,7,subject1
52871,2.5515,-9.4774,0.7703899999999999,-0.35065,-0.81238,0.4558,-3.1423,-9.0424,-0.24379,-0.8764700000000001,-0.62012,-0.075431,7,subject1
52872,2.2451,-9.4677,0.7574,-0.35065,-0.81238,0.4558,-3.0051,-9.2807,-0.068201,-0.8764700000000001,-0.62012,-0.075431,7,subject1
52873,2.3372,-9.5374,0.71317,-0.33952,-0.79362,0.47151,-2.9317,-8.9795,0.051026,-0.8764700000000001,-0.62012,-0.075431,7,subject1
52874,2.5101,-9.208,0.98137,-0.33952,-0.79362,0.47151,-2.6607,-9.2091,0.091629,-0.8960799999999999,-0.60164,-0.0064655,7,subject1
52875,2.2966,-9.3571,0.91969,-0.33952,-0.79362,0.47151,-2.6574,-9.3863,0.37444,-0.8960799999999999,-0.60164,-0.0064655,7,subject1
52876,2.3685,-9.5867,0.73185,-0.33766,-0.80113,0.46758,-2.8314,-9.3351,0.49158,-0.8960799999999999,-0.60164,-0.0064655,7,subject1
52877,2.388,-9.5576,0.6709999999999999,-0.33766,-0.80113,0.46758,-2.6835,-9.3444,0.56403,-0.89804,-0.5770000000000001,0.056034,7,subject1
52878,2.4187,-9.4976,0.7368100000000001,-0.33766,-0.80113,0.46758,-3.0886,-9.4423,0.76747,-0.89804,-0.5770000000000001,0.056034,7,subject1
52879,2.4401,-9.6466,0.6879,-0.33766,-0.80113,0.46758,-3.1918,-9.3516,0.8449200000000001,-0.89804,-0.5770000000000001,0.056034,7,subject1
52880,2.4392,-9.4075,0.8352700000000001,-0.3525,-0.81426,0.45776,-4.0414,-9.1424,1.7616,-0.89804,-0.5770000000000001,0.056034,7,subject1
52881,2.2837,-9.36,0.63817,-0.3525,-0.81426,0.45776,-3.9571,-9.3299,2.0127,-0.90784,-0.59548,0.077586,7,subject1
52882,2.307,-9.537,0.75455,-0.3525,-0.81426,0.45776,-3.8047,-9.5366,2.3357,-0.90784,-0.59548,0.077586,7,subject1
52883,2.5483,-9.3707,0.55695,-0.34323,-0.81238,0.46562,-4.4026,-9.2018,2.8212,-0.90784,-0.59548,0.077586,7,subject1
52884,2.4589,-9.5182,0.65284,-0.34323,-0.81238,0.46562,-5.1829,-9.6402,3.9763,-0.90588,-0.58316,0.10991,7,subject1
52885,2.1834,-9.4782,0.69376,-0.34323,-0.81238,0.46562,-4.7085,-10.103,4.6511,-0.90588,-0.58316,0.10991,7,subject1
52886,2.5906,-9.4091,0.67003,-0.34323,-0.81238,0.46562,-4.5082,-10.24,4.0193,-0.90588,-0.58316,0.10991,7,subject1
52887,2.5709,-9.5384,0.61129,-0.36549,-0.80113,0.4597199999999999,-5.8111,-9.797,4.3018,-0.90588,-0.58316,0.10991,7,subject1
52888,2.2973,-9.6365,0.70782,-0.36549,-0.80113,0.4597199999999999,-7.2361,-9.8219,5.811,-0.9098,-0.57495,0.1724099999999999,7,subject1
52889,2.2867,-9.5569,0.7429399999999999,-0.36549,-0.80113,0.4597199999999999,-7.5979,-10.532,6.7755,-0.9098,-0.57495,0.1724099999999999,7,subject1
52890,2.2435,-9.3993,0.66706,-0.3525,-0.8105100000000001,0.4597199999999999,-6.7798,-10.505,5.4956,-0.9098,-0.57495,0.1724099999999999,7,subject1
52891,2.4608,-9.4862,0.8836299999999999,-0.3525,-0.8105100000000001,0.4597199999999999,-7.4371,-10.901,5.8716,-0.94314,-0.52156,0.26078,7,subject1
52892,2.317,-9.4272,0.8434799999999999,-0.3525,-0.8105100000000001,0.4597199999999999,-7.6125,-11.414,6.5543,-0.94314,-0.52156,0.26078,7,subject1
52893,2.2978,-9.566,0.8259299999999999,-0.34694,-0.79362,0.47741,-6.3292,-11.784,6.567,-0.94314,-0.52156,0.26078,7,subject1
52894,2.3706,-9.5446,0.98398,-0.34694,-0.79362,0.47741,-5.6283,-12.21,6.0145,-0.94314,-0.52156,0.26078,7,subject1
52895,2.4694,-9.5179,0.68421,-0.34694,-0.79362,0.47741,-6.3411,-12.734000000000002,4.6133,-0.91961,-0.42094,0.39655,7,subject1
52896,2.379,-9.4664,0.8838,-0.34694,-0.79362,0.47741,-6.9783,-12.054,3.6265,-0.91961,-0.42094,0.39655,7,subject1
52897,2.45,-9.4369,0.86515,-0.34323,-0.79174,0.4597199999999999,-8.3861,-10.559,4.0554,-0.91961,-0.42094,0.39655,7,subject1
52898,2.4792,-9.3883,0.77413,-0.34323,-0.79174,0.4597199999999999,-8.7207,-10.372,4.8147,-0.96471,-0.26694,0.42672,7,subject1
52899,2.4013,-9.5946,0.94012,-0.34323,-0.79174,0.4597199999999999,-8.3703,-10.571,5.8673,-0.96471,-0.26694,0.42672,7,subject1
52900,2.2143,-9.4379,0.769,-0.34879,-0.8029999999999999,0.46955,-7.3214,-10.392,5.845,-0.96471,-0.26694,0.42672,7,subject1
52901,2.5533,-9.6356,0.79375,-0.34879,-0.8029999999999999,0.46955,-6.7758,-10.038,6.2064,-0.96471,-0.26694,0.42672,7,subject1
52902,2.3789,-9.5865,0.7528,-0.34879,-0.8029999999999999,0.46955,-5.4609,-10.03,6.0402,-0.97059,-0.039014,0.4525899999999999,7,subject1
52903,2.2364,-9.4761,0.90273,-0.34879,-0.8029999999999999,0.46955,-5.4091,-9.8076,6.2388,-0.97059,-0.039014,0.4525899999999999,7,subject1
52904,2.3709,-9.4643,1.0922,-0.34694,-0.79925,0.47348,-5.6771,-8.8382,6.1831,-0.97059,-0.039014,0.4525899999999999,7,subject1
52905,2.2962,-9.4876,0.7465,-0.34694,-0.79925,0.47348,-5.9016,-7.8533,6.6698,-0.96471,0.19918,0.48491,7,subject1
52906,2.2077,-9.7043,0.8597799999999999,-0.34694,-0.79925,0.47348,-5.5536,-7.1018,6.822,-0.96471,0.19918,0.48491,7,subject1
52907,2.2961,-9.3977,0.82391,-0.35622,-0.81426,0.46365,-5.3806,-6.3852,6.4828,-0.96471,0.19918,0.48491,7,subject1
52908,2.3177,-9.4565,0.8836799999999999,-0.35622,-0.81426,0.46365,-4.7864,-5.6092,6.0841,-0.96471,0.19918,0.48491,7,subject1
52909,2.4304,-9.506,0.88234,-0.35622,-0.81426,0.46365,-4.6568,-4.7054,6.4626,-0.88431,0.43326,0.48276,7,subject1
52910,2.4504,-9.5465,0.79718,-0.35622,-0.81426,0.46365,-4.7891,-3.5584,6.1554,-0.88431,0.43326,0.48276,7,subject1
