,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
871742,2.488,0.45097,9.4537,0.44527,0.93996,0.051081,-9.5543,-0.035122,1.4878,-0.49412,0.82752,0.67672,3,subject8
871743,2.4046,0.53918,9.3635,0.44527,0.93996,0.051081,-9.5762,-0.0045856,1.5414,-0.49412,0.82752,0.67672,3,subject8
871744,2.3828,0.50779,9.1951,0.44527,0.93996,0.051081,-9.5905,-0.066283,1.3717,-0.49412,0.82752,0.67672,3,subject8
871745,2.4846,0.69758,9.3618,0.44527,0.93809,0.045187,-9.6493,-0.063365,1.6635,-0.49412,0.82752,0.67672,3,subject8
871746,2.2508,0.5484399999999999,9.2999,0.44527,0.93809,0.045187,-9.697,-0.15383,1.6173,-0.48431,0.8213600000000001,0.67457,3,subject8
871747,2.3959,0.39069,9.3664,0.44527,0.93809,0.045187,-9.4477,0.095569,1.5569,-0.48431,0.8213600000000001,0.67457,3,subject8
871748,2.5289,0.28101,9.2893,0.44527,0.93809,0.045187,-9.4351,-0.044814,1.5186,-0.48431,0.8213600000000001,0.67457,3,subject8
871749,2.4455,0.4693199999999999,9.3083,0.44341,0.95685,0.056974,-9.602,-0.12225,1.7751,-0.47647,0.8234100000000001,0.69828,3,subject8
871750,2.4453,0.62907,9.4413,0.44341,0.95685,0.056974,-9.5933,0.044293,1.4293,-0.47647,0.8234100000000001,0.69828,3,subject8
871751,2.3083,0.8247700000000001,9.2102,0.44341,0.95685,0.056974,-9.5094,-0.076601,1.3399,-0.47647,0.8234100000000001,0.69828,3,subject8
871752,2.4043,0.51895,9.3208,0.45083,0.95497,0.058939,-9.6522,-0.2451199999999999,1.4877,-0.47647,0.8234100000000001,0.69828,3,subject8
871753,2.3335,0.5595100000000001,9.4159,0.45083,0.95497,0.058939,-9.496,-0.18405,1.595,-0.48627,0.83162,0.70043,3,subject8
871754,2.537,0.46891,9.2676,0.45083,0.95497,0.058939,-9.4667,-0.12402,1.598,-0.48627,0.83162,0.70043,3,subject8
871755,2.457,0.4306399999999999,9.4003,0.45083,0.94747,0.045187,-9.5293,-0.19624,1.3756,-0.48627,0.83162,0.70043,3,subject8
871756,2.4658,0.60915,9.4301,0.45083,0.94747,0.045187,-9.6614,-0.1457,1.4302,-0.48235,0.8193,0.68966,3,subject8
871757,2.3097,0.81612,9.3347,0.45083,0.94747,0.045187,-9.6204,-0.076288,1.3712,-0.48235,0.8193,0.68966,3,subject8
871758,2.5288,0.34097,9.3444,0.45083,0.94747,0.045187,-9.6181,0.2153199999999999,1.5316,-0.48235,0.8193,0.68966,3,subject8
871759,2.3232,0.58943,9.4381,0.4471199999999999,0.94747,0.058939,-9.7151,0.11464,1.4641,-0.48235,0.8193,0.68966,3,subject8
871760,2.2918,0.60861,9.3763,0.4471199999999999,0.94747,0.058939,-9.7834,-0.05534,1.466,-0.48039,0.80903,0.69181,3,subject8
871761,2.4354,0.51937,9.3628,0.4471199999999999,0.94747,0.058939,-9.3923,-0.015841,1.4159,-0.48039,0.80903,0.69181,3,subject8
871762,2.3365,0.23251,9.3892,0.45826,0.93996,0.053045,-9.5968,-0.14393,1.6074,-0.48039,0.80903,0.69181,3,subject8
871763,2.2927,0.52958,9.3932,0.45826,0.93996,0.053045,-9.6533,-0.14507,1.4927,-0.47843,0.83368,0.69397,3,subject8
871764,2.355,0.37067,9.3442,0.45826,0.93996,0.053045,-9.5436,-0.095152,1.4848,-0.47843,0.83368,0.69397,3,subject8
871765,2.5769,0.6480600000000001,9.3603,0.45826,0.93996,0.053045,-9.5665,-0.19385,1.6153,-0.47843,0.83368,0.69397,3,subject8
871766,2.5566,0.60812,9.3268,0.43599,0.94371,0.053045,-9.7157,-0.10443,1.5573,-0.47843,0.83368,0.69397,3,subject8
871767,2.6688,0.6081300000000001,9.3279,0.43599,0.94371,0.053045,-9.5641,-0.1348599999999999,1.5141,-0.4705899999999999,0.8234100000000001,0.6724100000000001,3,subject8
871768,2.5048,0.65733,9.2975,0.43599,0.94371,0.053045,-9.65,-0.083062,1.6938,-0.4705899999999999,0.8234100000000001,0.6724100000000001,3,subject8
871769,2.466,0.60936,9.451,0.43228,0.93996,0.068762,-9.5685,-0.023762,1.6238,-0.4705899999999999,0.8234100000000001,0.6724100000000001,3,subject8
871770,2.5777,0.58883,9.3781,0.43228,0.93996,0.068762,-9.6841,-0.10495,1.5052,-0.48431,0.83162,0.69181,3,subject8
871771,2.3632,0.5785899999999999,9.3442,0.43228,0.93996,0.068762,-9.5192,-0.043459,1.6541,-0.48431,0.83162,0.69181,3,subject8
871772,2.4146,0.49904,9.3095,0.43228,0.93996,0.068762,-9.717,-0.0940049999999999,1.5995,-0.48431,0.83162,0.69181,3,subject8
871773,2.5380000000000003,0.49999,9.4045,0.43228,0.93996,0.068762,-9.6743,-0.0052108999999999,1.4789,-0.48431,0.83162,0.69181,3,subject8
871774,2.4278,0.33199,9.4367,0.43228,0.93996,0.068762,-9.8123,-0.15539,1.461,-0.4882399999999999,0.83162,0.69181,3,subject8
871775,2.2707,0.6079899999999999,9.3135,0.43228,0.93996,0.068762,-9.6771,-0.22355,1.6451,-0.4882399999999999,0.83162,0.69181,3,subject8
871776,2.3415,0.6773399999999999,9.3177,0.44527,0.94559,0.066798,-9.6362,-0.054402,1.5598,-0.4882399999999999,0.83162,0.69181,3,subject8
871777,2.5037,0.7962199999999999,9.3253,0.44527,0.94559,0.066798,-9.4113,-0.21552,1.4476,-0.47255,0.8152,0.69181,3,subject8
871778,2.5983,0.60906,9.421,0.44527,0.94559,0.066798,-9.7651,-0.18436,1.5637,-0.47255,0.8152,0.69181,3,subject8
871779,2.4772,0.48038,9.4238,0.4471199999999999,0.93058,0.056974,-9.741,-0.10599,1.401,-0.47255,0.8152,0.69181,3,subject8
871780,2.2929,0.6197699999999999,9.5018,0.4471199999999999,0.93058,0.056974,-9.7457,-0.074516,1.5484,-0.47255,0.8152,0.69181,3,subject8
871781,2.6082,0.6587,9.434,0.4471199999999999,0.93058,0.056974,-9.6448,0.0946309999999999,1.4631,-0.4882399999999999,0.82752,0.6724100000000001,3,subject8
871782,2.4049,0.57953,9.4384,0.4471199999999999,0.93058,0.056974,-9.4412,-0.19562,1.4381,-0.4882399999999999,0.82752,0.6724100000000001,3,subject8
871783,2.4238,0.66796,9.3701,0.46011,0.95685,0.076621,-9.4919,-0.055861,1.4139,-0.4882399999999999,0.82752,0.6724100000000001,3,subject8
871784,2.4055,0.4100899999999999,9.3258,0.46011,0.95685,0.076621,-9.4726,-0.1852,1.4803,-0.4902,0.83778,0.68966,3,subject8
871785,2.4075,0.39215,9.5124,0.46011,0.95685,0.076621,-9.7072,-0.05409,1.591,-0.4902,0.83778,0.68966,3,subject8
871786,2.313,0.66951,9.5254,0.44527,0.93246,0.05501,-9.5579,-0.1535099999999999,1.6486,-0.4902,0.83778,0.68966,3,subject8
871787,2.4869,0.52991,9.4264,0.44527,0.93246,0.05501,-9.5033,-0.065345,1.4655,-0.4902,0.83778,0.68966,3,subject8
871788,2.3321,0.49809,9.2149,0.44527,0.93246,0.05501,-9.7122,-0.2451199999999999,1.4877,-0.48039,0.8254600000000001,0.68534,3,subject8
871789,2.5268,0.62897,9.4317,0.44527,0.93246,0.05501,-9.6282,-0.073683,1.6317,-0.48039,0.8254600000000001,0.68534,3,subject8
871790,2.4330000000000003,0.85701,9.463,0.42857,0.94747,0.047151,-9.5159,-0.11433,1.5672,-0.48039,0.8254600000000001,0.68534,3,subject8
871791,2.2914,0.71831,9.4547,0.42857,0.94747,0.047151,-9.6369,-0.054194,1.5806,-0.48627,0.8234100000000001,0.6875,3,subject8
871792,2.3728,0.63803,9.3473,0.42857,0.94747,0.047151,-9.5521,-0.27503,1.4967,-0.48627,0.8234100000000001,0.6875,3,subject8
871793,2.4771,0.56025,9.4903,0.44341,0.93621,0.064833,-9.5192,-0.013548,1.6452,-0.48627,0.8234100000000001,0.6875,3,subject8
871794,2.1398,0.5596899999999999,9.4348,0.44341,0.93621,0.064833,-9.5125,0.0041688,1.4169,-0.48627,0.8234100000000001,0.6875,3,subject8
871795,2.5558,0.58737,9.232,0.44341,0.93621,0.064833,-9.5417,-0.12569,1.4312,-0.46863,0.82957,0.6724100000000001,3,subject8
871796,2.5271,0.58924,9.4193,0.4397,0.94371,0.051081,-9.5432,-0.15508,1.4922,-0.46863,0.82957,0.6724100000000001,3,subject8
871797,2.4138,0.75826,9.4891,0.4397,0.94371,0.051081,-9.679,-0.0036477,1.6352,-0.46863,0.82957,0.6724100000000001,3,subject8
871798,2.3628,0.57817,9.3025,0.4397,0.94371,0.051081,-9.4702,-0.17269,1.7309,-0.48627,0.80903,0.69397,3,subject8
871799,2.4051,0.33971,9.2181,0.4397,0.94371,0.051081,-9.5896,-0.036685,1.3315,-0.48627,0.80903,0.69397,3,subject8
871800,2.3548,0.5804699999999999,9.5317,0.44527,0.95122,0.047151,-9.6232,0.037623,1.7623,-0.48627,0.80903,0.69397,3,subject8
871801,2.4534,0.747,9.3536,0.44527,0.95122,0.047151,-9.6577,0.015841,1.5841,-0.48627,0.80903,0.69397,3,subject8
871802,2.5372,0.46912,9.2884,0.44527,0.95122,0.047151,-9.4178,-0.0239699999999999,1.6030000000000002,-0.47843,0.8193,0.68103,3,subject8
871803,2.5679,0.51928,9.3537,0.44898,0.93996,0.053045,-9.5427,-0.11537,1.463,-0.47843,0.8193,0.68103,3,subject8
871804,2.2928,0.52968,9.4036,0.44898,0.93996,0.053045,-9.6021,-0.0059405,1.406,-0.47843,0.8193,0.68103,3,subject8
871805,2.363,0.62843,9.378,0.44898,0.93996,0.053045,-9.551,-0.26545,1.4555,-0.47843,0.82752,0.69181,3,subject8
871806,2.4138,0.60821,9.3358,0.44898,0.93996,0.053045,-9.5903,0.1064099999999999,1.6407,-0.47843,0.82752,0.69181,3,subject8
871807,2.4063,0.45096,9.4529,0.4471199999999999,0.93996,0.051081,-9.6523,-0.095569,1.4431,-0.47843,0.82752,0.69181,3,subject8
871808,2.5752,0.7663,9.3036,0.4471199999999999,0.93996,0.051081,-9.6305,-0.22574,1.4262,-0.47843,0.82752,0.69181,3,subject8
871809,2.2945,0.41133,9.4498,0.4471199999999999,0.93996,0.051081,-9.4197,0.026472,1.6472,-0.46667,0.83573,0.69397,3,subject8
871810,2.6097,0.5002,9.4261,0.45269,0.94747,0.051081,-9.5306,0.05336,1.336,-0.46667,0.83573,0.69397,3,subject8
871811,2.4883,0.61134,9.6492,0.45269,0.94747,0.051081,-9.6727,-0.17519,1.4808,-0.46667,0.83573,0.69397,3,subject8
871812,2.4969,0.4496199999999999,9.3183,0.45269,0.94747,0.051081,-9.6246,-0.11474,1.5255,-0.47255,0.82752,0.68319,3,subject8
871813,2.4657,0.57912,9.3974,0.45269,0.94747,0.051081,-9.6618,-0.1655,1.4501,-0.47255,0.82752,0.68319,3,subject8
871814,2.4775,0.37068,9.3454,0.45269,0.94747,0.051081,-9.6697,-0.076497,1.3503,-0.47255,0.82752,0.68319,3,subject8
871815,2.3938,0.70862,9.476,0.45269,0.94747,0.051081,-9.791,-0.23553,1.4466,-0.47255,0.82752,0.68319,3,subject8
871816,2.2302,0.62832,9.3662,0.45269,0.94747,0.051081,-9.8148,-0.20437,1.5627,-0.48627,0.8152,0.68534,3,subject8
871817,2.3217,0.65794,9.3582,0.4471199999999999,0.94559,0.051081,-9.6161,-0.014591,1.5409,-0.48627,0.8152,0.68534,3,subject8
871818,2.2230000000000003,0.42133,9.46,0.4471199999999999,0.94559,0.051081,-9.5972,-0.05409,1.591,-0.48627,0.8152,0.68534,3,subject8
871819,2.3614,0.52677,9.1125,0.4471199999999999,0.94559,0.051081,-9.5253,-0.13444,1.5558,-0.4902,0.82957,0.68103,3,subject8
871820,2.637,0.56694,9.1693,0.4397,0.94371,0.066798,-9.5736,-0.12506,1.4937,-0.4902,0.82957,0.68103,3,subject8
871821,2.5491,0.46088,9.4548,0.4397,0.94371,0.066798,-9.5938,-0.13496,1.5037,-0.4902,0.82957,0.68103,3,subject8
871822,2.4565,0.5301100000000001,9.4469,0.4397,0.94371,0.066798,-9.543,-0.17509,1.4912,-0.4902,0.82957,0.68103,3,subject8
871823,2.4541,0.67766,9.3501,0.4397,0.94371,0.066798,-9.5061,-0.064407,1.5593,-0.49216,0.82957,0.68103,3,subject8
871824,2.3719,0.70716,9.3299,0.4471199999999999,0.94184,0.058939,-9.677,-0.0940049999999999,1.5995,-0.49216,0.82957,0.68103,3,subject8
871825,2.1681,0.7574,9.4033,0.4471199999999999,0.94184,0.058939,-9.7238,0.0045856,1.4586,-0.49216,0.82957,0.68103,3,subject8
871826,2.3955,0.54033,9.4781,0.4471199999999999,0.94184,0.058939,-9.4812,-0.11589,1.4109,-0.4705899999999999,0.8152,0.7025899999999999,3,subject8
871827,2.4057,0.40029,9.3357,0.43043,0.94184,0.068762,-9.5415,-0.085876,1.4124,-0.4705899999999999,0.8152,0.7025899999999999,3,subject8
871828,2.3836,0.64866,9.4209,0.43043,0.94184,0.068762,-9.6403,-0.1062,1.3801,-0.4705899999999999,0.8152,0.7025899999999999,3,subject8
871829,2.2726,0.52989,9.4242,0.43043,0.94184,0.068762,-9.6034,-0.05534,1.466,-0.4705899999999999,0.8152,0.7025899999999999,3,subject8
871830,2.3319,0.56795,9.2705,0.43043,0.94184,0.068762,-9.5182,0.035955,1.5955,-0.4705899999999999,0.8152,0.7025899999999999,3,subject8
871831,2.4938,0.6566,9.2244,0.43785,0.93433,0.056974,-9.5574,-0.25336,1.6644,-0.4705899999999999,0.8152,0.7025899999999999,3,subject8
871832,2.4659,0.58934,9.4291,0.43785,0.93433,0.056974,-9.7637,-0.11506,1.4942,-0.4705899999999999,0.8152,0.7025899999999999,3,subject8
871833,2.3953,0.47015,9.3912,0.43785,0.93433,0.056974,-9.602,-0.12558,1.4416,-0.48039,0.83368,0.68534,3,subject8
871834,2.465,0.57839,9.3244,0.44341,0.94559,0.041257,-9.693,-0.17509,1.4912,-0.48039,0.83368,0.68534,3,subject8
871835,2.5673,0.61865,9.3899,0.44341,0.94559,0.041257,-9.5333,-0.095256,1.4744,-0.48039,0.83368,0.68534,3,subject8
871836,2.4638,0.66713,9.2872,0.44341,0.94559,0.041257,-9.7435,-0.075246,1.4754,-0.46471,0.82752,0.6702600000000001,3,subject8
871837,2.4667,0.37006,9.2828,0.4397,0.94371,0.066798,-9.4122,-0.2152099999999999,1.4788,-0.46471,0.82752,0.6702600000000001,3,subject8
871838,2.2811,0.61821,9.3454,0.4397,0.94371,0.066798,-9.5768,0.045439,1.5439,-0.46471,0.82752,0.6702600000000001,3,subject8
871839,2.3623,0.7277,9.4038,0.4397,0.94371,0.066798,-9.6508,-0.013027,1.6973,-0.46471,0.82752,0.6702600000000001,3,subject8
871840,2.2303,0.68838,9.4317,0.4397,0.94371,0.066798,-9.7359,-0.034601,1.5399,-0.48235,0.82752,0.69397,3,subject8
871841,2.3518,0.7374,9.3833,0.44156,0.94371,0.047151,-9.671,-0.10599,1.401,-0.48235,0.82752,0.69397,3,subject8
871842,2.4558,0.57943,9.4285,0.44156,0.94371,0.047151,-9.5842,0.014695,1.4695,-0.48235,0.82752,0.69397,3,subject8
871843,2.4047,0.62927,9.4618,0.44156,0.94371,0.047151,-9.6861,0.095048,1.5048,-0.46275,0.8234100000000001,0.68103,3,subject8
871844,2.3631,0.62854,9.3884,0.45455,0.93996,0.047151,-9.4752,-0.034809,1.5191,-0.46275,0.8234100000000001,0.68103,3,subject8
871845,2.3645,0.55993,9.4579,0.45455,0.93996,0.047151,-9.5136,-0.095152,1.4848,-0.46275,0.8234100000000001,0.68103,3,subject8
871846,2.4851,0.52803,9.2388,0.45455,0.93996,0.047151,-9.5636,0.044397,1.4397,-0.46275,0.8234100000000001,0.68103,3,subject8
871847,2.5268,0.64899,9.4536,0.45455,0.93996,0.047151,-9.7349,-0.17446,1.5538,-0.47843,0.8234100000000001,0.68966,3,subject8
871848,2.4554,0.5589999999999999,9.365,0.43599,0.93433,0.066798,-9.6837,-0.16487,1.5126,-0.47843,0.8234100000000001,0.68966,3,subject8
871849,2.2506,0.54824,9.2791,0.43599,0.93433,0.066798,-9.6857,-0.044606,1.5394,-0.47843,0.8234100000000001,0.68966,3,subject8
871850,2.5564,0.67798,9.3824,0.43599,0.93433,0.066798,-9.6849,-0.0050025,1.4997,-0.49804,0.8254600000000001,0.68319,3,subject8
871851,2.2811,0.47817,9.203,0.44527,0.93996,0.049116,-9.67,-0.16612,1.3875,-0.49804,0.8254600000000001,0.68319,3,subject8
871852,2.4974,0.38017,9.3044,0.44527,0.93996,0.049116,-9.7688,-0.073474,1.6526,-0.49804,0.8254600000000001,0.68319,3,subject8
871853,2.5575,0.449,9.2564,0.44527,0.93996,0.049116,-9.735,-0.16446,1.5543,-0.49804,0.8254600000000001,0.68319,3,subject8
871854,2.5074,0.62,9.5248,0.44527,0.93996,0.049116,-9.7131,-0.025534,1.4466,-0.48235,0.8254600000000001,0.67457,3,subject8
871855,2.3231,0.52937,9.3726,0.44527,0.93996,0.049116,-9.4217,0.14674,1.6740000000000002,-0.48235,0.8254600000000001,0.67457,3,subject8
871856,2.5768,0.5878899999999999,9.2843,0.44527,0.93996,0.049116,-9.5343,-0.19458,1.5424,-0.48235,0.8254600000000001,0.67457,3,subject8
871857,2.5455,0.6672399999999999,9.2984,0.44527,0.93996,0.049116,-9.5677,-0.36622,1.3775,-0.49608,0.8234100000000001,0.69181,3,subject8
871858,2.2494,0.7570899999999999,9.3728,0.45083,0.93621,0.05501,-9.4542,-0.12485,1.5146,-0.49608,0.8234100000000001,0.69181,3,subject8
871859,2.425,0.57922,9.4074,0.45083,0.93621,0.05501,-9.7251,-0.2076,1.2396,-0.49608,0.8234100000000001,0.69181,3,subject8
871860,2.1696,0.67888,9.4723,0.45083,0.93621,0.05501,-9.6036,-0.12506,1.4937,-0.49608,0.8234100000000001,0.69181,3,subject8
871861,2.4849,0.68788,9.3822,0.45826,0.93809,0.062868,-9.7535,-0.025429,1.4571,-0.47451,0.83162,0.67457,3,subject8
871862,2.5286,0.61083,9.5975,0.45826,0.93809,0.062868,-9.7119,-0.2153199999999999,1.4684,-0.47451,0.83162,0.67457,3,subject8
871863,2.474,0.69716,9.32,0.45826,0.93809,0.062868,-9.5972,-0.084,1.6,-0.47451,0.83162,0.67457,3,subject8
871864,2.4039,0.5484600000000001,9.3015,0.45826,0.93809,0.062868,-9.5747,-0.054923,1.5077,-0.4705899999999999,0.83573,0.7025899999999999,3,subject8
