,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
217357,5.9605,0.24351,7.5197,0.038961,-0.6885600000000001,0.74853,-2.2807,7.8839,5.3942,-0.62157,0.7802899999999999,-0.040948,3,subject2
217358,6.0127,0.44466,7.8324,0.06679,-0.69606,0.75246,-2.1745,7.7556,5.5649,-0.62157,0.7802899999999999,-0.040948,3,subject2
217359,5.9623,0.37531,7.8284,0.06679,-0.69606,0.75246,-2.48,8.0664,5.6429,-0.62157,0.7802899999999999,-0.040948,3,subject2
217360,5.9092,0.48323,7.7291,0.06679,-0.69606,0.75246,-2.314,7.905,5.4994,-0.62157,0.7802899999999999,-0.040948,3,subject2
217361,6.0945,0.29483,7.7007,0.050093,-0.69606,0.74263,-2.5091,7.7738,5.3783,-0.64118,0.7802899999999999,-0.025862,3,subject2
217362,6.0032,0.18544,7.6526,0.050093,-0.69606,0.74263,-2.3139,8.0046,5.4627,-0.64118,0.7802899999999999,-0.025862,3,subject2
217363,6.0086,0.63058,7.6124,0.050093,-0.69606,0.74263,-2.3232,7.835,5.4959,-0.64118,0.7802899999999999,-0.025862,3,subject2
217364,6.0319,0.36343,7.6306,0.050093,-0.69606,0.74263,-2.3528,7.9046,5.4577,-0.6451,0.77823,-0.015086,3,subject2
217365,5.9301,0.37375,7.6717,0.033395,-0.69231,0.75835,-2.1918,7.9541,5.4081,-0.6451,0.77823,-0.015086,3,subject2
217366,5.8493,0.27458,7.6556,0.033395,-0.69231,0.75835,-2.347,7.9159,5.5937,-0.6451,0.77823,-0.015086,3,subject2
217367,6.0437,0.13508,7.5672,0.033395,-0.69231,0.75835,-2.1449,7.8754,5.5396,-0.6451,0.77823,-0.015086,3,subject2
217368,5.8063,0.45236,7.6119,0.040816,-0.69043,0.74263,-2.2643,7.925,5.5004,-0.6490199999999999,0.7843899999999999,-0.045259,3,subject2
217369,5.9205,0.35435,7.7123,0.040816,-0.69043,0.74263,-2.3379,7.9462,5.6161,-0.6490199999999999,0.7843899999999999,-0.045259,3,subject2
217370,5.8683,0.4532,7.6959,0.040816,-0.69043,0.74263,-2.0765,7.7962,5.619,-0.6490199999999999,0.7843899999999999,-0.045259,3,subject2
217371,5.9199,0.3437199999999999,7.6389,0.040816,-0.69043,0.74263,-2.2061,7.8359,5.5897,-0.6333300000000001,0.7843899999999999,-0.040948,3,subject2
217372,5.9104,0.3744699999999999,7.7445,0.03525,-0.6866800000000001,0.74263,-2.2278,7.8265,5.6517,-0.6333300000000001,0.7843899999999999,-0.040948,3,subject2
217373,5.8156,0.51148,7.5837,0.03525,-0.6866800000000001,0.74263,-2.4295,7.9467,5.6682,-0.6333300000000001,0.7843899999999999,-0.040948,3,subject2
217374,5.8187,0.48458,7.8637,0.03525,-0.6866800000000001,0.74263,-2.3202,7.814,5.4011,-0.6333300000000001,0.7843899999999999,-0.040948,3,subject2
217375,5.7053,0.49343,7.7588,0.040816,-0.6791699999999999,0.74656,-2.3988,7.8036,5.3589,-0.6470600000000001,0.77823,-0.036638,3,subject2
217376,5.9294,0.4329699999999999,7.6539,0.040816,-0.6791699999999999,0.74656,-2.5216,7.8543,5.4344,-0.6470600000000001,0.77823,-0.036638,3,subject2
217377,6.0139,0.19587,7.7053,0.040816,-0.6791699999999999,0.74656,-2.3583,7.9264,5.6359,-0.6470600000000001,0.77823,-0.036638,3,subject2
217378,5.8987,0.39293,7.6099,0.044527,-0.69418,0.7622800000000001,-2.4573,7.8861,5.6131,-0.62941,0.7823399999999999,-0.036638,3,subject2
217379,5.9598,0.51285,7.7207,0.044527,-0.69418,0.7622800000000001,-2.4651,7.7559,5.5857,-0.62941,0.7823399999999999,-0.036638,3,subject2
217380,5.9405,0.44392,7.7587,0.044527,-0.69418,0.7622800000000001,-2.3654,7.8058,5.5778,-0.62941,0.7823399999999999,-0.036638,3,subject2
217381,5.8897,0.49418,7.8336,0.044527,-0.69418,0.7622800000000001,-2.1578,7.8763,5.6334,-0.62941,0.7823399999999999,-0.036638,3,subject2
217382,5.7355,0.48301,7.7065,0.03154,-0.6773,0.75246,-2.2898,7.7773,5.7326,-0.63137,0.77823,-0.034483,3,subject2
217383,6.0531,0.34425,7.6923,0.03154,-0.6773,0.75246,-2.3155,7.8656,5.5599,-0.63137,0.77823,-0.034483,3,subject2
217384,5.8995,0.52379,7.8248,0.03154,-0.6773,0.75246,-2.3828,7.6355,5.5484,-0.63137,0.77823,-0.034483,3,subject2
217385,5.7872,0.41367,7.7036,0.040816,-0.68105,0.75835,-2.334,8.0345,5.4538,-0.63922,0.80493,-0.038793,3,subject2
217386,6.0226,0.34435,7.7024,0.040816,-0.68105,0.75835,-2.3743,7.8752,5.5188,-0.63922,0.80493,-0.038793,3,subject2
217387,5.9823,0.35488,7.7651,0.040816,-0.68105,0.75835,-2.2552,7.8456,5.5589,-0.63922,0.80493,-0.038793,3,subject2
217388,6.0942,0.35458,7.7349,0.040816,-0.68105,0.75835,-2.1247,7.8255,5.5475,-0.63922,0.80493,-0.038793,3,subject2
217389,5.9713,0.33413,7.6702,0.038961,-0.6885600000000001,0.75049,-2.2445,7.7856,5.5559,-0.6352899999999999,0.7802899999999999,-0.034483,3,subject2
217390,5.8802,0.37489,7.7859,0.038961,-0.6885600000000001,0.75049,-2.2155,7.9254,5.5421,-0.6352899999999999,0.7802899999999999,-0.034483,3,subject2
217391,5.8704,0.24528,7.696000000000001,0.038961,-0.6885600000000001,0.75049,-2.303,7.8449,5.486000000000001,-0.6352899999999999,0.7802899999999999,-0.034483,3,subject2
217392,5.9298,0.42338,7.6846,0.040816,-0.69231,0.7622800000000001,-2.1472,7.8562,5.622000000000001,-0.63922,0.79877,-0.028017,3,subject2
217393,6.1145,0.35447,7.7247,0.040816,-0.69231,0.7622800000000001,-2.406,7.8857,5.5714,-0.63922,0.79877,-0.028017,3,subject2
217394,5.9082,0.4821899999999999,7.6249,0.040816,-0.69231,0.7622800000000001,-2.2873,7.946000000000001,5.5952,-0.63922,0.79877,-0.028017,3,subject2
217395,5.8281,0.39376,7.6926,0.040816,-0.69231,0.7622800000000001,-2.4118,8.1468,5.6782,-0.63922,0.79877,-0.028017,3,subject2
217396,5.8382,0.46362,7.7482,0.040816,-0.69231,0.7622800000000001,-2.3191,8.0462,5.6211,-0.62941,0.79261,-0.034483,3,subject2
217397,6.0332,0.33476,7.7333,0.040816,-0.69231,0.7622800000000001,-2.3219,7.7747,5.4721,-0.62941,0.79261,-0.034483,3,subject2
217398,5.8987,0.3729099999999999,7.587999999999999,0.040816,-0.69231,0.7622800000000001,-2.19,7.8538,5.3823,-0.62941,0.79261,-0.034483,3,subject2
217399,5.9717,0.3644699999999999,7.7342,0.055659,-0.69043,0.74853,-2.1178,7.7169,5.6879,-0.6352899999999999,0.7823399999999999,-0.0323279999999999,3,subject2
217400,5.9603,0.52328,7.7733,0.055659,-0.69043,0.74853,-2.4534,7.9546,5.4602,-0.6352899999999999,0.7823399999999999,-0.0323279999999999,3,subject2
217401,5.7163,0.4241899999999999,7.7659,0.055659,-0.69043,0.74853,-2.2956,7.766,5.5966,-0.6352899999999999,0.7823399999999999,-0.0323279999999999,3,subject2
217402,5.8901,0.36457,7.7438,0.038961,-0.69043,0.75442,-2.3578,7.8531,5.3093,-0.6352899999999999,0.7823399999999999,-0.0323279999999999,3,subject2
217403,5.9004,0.2946,7.6779,0.038961,-0.69043,0.75442,-2.4049,7.8455,5.5485,-0.62941,0.7802899999999999,-0.036638,3,subject2
217404,5.8921,0.26655,7.8431,0.038961,-0.69043,0.75442,-2.2517,7.8643,5.4349,-0.62941,0.7802899999999999,-0.036638,3,subject2
217405,5.9731,0.31588,7.8255,0.038961,-0.69043,0.75442,-2.3268,7.7365,5.6472,-0.62941,0.7802899999999999,-0.036638,3,subject2
217406,5.8586,0.40367,7.6934,0.053803,-0.6848,0.74263,-2.2846,7.7657,5.5654,-0.6098,0.77823,-0.017241,3,subject2
217407,5.8989,0.40315,7.6416,0.053803,-0.6848,0.74263,-2.3893,7.9532,5.3247,-0.6098,0.77823,-0.017241,3,subject2
217408,5.7789,0.2656,7.7482,0.053803,-0.6848,0.74263,-2.3219,7.8245,5.4537,-0.6098,0.77823,-0.017241,3,subject2
217409,5.7392,0.26674,7.8624,0.046382,-0.6848,0.74853,-2.2271,7.7332,5.3242,-0.6098,0.77823,-0.017241,3,subject2
217410,5.9110000000000005,0.4751,7.9058,0.046382,-0.6848,0.74853,-2.2639,7.895,5.4989,-0.6333300000000001,0.79466,-0.0323279999999999,3,subject2
217411,5.9321,0.37573,7.8698,0.046382,-0.6848,0.74853,-2.292,7.7548,5.4815,-0.6333300000000001,0.79466,-0.0323279999999999,3,subject2
217412,5.9207,0.4946,7.8756,0.046382,-0.6848,0.74853,-2.3823,8.024,5.4012,-0.6333300000000001,0.79466,-0.0323279999999999,3,subject2
217413,5.8787,0.42338,7.6841,0.059369,-0.69606,0.75049,-2.3347,7.965,5.5024,-0.63725,0.78645,-0.030172,3,subject2
217414,5.7039,0.39197,7.5141,0.059369,-0.69606,0.75049,-2.2579,7.6936,5.3638,-0.63725,0.78645,-0.030172,3,subject2
217415,5.8399,0.43536,7.8927,0.059369,-0.69606,0.75049,-2.2579,7.996,5.5977,-0.63725,0.78645,-0.030172,3,subject2
217416,5.8582,0.40325,7.6517,0.048237,-0.6791699999999999,0.75835,-2.1733,7.9247,5.4692,-0.63725,0.78645,-0.030172,3,subject2
217417,5.9302,0.3438199999999999,7.6494,0.048237,-0.6791699999999999,0.75835,-2.512,7.8345,5.4542,-0.6333300000000001,0.7885,-0.028017,3,subject2
217418,5.8993,0.33349,7.6069,0.048237,-0.6791699999999999,0.75835,-2.3711,7.8641,5.414,-0.6333300000000001,0.7885,-0.028017,3,subject2
217419,5.9293,0.40294,7.6211,0.048237,-0.69418,0.74263,-2.4439,7.8651,5.5078,-0.6333300000000001,0.7885,-0.028017,3,subject2
217420,5.9641,0.2571699999999999,7.8954,0.048237,-0.69418,0.74263,-2.387,7.8063,5.6299,-0.63725,0.79055,-0.012931,3,subject2
217421,5.8397,0.33516,7.7731,0.048237,-0.69418,0.74263,-2.2817,7.974,5.3987,-0.63725,0.79055,-0.012931,3,subject2
217422,5.9418,0.28522,7.7299,0.048237,-0.69418,0.74263,-2.4082,7.9662,5.6171,-0.63725,0.79055,-0.012931,3,subject2
217423,5.8479,0.41315,7.6521,0.018553,-0.68293,0.75639,-2.2658,7.9255,5.5525,-0.63725,0.79055,-0.012931,3,subject2
217424,5.9706,0.44341,7.7069,0.018553,-0.68293,0.75639,-2.1826,7.8647,5.4661,-0.6490199999999999,0.80287,-0.021552,3,subject2
217425,5.9922,0.29461,7.6788,0.018553,-0.68293,0.75639,-2.3017,7.9441,5.4076,-0.6490199999999999,0.80287,-0.021552,3,subject2
217426,5.9083,0.39231,7.5474,0.03525,-0.69981,0.75639,-2.3825,7.9344,5.4384,-0.6490199999999999,0.80287,-0.021552,3,subject2
217427,5.8706,0.30544,7.7719,0.03525,-0.69981,0.75639,-2.3496,7.9833,5.3262,-0.6352899999999999,0.79055,-0.030172,3,subject2
217428,5.8981,0.5923,7.7448,0.03525,-0.69981,0.75639,-2.2451,7.7259,5.5946,-0.6352899999999999,0.79055,-0.030172,3,subject2
217429,5.9729,0.33569,7.8265,0.03525,-0.69981,0.75639,-2.2376,7.8862,5.6235,-0.6352899999999999,0.79055,-0.030172,3,subject2
217430,6.1055,0.4357,7.9266,0.048237,-0.6791699999999999,0.75442,-2.1302,8.0864,5.6439,-0.6352899999999999,0.79055,-0.030172,3,subject2
217431,5.8309,0.29657,7.8752,0.048237,-0.6791699999999999,0.75442,-2.4014,7.944,5.3972,-0.62941,0.79466,-0.034483,3,subject2
217432,5.7272,0.38488,7.7953,0.048237,-0.6791699999999999,0.75442,-2.4328,7.7949,5.4939,-0.62941,0.79466,-0.034483,3,subject2
217433,5.8775,0.39209,7.5263,0.051948,-0.69418,0.74853,-2.3848,7.7524,5.2418,-0.62941,0.79466,-0.034483,3,subject2
217434,5.8585,0.29355,7.5733,0.051948,-0.69418,0.74853,-2.3076,7.8364,5.6418,-0.6352899999999999,0.79466,-0.025862,3,subject2
217435,5.9241,0.2279699999999999,7.9456,0.051948,-0.69418,0.74853,-2.2207,7.9139,5.3853,-0.6352899999999999,0.79466,-0.025862,3,subject2
217436,5.8991,0.27333,7.531000000000001,0.051948,-0.69418,0.74853,-2.2599,7.8472,5.7153,-0.6352899999999999,0.79466,-0.025862,3,subject2
217437,5.8675,0.48239,7.6453,0.051948,-0.69418,0.74853,-2.4074,8.0855,5.5501,-0.6352899999999999,0.79466,-0.025862,3,subject2
217438,6.0955,0.30588,7.8158,0.051948,-0.69418,0.74853,-2.1407,7.7743,5.4304,-0.63922,0.78645,-0.030172,3,subject2
217439,6.0216,0.37334,7.631,0.051948,-0.69418,0.74853,-2.2455,7.8457,5.5694,-0.63922,0.78645,-0.030172,3,subject2
217440,6.1231,0.4828399999999999,7.6895,0.046382,-0.6885600000000001,0.74263,-2.2062,7.826,5.5996,-0.63922,0.78645,-0.030172,3,subject2
217441,6.1246,0.32434,7.6816,0.046382,-0.6885600000000001,0.74263,-2.184,7.7156,5.5629,-0.6333300000000001,0.7823399999999999,-0.025862,3,subject2
217442,5.9013,0.33558,7.8154,0.046382,-0.6885600000000001,0.74263,-2.2029,7.9146,5.4582,-0.6333300000000001,0.7823399999999999,-0.025862,3,subject2
217443,5.7374,0.32493,7.7403,0.044527,-0.69418,0.76031,-2.1878,7.6637,5.3728,-0.6333300000000001,0.7823399999999999,-0.025862,3,subject2
217444,5.9004,0.36467,7.7543,0.044527,-0.69418,0.76031,-2.3043,7.8154,5.5366,-0.6333300000000001,0.7823399999999999,-0.025862,3,subject2
217445,5.9395,0.39293,7.6103,0.044527,-0.69418,0.76031,-2.345,7.8256,5.5579,-0.6333300000000001,0.7823399999999999,-0.025862,3,subject2
217446,6.1359,0.31548,7.7855,0.044527,-0.69418,0.76031,-2.1835,7.9979,5.7853,-0.6333300000000001,0.7823399999999999,-0.025862,3,subject2
217447,5.9612,0.39419,7.7356,0.037106,-0.6848,0.7328100000000001,-2.1531,7.9877,5.7744,-0.6333300000000001,0.7823399999999999,-0.025862,3,subject2
217448,5.8405,0.35601,7.8783,0.037106,-0.6848,0.7328100000000001,-2.2394,7.9666,5.6587,-0.63922,0.75975,-0.051724,3,subject2
217449,5.8684,0.41326,7.6627,0.037106,-0.6848,0.7328100000000001,-2.2934,7.9048,5.4786,-0.63922,0.75975,-0.051724,3,subject2
217450,6.0273,0.1091099999999999,7.9407,0.053803,-0.69418,0.75246,-2.2703,7.9037,5.3744,-0.63922,0.75975,-0.051724,3,subject2
217451,5.9406,0.53401,7.8569,0.053803,-0.69418,0.75246,-2.321,7.7246,5.4591,-0.6470600000000001,0.80287,-0.036638,3,subject2
217452,5.9835,0.25613,7.7914,0.053803,-0.69418,0.75246,-2.1161,7.8658,5.5808,-0.6470600000000001,0.80287,-0.036638,3,subject2
217453,5.9702,0.50305,7.7307,0.053803,-0.69418,0.75246,-2.1814,7.9174,5.7396,-0.6470600000000001,0.80287,-0.036638,3,subject2
217454,5.9707,0.36353,7.6404,0.046382,-0.68293,0.7328100000000001,-2.2784,7.9065,5.6453,-0.6470600000000001,0.80287,-0.036638,3,subject2
217455,6.0349,0.16646,7.7353,0.046382,-0.68293,0.7328100000000001,-2.0746,7.7956,5.5564,-0.6333300000000001,0.7885,-0.023707,3,subject2
217456,5.9181,0.46196,7.5823,0.046382,-0.68293,0.7328100000000001,-2.2796,7.9035,5.3535,-0.6333300000000001,0.7885,-0.023707,3,subject2
217457,5.9444,0.43787,8.1438,0.044527,-0.69981,0.75835,-2.0275,7.6935,5.3534,-0.6333300000000001,0.7885,-0.023707,3,subject2
217458,6.0116,0.31359,7.5966,0.044527,-0.69981,0.75835,-2.1369,7.7731,5.3053,-0.63137,0.7885,-0.038793,3,subject2
217459,5.8608,0.3058599999999999,7.8135,0.044527,-0.69981,0.75835,-2.3736,7.7354,5.542999999999999,-0.63137,0.7885,-0.038793,3,subject2
217460,5.9296,0.46321,7.7075,0.053803,-0.7016899999999999,0.75835,-2.1264,7.9456,5.5639,-0.63137,0.7885,-0.038793,3,subject2
217461,5.7565,0.38364,7.6705,0.053803,-0.7016899999999999,0.75835,-2.4707,7.9969,5.6915,-0.63137,0.7885,-0.038793,3,subject2
217462,5.8912,0.21566,7.7051,0.053803,-0.7016899999999999,0.75835,-2.3625,7.9344,5.4384,-0.6451,0.7823399999999999,-0.038793,3,subject2
217463,5.9613,0.3043,7.6582,0.053803,-0.7016899999999999,0.75835,-2.0327,7.8148,5.4845,-0.6451,0.7823399999999999,-0.038793,3,subject2
217464,5.9113,0.4654,7.9261,0.044527,-0.67542,0.76031,-2.2882,8.0459,5.5898,-0.6451,0.7823399999999999,-0.038793,3,subject2
217465,5.7865,0.42295,7.6415,0.044527,-0.67542,0.76031,-2.0154,7.9154,5.5416,-0.63725,0.80287,-0.028017,3,subject2
217466,5.7668,0.41367,7.7034,0.044527,-0.67542,0.76031,-2.341,7.6449,5.4864,-0.63725,0.80287,-0.028017,3,subject2
217467,5.9382,0.5915699999999999,7.6723,0.050093,-0.69043,0.75049,-2.2732,7.9645,5.4503,-0.63725,0.80287,-0.028017,3,subject2
217468,5.9285,0.56217,7.702000000000001,0.050093,-0.69043,0.75049,-2.0837,7.8451,5.5068,-0.63725,0.80287,-0.028017,3,subject2
217469,5.8798,0.26446,7.6345,0.050093,-0.69043,0.75049,-2.3448,7.9152,5.5208,-0.63137,0.79671,-0.019397,3,subject2
217470,5.7684,0.28531,7.7386,0.050093,-0.69043,0.75049,-2.1751,8.2177,5.765,-0.63137,0.79671,-0.019397,3,subject2
217471,5.7864,0.5829,7.7953,0.044527,-0.69418,0.75246,-2.3604,8.0765,5.6538,-0.63137,0.79671,-0.019397,3,subject2
217472,5.7283,0.20606,7.7343,0.044527,-0.69418,0.75246,-2.3039,7.9448,5.4806,-0.6431399999999999,0.77413,-0.0323279999999999,3,subject2
217473,5.9015,0.18574,7.6829,0.044527,-0.69418,0.75246,-2.3065,7.9556,5.5644,-0.6431399999999999,0.77413,-0.0323279999999999,3,subject2
217474,5.9832,0.29586,7.8038,0.053803,-0.7016899999999999,0.75049,-2.4264,7.9456,5.5639,-0.6431399999999999,0.77413,-0.0323279999999999,3,subject2
217475,5.7878,0.20429,7.5577,0.053803,-0.7016899999999999,0.75049,-2.2394,7.7739,5.3887,-0.6431399999999999,0.77413,-0.0323279999999999,3,subject2
217476,6.0323,0.43392,7.7487,0.053803,-0.7016899999999999,0.75049,-2.2497,7.7142,5.417000000000001,-0.6352899999999999,0.7885,-0.025862,3,subject2
217477,5.9185,0.4223399999999999,7.5803,0.050093,-0.6885600000000001,0.7446,-2.2542,7.8652,5.5183,-0.6352899999999999,0.7885,-0.025862,3,subject2
217478,5.8781,0.38271,7.5779,0.050093,-0.6885600000000001,0.7446,-2.4845,7.9151,5.5103,-0.6352899999999999,0.7885,-0.025862,3,subject2
217479,5.9291,0.39273,7.5893,0.050093,-0.6885600000000001,0.7446,-2.4739,7.6259,5.5896,-0.6470600000000001,0.7823399999999999,-0.0323279999999999,3,subject2
217480,5.7984,0.37467,7.7642,0.050093,-0.6885600000000001,0.7446,-2.2651,8.025,5.495,-0.6470600000000001,0.7823399999999999,-0.0323279999999999,3,subject2
217481,6.0631,0.46406,7.7922,0.033395,-0.69043,0.73477,-2.4138,8.1275,5.7501,-0.6470600000000001,0.7823399999999999,-0.0323279999999999,3,subject2
217482,5.7462,0.47352,7.7478,0.033395,-0.69043,0.73477,-2.2714,8.0869,5.6856,-0.6470600000000001,0.7823399999999999,-0.0323279999999999,3,subject2
217483,5.9216,0.19544,7.6627,0.033395,-0.69043,0.73477,-2.2454,7.9154,5.5416,-0.65098,0.77618,-0.021552,3,subject2
217484,5.9593,0.44226,7.5921,0.050093,-0.67542,0.75442,-2.4706,7.9338,5.3759,-0.65098,0.77618,-0.021552,3,subject2
217485,5.9516,0.45487,7.8635,0.050093,-0.67542,0.75442,-2.4296,8.0065,5.6503,-0.65098,0.77618,-0.021552,3,subject2
217486,5.8172,0.42306,7.6522,0.050093,-0.67542,0.75442,-2.1728,7.8548,5.4761,-0.6352899999999999,0.78645,-0.023707,3,subject2
217487,5.99,0.4623899999999999,7.6247,0.050093,-0.67542,0.75442,-2.2618,7.6551,5.5078,-0.6352899999999999,0.78645,-0.023707,3,subject2
217488,5.7687,0.28562,7.7699,0.046382,-0.69043,0.75049,-2.4311,8.0269,5.693,-0.6352899999999999,0.78645,-0.023707,3,subject2
217489,5.9504,0.3336,7.6179,0.046382,-0.69043,0.75049,-2.334,7.7355,5.5534,-0.6352899999999999,0.78645,-0.023707,3,subject2
217490,5.952999999999999,0.28626,7.8343,0.046382,-0.69043,0.75049,-2.3355,7.5965,5.6507,-0.64118,0.77823,-0.036638,3,subject2
217491,5.9902,0.4625899999999999,7.6455,0.042672,-0.69418,0.74263,-2.4845,7.6759,5.5921,-0.64118,0.77823,-0.036638,3,subject2
217492,5.8381,0.50356,7.7815,0.042672,-0.69418,0.74263,-2.1681,7.9562,5.6166,-0.64118,0.77823,-0.036638,3,subject2
217493,5.8896,0.31399,7.6371,0.042672,-0.69418,0.74263,-2.2232,7.8848,5.4776,-0.63922,0.79466,-0.025862,3,subject2
217494,6.0214,0.40316,7.6429,0.042672,-0.69418,0.74263,-2.2649,7.8455,5.5485,-0.63922,0.79466,-0.025862,3,subject2
217495,5.9288,0.50242,7.6677,0.048237,-0.6885600000000001,0.73477,-2.045,7.8555,5.549,-0.63922,0.79466,-0.025862,3,subject2
217496,5.94,0.38345,7.6515,0.048237,-0.6885600000000001,0.73477,-2.2928,7.9046,5.4577,-0.63922,0.79466,-0.025862,3,subject2
217497,6.0328,0.27439,7.6365,0.048237,-0.6885600000000001,0.73477,-2.1713,7.7745,5.4512,-0.62745,0.77413,-0.030172,3,subject2
217498,5.9407,0.29408,7.6262,0.046382,-0.69043,0.74656,-2.2073,7.916,5.6041,-0.62745,0.77413,-0.030172,3,subject2
217499,5.899,0.2231699999999999,7.466,0.046382,-0.69043,0.74656,-2.3916,8.0238,5.3804,-0.62745,0.77413,-0.030172,3,subject2
217500,5.808,0.38406,7.7127,0.046382,-0.69043,0.74656,-2.3556,7.9055,5.5515,-0.63725,0.79877,-0.025862,3,subject2
217501,6.103,0.5231899999999999,7.7643,0.038961,-0.69418,0.74656,-2.4025,7.8247,5.4746,-0.63725,0.79877,-0.025862,3,subject2
217502,5.9811,0.37375,7.6722,0.038961,-0.69418,0.74656,-2.3974,7.926,5.6046,-0.63725,0.79877,-0.025862,3,subject2
217503,6.1755,0.45427,7.8032,0.038961,-0.69418,0.74656,-2.4133,7.516,5.605,-0.63725,0.79877,-0.025862,3,subject2
217504,6.0314,0.3429999999999999,7.567,0.038961,-0.69418,0.74656,-2.4985,7.9663,5.6275,-0.63922,0.7823399999999999,-0.036638,3,subject2
217505,5.8086,0.37467,7.7643,0.03525,-0.6773,0.75049,-2.4418,7.8444,5.4443,-0.63922,0.7823399999999999,-0.036638,3,subject2
217506,5.7772,0.53389,7.8449,0.03525,-0.6773,0.75049,-2.2929,7.8648,5.4766,-0.63922,0.7823399999999999,-0.036638,3,subject2
217507,5.9173,0.37114,7.4111,0.03525,-0.6773,0.75049,-2.3181,7.7735,5.347,-0.6352899999999999,0.7843899999999999,-0.010776,3,subject2
217508,5.9618,0.4048199999999999,7.809,0.046382,-0.69231,0.7446,-2.3839,7.8651,5.5078,-0.6352899999999999,0.7843899999999999,-0.010776,3,subject2
217509,5.7881,0.3046,7.6877,0.046382,-0.69231,0.7446,-2.253,7.9545,5.4498,-0.6352899999999999,0.7843899999999999,-0.010776,3,subject2
217510,6.053,0.45415,7.7916,0.046382,-0.69231,0.7446,-2.4835,8.1872,5.7219,-0.6352899999999999,0.7843899999999999,-0.010776,3,subject2
217511,5.9089,0.51295,7.7306,0.046382,-0.69231,0.7446,-2.3515,8.0669,5.695,-0.62745,0.7802899999999999,-0.030172,3,subject2
217512,6.0621,0.46312,7.6984,0.029685,-0.69231,0.74263,-2.4539,7.7056,5.5624,-0.62745,0.7802899999999999,-0.030172,3,subject2
217513,6.0733,0.41411,7.7481,0.029685,-0.69231,0.74263,-2.3531,7.8549,5.4865,-0.62745,0.7802899999999999,-0.030172,3,subject2
217514,5.9732,0.19597,7.7154,0.029685,-0.69231,0.74263,-2.4475,7.7434,5.3351,-0.62157,0.77618,-0.036638,3,subject2
217515,5.9921,0.38449,7.7562,0.064935,-0.69043,0.73674,-2.085,8.0149,5.4945,-0.62157,0.77618,-0.036638,3,subject2
217516,5.9089,0.3729099999999999,7.5882,0.064935,-0.69043,0.73674,-2.4524,7.8746,5.4562,-0.62157,0.77618,-0.036638,3,subject2
217517,6.0936,0.39399,7.7161,0.064935,-0.69043,0.73674,-2.401,7.9937,5.3684,-0.62157,0.77618,-0.036638,3,subject2
217518,5.9928,0.31526,7.7632,0.033395,-0.69794,0.75442,-2.4096,7.8736,5.3624,-0.63137,0.7843899999999999,-0.030172,3,subject2
217519,5.9916,0.28397,7.6054,0.033395,-0.69794,0.75442,-2.3671,7.8728,5.2791,-0.63137,0.7843899999999999,-0.030172,3,subject2
217520,6.1341,0.4136,7.6966,0.033395,-0.69794,0.75442,-2.2406,7.854,5.4031,-0.63137,0.7843899999999999,-0.030172,3,subject2
217521,5.8509,0.3362,7.8774,0.033395,-0.69794,0.75442,-2.3603,7.9337,5.3654,-0.6352899999999999,0.78645,-0.0431029999999999,3,subject2
