,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
1051432,3.8057,-19.237,-0.91337,-0.27087,-0.54597,-0.93124,-21.472,1.1633,3.329,-0.9,-0.54415,-0.1788799999999999,10,subject9
1051433,-2.4898,-19.184,8.3701,-0.27087,-0.54597,-0.93124,-19.297,3.9557,2.5728,-0.9,-0.54415,-0.1788799999999999,10,subject9
1051434,-0.064926,-17.077,9.083,-0.27087,-0.54597,-0.93124,-17.602999999999998,9.3963,4.6261,-0.9,-0.54415,-0.1788799999999999,10,subject9
1051435,5.5122,-12.453,8.1512,-0.39518,-0.52533,-0.88802,-13.367,10.006,4.5732,-0.7784300000000001,-0.68172,-0.28233,10,subject9
1051436,11.043,-2.9087,-3.7433,-0.39518,-0.52533,-0.88802,-6.7616,9.572,2.1973,-0.7784300000000001,-0.68172,-0.28233,10,subject9
1051437,0.20824,-5.3354,-1.8584,-0.39518,-0.52533,-0.88802,-6.7787,9.4481,1.8057,-0.7784300000000001,-0.68172,-0.28233,10,subject9
1051438,-2.0563,-4.1555,-3.6658,-0.39518,-0.52533,-0.88802,-3.1231,8.8017,2.1693,-0.7784300000000001,-0.68172,-0.28233,10,subject9
1051439,0.37947,-9.0781,-5.8251,-0.49722,-0.45028,-0.90766,0.32349,9.2347,2.4722,-0.71765,-0.76181,-0.29095,10,subject9
1051440,3.5965,-13.361,6.4929,-0.49722,-0.45028,-0.90766,-0.73329,8.33,2.9998,-0.71765,-0.76181,-0.29095,10,subject9
1051441,1.0746,-16.261,9.5623,-0.49722,-0.45028,-0.90766,-0.16969,7.1195,2.9497,-0.71765,-0.76181,-0.29095,10,subject9
1051442,1.3946,-18.077,9.1414,-0.6308,-0.1651,-0.93713,0.59939,6.874,2.3958,-0.67451,-0.7577,-0.34698,10,subject9
1051443,4.5149,-19.169,7.8263,-0.6308,-0.1651,-0.93713,0.63462,6.7991,1.9129,-0.67451,-0.7577,-0.34698,10,subject9
1051444,7.9585,-19.197,0.11974,-0.6308,-0.1651,-0.93713,-0.37671,5.7464,1.6415,-0.67451,-0.7577,-0.34698,10,subject9
1051445,8.0452,-19.232,-1.4437,-0.6308,-0.1651,-0.93713,-1.4324,4.9676,0.7588,-0.67451,-0.7577,-0.34698,10,subject9
1051446,7.093,-13.855,2.5865,-0.78108,0.12383,-0.8389,-6.2281,6.1356,-0.44322,-0.7078399999999999,-0.6694,-0.43966,10,subject9
1051447,3.1885,-10.673,2.0503,-0.78108,0.12383,-0.8389,-18.243,9.7486,-3.1376,-0.7078399999999999,-0.6694,-0.43966,10,subject9
1051448,1.1667,-6.8354,-0.37177,-0.78108,0.12383,-0.8389,-21.278,10.172,-4.8039,-0.7078399999999999,-0.6694,-0.43966,10,subject9
1051449,2.2622,-6.4223,-1.6318,-0.73655,0.14259,-0.88802,-21.163,-2.0787,-4.8748,-0.76471,-0.45175,-0.56681,10,subject9
1051450,3.1035,-6.1279,-1.9004,-0.73655,0.14259,-0.88802,-20.986,-13.935,-6.4884,-0.76471,-0.45175,-0.56681,10,subject9
1051451,3.4284,-8.1092,-2.0066,-0.73655,0.14259,-0.88802,-21.0,-15.405,-5.5203,-0.76471,-0.45175,-0.56681,10,subject9
1051452,3.9389,-11.078,-1.8791,-0.7328399999999999,-0.22514,-0.84086,-14.558,-9.3295,-2.9456,-0.76471,-0.45175,-0.56681,10,subject9
1051453,4.7511,-14.513,-5.7302,-0.7328399999999999,-0.22514,-0.84086,-12.27,-7.093,-2.3026,-0.9098,-0.14168,-0.47845,10,subject9
1051454,5.1694,-18.312,-6.4785,-0.7328399999999999,-0.22514,-0.84086,-8.9866,-7.0044,-1.444,-0.9098,-0.14168,-0.47845,10,subject9
1051455,6.6722,-19.32,-10.264,-0.7328399999999999,-0.22514,-0.84086,-4.4619,-7.8532,-1.3197,-0.9098,-0.14168,-0.47845,10,subject9
1051456,-5.8897,-19.442,-13.51,-0.55102,-0.7317100000000001,-0.62279,-1.4332,-8.988999999999999,-0.8973700000000001,-0.91765,0.1108799999999999,-0.48276,10,subject9
1051457,-5.3238,-19.469,-19.193,-0.55102,-0.7317100000000001,-0.62279,-0.069991,-9.5116,-1.1631,-0.91765,0.1108799999999999,-0.48276,10,subject9
1051458,9.3105,-14.149,-18.812,-0.55102,-0.7317100000000001,-0.62279,1.9721,-10.1,-2.0363,-0.91765,0.1108799999999999,-0.48276,10,subject9
1051459,-12.038,0.73725,-18.354,-0.30427,-0.97561,-0.3300599999999999,6.0449,-10.942,-3.1825,-0.91765,0.1108799999999999,-0.48276,10,subject9
1051460,-6.882000000000001,3.6894,-18.186,-0.30427,-0.97561,-0.3300599999999999,8.1676,-10.91,-3.9517,-0.97647,0.18891,-0.31681,10,subject9
1051461,0.19787,-1.4013,-18.349,-0.30427,-0.97561,-0.3300599999999999,7.4921,-8.8512,-4.1196,-0.97647,0.18891,-0.31681,10,subject9
1051462,18.273,-14.682,-8.8118,-0.30427,-0.97561,-0.3300599999999999,5.023,-7.5126,-4.261,-0.97647,0.18891,-0.31681,10,subject9
1051463,0.54387,-19.439,-19.133,-0.3525,-0.91182,-0.44204,2.7712,-7.7147,-4.4691,-1.0098,0.10062,-0.30172,10,subject9
1051464,-13.44,-7.4053,-18.744,-0.3525,-0.91182,-0.44204,0.70053,-7.9537,-3.3664,-1.0098,0.10062,-0.30172,10,subject9
1051465,-6.0087,-6.0715,-14.082,-0.3525,-0.91182,-0.44204,-4.4617,-7.8998,-1.9783,-1.0098,0.10062,-0.30172,10,subject9
1051466,5.2738,-19.229,-3.0754,-0.27458,-0.65291,-0.84086,-19.927,-8.7949,-2.4918,-1.0098,0.10062,-0.30172,10,subject9
1051467,-0.65904,-13.925999999999998,-8.4008,-0.27458,-0.65291,-0.84086,-21.276,-6.2902,-2.0228,-0.96275,-0.27515,-0.34052,10,subject9
1051468,6.5554,-14.975,-6.3707,-0.27458,-0.65291,-0.84086,-21.285,-4.3871,-1.7089,-0.96275,-0.27515,-0.34052,10,subject9
1051469,4.2345,-19.268,-5.0044,-0.27458,-0.65291,-0.84086,-21.357,-3.9411,1.8863,-0.96275,-0.27515,-0.34052,10,subject9
1051470,3.4283,-19.185,5.273,-0.282,-0.53846,-0.94303,-21.411,-1.1759,2.41,-0.7882399999999999,-0.56263,-0.42241,10,subject9
1051471,-4.4879,-19.181,10.6,-0.282,-0.53846,-0.94303,-16.727,2.8960000000000004,4.6031,-0.7882399999999999,-0.56263,-0.42241,10,subject9
1051472,3.5210000000000004,-14.323,10.225,-0.282,-0.53846,-0.94303,-13.134,5.8386,3.8648,-0.7882399999999999,-0.56263,-0.42241,10,subject9
1051473,9.33,-8.9146,0.61632,-0.41002,-0.5272,-0.90963,-7.6738,7.8285,2.8498,-0.7882399999999999,-0.56263,-0.42241,10,subject9
1051474,7.8238,-4.3217,0.5079899999999999,-0.41002,-0.5272,-0.90963,-3.4814,8.4888,1.8828,-0.72745,-0.64271,-0.41379,10,subject9
1051475,0.79306,-5.8626,-3.0873,-0.41002,-0.5272,-0.90963,-1.1471,8.0588,1.8821,-0.72745,-0.64271,-0.41379,10,subject9
1051476,2.8892,-2.5285,-1.3684,-0.50649,-0.4315199999999999,-0.8998,-0.13341,7.8782,1.821,-0.72745,-0.64271,-0.41379,10,subject9
1051477,4.9345,-12.152,0.68135,-0.50649,-0.4315199999999999,-0.8998,0.19882,8.0104,1.0359,-0.67843,-0.74127,-0.32974,10,subject9
1051478,6.0026,-15.262,7.4427,-0.50649,-0.4315199999999999,-0.8998,-0.4403,8.2327,0.2658,-0.67843,-0.74127,-0.32974,10,subject9
1051479,1.0057,-16.769000000000002,8.2862,-0.50649,-0.4315199999999999,-0.8998,-0.36104,8.2694,-0.0552779999999999,-0.67843,-0.74127,-0.32974,10,subject9
1051480,0.80909,-18.231,8.5965,-0.5974,-0.14822,-0.97446,0.054011,8.3741,-0.5917100000000001,-0.67843,-0.74127,-0.32974,10,subject9
1051481,0.8825700000000001,-19.159,7.8738,-0.5974,-0.14822,-0.97446,0.01956,8.2991,-1.085,-0.67843,-0.74127,-0.32974,10,subject9
1051482,7.2952,-19.216,1.1225,-0.5974,-0.14822,-0.97446,-3.1035,8.2138,-1.6206,-0.67843,-0.74127,-0.32974,10,subject9
1051483,8.8622,-19.201,0.69107,-0.73469,0.14447,-0.88016,-6.4121,7.4625,-2.7519,-0.67843,-0.74127,-0.32974,10,subject9
1051484,5.1096,-15.059,1.0065,-0.73469,0.14447,-0.88016,-11.556,8.1481,-2.1863,-0.7117600000000001,-0.6509199999999999,-0.46336,10,subject9
1051485,1.7024,-10.609000000000002,1.4657,-0.73469,0.14447,-0.88016,-21.361,12.608,-3.1612,-0.7117600000000001,-0.6509199999999999,-0.46336,10,subject9
1051486,-0.91676,-7.2373,-0.95436,-0.73469,0.14447,-0.88016,-21.245,10.314,-5.6197,-0.7117600000000001,-0.6509199999999999,-0.46336,10,subject9
1051487,2.1071,-8.4342,-2.8277,-0.70501,0.15009,-0.88016,-21.04,-4.3454,-7.5402,-0.77255,-0.33676,-0.60345,10,subject9
1051488,1.4318,-8.3157,-1.8702,-0.70501,0.15009,-0.88016,-20.935,-13.709,-7.9459,-0.77255,-0.33676,-0.60345,10,subject9
1051489,1.9704,-11.467,-1.1578,-0.70501,0.15009,-0.88016,-20.995,-14.377,-4.7189,-0.77255,-0.33676,-0.60345,10,subject9
1051490,1.869,-13.595999999999998,-1.1819,-0.69017,-0.24765,-0.8723,-18.441,-9.6741,-2.4108,-0.77255,-0.33676,-0.60345,10,subject9
1051491,3.5675,-16.802,-4.9503,-0.69017,-0.24765,-0.8723,-13.647,-8.9676,-2.7609,-0.88235,-0.0020534,-0.56034,10,subject9
1051492,3.3404,-19.324,-5.6932,-0.69017,-0.24765,-0.8723,-7.7822,-8.5873,-1.7314,-0.88235,-0.0020534,-0.56034,10,subject9
1051493,6.1424,-19.34,-11.218,-0.69017,-0.24765,-0.8723,-3.2495,-7.8972,-0.71778,-0.88235,-0.0020534,-0.56034,10,subject9
1051494,-7.1368,-19.456,-18.846,-0.69017,-0.24765,-0.8723,0.7330399999999999,-7.6555,-1.5494,-0.91569,0.19507,-0.45905,10,subject9
1051495,4.1661,-19.379,-19.094,-0.69017,-0.24765,-0.8723,3.7989,-7.3186,-1.8555,-0.91569,0.19507,-0.45905,10,subject9
1051496,-0.70514,-11.554,-18.804,-0.69017,-0.24765,-0.8723,6.5995,-7.2922,-2.2188,-0.91569,0.19507,-0.45905,10,subject9
1051497,-7.242000000000001,6.1162,-18.079,-0.30983,-0.96623,-0.2947,8.4602,-8.1662,-3.6166,-0.91569,0.19507,-0.45905,10,subject9
1051498,-3.1123,2.214,-18.202,-0.30983,-0.96623,-0.2947,8.434,-8.0379,-3.7873,-0.98431,0.22177,-0.31034,10,subject9
1051499,-5.0099,-4.2544,-18.513,-0.30983,-0.96623,-0.2947,6.0193,-7.7672,-3.7217,-0.98431,0.22177,-0.31034,10,subject9
1051500,15.87,-19.174,-1.6021,-0.33581,-0.93433,-0.41257,3.9515,-9.0138,-4.3778,-0.98431,0.22177,-0.31034,10,subject9
1051501,19.586,-19.338,-18.948,-0.33581,-0.93433,-0.41257,1.4994,-10.521,-6.1407,-0.98431,0.032854,-0.36638,10,subject9
1051502,-21.93,1.1127,-18.435,-0.33581,-0.93433,-0.41257,-4.2655,-11.942,-5.17,-0.98431,0.032854,-0.36638,10,subject9
1051503,1.6833,-3.0092,2.0539,-0.33581,-0.93433,-0.41257,-16.305999999999997,-12.659,-1.9038,-0.98431,0.032854,-0.36638,10,subject9
1051504,3.2033,-18.468,-4.256,-0.25232,-0.72983,-0.80943,-21.177,-10.057,-2.7425,-0.98431,0.032854,-0.36638,10,subject9
1051505,-0.41384,-12.476,-9.9821,-0.25232,-0.72983,-0.80943,-21.126,-3.4464,-6.6411,-0.86667,-0.29158,-0.5150899999999999,10,subject9
1051506,4.2594,-17.734,-7.1045,-0.25232,-0.72983,-0.80943,-21.251,-2.3287,-1.8664,-0.86667,-0.29158,-0.5150899999999999,10,subject9
1051507,2.4641,-19.283,-5.5228,-0.29314,-0.57411,-0.91945,-21.415,-0.28733,1.2669,-0.86667,-0.29158,-0.5150899999999999,10,subject9
1051508,-1.0621,-19.185,8.2802,-0.29314,-0.57411,-0.91945,-19.426,3.3208,3.0827,-0.76863,-0.5071899999999999,-0.5,10,subject9
1051509,-3.3046,-19.182,10.56,-0.29314,-0.57411,-0.91945,-16.239,5.6243,3.427,-0.76863,-0.5071899999999999,-0.5,10,subject9
1051510,6.6612,-13.337,7.8893,-0.29314,-0.57411,-0.91945,-9.8959,6.6299,1.9877,-0.76863,-0.5071899999999999,-0.5,10,subject9
1051511,9.1971,-5.166,-0.76008,-0.4118699999999999,-0.5666,-0.8723,-5.7892,6.9698,0.98391,-0.76863,-0.5071899999999999,-0.5,10,subject9
1051512,4.8348,-4.6409,0.2642199999999999,-0.4118699999999999,-0.5666,-0.8723,-3.704,7.2472,0.7165199999999999,-0.76275,-0.61602,-0.42457,10,subject9
1051513,3.7733,-0.8644200000000001,-8.2242,-0.4118699999999999,-0.5666,-0.8723,-1.929,7.0063,0.63157,-0.76275,-0.61602,-0.42457,10,subject9
1051514,-4.6261,-9.4034,-5.6831,-0.5139100000000001,-0.48593,-0.8723,-1.0055,7.2211,1.1111,-0.76275,-0.61602,-0.42457,10,subject9
1051515,2.465,-14.099,7.9134,-0.5139100000000001,-0.48593,-0.8723,-0.4706,7.2261,0.61131,-0.73529,-0.6961,-0.36853,10,subject9
1051516,5.7817,-17.298,8.8283,-0.5139100000000001,-0.48593,-0.8723,0.7812600000000001,7.88,-1.0018,-0.73529,-0.6961,-0.36853,10,subject9
1051517,6.3675,-16.644000000000002,7.8565,-0.6623399999999999,-0.19887,-0.90766,1.5041,8.6066,-1.3405,-0.73529,-0.6961,-0.36853,10,subject9
1051518,3.9777,-19.036,8.3276,-0.6623399999999999,-0.19887,-0.90766,1.6922,8.966000000000001,-1.3954,-0.73529,-0.6961,-0.36853,10,subject9
1051519,5.4998,-19.206,1.178,-0.6623399999999999,-0.19887,-0.90766,0.31137,8.0062,-0.38094,-0.7411800000000001,-0.67351,-0.39224,10,subject9
1051520,15.859000000000002,-19.134,1.4623,-0.6623399999999999,-0.19887,-0.90766,-2.0625,7.2002,0.016258,-0.7411800000000001,-0.67351,-0.39224,10,subject9
1051521,7.9353,-14.56,2.4347,-0.84416,0.080675,-0.79568,-5.7025,8.4261,-0.3912,-0.7411800000000001,-0.67351,-0.39224,10,subject9
1051522,0.92894,-12.457,1.8656,-0.84416,0.080675,-0.79568,-18.746,12.135,-2.4974,-0.74902,-0.49076,-0.5474100000000001,10,subject9
1051523,0.081433,-8.0886,0.05472,-0.84416,0.080675,-0.79568,-21.325,10.57,-4.034,-0.74902,-0.49076,-0.5474100000000001,10,subject9
1051524,1.3109,-7.6742,-1.0789,-0.76067,0.073171,-0.8565799999999999,-21.173,-0.95256,-4.256,-0.74902,-0.49076,-0.5474100000000001,10,subject9
1051525,1.9328,-7.8547,-1.3109,-0.76067,0.073171,-0.8565799999999999,-21.03,-11.787,-6.7248,-0.74902,-0.49076,-0.5474100000000001,10,subject9
1051526,2.0731,-9.7465,-0.39368,-0.76067,0.073171,-0.8565799999999999,-21.062,-13.272,-4.1636,-0.84706,-0.22793,-0.5819,10,subject9
1051527,1.8668,-11.669,-1.5231,-0.76067,0.073171,-0.8565799999999999,-17.511,-9.8468,-0.67984,-0.84706,-0.22793,-0.5819,10,subject9
1051528,5.228,-14.035,-4.5036,-0.7217100000000001,-0.33021,-0.79764,-12.819,-5.9472,-0.72445,-0.84706,-0.22793,-0.5819,10,subject9
1051529,3.422,-17.575,-7.0112,-0.7217100000000001,-0.33021,-0.79764,-8.9217,-5.9662,-1.6212,-0.88431,0.059548,-0.53664,10,subject9
1051530,0.87589,-18.431,-9.4128,-0.7217100000000001,-0.33021,-0.79764,-3.3282,-7.2797,-0.96815,-0.88431,0.059548,-0.53664,10,subject9
1051531,-5.6199,-19.438,-16.122,-0.49165,-0.79174,-0.58153,0.15412,-7.5595,-0.95089,-0.88431,0.059548,-0.53664,10,subject9
1051532,-1.293,-19.439,-19.152,-0.49165,-0.79174,-0.58153,1.4959,-7.1681,-1.8063,-0.88431,0.059548,-0.53664,10,subject9
1051533,4.2626,-13.486,-18.861,-0.49165,-0.79174,-0.58153,4.9371,-7.411,-3.0997,-0.95686,0.2115,-0.38793,10,subject9
1051534,-8.8269,0.024134,-18.379,-0.49165,-0.79174,-0.58153,7.1138,-8.7255,-4.5509,-0.95686,0.2115,-0.38793,10,subject9
1051535,-4.0757,2.6299,-18.201,-0.2987,-0.96811,-0.27898,7.2538,-9.3767,-4.6667,-0.95686,0.2115,-0.38793,10,subject9
1051536,-2.38,-0.75779,-18.353,-0.2987,-0.96811,-0.27898,6.3323,-8.7848,-4.4809,-0.99608,0.1848,-0.26078,10,subject9
1051537,-7.6529,-5.5120000000000005,-10.602,-0.2987,-0.96811,-0.27898,3.4771,-8.9326,-4.2591,-0.99608,0.1848,-0.26078,10,subject9
1051538,19.572,-10.640999999999998,-10.586,-0.35436,-0.93058,-0.3831,2.2171,-9.1751,-4.5108,-0.99608,0.1848,-0.26078,10,subject9
1051539,-21.723000000000003,-19.56,-19.362,-0.35436,-0.93058,-0.3831,-0.70986,-8.8439,-3.3901,-0.99608,0.1848,-0.26078,10,subject9
1051540,11.499,-5.0355,-18.397,-0.35436,-0.93058,-0.3831,-8.44,-10.159,-1.9455,-0.9902,-0.059548,-0.32974,10,subject9
1051541,10.529000000000002,-6.403,-9.6107,-0.26902,-0.7242,-0.79568,-19.241,-8.8702,-1.0164,-0.9902,-0.059548,-0.32974,10,subject9
1051542,18.488,-11.475,-16.805999999999997,-0.26902,-0.7242,-0.79568,-21.213,-2.9160000000000004,-3.6041,-0.9902,-0.059548,-0.32974,10,subject9
1051543,-0.42536,-13.707,-10.325,-0.26902,-0.7242,-0.79568,-21.158,0.90639,-6.3609,-0.8686299999999999,-0.36961,-0.46767,10,subject9
1051544,4.1722,-19.238,-2.0139,-0.26902,-0.7242,-0.79568,-21.254,-0.22136,-3.1361,-0.8686299999999999,-0.36961,-0.46767,10,subject9
1051545,5.3299,-19.192,3.5937,-0.30612,-0.54784,-0.92534,-21.329,0.38853,-0.14724,-0.8686299999999999,-0.36961,-0.46767,10,subject9
1051546,-5.0544,-19.187,9.0422,-0.30612,-0.54784,-0.92534,-19.006,3.5901,2.0128,-0.8686299999999999,-0.36961,-0.46767,10,subject9
1051547,0.83263,-15.918,10.202,-0.30612,-0.54784,-0.92534,-13.909,6.189,2.9032,-0.77647,-0.51951,-0.48276,10,subject9
1051548,9.0648,-9.9434,3.6768,-0.44156,-0.49906,-0.91552,-7.7956,6.5766,3.6622,-0.77647,-0.51951,-0.48276,10,subject9
1051549,9.082,-3.9685,1.1736,-0.44156,-0.49906,-0.91552,-4.4724,6.1337,3.3692,-0.77647,-0.51951,-0.48276,10,subject9
1051550,5.1387,-5.0432,-0.35702,-0.44156,-0.49906,-0.91552,-2.5326,6.3397,2.9732,-0.7941199999999999,-0.5667399999999999,-0.4181,10,subject9
1051551,-2.6245,-0.23298,-3.4962,-0.44156,-0.49906,-0.91552,-0.27437,6.9018,3.1784,-0.7941199999999999,-0.5667399999999999,-0.4181,10,subject9
1051552,3.4162,-12.039,2.026,-0.50093,-0.43527,-0.91749,1.9376,7.5224,2.2407,-0.7941199999999999,-0.5667399999999999,-0.4181,10,subject9
1051553,3.5836,-15.822,8.8593,-0.50093,-0.43527,-0.91749,2.4202,7.4584,1.8417,-0.7941199999999999,-0.5667399999999999,-0.4181,10,subject9
1051554,2.3564,-15.915,9.5195,-0.50093,-0.43527,-0.91749,3.1643,7.776,2.5971,-0.78627,-0.6262800000000001,-0.3556,10,subject9
1051555,3.7435,-17.805,8.5847,-0.64935,-0.1200799999999999,-0.94892,2.882,8.6837,2.3717,-0.78627,-0.6262800000000001,-0.3556,10,subject9
1051556,5.7621,-19.228,2.8983,-0.64935,-0.1200799999999999,-0.94892,0.46783,9.0472,1.7232,-0.78627,-0.6262800000000001,-0.3556,10,subject9
1051557,8.9853,-19.211,-0.27693,-0.64935,-0.1200799999999999,-0.94892,-1.2683,7.7868,1.681,-0.7803899999999999,-0.59959,-0.40517,10,subject9
1051558,9.4196,-16.704,3.8319,-0.64935,-0.1200799999999999,-0.94892,-3.3639,6.7555,0.54611,-0.7803899999999999,-0.59959,-0.40517,10,subject9
1051559,2.9064,-12.679,1.4264,-0.64935,-0.1200799999999999,-0.94892,-10.731,7.5451,-0.48733,-0.7803899999999999,-0.59959,-0.40517,10,subject9
1051560,0.53981,-8.7988,1.305,-0.64935,-0.1200799999999999,-0.94892,-21.338,9.3215,-2.8464,-0.7803899999999999,-0.59959,-0.40517,10,subject9
1051561,2.3062,-7.6789,-1.5484,-0.64935,-0.1200799999999999,-0.94892,-21.265,7.7158,-3.4163,-0.8156899999999999,-0.43326,-0.48707,10,subject9
1051562,3.2264,-7.5272,-2.2295,-0.7569600000000001,0.091932,-0.8781899999999999,-21.108,-2.4226,-6.2565,-0.8156899999999999,-0.43326,-0.48707,10,subject9
1051563,3.4313,-7.7365,-2.3629,-0.7569600000000001,0.091932,-0.8781899999999999,-21.052,-12.095999999999998,-5.5735,-0.8156899999999999,-0.43326,-0.48707,10,subject9
