,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
572214,1.0462,-8.9745,-5.3758,0.26902,-0.88931,-0.076621,0.93191,-8.0737,7.6276,0.61765,-0.28542,0.97629,9,subject5
572215,0.5604600000000001,-10.470999999999998,-6.4658,0.26902,-0.88931,-0.076621,0.57044,-5.4188,8.1249,0.61765,-0.28542,0.97629,9,subject5
572216,0.54233,-8.7481,-4.5153,0.35436,-0.90056,-0.1336,0.29783,-6.2518,6.8228,0.61765,-0.28542,0.97629,9,subject5
572217,-0.059226,-8.2579,-4.9968,0.35436,-0.90056,-0.1336,-1.8587,-7.4788,9.1156,0.59412,-0.29774,0.96767,9,subject5
572218,-0.2978099999999999,-8.6522,-6.8002,0.35436,-0.90056,-0.1336,1.4755,-8.3606,10.936,0.59412,-0.29774,0.96767,9,subject5
572219,0.64628,-7.7858,-2.3412,0.35436,-0.90056,-0.1336,1.2151,-4.2442,6.5795,0.59412,-0.29774,0.96767,9,subject5
572220,0.2958699999999999,-9.641,-9.6458,0.39703,-0.86867,-0.14342,1.0687,-5.1358,4.4203,0.59412,-0.29774,0.96767,9,subject5
572221,2.4803,-8.1589,-4.0081,0.39703,-0.86867,-0.14342,1.2379,-8.9993,7.0709,0.59804,-0.29774,0.96552,9,subject5
572222,-0.19107,-7.9183,-8.6582,0.39703,-0.86867,-0.14342,3.4007,-6.2328,9.7196,0.59804,-0.29774,0.96552,9,subject5
572223,-0.6724899999999999,-7.1494,-6.0309,0.44156,-0.8630399999999999,-0.12377,1.9213,-10.03,2.9672,0.59804,-0.29774,0.96552,9,subject5
572224,2.3052,-9.8119,-9.905,0.44156,-0.8630399999999999,-0.12377,-1.0556,-3.3403,7.9684,0.6470600000000001,-0.29158,0.94181,9,subject5
572225,0.53598,-6.8753,-6.3384,0.44156,-0.8630399999999999,-0.12377,2.4388,-2.9930000000000003,5.7045,0.6470600000000001,-0.29158,0.94181,9,subject5
572226,-0.32314,-7.1376,-7.8184,0.44156,-0.8630399999999999,-0.12377,3.2282,-10.983,10.722,0.6470600000000001,-0.29158,0.94181,9,subject5
572227,-0.31893,-8.0734,-8.3339,0.4118699999999999,-0.81426,-0.1611,0.93678,-8.3345,6.5520000000000005,0.6470600000000001,-0.29158,0.94181,9,subject5
572228,1.1515,-7.2923,-7.4468,0.4118699999999999,-0.81426,-0.1611,0.75541,-6.2045,6.5544,0.66471,-0.29363,0.92457,9,subject5
572229,0.54678,-5.9852,-7.4292,0.4118699999999999,-0.81426,-0.1611,2.6594,-6.6908,4.9155,0.66471,-0.29363,0.92457,9,subject5
572230,1.5171,-5.8442,-7.1937,0.35065,-0.79362,-0.1630599999999999,1.3574,-5.9659,8.41,0.66471,-0.29363,0.92457,9,subject5
572231,2.0462,-6.4862,-9.0122,0.35065,-0.79362,-0.1630599999999999,2.9832,-7.1506,7.9446,0.68235,-0.28542,0.92241,9,subject5
572232,0.58482,-6.218,-7.9405,0.35065,-0.79362,-0.1630599999999999,2.229,-7.2488,8.1167,0.68235,-0.28542,0.92241,9,subject5
572233,1.1733,-6.4105,-5.4025,0.30983,-0.79925,-0.15717,1.4123,-8.3563,6.3739,0.68235,-0.28542,0.92241,9,subject5
572234,0.75993,-5.7857,-5.3025,0.30983,-0.79925,-0.15717,1.8697,-12.797,5.2768,0.68235,-0.28542,0.92241,9,subject5
572235,2.0986,-6.0544,-7.4171,0.30983,-0.79925,-0.15717,2.061,-6.7445,2.5482,0.66471,-0.29363,0.93319,9,subject5
572236,1.6972,-4.9675,-5.6585,0.30983,-0.79925,-0.15717,0.4423,-5.6619,4.8107,0.66471,-0.29363,0.93319,9,subject5
572237,2.2624,-6.3339,-7.6482,0.2857099999999999,-0.8292700000000001,-0.14538,0.4117,-4.0338,7.6212,0.66471,-0.29363,0.93319,9,subject5
572238,2.5882,-5.593999999999999,-4.9413,0.2857099999999999,-0.8292700000000001,-0.14538,0.9897,-5.2457,8.4252,0.6451,-0.29158,0.93966,9,subject5
572239,0.79181,-5.7547,-6.1652,0.2857099999999999,-0.8292700000000001,-0.14538,1.996,-5.414,8.6043,0.6451,-0.29158,0.93966,9,subject5
572240,0.95878,-6.8014,-7.8617,0.23748,-0.85929,-0.11395,2.3968,-10.378,7.2311,0.6451,-0.29158,0.93966,9,subject5
572241,2.9114,-6.4474,-6.1266,0.23748,-0.85929,-0.11395,0.98121,-7.7413,4.8734,0.6451,-0.29158,0.93966,9,subject5
572242,0.9258,-6.3428,-4.5787,0.23748,-0.85929,-0.11395,2.2826,-5.2301,5.9885,0.6333300000000001,-0.29569,0.94181,9,subject5
572243,-0.10877,-5.4773,-6.15,0.23748,-0.85929,-0.11395,-0.5331600000000001,-4.9425,9.7529,0.6333300000000001,-0.29569,0.94181,9,subject5
572244,1.0331,-5.8384,-6.6149,0.19109,-0.89869,-0.074656,1.2379,-11.640999999999998,8.9492,0.6333300000000001,-0.29569,0.94181,9,subject5
572245,0.99985,-6.7605,-5.7551,0.19109,-0.89869,-0.074656,1.2819,-7.18,6.9952,0.6470600000000001,-0.30185,0.94828,9,subject5
572246,-0.35311,-5.7462,-4.3221,0.19109,-0.89869,-0.074656,0.0027034,-5.6155,3.4484,0.6470600000000001,-0.30185,0.94828,9,subject5
572247,0.28279,-5.5338,-6.8468,0.17625,-0.90432,0.0,0.5866100000000001,-8.2381,9.1923,0.6470600000000001,-0.30185,0.94828,9,subject5
572248,0.95537,-4.5443,-4.926,0.17625,-0.90432,0.0,2.238,-7.6804,5.9597,0.6470600000000001,-0.30185,0.94828,9,subject5
572249,1.9315,-5.877999999999999,-6.6079,0.17625,-0.90432,0.0,2.8739,-4.905,4.5048,0.67451,-0.29569,0.93319,9,subject5
572250,0.59783,-5.6236,-1.9627,0.17625,-0.90432,0.0,1.3156,-5.869,5.1024,0.67451,-0.29569,0.93319,9,subject5
572251,0.040816,-7.2898,-4.2287,0.1577,-0.91182,0.068762,0.54702,-6.3711,7.8898,0.67451,-0.29569,0.93319,9,subject5
572252,-0.28185,-7.3162,-4.8895,0.1577,-0.91182,0.068762,3.3253,-9.6197,8.0294,0.67843,-0.31828,0.92672,9,subject5
572253,0.0021936,-5.3177,-3.0575,0.1577,-0.91182,0.068762,2.37,-6.8737,3.6251,0.67843,-0.31828,0.92672,9,subject5
572254,1.484,-6.5762,-6.1369,0.14657,-0.90807,0.12967,-0.32833,-7.0205,4.9511,0.67843,-0.31828,0.92672,9,subject5
572255,2.2378,-7.2167,-3.8489,0.14657,-0.90807,0.12967,0.67218,-7.1735,7.6517,0.67843,-0.31828,0.92672,9,subject5
572256,0.79678,-8.9285,-3.7405,0.14657,-0.90807,0.12967,1.3599,-6.5382,7.1835,0.6862699999999999,-0.31828,0.91595,9,subject5
572257,-1.0077,-8.0367,-2.6827,0.12245,-0.89681,0.1945,2.545,-8.1013,4.8658,0.6862699999999999,-0.31828,0.91595,9,subject5
572258,0.16438,-8.3488,-5.1762,0.12245,-0.89681,0.1945,3.9076,-8.2683,4.1699,0.6862699999999999,-0.31828,0.91595,9,subject5
572259,1.0691,-7.3018,-3.4481,0.12245,-0.89681,0.1945,1.926,-6.6665,4.3542,0.7156899999999999,-0.31417,0.90302,9,subject5
572260,1.0897,-7.9023,-6.0717,0.12245,-0.89681,0.1945,2.2538,-4.1641,6.5939,0.7156899999999999,-0.31417,0.90302,9,subject5
572261,-0.14692,-6.5235,-2.8485,0.12616,-0.8743,0.24754,2.5837,-8.7155,7.4496,0.7156899999999999,-0.31417,0.90302,9,subject5
572262,1.446,-6.6224,-2.8375,0.12616,-0.8743,0.24754,2.1729,-8.7319,5.8134,0.7156899999999999,-0.31417,0.90302,9,subject5
572263,-0.94364,-7.8851,-6.3308,0.12616,-0.8743,0.24754,1.594,-7.3867,4.3286,0.7,-0.30595,0.92457,9,subject5
572264,0.083907,-8.5376,-5.249,0.11688,-0.8536600000000001,0.2888,3.9974,-6.7832,6.6817,0.7,-0.30595,0.92457,9,subject5
572265,1.2512,-9.3333,-4.6208,0.11688,-0.8536600000000001,0.2888,1.8699,-4.9668,4.3246,0.7,-0.30595,0.92457,9,subject5
572266,-1.0808,-10.259,-5.0758,0.11688,-0.8536600000000001,0.2888,1.9664,-8.135,5.4995,0.70196,-0.31828,0.92026,9,subject5
572267,1.852,-9.2934,-0.6232300000000001,0.11688,-0.8536600000000001,0.2888,4.0812,-6.9273,5.2682,0.70196,-0.31828,0.92026,9,subject5
572268,0.72202,-9.5216,-3.6459,0.11503,-0.8536600000000001,0.3241699999999999,0.69926,-7.5446,4.5394,0.70196,-0.31828,0.92026,9,subject5
572269,1.3147,-9.521,-4.5775,0.11503,-0.8536600000000001,0.3241699999999999,2.5175,-9.348,6.1993,0.70196,-0.31828,0.92026,9,subject5
572270,1.0086,-8.941,-3.9995,0.11503,-0.8536600000000001,0.3241699999999999,1.4665,-9.4241,7.5913,0.6803899999999999,-0.31211,0.93966,9,subject5
572271,-2.2579,-7.142,-2.3172,0.10575,-0.82739,0.36739,0.98389,-4.2239,5.6117,0.6803899999999999,-0.31211,0.93966,9,subject5
572272,2.101,-8.8901,-2.8714,0.10575,-0.82739,0.36739,1.0413,-7.2828,8.7192,0.6803899999999999,-0.31211,0.93966,9,subject5
572273,-0.18545,-7.861000000000001,-2.9366,0.10575,-0.82739,0.36739,1.0332,-5.0908,7.9225,0.65686,-0.30801,0.96336,9,subject5
572274,1.3503,-10.226,-5.8103,0.10575,-0.82739,0.36739,2.2156,-5.4836,8.6425,0.65686,-0.30801,0.96336,9,subject5
572275,-0.55689,-7.7946,-1.239,0.10575,-0.82739,0.36739,2.1871,-7.8429,2.712,0.65686,-0.30801,0.96336,9,subject5
572276,0.33068,-9.6849,-3.1476,0.10575,-0.82739,0.36739,0.98887,-7.0760000000000005,6.3962,0.65686,-0.30801,0.96336,9,subject5
572277,1.0842,-10.296,-2.8998,0.10575,-0.82739,0.36739,2.9568,-8.3378,5.2185,0.63137,-0.31211,0.95905,9,subject5
572278,0.25728,-11.847,-5.5065,0.11503,-0.7842399999999999,0.42043,2.7372,-5.5406,6.9417,0.63137,-0.31211,0.95905,9,subject5
572279,0.34401,-11.470999999999998,-2.5805,0.11503,-0.7842399999999999,0.42043,2.2611,-3.6548,3.5152,0.63137,-0.31211,0.95905,9,subject5
572280,0.26598,-12.267,-1.9961,0.11503,-0.7842399999999999,0.42043,-0.63736,-7.3763,7.3708,0.6352899999999999,-0.31211,0.96767,9,subject5
572281,-1.3657,-12.626,-0.2178699999999999,0.1243,-0.76735,0.47741,1.5433,-9.8549,8.5073,0.6352899999999999,-0.31211,0.96767,9,subject5
572282,-0.23501,-10.119,-0.96661,0.1243,-0.76735,0.47741,2.8586,-8.4082,8.1838,0.6352899999999999,-0.31211,0.96767,9,subject5
572283,0.48396,-10.715,-4.1559,0.1243,-0.76735,0.47741,0.62192,-5.9275,6.2453,0.6352899999999999,-0.31211,0.96767,9,subject5
572284,-0.5791,-9.8866,-3.5105,0.1243,-0.76735,0.47741,-0.093961,-6.6665,8.3542,0.62941,-0.29979,0.96121,9,subject5
572285,-0.32768,-10.799,-0.7099,0.0853429999999999,-0.7467199999999999,0.52063,0.65396,-4.9913,6.865,0.62941,-0.29979,0.96121,9,subject5
572286,-0.82101,-9.0641,-4.4302,0.0853429999999999,-0.7467199999999999,0.52063,1.1704,-6.5549,7.5056,0.62941,-0.29979,0.96121,9,subject5
572287,0.38681,-9.9698,-2.9217,0.0853429999999999,-0.7467199999999999,0.52063,2.7201,-7.6678,8.2208,0.65294,-0.2833699999999999,0.94181,9,subject5
572288,0.073046,-11.657,-3.3321,0.074212,-0.74484,0.50688,2.6553,-5.6795,3.0494,0.65294,-0.2833699999999999,0.94181,9,subject5
572289,-1.0117,-11.799,0.29577,0.074212,-0.74484,0.50688,2.5638,-2.5029,5.7082,0.65294,-0.2833699999999999,0.94181,9,subject5
572290,-0.019131,-12.936,-0.56367,0.074212,-0.74484,0.50688,1.8834,-7.8782,8.179,0.65294,-0.2833699999999999,0.94181,9,subject5
572291,0.12788,-10.634,-3.9679,0.074212,-0.74484,0.50688,1.7555,-11.703,5.7169,0.6705899999999999,-0.28131,0.95905,9,subject5
572292,2.268,-13.085,-0.56906,0.070501,-0.73734,0.43811,1.8346,-5.5896,7.0434,0.6705899999999999,-0.28131,0.95905,9,subject5
572293,-1.2653,-11.768,-2.5802,0.070501,-0.73734,0.43811,-0.092722,-6.122000000000001,2.7981,0.6705899999999999,-0.28131,0.95905,9,subject5
572294,-1.3769999999999998,-10.037,0.22395,0.070501,-0.73734,0.43811,-0.2097,-8.3954,9.4552,0.68824,-0.28542,0.93966,9,subject5
572295,1.6792,-9.8131,-2.0989,0.081633,-0.7260800000000001,0.37132,0.7948,-8.8687,8.1295,0.68824,-0.28542,0.93966,9,subject5
572296,1.1849,-9.5182,-4.2974,0.081633,-0.7260800000000001,0.37132,-0.8749600000000001,-13.264,7.5868,0.68824,-0.28542,0.93966,9,subject5
572297,2.8427,-11.193,-2.4375,0.081633,-0.7260800000000001,0.37132,0.023659,-0.8616799999999999,1.8319,0.68824,-0.28542,0.93966,9,subject5
572298,-0.76782,-9.6417,-3.771,0.1094599999999999,-0.76173,0.30059,0.41616,-6.2147,5.533,0.7058800000000001,-0.26283,0.95259,9,subject5
572299,1.7443,-10.399,-3.315,0.1094599999999999,-0.76173,0.30059,2.4901,-5.3356,10.442,0.7058800000000001,-0.26283,0.95259,9,subject5
572300,0.82839,-10.897,-3.5678,0.1094599999999999,-0.76173,0.30059,3.6446,-12.869000000000002,4.1378,0.7058800000000001,-0.26283,0.95259,9,subject5
572301,-0.61334,-10.14,-4.1277,0.1094599999999999,-0.76173,0.30059,0.92249,-5.9776,3.2428,0.7,-0.2731,0.9375,9,subject5
572302,0.99862,-10.86,-3.8559,0.13915,-0.80675,0.18075,0.57835,-9.2586,6.1412,0.7,-0.2731,0.9375,9,subject5
572303,1.1642,-11.728,-5.5123,0.13915,-0.80675,0.18075,2.8995,-9.1693,5.0728,0.7,-0.2731,0.9375,9,subject5
572304,1.3115,-11.184,-3.5044,0.13915,-0.80675,0.18075,2.1522,-4.7017,4.8274,0.7,-0.2731,0.9375,9,subject5
572305,-0.55988,-9.9578,-3.7014,0.17811,-0.84615,0.062868,0.89474,-7.2873,7.2711,0.6803899999999999,-0.30185,0.94181,9,subject5
572306,0.00012442,-11.249,-3.0728,0.17811,-0.84615,0.062868,1.9053,-6.9054,7.4568,0.6803899999999999,-0.30185,0.94181,9,subject5
572307,-0.21893,-10.114,-3.435,0.17811,-0.84615,0.062868,1.037,-7.215,8.5038,0.6803899999999999,-0.30185,0.94181,9,subject5
572308,1.1562,-10.017,-6.6455,0.17811,-0.84615,0.062868,0.8406299999999999,-4.7012,6.8795,0.65686,-0.29774,0.96121,9,subject5
572309,-0.43227,-9.1625,-2.3895,0.23748,-0.85929,-0.017682,1.2793,-7.8702,8.9815,0.65686,-0.29774,0.96121,9,subject5
572310,-0.50292,-10.112,-5.3023,0.23748,-0.85929,-0.017682,1.4128,-6.6587,7.1254,0.65686,-0.29774,0.96121,9,subject5
572311,-1.5854,-9.2429,-3.4988,0.23748,-0.85929,-0.017682,0.1096299999999999,-7.9301,5.9889,0.65686,-0.29774,0.96121,9,subject5
572312,-0.63899,-8.526,-5.0785,0.30056,-0.8949299999999999,-0.066798,-1.0029,-5.7266,6.3387,0.66275,-0.28953,0.95905,9,subject5
572313,1.6555,-10.598,-8.3154,0.30056,-0.8949299999999999,-0.066798,1.6539,-7.0744,5.5629,0.66275,-0.28953,0.95905,9,subject5
572314,3.2636,-8.7517,-5.8633,0.30056,-0.8949299999999999,-0.066798,1.4244,-7.8519,6.8053,0.66275,-0.28953,0.95905,9,subject5
572315,1.0236,-9.067,-6.7035,0.30056,-0.8949299999999999,-0.066798,1.3969999999999998,-6.1219,2.8085,0.66078,-0.29979,0.96121,9,subject5
572316,-0.50272,-8.8724,-5.0632,0.39332,-0.86867,-0.11788,0.93933,-9.6975,6.2547,0.66078,-0.29979,0.96121,9,subject5
572317,1.399,-7.7385,-3.55,0.39332,-0.86867,-0.11788,2.7843,-9.9416,3.8363,0.66078,-0.29979,0.96121,9,subject5
572318,3.614,-9.0886,-6.8766,0.39332,-0.86867,-0.11788,2.4564,-6.7795,2.0464,0.66078,-0.29979,0.96121,9,subject5
572319,3.0660000000000003,-8.9054,-6.3834,0.41558,-0.8555299999999999,-0.12377,1.3374,-5.7765,7.3466,0.66078,-0.29979,0.96121,9,subject5
572320,2.2435,-8.6016,-6.6993,0.41558,-0.8555299999999999,-0.12377,3.0084,-5.8101,6.9907,0.66078,-0.29979,0.96121,9,subject5
572321,2.0516,-9.5894,-6.4694,0.41558,-0.8555299999999999,-0.12377,1.0005,-5.2294,8.0614,0.66078,-0.29979,0.96121,9,subject5
572322,-0.050475,-7.3593,-4.2435,0.47866,-0.8292700000000001,-0.15914,0.39065,-9.2959,7.4102,0.60392,-0.32033,0.9806,9,subject5
572323,2.539,-7.4226,-7.6062,0.47866,-0.8292700000000001,-0.15914,1.6308,-6.7777,9.234,0.60392,-0.32033,0.9806,9,subject5
572324,2.4078,-6.5613,-7.6165,0.47866,-0.8292700000000001,-0.15914,-0.65366,-7.0187,6.1282,0.60392,-0.32033,0.9806,9,subject5
572325,2.5189,-6.3227,-8.5097,0.47866,-0.8292700000000001,-0.15914,2.1593,-5.2423,8.7691,0.60392,-0.32033,0.9806,9,subject5
572326,2.2036,-6.0514,-7.1243,0.46011,-0.78987,-0.17682,1.4117,-3.5687,6.1341,0.60392,-0.32033,0.9806,9,subject5
572327,1.9365,-6.5532,-7.7979,0.46011,-0.78987,-0.17682,0.3398,-6.5315,7.8505,0.60392,-0.32033,0.9806,9,subject5
572328,0.6613,-7.582999999999999,-8.7996,0.46011,-0.78987,-0.17682,2.0786,-7.4314,7.8576,0.60392,-0.32033,0.9806,9,subject5
572329,1.0789,-6.7528,-4.9831,0.41744,-0.79737,-0.14342,1.7642,-6.9981,7.1918,0.5764699999999999,-0.30801,1.0022,9,subject5
572330,2.9537,-7.1063,-7.6591,0.41744,-0.79737,-0.14342,1.3118,-5.891,5.9034,0.5764699999999999,-0.30801,1.0022,9,subject5
572331,3.1083,-6.8146,-7.2055,0.41744,-0.79737,-0.14342,-0.27098,-6.6807,8.9264,0.5764699999999999,-0.30801,1.0022,9,subject5
572332,0.1172599999999999,-5.7361,-7.2752,0.41744,-0.79737,-0.14342,1.0994,-6.6011,8.8887,0.58235,-0.2833699999999999,1.0,9,subject5
572333,0.61948,-6.8643,-9.2016,0.3525,-0.8105100000000001,-0.1846799999999999,-0.1650299999999999,-6.5465,6.3498,0.58235,-0.2833699999999999,1.0,9,subject5
572334,2.0736,-6.8288,-7.6332,0.3525,-0.8105100000000001,-0.1846799999999999,-0.5574600000000001,-9.1072,6.2842,0.58235,-0.2833699999999999,1.0,9,subject5
572335,-0.25574,-6.361000000000001,-5.4039,0.3525,-0.8105100000000001,-0.1846799999999999,0.088706,-5.757000000000001,5.2955,0.58235,-0.2833699999999999,1.0,9,subject5
572336,0.0884669999999999,-6.004,-6.341,0.2987,-0.81614,-0.16699,1.5772,-8.1021,7.7928,0.6098,-0.29569,0.99353,9,subject5
572337,1.2626,-5.3033,-5.5755,0.2987,-0.81614,-0.16699,0.4095,-9.7939,5.6145,0.6098,-0.29569,0.99353,9,subject5
572338,1.7173,-7.0789,-10.858,0.2987,-0.81614,-0.16699,3.0034,-3.5327,4.7296,0.6098,-0.29569,0.99353,9,subject5
