,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
308275,6.7212,0.36882,7.1794,0.57143,0.4221399999999999,0.1002,-3.2768,4.7498,7.9771,0.41176,0.2546199999999999,0.92672,3,subject3
308276,6.8117,0.46748,7.1436,0.57143,0.4221399999999999,0.1002,-3.3133,4.6888,7.8803,0.41176,0.2546199999999999,0.92672,3,subject3
308277,6.8837,0.30805,7.0426,0.57885,0.42026,0.1002,-3.4302,4.6114,8.1368,0.41373,0.26694,0.92672,3,subject3
308278,6.6051,0.55494,6.9792,0.57885,0.42026,0.1002,-3.2101,4.7907,8.0729,0.41373,0.26694,0.92672,3,subject3
308279,6.7171,0.63472,7.0364,0.57885,0.42026,0.1002,-3.3329,4.5691,7.9055,0.41373,0.26694,0.92672,3,subject3
308280,6.9124,0.5462100000000001,7.0964,0.57885,0.40713,0.10216,-3.3284,4.5609,8.0926,0.3902,0.26078,0.92026,3,subject3
308281,6.8512,0.61617,7.1618,0.57885,0.40713,0.10216,-3.1404,4.8406,8.0649,0.3902,0.26078,0.92026,3,subject3
308282,6.79,0.55621,7.1061,0.57885,0.40713,0.10216,-3.3891,4.7605,8.0505,0.3902,0.26078,0.92026,3,subject3
308283,6.7398,0.4570399999999999,7.0903,0.57885,0.40713,0.10216,-3.3708,4.7411,8.1121,0.3902,0.26078,0.92026,3,subject3
308284,6.864,0.38875,7.1922,0.57885,0.4334,0.098232,-3.3155,4.7693,7.926,0.4,0.26078,0.91164,3,subject3
308285,6.6861,0.58435,6.9502,0.57885,0.4334,0.098232,-3.1272,4.73,7.9969,0.4,0.26078,0.91164,3,subject3
308286,6.6788,0.44723,7.0996,0.57885,0.4334,0.098232,-3.3672,4.8097,7.9697,0.4,0.26078,0.91164,3,subject3
308287,6.7383,0.60553,7.0872,0.58627,0.42402,0.10413,-3.5073,4.7898,7.9791,0.4,0.26899,0.91379,3,subject3
308288,6.6651,0.7538,7.0627,0.58627,0.42402,0.10413,-3.5199,4.8305,8.054,0.4,0.26899,0.91379,3,subject3
308289,6.7991,0.6650699999999999,7.1012,0.58627,0.42402,0.10413,-3.0494,4.7307,8.0699,0.4,0.26899,0.91379,3,subject3
308290,6.295,0.95104,6.9855,0.56772,0.4334,0.10413,-3.4242,4.6891,7.9115,0.4,0.26899,0.91379,3,subject3
308291,6.6237,0.74316,6.9888,0.56772,0.4334,0.10413,-3.442,4.6585,7.8475,0.4098,0.25873,0.93103,3,subject3
308292,6.676,0.60448,6.9824,0.56772,0.4334,0.10413,-3.3362,4.7197,7.9651,0.4098,0.25873,0.93103,3,subject3
308293,6.8109,0.53671,7.1366,0.56772,0.4334,0.10413,-3.2173,4.6802,8.0153,0.4098,0.25873,0.93103,3,subject3
308294,6.8216,0.5672699999999999,7.2216,0.57699,0.42777,0.10216,-3.4773,4.8496,7.9612,0.39804,0.27515,0.9375,3,subject3
308295,6.7806,0.5370199999999999,7.1676,0.57699,0.42777,0.10216,-3.3027,4.8016,8.1567,0.39804,0.27515,0.9375,3,subject3
308296,6.7994,0.54537,7.0119,0.57699,0.42777,0.10216,-3.1486,4.8799,7.994,0.39804,0.27515,0.9375,3,subject3
308297,6.6765,0.80499,7.232,0.57699,0.4409,0.11002,-3.3936,4.8517,8.1697,0.39804,0.27515,0.9375,3,subject3
308298,6.6154,0.5051,6.9456,0.57699,0.4409,0.11002,-3.423,4.8017,8.1672,0.4,0.25667,0.92026,3,subject3
308299,6.7201,0.52774,7.229,0.57699,0.4409,0.11002,-3.4551,4.7093,7.9334,0.4,0.25667,0.92026,3,subject3
308300,6.6887,0.45693,7.0793,0.57699,0.4409,0.11002,-3.5139,4.689,7.9011,0.4,0.25667,0.92026,3,subject3
308301,6.6472,0.51626,7.0715,0.57699,0.4315199999999999,0.1002,-3.6314,4.7413,8.1329,0.39608,0.25051,0.91595,3,subject3
308302,6.7065,0.65432,7.0164,0.57699,0.4315199999999999,0.1002,-3.4417,4.6584,7.8371,0.39608,0.25051,0.91595,3,subject3
308303,6.626,0.54545,7.0206,0.57699,0.4315199999999999,0.1002,-3.2473,4.6569,7.6912,0.39608,0.25051,0.91595,3,subject3
308304,6.7798,0.58624,7.1388,0.57699,0.42026,0.10216,-3.1769,4.8096,7.9592,0.39608,0.25051,0.91595,3,subject3
308305,6.9947,0.65685,7.2695,0.57699,0.42026,0.10216,-3.2068,4.7996,7.9587,0.4098,0.2731,0.92457,3,subject3
308306,6.7603,0.35715,7.0021,0.57699,0.42026,0.10216,-3.1467,4.66,8.0038,0.4098,0.2731,0.92457,3,subject3
308307,6.8414,0.4965699999999999,7.0828,0.57699,0.42026,0.10216,-3.4574,4.8795,7.9523,0.4098,0.2731,0.92457,3,subject3
308308,6.7795,0.60595,7.1293,0.5844199999999999,0.4409,0.10216,-3.3877,4.5806,8.0624,0.4098,0.26489,0.93319,3,subject3
308309,6.5534,0.6242800000000001,6.9822,0.5844199999999999,0.4409,0.10216,-3.4328,4.7518,8.1751,0.4098,0.26489,0.93319,3,subject3
308310,6.7476,0.60459,6.9935,0.5844199999999999,0.4409,0.10216,-3.6719,4.9209,8.0898,0.4098,0.26489,0.93319,3,subject3
308311,6.6404,0.37966,7.2729,0.57885,0.4221399999999999,0.094303,-3.3581,4.5077,7.7671,0.4098,0.26489,0.93319,3,subject3
308312,6.7281,0.59551,7.0762,0.57885,0.4221399999999999,0.094303,-3.3326,4.6786,7.8589,0.4098,0.26489,0.93319,3,subject3
308313,6.9216,0.73516,7.1789,0.57885,0.4221399999999999,0.094303,-3.2749,4.882,8.2024,0.4098,0.26489,0.93319,3,subject3
308314,6.7165,0.78414,7.1272,0.57328,0.4334,0.11788,-3.393,4.7186,7.8609,0.4098,0.26489,0.93319,3,subject3
308315,6.7693,0.65589,7.1734,0.57328,0.4334,0.11788,-3.3385,4.6507,8.0659,0.39804,0.27105,0.92457,3,subject3
308316,6.7479,0.6149100000000001,7.0357,0.57328,0.4334,0.11788,-3.4484,4.6971,7.713999999999999,0.39804,0.27105,0.92457,3,subject3
308317,6.6797,0.34817,7.0946,0.57328,0.4334,0.11788,-3.4733,4.6091,7.9075,0.39804,0.27105,0.92457,3,subject3
308318,6.8089,0.58468,6.9827,0.58813,0.4296399999999999,0.098232,-3.2593,4.8004,8.0421,0.40392,0.24641,0.92241,3,subject3
308319,6.9016,0.4556,6.946000000000001,0.58813,0.4296399999999999,0.098232,-3.3526,4.8215,8.1473,0.40392,0.24641,0.92241,3,subject3
308320,6.6885,0.40678,7.0143,0.58813,0.4296399999999999,0.098232,-3.4357,4.7095,7.9542,0.40392,0.24641,0.92241,3,subject3
308321,6.7478,0.56486,6.9811,0.56215,0.40901,0.092338,-3.3805,4.8008,8.0838,0.40392,0.24641,0.92241,3,subject3
308322,6.7895,0.61575,7.1195,0.56215,0.40901,0.092338,-3.6227,4.662,8.2019,0.41765,0.25873,0.94612,3,subject3
308323,6.7705,0.43713,7.0791,0.56215,0.40901,0.092338,-3.3481,4.5608,8.0822,0.41765,0.25873,0.94612,3,subject3
308324,6.7186,0.59624,7.1491,0.56215,0.40901,0.092338,-3.2479,4.79,7.9999,0.41765,0.25873,0.94612,3,subject3
308325,6.729,0.7064600000000001,7.2797,0.57699,0.42402,0.0962669999999999,-3.1322,4.6519,8.1909,0.41961,0.28747,0.94612,3,subject3
308326,6.8194,0.7550600000000001,7.1893,0.57699,0.42402,0.0962669999999999,-3.3431,4.619,7.8976,0.41961,0.28747,0.94612,3,subject3
308327,6.5971,0.5272,7.1757,0.57699,0.42402,0.0962669999999999,-3.5084,4.8101,8.0113,0.41961,0.28747,0.94612,3,subject3
308328,6.6875,0.62575,7.1294,0.5918399999999999,0.4221399999999999,0.10216,-3.3686,4.6906,8.0574,0.41961,0.28747,0.94612,3,subject3
308329,6.6051,0.7550399999999999,7.1871,0.5918399999999999,0.4221399999999999,0.10216,-3.2795,4.7706,8.0614,0.40784,0.27105,0.94181,3,subject3
308330,6.7765,0.67289,6.8931,0.5918399999999999,0.4221399999999999,0.10216,-3.218,4.8498,7.9821,0.40784,0.27105,0.94181,3,subject3
308331,6.6370000000000005,0.67632,7.2356,0.55288,0.41839,0.10609,-3.2559,4.8624,8.2431,0.40784,0.27105,0.94181,3,subject3
308332,6.7895,0.53567,7.0322,0.55288,0.41839,0.10609,-3.5278,4.7302,8.0178,0.42157,0.25667,0.93103,3,subject3
308333,6.6788,0.41731,7.0772,0.55288,0.41839,0.10609,-3.5974,4.75,7.9979,0.42157,0.25667,0.93103,3,subject3
308334,6.8831,0.40753,7.0892,0.55288,0.41839,0.10609,-3.6055,4.6895,7.9532,0.42157,0.25667,0.93103,3,subject3
308335,6.6983,0.5464,7.1151,0.57328,0.42777,0.10216,-3.1987,4.7006,8.0579,0.42157,0.25667,0.93103,3,subject3
308336,6.7788,0.71522,7.166,0.57328,0.42777,0.10216,-3.3612,4.728,7.7989,0.39804,0.26899,0.92888,3,subject3
308337,6.6998,0.47789,7.1951,0.57328,0.42777,0.10216,-3.3801,4.4685,7.8484,0.39804,0.26899,0.92888,3,subject3
308338,6.8501,0.54506,6.9812,0.57143,0.41651,0.10216,-3.2774,4.7201,8.0068,0.39804,0.26899,0.92888,3,subject3
308339,6.6163,0.51594,7.0399,0.57143,0.41651,0.10216,-3.454,4.699,7.9016,0.4,0.27721,0.93319,3,subject3
308340,6.8316,0.5170100000000001,7.1462,0.57143,0.41651,0.10216,-3.4662,4.7496,7.9562,0.4,0.27721,0.93319,3,subject3
308341,6.6893,0.46757,7.1528,0.57143,0.41651,0.10216,-3.4056,4.7527,8.2689,0.4,0.27721,0.93319,3,subject3
308342,6.7175,0.6952,7.1436,0.58627,0.42402,0.11002,-3.3736,4.7686,7.8634,0.4,0.27721,0.93319,3,subject3
308343,6.7691,0.68571,7.1853,0.58627,0.42402,0.11002,-3.4707,4.761,8.1026,0.41961,0.26899,0.93319,3,subject3
308344,6.6584,0.46725,7.1212,0.58627,0.42402,0.11002,-3.4886,4.6906,8.0574,0.41961,0.26899,0.93319,3,subject3
308345,6.6442,0.72324,6.9776,0.5844199999999999,0.4221399999999999,0.1002,-3.3133,4.5792,7.9165,0.41961,0.26899,0.93319,3,subject3
308346,6.6668,0.53545,7.0101,0.5844199999999999,0.4221399999999999,0.1002,-3.4687,4.5079,7.7879,0.41176,0.26489,0.9181,3,subject3
308347,6.6044,0.76432,7.1251,0.5844199999999999,0.4221399999999999,0.1002,-3.1462,4.5602,8.0197,0.41176,0.26489,0.9181,3,subject3
308348,6.6076,0.48748,7.1634,0.5844199999999999,0.4221399999999999,0.1002,-3.1399,4.7508,8.0813,0.41176,0.26489,0.9181,3,subject3
308349,6.7992,0.56518,7.0129,0.57885,0.42402,0.092338,-3.136,4.7096,7.9646,0.41176,0.26489,0.9181,3,subject3
308350,6.6379,0.35714,7.0009,0.57885,0.42402,0.092338,-3.4760000000000004,4.7894,7.9374,0.3941199999999999,0.27515,0.93966,3,subject3
308351,6.7085,0.68633,7.2472,0.57885,0.42402,0.092338,-3.3349,4.6694,7.9418,0.3941199999999999,0.27515,0.93966,3,subject3
308352,6.8815,0.6158600000000001,7.1309,0.57514,0.42589,0.1080599999999999,-3.612,4.6585,7.8475,0.3941199999999999,0.27515,0.93966,3,subject3
308353,6.5834,0.7436699999999999,7.0405,0.57514,0.42589,0.1080599999999999,-3.3304,4.6015,8.1467,0.40392,0.25873,0.94181,3,subject3
308354,6.7374,0.7046899999999999,7.1026,0.57514,0.42589,0.1080599999999999,-3.0759,4.6199,7.9914,0.40392,0.25873,0.94181,3,subject3
308355,6.7697,0.77633,7.3357,0.57514,0.41276,0.11002,-3.3823,4.7084,7.8396,0.40392,0.25873,0.94181,3,subject3
308356,6.7577,0.68457,7.0706,0.57514,0.41276,0.11002,-3.2351,4.7625,8.2485,0.40392,0.25873,0.94181,3,subject3
308357,6.8214,0.4470399999999999,7.0801,0.57514,0.41276,0.11002,-3.1977,4.6903,8.0262,0.40196,0.28131,0.9375,3,subject3
308358,6.7103,0.4181399999999999,7.1609,0.57514,0.41276,0.11002,-3.4778,4.8896,7.9632,0.40196,0.28131,0.9375,3,subject3
308359,6.6788,0.55724,7.2092,0.56215,0.4221399999999999,0.1002,-3.8294,4.8104,8.0426,0.40196,0.28131,0.9375,3,subject3
308360,6.6364,0.48571,6.9865,0.56215,0.4221399999999999,0.1002,-3.6197,4.7308,8.0803,0.38627,0.2546199999999999,0.92026,3,subject3
308361,6.7803,0.48676,7.0921,0.56215,0.4221399999999999,0.1002,-3.7003,4.7509,8.0917,0.38627,0.2546199999999999,0.92026,3,subject3
308362,6.6873,0.59551,7.0758,0.5844199999999999,0.4015,0.0962669999999999,-3.4856,4.6696,7.9626,0.38627,0.2546199999999999,0.92026,3,subject3
308363,6.6794,0.45787,7.172999999999999,0.5844199999999999,0.4015,0.0962669999999999,-3.3912,4.428999999999999,7.8985,0.38627,0.2546199999999999,0.92026,3,subject3
308364,6.9018,0.56581,7.0765,0.5844199999999999,0.4015,0.0962669999999999,-3.3813,4.7579,7.79,0.3941199999999999,0.27105,0.9181,3,subject3
308365,6.8699,0.79448,7.1709,0.5844199999999999,0.4015,0.0962669999999999,-3.4025,4.7583,7.8317,0.3941199999999999,0.27105,0.9181,3,subject3
308366,6.6873,0.59551,7.0758,0.57699,0.4315199999999999,0.10216,-3.105,4.7791,7.9056,0.3941199999999999,0.27105,0.9181,3,subject3
308367,6.5857,0.6060300000000001,7.1378,0.57699,0.4315199999999999,0.10216,-3.3382,4.8997,7.9742,0.41176,0.27515,0.9375,3,subject3
308368,6.8604,0.70522,7.1559,0.57699,0.4315199999999999,0.10216,-3.1394,4.7805,8.0515,0.41176,0.27515,0.9375,3,subject3
308369,6.8689,0.63349,6.9129,0.57514,0.42589,0.1002,-3.528,4.8299,7.9915,0.41176,0.27515,0.9375,3,subject3
308370,6.8623,0.45705,7.0915,0.57514,0.42589,0.1002,-3.5756,4.8623,8.2327,0.41176,0.27515,0.9375,3,subject3
308371,6.5738,0.6242800000000001,6.9824,0.57514,0.42589,0.1002,-3.2034,4.7819,8.187000000000001,0.4098,0.26489,0.9375,3,subject3
308372,6.6678,0.46642,7.0379,0.5807,0.42777,0.11002,-3.5481,4.81,8.0009,0.4098,0.26489,0.9375,3,subject3
308373,6.6634,0.65203,6.7867,0.5807,0.42777,0.11002,-3.2811,5.0103,8.0318,0.4098,0.26489,0.9375,3,subject3
308374,6.7085,0.63639,7.2031,0.5807,0.42777,0.11002,-3.4345,4.739,7.9036,0.41176,0.27105,0.93319,3,subject3
308375,6.5135,0.5051899999999999,6.955,0.5807,0.42777,0.11002,-3.5051,4.6794,7.9423,0.41176,0.27105,0.93319,3,subject3
308376,6.6164,0.48612,7.028,0.58627,0.4315199999999999,0.1002,-3.5338,4.678999999999999,7.9006,0.41176,0.27105,0.93319,3,subject3
308377,6.6252,0.5646399999999999,6.9591,0.58627,0.4315199999999999,0.1002,-3.5214,4.6284,7.8356,0.41176,0.27105,0.93319,3,subject3
308378,6.809,0.64484,7.0587,0.58627,0.4315199999999999,0.1002,-3.3376,4.7899,7.9895,0.3902,0.26283,0.93534,3,subject3
308379,6.6672,0.59582,7.1069,0.56586,0.41088,0.10609,-3.2225,4.7583,7.8317,0.3902,0.26283,0.93534,3,subject3
308380,6.7166,0.7742399999999999,7.1267,0.56586,0.41088,0.10609,-3.4777,4.8298,7.9811,0.3902,0.26283,0.93534,3,subject3
308381,6.9259,0.44945,7.3209,0.56586,0.41088,0.10609,-3.4561,4.7994,7.9379,0.4098,0.27721,0.93103,3,subject3
308382,6.6157,0.4954,6.9659,0.56586,0.41088,0.10609,-3.3969,4.5903,8.0316,0.4098,0.27721,0.93103,3,subject3
308383,6.4005,0.81445,7.1881,0.57328,0.43715,0.11395,-3.2889,4.6873,7.7344,0.4098,0.27721,0.93103,3,subject3
308384,6.7701,0.49677,7.103,0.57328,0.43715,0.11395,-3.4506,4.8906,8.057,0.4098,0.27721,0.93103,3,subject3
308385,6.7804,0.51679,7.1249,0.57328,0.43715,0.11395,-3.4007,4.761,8.1026,0.4,0.27105,0.91164,3,subject3
308386,6.6457,0.5148,6.9255,0.5844199999999999,0.41651,0.0962669999999999,-3.5195,4.8503,8.0342,0.4,0.27105,0.91164,3,subject3
308387,6.5738,0.69435,7.0588,0.5844199999999999,0.41651,0.0962669999999999,-3.4868,4.7498,7.9771,0.4,0.27105,0.91164,3,subject3
308388,6.7382,0.5854,7.055,0.5844199999999999,0.41651,0.0962669999999999,-3.3476,4.6005,8.0529,0.40196,0.27515,0.91379,3,subject3
308389,6.7173,0.58498,7.0131,0.5844199999999999,0.41651,0.0962669999999999,-3.1719,4.489,7.9015,0.40196,0.27515,0.91379,3,subject3
308390,6.7102,0.54807,7.282,0.58627,0.42589,0.11788,-3.46,4.8904,8.0362,0.40196,0.27515,0.91379,3,subject3
308391,6.6365,0.56579,7.0738,0.58627,0.42589,0.11788,-3.5803,4.7509,8.0917,0.40196,0.27515,0.91379,3,subject3
308392,6.7589,0.52576,7.0314,0.58627,0.42589,0.11788,-3.2932,4.7319,8.1949,0.39804,0.27926,0.94181,3,subject3
308393,6.8441,0.40929,7.266,0.56957,0.4334,0.092338,-3.3978,4.5906,8.0629,0.39804,0.27926,0.94181,3,subject3
308394,6.7887,0.61492,7.0361,0.56957,0.4334,0.092338,-3.117,4.7399,7.987,0.39804,0.27926,0.94181,3,subject3
308395,6.6871,0.50531,6.9671,0.56957,0.4334,0.092338,-3.606,4.7296,7.9552,0.39804,0.2731,0.93319,3,subject3
308396,6.8014,0.48739,7.1549,0.5807,0.42589,0.10216,-3.5646,4.6394,7.9403,0.39804,0.2731,0.93319,3,subject3
308397,6.5945,0.5945600000000001,6.9811,0.5807,0.42589,0.10216,-3.4697,4.8105,8.052999999999999,0.39804,0.2731,0.93319,3,subject3
308398,6.6366,0.58591,7.1061,0.5807,0.42589,0.10216,-3.2388,4.8102,8.0218,0.39804,0.2731,0.93319,3,subject3
308399,6.676,0.64441,7.0156,0.5807,0.42589,0.10216,-3.2383,4.6905,8.047,0.38627,0.27515,0.94181,3,subject3
308400,6.6770000000000005,0.5454600000000001,7.0211,0.5825600000000001,0.42026,0.10609,-3.7956,4.8391,7.9086,0.38627,0.27515,0.94181,3,subject3
308401,6.667000000000001,0.64566,7.1406,0.5825600000000001,0.42026,0.10609,-3.6532,4.7918,8.1771,0.38627,0.27515,0.94181,3,subject3
308402,6.6653,0.56391,6.8865,0.5825600000000001,0.42026,0.10609,-3.5832,4.6788,7.8798,0.39608,0.2546199999999999,0.94181,3,subject3
308403,6.6574,0.5563,7.1152,0.5491699999999999,0.41463,0.10609,-3.5166,4.8394,7.9399,0.39608,0.2546199999999999,0.94181,3,subject3
308404,6.7468,0.87382,7.1841,0.5491699999999999,0.41463,0.10609,-3.4355,4.6895,7.9532,0.39608,0.2546199999999999,0.94181,3,subject3
308405,6.5553,0.62626,7.1802,0.5491699999999999,0.41463,0.10609,-3.2261,4.61,8.0013,0.39608,0.2546199999999999,0.94181,3,subject3
308406,6.7372,0.5644399999999999,6.9393,0.5491699999999999,0.41463,0.10609,-3.4341,4.7887,7.8749,0.39608,0.2546199999999999,0.94181,3,subject3
308407,6.8003,0.6463,7.2045,0.57143,0.42026,0.098232,-3.2759,4.8591,7.9096,0.39608,0.2546199999999999,0.94181,3,subject3
308408,6.6154,0.68507,7.1212,0.57143,0.42026,0.098232,-3.2407,4.7909,8.0937,0.39608,0.2546199999999999,0.94181,3,subject3
308409,6.7585,0.65537,7.1212,0.57143,0.42026,0.098232,-3.4767,4.7697,7.9677,0.39804,0.26283,0.92241,3,subject3
308410,6.6464,0.60552,7.0863,0.5974,0.42402,0.1002,-3.5389,4.7405,8.0495,0.39804,0.26283,0.92241,3,subject3
308411,6.4959,0.33804,7.0714,0.5974,0.42402,0.1002,-3.5419,4.8079,7.7925,0.39804,0.26283,0.92241,3,subject3
308412,6.6578,0.48665,7.0805,0.5974,0.42402,0.1002,-3.4151,4.6296,7.9606,0.3902,0.26899,0.93966,3,subject3
308413,6.8813,0.46571,6.9671,0.5974,0.42402,0.1002,-3.3795,4.6876,7.7552,0.3902,0.26899,0.93966,3,subject3
