,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
662838,4.8498,1.1051,8.5308,0.43599,1.0,0.4597199999999999,-6.7452,-0.17102,6.8977,-0.36471,0.56057,0.875,3,subject6
662839,4.8382,1.1737,8.4612,0.43599,1.0,0.4597199999999999,-6.9222,-0.19197,6.8029,-0.36471,0.56057,0.875,3,subject6
662840,4.7576,1.1148,8.5096,0.42857,1.0094,0.45383,-6.8338,0.11089,7.0889,-0.36471,0.56057,0.875,3,subject6
662841,4.9016,1.0859,8.5929,0.42857,1.0094,0.45383,-6.6227,-0.16852,7.1478,-0.37255,0.5523600000000001,0.8642200000000001,3,subject6
662842,4.92,1.1139,8.4174,0.42857,1.0094,0.45383,-6.832999999999999,-0.1186,7.1399,-0.37255,0.5523600000000001,0.8642200000000001,3,subject6
662843,4.6748,1.2936,8.5698,0.41558,1.0075,0.46169,-6.7008,-0.2289699999999999,7.1031,-0.37255,0.5523600000000001,0.8642200000000001,3,subject6
662844,4.9948,1.0373,8.6851,0.41558,1.0075,0.46169,-6.6292,-0.14976,7.0238,-0.37059,0.5729,0.8857799999999999,3,subject6
662845,4.746,1.1133,8.3635,0.41558,1.0075,0.46169,-6.7956,-0.1111,6.8903,-0.37059,0.5729,0.8857799999999999,3,subject6
662846,4.9179,1.3918,8.4833,0.41558,1.0075,0.46169,-6.8593,-0.089941,7.0059,-0.37059,0.5729,0.8857799999999999,3,subject6
662847,4.8285,1.2842,8.6229,0.43228,1.0113,0.4597199999999999,-6.7088,-0.2396,7.0401,-0.37059,0.5729,0.8857799999999999,3,subject6
662848,4.8481,1.1034,8.3641,0.43228,1.0113,0.4597199999999999,-6.7966,-0.15727,7.2734,-0.37255,0.5729,0.8577600000000001,3,subject6
662849,4.7902,0.97674,8.5655,0.43228,1.0113,0.4597199999999999,-6.6916,-0.10912,7.0883,-0.37255,0.5729,0.8577600000000001,3,subject6
662850,4.8808,1.0456,8.5178,0.43043,1.0019,0.4479399999999999,-6.6822,-0.049087,7.0913,-0.37255,0.5729,0.8577600000000001,3,subject6
662851,4.9508,1.0341,8.3616,0.43043,1.0019,0.4479399999999999,-6.6374,-0.27993,7.0068,-0.3902,0.57906,0.8577600000000001,3,subject6
662852,4.8192,1.0852,8.5191,0.43043,1.0019,0.4479399999999999,-6.7414,0.040333,7.0333,-0.3902,0.57906,0.8577600000000001,3,subject6
662853,4.8805,1.0952,8.5306,0.43043,1.0019,0.4479399999999999,-6.9103,-0.079623,7.0377,-0.3902,0.57906,0.8577600000000001,3,subject6
662854,4.8189,1.1049,8.5097,0.42857,1.0263,0.45187,-6.7425,0.16029,7.0288,-0.3902,0.57906,0.8577600000000001,3,subject6
662855,4.931,1.0947,8.479,0.42857,1.0263,0.45187,-6.8329,-0.12861,7.1394,-0.3764699999999999,0.5770000000000001,0.8577600000000001,3,subject6
662856,4.9202,1.1241,8.4492,0.42857,1.0263,0.45187,-6.8593,-0.19958,7.0421,-0.3764699999999999,0.5770000000000001,0.8577600000000001,3,subject6
662857,4.768,1.175,8.5856,0.44898,0.99812,0.4479399999999999,-6.6867,-0.12069,6.9315,-0.3764699999999999,0.5770000000000001,0.8577600000000001,3,subject6
662858,4.7067,1.1449,8.5522,0.44898,0.99812,0.4479399999999999,-6.6858,-0.23064,6.9364,-0.36275,0.57906,0.8577600000000001,3,subject6
662859,4.9307,1.0844,8.4369,0.44898,0.99812,0.4479399999999999,-6.6814,-0.11912,7.0878,-0.36275,0.57906,0.8577600000000001,3,subject6
662860,4.7874,1.0839,8.3937,0.41373,1.0,0.45383,-6.9529,0.09067,7.067,-0.36275,0.57906,0.8577600000000001,3,subject6
662861,4.6137,1.1937,8.4808,0.41373,1.0,0.45383,-6.8227,0.15039,7.0388,-0.36275,0.57906,0.8577600000000001,3,subject6
662862,4.7439,1.2313,8.2757,0.41373,1.0,0.45383,-6.7982,-0.16008,6.992000000000001,-0.37843,0.56879,0.875,3,subject6
662863,4.8103,0.94651,8.5121,0.41373,1.0,0.45383,-6.7202,0.12965,6.9648,-0.37843,0.56879,0.875,3,subject6
662864,4.9023,1.0466,8.6222,0.44156,1.0075,0.45776,-6.8794,-0.10985,7.0153,-0.37843,0.56879,0.875,3,subject6
662865,4.7457,1.0631,8.2881,0.44156,1.0075,0.45776,-6.7756,-0.081186,6.8814,-0.36863,0.59548,0.87284,3,subject6
662866,5.003,1.2653,8.707,0.44156,1.0075,0.45776,-6.7226,-0.12871,7.129,-0.36863,0.59548,0.87284,3,subject6
662867,4.7467,1.2441,8.568,0.4341399999999999,1.0188,0.43222,-6.8192,-0.20958,7.0416,-0.36863,0.59548,0.87284,3,subject6
662868,4.8580000000000005,1.1131,8.3438,0.4341399999999999,1.0188,0.43222,-6.7885,-0.13007,6.9935,-0.36863,0.59548,0.87284,3,subject6
662869,4.7662,1.1332,8.3647,0.4341399999999999,1.0188,0.43222,-6.6204,-0.12944,7.056,-0.37255,0.58111,0.8663799999999999,3,subject6
662870,4.8564,1.3016,8.3741,0.4341399999999999,1.0188,0.43222,-6.6994,-0.00020844,6.9792,-0.37255,0.58111,0.8663799999999999,3,subject6
662871,4.7791,0.8758100000000001,8.3728,0.4341399999999999,1.0019,0.4499,-6.8283,-0.1201599999999999,6.9836,-0.37255,0.58111,0.8663799999999999,3,subject6
662872,4.6959,1.2043,8.5447,0.4341399999999999,1.0019,0.4499,-6.8663,-0.16071,6.9295,-0.37255,0.58316,0.8685299999999999,3,subject6
662873,4.9494,1.1927,8.38,0.4341399999999999,1.0019,0.4499,-6.9056,-0.0014590999999999,6.8541,-0.37255,0.58316,0.8685299999999999,3,subject6
662874,4.9509,1.1741,8.504,0.44341,1.0075,0.45187,-6.6902,-0.19927,7.0734,-0.37255,0.58316,0.8685299999999999,3,subject6
662875,5.0012,1.1734,8.4316,0.44341,1.0075,0.45187,-6.9476,-0.21011,6.9895,-0.37255,0.58316,0.8685299999999999,3,subject6
662876,4.7578,1.215,8.6292,0.44341,1.0075,0.45187,-6.7113,0.00041688,7.0417,-0.37255,0.58316,0.8685299999999999,3,subject6
662877,4.83,1.0258,8.5163,0.42301,1.0038,0.44597,-6.9115,0.050338,7.0338,-0.37255,0.58316,0.8685299999999999,3,subject6
662878,5.0627,1.2338,8.529,0.42301,1.0038,0.44597,-6.865,-0.24085,6.915,-0.37255,0.58316,0.8685299999999999,3,subject6
662879,4.7044,1.3026,8.4768,0.42301,1.0038,0.44597,-6.9595,-0.04002,6.997999999999999,-0.36471,0.57495,0.875,3,subject6
662880,4.7561,1.2833,8.5284,0.42301,1.0038,0.44597,-6.9066,-0.050963,6.9037,-0.36471,0.57495,0.875,3,subject6
662881,4.8503,1.1056,8.583,0.43228,1.0038,0.4597199999999999,-6.8447,-0.1878,7.2198,-0.36471,0.57495,0.875,3,subject6
662882,4.9214,1.0354,8.4864,0.43228,1.0038,0.4597199999999999,-6.8477,-0.12037,6.9627,-0.38039,0.58316,0.8556,3,subject6
662883,4.7886,0.98519,8.4201,0.43228,1.0038,0.4597199999999999,-6.8246,-0.038353,7.1647,-0.38039,0.58316,0.8556,3,subject6
662884,4.9512,1.0345,8.4033,0.44156,1.0075,0.43418,-6.8012,-0.029494,7.0506,-0.38039,0.58316,0.8556,3,subject6
662885,4.8191,0.97508,8.399,0.44156,1.0075,0.43418,-6.6808,0.14976,6.9762,-0.38039,0.58316,0.8556,3,subject6
662886,4.7543,1.2415,8.3075,0.44156,1.0075,0.43418,-6.9252,0.021678,7.1678,-0.37059,0.59343,0.87284,3,subject6
662887,4.8469,1.1922,8.3268,0.44156,1.0075,0.43418,-6.9709,0.12986,6.9857,-0.37059,0.59343,0.87284,3,subject6
662888,4.7461,1.2835,8.5491,0.44527,1.0075,0.44401,-6.6822,0.080457,7.0457,-0.37059,0.59343,0.87284,3,subject6
662889,4.9098,1.2839,8.5925,0.44527,1.0075,0.44401,-6.9162,-0.22053,6.9473,-0.36275,0.57084,0.85129,3,subject6
662890,4.8789,1.2836,8.5609,0.44527,1.0075,0.44401,-6.8128,0.050755,7.0755,-0.36275,0.57084,0.85129,3,subject6
662891,4.9201,1.044,8.3618,0.43228,0.99812,0.4479399999999999,-6.9094,-0.10985,7.0153,-0.36275,0.57084,0.85129,3,subject6
662892,4.9294,1.1631,8.3887,0.43228,0.99812,0.4479399999999999,-6.7637,-0.081812,6.8188,-0.36275,0.57084,0.85129,3,subject6
662893,4.7479,1.1452,8.5839,0.43228,0.99812,0.4479399999999999,-6.7497,-0.18947,7.053,-0.36471,0.58727,0.87284,3,subject6
662894,4.8895,1.234,8.5481,0.43228,0.99812,0.4479399999999999,-6.9595,-0.020114,6.9886,-0.36471,0.58727,0.87284,3,subject6
662895,4.8582,1.2334,8.4853,0.42115,0.99062,0.4499,-6.8682,-0.34945,7.0554,-0.36471,0.58727,0.87284,3,subject6
662896,4.8165,1.2524,8.4129,0.42115,0.99062,0.4499,-6.817,-0.1804,6.9597,-0.37255,0.57906,0.8599100000000001,3,subject6
662897,4.8594,1.0846,8.457,0.42115,0.99062,0.4499,-6.8955,0.10151,7.1509,-0.37255,0.57906,0.8599100000000001,3,subject6
662898,4.8593,1.1444,8.5016,0.43599,1.0056,0.44401,-6.9052,-0.20093,6.9066,-0.37255,0.57906,0.8599100000000001,3,subject6
662899,4.7263,1.2841,8.6115,0.43599,1.0056,0.44401,-6.718999999999999,-0.030223,6.9777,-0.37255,0.57906,0.8599100000000001,3,subject6
662900,4.7758,1.2626,8.4338,0.43599,1.0056,0.44401,-6.7225,-0.11214,6.7861,-0.37843,0.58316,0.85345,3,subject6
662901,4.9703,1.2332,8.4655,0.44156,1.015,0.4499,-6.7741,0.087752,6.7752,-0.37843,0.58316,0.85345,3,subject6
662902,4.8994,1.1437,8.4291,0.44156,1.015,0.4499,-6.7437,-0.14163,6.8367,-0.37843,0.58316,0.85345,3,subject6
662903,4.8403,1.1559,8.6583,0.44156,1.015,0.4499,-6.9661,-0.20729,7.2709,-0.37451,0.58727,0.8599100000000001,3,subject6
662904,4.7147,1.3327,8.52,0.44156,1.015,0.4499,-6.8586,0.039395,6.9395,-0.37451,0.58727,0.8599100000000001,3,subject6
662905,4.7545,1.1017,8.186,0.42857,1.0075,0.44204,-6.69,0.0,7.0,-0.37451,0.58727,0.8599100000000001,3,subject6
662906,4.8695,1.1244,8.4799,0.42857,1.0075,0.44204,-6.5748,-0.1811299999999999,6.8868,-0.37451,0.58727,0.8599100000000001,3,subject6
662907,4.8188,1.0948,8.4883,0.42857,1.0075,0.44204,-6.5904,0.010109,7.0109,-0.36863,0.57495,0.84914,3,subject6
662908,4.7247,1.2325,8.4005,0.44527,1.0038,0.4558,-6.8972,-0.11058,6.9424,-0.36863,0.57495,0.84914,3,subject6
662909,4.9006,1.1249,8.5323,0.44527,1.0038,0.4558,-6.8527,-0.038978,7.1022,-0.36863,0.57495,0.84914,3,subject6
662910,4.7987,1.125,8.5417,0.44527,1.0038,0.4558,-6.8914,-0.11912,7.0878,-0.37451,0.5729,0.8577600000000001,3,subject6
662911,4.8161,1.352,8.4699,0.44527,1.0038,0.4558,-6.7713,-0.16237,6.7627,-0.37451,0.5729,0.8577600000000001,3,subject6
662912,4.9599,1.3430000000000002,8.5542,0.4341399999999999,1.0038,0.45383,-7.0102,-0.0099008,7.0099,-0.37451,0.5729,0.8577600000000001,3,subject6
662913,4.696000000000001,1.1744,8.5328,0.4341399999999999,1.0038,0.45383,-6.8074,-0.010839,6.9161,-0.37451,0.5729,0.8577600000000001,3,subject6
662914,4.9698,1.2527,8.4352,0.4341399999999999,1.0038,0.45383,-6.6894,-0.12975,7.0248,-0.36078,0.58316,0.8663799999999999,3,subject6
662915,4.9005,1.0148,8.4122,0.43599,1.0113,0.4499,-6.9301,0.039916,6.9916,-0.36078,0.58316,0.8663799999999999,3,subject6
662916,4.7775,1.0442,8.3812,0.43599,1.0113,0.4499,-6.8287,-0.1100599999999999,6.9945,-0.36078,0.58316,0.8663799999999999,3,subject6
662917,4.9079,1.262,8.383,0.43599,1.0113,0.4499,-6.7494,-0.050025,6.9975,-0.37451,0.5646800000000001,0.8599100000000001,3,subject6
662918,4.6641,1.033,8.2545,0.4118699999999999,1.0131,0.44401,-6.8529,-0.13194,6.8059,-0.37451,0.5646800000000001,0.8599100000000001,3,subject6
662919,4.7888,1.0654,8.5178,0.4118699999999999,1.0131,0.44401,-6.8241,0.0013548,7.1355,-0.37451,0.5646800000000001,0.8599100000000001,3,subject6
662920,4.7361,1.1337,8.4165,0.4118699999999999,1.0131,0.44401,-6.7707,-0.23897,7.1026,-0.37451,0.5646800000000001,0.8599100000000001,3,subject6
662921,4.6743,1.1731,8.3971,0.4118699999999999,1.0131,0.44401,-6.8106,0.00020844,7.0208,-0.37451,0.56263,0.8642200000000001,3,subject6
662922,4.8585,1.1636,8.4401,0.4341399999999999,1.0094,0.46169,-6.813,0.070765,7.0765,-0.37451,0.56263,0.8642200000000001,3,subject6
662923,4.8389,1.1045,8.4682,0.4341399999999999,1.0094,0.46169,-6.7512,-0.0893149999999999,7.0685,-0.37451,0.56263,0.8642200000000001,3,subject6
662924,5.0195,1.2613,8.3112,0.4341399999999999,1.0094,0.46169,-7.0858,-0.121,6.9002,-0.3764699999999999,0.57495,0.8663799999999999,3,subject6
662925,4.7562,1.2033,8.4515,0.41002,0.9925,0.4558,-6.7922,-0.1587299999999999,7.1275,-0.3764699999999999,0.57495,0.8663799999999999,3,subject6
662926,4.7475,1.0049,8.4102,0.41002,0.9925,0.4558,-6.8447,0.1411099999999999,7.1112,-0.3764699999999999,0.57495,0.8663799999999999,3,subject6
662927,4.7976,1.0639,8.372,0.41002,0.9925,0.4558,-6.5822,-0.30161,6.8391,-0.3764699999999999,0.57495,0.8663799999999999,3,subject6
662928,4.7273,1.1351,8.5624,0.41002,0.9925,0.4558,-6.6568,0.052109,7.2109,-0.36275,0.58727,0.8599100000000001,3,subject6
662929,4.7539,1.4411,8.4633,0.43228,1.0038,0.45776,-6.8495,0.0097966,6.9797,-0.36275,0.58727,0.8599100000000001,3,subject6
662930,4.7377,1.0253,8.4736,0.43228,1.0038,0.45776,-6.8102,-0.0099008,7.0099,-0.36275,0.58727,0.8599100000000001,3,subject6
662931,4.7883,1.1949,8.5972,0.43228,1.0038,0.45776,-6.6496,-0.24929,7.0709,-0.38039,0.58522,0.87931,3,subject6
662932,4.7567,1.2239,8.5254,0.42857,1.0038,0.4479399999999999,-6.6174,-0.1204799999999999,6.9523,-0.38039,0.58522,0.87931,3,subject6
662933,4.6745,1.2233,8.4725,0.42857,1.0038,0.4479399999999999,-6.6067,-0.1506,6.9404,-0.38039,0.58522,0.87931,3,subject6
662934,4.8384,1.0739,8.3833,0.42857,1.0038,0.4479399999999999,-6.7101,-0.2092699999999999,7.0729,-0.38039,0.58522,0.87931,3,subject6
662935,4.7775,1.0943,8.4358,0.42857,1.0038,0.4479399999999999,-6.8029,-0.048879,7.1121,-0.37843,0.57906,0.87931,3,subject6
662936,4.7994,1.1358,8.6256,0.4341399999999999,1.0,0.45383,-6.7511,0.010318,7.0318,-0.37843,0.57906,0.87931,3,subject6
662937,4.9207,1.2246,8.6,0.4341399999999999,1.0,0.45383,-6.5684,-0.086918,7.3082,-0.37843,0.57906,0.87931,3,subject6
662938,4.6651,1.1941,8.523,0.4341399999999999,1.0,0.45383,-6.9078,-0.1901,6.9905,-0.36275,0.56879,0.8814700000000001,3,subject6
662939,4.8291,1.0749,8.477,0.42857,1.0,0.4558,-6.5431,-0.058779,7.1221,-0.36275,0.56879,0.8814700000000001,3,subject6
662940,4.8715,1.0664,8.6229,0.42857,1.0,0.4558,-6.7097,-0.00010422,6.9896,-0.36275,0.56879,0.8814700000000001,3,subject6
662941,4.939,1.1625,8.3263,0.42857,1.0,0.4558,-6.5385,-0.13007,6.9935,-0.36275,0.56879,0.8814700000000001,3,subject6
662942,4.8901,1.2546,8.6325,0.43228,1.015,0.46955,-6.7774,-0.2002,6.9796,-0.37255,0.5729,0.8577600000000001,3,subject6
662943,4.7784,1.0652,8.4969,0.43228,1.015,0.46955,-6.669,0.049504,6.9504,-0.37255,0.5729,0.8577600000000001,3,subject6
662944,4.7658,1.2528,8.4436,0.43228,1.015,0.46955,-6.9726,-0.019072,7.0928,-0.37255,0.5729,0.8577600000000001,3,subject6
662945,4.9403,1.1238,8.4181,0.43228,1.015,0.46955,-6.8547,0.0513799999999999,7.138,-0.36471,0.57084,0.87069,3,subject6
662946,4.8084,1.0545,8.4237,0.4397,1.0,0.44597,-6.7553,-0.0513799999999999,6.862,-0.36471,0.57084,0.87069,3,subject6
662947,4.8702,1.0951,8.5201,0.4397,1.0,0.44597,-6.9918,0.020531,7.0531,-0.36471,0.57084,0.87069,3,subject6
662948,4.7159,1.1739,8.4809,0.4397,1.0,0.44597,-6.9615,-0.0593,7.07,-0.36471,0.57084,0.87069,3,subject6
662949,4.7668,1.1638,8.46,0.42486,1.0038,0.45383,-6.5104,-0.17926,7.0744,-0.36275,0.5729,0.8577600000000001,3,subject6
662950,4.8992,1.1335,8.3973,0.42486,1.0038,0.45383,-6.7355,-0.17092,6.9081,-0.36275,0.5729,0.8577600000000001,3,subject6
662951,4.9285,1.3422,8.481,0.42486,1.0038,0.45383,-6.8061,-0.23053,6.9468,-0.36275,0.5729,0.8577600000000001,3,subject6
662952,4.7776,1.2544,8.6105,0.42486,1.0038,0.45383,-6.737,-0.047524,7.2476,-0.36863,0.59959,0.8663799999999999,3,subject6
662953,4.7158,1.2938,8.591000000000001,0.42486,1.0056,0.45187,-6.6785,-0.020427,6.9573,-0.36863,0.59959,0.8663799999999999,3,subject6
662954,4.8351,1.3806,8.357000000000001,0.42486,1.0056,0.45187,-6.7434,-0.1384,7.1597,-0.36863,0.59959,0.8663799999999999,3,subject6
662955,4.8489,1.0542,8.3929,0.42486,1.0056,0.45187,-6.7374,-0.090566,6.9434,-0.36863,0.59959,0.8663799999999999,3,subject6
662956,5.0737,1.2445,8.613,0.42301,1.0169,0.4558,-6.9335,-0.018759,7.1241,-0.36275,0.57084,0.8663799999999999,3,subject6
662957,4.8989,1.1232,8.3551,0.42301,1.0169,0.4558,-6.808,0.01928,6.928,-0.36275,0.57084,0.8663799999999999,3,subject6
662958,4.8405,1.0261,8.5476,0.42301,1.0169,0.4558,-6.7702,0.069827,6.9827,-0.36275,0.57084,0.8663799999999999,3,subject6
662959,4.8812,1.146,8.6582,0.43785,1.0038,0.4499,-6.7832,-0.098591,7.1409,-0.3764699999999999,0.5770000000000001,0.8599100000000001,3,subject6
662960,4.8492,1.1545,8.5229,0.43785,1.0038,0.4499,-6.7362,-0.0079206,7.2079,-0.3764699999999999,0.5770000000000001,0.8599100000000001,3,subject6
662961,4.613,1.3030000000000002,8.5175,0.43785,1.0038,0.4499,-6.7523,0.040645,7.0645,-0.3764699999999999,0.5770000000000001,0.8599100000000001,3,subject6
662962,4.8594,1.1946,8.5667,0.43785,1.0038,0.4499,-6.8452,-0.061385,6.8615,-0.3764699999999999,0.5770000000000001,0.8599100000000001,3,subject6
662963,4.9003,1.1847,8.5666,0.43785,1.0094,0.44204,-6.7302,-0.19927,7.0734,-0.37059,0.58316,0.8556,3,subject6
662964,4.9499,1.2131,8.4435,0.43785,1.0094,0.44204,-6.8731,0.0508589999999999,7.0859,-0.37059,0.58316,0.8556,3,subject6
