,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
338150,0.34943,-10.835,0.6388199999999999,-0.39332,-0.8086300000000001,-0.5677800000000001,-3.2085,-8.1467,2.3322,-0.22549,-0.89117,-0.5775899999999999,8,subject3
338151,0.97824,-9.5693,0.50007,-0.39332,-0.8086300000000001,-0.5677800000000001,-2.9779,-7.818,2.2029,-0.26078,-0.90965,-0.56034,8,subject3
338152,-0.071775,-9.8283,0.3412,-0.39332,-0.8086300000000001,-0.5677800000000001,-2.5998,-7.5748,1.5171,-0.26078,-0.90965,-0.56034,8,subject3
338153,0.019144,-10.169,-0.0916039999999999,-0.39518,-0.77861,-0.6188600000000001,-2.7778,-6.818,1.2008,-0.26078,-0.90965,-0.56034,8,subject3
338154,1.0584,-9.6111,-0.70955,-0.39518,-0.77861,-0.6188600000000001,-2.4478,-6.2267,1.3345,-0.33333,-0.89938,-0.51078,8,subject3
338155,0.42394,-10.063,-0.32181,-0.39518,-0.77861,-0.6188600000000001,-1.6418,-5.4413,1.8738,-0.33333,-0.89938,-0.51078,8,subject3
338156,0.74446,-9.6787,-0.53899,-0.39518,-0.77861,-0.6188600000000001,-1.054,-5.1382,2.1806,-0.33333,-0.89938,-0.51078,8,subject3
338157,1.6238,-9.6871,-1.3848,-0.36364,-0.75797,-0.67583,-1.6018,-5.7668,2.3158,-0.33333,-0.89938,-0.51078,8,subject3
338158,1.5324,-9.9465,-0.58617,-0.36364,-0.75797,-0.67583,-2.7696,-6.2028,2.7211,-0.40588,-0.90554,-0.46336,8,subject3
338159,1.357,-8.9992,-2.8947,-0.36364,-0.75797,-0.67583,-3.2475,-7.6653,3.4709,-0.40588,-0.90554,-0.46336,8,subject3
338160,1.3869,-8.5999,-2.562,-0.33766,-0.7167,-0.72102,-2.5845,-8.8457,4.4327,-0.40588,-0.90554,-0.46336,8,subject3
338161,1.4073,-9.4697,-2.4177,-0.33766,-0.7167,-0.72102,-3.1028,-9.0223,3.7676,-0.4882399999999999,-0.89938,-0.3836199999999999,8,subject3
338162,0.42315,-9.684,-2.0633,-0.33766,-0.7167,-0.72102,-4.3516,-9.5875,3.2498,-0.4882399999999999,-0.89938,-0.3836199999999999,8,subject3
338163,1.3255,-9.2996,-1.2434,-0.33766,-0.7167,-0.72102,-4.1689,-9.1466,3.3448,-0.4882399999999999,-0.89938,-0.3836199999999999,8,subject3
338164,2.5252,-9.7543,-3.15,-0.3321,-0.69418,-0.7701399999999999,-2.9711,-9.4714,2.8598,-0.4882399999999999,-0.89938,-0.3836199999999999,8,subject3
338165,1.4453,-9.6625,-2.8853,-0.3321,-0.69418,-0.7701399999999999,-2.4541,-8.7229,1.7097,-0.53725,-0.87885,-0.28664,8,subject3
338166,2.6122,-9.4689,-2.3327,-0.3321,-0.69418,-0.7701399999999999,-1.7551,-8.4966,1.3356,-0.53725,-0.87885,-0.28664,8,subject3
338167,1.1675,-9.5348,-2.9859,-0.34323,-0.62664,-0.83694,-1.7897,-8.7775,2.2486,-0.53725,-0.87885,-0.28664,8,subject3
338168,1.6921,-9.2306,-2.2675,-0.34323,-0.62664,-0.83694,-1.6431,-8.3179,3.2091,-0.55882,-0.9076,-0.19397,8,subject3
338169,2.9536,-8.7547,-3.1894,-0.34323,-0.62664,-0.83694,-1.9749,-7.4834,2.6571,-0.55882,-0.9076,-0.19397,8,subject3
338170,1.2561,-8.4986,-4.3186,-0.3525,-0.5422100000000001,-0.89391,-2.3661,-6.6392,2.0847,-0.55882,-0.9076,-0.19397,8,subject3
338171,1.0156,-9.1442,-4.52,-0.3525,-0.5422100000000001,-0.89391,-2.1316,-6.4945,1.5503,-0.55882,-0.9076,-0.19397,8,subject3
338172,1.1465,-9.396,-4.9479,-0.3525,-0.5422100000000001,-0.89391,-1.4054,-6.7025,1.7482,-0.5705899999999999,-0.92608,-0.11853,8,subject3
338173,0.42678,-8.9715,-5.0693,-0.3525,-0.5422100000000001,-0.89391,-1.405,-6.8754,2.4583,-0.5705899999999999,-0.92608,-0.11853,8,subject3
338174,0.78392,-8.6718,-5.7903,-0.37106,-0.4409,-0.92534,-1.7566,-8.0111,2.8911,-0.5705899999999999,-0.92608,-0.11853,8,subject3
338175,0.37021,-8.3773,-6.0506,-0.37106,-0.4409,-0.92534,-2.9294,-8.9636,2.6352,-0.59216,-0.91376,-0.056034,8,subject3
338176,-0.0132819999999999,-8.9731,-6.2196,-0.37106,-0.4409,-0.92534,-1.5951,-9.5033,2.6707,-0.59216,-0.91376,-0.056034,8,subject3
338177,-0.071927,-8.8505,-5.8391,-0.4026,-0.37148,-0.9666,-1.1475,-10.057,3.268,-0.59216,-0.91376,-0.056034,8,subject3
338178,-0.087116,-8.7755,-6.2626,-0.4026,-0.37148,-0.9666,-0.91439,-9.9985,3.1459,-0.59216,-0.91376,-0.056034,8,subject3
338179,-0.57743,-8.2663,-6.8253,-0.4026,-0.37148,-0.9666,-1.1468,-8.8383,3.1727,-0.58039,-0.93224,0.0086207,8,subject3
338180,-0.94337,-8.0351,-7.4737,-0.4026,-0.37148,-0.9666,-1.4262,-8.7853,3.467,-0.58039,-0.93224,0.0086207,8,subject3
338181,-0.10139,-9.1696,-7.0637,-0.40631,-0.30582,-0.99214,-1.3871,-8.7884,4.1647,-0.58039,-0.93224,0.0086207,8,subject3
338182,0.5887600000000001,-9.3831,-6.6299,-0.40631,-0.30582,-0.99214,-2.3561,-8.2438,4.6191,-0.55098,-0.94045,-0.012931,8,subject3
338183,0.33709,-8.7499,-6.6737,-0.40631,-0.30582,-0.99214,-2.7666,-8.3632,4.6756,-0.55098,-0.94045,-0.012931,8,subject3
338184,1.3699,-7.8779,-6.5989,-0.35622,-0.2701699999999999,-1.0354,-4.2208,-8.9798,5.0198,-0.55098,-0.94045,-0.012931,8,subject3
338185,2.5276,-6.9335,-6.2172,-0.35622,-0.2701699999999999,-1.0354,-4.149,-9.0003,4.9667,-0.55098,-0.94045,-0.012931,8,subject3
338186,3.5321,-6.7289,-5.5615,-0.35622,-0.2701699999999999,-1.0354,-3.3989,-9.12,5.0023,-0.56667,-0.93429,-0.012931,8,subject3
338187,2.9134,-6.5653,-6.0387,-0.35622,-0.2701699999999999,-1.0354,-1.9815,-9.757,4.3038,-0.56667,-0.93429,-0.012931,8,subject3
338188,1.8161,-6.3712,-7.415,-0.33395,-0.2045,-1.055,-1.2126,-9.4476,4.236000000000001,-0.56667,-0.93429,-0.012931,8,subject3
338189,1.8166,-6.4907,-7.4835,-0.33395,-0.2045,-1.055,-1.1926,-9.0091,4.0912,-0.52941,-0.94867,0.047414,8,subject3
338190,1.7965,-6.2203,-7.1785,-0.33395,-0.2045,-1.055,-1.5054,-9.1477,4.2301,-0.52941,-0.94867,0.047414,8,subject3
338191,2.0032,-6.3677,-7.0692,-0.31725,-0.14822,-1.0766,-1.5365,-7.8882,4.1785,-0.52941,-0.94867,0.047414,8,subject3
338192,2.2734,-5.4929,-6.7207,-0.31725,-0.14822,-1.0766,-1.3479,-7.4924,3.7608,-0.52941,-0.94867,0.047414,8,subject3
338193,1.9371,-5.0828,-7.2869,-0.31725,-0.14822,-1.0766,-1.1062,-8.2371,4.2861,-0.5,-0.96715,0.090517,8,subject3
338194,1.0182,-5.0634,-7.3263,-0.32282,-0.11257,-1.0747,-1.5404,-10.1,5.0471,-0.5,-0.96715,0.090517,8,subject3
338195,1.6861,-5.7188,-7.5191,-0.32282,-0.11257,-1.0747,-3.1706,-9.8935,5.6512,-0.5,-0.96715,0.090517,8,subject3
338196,1.8016,-6.1855,-7.6558,-0.32282,-0.11257,-1.0747,-3.7625,-10.245,5.4982,-0.5,-0.97125,0.092672,8,subject3
338197,0.33908,-6.5489,-8.3553,-0.32282,-0.11257,-1.0747,-0.92422,-10.394,5.6053,-0.5,-0.97125,0.092672,8,subject3
338198,-1.3555,-6.3998,-9.2919,-0.34508,-0.073171,-1.055,0.79904,-10.216,6.4371,-0.5,-0.97125,0.092672,8,subject3
338199,0.17704,-6.0879,-8.7922,-0.34508,-0.073171,-1.055,1.6115,-10.535,7.4628,-0.5,-0.97125,0.092672,8,subject3
338200,1.7334,-6.8223,-7.9696,-0.34508,-0.073171,-1.055,0.44623,-10.922,8.7664,-0.51373,-0.9692,0.14224,8,subject3
338201,1.1838,-6.3311,-8.3568,-0.34508,-0.052533,-1.0884,-0.36052,-11.720999999999998,8.9244,-0.51373,-0.9692,0.14224,8,subject3
338202,1.1799,-6.205,-8.6214,-0.34508,-0.052533,-1.0884,-1.5735,-12.278,9.209,-0.51373,-0.9692,0.14224,8,subject3
338203,1.6512,-6.6628,-7.8687,-0.34508,-0.052533,-1.0884,-2.444,-13.321,8.9069,-0.50588,-0.97125,0.11853,8,subject3
338204,1.327,-6.3308,-8.3241,-0.34508,-0.052533,-1.0884,-1.7487,-13.16,9.0087,-0.50588,-0.97125,0.11853,8,subject3
338205,1.0833,-6.4295,-8.3002,-0.33952,-0.060038,-1.0864,-0.1650299999999999,-13.204,8.568999999999999,-0.50588,-0.97125,0.11853,8,subject3
338206,1.2896,-6.1073,-7.7612,-0.33952,-0.060038,-1.0864,-0.13125,-13.777,8.3007,-0.50588,-0.97125,0.11853,8,subject3
338207,1.1524,-5.5818,-7.6842,-0.33952,-0.060038,-1.0864,-0.59195,-13.88,7.0248,-0.48235,-0.99589,0.11207,8,subject3
338208,0.56012,-5.6023,-7.7537,-0.34879,-0.091932,-1.0707,-2.12,-14.216,6.4038,-0.48235,-0.99589,0.11207,8,subject3
338209,1.1679,-6.0565,-7.6349,-0.34879,-0.091932,-1.0707,-2.024,-14.407,6.2692,-0.48235,-0.99589,0.11207,8,subject3
338210,1.5473,-7.0045,-7.3764,-0.34879,-0.091932,-1.0707,-1.2788,-13.339,6.0726,-0.47647,-0.99589,0.0797409999999999,8,subject3
338211,1.5019999999999998,-7.4587,-7.2537,-0.3525,-0.14071,-1.0688,0.78905,-12.309,7.1346,-0.47647,-0.99589,0.0797409999999999,8,subject3
338212,1.0093,-7.0516,-7.1446,-0.3525,-0.14071,-1.0688,1.551,-12.23,5.0448,-0.47647,-0.99589,0.0797409999999999,8,subject3
338213,0.7295699999999999,-6.5358,-7.0487,-0.3525,-0.14071,-1.0688,-1.486,-12.084,6.5624,-0.47647,-0.99589,0.0797409999999999,8,subject3
338214,0.36457,-5.7237,-7.0221,-0.3525,-0.14071,-1.0688,-3.8185,-11.648,7.1676,-0.4902,-0.98973,0.0064655,8,subject3
338215,1.0893,-5.4434,-6.7196,-0.35807,-0.19137,-1.0491,-1.8578,-10.433,5.7388,-0.4902,-0.98973,0.0064655,8,subject3
338216,1.3173,-5.8499,-6.7689,-0.35807,-0.19137,-1.0491,-2.6954,-10.071,5.8714,-0.4902,-0.98973,0.0064655,8,subject3
338217,0.54777,-6.944,-7.2688,-0.35807,-0.19137,-1.0491,-2.6889,-9.6083,5.1654,-0.48235,-0.97741,-0.0625,8,subject3
338218,-0.25851,-8.8537,-7.1536,-0.39332,-0.25516,-1.0334,-3.5616,-8.6673,6.275,-0.48235,-0.97741,-0.0625,8,subject3
338219,0.3039699999999999,-9.6922,-6.8462,-0.39332,-0.25516,-1.0334,-3.5704,-8.6045,6.5489,-0.48235,-0.97741,-0.0625,8,subject3
338220,0.5707899999999999,-8.3909,-6.4138,-0.39332,-0.25516,-1.0334,-2.0766,-8.5061,5.3872,-0.48235,-0.97741,-0.0625,8,subject3
338221,-1.1012,-9.1098,-8.0082,-0.39332,-0.25516,-1.0334,-1.2382,-8.5023,4.7728,-0.48235,-0.99384,-0.056034,8,subject3
338222,-0.71008,-11.095,-5.5723,-0.42857,-0.30394,-0.98821,-1.2167,-8.9048,3.5235,-0.48235,-0.99384,-0.056034,8,subject3
338223,0.26915,-8.4163,-5.9910000000000005,-0.42857,-0.30394,-0.98821,-2.5905,-7.9766,3.3408,-0.48235,-0.99384,-0.056034,8,subject3
338224,-0.27913,-9.0933,-5.3741,-0.42857,-0.30394,-0.98821,-2.4947,-7.9353,3.4678,-0.49608,-0.97947,-0.0538789999999999,8,subject3
338225,0.13174,-9.4503,-4.4399,-0.4081599999999999,-0.38274,-0.96464,-1.789,-7.1498,4.0175,-0.49608,-0.97947,-0.0538789999999999,8,subject3
338226,-0.0395579999999999,-9.0784,-4.871,-0.4081599999999999,-0.38274,-0.96464,-1.3618,-7.5575,3.2471,-0.49608,-0.97947,-0.0538789999999999,8,subject3
338227,0.1224599999999999,-8.8797,-4.7969,-0.4081599999999999,-0.38274,-0.96464,-1.0505,-6.9699,3.0057,-0.49608,-0.97947,-0.0538789999999999,8,subject3
338228,-0.2348199999999999,-8.6495,-3.5598,-0.4081599999999999,-0.38274,-0.96464,-1.5071,-7.3199,3.009,-0.52941,-0.94867,-0.019397,8,subject3
338229,0.75717,-8.9573,-3.6486,-0.38404,-0.48968,-0.91552,-1.3374,-7.3962,2.3802,-0.52941,-0.94867,-0.019397,8,subject3
338230,0.80453,-8.9107,-2.9479,-0.38404,-0.48968,-0.91552,-1.3415,-7.3185,2.1549,-0.52941,-0.94867,-0.019397,8,subject3
338231,0.37172,-9.5547,-2.9949,-0.38404,-0.48968,-0.91552,-1.2972,-6.8182,2.1799,-0.5705899999999999,-0.93018,0.0,8,subject3
338232,0.76212,-9.1823,-3.3786,-0.37106,-0.5572199999999999,-0.8723,-1.8284,-6.3926,2.7429,-0.5705899999999999,-0.93018,0.0,8,subject3
338233,1.0492,-9.1709,-3.2293,-0.37106,-0.5572199999999999,-0.8723,-2.2045,-6.8623,2.7715,-0.5705899999999999,-0.93018,0.0,8,subject3
338234,0.90491,-9.3821,-2.5642,-0.37106,-0.5572199999999999,-0.8723,-2.2045,-7.0251,2.4925,-0.5705899999999999,-0.93018,0.0,8,subject3
338235,0.88782,-9.479,-3.3505,-0.3766199999999999,-0.6228899999999999,-0.8055,-1.51,-6.9336,2.6429,-0.60196,-0.90144,-0.0064655,8,subject3
338236,0.69272,-9.89,-2.8626,-0.3766199999999999,-0.6228899999999999,-0.8055,-1.1208,-6.2655,2.4471,-0.60196,-0.90144,-0.0064655,8,subject3
338237,0.51739,-9.6519,-2.8108,-0.3766199999999999,-0.6228899999999999,-0.8055,-1.6835,-5.6467,2.3322,-0.60196,-0.90144,-0.0064655,8,subject3
338238,-0.021497,-9.7399,-2.7060000000000004,-0.3766199999999999,-0.6228899999999999,-0.8055,-2.1752,-5.7956,2.4394,-0.66078,-0.8624200000000001,-0.0064655,8,subject3
338239,1.0418,-9.6278,-2.3876,-0.36549,-0.67167,-0.75049,-2.0865,-5.9281,3.1932,-0.66078,-0.8624200000000001,-0.0064655,8,subject3
338240,0.82635,-9.859,-2.7347,-0.36549,-0.67167,-0.75049,-1.9044,-5.9719,3.8056,-0.66078,-0.8624200000000001,-0.0064655,8,subject3
338241,1.3371,-9.7782,-1.5797,-0.36549,-0.67167,-0.75049,-1.6088,-5.9173,3.2666,-0.66078,-0.8624200000000001,-0.0064655,8,subject3
338242,1.1065,-9.5043,-1.9121,-0.36178,-0.74859,-0.70727,-1.5388,-5.5652,2.4822,-0.66078,-0.8624200000000001,-0.0064655,8,subject3
338243,0.82058,-9.8542,-1.2658,-0.36178,-0.74859,-0.70727,-1.3367,-5.2037,1.6252,-0.66078,-0.8624200000000001,-0.0064655,8,subject3
338244,0.74082,-9.8223,-1.0462,-0.36178,-0.74859,-0.70727,-2.1354,-5.7557,2.431,-0.66078,-0.8624200000000001,-0.0064655,8,subject3
338245,0.71506,-9.5877,-1.3472,-0.36178,-0.74859,-0.70727,-3.0754,-5.4799,3.0073,-0.67255,-0.82752,-0.12716,8,subject3
338246,0.17858,-9.7528,0.96206,-0.39703,-0.78049,-0.62083,-3.1123,-5.3747,2.5333,-0.67255,-0.82752,-0.12716,8,subject3
338247,2.3107,-9.4135,0.22951,-0.39703,-0.78049,-0.62083,-2.8997,-5.2127,2.7289,-0.67255,-0.82752,-0.12716,8,subject3
338248,0.56576,-9.4039,-0.78745,-0.39703,-0.78049,-0.62083,-2.5817,-5.1489,3.1071,-0.63922,-0.846,-0.2112099999999999,8,subject3
338249,0.041424,-9.3573,0.90755,-0.39703,-0.82176,-0.53045,-2.3606,-5.0031,2.6873,-0.63922,-0.846,-0.2112099999999999,8,subject3
338250,0.18191,-9.2596,0.768,-0.39703,-0.82176,-0.53045,-2.4333,-5.3411,2.8892,-0.63922,-0.846,-0.2112099999999999,8,subject3
338251,0.69193,-9.7399,0.26993,-0.39703,-0.82176,-0.53045,-2.5456,-5.8719,2.8106,-0.63922,-0.846,-0.2112099999999999,8,subject3
338252,0.67582,-9.5458,-0.12678,-0.41558,-0.85741,-0.48134,-2.7251,-6.4867,2.3319,-0.5705899999999999,-0.8685799999999999,-0.29095,8,subject3
338253,-0.2626,-9.9649,1.5304,-0.41558,-0.85741,-0.48134,-3.1685,-7.3062,2.3847,-0.5705899999999999,-0.8685799999999999,-0.29095,8,subject3
338254,0.43053,-9.6156,1.8048,-0.41558,-0.85741,-0.48134,-4.5212,-8.4248,2.5163,-0.5705899999999999,-0.8685799999999999,-0.29095,8,subject3
338255,0.75671,-9.1259,2.2596,-0.41558,-0.85741,-0.48134,-5.4758,-9.2007,2.9254,-0.47451,-0.8870600000000001,-0.40086,8,subject3
338256,0.5148199999999999,-9.0829,2.6031,-0.4397,-0.86492,-0.41847,-5.4273,-9.5524,2.762,-0.47451,-0.8870600000000001,-0.40086,8,subject3
338257,1.2148,-8.607000000000001,2.6651,-0.4397,-0.86492,-0.41847,-5.6531,-9.597,2.3014,-0.47451,-0.8870600000000001,-0.40086,8,subject3
338258,1.6068,-8.843,1.8343,-0.4397,-0.86492,-0.41847,-5.7665,-9.463,1.7039,-0.47451,-0.8870600000000001,-0.40086,8,subject3
338259,1.2231,-8.6186,3.4876,-0.44527,-0.8761700000000001,-0.39096,-5.4670000000000005,-9.4163,1.3729,-0.37059,-0.87269,-0.5150899999999999,8,subject3
338260,0.36274,-9.0019,2.7827,-0.44527,-0.8761700000000001,-0.39096,-4.5211,-9.0328,0.71502,-0.37059,-0.87269,-0.5150899999999999,8,subject3
338261,0.6792699999999999,-9.5017,2.3025,-0.44527,-0.8761700000000001,-0.39096,-1.9727,-9.0357,1.4336,-0.37059,-0.87269,-0.5150899999999999,8,subject3
338262,0.47423,-9.9627,1.7462,-0.44527,-0.8761700000000001,-0.39096,-6.3332,-10.511,6.9432,-0.25882,-0.8665299999999999,-0.62069,8,subject3
338263,0.6261,-10.274,1.3155,-0.44898,-0.86867,-0.39293,-9.6151,-10.859000000000002,8.1237,-0.25882,-0.8665299999999999,-0.62069,8,subject3
338264,0.35055,-10.054,1.5321,-0.44898,-0.86867,-0.39293,-6.561,-9.6409,2.9138,-0.25882,-0.8665299999999999,-0.62069,8,subject3
338265,0.11492,-10.045,1.4468,-0.44898,-0.86867,-0.39293,-5.4206,-8.0729,-0.28906,-0.25882,-0.8665299999999999,-0.62069,8,subject3
338266,0.27631,-9.3968,1.9079,-0.43599,-0.8818,-0.41257,-6.5465,-8.2404,-0.0370189999999999,-0.14314,-0.8665299999999999,-0.64871,8,subject3
338267,0.4526699999999999,-9.5239,2.07,-0.43599,-0.8818,-0.41257,-6.0136,-8.732999999999999,0.69877,-0.14314,-0.8665299999999999,-0.64871,8,subject3
338268,0.56199,-9.4668,1.8344,-0.43599,-0.8818,-0.41257,-4.3832,-8.9624,0.76021,-0.14314,-0.8665299999999999,-0.64871,8,subject3
338269,0.4905899999999999,-9.4268,1.8773,-0.43599,-0.8818,-0.41257,-3.5349,-8.4901,-0.0078373,-0.15882,-0.8870600000000001,-0.6530199999999999,8,subject3
338270,0.72346,-9.5386,1.5824,-0.4397,-0.87805,-0.39489,-2.7735,-8.2846,-0.4558899999999999,-0.15882,-0.8870600000000001,-0.6530199999999999,8,subject3
338271,0.3990599999999999,-10.216,2.139,-0.4397,-0.87805,-0.39489,-2.2708,-8.4383,-0.82816,-0.15882,-0.8870600000000001,-0.6530199999999999,8,subject3
338272,0.37278,-10.212,1.5556,-0.4397,-0.87805,-0.39489,-2.1925,-8.6669,-0.69376,-0.15882,-0.8870600000000001,-0.6530199999999999,8,subject3
338273,0.63143,-9.7388,1.3631,-0.45083,-0.8743,-0.40668,-2.4705,-9.3287,-0.87269,-0.20784,-0.8685799999999999,-0.61422,8,subject3
338274,0.62116,-9.6989,1.3963,-0.45083,-0.8743,-0.40668,-2.9396,-9.5981,-0.81324,-0.20784,-0.8685799999999999,-0.61422,8,subject3
338275,0.6642600000000001,-9.6866,1.6369,-0.45083,-0.8743,-0.40668,-3.0142,-9.9089,-0.89128,-0.20784,-0.8685799999999999,-0.61422,8,subject3
338276,0.91734,-9.3286,1.7927,-0.43228,-0.85741,-0.4224,-3.0739,-10.095,-0.50475,-0.17843,-0.87885,-0.6444,8,subject3
338277,0.7779,-9.6352,1.8281,-0.43228,-0.85741,-0.4224,-3.1364,-10.038,0.22728,-0.17843,-0.87885,-0.6444,8,subject3
338278,0.67543,-9.6456,1.7745,-0.43228,-0.85741,-0.4224,-3.3194,-9.9138,0.6188899999999999,-0.17843,-0.87885,-0.6444,8,subject3
338279,0.6541899999999999,-9.7565,1.5812,-0.43228,-0.85741,-0.4224,-3.2183,-9.8178,0.21744,-0.17843,-0.87885,-0.6444,8,subject3
338280,0.6129399999999999,-10.467,1.8474,-0.44341,-0.86116,-0.42436,-2.7397,-9.5915,-0.14624,-0.17451,-0.8809,-0.63793,8,subject3
338281,0.4387899999999999,-9.9376,1.2888,-0.44341,-0.86116,-0.42436,-2.7937,-9.3509,-0.092546,-0.17451,-0.8809,-0.63793,8,subject3
338282,0.37526,-9.8599,1.1358,-0.44341,-0.86116,-0.42436,-2.3252,-9.49,0.0046689999999999,-0.17451,-0.8809,-0.63793,8,subject3
338283,0.86611,-9.7789,1.3218,-0.4397,-0.85929,-0.43615,-2.5119,-9.6405,-0.054944,-0.1902,-0.8665299999999999,-0.62931,8,subject3
338284,0.6116199999999999,-9.7582,1.4036,-0.4397,-0.85929,-0.43615,-2.4938,-9.5104,-0.038019,-0.1902,-0.8665299999999999,-0.62931,8,subject3
338285,0.6926399999999999,-9.6489,1.4516,-0.4397,-0.85929,-0.43615,-2.8832,-9.1518,-0.17634,-0.1902,-0.8665299999999999,-0.62931,8,subject3
338286,0.5411699999999999,-9.6972,1.5622,-0.4397,-0.85929,-0.43615,-3.2607,-8.9599,0.010339,-0.1902,-0.8665299999999999,-0.62931,8,subject3
338287,0.6914399999999999,-9.6001,1.3811,-0.43785,-0.86492,-0.43222,-3.2176,-9.0108,-0.075538,-0.1902,-0.8603700000000001,-0.61638,8,subject3
338288,0.59099,-9.8885,1.2511,-0.43785,-0.86492,-0.43222,-3.3218,-9.4114,-0.13724,-0.1902,-0.8603700000000001,-0.61638,8,subject3
338289,0.53118,-9.907,1.3745,-0.43785,-0.86492,-0.43222,-2.8496,-9.4121,-0.21019,-0.1902,-0.8603700000000001,-0.61638,8,subject3
338290,0.76295,-9.52,1.4691,-0.4341399999999999,-0.8536600000000001,-0.45776,-2.9862,-9.38,-0.00025013,-0.19804,-0.87269,-0.63362,8,subject3
338291,0.76904,-9.2841,1.2935,-0.4341399999999999,-0.8536600000000001,-0.45776,-3.1875,-9.1271,0.29365,-0.19804,-0.87269,-0.63362,8,subject3
338292,0.7007399999999999,-9.3509,1.5395,-0.4341399999999999,-0.8536600000000001,-0.45776,-3.0332,-8.9026,0.74237,-0.19804,-0.87269,-0.63362,8,subject3
