,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
364586,-13.053,-19.236,8.0743,0.46011,-0.80488,-0.37328,-10.659,16.873,5.3333,-0.31373,-0.58522,0.8922399999999999,11,subject3
364587,-7.9449,-19.21,6.71,0.46011,-0.80488,-0.37328,-13.909,16.863,2.3432,-0.31373,-0.58522,0.8922399999999999,11,subject3
364588,19.797,-19.144,4.4074,0.50093,-0.52533,-0.7721,-11.077,14.265,2.4632,-0.53333,-0.44559,0.8620700000000001,11,subject3
364589,8.1275,-19.129,6.8852,0.50093,-0.52533,-0.7721,-16.202,10.948,3.7557,-0.53333,-0.44559,0.8620700000000001,11,subject3
364590,8.0517,-19.082,12.616,0.50093,-0.52533,-0.7721,-20.297,5.082,5.202000000000001,-0.53333,-0.44559,0.8620700000000001,11,subject3
364591,7.2704,-19.066,17.160999999999998,0.31354,0.065666,-1.053,-21.455,-2.9287,6.1348,-0.53333,-0.44559,0.8620700000000001,11,subject3
364592,7.5339,-17.188,17.831,0.31354,0.065666,-1.053,-21.413,-11.667,8.3125,-0.65686,-0.25667,0.8620700000000001,11,subject3
364593,2.9869,21.05,24.843000000000004,0.31354,0.065666,-1.053,-21.524,-18.597,14.331,-0.65686,-0.25667,0.8620700000000001,11,subject3
364594,-17.320999999999998,20.959,24.614,0.31354,0.065666,-1.053,-21.595,-18.556,17.364,-0.65686,-0.25667,0.8620700000000001,11,subject3
364595,7.4767,-1.4954,23.729,0.60111,0.060038,-0.89195,-21.4,-18.648,10.203,-0.51765,0.1273099999999999,0.99569,11,subject3
364596,15.459,-19.133,9.4375,0.60111,0.060038,-0.89195,-19.778,-18.692,3.8363,-0.51765,0.1273099999999999,0.99569,11,subject3
364597,7.8471,-19.175,3.2864,0.60111,0.060038,-0.89195,-11.456,-18.689,-2.8928,-0.51765,0.1273099999999999,0.99569,11,subject3
364598,11.166,-19.275,-5.7062,0.4118699999999999,-0.72983,-0.6502899999999999,-1.4896,-13.299,-4.915,-0.51765,0.1273099999999999,0.99569,11,subject3
364599,7.1207,-19.351,-11.365,0.4118699999999999,-0.72983,-0.6502899999999999,2.3874,-10.511,-3.0776,-0.51765,0.1273099999999999,0.99569,11,subject3
364600,-0.5961,-17.275,-13.62,0.4118699999999999,-0.72983,-0.6502899999999999,5.0786,-7.2387,-3.8724,-0.51765,0.1273099999999999,0.99569,11,subject3
364601,2.3006,-18.547,-19.102,0.4118699999999999,-0.72983,-0.6502899999999999,11.896,-6.3542,-5.4219,-0.51765,0.1273099999999999,0.99569,11,subject3
364602,-0.048022,-19.439,-19.139,0.3154,-0.87992,0.14538,14.693,-8.32,-6.9993,-0.29216,0.21355,1.069,11,subject3
364603,16.524,-19.348,-18.969,0.3154,-0.87992,0.14538,11.969,-9.5112,-7.1214,-0.29216,0.21355,1.069,11,subject3
364604,12.616,-19.418,-19.022,0.3154,-0.87992,0.14538,10.428,-6.6872,-6.7198,-0.29216,0.21355,1.069,11,subject3
364605,6.4051,-14.466,-18.857,0.23006,-0.4409,0.75639,8.2088,-9.3484,-5.8424,-0.37843,-0.1108799999999999,1.069,11,subject3
364606,-0.72109,-2.4117,-18.399,0.23006,-0.4409,0.75639,8.2052,-11.62,-4.9664,-0.37843,-0.1108799999999999,1.069,11,subject3
364607,10.71,-6.7788,-18.471,0.23006,-0.4409,0.75639,7.6869,-15.195,-3.4993,-0.37843,-0.1108799999999999,1.069,11,subject3
364608,19.586,-19.328,-18.937,0.4026,-0.4971899999999999,0.64047,6.4826,-14.576,-2.5621,-0.37843,-0.1108799999999999,1.069,11,subject3
364609,-7.5073,-19.509,-19.217,0.4026,-0.4971899999999999,0.64047,4.8923,-18.625,-4.5354,-0.2902,-0.46201,0.99138,11,subject3
364610,-21.546,1.3594,15.144,0.4026,-0.4971899999999999,0.64047,-0.052992,-18.68,-6.0069,-0.2902,-0.46201,0.99138,11,subject3
364611,4.4389,-19.421,-15.322,0.4026,-0.4971899999999999,0.64047,-21.186,-18.756,-0.5627800000000001,-0.2902,-0.46201,0.99138,11,subject3
364612,10.743,-19.353,-14.485,0.38961,-0.75985,0.35953,-21.11,-18.767,-2.7405,-0.20196,-0.68994,0.8577600000000001,11,subject3
364613,8.3965,-19.342,-15.404000000000002,0.38961,-0.75985,0.35953,-21.021,-18.784,-5.3663,-0.20196,-0.68994,0.8577600000000001,11,subject3
364614,-0.13101,-19.236,-3.7652,0.38961,-0.75985,0.35953,-20.924,-18.813,-8.274,-0.20196,-0.68994,0.8577600000000001,11,subject3
364615,-14.414,-19.126,20.097,0.4471199999999999,-0.8292700000000001,0.11395,-20.944000000000003,-17.404,-7.4015,-0.20196,-0.68994,0.8577600000000001,11,subject3
364616,-4.896,-19.047,22.988000000000003,0.4471199999999999,-0.8292700000000001,0.11395,-20.345,-6.769,2.099,-0.37843,-0.7577,0.71767,11,subject3
364617,12.456,15.518,-17.464000000000002,0.4471199999999999,-0.8292700000000001,0.11395,-13.666,4.6598,5.983,-0.37843,-0.7577,0.71767,11,subject3
364618,19.604,-19.319000000000003,-18.062,0.4471199999999999,-0.8292700000000001,0.11395,-16.224,9.7157,7.5691,-0.37843,-0.7577,0.71767,11,subject3
364619,5.5603,-19.34,-11.265999999999998,0.4192899999999999,-0.82552,-0.38114,-19.753,15.074000000000002,8.3995,-0.6490199999999999,-0.7659100000000001,0.40517,11,subject3
364620,6.8245,-19.156,7.1729,0.4192899999999999,-0.82552,-0.38114,-17.058,18.398,6.7845,-0.6490199999999999,-0.7659100000000001,0.40517,11,subject3
364621,-2.7141,-19.153,11.474,0.4192899999999999,-0.82552,-0.38114,-18.754,19.463,4.3065,-0.6490199999999999,-0.7659100000000001,0.40517,11,subject3
364622,7.6774,-19.15,7.7755,0.37477,-0.5572199999999999,-0.81925,-16.005,17.314,2.4074,-0.6490199999999999,-0.7659100000000001,0.40517,11,subject3
364623,9.4448,-19.129,5.9609,0.37477,-0.5572199999999999,-0.81925,-18.454,12.749,1.8979,-0.7921600000000001,-0.61602,0.2952599999999999,11,subject3
364624,-2.1267,-19.147,11.042,0.37477,-0.5572199999999999,-0.81925,-18.314,8.5826,2.2625,-0.7921600000000001,-0.61602,0.2952599999999999,11,subject3
364625,5.2767,-19.101,13.671,0.37477,-0.5572199999999999,-0.81925,-19.26,3.8039,1.3881,-0.7921600000000001,-0.61602,0.2952599999999999,11,subject3
364626,9.5265,-19.056,13.184,0.27087,-0.041276,-1.0491,-20.446,-2.1442,-3.4197,-0.91961,-0.33265,0.45474,11,subject3
364627,8.4565,-19.105,12.254,0.27087,-0.041276,-1.0491,-21.043000000000003,-8.8561,-5.6095,-0.91961,-0.33265,0.45474,11,subject3
364628,14.149,2.28,14.140999999999998,0.27087,-0.041276,-1.0491,-20.877,-15.505999999999998,-7.6086,-0.91961,-0.33265,0.45474,11,subject3
364629,1.0379,20.988000000000003,16.612000000000002,0.39889,0.14447,-1.002,-20.869,-18.818,-7.7638,-0.91961,-0.33265,0.45474,11,subject3
364630,0.088865,7.7314,19.679,0.39889,0.14447,-1.002,-20.666,-18.855,-13.505,-0.7882399999999999,0.15811,0.75,11,subject3
364631,12.746,-9.1737,10.356,0.39889,0.14447,-1.002,-20.609,-18.868,-14.755999999999998,-0.7882399999999999,0.15811,0.75,11,subject3
364632,10.067,-19.18,2.7771,0.42857,-0.4971899999999999,-0.79764,-20.706,-17.555999999999997,-12.607,-0.7882399999999999,0.15811,0.75,11,subject3
364633,9.9767,-19.281,-5.2809,0.42857,-0.4971899999999999,-0.79764,-19.396,-18.712,-1.2169,-0.67451,0.5071899999999999,0.71336,11,subject3
364634,6.862,-19.273,-6.5409,0.42857,-0.4971899999999999,-0.79764,-4.7347,-14.377,-0.71886,-0.67451,0.5071899999999999,0.71336,11,subject3
364635,7.2236,-17.301,-10.251,0.42857,-0.4971899999999999,-0.79764,19.466,-11.869000000000002,-6.9268,-0.67451,0.5071899999999999,0.71336,11,subject3
364636,-4.8501,-14.425999999999998,-18.822,0.3766199999999999,-0.87992,-0.16699,19.381,-10.831,-4.0832,-0.67451,0.5071899999999999,0.71336,11,subject3
364637,-3.7218,-19.449,-19.176,0.3766199999999999,-0.87992,-0.16699,19.336,-17.045,-1.5189,-0.36863,0.41684,0.97198,11,subject3
364638,6.9627,-19.418,-19.068,0.3766199999999999,-0.87992,-0.16699,19.085,-16.160999999999998,-1.0997,-0.36863,0.41684,0.97198,11,subject3
364639,7.7891,-19.399,-19.059,0.39332,-0.5572199999999999,0.60314,13.202,-14.702,-3.1622,-0.36863,0.41684,0.97198,11,subject3
364640,8.5647,-19.398,-19.051,0.39332,-0.5572199999999999,0.60314,9.7651,-17.586,-3.6397,-0.50392,0.065708,0.97198,11,subject3
364641,-8.6274,-3.7497,-18.534,0.39332,-0.5572199999999999,0.60314,11.723,-18.569000000000003,-3.918,-0.50392,0.065708,0.97198,11,subject3
364642,9.2664,-6.3432,-18.474,0.39332,-0.5572199999999999,0.60314,4.7626,-18.625,-2.5459,-0.50392,0.065708,0.97198,11,subject3
364643,10.815,0.33318,-18.167,0.44341,-0.48218,0.6188600000000001,4.1693,-18.691,-8.0804,-0.50392,0.065708,0.97198,11,subject3
364644,-15.059,-19.53,-19.294,0.44341,-0.48218,0.6188600000000001,-1.2763,-18.745,-11.541,-0.65098,-0.31622,0.8232799999999999,11,subject3
364645,19.223,20.739,-17.177,0.44341,-0.48218,0.6188600000000001,-20.762,-18.867,-14.652,-0.65098,-0.31622,0.8232799999999999,11,subject3
364646,-5.8106,-16.823,-7.0659,0.42301,-0.72233,0.37525,-20.877,-18.848,-11.807,-0.65098,-0.31622,0.8232799999999999,11,subject3
364647,5.4242,-16.445999999999998,-16.883,0.42301,-0.72233,0.37525,-20.778,-18.894,-14.445,-0.5607800000000001,-0.59343,0.74138,11,subject3
364648,5.2043,-19.298,-6.0066,0.42301,-0.72233,0.37525,-20.791,-18.883,-13.33,-0.5607800000000001,-0.59343,0.74138,11,subject3
364649,-2.1525,-19.296,0.14911,0.4731,-0.8029999999999999,0.11395,-20.906,-15.413,-10.344,-0.5607800000000001,-0.59343,0.74138,11,subject3
364650,-16.835,-19.118,22.865,0.4731,-0.8029999999999999,0.11395,-21.131,-3.0095,-5.9526,-0.5607800000000001,-0.59343,0.74138,11,subject3
364651,-10.876,-19.088,22.926,0.4731,-0.8029999999999999,0.11395,-13.595999999999998,2.4837,-4.6258,-0.66078,-0.5503100000000001,0.67672,11,subject3
364652,19.229,19.105,-17.227,0.4731,-0.8029999999999999,0.11395,-11.606,4.7463,-3.3669,-0.66078,-0.5503100000000001,0.67672,11,subject3
364653,19.617,-19.318,-18.884,0.4471199999999999,-0.8367700000000001,-0.2711199999999999,-12.763,7.4129,-2.7127,-0.66078,-0.5503100000000001,0.67672,11,subject3
364654,9.1,-19.177,3.0696,0.4471199999999999,-0.8367700000000001,-0.2711199999999999,-10.578,10.843,-1.6974,-0.7882399999999999,-0.5092399999999999,0.4978399999999999,11,subject3
364655,-7.3002,-19.126,15.137,0.4471199999999999,-0.8367700000000001,-0.2711199999999999,-12.845,14.656,-1.3922,-0.7882399999999999,-0.5092399999999999,0.4978399999999999,11,subject3
364656,-5.685,-19.194000000000003,10.265,0.43043,-0.63415,-0.6836899999999999,-14.214,17.211,-1.9416,-0.7882399999999999,-0.5092399999999999,0.4978399999999999,11,subject3
364657,19.273,-19.137,4.0796,0.43043,-0.63415,-0.6836899999999999,-16.989,19.086,-2.4103,-0.7882399999999999,-0.5092399999999999,0.4978399999999999,11,subject3
364658,8.5085,-19.135,9.2637,0.43043,-0.63415,-0.6836899999999999,-17.595,19.357,-0.2717199999999999,-0.91373,-0.38193,0.3836199999999999,11,subject3
364659,2.5403,-19.134,10.402,0.43043,-0.63415,-0.6836899999999999,-16.782,17.612000000000002,-1.8069,-0.91373,-0.38193,0.3836199999999999,11,subject3
364660,10.261,-19.077,13.097,0.26345,-0.15009,-1.0589,-17.527,14.587,-6.3019,-0.91373,-0.38193,0.3836199999999999,11,subject3
364661,9.253,-19.095,10.284,0.26345,-0.15009,-1.0589,-21.124,10.53,-9.0464,-1.002,-0.086242,0.30819,11,subject3
364662,14.300999999999998,-15.379,7.6032,0.26345,-0.15009,-1.0589,-20.902,5.1104,-13.963,-1.002,-0.086242,0.30819,11,subject3
364663,5.6357,14.753,8.9398,0.36364,0.17636,-1.0196,-20.665,-6.5167,-17.67,-1.002,-0.086242,0.30819,11,subject3
364664,-21.667,20.89,24.599,0.36364,0.17636,-1.0196,-20.536,-18.922,-18.154,-1.002,-0.086242,0.30819,11,subject3
364665,9.8938,3.9996,14.809,0.36364,0.17636,-1.0196,-20.524,-18.922,-18.227,-0.89804,0.3922,0.47198,11,subject3
364666,16.715,-10.876,4.4984,0.36364,0.17636,-1.0196,-20.607,-18.911,-16.133,-0.89804,0.3922,0.47198,11,subject3
364667,11.269,-19.152,3.6238,0.50649,-0.36023,-0.8565799999999999,-9.4791,-18.801,-10.096,-0.89804,0.3922,0.47198,11,subject3
364668,5.3406,-19.253,-3.5655,0.50649,-0.36023,-0.8565799999999999,0.75871,-13.774,-8.3658,-0.58039,0.47228,0.8232799999999999,11,subject3
364669,1.2741,-17.39,-6.3047,0.50649,-0.36023,-0.8565799999999999,5.8024,-9.9942,-4.4164,-0.58039,0.47228,0.8232799999999999,11,subject3
364670,0.60321,-15.05,-13.913,0.40074,-0.87992,-0.21218,9.3868,-8.9026,-3.2576,-0.58039,0.47228,0.8232799999999999,11,subject3
364671,-0.1662,-15.615,-18.97,0.40074,-0.87992,-0.21218,8.4248,-10.693,-2.2638,-0.58039,0.47228,0.8232799999999999,11,subject3
364672,-0.74178,-19.459,-19.147,0.40074,-0.87992,-0.21218,8.7575,-10.654000000000002,-1.366,-0.62157,0.17864,0.92672,11,subject3
364673,14.31,-19.378,-18.992,0.39889,-0.62664,0.53242,8.2658,-9.9886,-1.864,-0.62157,0.17864,0.92672,11,subject3
364674,9.085,-19.379,-19.045,0.39889,-0.62664,0.53242,7.1610000000000005,-10.791,-2.1021,-0.62157,0.17864,0.92672,11,subject3
364675,7.5121,-11.771,-18.722,0.39889,-0.62664,0.53242,7.2338,-13.649,-1.9116,-0.63725,-0.19507,0.90302,11,subject3
364676,-3.1343,-4.0463,-18.494,0.39889,-0.62664,0.53242,6.242999999999999,-17.974,2.5596,-0.63725,-0.19507,0.90302,11,subject3
364677,2.2131,-8.2851,-18.611,0.38033,-0.4296399999999999,0.69155,1.211,-17.127,0.34159,-0.63725,-0.19507,0.90302,11,subject3
364678,19.973,-18.926,23.253,0.38033,-0.4296399999999999,0.69155,3.5718,-17.163,-5.3373,-0.63725,-0.19507,0.90302,11,subject3
364679,-21.529,-19.55,-19.359,0.38033,-0.4296399999999999,0.69155,1.8018,-18.658,-6.8392,-0.56863,-0.5154,0.8125,11,subject3
364680,19.213,20.739,-17.167,0.38404,-0.69231,0.46169,-11.69,-18.744,-5.4164,-0.56863,-0.5154,0.8125,11,subject3
364681,-2.9401,-12.072,-11.185,0.38404,-0.69231,0.46169,-20.903,-18.83,-9.9727,-0.56863,-0.5154,0.8125,11,subject3
364682,5.0504,-19.171,-14.127,0.38404,-0.69231,0.46169,-20.807,-18.855,-12.484000000000002,-0.43725,-0.69815,0.75647,11,subject3
364683,7.2701,-19.304,-7.6008,0.38404,-0.69231,0.46169,-20.85,-18.877,-10.704,-0.43725,-0.69815,0.75647,11,subject3
364684,-3.029,-19.234,3.3726,0.4860899999999999,-0.80675,0.1355599999999999,-18.139,-15.954,-8.3706,-0.43725,-0.69815,0.75647,11,subject3
364685,-17.59,-19.138,22.867,0.4860899999999999,-0.80675,0.1355599999999999,-20.199,-4.698,-3.7974,-0.43725,-0.69815,0.75647,11,subject3
364686,-4.7998,-19.198,6.94,0.4860899999999999,-0.80675,0.1355599999999999,-16.795,1.5499,-3.0058,-0.53333,-0.6345,0.75,11,subject3
364687,19.356,4.7025,-17.873,0.48423,-0.81801,-0.13163,-12.44,7.9702,-1.9765,-0.53333,-0.6345,0.75,11,subject3
364688,19.57,-15.604,-18.772,0.48423,-0.81801,-0.13163,-10.724,14.35,-0.96999,-0.53333,-0.6345,0.75,11,subject3
364689,15.178,-19.16,4.7875,0.48423,-0.81801,-0.13163,-11.218,20.162,-0.7731399999999999,-0.69412,-0.52567,0.65733,11,subject3
364690,-6.7860000000000005,-19.152,15.515999999999998,0.48423,-0.81801,-0.13163,-13.239,21.771,0.057279,-0.69412,-0.52567,0.65733,11,subject3
364691,-3.264,-19.161,12.603,0.48423,-0.81801,-0.13163,-14.423,21.742,1.1913,-0.69412,-0.52567,0.65733,11,subject3
364692,19.812,-19.078,6.0463,0.48423,-0.81801,-0.13163,-18.099,17.827,2.6934,-0.69412,-0.52567,0.65733,11,subject3
364693,2.2478,-19.14,10.743,0.48423,-0.81801,-0.13163,-17.024,14.005,1.4502,-0.8607799999999999,-0.35729,0.53879,11,subject3
364694,4.1121,-19.103,12.513,0.35993,-0.19887,-1.0255,-16.47,8.5982,0.8153199999999999,-0.8607799999999999,-0.35729,0.53879,11,subject3
364695,6.5849,-19.089,13.893,0.35993,-0.19887,-1.0255,-15.46,3.8206,-0.94439,-0.8607799999999999,-0.35729,0.53879,11,subject3
364696,5.0814,-19.113,12.501,0.35993,-0.19887,-1.0255,-21.077,-3.3664,-0.63707,-0.8862700000000001,-0.12115,0.6444,11,subject3
364697,7.4605,8.6846,16.977999999999998,0.4118699999999999,0.16698,-0.99804,-21.276,-8.6059,2.4135,-0.8862700000000001,-0.12115,0.6444,11,subject3
364698,-6.3445,21.005,21.247,0.4118699999999999,0.16698,-0.99804,-21.384,-14.716,8.3684,-0.8862700000000001,-0.12115,0.6444,11,subject3
364699,-6.0757,11.599,19.332,0.4118699999999999,0.16698,-0.99804,-21.204,-18.696,4.3673,-0.8862700000000001,-0.12115,0.6444,11,subject3
364700,8.9238,-8.3405,8.5264,0.4118699999999999,0.16698,-0.99804,-20.988000000000003,-18.768,-2.8238,-0.7156899999999999,0.12936,0.8620700000000001,11,subject3
364701,8.6001,-19.177,3.0751,0.53618,-0.34709,-0.8624799999999999,-14.069,-18.695,-2.4764,-0.7156899999999999,0.12936,0.8620700000000001,11,subject3
364702,4.47,-18.916,-2.5261,0.53618,-0.34709,-0.8624799999999999,-5.6071,-16.636,-3.5505,-0.7156899999999999,0.12936,0.8620700000000001,11,subject3
364703,4.6239,-17.548,-10.258,0.53618,-0.34709,-0.8624799999999999,6.0287,-12.302,-5.188,-0.52157,0.2525699999999999,0.96767,11,subject3
364704,0.88984,-17.027,-9.6758,0.4341399999999999,-0.84991,-0.29862,9.0217,-8.9241,-4.415,-0.52157,0.2525699999999999,0.96767,11,subject3
364705,-3.4968,-15.539,-16.239,0.4341399999999999,-0.84991,-0.29862,12.181,-10.023,-4.3449,-0.52157,0.2525699999999999,0.96767,11,subject3
364706,-2.8541,-19.459,-19.158,0.4341399999999999,-0.84991,-0.29862,18.889,-12.192,-5.245,-0.52157,0.2525699999999999,0.96767,11,subject3
364707,12.065,-19.418,-19.017,0.4341399999999999,-0.84991,-0.29862,19.387,-12.119000000000002,-5.8663,-0.58627,0.1108799999999999,0.96552,11,subject3
364708,12.402,-19.378,-19.012,0.36735,-0.69231,0.51866,19.486,-12.63,-8.9857,-0.58627,0.1108799999999999,0.96552,11,subject3
364709,9.2074,-19.379,-19.044,0.36735,-0.69231,0.51866,19.465,-17.925,-9.5108,-0.58627,0.1108799999999999,0.96552,11,subject3
364710,-1.1179,-2.5405,-18.409,0.36735,-0.69231,0.51866,13.885,-18.623,-7.3062,-0.59216,-0.24641,0.91595,11,subject3
364711,17.23,-5.6092,-18.348,0.31911,-0.37711,0.778,7.6376,-18.597,-4.7215,-0.59216,-0.24641,0.91595,11,subject3
364712,-1.3205,-10.168,-18.751,0.31911,-0.37711,0.778,1.0546,-18.689,-6.924,-0.59216,-0.24641,0.91595,11,subject3
364713,2.2875,-18.928,23.087,0.31911,-0.37711,0.778,0.34058,-18.665,-7.4645,-0.59216,-0.24641,0.91595,11,subject3
364714,0.4522199999999999,-19.459,-19.135,0.42857,-0.5966199999999999,0.55599,-6.8906,-18.751,-7.0625,-0.59216,-0.24641,0.91595,11,subject3
364715,19.203,20.739,-17.167,0.42857,-0.5966199999999999,0.55599,-17.585,-18.726,-2.603,-0.59216,-0.24641,0.91595,11,subject3
364716,0.83473,-7.7713,-2.8698,0.42857,-0.5966199999999999,0.55599,-20.958,-18.818,-7.8055,-0.59216,-0.24641,0.91595,11,subject3
364717,0.83821,-19.399,-15.17,0.42857,-0.5966199999999999,0.55599,-20.923,-18.816,-8.6179,-0.29608,-0.79466,0.72845,11,subject3
364718,2.351,-19.355,-10.788,0.5102,-0.77674,0.18075,-20.496,-18.745,-3.5414,-0.29608,-0.79466,0.72845,11,subject3
364719,-2.6186,-19.273,-0.5210600000000001,0.5102,-0.77674,0.18075,-16.625,-12.085,-1.4688,-0.29608,-0.79466,0.72845,11,subject3
364720,-13.113,-19.111,20.632,0.5102,-0.77674,0.18075,-15.822,-4.7932,1.6769999999999998,-0.3451,-0.7802899999999999,0.71983,11,subject3
364721,-6.9669,-19.097,22.986,0.51948,-0.8236399999999999,-0.037328,-14.595,-0.72265,2.7347,-0.3451,-0.7802899999999999,0.71983,11,subject3
364722,19.4,2.2558,-17.985,0.51948,-0.8236399999999999,-0.037328,-9.7454,5.3639,1.3932,-0.3451,-0.7802899999999999,0.71983,11,subject3
