,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
355855,4.5849,-19.419,-19.092,-0.43043,-0.5422100000000001,-0.8703299999999999,5.8772,-6.4941,-3.408,-0.8764700000000001,-0.28542,-0.50216,10,subject3
355856,2.8808,-19.439,-19.11,-0.43043,-0.5422100000000001,-0.8703299999999999,7.2331,-5.2735,-5.347,-0.8764700000000001,-0.28542,-0.50216,10,subject3
355857,9.433,-13.079,-18.758,-0.40631,-0.8836799999999999,-0.44597,6.4627,-5.5923,-3.2275,-0.8784299999999999,-0.20329,-0.53233,10,subject3
355858,0.6551600000000001,-0.1234,-18.281,-0.40631,-0.8836799999999999,-0.44597,8.0013,-6.4755,-0.55294,-0.8784299999999999,-0.20329,-0.53233,10,subject3
355859,1.2199,-0.47986,-18.283,-0.40631,-0.8836799999999999,-0.44597,8.436,-6.1216,1.8398,-0.8784299999999999,-0.20329,-0.53233,10,subject3
355860,17.608,-0.31983,-18.121,-0.37477,-0.90807,-0.37721,4.6605,-7.1364,0.36193,-0.8784299999999999,-0.20329,-0.53233,10,subject3
355861,-10.105,-19.371,-6.4238,-0.37477,-0.90807,-0.37721,5.009,-7.2754,-1.5409,-0.8784299999999999,-0.20329,-0.53233,10,subject3
355862,-21.323,-19.166,22.016,-0.37477,-0.90807,-0.37721,4.486000000000001,-8.3774,-2.7418,-0.8784299999999999,-0.20329,-0.53233,10,subject3
355863,7.9124,-3.1282,-9.8481,-0.37477,-0.90807,-0.37721,-3.1538,-11.982,-0.21369,-0.8784299999999999,-0.20329,-0.53233,10,subject3
355864,4.736000000000001,-9.519,-7.3453,-0.23933,-0.74484,-0.75639,-21.233,-18.713,1.6581,-0.7549,-0.54209,-0.48707,10,subject3
355865,8.2266,-11.888,-8.6163,-0.23933,-0.74484,-0.75639,-21.204,-18.726,0.36577,-0.7549,-0.54209,-0.48707,10,subject3
355866,3.769,-14.877,-11.446,-0.23933,-0.74484,-0.75639,-21.277,-18.702,2.8149,-0.7549,-0.54209,-0.48707,10,subject3
355867,4.5508,-18.499,-7.2961,-0.2319099999999999,-0.61351,-0.8899799999999999,-21.278,-16.021,2.9386,-0.5451,-0.7802899999999999,-0.48707,10,subject3
355868,-2.9972,-19.334,-3.7467,-0.2319099999999999,-0.61351,-0.8899799999999999,-21.376,-8.1208,3.9169,-0.5451,-0.7802899999999999,-0.48707,10,subject3
355869,-4.9199,-19.216,5.1254,-0.2319099999999999,-0.61351,-0.8899799999999999,-16.801,-3.9,4.0029,-0.5451,-0.7802899999999999,-0.48707,10,subject3
355870,-7.5215,-19.195,8.2463,-0.2319099999999999,-0.61351,-0.8899799999999999,-13.155,-0.52672,1.3278,-0.5451,-0.7802899999999999,-0.48707,10,subject3
355871,-7.1645,-17.534000000000002,12.958,-0.2319099999999999,-0.61351,-0.8899799999999999,-6.9121,2.3828,1.2754,-0.51569,-0.8624200000000001,-0.37069,10,subject3
355872,3.0183,-4.7989,7.2382,-0.2319099999999999,-0.61351,-0.8899799999999999,-3.9724,4.0938,0.38177,-0.51569,-0.8624200000000001,-0.37069,10,subject3
355873,12.772,-9.6644,-10.991,-0.2319099999999999,-0.61351,-0.8899799999999999,-6.9358,5.2876,0.7643800000000001,-0.51569,-0.8624200000000001,-0.37069,10,subject3
355874,5.9893,-6.0714,-7.1395,-0.53247,-0.53096,-0.8212200000000001,-3.7856,6.4105,0.049692,-0.4705899999999999,-0.94867,-0.28879,10,subject3
355875,-1.2606,-17.594,-6.9236,-0.53247,-0.53096,-0.8212200000000001,-2.7986,8.5743,0.42871,-0.4705899999999999,-0.94867,-0.28879,10,subject3
355876,-2.6858,-18.246,8.0713,-0.53247,-0.53096,-0.8212200000000001,-4.2151,9.3572,0.71786,-0.4705899999999999,-0.94867,-0.28879,10,subject3
355877,-2.5138,-19.187,9.0259,-0.6289399999999999,-0.18199,-0.93124,-3.7539,9.5495,0.94622,-0.4705899999999999,-0.94867,-0.28879,10,subject3
355878,3.8135,-19.167,6.0589,-0.6289399999999999,-0.18199,-0.93124,-4.2584,9.644,1.3989,-0.46078,-0.95072,-0.25647,10,subject3
355879,7.8345,-19.116,7.1955,-0.6289399999999999,-0.18199,-0.93124,-3.7565,8.5503,2.0317,-0.46078,-0.95072,-0.25647,10,subject3
355880,6.0551,-19.16,6.7588,-0.6289399999999999,-0.18199,-0.93124,-4.7846,6.1909,2.0908,-0.46078,-0.95072,-0.25647,10,subject3
355881,8.2059,-19.174,2.4359,-0.74954,0.24203,-0.82711,-7.4751,2.8887,2.8736,-0.59804,-0.85626,-0.30172,10,subject3
355882,15.032,-16.815,1.6742,-0.74954,0.24203,-0.82711,-12.311,-0.5014,3.8603,-0.59804,-0.85626,-0.30172,10,subject3
355883,9.9734,-9.7542,-0.16922,-0.74954,0.24203,-0.82711,-21.474,-0.49035,5.9651,-0.59804,-0.85626,-0.30172,10,subject3
355884,6.1943,-2.6995,-1.6355,-0.67161,0.43715,-0.8231799999999999,-21.597,-3.8749,10.515,-0.59804,-0.85626,-0.30172,10,subject3
355885,3.7281,0.13332,-0.5289699999999999,-0.67161,0.43715,-0.8231799999999999,-21.582,-13.651,13.942,-0.8607799999999999,-0.6139600000000001,-0.14655,10,subject3
355886,4.8164,0.93018,0.93842,-0.67161,0.43715,-0.8231799999999999,-21.499,-18.635,12.515999999999998,-0.8607799999999999,-0.6139600000000001,-0.14655,10,subject3
355887,4.8631,-2.1239,-0.50548,-0.67161,0.43715,-0.8231799999999999,-14.675,-17.527,6.3424,-0.8607799999999999,-0.6139600000000001,-0.14655,10,subject3
355888,3.8488,-5.0577,-1.8081,-0.4341399999999999,0.26079,-1.0255,-11.778,-9.8346,3.5395,-1.002,-0.35934,0.11853,10,subject3
355889,2.4209,-8.3664,-1.9879,-0.4341399999999999,0.26079,-1.0255,-12.616,-5.9083,4.1733,-1.002,-0.35934,0.11853,10,subject3
355890,0.082248,-12.198,-1.932,-0.4341399999999999,0.26079,-1.0255,-11.126,-4.2106,4.9353,-1.002,-0.35934,0.11853,10,subject3
355891,-0.2358199999999999,-16.139,-4.0072,-0.46197,-0.26829,-0.99018,-6.4758,-4.7954,3.4581,-1.002,-0.35934,0.11853,10,subject3
355892,-2.4449,-19.104,-7.4693,-0.46197,-0.26829,-0.99018,-6.8864,-4.1208,2.919,-0.99216,-0.16632,-0.2694,10,subject3
355893,-2.4579,-19.378,-11.087,-0.46197,-0.26829,-0.99018,-1.608,-3.5688,2.1236,-0.99216,-0.16632,-0.2694,10,subject3
355894,-2.2101,-19.457,-18.016,-0.47681,-0.77298,-0.58743,1.2933,-2.9214,0.86435,-0.99216,-0.16632,-0.2694,10,subject3
355895,8.6154,-19.379,-19.06,-0.47681,-0.77298,-0.58743,4.2663,-3.1549,-0.49108,-1.0078,-0.13552,-0.23922,10,subject3
355896,11.769,-19.378,-19.018,-0.47681,-0.77298,-0.58743,5.2092,-3.1127,-1.2702,-1.0078,-0.13552,-0.23922,10,subject3
355897,-10.827,2.1736,-18.281,-0.47681,-0.77298,-0.58743,6.1889,-2.9166,-1.6562,-1.0078,-0.13552,-0.23922,10,subject3
355898,0.9477,2.3728,-18.164,-0.39703,-0.93621,-0.2711199999999999,5.377999999999999,-2.8698,-1.9768,-1.0078,-0.13552,-0.23922,10,subject3
355899,19.471,-7.3426,-18.422,-0.39703,-0.93621,-0.2711199999999999,4.402,-3.7914,-2.1375,-0.98824,-0.16016,-0.28017,10,subject3
355900,14.868,-19.237,-4.8444,-0.39703,-0.93621,-0.2711199999999999,2.0928,-4.8116,-2.1572,-0.98824,-0.16016,-0.28017,10,subject3
355901,-17.641,-19.54,-19.32,-0.30427,-0.86492,-0.52652,1.8776,-7.1853,-2.5259,-0.98824,-0.16016,-0.28017,10,subject3
355902,19.395,0.56177,-18.08,-0.30427,-0.86492,-0.52652,-2.2746,-10.171,-2.1231,-0.90196,-0.31006,-0.40086,10,subject3
355903,12.172,-6.7428,-8.9342,-0.30427,-0.86492,-0.52652,-15.308,-16.403,-4.2681,-0.90196,-0.31006,-0.40086,10,subject3
355904,2.3504,-14.685,-5.1587,-0.30427,-0.86492,-0.52652,-21.168000000000003,-18.745,-0.49975,-0.90196,-0.31006,-0.40086,10,subject3
355905,1.3330000000000002,-11.893,-7.1647,-0.1948099999999999,-0.6622899999999999,-0.85265,-21.28,-18.694000000000003,3.5653,-0.90196,-0.31006,-0.40086,10,subject3
355906,3.0399,-16.669,-6.5531,-0.1948099999999999,-0.6622899999999999,-0.85265,-21.18,-18.724,0.5742,-0.7215699999999999,-0.5667399999999999,-0.4978399999999999,10,subject3
355907,2.9424,-19.265,-7.6734,-0.1948099999999999,-0.6622899999999999,-0.85265,-21.215,-12.852,-0.2051,-0.7215699999999999,-0.5667399999999999,-0.4978399999999999,10,subject3
355908,-1.8636,-19.293,-2.5875,-0.2152099999999999,-0.5703600000000001,-0.92338,-16.761,-9.7404,0.9609,-0.7215699999999999,-0.5667399999999999,-0.4978399999999999,10,subject3
355909,-3.1622,-19.203,8.4562,-0.2152099999999999,-0.5703600000000001,-0.92338,-9.7233,-5.3909,-1.0925,-0.65098,-0.65503,-0.53233,10,subject3
355910,-8.7198,-19.209,8.8065,-0.2152099999999999,-0.5703600000000001,-0.92338,-5.6655,0.2842,-0.5795399999999999,-0.65098,-0.65503,-0.53233,10,subject3
355911,-0.49193,-16.206,9.091,-0.2152099999999999,-0.5703600000000001,-0.92338,-5.5007,2.9139,-1.6147,-0.65098,-0.65503,-0.53233,10,subject3
355912,8.8112,-6.2618,6.4938,-0.39332,-0.54972,-0.86444,-4.4196,4.7739,-1.6051,-0.65098,-0.65503,-0.53233,10,subject3
355913,13.477,-6.9148,-12.273,-0.39332,-0.54972,-0.86444,-3.9516,6.3062,-1.3826,-0.5019600000000001,-0.8152,-0.48276,10,subject3
355914,6.7241,-5.51,-2.4895,-0.39332,-0.54972,-0.86444,-3.005,7.015,-2.5034,-0.5019600000000001,-0.8152,-0.48276,10,subject3
355915,3.0658,-16.942,0.86065,-0.55288,-0.4296399999999999,-0.88016,-3.5692,8.0296,-3.036,-0.5019600000000001,-0.8152,-0.48276,10,subject3
355916,-3.0811,-19.173,9.448,-0.55288,-0.4296399999999999,-0.88016,-2.5943,10.702,-2.7565,-0.41765,-0.96304,-0.31466,10,subject3
355917,-4.7439,-19.203,8.4508,-0.55288,-0.4296399999999999,-0.88016,-1.6723,12.13,-1.9664,-0.41765,-0.96304,-0.31466,10,subject3
355918,2.2423,-19.177,7.0948,-0.59926,-0.02439,-0.97446,-2.9656,12.009,1.8504,-0.41765,-0.96304,-0.31466,10,subject3
355919,6.0765,-19.159,5.8424,-0.59926,-0.02439,-0.97446,-6.1846,11.297,2.7211,-0.41765,-0.96304,-0.31466,10,subject3
355920,5.205,-19.184,4.3741,-0.59926,-0.02439,-0.97446,-4.629,10.079,0.94147,-0.38431,-0.96715,-0.3125,10,subject3
355921,11.923,-19.161,2.682,-0.59926,-0.02439,-0.97446,-5.636,7.6664,-1.3563,-0.38431,-0.96715,-0.3125,10,subject3
355922,5.2989,-12.544,3.0612,-0.65492,0.32833,-0.87426,-11.91,4.0132,-3.6848,-0.38431,-0.96715,-0.3125,10,subject3
355923,3.4531,-6.9544,0.60348,-0.65492,0.32833,-0.87426,-20.926,4.6399,-4.0076,-0.56863,-0.8501,-0.4116399999999999,10,subject3
355924,6.3341,-0.96212,0.8173199999999999,-0.65492,0.32833,-0.87426,-21.239,5.7439,-5.6086,-0.56863,-0.8501,-0.4116399999999999,10,subject3
355925,2.7627,1.8075,1.5451,-0.4638199999999999,0.38274,-0.99018,-21.031,-4.3816,-8.1566,-0.56863,-0.8501,-0.4116399999999999,10,subject3
355926,0.027995,0.17799,1.9571,-0.4638199999999999,0.38274,-0.99018,-20.945,-15.238,-8.7619,-0.56863,-0.8501,-0.4116399999999999,10,subject3
355927,3.4419,-2.5462,0.8237700000000001,-0.4638199999999999,0.38274,-0.99018,-20.949,-17.383,-6.2545,-0.73137,-0.54825,-0.51078,10,subject3
355928,0.96503,-5.7134,-1.0469,-0.4638199999999999,0.38274,-0.99018,-19.926,-11.061,-4.1156,-0.73137,-0.54825,-0.51078,10,subject3
355929,0.50034,-8.8987,-2.742,-0.32468,0.035647,-1.1002,-12.719,-10.064,-3.3573,-0.73137,-0.54825,-0.51078,10,subject3
355930,-0.36103,-11.543,-3.7682,-0.32468,0.035647,-1.1002,-9.3275,-8.8546,-2.4636,-0.86667,-0.24025,-0.55388,10,subject3
355931,0.094235,-13.527,-6.1441,-0.32468,0.035647,-1.1002,-5.4556,-8.4832,-2.32,-0.86667,-0.24025,-0.55388,10,subject3
355932,-1.2973,-16.232,-11.272,-0.44156,-0.5197,-0.88016,-1.3074,-8.1338,-2.3754,-0.86667,-0.24025,-0.55388,10,subject3
355933,-1.1825,-19.43,-17.275,-0.44156,-0.5197,-0.88016,1.087,-7.4807,-1.072,-0.86667,-0.24025,-0.55388,10,subject3
355934,2.2173,-19.429,-19.126,-0.44156,-0.5197,-0.88016,4.4242,-8.4632,-1.319,-0.8902,-0.022587,-0.56681,10,subject3
355935,7.9317,-19.379,-19.067,-0.41002,-0.8555299999999999,-0.44597,5.3977,-8.1155,-1.5516,-0.8902,-0.022587,-0.56681,10,subject3
355936,4.7234,-7.2452,-18.575,-0.41002,-0.8555299999999999,-0.44597,6.9216,-7.6683,-1.8313,-0.8902,-0.022587,-0.56681,10,subject3
355937,-1.5628,-1.8867,-18.37,-0.41002,-0.8555299999999999,-0.44597,6.9346,-7.7125,-2.2502,-0.91765,0.036961,-0.52371,10,subject3
355938,-0.051385,-0.94567,-18.329,-0.41002,-0.8555299999999999,-0.44597,6.0738,-7.2305,-2.049,-0.91765,0.036961,-0.52371,10,subject3
355939,18.357,-0.80525,-18.148,-0.37477,-0.91745,-0.40275,4.9815,-6.6483,-1.8324,-0.91765,0.036961,-0.52371,10,subject3
355940,8.4325,-19.418,-18.000999999999998,-0.37477,-0.91745,-0.40275,4.2109,-7.0933,-1.3338,-0.91765,0.036961,-0.52371,10,subject3
355941,-21.44,-19.284,10.176,-0.37477,-0.91745,-0.40275,2.3051,-9.6861,-1.6093,-0.91765,-0.080082,-0.48922,10,subject3
355942,-4.7111,-12.438,-11.095999999999998,-0.25974,-0.7861199999999999,-0.7053,-8.495,-12.061,-0.14474,-0.91765,-0.080082,-0.48922,10,subject3
355943,5.3011,-8.4144,-3.8156,-0.25974,-0.7861199999999999,-0.7053,-21.159,-18.744,-0.43722,-0.91765,-0.080082,-0.48922,10,subject3
355944,7.9569,-11.513,-8.6836,-0.25974,-0.7861199999999999,-0.7053,-21.061,-17.86,-4.0284,-0.82549,-0.40862,-0.47629,10,subject3
355945,4.0694,-15.422,-10.522,-0.25974,-0.7861199999999999,-0.7053,-21.099,-18.725,-2.4571,-0.82549,-0.40862,-0.47629,10,subject3
355946,6.4247,-18.402,-5.5225,-0.2337699999999999,-0.63039,-0.87426,-21.265,-8.5564,0.36385,-0.82549,-0.40862,-0.47629,10,subject3
355947,-1.8285,-19.309,-4.2025,-0.2337699999999999,-0.63039,-0.87426,-21.274,-1.7228,-2.2841,-0.82549,-0.40862,-0.47629,10,subject3
355948,-3.5858,-19.219,3.8365,-0.2337699999999999,-0.63039,-0.87426,-16.741,2.3324,-3.7584,-0.59216,-0.70226,-0.5431,10,subject3
355949,-7.4426,-19.217,7.9543,-0.31725,-0.5515899999999999,-0.91945,-15.323,5.031000000000001,-3.9047,-0.59216,-0.70226,-0.5431,10,subject3
355950,-3.8567,-17.903,9.6913,-0.31725,-0.5515899999999999,-0.91945,-10.466,4.6697,-5.0269,-0.59216,-0.70226,-0.5431,10,subject3
355951,6.664,-10.746,4.6335,-0.31725,-0.5515899999999999,-0.91945,-7.7868,6.4342,-2.5845,-0.4156899999999999,-0.79671,-0.5775899999999999,10,subject3
355952,7.4182,-6.5202,-4.4914,-0.31725,-0.5515899999999999,-0.91945,-5.6356,6.3839,-0.6078899999999999,-0.4156899999999999,-0.79671,-0.5775899999999999,10,subject3
355953,5.5059,-5.5661,-10.077,-0.48052,-0.5197,-0.8349700000000001,-2.8652,6.1844,1.4446,-0.4156899999999999,-0.79671,-0.5775899999999999,10,subject3
355954,0.67783,-19.274,-7.6132,-0.48052,-0.5197,-0.8349700000000001,-6.1204,6.4985,2.8458,-0.4156899999999999,-0.79671,-0.5775899999999999,10,subject3
355955,4.7363,-17.773,6.8775,-0.48052,-0.5197,-0.8349700000000001,-6.5391,8.2887,1.8728,-0.26078,-0.8809,-0.57328,10,subject3
355956,-3.1333,-19.205,7.2584,-0.62152,-0.26079,-0.9057,-3.72,9.8904,-0.96382,-0.26078,-0.8809,-0.57328,10,subject3
355957,4.5675,-19.198,5.9191,-0.62152,-0.26079,-0.9057,-3.6142,9.2805,-0.95264,-0.26078,-0.8809,-0.57328,10,subject3
355958,8.0628,-19.173,5.4761,-0.62152,-0.26079,-0.9057,-3.4755,8.251,0.10005,-0.32353,-0.89733,-0.5194,10,subject3
355959,6.9796,-19.195,2.235,-0.7569600000000001,0.17448,-0.85069,-5.2522,6.2001,0.0079206,-0.32353,-0.89733,-0.5194,10,subject3
355960,16.995,-19.14,1.8275,-0.7569600000000001,0.17448,-0.85069,-10.21,4.0864,-2.3582,-0.32353,-0.89733,-0.5194,10,subject3
355961,7.2444,-14.007,2.2679,-0.7569600000000001,0.17448,-0.85069,-11.941,4.4754,-7.4637,-0.32353,-0.89733,-0.5194,10,subject3
355962,4.1456,-6.396,0.0029056999999999,-0.7569600000000001,0.17448,-0.85069,-19.638,5.3846,-8.5433,-0.4882399999999999,-0.74743,-0.62069,10,subject3
355963,3.1788,0.13504,-0.35729,-0.64935,0.37711,-0.8821200000000001,-20.953000000000003,-1.4042,-11.424,-0.4882399999999999,-0.74743,-0.62069,10,subject3
355964,5.1422,2.0192,0.93363,-0.64935,0.37711,-0.8821200000000001,-20.689,-13.708,-16.81,-0.4882399999999999,-0.74743,-0.62069,10,subject3
355965,5.8642,1.267,0.95532,-0.64935,0.37711,-0.8821200000000001,-20.701,-18.927,-15.655,-0.53137,-0.41068,-0.8211200000000001,10,subject3
355966,4.9215,-0.62661,0.70538,-0.45455,0.20638,-1.0491,-19.182,-16.544,-11.431,-0.53137,-0.41068,-0.8211200000000001,10,subject3
355967,3.028,-3.3917,0.43361,-0.45455,0.20638,-1.0491,-11.333,-10.497,-8.7228,-0.53137,-0.41068,-0.8211200000000001,10,subject3
355968,0.20936,-6.1538,-0.5243399999999999,-0.45455,0.20638,-1.0491,-8.2187,-9.3559,-5.5928,-0.53137,-0.41068,-0.8211200000000001,10,subject3
355969,-1.4465,-7.7268,-2.38,-0.45455,0.20638,-1.0491,-4.9279,-6.8147,-3.4657,-0.6333300000000001,-0.19713,-0.80388,10,subject3
355970,-4.4212,-10.182,-4.345,-0.38219,-0.29268,-1.0118,-1.5042,-5.59,-1.9982,-0.6333300000000001,-0.19713,-0.80388,10,subject3
355971,-1.3845,-13.066,-7.6359,-0.38219,-0.29268,-1.0118,1.0282,-5.2818,-1.1808,-0.6333300000000001,-0.19713,-0.80388,10,subject3
355972,-2.2518,-16.058,-15.732,-0.38219,-0.29268,-1.0118,2.7885,-5.0593,-0.93005,-0.7431399999999999,-0.13142,-0.71121,10,subject3
355973,-2.9446,-19.487,-19.045,-0.45826,-0.77486,-0.59332,4.4126,-4.8414,-1.1379,-0.7431399999999999,-0.13142,-0.71121,10,subject3
355974,6.7584,-19.399,-19.069000000000003,-0.45826,-0.77486,-0.59332,5.0545,-4.7689,-0.8947,-0.7431399999999999,-0.13142,-0.71121,10,subject3
355975,8.0227,-17.14,-18.954,-0.45826,-0.77486,-0.59332,5.7839,-5.1508,-1.0805,-0.7431399999999999,-0.13142,-0.71121,10,subject3
355976,-6.8769,1.0249,-18.299,-0.4397,-0.9137,-0.26326,6.0689,-4.6608,-1.0768,-0.80588,-0.19097,-0.6530199999999999,10,subject3
355977,-1.5566,-0.40089,-18.306,-0.4397,-0.9137,-0.26326,5.6556,-4.7029,-0.28723,-0.80588,-0.19097,-0.6530199999999999,10,subject3
355978,13.453,-1.3009,-18.212,-0.4397,-0.9137,-0.26326,2.6109,-3.8309,0.91262,-0.80588,-0.19097,-0.6530199999999999,10,subject3
355979,0.80921,-19.439,-19.131,-0.4397,-0.9137,-0.26326,1.9783,-4.933,0.70127,-0.75098,-0.33676,-0.63362,10,subject3
355980,-21.715,-16.302,-15.366,-0.36549,-0.87992,-0.47151,1.3029,-7.0973,1.2701,-0.75098,-0.33676,-0.63362,10,subject3
355981,5.1173,-3.608,-12.285,-0.36549,-0.87992,-0.47151,-1.3268,-10.606,0.42805,-0.75098,-0.33676,-0.63362,10,subject3
355982,3.8488,-6.6897,-9.5668,-0.36549,-0.87992,-0.47151,-10.456,-18.749,-6.8749,-0.75098,-0.33676,-0.63362,10,subject3
355983,6.3026,-14.062,-5.2338,-0.25046,-0.66604,-0.8212200000000001,-20.833,-18.846,-11.619000000000002,-0.75098,-0.33676,-0.63362,10,subject3
355984,0.94675,-14.512,-9.6328,-0.25046,-0.66604,-0.8212200000000001,-20.936,-18.822,-7.1807,-0.75098,-0.33676,-0.63362,10,subject3
355985,4.1637,-18.067,-3.7367,-0.25046,-0.66604,-0.8212200000000001,-20.891,-18.833,-9.3479,-0.75098,-0.33676,-0.63362,10,subject3
355986,-2.8891,-19.318,-3.1302,-0.25046,-0.66604,-0.8212200000000001,-20.072,-12.827,-6.6622,-0.31765,-0.83368,-0.61422,10,subject3
355987,-4.1181,-19.22,4.6853,-0.29685,-0.58724,-0.8840899999999999,-17.529,-5.1132,-4.3182,-0.31765,-0.83368,-0.61422,10,subject3
355988,-4.5342,-19.177,9.0375,-0.29685,-0.58724,-0.8840899999999999,-10.2,0.93682,-3.3177,-0.31765,-0.83368,-0.61422,10,subject3
355989,-6.0487,-19.119,17.848,-0.29685,-0.58724,-0.8840899999999999,-8.2632,4.031000000000001,-2.9026,-0.24314,-0.95072,-0.49138,10,subject3
355990,7.9191,-1.3903,-4.3757,-0.48423,-0.5966199999999999,-0.80747,-6.3343,6.4599,-4.0103,-0.24314,-0.95072,-0.49138,10,subject3
355991,14.993,-8.5395,-13.36,-0.48423,-0.5966199999999999,-0.80747,-4.5011,8.1698,-2.0186,-0.24314,-0.95072,-0.49138,10,subject3
355992,2.1404,-8.1833,-8.4294,-0.48423,-0.5966199999999999,-0.80747,-7.8536,8.8982,-1.1801,-0.24314,-0.95072,-0.49138,10,subject3
355993,3.419,-17.805,1.6439,-0.48423,-0.5966199999999999,-0.80747,-7.8252,10.67,-1.0499,-0.10784,-1.0185,-0.42241,10,subject3
355994,-3.7953,-18.364,6.1897,-0.6196699999999999,-0.38837,-0.85855,-6.7385,11.308,-1.1533,-0.10784,-1.0185,-0.42241,10,subject3
355995,0.020868,-19.204,5.3317,-0.6196699999999999,-0.38837,-0.85855,-6.1283,11.913,-0.69601,-0.10784,-1.0185,-0.42241,10,subject3
355996,6.7881,-19.162,6.589,-0.6196699999999999,-0.38837,-0.85855,-5.8602,11.405,0.5390199999999999,-0.14706,-1.0329,-0.40517,10,subject3
355997,3.9231,-19.199,6.7876,-0.6604800000000001,0.030019,-0.92534,-6.4912,9.8874,1.7444,-0.14706,-1.0329,-0.40517,10,subject3
355998,2.0084,-19.186,6.1441,-0.6604800000000001,0.030019,-0.92534,-7.9213,8.4822,1.2158,-0.14706,-1.0329,-0.40517,10,subject3
355999,10.268,-19.152,2.5826,-0.6604800000000001,0.030019,-0.92534,-11.155,5.3772,-0.2832199999999999,-0.14706,-1.0329,-0.40517,10,subject3
356000,6.269,-14.462,4.2771,-0.6270899999999999,0.39587,-0.8821200000000001,-14.996,1.8426,-2.7412,-0.43137,-0.92402,-0.40948,10,subject3
356001,2.0085,-8.2085,4.8909,-0.6270899999999999,0.39587,-0.8821200000000001,-18.434,-1.4073,0.27339,-0.43137,-0.92402,-0.40948,10,subject3
356002,3.6939,-1.4889,2.5979,-0.6270899999999999,0.39587,-0.8821200000000001,-21.741,-7.042999999999999,16.7,-0.43137,-0.92402,-0.40948,10,subject3
356003,7.5459,0.67519,1.1821,-0.6270899999999999,0.39587,-0.8821200000000001,-21.888,-17.23,24.014,-0.7568600000000001,-0.75565,0.20259,10,subject3
356004,3.9059,0.81809,1.6112,-0.49165,0.4334,-0.94695,-21.661,-18.551,17.895,-0.7568600000000001,-0.75565,0.20259,10,subject3
356005,1.5246,-1.615,1.8616,-0.49165,0.4334,-0.94695,-8.926,-18.526,13.376,-0.7568600000000001,-0.75565,0.20259,10,subject3
356006,1.063,-4.7872,0.4900199999999999,-0.49165,0.4334,-0.94695,-13.152,-12.777,10.33,-0.7568600000000001,-0.75565,0.20259,10,subject3
356007,-0.14363,-8.1295,-1.0642,-0.3692,0.045028,-1.0884,-8.8165,-8.2105,4.9541,-0.91765,-0.46817,0.32974,10,subject3
356008,-2.1163,-10.843,-3.0841,-0.3692,0.045028,-1.0884,-11.947,-5.5925,3.7516,-0.91765,-0.46817,0.32974,10,subject3
356009,-6.0939,-12.72,-2.7178,-0.3692,0.045028,-1.0884,-0.67794,-6.1303,-0.025263,-0.91765,-0.46817,0.32974,10,subject3
356010,-5.9182,-15.378,-5.1614,-0.3692,0.045028,-1.0884,-1.7417,-5.8865,-1.6485,-1.0451,-0.18686,0.073276,10,subject3
