,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
947223,0.37703,-9.4996,-3.4295,0.43599,-0.32833,-1.0039,1.1858,-5.3408,4.9205,0.46275,-1.1109,0.2069,9,subject8
947224,2.0558,-9.5849,-5.0212,0.43599,-0.32833,-1.0039,-0.35431,-11.364,3.5985,0.46275,-1.1109,0.2069,9,subject8
947225,1.7276,-9.7666,-5.3773,0.43599,-0.32833,-1.0039,-0.74742,-1.5557,11.433,0.43137,-1.1047,0.20259,9,subject8
947226,0.54762,-8.8228,-4.0607,0.4118699999999999,-0.28518,-1.0196,-1.3289,-3.3027,3.7307,0.43137,-1.1047,0.20259,9,subject8
947227,1.6914,-8.0324,-5.218,0.4118699999999999,-0.28518,-1.0196,0.66694,-9.2448,5.5169,0.43137,-1.1047,0.20259,9,subject8
947228,2.1061,-8.9161,-6.4664,0.4118699999999999,-0.28518,-1.0196,0.6866,-8.7264,7.3553,0.4529399999999999,-1.0965,0.1875,9,subject8
947229,0.70958,-7.5446,-4.9535,0.4118699999999999,-0.24765,-1.0039,-0.0032024,-7.2215,4.8473,0.4529399999999999,-1.0965,0.1875,9,subject8
947230,1.3802,-7.6278,-6.3468,0.4118699999999999,-0.24765,-1.0039,0.093433,-7.7985,6.1517,0.4529399999999999,-1.0965,0.1875,9,subject8
947231,0.90265,-7.5554,-5.0458,0.4118699999999999,-0.24765,-1.0039,0.21378,-7.0677,6.2299,0.4529399999999999,-1.0965,0.1875,9,subject8
947232,1.5974,-6.5851,-6.032,0.4118699999999999,-0.24765,-1.0039,0.0017819,-5.2365,6.3528,0.4549,-1.0862,0.18966,9,subject8
947233,1.4857,-7.9147,-7.308,0.4118699999999999,-0.24765,-1.0039,0.40191,-5.3295,5.046,0.4549,-1.0862,0.18966,9,subject8
947234,2.4725,-7.8376,-7.5234,0.4118699999999999,-0.24765,-1.0039,0.0046894,-8.3969,6.3093,0.4549,-1.0862,0.18966,9,subject8
947235,0.73252,-7.9424,-6.119,0.4118699999999999,-0.24765,-1.0039,-0.4975,-7.147,4.2989,0.44706,-1.0965,0.23276,9,subject8
947236,1.8927,-7.7455,-6.2329,0.43228,-0.1969999999999999,-1.0295,2.5323,-10.223,8.6659,0.44706,-1.0965,0.23276,9,subject8
947237,1.5467,-8.1752,-8.612,0.43228,-0.1969999999999999,-1.0295,0.77522,-5.726,7.4012,0.44706,-1.0965,0.23276,9,subject8
947238,0.92643,-7.812,-4.9647,0.43228,-0.1969999999999999,-1.0295,0.54182,-6.4624,8.7602,0.44706,-1.0965,0.23276,9,subject8
947239,1.0476,-7.2439,-6.5705,0.4564,-0.17073,-1.0491,-0.61434,-7.6663,6.3667,0.43725,-1.1006,0.2176699999999999,9,subject8
947240,1.8765,-7.5718,-7.6723,0.4564,-0.17073,-1.0491,-0.097369,-7.8647,4.5339,0.43725,-1.1006,0.2176699999999999,9,subject8
947241,2.1488,-7.3748,-6.7848,0.4564,-0.17073,-1.0491,-2.0742,-6.7295,8.0489,0.43725,-1.1006,0.2176699999999999,9,subject8
947242,0.89444,-6.7139,-6.0455,0.4564,-0.17073,-1.0491,0.16374,-7.8252,5.4837,0.4156899999999999,-1.1068,0.1982799999999999,9,subject8
947243,1.8673,-6.5207,-6.5261,0.4990699999999999,-0.11632,-1.0668,-0.4149,-7.1014,6.8637,0.4156899999999999,-1.1068,0.1982799999999999,9,subject8
947244,1.5988,-6.1942,-7.5437,0.4990699999999999,-0.11632,-1.0668,-0.30308,-8.1285,7.1457,0.4156899999999999,-1.1068,0.1982799999999999,9,subject8
947245,0.91029,-6.2885,-6.0762,0.4990699999999999,-0.11632,-1.0668,0.40084,-5.8607,6.9257,0.4156899999999999,-1.1068,0.1982799999999999,9,subject8
947246,1.6084,-6.5745,-6.9585,0.5213399999999999,-0.061914,-1.0766,-0.85116,-6.7471,6.2876,0.42745,-1.1088,0.18966,9,subject8
947247,1.366,-6.3723,-7.5237,0.5213399999999999,-0.061914,-1.0766,-0.51358,-7.4872,5.2819,0.42745,-1.1088,0.18966,9,subject8
947248,1.6561,-6.2178,-6.9297,0.5213399999999999,-0.061914,-1.0766,-0.79046,-5.4218,6.8227,0.42745,-1.1088,0.18966,9,subject8
947249,1.0443,-6.7675,-7.4425,0.5213399999999999,-0.061914,-1.0766,-0.50064,-8.8304,5.9647,0.42745,-1.1047,0.19397,9,subject8
947250,0.52456,-6.8562,-5.4209,0.50835,0.0037523,-1.0511,-0.22941,-7.2793,7.0735,0.42745,-1.1047,0.19397,9,subject8
947251,1.2782,-7.047999999999999,-6.7771,0.50835,0.0037523,-1.0511,0.0043834,-7.6094,6.057,0.42745,-1.1047,0.19397,9,subject8
947252,1.7272,-7.1579,-6.8823,0.50835,0.0037523,-1.0511,0.3970599999999999,-7.1352,9.4766,0.42745,-1.1047,0.19397,9,subject8
947253,1.2677,-6.5788,-8.3788,0.5120600000000001,0.037523,-1.0668,-1.1747,-5.4037,7.6256,0.41176,-1.1109,0.18966,9,subject8
947254,0.4555399999999999,-7.1435,-4.4464,0.5120600000000001,0.037523,-1.0668,-1.5194,-7.5019,3.8124,0.41176,-1.1109,0.18966,9,subject8
947255,1.6015,-5.412000000000001,-8.5254,0.5120600000000001,0.037523,-1.0668,-0.82265,-7.8131,7.6927,0.41176,-1.1109,0.18966,9,subject8
947256,1.3679,-4.7114,-9.7531,0.47681,-0.037523,-1.0354,0.17177,-8.0072,5.2767,0.42353,-1.1068,0.1982799999999999,9,subject8
947257,1.4525,-5.2573,-5.9254,0.47681,-0.037523,-1.0354,0.29303,-5.7253,9.4742,0.42353,-1.1068,0.1982799999999999,9,subject8
947258,0.69155,-4.6928,-4.9256,0.47681,-0.037523,-1.0354,-0.33465,-8.1014,4.8553,0.42353,-1.1068,0.1982799999999999,9,subject8
947259,2.2343,-5.7713,-6.8287,0.47681,-0.037523,-1.0354,-1.6392,-7.1863,6.3699,0.42353,-1.1068,0.1982799999999999,9,subject8
947260,1.4665,-5.3235,-5.6161,0.46197,-0.04878,-1.0589,-0.12552,-7.3736,5.6417,0.41961,-1.1191,0.19397,9,subject8
947261,1.9016,-6.6173,-7.2702,0.46197,-0.04878,-1.0589,0.21325,-6.5326,5.7359,0.41961,-1.1191,0.19397,9,subject8
947262,1.505,-5.9356,-5.438,0.46197,-0.04878,-1.0589,1.7209,-11.083,6.6646,0.41961,-1.1191,0.19397,9,subject8
947263,0.76344,-6.2425,-6.4295,0.43599,-0.093809,-1.0472,0.7157600000000001,-6.5335,5.6525,0.4098,-1.1232,0.20043,9,subject8
947264,0.8977299999999999,-6.7203,-4.702,0.43599,-0.093809,-1.0472,-1.1651,-7.5431,5.6853,0.4098,-1.1232,0.20043,9,subject8
947265,0.52723,-7.0932,-4.3702,0.43599,-0.093809,-1.0472,-0.0054381,-4.7989,7.1142,0.4098,-1.1232,0.20043,9,subject8
947266,1.4194,-7.8192,-5.6788,0.43599,-0.093809,-1.0472,-0.033235,-4.773,7.6988,0.4098,-1.1232,0.20043,9,subject8
947267,0.050771,-7.4504,-5.4345,0.4026,-0.14259,-1.0334,-0.2196,-6.4752,6.4783,0.4098,-1.1129,0.20905,9,subject8
947268,0.9031,-6.8255,-6.3114,0.4026,-0.14259,-1.0334,0.29809,-6.3017,6.8307,0.4098,-1.1129,0.20905,9,subject8
947269,0.70937,-6.5259,-8.038,0.4026,-0.14259,-1.0334,1.9346,-9.4799,6.0052,0.4098,-1.1129,0.20905,9,subject8
947270,0.55325,-5.8986,-6.6956,0.38404,-0.21013,-1.0491,0.26279,-7.5524,5.7578,0.40784,-1.1211,0.22198,9,subject8
947271,0.95145,-6.2481,-6.0008,0.38404,-0.21013,-1.0491,1.0753,-8.5865,4.3519,0.40784,-1.1211,0.22198,9,subject8
947272,0.8016300000000001,-6.7546,-5.162999999999999,0.38404,-0.21013,-1.0491,-0.83799,-5.8811,7.8934,0.40784,-1.1211,0.22198,9,subject8
947273,0.8373799999999999,-6.9994,-4.8937,0.38404,-0.21013,-1.0491,1.4462,-5.4871,6.2881,0.40784,-1.1211,0.22198,9,subject8
947274,0.90925,-7.6688,-4.4993,0.33952,-0.23265,-1.0413,-0.55815,-3.7481,6.1876,0.3941199999999999,-1.1129,0.2306,9,subject8
947275,1.4619,-7.0573,-4.7445,0.33952,-0.23265,-1.0413,-0.5395399999999999,-5.937,7.2969,0.3941199999999999,-1.1129,0.2306,9,subject8
947276,0.61051,-7.5613,-3.6532,0.33952,-0.23265,-1.0413,0.31308,-7.3598,5.0174,0.3941199999999999,-1.1129,0.2306,9,subject8
947277,0.4526,-7.2071,-6.8454,0.32839,-0.27955,-1.0413,0.48077,-8.5451,7.4894,0.38824,-1.1478,0.19397,9,subject8
947278,-0.35353,-7.6959,-3.2529,0.32839,-0.27955,-1.0413,0.18824,-11.342,4.8392,0.38824,-1.1478,0.19397,9,subject8
947279,0.0063873,-7.9731,-3.2528,0.32839,-0.27955,-1.0413,-0.6866899999999999,-5.2337,7.6342,0.38824,-1.1478,0.19397,9,subject8
947280,0.044414,-8.6663,-5.2454,0.30241,-0.35647,-1.0511,1.3082,-5.7968,6.3247,0.38824,-1.1478,0.19397,9,subject8
947281,-0.1106299999999999,-9.4775,-3.1937,0.30241,-0.35647,-1.0511,0.63569,-7.7228,6.718,0.37843,-1.1232,0.2069,9,subject8
947282,1.6095,-8.7327,-5.9414,0.30241,-0.35647,-1.0511,0.038773,-8.0727,6.7318,0.37843,-1.1232,0.2069,9,subject8
947283,0.2702699999999999,-9.5744,-3.976,0.30241,-0.35647,-1.0511,0.8274100000000001,-6.5141,5.591,0.37843,-1.1232,0.2069,9,subject8
947284,0.83178,-8.7446,-5.1581,0.27644,-0.40525,-1.0354,-0.45074,-7.1094,9.0612,0.36078,-1.1396,0.22414,9,subject8
947285,0.70553,-8.6085,-5.4025,0.27644,-0.40525,-1.0354,1.0617,-8.9773,4.2699,0.36078,-1.1396,0.22414,9,subject8
947286,0.14443,-8.177999999999999,-3.9387,0.27644,-0.40525,-1.0354,0.24491,-5.7259,6.4116,0.36078,-1.1396,0.22414,9,subject8
947287,0.4562,-7.8929,-5.1297,0.2857099999999999,-0.47092,-1.0079,0.27505,-4.2708,6.9219,0.36078,-1.1396,0.22414,9,subject8
947288,-0.6987399999999999,-8.0242,-3.4082,0.2857099999999999,-0.47092,-1.0079,0.98388,-7.8917,5.8346,0.36667,-1.1253,0.21336,9,subject8
947289,-0.064438,-8.3229,-4.5626,0.2857099999999999,-0.47092,-1.0079,0.17119,-7.0602,5.9803,0.36667,-1.1253,0.21336,9,subject8
947290,-0.49033,-9.1899,-4.1415,0.2857099999999999,-0.47092,-1.0079,0.38629,-8.5901,4.9872,0.36667,-1.1253,0.21336,9,subject8
947291,-0.087058,-8.9442,-2.3439,0.25603,-0.52533,-0.98232,0.37478,-8.9484,7.1567,0.36078,-1.1478,0.20905,9,subject8
947292,1.2718,-8.6628,-2.91,0.25603,-0.52533,-0.98232,0.13064,-7.0667,5.3342,0.36078,-1.1478,0.20905,9,subject8
947293,0.93413,-9.3338,-3.6761,0.25603,-0.52533,-0.98232,1.1172,-6.4443,4.5736,0.36078,-1.1478,0.20905,9,subject8
947294,0.44463,-9.0729,-1.345,0.26716,-0.57786,-0.95088,1.0059,-8.5269,5.3132,0.36078,-1.1478,0.20905,9,subject8
947295,0.8578600000000001,-9.199,-5.0451,0.26716,-0.57786,-0.95088,0.65961,-4.9932,6.6774,0.34118,-1.152,0.1982799999999999,9,subject8
947296,0.91812,-9.4794,-3.3815,0.26716,-0.57786,-0.95088,-0.42353,-7.1118,5.8215,0.34118,-1.152,0.1982799999999999,9,subject8
947297,0.7390800000000001,-9.2347,-2.6731,0.26716,-0.57786,-0.95088,-0.0536909999999999,-8.0486,5.1392,0.34118,-1.152,0.1982799999999999,9,subject8
947298,1.2989,-8.916,-2.4953,0.26902,-0.62664,-0.91356,0.41933,-7.8769,5.3145,0.35882,-1.1622,0.19612,9,subject8
947299,1.4936,-8.6252,-2.1247,0.26902,-0.62664,-0.91356,-0.35789,-7.1668,6.3187,0.35882,-1.1622,0.19612,9,subject8
947300,1.3027,-8.0024,-2.2204,0.26902,-0.62664,-0.91356,-0.057066,-4.8747,5.5271,0.35882,-1.1622,0.19612,9,subject8
947301,1.1335,-8.6385,-3.4518,0.26902,-0.6622899999999999,-0.8781899999999999,-0.52457,-5.0649,6.5072,0.35882,-1.1622,0.19612,9,subject8
947302,1.087,-8.3832,-0.69996,0.26902,-0.6622899999999999,-0.8781899999999999,0.88166,-9.3295,7.0544,0.36275,-1.1417,0.17672,9,subject8
947303,1.7391,-9.1752,-4.6497,0.26902,-0.6622899999999999,-0.8781899999999999,-0.34633,-8.2537,5.629,0.36275,-1.1417,0.17672,9,subject8
947304,1.1163,-9.484,0.1098799999999999,0.29314,-0.69418,-0.84283,-1.696,-10.812,5.8032,0.36275,-1.1417,0.17672,9,subject8
947305,1.4165,-10.101,-4.168,0.29314,-0.69418,-0.84283,0.33358,-8.0012,3.8812,0.36667,-1.1458,0.16164,9,subject8
947306,1.1031,-10.297,-1.0038,0.29314,-0.69418,-0.84283,-1.2751,-6.6993,6.0713,0.36667,-1.1458,0.16164,9,subject8
947307,1.7498,-10.274,-1.6212,0.29314,-0.69418,-0.84283,-0.85656,-9.4297,5.0285,0.36667,-1.1458,0.16164,9,subject8
947308,1.0546,-11.025,-1.4782,0.30612,-0.70732,-0.82711,-0.071372,-8.3318,5.823,0.36667,-1.1458,0.16164,9,subject8
947309,1.4018,-10.284,-0.71895,0.30612,-0.70732,-0.82711,-1.2838,-8.0353,5.4732,0.38431,-1.1437,0.14224,9,subject8
947310,1.249,-10.784,-0.17254,0.30612,-0.70732,-0.82711,-0.44233,-8.8464,8.3598,0.38431,-1.1437,0.14224,9,subject8
947311,1.2368,-9.2654,2.1741,0.34137,-0.7467199999999999,-0.76817,-1.3433,-8.3278,5.218999999999999,0.38431,-1.1437,0.14224,9,subject8
947312,1.0956,-8.1949,-0.68004,0.34137,-0.7467199999999999,-0.76817,-0.59954,-6.2626,5.739,0.41765,-1.1499,0.15733,9,subject8
947313,1.9259,-8.4211,-0.5268,0.34137,-0.7467199999999999,-0.76817,-1.875,-5.9552,8.4835,0.41765,-1.1499,0.15733,9,subject8
947314,1.9145,-8.9123,-1.1348,0.34137,-0.7467199999999999,-0.76817,-1.1215,-5.0859,9.4124,0.41765,-1.1499,0.15733,9,subject8
947315,2.0239,-9.8053,-2.3138,0.41002,-0.7955,-0.6895899999999999,-0.1986099999999999,-8.4357,5.4324,0.41765,-1.1499,0.15733,9,subject8
947316,1.6659,-12.855,-1.3657,0.41002,-0.7955,-0.6895899999999999,-0.73544,-7.842,8.7954,0.42549,-1.1396,0.14224,9,subject8
947317,2.8383,-11.546,-1.1844,0.41002,-0.7955,-0.6895899999999999,-0.29368,-9.3543,4.574,0.42549,-1.1396,0.14224,9,subject8
947318,1.1692,-13.282,-1.4649,0.4712399999999999,-0.83114,-0.6601199999999999,-3.1323,-6.1554,5.4631,0.42549,-1.1396,0.14224,9,subject8
947319,1.1033,-13.636,0.7771600000000001,0.4712399999999999,-0.83114,-0.6601199999999999,-2.8162,-8.0444,6.5561,0.42745,-1.1335,0.15086,9,subject8
947320,1.6554,-12.535,-0.058125,0.4712399999999999,-0.83114,-0.6601199999999999,-2.2074,-9.1404,6.9596,0.42745,-1.1335,0.15086,9,subject8
947321,0.29335,-10.85,2.1584,0.4712399999999999,-0.83114,-0.6601199999999999,-2.9315,-6.933,9.695,0.42745,-1.1335,0.15086,9,subject8
947322,0.92836,-9.3287,-1.1863,0.50649,-0.83114,-0.62083,-1.8195,-6.1297,10.027,0.42745,-1.1335,0.15086,9,subject8
947323,0.28665,-9.4766,1.8415,0.50649,-0.83114,-0.62083,-1.992,-4.3615,8.8548,0.44314,-1.1253,0.17026,9,subject8
947324,2.4047,-8.2319,-0.4188,0.50649,-0.83114,-0.62083,-1.2138,-6.9223,9.7685,0.44314,-1.1253,0.17026,9,subject8
947325,0.38391,-8.6223,-0.8439399999999999,0.53618,-0.8536600000000001,-0.6169,-3.3126,-6.7599,6.0058,0.44314,-1.1253,0.17026,9,subject8
947326,0.90964,-9.9664,0.38577,0.53618,-0.8536600000000001,-0.6169,-1.3021,-6.7468,7.3189,0.44314,-1.1253,0.17026,9,subject8
947327,0.6217699999999999,-9.6986,0.43795,0.53618,-0.8536600000000001,-0.6169,-3.0447,-7.8489,6.1076,0.44314,-1.1253,0.17026,9,subject8
947328,1.2861,-10.267,0.9995,0.57328,-0.81614,-0.60511,-2.5303,-8.4517,4.8274,0.44314,-1.1253,0.17026,9,subject8
947329,1.9383,-11.428,-0.24995,0.57328,-0.81614,-0.60511,-1.4632,-6.68,5.9993,0.44314,-1.1253,0.17026,9,subject8
947330,0.51905,-11.129,0.98,0.57328,-0.81614,-0.60511,-2.0594,-6.1929,7.7112,0.45098,-1.1191,0.17672,9,subject8
947331,1.0705,-10.999,0.1378599999999999,0.57328,-0.81614,-0.60511,-1.7277,-8.0838,5.6166,0.45098,-1.1191,0.17672,9,subject8
947332,0.46396,-11.173,-0.4915199999999999,0.5825600000000001,-0.82552,-0.64244,-0.0900909999999999,-7.9269,6.312,0.45098,-1.1191,0.17672,9,subject8
947333,0.7025100000000001,-11.38,-1.3328,0.5825600000000001,-0.82552,-0.64244,-1.3759,-6.8784,7.1561,0.43137,-1.1273,0.20474,9,subject8
947334,-0.94971,-11.299,-1.1682,0.5825600000000001,-0.82552,-0.64244,-1.1081,-8.6684,4.1603,0.43137,-1.1273,0.20474,9,subject8
947335,0.93093,-10.026,-1.6274,0.5825600000000001,-0.78799,-0.66994,0.213,-5.6953,6.4652,0.43137,-1.1273,0.20474,9,subject8
947336,0.7251,-9.1972,1.0682,0.5825600000000001,-0.78799,-0.66994,-0.49683,-7.6123,5.7652,0.43137,-1.1273,0.20474,9,subject8
947337,1.2495,-7.8137,0.8093100000000001,0.5825600000000001,-0.78799,-0.66994,-0.2640699999999999,-7.2545,5.5539,0.41765,-1.1211,0.20259,9,subject8
947338,1.8588,-9.3472,-2.0425,0.5825600000000001,-0.78799,-0.66994,0.59904,-5.5146,5.5368,0.41765,-1.1211,0.20259,9,subject8
947339,0.41585,-10.001,-1.0688,0.56215,-0.75985,-0.68762,-0.31764,-5.7483,6.1709,0.41765,-1.1211,0.20259,9,subject8
947340,1.2883,-9.0165,-2.6359,0.56215,-0.75985,-0.68762,1.1929,-8.7618,1.8223,0.41765,-1.1396,0.20905,9,subject8
947341,1.558,-11.281,-1.4027,0.56215,-0.75985,-0.68762,0.50747,-7.1985,4.1505,0.41765,-1.1396,0.20905,9,subject8
947342,0.53085,-10.618,-1.411,0.5139100000000001,-0.73546,-0.72102,0.16712,-7.3313,3.873,0.41765,-1.1396,0.20905,9,subject8
947343,1.2141,-11.919,-3.7713,0.5139100000000001,-0.73546,-0.72102,2.033,-7.5392,3.0814,0.41765,-1.1396,0.20905,9,subject8
947344,2.1036,-11.807,-2.4651,0.5139100000000001,-0.73546,-0.72102,1.9793,-9.8038,6.6244,0.37451,-1.1273,0.22198,9,subject8
947345,1.6105,-10.83,-1.8171,0.5139100000000001,-0.73546,-0.72102,2.8843,-7.0878,5.2185,0.37451,-1.1273,0.22198,9,subject8
947346,1.1064,-9.9744,-2.3939,0.45455,-0.6866800000000001,-0.7642399999999999,3.7083,-8.5708,4.9152,0.37451,-1.1273,0.22198,9,subject8
947347,1.3421,-9.9337,-3.2749,0.45455,-0.6866800000000001,-0.7642399999999999,1.1282,-6.5044,6.5602,0.35882,-1.154,0.21552,9,subject8
947348,1.2024,-9.4505,-2.4709,0.45455,-0.6866800000000001,-0.7642399999999999,2.4341,-7.3668,6.3192,0.35882,-1.154,0.21552,9,subject8
947349,0.63715,-8.9945,-2.4225,0.39703,-0.64165,-0.8231799999999999,0.97044,-7.4021,4.7861,0.35882,-1.154,0.21552,9,subject8
947350,1.8356,-9.5099,-2.478,0.39703,-0.64165,-0.8231799999999999,0.14271,-8.6321,3.7871,0.35882,-1.154,0.21552,9,subject8
947351,1.2769,-9.2374,-1.9595,0.39703,-0.64165,-0.8231799999999999,0.31721,-8.6702,1.9832,0.35882,-1.154,0.18103,9,subject8
947352,1.7352,-9.4283,-2.2353,0.3525,-0.57411,-0.8781899999999999,1.0704,-8.5915,4.8517,0.35882,-1.154,0.18103,9,subject8
947353,1.5039,-8.8451,-2.3335,0.3525,-0.57411,-0.8781899999999999,2.608,-7.9761,3.3929,0.35882,-1.154,0.18103,9,subject8
947354,0.93104,-8.8766,-2.5074,0.3525,-0.57411,-0.8781899999999999,1.8731,-6.0542,4.5827,0.35294,-1.1745,0.1357799999999999,9,subject8
947355,2.1403,-9.7714,-2.8838,0.3525,-0.57411,-0.8781899999999999,3.6074,-8.1121,3.7923,0.35294,-1.1745,0.1357799999999999,9,subject8
947356,1.8605,-9.9158,-3.4563,0.3209599999999999,-0.51032,-0.93713,1.1647,-8.5032,5.678999999999999,0.35294,-1.1745,0.1357799999999999,9,subject8
947357,1.4639,-11.084,-3.4667,0.3209599999999999,-0.51032,-0.93713,0.069084,-8.2356,4.4424,0.35294,-1.1745,0.1357799999999999,9,subject8
947358,1.5859,-9.5045,-1.9385,0.3209599999999999,-0.51032,-0.93713,0.78984,-10.91,4.9753,0.37451,-1.1643,0.12284,9,subject8
947359,1.8488,-9.7372,-3.4267,0.29128,-0.4315199999999999,-0.9725,-0.056967,-8.2801,4.9922,0.37451,-1.1643,0.12284,9,subject8
947360,1.9426,-9.5453,-3.0412,0.29128,-0.4315199999999999,-0.9725,0.1996,-8.2258,5.422000000000001,0.37451,-1.1643,0.12284,9,subject8
947361,1.9009,-9.4764,-4.0798,0.29128,-0.4315199999999999,-0.9725,-2.3953,-6.9318,9.8201,0.37255,-1.154,0.11422,9,subject8
947362,2.0223,-9.3675,-4.0731,0.29128,-0.4315199999999999,-0.9725,0.93138,-7.5387,5.1335,0.37255,-1.154,0.11422,9,subject8
947363,2.8004,-9.4949,-3.9467,0.29499,-0.38274,-0.99804,-2.7545,-9.6663,8.3709,0.37255,-1.154,0.11422,9,subject8
947364,1.5276,-8.8427,-5.0623,0.29499,-0.38274,-0.99804,-1.2179,-5.7283,6.1719,0.37255,-1.154,0.11422,9,subject8
947365,2.0627,-8.5282,-4.3016,0.29499,-0.38274,-0.99804,-2.5095,-8.8773,9.2749,0.38039,-1.1499,0.10776,9,subject8
947366,1.9873,-8.3127,-6.5208,0.30056,-0.32083,-1.0098,-1.2058,-6.7788,9.1194,0.38039,-1.1499,0.10776,9,subject8
947367,1.9283,-8.8002,-5.7645,0.30056,-0.32083,-1.0098,-1.3586,-6.9938,8.6191,0.38039,-1.1499,0.10776,9,subject8
947368,2.8639,-8.3034,-5.5844,0.30056,-0.32083,-1.0098,-3.1184,-7.3926,10.745,0.42549,-1.1499,0.11207,9,subject8
947369,1.2519,-8.6032,-5.8656,0.30056,-0.32083,-1.0098,-1.7895,-7.2726,8.7405,0.42549,-1.1499,0.11207,9,subject8
947370,2.5482,-8.052999999999999,-6.2938,0.33581,-0.28893,-1.0255,-1.8391,-8.472000000000001,8.7951,0.42549,-1.1499,0.11207,9,subject8
947371,1.944,-8.795,-6.2328,0.33581,-0.28893,-1.0255,-2.0081,-5.4392,7.0822,0.42549,-1.1499,0.11207,9,subject8
947372,2.161,-8.0025,-6.191,0.33581,-0.28893,-1.0255,-3.9775,-7.1437,7.6324,0.42941,-1.1355,0.125,9,subject8
947373,1.4823,-8.2472,-4.9184,0.37106,-0.25704,-1.0393,-1.9363,-6.5461,7.3914,0.42941,-1.1355,0.125,9,subject8
947374,0.53674,-7.9743,-6.3413,0.37106,-0.25704,-1.0393,-1.4321,-5.2518,6.8207,0.42941,-1.1355,0.125,9,subject8
947375,2.1759,-7.617999999999999,-6.3591,0.37106,-0.25704,-1.0393,-3.08,-8.9668,5.3225,0.43137,-1.1458,0.15733,9,subject8
947376,1.4704,-7.9997,-7.8957,0.38961,-0.20826,-1.053,-1.0117,-8.5742,4.5817,0.43137,-1.1458,0.15733,9,subject8
947377,0.55194,-7.6986,-3.5252,0.38961,-0.20826,-1.053,-1.8314,-7.9464,2.3631,0.43137,-1.1458,0.15733,9,subject8
