,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
1003801,4.931,1.1447,8.5336,0.5436,0.53283,0.23772,-3.1783,6.3483,6.8278,0.3,0.29569,1.0517,3,subject9
1003802,4.8391,1.1047,8.488999999999999,0.5436,0.53283,0.23772,-3.1488,6.468,6.8026,0.3,0.29569,1.0517,3,subject9
1003803,4.7963,1.2927,8.4772,0.53432,0.53283,0.23969,-3.1759,6.4372,6.7177,0.3,0.29569,1.0517,3,subject9
1003804,4.9304,1.2441,8.5698,0.53432,0.53283,0.23969,-3.2759,6.4671,6.7088,0.3,0.29569,1.0517,3,subject9
1003805,4.9114,0.97551,8.4416,0.53432,0.53283,0.23969,-3.1197,6.3587,6.87,0.31176,0.30185,1.0453,3,subject9
1003806,4.9375,1.4409999999999998,8.4548,0.53432,0.53283,0.23969,-3.3934,6.7387,6.8682,0.31176,0.30185,1.0453,3,subject9
1003807,4.8092,1.1053,8.5513,0.5603,0.53283,0.23183,-3.3154,6.5267,6.6701,0.31176,0.30185,1.0453,3,subject9
1003808,4.6819,1.4005,8.3668,0.5603,0.53283,0.23183,-3.4318,6.5189,6.8884,0.28824,0.28542,1.0603,3,subject9
1003809,4.931,1.0247,8.413,0.5603,0.53283,0.23183,-3.554,6.4897,6.9703,0.28824,0.28542,1.0603,3,subject9
1003810,4.9805,1.2332,8.4656,0.5491699999999999,0.55347,0.2279,-3.1453,6.4669,6.6879,0.28824,0.28542,1.0603,3,subject9
1003811,4.9898,1.2923,8.4374,0.5491699999999999,0.55347,0.2279,-3.2859,6.5767,6.6726,0.28824,0.28542,1.0603,3,subject9
1003812,4.5942,1.1947,8.5744,0.5491699999999999,0.55347,0.2279,-3.287,6.5073,6.7316,0.29608,0.30185,1.0431,3,subject9
1003813,4.9502,1.0335,8.2991,0.52876,0.53096,0.24165,-3.1866,6.5769,6.6934,0.29608,0.30185,1.0431,3,subject9
1003814,4.8371,1.1727,8.357000000000001,0.52876,0.53096,0.24165,-3.1884,6.5177,6.7738,0.29608,0.30185,1.0431,3,subject9
1003815,4.8548,1.4999,8.4048,0.52876,0.53096,0.24165,-3.1693,6.6277,6.7689,0.28824,0.29158,1.0388,3,subject9
1003816,4.9393,1.3428,8.5332,0.52876,0.53096,0.24165,-3.4144,6.5795,6.954,0.28824,0.29158,1.0388,3,subject9
1003817,4.6762,1.055,8.4745,0.53803,0.53283,0.25344,-3.1384,6.4679,6.7921,0.28824,0.29158,1.0388,3,subject9
1003818,4.9206,1.1345,8.5018,0.53803,0.53283,0.25344,-3.5209,6.5983,6.8299,0.28824,0.29158,1.0388,3,subject9
1003819,4.8595,1.1747,8.5552,0.53803,0.53283,0.25344,-3.2454,6.5267,6.6701,0.2902,0.28747,1.0431,3,subject9
1003820,4.8898,1.1143,8.4588,0.53061,0.54409,0.23379,-3.2262,6.5469,6.6919,0.2902,0.28747,1.0431,3,subject9
1003821,4.7864,1.3229,8.5307,0.53061,0.54409,0.23379,-3.157,6.5073,6.7316,0.2902,0.28747,1.0431,3,subject9
1003822,4.8878,1.2923,8.4364,0.53061,0.54409,0.23379,-3.2094,6.3885,6.8507,0.29216,0.31006,1.0302,3,subject9
1003823,4.8884,1.133,8.3451,0.53061,0.54409,0.23379,-3.3897,6.4982,6.8249,0.29216,0.31006,1.0302,3,subject9
1003824,4.7867,1.2433,8.485,0.53803,0.53659,0.23576,-3.2519,6.6285,6.8523,0.29216,0.31006,1.0302,3,subject9
1003825,4.8061,1.1823,8.3259,0.53803,0.53659,0.23576,-3.3652,6.5366,6.6602,0.29216,0.31006,1.0302,3,subject9
1003826,4.7860000000000005,1.3126,8.4885,0.53803,0.53659,0.23576,-3.2508,6.296,6.596,0.30588,0.30185,1.0366,3,subject9
1003827,4.8778,1.3626,8.5336,0.54174,0.54597,0.23379,-3.4689,6.7272,6.7218,0.30588,0.30185,1.0366,3,subject9
1003828,4.7751,1.1518,8.2512,0.54174,0.54597,0.23379,-3.2435,6.4463,6.6348,0.30588,0.30185,1.0366,3,subject9
1003829,4.6564,1.0756,8.5483,0.54174,0.54597,0.23379,-3.2084,6.4081,6.81,0.29216,0.29774,1.0431,3,subject9
1003830,4.9687,1.2615,8.3315,0.54174,0.54597,0.23379,-3.0428,6.579,6.9019,0.29216,0.29774,1.0431,3,subject9
1003831,4.7045,1.2027,8.3884,0.53247,0.54597,0.2514699999999999,-3.1504,6.4486,6.8641,0.29216,0.29774,1.0431,3,subject9
1003832,4.7253,1.1631,8.3867,0.53247,0.54597,0.2514699999999999,-3.0276,6.4477,6.7703,0.29216,0.29774,1.0431,3,subject9
1003833,4.8586,1.1138,8.4064,0.53247,0.54597,0.2514699999999999,-3.0509,6.4887,6.8661,0.29216,0.29363,1.0345,3,subject9
1003834,4.7658,1.3828,8.5751,0.5436,0.54972,0.23772,-3.1159,6.6797,6.9694,0.29216,0.29363,1.0345,3,subject9
1003835,4.8473,1.2026,8.3794,0.5436,0.54972,0.23772,-3.233,6.5658,6.5783,0.29216,0.29363,1.0345,3,subject9
1003836,4.8786,1.1333,8.3763,0.5436,0.54972,0.23772,-3.148,6.6771,6.7089,0.28824,0.29363,1.0323,3,subject9
1003837,4.817,1.1929,8.3995,0.5436,0.5403399999999999,0.23969,-3.1361,6.5867,6.6731,0.28824,0.29363,1.0323,3,subject9
1003838,4.7257,1.2234,8.4834,0.5436,0.5403399999999999,0.23969,-3.162,6.6684,6.8438,0.28824,0.29363,1.0323,3,subject9
1003839,4.7236,1.3214,8.3737,0.5436,0.5403399999999999,0.23969,-3.1432,6.5592,6.9217,0.28824,0.29363,1.0323,3,subject9
1003840,4.9196,1.3136,8.5836,0.5436,0.5403399999999999,0.23969,-3.1782,6.6672,6.7188,0.30588,0.2833699999999999,1.0431,3,subject9
1003841,4.9178,1.4417,8.5275,0.5565899999999999,0.54409,0.23576,-3.0001,6.6379,6.7902,0.30588,0.2833699999999999,1.0431,3,subject9
1003842,4.9184,1.2323,8.3816,0.5565899999999999,0.54409,0.23576,-3.2079,6.5275,6.7535,0.30588,0.2833699999999999,1.0431,3,subject9
1003843,4.7849,1.2015,8.2642,0.5565899999999999,0.54409,0.23576,-3.2959,6.5169,6.6904,0.29804,0.29569,1.0366,3,subject9
1003844,4.9388,1.2923,8.4369,0.53989,0.53659,0.24165,-3.2139,6.4265,6.6547,0.29804,0.29569,1.0366,3,subject9
1003845,4.8682,1.1831,8.4099,0.53989,0.53659,0.24165,-3.2148,6.4468,6.6765,0.29804,0.29569,1.0366,3,subject9
1003846,4.8769,1.3917,8.4725,0.53989,0.53659,0.24165,-2.9198,6.5083,6.8254,0.29804,0.29569,1.0366,3,subject9
1003847,4.7992,1.1556,8.6266,0.53989,0.53659,0.24165,-3.2382,6.5575,6.755,0.29804,0.29569,1.0366,3,subject9
1003848,4.6433,1.2527,8.4424,0.5473100000000001,0.54409,0.23969,-3.0389,6.5578,6.7758,0.29804,0.29569,1.0366,3,subject9
1003849,4.8496,1.1449,8.5537,0.5473100000000001,0.54409,0.23969,-3.1416,6.5487,6.8691,0.29804,0.29569,1.0366,3,subject9
1003850,4.8897,1.2142,8.5471,0.5473100000000001,0.54409,0.23969,-3.1787,6.5677,6.7659,0.30784,0.29363,1.0474,3,subject9
1003851,4.785,1.2316,8.3073,0.53432,0.54409,0.24165,-3.2505,6.535,6.5038,0.30784,0.29363,1.0474,3,subject9
1003852,4.8068,1.293,8.5086,0.53432,0.54409,0.24165,-3.0205,6.6779,6.7922,0.30784,0.29363,1.0474,3,subject9
1003853,4.9929,1.0254,8.4762,0.53432,0.54409,0.24165,-3.0793,6.4881,6.814,0.30784,0.29363,1.0474,3,subject9
1003854,4.7051,1.1533,8.3964,0.53432,0.54409,0.24165,-3.1096,6.3786,6.8606,0.30784,0.29363,1.0474,3,subject9
1003855,4.86,1.1251,8.5528,0.53432,0.54409,0.24165,-3.0538,6.3866,6.6631,0.30784,0.29363,1.0474,3,subject9
1003856,4.6126,1.1626,8.3438,0.53432,0.54409,0.24165,-3.1216,6.6085,6.8513,0.30784,0.29363,1.0474,3,subject9
1003857,5.0009,1.2031,8.4331,0.53432,0.54409,0.24165,-3.2051,6.6396,6.957000000000001,0.30196,0.29569,1.0453,3,subject9
1003858,4.8481,1.2634,8.5179,0.53989,0.53471,0.24754,-3.1707,6.4487,6.8745,0.30196,0.29569,1.0453,3,subject9
1003859,4.8166,1.1826,8.3573,0.53989,0.53471,0.24754,-3.0395,6.5082,6.815,0.30196,0.29569,1.0453,3,subject9
1003860,4.8688,1.2138,8.5052,0.53989,0.53471,0.24754,-3.1165,6.3776,6.7564,0.31765,0.28542,1.0409,3,subject9
1003861,4.6852,1.0638,8.3605,0.53618,0.53659,0.2514699999999999,-3.1515,6.7879,6.7873,0.31765,0.28542,1.0409,3,subject9
1003862,4.7952,1.2615,8.3298,0.53618,0.53659,0.2514699999999999,-2.9063,6.5569,6.6924,0.31765,0.28542,1.0409,3,subject9
1003863,4.7868,1.2334,8.4845,0.53618,0.53659,0.2514699999999999,-2.9602,6.7575,6.7545,0.31765,0.28542,1.0409,3,subject9
1003864,4.7562,1.2233,8.4733,0.53618,0.53659,0.2514699999999999,-2.9119,6.4392,6.9157,0.32353,0.29774,1.0302,3,subject9
1003865,4.8079,1.1141,8.4371,0.5491699999999999,0.54409,0.25344,-3.0306,6.5185,6.8468,0.32353,0.29774,1.0302,3,subject9
1003866,5.0426,1.164,8.4836,0.5491699999999999,0.54409,0.25344,-2.9757,6.7162,6.6171,0.32353,0.29774,1.0302,3,subject9
1003867,4.7869,1.1535,8.418,0.5491699999999999,0.54409,0.25344,-2.9309,6.6581,6.8121,0.3,0.28747,1.0388,3,subject9
1003868,4.7334,1.4409999999999998,8.4527,0.5436,0.5422100000000001,0.24165,-2.9986,6.5078,6.7837,0.3,0.28747,1.0388,3,subject9
1003869,5.0728,1.1837,8.4641,0.5436,0.5422100000000001,0.24165,-3.1381,6.5974,6.7361,0.3,0.28747,1.0388,3,subject9
1003870,4.7877,1.0642,8.4032,0.5436,0.5422100000000001,0.24165,-2.9915,6.459,6.8959,0.3,0.28747,1.0388,3,subject9
1003871,4.6832,1.2718,8.3708,0.5436,0.5422100000000001,0.24165,-3.0121,6.4592,6.9167,0.31765,0.28542,1.0453,3,subject9
1003872,4.888999999999999,1.3935,8.6602,0.53803,0.53096,0.24558,-2.8683,6.6971,6.7099,0.31765,0.28542,1.0453,3,subject9
1003873,4.7638,1.3007,8.2898,0.53803,0.53096,0.24558,-2.9516,6.5786,6.8602,0.31765,0.28542,1.0453,3,subject9
1003874,4.9301,1.1538,8.4507,0.53803,0.53096,0.24558,-2.9481,6.5775,6.7455,0.31569,0.27515,1.0474,3,subject9
1003875,4.8682,1.2532,8.4863,0.53061,0.53846,0.24558,-2.8692,6.6675,6.75,0.31569,0.27515,1.0474,3,subject9
1003876,4.7849,1.2514,8.3083,0.53061,0.53846,0.24558,-2.7033,6.4596,6.9584,0.31569,0.27515,1.0474,3,subject9
1003877,4.9206,1.1746,8.5454,0.53061,0.53846,0.24558,-3.004,6.6492,6.9158,0.31569,0.27515,1.0474,3,subject9
1003878,4.7964,1.1728,8.367,0.53432,0.53283,0.2495099999999999,-2.9555,6.5367,6.6706,0.31569,0.28953,1.0474,3,subject9
1003879,4.6035,1.1238,8.4147,0.53432,0.53283,0.2495099999999999,-2.7256,6.3573,6.7345,0.31569,0.28953,1.0474,3,subject9
1003880,4.9588,1.3219,8.4282,0.53432,0.53283,0.2495099999999999,-2.9552,6.6496,6.9575,0.31569,0.28953,1.0474,3,subject9
1003881,4.93,1.1938,8.484,0.53432,0.53283,0.2495099999999999,-3.0213,6.6881,6.8136,0.33333,0.28131,1.0539,3,subject9
1003882,4.8881,1.2626,8.4349,0.53803,0.5422100000000001,0.23772,-3.0256,6.3873,6.7256,0.33333,0.28131,1.0539,3,subject9
1003883,4.8971,1.2214,8.2767,0.53803,0.5422100000000001,0.23772,-3.0241,6.42,6.9981,0.33333,0.28131,1.0539,3,subject9
1003884,4.6738,1.1426,8.3226,0.53803,0.5422100000000001,0.23772,-2.94,6.6279,6.7897,0.33333,0.28131,1.0539,3,subject9
1003885,4.7264,1.2042,8.5346,0.5213399999999999,0.5403399999999999,0.24361,-3.1719,6.6285,6.8523,0.31765,0.28747,1.0474,3,subject9
1003886,4.9403,1.2238,8.5168,0.5213399999999999,0.5403399999999999,0.24361,-2.957,6.587000000000001,6.7044,0.31765,0.28747,1.0474,3,subject9
1003887,4.6755,1.1543,8.5003,0.5213399999999999,0.5403399999999999,0.24361,-2.8485,6.6673,6.7292,0.31765,0.28747,1.0474,3,subject9
1003888,4.7557,1.2328,8.4321,0.5213399999999999,0.5403399999999999,0.24361,-2.8382,6.417999999999999,6.8001,0.3215699999999999,0.29363,1.0431,3,subject9
1003889,4.7034,1.2416,8.3174,0.53803,0.5515899999999999,0.24361,-2.8784,6.6573,6.7287,0.3215699999999999,0.29363,1.0431,3,subject9
1003890,4.6963,1.2347,8.6191,0.53803,0.5515899999999999,0.24361,-2.7683,6.7004,7.0434,0.3215699999999999,0.29363,1.0431,3,subject9
1003891,4.7771,1.1539,8.4596,0.53803,0.5515899999999999,0.24361,-3.0615,6.757999999999999,6.7962,0.3215699999999999,0.29363,1.0431,3,subject9
1003892,5.0421,1.1936,8.4643,0.53432,0.54597,0.2298599999999999,-2.9065,6.6799,6.9902,0.31569,0.28953,1.0431,3,subject9
1003893,4.6930000000000005,1.3113,8.3625,0.53432,0.54597,0.2298599999999999,-3.1433,6.7287,6.8677,0.31569,0.28953,1.0431,3,subject9
1003894,4.673,1.3418,8.4367,0.53432,0.54597,0.2298599999999999,-3.0289,6.7006,7.0642,0.31569,0.28953,1.0431,3,subject9
1003895,5.1024,1.3126,8.4917,0.53432,0.54597,0.2298599999999999,-2.8995,6.5879,6.7877,0.32745,0.29363,1.0216,3,subject9
1003896,4.8892,1.1637,8.4508,0.52876,0.53096,0.24361,-2.9144,6.5795,6.954,0.32745,0.29363,1.0216,3,subject9
1003897,4.6233,1.2031,8.4293,0.52876,0.53096,0.24361,-2.9779,6.5574,6.7445,0.32745,0.29363,1.0216,3,subject9
1003898,4.8188,1.0547,8.4447,0.52876,0.53096,0.24361,-3.2277,6.7268,6.6801,0.32745,0.29363,1.0216,3,subject9
1003899,4.8563,1.2114,8.2654,0.52505,0.5403399999999999,0.24361,-2.9552,6.5366,6.6602,0.32745,0.26489,1.0409,3,subject9
1003900,4.7968,1.1332,8.365,0.52505,0.5403399999999999,0.24361,-3.2286,6.7271,6.7114,0.32745,0.26489,1.0409,3,subject9
1003901,4.6645,1.1735,8.4387,0.52505,0.5403399999999999,0.24361,-2.8787,6.5478,6.7753,0.32745,0.26489,1.0409,3,subject9
1003902,4.7773,1.1541,8.4805,0.53803,0.54409,0.24165,-2.8246,6.759,6.9005,0.31765,0.29363,1.0539,3,subject9
1003903,4.9609,1.104,8.4173,0.53803,0.54409,0.24165,-2.9810000000000003,6.7479,6.7853,0.31765,0.29363,1.0539,3,subject9
1003904,4.878,1.2127,8.4011,0.53803,0.54409,0.24165,-2.8904,6.6679,6.7917,0.31765,0.29363,1.0539,3,subject9
1003905,5.01,1.3921,8.5155,0.53803,0.54409,0.24165,-2.7815,6.4889,6.8869,0.31765,0.29363,1.0539,3,subject9
1003906,4.7342,1.2917,8.3828,0.53803,0.54597,0.24165,-2.7564,6.537000000000001,6.7019,0.33137,0.27926,1.028,3,subject9
1003907,5.001,1.0433,8.2897,0.53803,0.54597,0.24165,-2.8353,6.5466,6.6607,0.33137,0.27926,1.028,3,subject9
1003908,4.8657,1.4706,8.4451,0.53803,0.54597,0.24165,-2.8307,6.7178,6.7838,0.33137,0.27926,1.028,3,subject9
1003909,5.0126,1.1446,8.524,0.53989,0.52345,0.2554,-2.7569,6.5206,7.0552,0.32745,0.28953,1.0409,3,subject9
1003910,4.6433,1.1027,8.2891,0.53989,0.52345,0.2554,-2.7364,6.8094,6.9446,0.32745,0.28953,1.0409,3,subject9
1003911,4.6813,1.3698,8.2716,0.53989,0.52345,0.2554,-3.0307,6.7477,6.7749,0.32745,0.28953,1.0409,3,subject9
1003912,4.736000000000001,1.1736,8.4498,0.53989,0.52345,0.2554,-2.8765,6.7895,6.9541,0.32745,0.28953,1.0409,3,subject9
1003913,4.8996,1.194,8.5045,0.52876,0.5422100000000001,0.22593,-3.0607,6.4487,6.8745,0.31373,0.3039,1.0388,3,subject9
1003914,4.8168,1.1728,8.3672,0.52876,0.5422100000000001,0.22593,-3.0129,6.7186,6.8568,0.31373,0.3039,1.0388,3,subject9
1003915,4.9201,1.1740000000000002,8.4933,0.52876,0.5422100000000001,0.22593,-2.9444,6.5762,6.6205,0.31373,0.3039,1.0388,3,subject9
1003916,4.8373,1.2629,8.4657,0.5213399999999999,0.53659,0.23576,-3.0486,6.6175,6.7475,0.3392199999999999,0.27926,1.0431,3,subject9
1003917,4.8593,1.1444,8.5016,0.5213399999999999,0.53659,0.23576,-2.6781,6.4379,6.7906,0.3392199999999999,0.27926,1.0431,3,subject9
1003918,4.604,1.2143,8.5547,0.5213399999999999,0.53659,0.23576,-3.0137,6.5992,6.9237,0.3392199999999999,0.27926,1.0431,3,subject9
1003919,4.8572,1.3323,8.4798,0.5213399999999999,0.53659,0.23576,-2.9187,6.4082,6.8204,0.3392199999999999,0.27926,1.0431,3,subject9
1003920,4.7854,1.2719,8.3823,0.5213399999999999,0.53659,0.23576,-2.8435,6.7188,6.8776,0.31961,0.3039,1.0496,3,subject9
1003921,4.9088,1.2229,8.4332,0.5213399999999999,0.53659,0.23576,-2.7061,6.507000000000001,6.7004,0.31961,0.3039,1.0496,3,subject9
1003922,4.9151,1.409,8.2238,0.5213399999999999,0.53659,0.23576,-2.6642,6.5097,6.9713,0.31961,0.3039,1.0496,3,subject9
1003923,4.7655,1.2025,8.3682,0.53803,0.53659,0.2495099999999999,-2.882,6.6684,6.8438,0.33137,0.27926,1.0431,3,subject9
1003924,4.8463,1.3917,8.4722,0.53803,0.53659,0.2495099999999999,-2.8616,6.7182,6.8151,0.33137,0.27926,1.0431,3,subject9
1003925,5.1116,1.2516,8.3324,0.53803,0.53659,0.2495099999999999,-3.0663,6.6367,6.6652,0.33137,0.27926,1.0431,3,subject9
1003926,4.8276,1.1633,8.4085,0.52876,0.5515899999999999,0.24361,-2.9798,6.7175,6.7525,0.33137,0.27926,1.0431,3,subject9
1003927,4.8368,1.3323,8.4796,0.52876,0.5515899999999999,0.24361,-2.8609,6.6581,6.8121,0.3039199999999999,0.28542,1.0366,3,subject9
1003928,4.9193,1.3432,8.5747,0.52876,0.5515899999999999,0.24361,-3.0297,6.6876,6.7615,0.3039199999999999,0.28542,1.0366,3,subject9
1003929,4.8884,1.1529,8.3565,0.52876,0.5515899999999999,0.24361,-2.908,6.6505,7.0513,0.3039199999999999,0.28542,1.0366,3,subject9
1003930,4.7957,1.362,8.4806,0.5473100000000001,0.53846,0.23576,-2.9335,6.7188,6.8776,0.31961,0.28747,1.0237,3,subject9
1003931,4.8909,1.1555,8.6171,0.5473100000000001,0.53846,0.23576,-2.9909,6.6581,6.8121,0.31961,0.28747,1.0237,3,subject9
1003932,5.0094,1.3415,8.4088,0.5473100000000001,0.53846,0.23576,-3.016,6.5501,7.015,0.31961,0.28747,1.0237,3,subject9
1003933,4.7548,1.2619,8.3711,0.54174,0.54784,0.24754,-3.1107,6.5783,6.8289,0.31961,0.28747,1.0237,3,subject9
1003934,4.836,1.3815,8.4508,0.54174,0.54784,0.24754,-3.1358,6.8092,6.9238,0.31373,0.29569,1.0431,3,subject9
1003935,4.8379,1.1534,8.4081,0.54174,0.54784,0.24754,-2.982,6.6684,6.8438,0.31373,0.29569,1.0431,3,subject9
1003936,4.7766,1.1234,8.3748,0.54174,0.54784,0.24754,-3.0415,6.6483,6.8324,0.31373,0.29569,1.0431,3,subject9
1003937,4.6852,1.1338,8.4265,0.53989,0.53846,0.24165,-2.9705,6.5384,6.8373,0.32549,0.28131,1.0409,3,subject9
1003938,4.7241,1.2019,8.3053,0.53989,0.53846,0.24165,-2.889,6.6774,6.7401,0.32549,0.28131,1.0409,3,subject9
1003939,4.7655,1.1124,8.2699,0.53989,0.53846,0.24165,-2.7146,6.7291,6.9094,0.32549,0.28131,1.0409,3,subject9
1003940,4.7335,1.3611,8.3862,0.53618,0.54409,0.23969,-2.8339,6.6192,6.9247,0.32549,0.28131,1.0409,3,subject9
1003941,4.8061,1.2823,8.4247,0.53618,0.54409,0.23969,-3.0464,6.7762,6.6201,0.31176,0.28747,1.0216,3,subject9
1003942,4.8788,1.2435,8.5068,0.53618,0.54409,0.23969,-3.01,6.7974,6.7357,0.31176,0.28747,1.0216,3,subject9
1003943,4.9524,0.9557,8.4411,0.53803,0.53471,0.24165,-2.9945,6.5862,6.621,0.31176,0.28747,1.0216,3,subject9
1003944,4.7962,1.2525,8.4231,0.53803,0.53471,0.24165,-2.8002,6.6778,6.7818,0.31961,0.28953,1.0323,3,subject9
1003945,4.9812,1.2439,8.5495,0.53803,0.53471,0.24165,-2.8724,6.5158,6.5758,0.31961,0.28953,1.0323,3,subject9
1003946,4.8581,1.2032,8.4421,0.53803,0.53471,0.24165,-2.8017,6.5587,6.8696,0.31961,0.28953,1.0323,3,subject9
1003947,4.8269,1.2326,8.412,0.53061,0.53096,0.2514699999999999,-2.9647,6.8188,6.8826,0.31961,0.28953,1.0323,3,subject9
1003948,4.9176,1.3715,8.4407,0.53061,0.53096,0.2514699999999999,-3.0644,6.739,6.8994,0.31373,0.29158,1.0517,3,subject9
1003949,4.8908,1.1253,8.5739,0.53061,0.53096,0.2514699999999999,-2.9913,6.6383,6.8319,0.31373,0.29158,1.0517,3,subject9
1003950,4.9713,1.1442,8.4819,0.53432,0.5197,0.24361,-3.162,6.5555,6.5465,0.31373,0.29158,1.0517,3,subject9
1003951,4.7764,1.0831,8.3103,0.53432,0.5197,0.24361,-2.8439,6.8584,6.8429,0.31765,0.28953,1.0323,3,subject9
1003952,4.714,1.232,8.3483,0.53432,0.5197,0.24361,-2.9977,6.5973,6.7257,0.31765,0.28953,1.0323,3,subject9
1003953,4.7258,1.2636,8.5375,0.53432,0.5197,0.24361,-2.8587,6.5178,6.7842,0.31765,0.28953,1.0323,3,subject9
1003954,4.8172,1.2031,8.4312,0.53247,0.5403399999999999,0.23379,-2.8146,6.7557,6.567,0.31765,0.28953,1.0323,3,subject9
1003955,4.7645,1.3014,8.3627,0.53247,0.5403399999999999,0.23379,-2.7924,6.6785,6.8548,0.31765,0.29158,1.0474,3,subject9
1003956,4.7742,1.4509999999999998,8.464,0.53247,0.5403399999999999,0.23379,-2.8305,6.5683,6.8284,0.31765,0.29158,1.0474,3,subject9
1003957,4.931,1.1847,8.5669,0.53061,0.5422100000000001,0.24558,-3.1143,6.5463,6.6294,0.31765,0.29158,1.0474,3,subject9
1003958,4.7743,1.291,8.3102,0.53061,0.5422100000000001,0.24558,-3.0324,6.7583,6.8275,0.31765,0.27926,1.0409,3,subject9
1003959,4.665,1.154,8.4689,0.53061,0.5422100000000001,0.24558,-3.0531,6.7087,6.8667,0.31765,0.27926,1.0409,3,subject9
1003960,4.8888,1.3133,8.5625,0.53061,0.5422100000000001,0.24558,-3.0693,6.6775,6.7505,0.31765,0.27926,1.0409,3,subject9
1003961,4.8575,1.2826,8.4565,0.51763,0.54784,0.24754,-2.9931,6.4961,6.6061,0.31765,0.27926,1.0409,3,subject9
1003962,4.8806,1.0853,8.5302,0.51763,0.54784,0.24754,-3.0947,6.6062,6.622000000000001,0.32549,0.30801,1.0409,3,subject9
1003963,4.5849,1.1255,8.5917,0.51763,0.54784,0.24754,-3.0067,6.6999,6.9912,0.32549,0.30801,1.0409,3,subject9
1003964,4.9388,1.2923,8.4369,0.54174,0.53471,0.23969,-2.9752,6.6462,6.624,0.32549,0.30801,1.0409,3,subject9
1003965,4.8691,1.074,8.3941,0.54174,0.53471,0.23969,-3.0509,6.6282,6.821000000000001,0.31765,0.28542,1.0388,3,subject9
1003966,4.9005,1.2148,8.6097,0.54174,0.53471,0.23969,-2.8796,6.4882,6.8244,0.31765,0.28542,1.0388,3,subject9
