,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
514587,-1.7282,-7.0478,-18.641,-0.41373,-0.82552,-0.5422399999999999,6.3685,-3.2155,-5.5462,-1.0059,-0.39014,-0.090517,10,subject4
514588,3.3012,-5.7492,-18.484,-0.41373,-0.82552,-0.5422399999999999,6.3339,-4.1176,-5.757999999999999,-1.0059,-0.39014,-0.090517,10,subject4
514589,19.449,-2.9346,-18.213,-0.3766199999999999,-0.91557,-0.33792,5.8485,-3.6706,-5.0585,-1.0059,-0.39014,-0.090517,10,subject4
514590,-16.965,-19.342,-1.5534,-0.3766199999999999,-0.91557,-0.33792,4.1893,-4.4782,-3.8177,-0.96667,-0.43326,-0.10991,10,subject4
514591,1.626,-19.326,-9.7834,-0.3766199999999999,-0.91557,-0.33792,4.1328,-5.2435,-2.3455,-0.96667,-0.43326,-0.10991,10,subject4
514592,19.41,-0.90305,-18.028,-0.26716,-0.79362,-0.68762,-0.83399,-8.1581,-0.81416,-0.96667,-0.43326,-0.10991,10,subject4
514593,2.9798,-8.3019,-12.364,-0.26716,-0.79362,-0.68762,-13.002,-18.435,1.5366,-0.96667,-0.43326,-0.10991,10,subject4
514594,5.4315,-14.705,-3.1914,-0.26716,-0.79362,-0.68762,-21.496,-18.639,10.068,-0.84706,-0.63655,-0.19612,10,subject4
514595,-1.7147,-13.222,-13.262,-0.26716,-0.79362,-0.68762,-21.25,-18.525,18.511,-0.84706,-0.63655,-0.19612,10,subject4
514596,3.9524,-16.266,-9.805,-0.22263,-0.60788,-0.88016,-21.312,-18.571,14.915,-0.84706,-0.63655,-0.19612,10,subject4
514597,4.7808,-17.194000000000003,-7.4785,-0.22263,-0.60788,-0.88016,-20.021,-16.02,11.032,-0.6843100000000001,-0.846,-0.1594799999999999,10,subject4
514598,1.1553,-19.285,-3.7548,-0.22263,-0.60788,-0.88016,-15.505,-10.5,8.9854,-0.6843100000000001,-0.846,-0.1594799999999999,10,subject4
514599,-3.2538,-19.233,5.3912,-0.26531,-0.5647300000000001,-0.91749,-13.099,-5.1565,7.3463,-0.6843100000000001,-0.846,-0.1594799999999999,10,subject4
514600,-7.1121,-19.213,9.3745,-0.26531,-0.5647300000000001,-0.91749,-8.3029,-1.0489,4.1142,-0.6843100000000001,-0.846,-0.1594799999999999,10,subject4
514601,-5.7728,-19.077,22.009,-0.26531,-0.5647300000000001,-0.91749,-5.8542,1.9449,3.4931,-0.5705899999999999,-0.90144,-0.24138,10,subject4
514602,7.1736,-1.6913,-5.7628,-0.26531,-0.5647300000000001,-0.91749,-4.7144,3.1576,3.762,-0.5705899999999999,-0.90144,-0.24138,10,subject4
514603,12.44,-7.42,-8.3404,-0.42486,-0.5703600000000001,-0.84086,-4.4367,5.4441,4.4076,-0.5705899999999999,-0.90144,-0.24138,10,subject4
514604,5.0101,-13.759,-5.6066,-0.42486,-0.5703600000000001,-0.84086,-5.155,5.8688,4.8768,-0.47255,-0.98357,-0.1982799999999999,10,subject4
514605,0.75415,-19.246,2.0869,-0.42486,-0.5703600000000001,-0.84086,-5.5229,8.5957,2.5652,-0.47255,-0.98357,-0.1982799999999999,10,subject4
514606,-2.3777,-19.194000000000003,6.2978,-0.47681,-0.30582,-0.9725,-2.669,10.515,0.46323,-0.47255,-0.98357,-0.1982799999999999,10,subject4
514607,-2.5539,-19.176,9.1094,-0.47681,-0.30582,-0.9725,0.068733,11.469,-0.11406,-0.47255,-0.98357,-0.1982799999999999,10,subject4
514608,0.72835,-19.169,9.7884,-0.47681,-0.30582,-0.9725,0.054248,10.201,1.1246,-0.37059,-1.0472,0.038793,10,subject4
514609,3.9421,-19.131,6.7079,-0.59926,0.14259,-0.95678,-2.5364,8.1649,3.4916,-0.37059,-1.0472,0.038793,10,subject4
514610,9.1217,-19.176,3.1949,-0.59926,0.14259,-0.95678,-5.9555,5.7228,5.2757,-0.37059,-1.0472,0.038793,10,subject4
514611,9.7043,-16.685,4.7628,-0.59926,0.14259,-0.95678,-9.7604,3.7277,5.7697,-0.4549,-1.0205,0.096983,10,subject4
514612,3.3949,-10.899,6.1453,-0.59926,0.14259,-0.95678,-13.731,2.0171,8.705,-0.4549,-1.0205,0.096983,10,subject4
514613,5.4569,-1.1609,3.7153,-0.5269,0.42589,-0.9057,-18.779,-1.0633,15.666,-0.4549,-1.0205,0.096983,10,subject4
514614,4.4687,2.2695,2.1998,-0.5269,0.42589,-0.9057,-21.915,-13.028,24.182,-0.4549,-1.0205,0.096983,10,subject4
514615,2.5789,2.9175,2.6404,-0.5269,0.42589,-0.9057,-21.793000000000003,-18.491,23.93,-0.69412,-0.8418899999999999,0.22414,10,subject4
514616,4.4972,1.2373,0.96101,-0.35993,0.31895,-1.0354,-16.219,-18.535,17.479,-0.69412,-0.8418899999999999,0.22414,10,subject4
514617,3.4181,-1.8798,0.1381099999999999,-0.35993,0.31895,-1.0354,-8.2919,-17.474,12.553,-0.69412,-0.8418899999999999,0.22414,10,subject4
514618,1.9456,-8.0017,-0.1723,-0.35993,0.31895,-1.0354,-4.617,-13.004,9.5685,-0.80784,-0.6386,0.4116399999999999,10,subject4
514619,2.4818,-9.1962,-0.80999,-0.35993,0.31895,-1.0354,-5.8752,-10.068,11.195,-0.80784,-0.6386,0.4116399999999999,10,subject4
514620,-0.84046,-11.652,-2.841,-0.25974,-0.15009,-1.0864,-5.978,-6.3993,6.0654,-0.80784,-0.6386,0.4116399999999999,10,subject4
514621,-2.0865,-15.493,-3.733,-0.25974,-0.15009,-1.0864,-1.52,-5.5947,1.5328,-0.80784,-0.6386,0.4116399999999999,10,subject4
514622,0.5883,-19.342,-8.4716,-0.25974,-0.15009,-1.0864,-0.58517,-4.985,-0.49925,-0.92549,-0.49281,0.3319,10,subject4
514623,-2.1221,-19.4,-14.262,-0.36178,-0.7035600000000001,-0.76817,1.5034,-3.9878,-2.7827,-0.92549,-0.49281,0.3319,10,subject4
514624,1.2069,-19.419,-19.136,-0.36178,-0.7035600000000001,-0.76817,3.5221,-3.3894,-3.9403,-0.92549,-0.49281,0.3319,10,subject4
514625,8.4932,-19.399,-19.062,-0.36178,-0.7035600000000001,-0.76817,2.2184,-3.5045,-3.4461,-0.95686,-0.41068,0.28017,10,subject4
514626,1.4042,-6.9381,-18.562,-0.36178,-0.7035600000000001,-0.76817,2.3395,-3.5447,-4.4689,-0.95686,-0.41068,0.28017,10,subject4
514627,11.608,-3.6685,-18.338,-0.35807,-0.91932,-0.36935,3.7517,-1.8012,-5.1213,-0.95686,-0.41068,0.28017,10,subject4
514628,9.1004,-8.1756,-18.547,-0.35807,-0.91932,-0.36935,3.6121,-2.3562,-4.6178,-0.95686,-0.41068,0.28017,10,subject4
514629,4.3709,-19.356,-9.8199,-0.35807,-0.91932,-0.36935,4.2111,-4.306,-3.6007,-0.97843,-0.40657,0.21983,10,subject4
514630,5.1186,-14.544,-11.864,-0.30612,-0.87054,-0.52849,4.5768,-6.0023,-1.2272,-0.97843,-0.40657,0.21983,10,subject4
514631,12.854,-7.8754,-14.276,-0.30612,-0.87054,-0.52849,0.2264699999999999,-11.514,2.6222,-0.97843,-0.40657,0.21983,10,subject4
514632,3.7754,-9.7417,-11.793,-0.30612,-0.87054,-0.52849,-14.985,-18.6,11.028,-0.9098,-0.56879,0.090517,10,subject4
514633,4.5301,-15.129,-3.9507,-0.18924,-0.68105,-0.84283,-20.689,-18.562,19.832,-0.9098,-0.56879,0.090517,10,subject4
514634,2.4793,-12.601,-9.5636,-0.18924,-0.68105,-0.84283,-19.74,-18.485,22.503,-0.9098,-0.56879,0.090517,10,subject4
514635,3.0875,-15.104,-9.4118,-0.18924,-0.68105,-0.84283,-15.115,-18.503,18.679,-0.9098,-0.56879,0.090517,10,subject4
514636,4.4925,-15.886,-5.416,-0.18924,-0.68105,-0.84283,-15.794,-12.457,17.273,-0.70196,-0.846,0.15302,10,subject4
514637,-1.3629,-19.303,-3.5517,-0.20594,-0.58912,-0.91749,-12.693,-4.9458,12.419,-0.70196,-0.846,0.15302,10,subject4
514638,-3.3512,-19.259,3.7848,-0.20594,-0.58912,-0.91749,-4.3614,-0.41813,6.1874,-0.70196,-0.846,0.15302,10,subject4
514639,-6.3622,-19.189,7.8519,-0.20594,-0.58912,-0.91749,-2.599,1.9233,4.3253,-0.62353,-0.8829600000000001,0.19612,10,subject4
514640,-2.7413,-14.861,8.9691,-0.2987,-0.55535,-0.8998,-3.0518,3.9607,3.073,-0.62353,-0.8829600000000001,0.19612,10,subject4
514641,4.3217,-10.072,2.7063,-0.2987,-0.55535,-0.8998,-3.0249,4.2807,2.0682,-0.62353,-0.8829600000000001,0.19612,10,subject4
514642,10.166,-5.9768,-2.6347,-0.2987,-0.55535,-0.8998,-3.4573,4.6303,2.0336,-0.62353,-0.8829600000000001,0.19612,10,subject4
514643,9.4017,-7.4149,0.098274,-0.2987,-0.55535,-0.8998,-2.9278,4.5607,2.0718,-0.54314,-0.97125,0.17672,10,subject4
514644,3.6594,-5.6911,5.1479,-0.46568,-0.49156,-0.8624799999999999,-1.9122,4.1336,1.3629,-0.54314,-0.97125,0.17672,10,subject4
514645,-4.6832,-19.275,3.2186,-0.46568,-0.49156,-0.8624799999999999,-1.9932,4.9546,0.45606,-0.54314,-0.97125,0.17672,10,subject4
514646,1.5759999999999998,-19.159,7.8286,-0.46568,-0.49156,-0.8624799999999999,-1.3128,6.7684,-0.16158,-0.47451,-0.98357,0.13793,10,subject4
514647,-3.1227,-19.174,9.3747,-0.42301,-0.14822,-1.0373,-2.6079,8.1355,0.55261,-0.47451,-0.98357,0.13793,10,subject4
514648,-7.7217,-19.221,7.5867,-0.42301,-0.14822,-1.0373,-2.6239,10.038,0.78314,-0.47451,-0.98357,0.13793,10,subject4
514649,1.8871,-19.236,4.1717,-0.42301,-0.14822,-1.0373,-4.521,10.333,1.2562,-0.47451,-0.98357,0.13793,10,subject4
514650,9.0433,-19.193,1.4641,-0.42301,-0.14822,-1.0373,-7.2221,9.7216,2.1632,-0.54902,-0.95688,0.11207,10,subject4
514651,4.2277,-13.733,3.939,-0.42301,-0.14822,-1.0373,-12.239,8.9134,4.3415,-0.54902,-0.95688,0.11207,10,subject4
514652,4.6487,-7.7115,4.0984,-0.42301,-0.14822,-1.0373,-21.153,3.8583,12.828,-0.54902,-0.95688,0.11207,10,subject4
514653,4.6444,-1.118,1.0739,-0.42301,-0.14822,-1.0373,-21.834,-1.6829,17.708,-0.7568600000000001,-0.81109,0.036638,10,subject4
514654,6.59,-0.21154,0.6282399999999999,-0.44527,0.33583,-0.99214,-21.73,-11.841,17.95,-0.7568600000000001,-0.81109,0.036638,10,subject4
514655,7.3333,-0.14317,0.53492,-0.44527,0.33583,-0.99214,-21.632,-18.544,16.573,-0.7568600000000001,-0.81109,0.036638,10,subject4
514656,6.3851,-1.1025,-0.34544,-0.44527,0.33583,-0.99214,-18.074,-18.577,13.342,-0.7568600000000001,-0.81109,0.036638,10,subject4
514657,2.9619,-2.7569,-0.44156,-0.29685,0.031895,-1.1002,-11.323,-12.464,8.5747,-0.7568600000000001,-0.81109,0.036638,10,subject4
514658,-0.38452,-6.2858,-0.8598,-0.29685,0.031895,-1.1002,-10.724,-10.351,4.9304,-0.7568600000000001,-0.81109,0.036638,10,subject4
514659,-2.9956,-8.3445,-1.7805,-0.29685,0.031895,-1.1002,-8.0322,-8.2052,2.4752,-0.7568600000000001,-0.81109,0.036638,10,subject4
514660,-4.856,-11.348,-4.0951,-0.29685,0.031895,-1.1002,-6.2927,-5.1486,-0.8616,-1.0157,-0.31211,0.030172,10,subject4
514661,-2.8966,-14.238,-7.9805,-0.28757,-0.47655,-0.9666,0.0052366,-5.3738,-2.3833,-1.0157,-0.31211,0.030172,10,subject4
514662,-0.00033947,-19.38,-13.292,-0.28757,-0.47655,-0.9666,1.6472,-3.7765,-2.6472,-1.0157,-0.31211,0.030172,10,subject4
514663,6.0254,-19.417,-18.921,-0.28757,-0.47655,-0.9666,1.1458,-3.5999,-2.9925,-1.0373,-0.17864,-0.1012899999999999,10,subject4
514664,10.054,-19.378,-19.035,-0.36549,-0.85178,-0.51081,2.5755,-3.9022,-2.2159,-1.0373,-0.17864,-0.1012899999999999,10,subject4
514665,-1.4285,-8.4938,-18.689,-0.36549,-0.85178,-0.51081,2.8426,-3.9245,-2.4462,-1.0373,-0.17864,-0.1012899999999999,10,subject4
514666,2.2368,-1.1832,-18.318,-0.36549,-0.85178,-0.51081,4.6647,-4.0746,-2.4641,-1.0373,-0.17864,-0.1012899999999999,10,subject4
514667,9.9593,-4.8435,-15.038,-0.36549,-0.85178,-0.51081,4.5686,-4.2819,-1.1933,-1.0275,-0.17043,-0.1594799999999999,10,subject4
514668,5.9195,-19.08,15.73,-0.32839,-0.91182,-0.3850699999999999,3.4991,-5.7904,-0.03952,-1.0275,-0.17043,-0.1594799999999999,10,subject4
514669,19.576,-19.358,-18.939,-0.32839,-0.91182,-0.3850699999999999,1.3009,-7.6614,0.85651,-1.0275,-0.17043,-0.1594799999999999,10,subject4
514670,-14.658,-5.9296,-18.703,-0.32839,-0.91182,-0.3850699999999999,-5.6445,-9.1978,2.2172,-0.99804,-0.25667,-0.24353,10,subject4
514671,3.9216,-10.658,-11.358,-0.14842,-0.77486,-0.73674,-19.6,-15.994000000000002,5.6482,-0.99804,-0.25667,-0.24353,10,subject4
514672,5.3957,-10.764,-14.047,-0.14842,-0.77486,-0.73674,-21.433000000000003,-18.653,8.6507,-0.99804,-0.25667,-0.24353,10,subject4
514673,5.1744,-13.588,-6.3568,-0.14842,-0.77486,-0.73674,-21.515,-18.626,11.392,-0.99804,-0.25667,-0.24353,10,subject4
514674,2.1872,-17.315,-7.7814,-0.13729,-0.58912,-0.8998,-21.55,-16.292,10.769,-0.90784,-0.51335,-0.18319,10,subject4
514675,4.3701,-16.796,-7.3378,-0.13729,-0.58912,-0.8998,-18.747,-11.37,10.025,-0.90784,-0.51335,-0.18319,10,subject4
514676,-2.1849,-19.339,-5.1763,-0.13729,-0.58912,-0.8998,-15.130999999999998,-7.3982,7.1822,-0.90784,-0.51335,-0.18319,10,subject4
514677,-3.3831,-19.291,1.5849,-0.13729,-0.58912,-0.8998,-14.681,-2.5844,5.5583,-0.8392200000000001,-0.68172,-0.073276,10,subject4
514678,-7.2934,-19.231,7.5488,-0.20223,-0.52345,-0.95874,-9.7429,0.52589,4.5888,-0.8392200000000001,-0.68172,-0.073276,10,subject4
514679,-5.7243,-18.974,7.5774,-0.20223,-0.52345,-0.95874,-8.4003,2.3888,3.8799,-0.8392200000000001,-0.68172,-0.073276,10,subject4
514680,3.2604,-11.271,5.5836,-0.20223,-0.52345,-0.95874,-8.2802,3.525,3.4992,-0.8392200000000001,-0.68172,-0.073276,10,subject4
514681,10.442,-4.0386,-6.8267,-0.38219,-0.53283,-0.89195,-7.8413,4.8144,3.4386,-0.69412,-0.8254600000000001,0.10776,10,subject4
514682,6.2446,-6.2904,-4.2833,-0.38219,-0.53283,-0.89195,-4.3031,4.3465,4.6548,-0.69412,-0.8254600000000001,0.10776,10,subject4
514683,0.81281,-3.4027,0.32758,-0.38219,-0.53283,-0.89195,-5.1215,5.0204,5.0427,-0.69412,-0.8254600000000001,0.10776,10,subject4
514684,1.2248,-16.195999999999998,2.2025,-0.38219,-0.53283,-0.89195,-2.8178,7.6604,2.0393,-0.6098,-0.87474,0.30388,10,subject4
514685,-2.8381,-19.124,10.328,-0.47681,-0.35272,-0.97446,3.1834,7.5537,-1.6327,-0.6098,-0.87474,0.30388,10,subject4
514686,1.7729,-19.126,10.207,-0.47681,-0.35272,-0.97446,3.7903,9.3188,-2.1174,-0.6098,-0.87474,0.30388,10,subject4
514687,2.3859,-19.166,7.1802,-0.47681,-0.35272,-0.97446,1.5933,8.1384,-1.1556,-0.6098,-0.87474,0.30388,10,subject4
514688,5.2892,-19.182,3.6146,-0.6252300000000001,0.041276,-0.94695,-2.9914,7.0769,0.68718,-0.6451,-0.83162,0.44828,10,subject4
514689,13.487,-19.158,0.99987,-0.6252300000000001,0.041276,-0.94695,-3.8488,5.6607,1.0747,-0.6451,-0.83162,0.44828,10,subject4
514690,5.1479,-17.271,2.6254,-0.6252300000000001,0.041276,-0.94695,-5.1037,6.7853,3.5268,-0.6451,-0.83162,0.44828,10,subject4
514691,3.0634,-9.6857,0.73385,-0.6252300000000001,0.041276,-0.94695,-9.7427,7.9012,10.124,-0.72941,-0.6611899999999999,0.5172399999999999,10,subject4
514692,6.3299,-4.7861,-1.3843,-0.6252300000000001,0.041276,-0.94695,-15.263,4.8582,16.816,-0.72941,-0.6611899999999999,0.5172399999999999,10,subject4
514693,5.2841,-1.8915,-1.0313,-0.6252300000000001,0.041276,-0.94695,-21.447,-0.27347,23.653,-0.72941,-0.6611899999999999,0.5172399999999999,10,subject4
514694,3.0372,-0.41366,-0.77156,-0.6252300000000001,0.041276,-0.94695,-20.758000000000003,-6.5455,24.454,-0.72941,-0.6611899999999999,0.5172399999999999,10,subject4
514695,2.6993,-0.8946,-0.35107,-0.42672,0.2157599999999999,-1.0413,-15.173,-9.4975,22.254,-0.86275,-0.47844,0.50216,10,subject4
514696,2.1274,-2.7547,-0.22063,-0.42672,0.2157599999999999,-1.0413,-12.448,-5.3729,17.711,-0.86275,-0.47844,0.50216,10,subject4
514697,1.9967,-6.3424,-1.568,-0.42672,0.2157599999999999,-1.0413,-12.272,-4.6537,13.632,-0.86275,-0.47844,0.50216,10,subject4
514698,0.71927,-8.693999999999999,-2.0733,-0.32282,-0.2157599999999999,-1.0472,-8.9103,-4.0763,8.3691,-1.0137,-0.28747,0.25216,10,subject4
514699,-0.18864,-10.814,-3.1467,-0.32282,-0.2157599999999999,-1.0472,-7.629,-2.9372,3.2802,-1.0137,-0.28747,0.25216,10,subject4
514700,-1.9963,-13.455,-5.9427,-0.32282,-0.2157599999999999,-1.0472,-4.0294,-4.3191,1.0861,-1.0137,-0.28747,0.25216,10,subject4
514701,0.96454,-17.404,-10.746,-0.32282,-0.2157599999999999,-1.0472,-0.37166,-4.8832,-1.3171,-1.0137,-0.28747,0.25216,10,subject4
514702,0.47263,-19.449,-19.124,-0.39332,-0.7035600000000001,-0.7229899999999999,-0.00061843,-5.5712,-3.1223,-1.0412,-0.18686,0.084052,10,subject4
514703,3.4625,-19.439,-19.104,-0.39332,-0.7035600000000001,-0.7229899999999999,0.85006,-5.5216,-4.1615,-1.0412,-0.18686,0.084052,10,subject4
514704,10.993,-17.219,-18.949,-0.39332,-0.7035600000000001,-0.7229899999999999,3.2476,-5.3647,-5.4661,-1.0412,-0.18686,0.084052,10,subject4
514705,-4.0267,-0.3516,-18.329,-0.3692,-0.91745,-0.31827,3.6679,-4.9229,-5.2878,-1.0490000000000002,-0.16427,0.023707,10,subject4
514706,3.8204,0.77835,-18.204,-0.3692,-0.91745,-0.31827,3.6765,-4.5071,-4.7149,-1.0490000000000002,-0.16427,0.023707,10,subject4
514707,14.095999999999998,-11.945,-4.4355,-0.3692,-0.91745,-0.31827,3.0782,-3.8632,-3.3182,-1.0490000000000002,-0.16427,0.023707,10,subject4
514708,-0.71197,-19.027,23.042,-0.3692,-0.91745,-0.31827,1.6826,-4.5225,-1.247,-1.0490000000000002,-0.16427,0.023707,10,subject4
514709,18.076,-19.407,-18.956,-0.33024,-0.90807,-0.43615,0.25068,-5.5484,1.1601,-1.0275,-0.22587,-0.12069,10,subject4
514710,6.7409,1.6404,-18.142,-0.33024,-0.90807,-0.43615,-8.0399,-7.2392,5.0755,-1.0275,-0.22587,-0.12069,10,subject4
514711,7.1189,-12.853,-7.0819,-0.33024,-0.90807,-0.43615,-18.094,-13.035,3.4732,-1.0275,-0.22587,-0.12069,10,subject4
514712,6.496,-10.674,-8.0104,-0.18553,-0.72233,-0.79961,-21.058000000000003,-18.778,-3.7931,-0.83725,-0.35318,-0.52371,10,subject4
514713,5.6122,-10.131,-10.138,-0.18553,-0.72233,-0.79961,-21.133000000000003,-18.763,-1.3027,-0.83725,-0.35318,-0.52371,10,subject4
514714,1.9469,-16.582,-10.664,-0.18553,-0.72233,-0.79961,-21.197,-15.868,0.19618,-0.83725,-0.35318,-0.52371,10,subject4
514715,3.4721,-14.197,-7.8001,-0.22263,-0.59099,-0.8998,-21.169,-10.741,-1.1308,-0.83725,-0.35318,-0.52371,10,subject4
514716,4.9579,-18.839,-4.684,-0.22263,-0.59099,-0.8998,-18.059,-4.8341,-1.4084,-0.60588,-0.47844,-0.7155199999999999,10,subject4
514717,-1.9008,-19.288,1.8603,-0.22263,-0.59099,-0.8998,-9.086,0.54684,-3.3164,-0.60588,-0.47844,-0.7155199999999999,10,subject4
514718,-5.8762,-19.222,8.4593,-0.22263,-0.59099,-0.8998,-7.3929,4.0807,-2.9314,-0.60588,-0.47844,-0.7155199999999999,10,subject4
514719,-7.7634,-19.352,7.3714,-0.28757,-0.55535,-0.91945,-5.6146,5.8088,-3.1158,-0.58824,-0.7063699999999999,-0.50431,10,subject4
514720,-2.4604,-14.045,10.325,-0.28757,-0.55535,-0.91945,-5.6864,6.3676,-4.2441,-0.58824,-0.7063699999999999,-0.50431,10,subject4
514721,8.2149,-3.1016,-9.1667,-0.28757,-0.55535,-0.91945,-6.871,6.4455,-3.4486,-0.58824,-0.7063699999999999,-0.50431,10,subject4
514722,12.07,-7.6709,-4.7108,-0.4860899999999999,-0.52345,-0.8467600000000001,-6.836,6.8226,-2.7422,-0.58824,-0.7063699999999999,-0.50431,10,subject4
514723,1.1396,-4.0719,1.7245,-0.4860899999999999,-0.52345,-0.8467600000000001,-5.021,6.9605,-1.9541,-0.5019600000000001,-0.8870600000000001,-0.39224,10,subject4
514724,-6.4487,-17.164,6.3377,-0.4860899999999999,-0.52345,-0.8467600000000001,-4.0173,7.3446,-1.539,-0.5019600000000001,-0.8870600000000001,-0.39224,10,subject4
514725,-1.6441,-19.195,9.253,-0.4860899999999999,-0.52345,-0.8467600000000001,-3.934,7.9282,-1.1765,-0.5019600000000001,-0.8870600000000001,-0.39224,10,subject4
514726,3.2277,-19.191,6.6352,-0.5139100000000001,-0.2270199999999999,-0.96857,-3.7001,7.8373,-0.2748,-0.5098,-0.91581,-0.30819,10,subject4
514727,3.7305,-19.158,6.9544,-0.5139100000000001,-0.2270199999999999,-0.96857,-3.5697,7.5281,-0.18609,-0.5098,-0.91581,-0.30819,10,subject4
514728,6.6972,-19.162,4.6401,-0.5139100000000001,-0.2270199999999999,-0.96857,-3.4025,6.0872,-0.27897,-0.5098,-0.91581,-0.30819,10,subject4
514729,13.18,-19.159,2.8822,-0.63636,0.1651,-0.93517,-3.8617,4.1667,-0.33333,-0.5098,-0.91581,-0.30819,10,subject4
514730,4.9153,-15.579,3.4994,-0.63636,0.1651,-0.93517,-9.7022,4.8114,0.1364,-0.6352899999999999,-0.79671,-0.33405,10,subject4
514731,4.4568,-9.1,1.8812,-0.63636,0.1651,-0.93517,-17.34,4.1826,1.2612,-0.6352899999999999,-0.79671,-0.33405,10,subject4
514732,6.7763,-4.8381,0.34669,-0.63636,0.1651,-0.93517,-21.367,0.31787,1.7867,-0.6352899999999999,-0.79671,-0.33405,10,subject4
514733,6.0682,-2.4526,0.2818,-0.4990699999999999,0.3152,-0.97839,-21.256,-7.307,0.30132,-0.75098,-0.6119100000000001,-0.4375,10,subject4
514734,2.7058,-1.5478,0.66842,-0.4990699999999999,0.3152,-0.97839,-21.132,-16.491,-1.1162,-0.75098,-0.6119100000000001,-0.4375,10,subject4
