,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
642830,1.2279,-10.475,-2.9907,-0.23933,-0.7167,-0.85855,-1.8072,-9.373,1.6980000000000002,0.0039216,-0.89733,-0.4978399999999999,5,subject5
642831,1.1563,-9.6456,-2.1790000000000003,-0.2616,-0.74859,-0.80747,-0.73701,-9.5259,1.4091,0.0039216,-0.89733,-0.4978399999999999,5,subject5
642832,1.5629,-8.877,-1.5636,-0.2616,-0.74859,-0.80747,0.4263,-9.434,0.60122,0.0039216,-0.89733,-0.4978399999999999,5,subject5
642833,1.7856,-9.1386,-0.99116,-0.2616,-0.74859,-0.80747,1.2607,-8.8906,-0.059113,0.060784,-0.87474,-0.49138,5,subject5
642834,1.7,-9.2823,-0.50962,-0.27644,-0.79362,-0.7387,1.2918,-8.283,-0.29957,0.060784,-0.87474,-0.49138,5,subject5
642835,2.1637,-9.2077,0.019584,-0.27644,-0.79362,-0.7387,0.63117,-7.6017,-0.17175,0.060784,-0.87474,-0.49138,5,subject5
642836,2.0025,-8.9256,0.51125,-0.27644,-0.79362,-0.7387,-0.16652,-7.0144,0.55553,0.037255,-0.89528,-0.46983,5,subject5
642837,2.1961,-9.2959,0.10925,-0.24861,-0.8236399999999999,-0.7053,-1.3794,-6.7411,0.8921100000000001,0.037255,-0.89528,-0.46983,5,subject5
642838,2.0285,-9.32,0.66887,-0.24861,-0.8236399999999999,-0.7053,-1.4969,-7.1705,0.95398,0.037255,-0.89528,-0.46983,5,subject5
642839,1.1362,-9.3246,0.2118,-0.24861,-0.8236399999999999,-0.7053,-2.3977,-7.4028,0.7236100000000001,0.037255,-0.89528,-0.46983,5,subject5
642840,2.0496,-9.2096,-0.16915,-0.24861,-0.8236399999999999,-0.7053,-3.0278,-7.117000000000001,1.3004,0.047059,-0.92197,-0.42672,5,subject5
642841,3.1449,-9.1561,0.22989,-0.2449,-0.82739,-0.67387,-2.5808,-6.8303,1.971,0.047059,-0.92197,-0.42672,5,subject5
642842,2.6295,-9.3514,-0.48294,-0.2449,-0.82739,-0.67387,-1.1064,-6.3467,1.3285,0.047059,-0.92197,-0.42672,5,subject5
642843,2.0395,-9.7696,-0.71808,-0.2449,-0.82739,-0.67387,-0.55908,-6.1398,1.0159,0.035294,-0.95072,-0.36207,5,subject5
642844,2.211,-9.6116,-0.76055,-0.24119,-0.82739,-0.68762,-0.73177,-6.232,0.80298,0.035294,-0.95072,-0.36207,5,subject5
642845,2.0537,-9.9255,-0.4757399999999999,-0.24119,-0.82739,-0.68762,-1.2691,-6.7611,0.8911100000000001,0.035294,-0.95072,-0.36207,5,subject5
642846,1.8301,-10.055,-0.51568,-0.24119,-0.82739,-0.68762,-2.2305,-7.2623,0.7723,0.035294,-0.95072,-0.36207,5,subject5
642847,2.2681,-9.6254,-0.16692,-0.24119,-0.82739,-0.68762,-2.8707,-8.033,0.70252,0.05098,-0.97947,-0.30388,5,subject5
642848,2.4237,-9.5732,-0.88151,-0.23748,-0.82739,-0.70727,-4.1165,-8.9214,0.85601,0.05098,-0.97947,-0.30388,5,subject5
642849,1.8026,-9.7018,-0.87331,-0.23748,-0.82739,-0.70727,-5.0767,-9.2569,1.308,0.05098,-0.97947,-0.30388,5,subject5
642850,1.935,-9.832,-1.0243,-0.23748,-0.82739,-0.70727,-5.4666,-9.453,1.7044,0.096078,-0.97536,-0.27155,5,subject5
642851,2.0494,-10.82,-0.78091,-0.24119,-0.7955,-0.7406699999999999,-5.5533,-9.7697,2.0323,0.096078,-0.97536,-0.27155,5,subject5
642852,1.983,-12.394,0.19179,-0.24119,-0.7955,-0.7406699999999999,-5.2766,-9.7752,2.48,0.096078,-0.97536,-0.27155,5,subject5
642853,1.3499,-13.095,-1.5788,-0.24119,-0.7955,-0.7406699999999999,-4.9212,-10.086,2.402,0.096078,-0.97536,-0.27155,5,subject5
642854,0.18001,-13.521,-1.643,-0.24119,-0.7955,-0.7406699999999999,-4.5694,-9.5617,2.8344,0.16078,-0.97947,-0.25,5,subject5
642855,1.6285,-14.251,-0.38378,-0.25603,-0.7955,-0.76817,-4.3436,-9.0088,3.1225,0.16078,-0.97947,-0.25,5,subject5
642856,0.60612,-15.493,1.2419,-0.25603,-0.7955,-0.76817,-3.7875,-8.9975,3.248,0.16078,-0.97947,-0.25,5,subject5
642857,0.38543,-16.168,4.008,-0.25603,-0.7955,-0.76817,-3.3681,-10.353,2.7219,0.22353,-0.97741,-0.28879,5,subject5
642858,-1.4794,-14.635,4.7743,-0.30612,-0.77298,-0.7701399999999999,-3.1849,-11.689,2.0614,0.22353,-0.97741,-0.28879,5,subject5
642859,-0.5592600000000001,-11.215,3.267,-0.30612,-0.77298,-0.7701399999999999,-3.4071,-13.021,1.9115,0.22353,-0.97741,-0.28879,5,subject5
642860,3.9506,-10.726,1.6803,-0.30612,-0.77298,-0.7701399999999999,-3.9173,-13.144,1.6241,0.22353,-0.97741,-0.28879,5,subject5
642861,5.97,-11.807,-0.5202399999999999,-0.4397,-0.72233,-0.7622800000000001,-4.3068,-13.134,1.6037,0.26471,-0.95483,-0.2586199999999999,5,subject5
642862,8.2614,-13.713,-5.9364,-0.4397,-0.72233,-0.7622800000000001,-4.9529,-12.793,1.6937,0.26471,-0.95483,-0.2586199999999999,5,subject5
642863,2.0285,-15.663,-13.836,-0.4397,-0.72233,-0.7622800000000001,-5.1936,-11.022,1.7926,0.26471,-0.95483,-0.2586199999999999,5,subject5
642864,6.6611,-18.121,-9.1519,-0.4397,-0.72233,-0.7622800000000001,-4.8414,-9.3849,1.5099,0.29216,-0.94661,-0.2952599999999999,5,subject5
642865,1.1493,-17.512,-6.6662,-0.53803,-0.6041300000000001,-0.8055,-4.0912,-9.1325,0.75171,0.29216,-0.94661,-0.2952599999999999,5,subject5
642866,0.08114,-16.149,-7.015,-0.53803,-0.6041300000000001,-0.8055,-3.5455,-8.8188,0.1215599999999999,0.29216,-0.94661,-0.2952599999999999,5,subject5
642867,1.8074,-13.258,-7.0094,-0.53803,-0.6041300000000001,-0.8055,-3.1161,-8.7089,0.10622,0.29216,-0.94661,-0.2952599999999999,5,subject5
642868,1.3067,-10.989,-5.827999999999999,-0.6141,-0.33208,-0.86444,-2.7088,-8.8808,-0.079456,0.29216,-0.94661,-0.2952599999999999,5,subject5
642869,-1.0217,-8.63,-1.6188,-0.6141,-0.33208,-0.86444,-2.4845,-8.9287,0.12648,0.29216,-0.94661,-0.2952599999999999,5,subject5
642870,-1.9164,-5.7271,-0.4305199999999999,-0.6141,-0.33208,-0.86444,-2.3984,-8.861,-0.0993,0.29216,-0.94661,-0.2952599999999999,5,subject5
642871,-1.8228,-4.1358,-0.70418,-0.6141,-0.33208,-0.86444,-2.2038,-8.5303,-0.030682,0.20784,-0.93018,-0.34914,5,subject5
642872,-1.851,-3.0535,-0.40035,-0.60111,-0.1576,-0.94499,-2.3388,-7.6615,-0.15391,0.20784,-0.93018,-0.34914,5,subject5
642873,-1.8857,-3.2477,-1.0042,-0.60111,-0.1576,-0.94499,-2.3501,-6.9501,-0.014174,0.20784,-0.93018,-0.34914,5,subject5
642874,-2.3081,-3.4808,1.4279,-0.60111,-0.1576,-0.94499,-2.1578,-6.3097,0.0282639999999999,0.20784,-0.93018,-0.34914,5,subject5
642875,-1.881,-3.5427,0.18947,-0.5231899999999999,-0.076923,-0.99018,-2.3759,-5.7921,-0.2062699999999999,0.20784,-0.93018,-0.34914,5,subject5
642876,-2.2911,-4.0347,-0.49548,-0.5231899999999999,-0.076923,-0.99018,-2.3804,-5.7241,-0.41121,0.20784,-0.93018,-0.34914,5,subject5
642877,-3.4598,-4.4995,0.54251,-0.5231899999999999,-0.076923,-0.99018,-2.4382,-5.675,-0.5025,0.20784,-0.93018,-0.34914,5,subject5
642878,-2.2976,-4.921,-1.0086,-0.5231899999999999,-0.076923,-0.99018,-2.2487,-6.3094,-0.94047,0.0,-0.94251,-0.34914,5,subject5
642879,-2.423,-6.2435,-0.5864,-0.47866,-0.11445,-1.0334,-2.8996,-7.153,-1.2951,0.0,-0.94251,-0.34914,5,subject5
642880,-2.2408,-7.015,-1.4982,-0.47866,-0.11445,-1.0334,-2.8616,-7.8267,-1.6726,0.0,-0.94251,-0.34914,5,subject5
642881,-2.0708,-7.3286,-2.1684,-0.47866,-0.11445,-1.0334,-2.899,-8.5884,-1.8357,-0.082353,-0.93018,-0.36207,5,subject5
642882,-0.92067,-8.3616,-3.4898,-0.56401,-0.33771,-1.0,-3.2206,-9.2423,-1.2329,-0.082353,-0.93018,-0.36207,5,subject5
642883,-0.25203,-8.6468,-5.2786,-0.56401,-0.33771,-1.0,-2.4418,-9.8732,-0.3165699999999999,-0.082353,-0.93018,-0.36207,5,subject5
642884,-0.3476,-9.4604,-5.4452,-0.56401,-0.33771,-1.0,-1.8363,-9.6723,-0.23362,-0.082353,-0.93018,-0.36207,5,subject5
642885,0.81705,-9.8793,-6.7462,-0.6975899999999999,-0.59475,-0.8899799999999999,-2.9003,-9.1627,-0.27064,-0.12941,-0.92402,-0.37931,5,subject5
642886,0.59905,-9.9731,-7.2114,-0.6975899999999999,-0.59475,-0.8899799999999999,-4.0018,-8.9429,-0.2909,-0.12941,-0.92402,-0.37931,5,subject5
642887,0.47348,-9.9863,-7.5362,-0.6975899999999999,-0.59475,-0.8899799999999999,-4.2911,-8.3252,0.47957,-0.12941,-0.92402,-0.37931,5,subject5
642888,-1.074,-9.5529,-7.7696,-0.6975899999999999,-0.59475,-0.8899799999999999,-4.1724,-7.9959,0.41271,-0.16471,-0.87885,-0.44181,5,subject5
642889,-0.73875,-8.7247,-8.1103,-0.65492,-0.85178,-0.7328100000000001,-3.7623,-7.4045,0.5464399999999999,-0.16471,-0.87885,-0.44181,5,subject5
642890,-0.6358199999999999,-7.7443,-9.0811,-0.65492,-0.85178,-0.7328100000000001,-3.5177,-7.7516,0.84159,-0.16471,-0.87885,-0.44181,5,subject5
642891,-0.083162,-7.3632,-10.577,-0.65492,-0.85178,-0.7328100000000001,-2.892,-7.9528,0.7169399999999999,-0.16471,-0.87885,-0.44181,5,subject5
642892,0.32445,-6.303999999999999,-10.593,-0.61039,-1.0338,-0.43811,-2.4097,-8.3124,0.76146,-0.2098,-0.8644799999999999,-0.47845,5,subject5
642893,1.7819,-5.476,-10.964,-0.61039,-1.0338,-0.43811,-2.1076,-8.8513,0.86993,-0.2098,-0.8644799999999999,-0.47845,5,subject5
642894,2.8061,-4.9523,-11.074000000000002,-0.61039,-1.0338,-0.43811,-2.1316,-8.8865,1.3473,-0.2098,-0.8644799999999999,-0.47845,5,subject5
642895,11.345999999999998,-9.0398,-1.9948,-0.61039,-1.0338,-0.43811,-2.5217,-9.4147,1.5293,-0.24706,-0.8439399999999999,-0.4956899999999999,5,subject5
642896,1.9184,-19.43,-13.306,-0.6289399999999999,-1.0563,-0.33988,-3.1162,-9.9747,1.5325,-0.24706,-0.8439399999999999,-0.4956899999999999,5,subject5
642897,8.9101,-11.836,-1.4402,-0.6289399999999999,-1.0563,-0.33988,-3.9046,-11.417,1.2937,-0.24706,-0.8439399999999999,-0.4956899999999999,5,subject5
642898,-4.0135,0.0578669999999999,3.8065,-0.6289399999999999,-1.0563,-0.33988,-4.4665,-13.970999999999998,0.87435,-0.24706,-0.8439399999999999,-0.4956899999999999,5,subject5
642899,2.1994,-8.7429,-0.029733,-0.6289399999999999,-1.0488,-0.4165,-4.8256,-15.055,0.53894,-0.21765,-0.8254600000000001,-0.57543,5,subject5
642900,2.3615,-12.804,-3.1895,-0.6289399999999999,-1.0488,-0.4165,-4.3631,-14.109000000000002,0.13832,-0.21765,-0.8254600000000001,-0.57543,5,subject5
642901,1.7067,-10.356,-1.9278,-0.6289399999999999,-1.0488,-0.4165,-3.7568,-13.569,-0.91804,-0.21765,-0.8254600000000001,-0.57543,5,subject5
642902,4.4966,-10.492,-3.688,-0.6289399999999999,-1.0488,-0.4165,-3.6462,-14.649,-1.9095,-0.12353,-0.8193,-0.6099100000000001,5,subject5
642903,4.2186,-9.8442,-1.2521,-0.61039,-1.0338,-0.43615,-4.7873,-15.204,-1.3539,-0.12353,-0.8193,-0.6099100000000001,5,subject5
642904,5.6471,-9.0545,-1.49,-0.61039,-1.0338,-0.43615,-5.6559,-13.699000000000002,-0.9037,-0.12353,-0.8193,-0.6099100000000001,5,subject5
642905,4.4123,-10.024,-1.4467,-0.61039,-1.0338,-0.43615,-5.218,-11.645,-0.51976,-0.12353,-0.8193,-0.6099100000000001,5,subject5
642906,3.417,-10.09,-2.0641,-0.62152,-1.0394,-0.44204,-4.4433,-10.175,-0.49833,-0.072549,-0.79055,-0.63578,5,subject5
642907,2.1438,-9.8472,-0.56467,-0.62152,-1.0394,-0.44204,-3.3138,-9.6399,-0.99241,-0.072549,-0.79055,-0.63578,5,subject5
642908,3.2035,-9.3288,-0.20524,-0.62152,-1.0394,-0.44204,-2.6622,-9.5341,-1.4142,-0.072549,-0.79055,-0.63578,5,subject5
642909,1.7506,-9.4424,0.31622,-0.65677,-1.03,-0.37721,-1.9388,-9.8077,-1.7716,-0.15686,-0.80698,-0.6422399999999999,5,subject5
642910,0.94577,-9.2311,0.6520699999999999,-0.65677,-1.03,-0.37721,-1.4666,-9.453,-2.2956,-0.15686,-0.80698,-0.6422399999999999,5,subject5
642911,-0.090411,-9.2364,1.1102,-0.65677,-1.03,-0.37721,-1.3077,-9.7682,-2.8217,-0.15686,-0.80698,-0.6422399999999999,5,subject5
642912,1.1558,-8.9153,0.54496,-0.65677,-1.03,-0.37721,-1.4422,-9.6704,-3.0356,-0.15686,-0.80698,-0.6422399999999999,5,subject5
642913,3.4492,-9.1877,1.0334,-0.70686,-1.0319,-0.27701,-1.3701,-8.99,-3.0016,-0.22941,-0.81725,-0.57543,5,subject5
642914,11.01,-9.1386,-0.99266,-0.70686,-1.0319,-0.27701,-1.7126,-8.3081,-2.8112,-0.22941,-0.81725,-0.57543,5,subject5
642915,7.4149,-9.2426,-3.4713,-0.70686,-1.0319,-0.27701,-2.0176,-8.1669,-2.6896,-0.22941,-0.81725,-0.57543,5,subject5
642916,5.2788,-9.2549,0.25671,-0.73469,-1.0338,-0.15324,-2.2186,-8.1666,-2.6583,-0.28824,-0.8213600000000001,-0.54095,5,subject5
642917,1.4385,-10.098,0.082393,-0.73469,-1.0338,-0.15324,-2.0431,-8.1285,-2.8543,-0.28824,-0.8213600000000001,-0.54095,5,subject5
642918,2.0996,-9.6907,-0.75521,-0.73469,-1.0338,-0.15324,-1.5459,-8.4299,-2.9944,-0.28824,-0.8213600000000001,-0.54095,5,subject5
642919,2.9782,-10.22,-2.2,-0.73469,-1.0338,-0.15324,-1.8091,-8.9903,-3.0328,-0.28824,-0.8213600000000001,-0.54095,5,subject5
642920,1.8605,-10.365,-1.8642,-0.76994,-1.0225,-0.1611,-1.764,-9.6565,-2.6495,-0.37843,-0.77618,-0.48922,5,subject5
642921,1.4561,-10.421,-0.52733,-0.76994,-1.0225,-0.1611,-1.8076,-9.5822,-3.2187,-0.37843,-0.77618,-0.48922,5,subject5
642922,2.4555,-10.781,0.079236,-0.76994,-1.0225,-0.1611,-1.9522,-9.5408,-3.0812,-0.37843,-0.77618,-0.48922,5,subject5
642923,0.46607,-10.441,-0.5694899999999999,-0.76623,-0.98874,-0.1336,-2.1366,-8.9945,-2.4497,-0.5,-0.75359,-0.44181,5,subject5
642924,2.7922,-10.371,0.4781,-0.76623,-0.98874,-0.1336,-2.2885,-8.7181,-1.8109,-0.5,-0.75359,-0.44181,5,subject5
642925,3.2245,-9.6179,0.5826,-0.76623,-0.98874,-0.1336,-2.3469,-8.6688,-0.88136,-0.5,-0.75359,-0.44181,5,subject5
642926,3.9643,-8.7732,-0.096936,-0.76623,-0.98874,-0.1336,-2.3786,-8.5985,-0.84659,-0.5,-0.75359,-0.44181,5,subject5
642927,6.2549,-9.2181,0.96623,-0.76623,-0.98874,-0.1336,-2.1536,-8.2712,-1.1219,-0.57255,-0.7186899999999999,-0.36207,5,subject5
642928,5.5849,-8.6148,0.89594,-0.76623,-0.98874,-0.1336,-2.911,-7.9797,-0.9719,-0.57255,-0.7186899999999999,-0.36207,5,subject5
642929,5.1198,-8.6008,0.31908,-0.76623,-0.98874,-0.1336,-3.1041,-8.3641,-0.40779,-0.57255,-0.7186899999999999,-0.36207,5,subject5
642930,4.035,-7.7542,-0.17028,-0.71985,-1.0206,0.12967,-3.3618,-7.9994,0.058363,-0.59216,-0.73101,-0.31681,5,subject5
642931,2.7908,-8.3035,-0.64768,-0.71985,-1.0206,0.12967,-3.6773,-8.3032,0.6785899999999999,-0.59216,-0.73101,-0.31681,5,subject5
642932,1.1684,-8.7932,-0.11548,-0.71985,-1.0206,0.12967,-3.3729,-8.7665,0.35334,-0.59216,-0.73101,-0.31681,5,subject5
642933,-0.65123,-9.7467,-1.4001,-0.5936899999999999,-1.0263,0.28094,-3.263,-8.6003,-0.034184,-0.59216,-0.73101,-0.31681,5,subject5
642934,-2.336,-10.508,-2.2675,-0.5936899999999999,-1.0263,0.28094,-3.1325,-8.9161,-0.61247,-0.58235,-0.7823399999999999,-0.22629,5,subject5
642935,-3.8258,-11.208,-2.9737,-0.5936899999999999,-1.0263,0.28094,-2.9719,-9.016,-0.59663,-0.58235,-0.7823399999999999,-0.22629,5,subject5
642936,-2.9463,-11.166,-2.7336,-0.5936899999999999,-1.0263,0.28094,-3.1424,-8.8962,-0.6218899999999999,-0.58235,-0.7823399999999999,-0.22629,5,subject5
642937,0.23262,-10.4,-1.4239,-0.54174,-1.0319,0.34774,-3.6538,-8.7994,-0.93997,-0.58431,-0.81725,-0.1681,5,subject5
642938,1.6492,-11.362,-0.5203399999999999,-0.54174,-1.0319,0.34774,-4.3367,-8.9546,-0.45815,-0.58431,-0.81725,-0.1681,5,subject5
642939,1.6062,-11.214,-0.59672,-0.54174,-1.0319,0.34774,-5.3064,-8.9514,-0.13507,-0.58431,-0.81725,-0.1681,5,subject5
642940,1.7149,-11.587,-0.30179,-0.51763,-1.045,0.3300599999999999,-5.6434,-8.9723,-0.2298599999999999,-0.58431,-0.81725,-0.1681,5,subject5
642941,1.4385,-12.228,-0.013675,-0.51763,-1.045,0.3300599999999999,-5.7170000000000005,-9.2535,-0.34809,-0.55686,-0.8398399999999999,-0.081897,5,subject5
642942,2.0228,-13.445,0.056312,-0.51763,-1.045,0.3300599999999999,-5.441,-9.7239,-0.39245,-0.55686,-0.8398399999999999,-0.081897,5,subject5
642943,-0.1170099999999999,-13.792,1.0384,-0.51763,-1.045,0.3300599999999999,-5.5573,-10.317,-0.6512399999999999,-0.55686,-0.8398399999999999,-0.081897,5,subject5
642944,-0.59219,-14.447,0.8238,-0.54545,-1.0413,0.30059,-5.4744,-11.361,-1.068,-0.51961,-0.85216,0.019397,5,subject5
642945,1.4553,-12.611,0.26941,-0.54545,-1.0413,0.30059,-5.4961,-12.815,-1.5262,-0.51961,-0.85216,0.019397,5,subject5
642946,2.0295,-13.368,0.8102199999999999,-0.54545,-1.0413,0.30059,-4.5049,-13.57,-2.9806,-0.51961,-0.85216,0.019397,5,subject5
642947,3.6448,-13.265999999999998,-1.8456,-0.58813,-1.0432,0.35167,-3.8979,-14.316,-3.6325,-0.51961,-0.85216,0.019397,5,subject5
642948,0.36486,-11.550999999999998,-2.6156,-0.58813,-1.0432,0.35167,-3.5196,-14.655,-3.4619,-0.49804,-0.8665299999999999,0.099138,5,subject5
642949,8.4751,-17.735,-13.083,-0.58813,-1.0432,0.35167,-2.2951,-14.636,-3.6172,-0.49804,-0.8665299999999999,0.099138,5,subject5
642950,4.5963,-13.365,-5.7785,-0.5899800000000001,-1.0788,0.35756,-1.4696,-14.711,-4.1106,-0.49804,-0.8665299999999999,0.099138,5,subject5
642951,1.2267,-13.326,-3.9249,-0.5899800000000001,-1.0788,0.35756,-1.1487,-15.276,-4.618,-0.5902,-0.77207,0.1724099999999999,5,subject5
642952,-1.2003,-14.575,-3.9907,-0.5899800000000001,-1.0788,0.35756,-0.6331,-15.627,-4.6876,-0.5902,-0.77207,0.1724099999999999,5,subject5
642953,-2.615,-12.522,-4.6314,-0.5899800000000001,-1.0788,0.35756,-0.72213,-15.195,-4.5306,-0.5902,-0.77207,0.1724099999999999,5,subject5
642954,-0.34385,-10.897,-6.5066,-0.57699,-1.0619,0.20432,-1.0903,-14.508,-3.8192,-0.5902,-0.77207,0.1724099999999999,5,subject5
642955,0.61139,-10.800999999999998,-7.8256,-0.57699,-1.0619,0.20432,-1.5854,-13.254,-3.4023,-0.7451,-0.54209,0.25,5,subject5
642956,-1.2152,-9.8004,-4.7938,-0.57699,-1.0619,0.20432,-1.9592,-12.08,-2.9998,-0.7451,-0.54209,0.25,5,subject5
642957,-1.8677,-7.9399,-3.8948,-0.5269,-0.98874,-0.017682,-2.1726,-10.674,-2.3566,-0.7451,-0.54209,0.25,5,subject5
642958,-2.3458,-6.8889,-4.7325,-0.5269,-0.98874,-0.017682,-2.1251,-8.9285,-1.8527,-0.83725,-0.31006,0.3125,5,subject5
642959,-2.596,-6.7742,-5.1459,-0.5269,-0.98874,-0.017682,-2.2296,-7.8872,-1.7173,-0.83725,-0.31006,0.3125,5,subject5
642960,-2.7637,-7.0282,-3.8061,-0.5269,-0.98874,-0.017682,-1.6037,-6.8260000000000005,-1.6017,-0.83725,-0.31006,0.3125,5,subject5
642961,-2.943,-6.8828,-0.16524,-0.39332,-0.8555299999999999,-0.30845,-1.1719,-6.2519,-1.1876,-0.83725,-0.31006,0.3125,5,subject5
642962,-3.7088,-3.7043,-1.1181,-0.39332,-0.8555299999999999,-0.30845,-1.1086,-5.6915,-1.1492,-0.83725,-0.13142,0.42457,5,subject5
642963,-4.6549,-2.7518,-1.9133,-0.39332,-0.8555299999999999,-0.30845,-1.4541,-5.487,-0.70143,-0.83725,-0.13142,0.42457,5,subject5
642964,-6.1238,-2.9814,-2.0957,-0.22449,-0.77674,-0.37328,-1.5896,-5.6314,-0.13573,-0.83725,-0.13142,0.42457,5,subject5
642965,-1.7377,-3.083,-2.359,-0.22449,-0.77674,-0.37328,-2.3921,-6.1787,0.1285599999999999,-0.7902,-0.051335,0.5280199999999999,5,subject5
642966,1.2965,-2.6493,-1.5674,-0.22449,-0.77674,-0.37328,-3.4521,-7.0691,0.0944639999999999,-0.7902,-0.051335,0.5280199999999999,5,subject5
642967,0.72008,-2.665,-4.1261,-0.22449,-0.77674,-0.37328,-4.0596,-7.5882,0.18309,-0.7902,-0.051335,0.5280199999999999,5,subject5
642968,-0.71619,-3.3926,-4.6039,-0.1577,-0.78987,-0.24361,-4.6715,-8.2387,0.1297299999999999,-0.7902,-0.051335,0.5280199999999999,5,subject5
642969,-0.7328899999999999,-4.1792,-6.0392,-0.1577,-0.78987,-0.24361,-4.93,-8.4253,0.47457,-0.77255,-0.078029,0.56897,5,subject5
642970,-0.15586,-4.6639,-6.9848,-0.1577,-0.78987,-0.24361,-5.2111,-8.385,0.49742,-0.77255,-0.078029,0.56897,5,subject5
642971,-1.002,-5.4631,-7.6998,-0.1243,-0.80488,-0.092338,-5.311,-8.0628,0.7218600000000001,-0.77255,-0.078029,0.56897,5,subject5
642972,-1.2863,-5.8721,-8.994,-0.1243,-0.80488,-0.092338,-5.7542,-7.8159,1.4113,-0.7470600000000001,-0.1191,0.59483,5,subject5
642973,-0.0309879999999999,-5.7525,-10.892,-0.1243,-0.80488,-0.092338,-6.4091,-6.977,2.297,-0.7470600000000001,-0.1191,0.59483,5,subject5
642974,1.6515,-4.7942,-12.098,-0.1094599999999999,-0.79362,0.088409,-6.8673,-6.157,3.2963,-0.7470600000000001,-0.1191,0.59483,5,subject5
642975,3.5643,-4.0801,-12.96,-0.1094599999999999,-0.79362,0.088409,-6.7262,-5.6557,3.4255,-0.7470600000000001,-0.1191,0.59483,5,subject5
642976,3.3588,-4.0715,-13.087,-0.1094599999999999,-0.79362,0.088409,-6.8632,-5.5139,3.6097,-0.7196100000000001,-0.1499,0.5969800000000001,5,subject5
642977,2.9501,-2.7816,-10.828,-0.1094599999999999,-0.79362,0.088409,-6.819,-5.5518,3.8162,-0.7196100000000001,-0.1499,0.5969800000000001,5,subject5
642978,10.448,-12.484000000000002,-18.738,-0.09462,-0.79737,0.1277,-6.9301,-5.9966,3.3356,-0.7196100000000001,-0.1499,0.5969800000000001,5,subject5
642979,0.60983,-12.078,7.0689,-0.09462,-0.79737,0.1277,-6.3064,-6.4796,3.0406,-0.68235,-0.1848,0.6400899999999999,5,subject5
642980,2.0423,-12.208,-4.9129,-0.09462,-0.79737,0.1277,-5.7741,-7.0917,2.8329,-0.68235,-0.1848,0.6400899999999999,5,subject5
642981,4.334,-10.970999999999998,-1.0364,-0.0575139999999999,-0.80488,0.092338,-5.7801,-7.5448,2.5186,-0.68235,-0.1848,0.6400899999999999,5,subject5
642982,1.078,-8.5433,-4.8226,-0.0575139999999999,-0.80488,0.092338,-5.4465,-8.7852,2.4774,-0.68235,-0.1848,0.6400899999999999,5,subject5
642983,2.7566,-7.8486,-5.6565,-0.0575139999999999,-0.80488,0.092338,-5.5063,-10.407,2.3443,-0.63922,-0.25873,0.6400899999999999,5,subject5
642984,2.7910000000000004,-9.3144,-4.7086,-0.0575139999999999,-0.80488,0.092338,-5.6803,-12.063,1.6989,-0.63922,-0.25873,0.6400899999999999,5,subject5
642985,2.0834,-10.447,-4.1474,-0.06308,-0.80113,0.064833,-5.3891,-13.396,1.4344,-0.63922,-0.25873,0.6400899999999999,5,subject5
