,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
667407,2.5615,-11.917,0.35684,-0.046382,-0.75797,-0.74656,-4.5198,-9.3888,4.1243,0.34118,-0.97536,-0.4181,4,subject6
667408,2.7667,-13.126,1.2985,-0.06308,-0.65666,-0.86051,-4.4865,-9.546,4.3977,0.4,-0.93634,-0.4461199999999999,4,subject6
667409,3.3364,-13.757,2.533,-0.06308,-0.65666,-0.86051,-4.2699,-9.8173,4.2696,0.4,-0.93634,-0.4461199999999999,4,subject6
667410,2.9789,-15.576,4.7614,-0.06308,-0.65666,-0.86051,-4.2881,-9.9508,3.9191,0.4,-0.93634,-0.4461199999999999,4,subject6
667411,3.1662,-16.902,5.8428,-0.06308,-0.65666,-0.86051,-4.284,-10.165,3.523,0.4,-0.93634,-0.4461199999999999,4,subject6
667412,2.5293,-17.756,5.5854,-0.12987,-0.49343,-0.96267,-4.557,-10.612,3.7715,0.43333,-0.91786,-0.44181,4,subject6
667413,6.4047,-17.519000000000002,2.5423,-0.12987,-0.49343,-0.96267,-4.8892,-11.183,3.7013,0.43333,-0.91786,-0.44181,4,subject6
667414,6.8898,-12.754,3.7749,-0.12987,-0.49343,-0.96267,-4.7834,-11.823,3.7214,0.43333,-0.91786,-0.44181,4,subject6
667415,6.6969,-8.6456,-1.1986,-0.22263,-0.28893,-1.0334,-4.9874,-12.479,3.074,0.42549,-0.93224,-0.4353399999999999,4,subject6
667416,6.0173,-10.701,-0.8082199999999999,-0.22263,-0.28893,-1.0334,-4.6942,-12.321,2.9152,0.42549,-0.93224,-0.4353399999999999,4,subject6
667417,1.7201,-7.2609,6.5812,-0.22263,-0.28893,-1.0334,-4.4482,-11.731,2.8509,0.42549,-0.93224,-0.4353399999999999,4,subject6
667418,0.94765,-4.9991,4.0512,-0.22263,-0.28893,-1.0334,-4.8291,-11.954,2.6211,0.42549,-0.93224,-0.4353399999999999,4,subject6
667419,2.0909,-5.5493,1.5039,-0.23933,-0.2439,-1.053,-4.8265,-12.885,2.512,0.37451,-0.96099,-0.40086,4,subject6
667420,4.1185,-6.0925,0.65323,-0.23933,-0.2439,-1.053,-4.2112,-13.126,2.4166,0.37451,-0.96099,-0.40086,4,subject6
667421,3.0206,-6.1883,0.97079,-0.23933,-0.2439,-1.053,-3.7127,-12.969,2.0807,0.37451,-0.96099,-0.40086,4,subject6
667422,2.0321,-6.8967,1.4151,-0.1447099999999999,-0.36961,-1.0255,-3.4808,-11.967,1.3496,0.26078,-1.0287,-0.35129,4,subject6
667423,1.7837,-8.0904,-0.1262599999999999,-0.1447099999999999,-0.36961,-1.0255,-3.1923,-10.265,1.4972,0.26078,-1.0287,-0.35129,4,subject6
667424,3.3106,-9.5643,-1.9764,-0.1447099999999999,-0.36961,-1.0255,-3.3889,-9.605,1.4989,0.26078,-1.0287,-0.35129,4,subject6
667425,2.0801,-10.97,-1.9444,-0.1280099999999999,-0.62664,-0.8683700000000001,-3.3639,-9.2279,1.2053,0.26078,-1.0287,-0.35129,4,subject6
667426,3.184,-11.638,-2.4251,-0.1280099999999999,-0.62664,-0.8683700000000001,-3.0139,-9.012,0.7994,0.082353,-1.0903,-0.26724,4,subject6
667427,3.9776,-12.62,-1.5912,-0.1280099999999999,-0.62664,-0.8683700000000001,-2.8209,-8.5645,0.55094,0.082353,-1.0903,-0.26724,4,subject6
667428,4.2699,-13.973,-1.2705,-0.1280099999999999,-0.62664,-0.8683700000000001,-2.9461,-8.2438,0.61906,0.082353,-1.0903,-0.26724,4,subject6
667429,4.1007,-16.758,-1.5886,-0.11874,-0.85178,-0.62083,-2.9034,-8.0454,0.46231,-0.094118,-1.0903,-0.15517,4,subject6
667430,4.5645,-18.754,-3.1212,-0.11874,-0.85178,-0.62083,-2.5143,-7.9454,0.4569,-0.094118,-1.0903,-0.15517,4,subject6
667431,5.2583,-19.295,-6.7351,-0.11874,-0.85178,-0.62083,-2.7491,-7.7378,0.21728,-0.094118,-1.0903,-0.15517,4,subject6
667432,1.1889,-17.863,-7.1417,-0.11132,-0.98687,-0.2514699999999999,-2.6199,-7.505,0.49975,-0.094118,-1.0903,-0.15517,4,subject6
667433,4.6414,-14.412,-11.497,-0.11132,-0.98687,-0.2514699999999999,-2.4639,-7.6764,0.3557599999999999,-0.25686,-1.0739,-0.099138,4,subject6
667434,3.3896,-8.6121,-18.636,-0.11132,-0.98687,-0.2514699999999999,-2.7253,-7.2275,0.25321,-0.25686,-1.0739,-0.099138,4,subject6
667435,2.8945,-5.3471,-15.895,-0.11132,-0.98687,-0.2514699999999999,-2.5411,-7.1359,0.4140399999999999,-0.25686,-1.0739,-0.099138,4,subject6
667436,4.6457,-12.058,-11.775,-0.1447099999999999,-0.98124,-0.060904,-2.6634,-6.9025,0.74862,-0.33725,-1.0287,-0.045259,4,subject6
667437,2.3604,-12.657,23.38,-0.1447099999999999,-0.98124,-0.060904,-2.39,-6.9003,0.96748,-0.33725,-1.0287,-0.045259,4,subject6
667438,-5.4576,-8.9268,-0.6050800000000001,-0.1447099999999999,-0.98124,-0.060904,-2.5624,-7.2683,1.1678,-0.33725,-1.0287,-0.045259,4,subject6
667439,4.7901,-18.161,4.7232,-0.092764,-0.98874,-0.20039,-2.5677,-7.2666,1.345,-0.33725,-1.0287,-0.045259,4,subject6
667440,-2.1601,-14.124,0.4805399999999999,-0.092764,-0.98874,-0.20039,-2.6561,-8.0844,1.5645,-0.33725,-1.0287,-0.045259,4,subject6
667441,11.93,-12.916,-2.5265,-0.092764,-0.98874,-0.20039,-2.9045,-9.5234,1.6592,-0.33725,-1.0287,-0.045259,4,subject6
667442,-2.2357,-9.8492,-0.7648199999999999,-0.092764,-0.98874,-0.20039,-2.8366,-10.191,1.9488,-0.33725,-1.0287,-0.045259,4,subject6
667443,4.5422,-11.166,0.19544,-0.053803,-0.9606,-0.36149,-2.5025,-10.68,1.9764,-0.29216,-1.0472,-0.060345,4,subject6
667444,-0.085658,-11.501,1.3616,-0.053803,-0.9606,-0.36149,-2.4857,-11.3,1.9558,-0.29216,-1.0472,-0.060345,4,subject6
667445,2.5308,-10.397,1.87,-0.053803,-0.9606,-0.36149,-3.4233,-11.344,2.5578,-0.29216,-1.0472,-0.060345,4,subject6
667446,3.05,-9.8184,2.3208,0.0018553,-0.92495,-0.45776,-4.2614,-11.129,3.0894,-0.1549,-1.0903,-0.13793,4,subject6
667447,2.9252,-9.5806,2.3315,0.0018553,-0.92495,-0.45776,-4.1831,-10.733,3.6821,-0.1549,-1.0903,-0.13793,4,subject6
667448,2.8173,-9.2165,2.109,0.0018553,-0.92495,-0.45776,-3.6152,-10.826,3.4483,-0.1549,-1.0903,-0.13793,4,subject6
667449,2.8386,-8.9456,2.4665,-0.0166979999999999,-0.90994,-0.49705,-2.7783,-10.692,2.8404,-0.1549,-1.0903,-0.13793,4,subject6
667450,2.4517,-9.3849,2.1074,-0.0166979999999999,-0.90994,-0.49705,-2.1664,-10.586,2.4082,-0.019608,-1.0759999999999998,-0.24784,4,subject6
667451,2.8015,-9.2419,2.5451,-0.0166979999999999,-0.90994,-0.49705,-1.7055,-10.526,2.3591,-0.019608,-1.0759999999999998,-0.24784,4,subject6
667452,2.704,-9.0376,2.1793,-0.0166979999999999,-0.90994,-0.49705,-1.5367,-9.7453,2.4711,-0.019608,-1.0759999999999998,-0.24784,4,subject6
667453,2.3833,-8.952,1.8262,-0.014842,-0.88555,-0.52063,-2.0144,-9.1547,2.5318,0.072549,-1.0575,-0.31681,4,subject6
667454,3.0789,-9.1903,1.7588,-0.014842,-0.88555,-0.52063,-1.8729,-8.494,2.5961,0.072549,-1.0575,-0.31681,4,subject6
667455,2.488,-9.1894,1.8571,-0.014842,-0.88555,-0.52063,-2.045,-7.9053,2.4693,0.072549,-1.0575,-0.31681,4,subject6
667456,2.6807,-9.2505,1.6789,-0.03154,-0.86492,-0.55796,-2.6459,-7.5263,2.3737,0.072549,-1.0575,-0.31681,4,subject6
667457,2.9343,-9.102,1.6784,-0.03154,-0.86492,-0.55796,-3.0928,-7.3346,2.5395,0.16471,-1.037,-0.36207,4,subject6
667458,2.4799,-9.5173,1.7364,-0.03154,-0.86492,-0.55796,-3.2741,-7.281000000000001,2.8964,0.16471,-1.037,-0.36207,4,subject6
667459,2.024,-9.884,1.7031,-0.03154,-0.86492,-0.55796,-3.399,-7.3425,2.7475,0.16471,-1.037,-0.36207,4,subject6
667460,1.9722,-9.505,0.98197,-0.042672,-0.8424,-0.6267199999999999,-3.3492,-7.8109,2.9115,0.24902,-0.99589,-0.39871,4,subject6
667461,2.1605,-9.8504,1.102,-0.042672,-0.8424,-0.6267199999999999,-3.5886,-7.8111,2.8907,0.24902,-0.99589,-0.39871,4,subject6
667462,2.7876,-9.7557,1.6547,-0.042672,-0.8424,-0.6267199999999999,-3.9183,-8.057,3.2951,0.24902,-0.99589,-0.39871,4,subject6
667463,3.5349,-10.043,1.6061,-0.046382,-0.7861199999999999,-0.72692,-4.1273,-8.1936,3.6424,0.24902,-0.99589,-0.39871,4,subject6
667464,3.4248,-10.931,0.9356,-0.046382,-0.7861199999999999,-0.72692,-4.3849,-8.2442,3.5774,0.34314,-0.9692,-0.42888,4,subject6
667465,1.5711,-11.418,-0.22186,-0.046382,-0.7861199999999999,-0.72692,-3.9357,-8.6326,3.735,0.34314,-0.9692,-0.42888,4,subject6
667466,1.6413,-11.629,-0.56506,-0.089054,-0.69231,-0.8231799999999999,-3.9841,-8.6963,3.3673,0.34314,-0.9692,-0.42888,4,subject6
667467,2.3314,-12.503,0.2315199999999999,-0.089054,-0.69231,-0.8231799999999999,-3.9676,-8.8745,3.5459,0.39804,-0.95072,-0.42672,4,subject6
667468,2.5841,-12.965,0.5442600000000001,-0.089054,-0.69231,-0.8231799999999999,-3.9211,-9.4448,3.5173,0.39804,-0.95072,-0.42672,4,subject6
667469,3.6779,-13.812,1.9399,-0.089054,-0.69231,-0.8231799999999999,-4.0747,-9.8091,3.0929,0.39804,-0.95072,-0.42672,4,subject6
667470,2.7009,-15.459,3.6082,-0.11503,-0.5703600000000001,-0.91749,-3.9454,-9.749,3.0959,0.39804,-0.95072,-0.42672,4,subject6
667471,2.8664,-16.725,7.6716,-0.11503,-0.5703600000000001,-0.91749,-3.8298,-9.8506,2.945,0.41373,-0.94251,-0.4461199999999999,4,subject6
667472,2.793,-19.067,8.1892,-0.11503,-0.5703600000000001,-0.91749,-4.2862,-10.822,2.8131,0.41373,-0.94251,-0.4461199999999999,4,subject6
667473,6.9106,-16.053,3.5789,-0.19109,-0.38649,-1.0098,-5.2998,-11.08,3.0189,0.41373,-0.94251,-0.4461199999999999,4,subject6
667474,4.5383,-13.758,5.3783,-0.19109,-0.38649,-1.0098,-5.693,-12.079,3.1252,0.43333,-0.95277,-0.39871,4,subject6
667475,10.045,-8.8348,-3.2788,-0.19109,-0.38649,-1.0098,-5.6815,-12.697,3.2818,0.43333,-0.95277,-0.39871,4,subject6
667476,4.1599,-12.022,-3.1741,-0.19109,-0.38649,-1.0098,-5.0653,-11.769,3.099,0.43333,-0.95277,-0.39871,4,subject6
667477,2.5443,-7.5929,7.0416,-0.27273,-0.21764,-1.0589,-4.9461,-10.991,2.8671,0.43333,-0.95277,-0.39871,4,subject6
667478,2.2778,-4.8854,4.5285,-0.27273,-0.21764,-1.0589,-5.0315,-11.441,2.8654,0.3941199999999999,-0.96509,-0.36638,4,subject6
667479,2.6448,-5.2364,2.0980000000000003,-0.27273,-0.21764,-1.0589,-5.3558,-12.563,2.7156,0.3941199999999999,-0.96509,-0.36638,4,subject6
667480,4.0296,-5.5397,0.48206,-0.19852,-0.2439,-1.055,-4.8776,-13.117,2.2921,0.3941199999999999,-0.96509,-0.36638,4,subject6
667481,3.3669,-6.2289,0.86806,-0.19852,-0.2439,-1.055,-4.0885,-13.007,2.2871,0.27451,-1.0205,-0.38147,4,subject6
667482,2.6792,-6.5027,1.2121,-0.19852,-0.2439,-1.055,-3.352,-12.052,1.7515,0.27451,-1.0205,-0.38147,4,subject6
667483,2.154,-7.8574,0.3995,-0.19852,-0.2439,-1.055,-2.9534,-10.843,1.7287,0.27451,-1.0205,-0.38147,4,subject6
667484,2.877,-10.379,-1.2506,-0.12059,-0.4390199999999999,-0.9725,-3.1956,-9.8686,1.142,0.27451,-1.0205,-0.38147,4,subject6
667485,4.0738,-10.675999999999998,-2.2743,-0.12059,-0.4390199999999999,-0.9725,-3.27,-9.2392,1.0797,0.10196,-1.0554,-0.30819,4,subject6
667486,5.2729,-11.380999999999998,-3.4747,-0.12059,-0.4390199999999999,-0.9725,-3.3045,-8.9287,1.1265,0.10196,-1.0554,-0.30819,4,subject6
667487,3.7911,-12.722,-0.9628,-0.092764,-0.7167,-0.78978,-3.2911,-8.4382,1.1823,0.10196,-1.0554,-0.30819,4,subject6
667488,5.3606,-14.864,-1.2521,-0.092764,-0.7167,-0.78978,-3.2508,-8.1924,0.75705,-0.058824,-1.0698,-0.20474,4,subject6
667489,5.1933,-17.078,-1.8332,-0.092764,-0.7167,-0.78978,-2.9264,-7.9746,0.53877,-0.058824,-1.0698,-0.20474,4,subject6
667490,5.8309,-19.263,-3.5194,-0.059369,-0.92495,-0.4558,-2.9375,-7.8846,0.54327,-0.058824,-1.0698,-0.20474,4,subject6
667491,2.108,-18.892,-7.0694,-0.059369,-0.92495,-0.4558,-2.9036,-7.5935,0.65158,-0.058824,-1.0698,-0.20474,4,subject6
667492,-0.5685100000000001,-17.316,-7.8402,-0.059369,-0.92495,-0.4558,-2.5365,-7.8052,0.4847399999999999,-0.22353,-1.0637,-0.14009,4,subject6
667493,7.8128,-15.305,-14.635,-0.059369,-0.92495,-0.4558,-2.3581,-7.8245,0.54627,-0.22353,-1.0637,-0.14009,4,subject6
667494,-0.45438,-5.7797,-18.564,-0.09462,-0.98874,-0.10609,-2.1884,-7.5853,0.4749,-0.22353,-1.0637,-0.14009,4,subject6
667495,4.1679,-8.1883,-14.868,-0.09462,-0.98874,-0.10609,-1.9008,-7.4549,0.51267,-0.34706,-1.0349,-0.06681,4,subject6
667496,9.3471,-18.486,0.91918,-0.09462,-0.98874,-0.10609,-2.2322,-7.2817,0.83383,-0.34706,-1.0349,-0.06681,4,subject6
667497,0.8572700000000001,-11.481,23.226,-0.050093,-0.98124,-0.17485,-2.2134,-7.0985,1.1451,-0.34706,-1.0349,-0.06681,4,subject6
667498,-3.4019,-13.172,-3.3593,-0.050093,-0.98124,-0.17485,-2.0743,-7.178,1.2036,-0.34706,-1.0349,-0.06681,4,subject6
667499,0.1993,-17.372,-1.5228,-0.050093,-0.98124,-0.17485,-2.042,-7.1123,1.7694,-0.39216,-1.0062,-0.056034,4,subject6
667500,13.476,-14.892,-6.0369,-0.050093,-0.98124,-0.17485,-2.5874,-7.9444,1.5611,-0.39216,-1.0062,-0.056034,4,subject6
667501,-2.508,-12.325,0.1399,0.0074212,-0.95872,-0.3497099999999999,-2.6834,-9.7065,1.348,-0.39216,-1.0062,-0.056034,4,subject6
667502,4.0493,-11.849,0.21886,0.0074212,-0.95872,-0.3497099999999999,-2.6630000000000003,-10.883,1.7267,-0.3549,-1.037,-0.084052,4,subject6
667503,-0.54065,-11.377,0.8840600000000001,0.0074212,-0.95872,-0.3497099999999999,-2.4543,-11.012,1.814,-0.3549,-1.037,-0.084052,4,subject6
667504,2.662,-10.819,1.2982,0.053803,-0.9212,-0.47741,-2.7735,-11.431,1.9285,-0.3549,-1.037,-0.084052,4,subject6
667505,2.6027,-10.327,1.9889,0.053803,-0.9212,-0.47741,-4.0029,-11.757,2.3497,-0.3549,-1.037,-0.084052,4,subject6
667506,2.9076,-9.4681,1.7015,0.053803,-0.9212,-0.47741,-4.1914,-11.478,3.2074,-0.16275,-1.0698,-0.1594799999999999,4,subject6
667507,3.2134,-9.0085,2.1234,0.068646,-0.87054,-0.55206,-3.9772,-12.037,3.2523,-0.16275,-1.0698,-0.1594799999999999,4,subject6
667508,3.2313,-9.161,1.7201,0.068646,-0.87054,-0.55206,-3.3569,-12.064,2.5843,-0.16275,-1.0698,-0.1594799999999999,4,subject6
667509,2.7119,-9.23,1.7531,0.068646,-0.87054,-0.55206,-2.4645,-11.67,2.0415,0.031373,-1.0719,-0.24569,4,subject6
667510,2.834,-9.3603,1.5916,0.068646,-0.87054,-0.55206,-1.439,-10.931,1.9431,0.031373,-1.0719,-0.24569,4,subject6
667511,2.8332,-9.3712,1.4973,0.038961,-0.8405299999999999,-0.59332,-1.8815,-9.9198,2.0248,0.031373,-1.0719,-0.24569,4,subject6
667512,2.6765,-9.5748,0.93344,0.038961,-0.8405299999999999,-0.59332,-2.4156,-8.9981,2.1855,0.031373,-1.0719,-0.24569,4,subject6
667513,2.6778,-9.2835,1.3543,0.038961,-0.8405299999999999,-0.59332,-2.6714,-8.5743,2.5713,0.12745,-1.0493,-0.31034,4,subject6
667514,2.8012,-9.4426,1.285,0.027829,-0.82176,-0.6522600000000001,-3.2492,-8.0036,2.6415,0.12745,-1.0493,-0.31034,4,subject6
667515,2.6180000000000003,-9.7921,0.98449,0.027829,-0.82176,-0.6522600000000001,-3.2,-7.8272,2.2753,0.12745,-1.0493,-0.31034,4,subject6
667516,2.5655,-9.7036,0.92589,0.027829,-0.82176,-0.6522600000000001,-3.7024,-7.4244,2.5559,0.24706,-1.0246,-0.34914,4,subject6
667517,2.6616,-9.3596,0.6732199999999999,0.027829,-0.82176,-0.6522600000000001,-3.4558,-7.1343,2.5704,0.24706,-1.0246,-0.34914,4,subject6
667518,3.0787,-9.7005,1.2333,0.025974,-0.7842399999999999,-0.6994100000000001,-3.6153,-7.1743,2.5684,0.24706,-1.0246,-0.34914,4,subject6
667519,2.6339,-10.126,1.2179,0.025974,-0.7842399999999999,-0.6994100000000001,-3.5375,-7.4194,3.0561,0.24706,-1.0246,-0.34914,4,subject6
667520,2.2396,-10.873,0.84334,0.025974,-0.7842399999999999,-0.6994100000000001,-3.8801,-7.6279,3.2124,0.35294,-0.97947,-0.37931,4,subject6
667521,2.2031,-11.038,1.1055,-0.020408,-0.7467199999999999,-0.7642399999999999,-4.0725,-7.9859,3.4132,0.35294,-0.97947,-0.37931,4,subject6
667522,2.3132,-11.581,0.35035,-0.020408,-0.7467199999999999,-0.7642399999999999,-4.3660000000000005,-8.3635,3.6547,0.35294,-0.97947,-0.37931,4,subject6
667523,2.2558,-11.757,0.55972,-0.020408,-0.7467199999999999,-0.7642399999999999,-4.2117,-8.4114,3.8607,0.44118,-0.95277,-0.37284,4,subject6
667524,3.0413,-12.447,0.86641,-0.020408,-0.7467199999999999,-0.7642399999999999,-4.3338,-9.0718,3.8172,0.44118,-0.95277,-0.37284,4,subject6
667525,2.7146,-13.316,2.0176,-0.03525,-0.65854,-0.86444,-4.6610000000000005,-9.3718,3.8231,0.44118,-0.95277,-0.37284,4,subject6
667526,3.3851,-14.769,3.3371,-0.03525,-0.65854,-0.86444,-4.8121,-9.8731,3.6938,0.44118,-0.95277,-0.37284,4,subject6
667527,3.0621,-16.454,5.0621,-0.03525,-0.65854,-0.86444,-4.5723,-10.102,3.7761,0.49804,-0.91581,-0.38793,4,subject6
667528,2.889,-18.323,8.3315,-0.077922,-0.49156,-0.97642,-4.7411,-11.095999999999998,3.4035,0.49804,-0.91581,-0.38793,4,subject6
667529,5.4675,-16.607,4.6306,-0.077922,-0.49156,-0.97642,-5.1344,-11.822,3.7526,0.49804,-0.91581,-0.38793,4,subject6
667530,5.9671,-14.688,4.4711,-0.077922,-0.49156,-0.97642,-5.3512,-12.475,3.5325,0.50784,-0.91376,-0.36207,4,subject6
667531,7.4823,-14.923,5.7558,-0.2115,-0.27205,-1.0373,-5.7831,-13.075,3.4608,0.50784,-0.91376,-0.36207,4,subject6
667532,8.734,-8.5519,-9.6423,-0.2115,-0.27205,-1.0373,-5.667999999999999,-12.755,3.5185,0.50784,-0.91376,-0.36207,4,subject6
667533,7.2352,-10.265999999999998,4.0695,-0.2115,-0.27205,-1.0373,-5.017,-12.539,3.0814,0.50784,-0.91376,-0.36207,4,subject6
667534,0.97479,-5.8812,7.923999999999999,-0.2115,-0.27205,-1.0373,-4.3501,-12.412,2.8065,0.48627,-0.93018,-0.35129,4,subject6
667535,0.1239,-5.4763,3.8524,-0.1948099999999999,-0.17448,-1.0766,-4.2987,-12.505,2.4581,0.48627,-0.93018,-0.35129,4,subject6
667536,3.3608,-5.7948,1.7126,-0.1948099999999999,-0.17448,-1.0766,-4.3747,-12.666,2.3771,0.48627,-0.93018,-0.35129,4,subject6
667537,2.1933,-6.3388,1.7675,-0.1948099999999999,-0.17448,-1.0766,-3.8816,-12.877,2.3458,0.37059,-1.0082,-0.32543,4,subject6
667538,0.79785,-6.7263,1.63,-0.09462,-0.30206,-1.0452,-3.209,-12.452,1.7836,0.37059,-1.0082,-0.32543,4,subject6
667539,1.3628,-7.4229,0.2883199999999999,-0.09462,-0.30206,-1.0452,-2.9058,-11.068,1.2174,0.37059,-1.0082,-0.32543,4,subject6
667540,1.4476,-8.6998,-0.67051,-0.09462,-0.30206,-1.0452,-2.8349,-9.4668,1.3183,0.37059,-1.0082,-0.32543,4,subject6
667541,2.4312,-10.146,-1.7226,-0.09462,-0.30206,-1.0452,-3.2023,-9.0391,1.0897,0.18627,-1.0759999999999998,-0.25216,4,subject6
667542,3.1222,-11.089,-1.9295,-0.059369,-0.5666,-0.91552,-3.1923,-8.471,0.8993700000000001,0.18627,-1.0759999999999998,-0.25216,4,subject6
667543,2.4167,-11.74,-1.6982,-0.059369,-0.5666,-0.91552,-3.3529,-8.3312,0.8751,0.18627,-1.0759999999999998,-0.25216,4,subject6
667544,2.8889,-13.677,-1.3216,-0.059369,-0.5666,-0.91552,-2.6964,-7.7055,0.44806,0.0039216,-1.0883,-0.18103,4,subject6
667545,4.2932,-15.95,-0.9108,-0.048237,-0.81801,-0.6601199999999999,-2.555,-7.6661,0.38753,0.0039216,-1.0883,-0.18103,4,subject6
667546,4.734,-19.137,-0.8366,-0.048237,-0.81801,-0.6601199999999999,-2.4179,-7.4359,0.40945,0.0039216,-1.0883,-0.18103,4,subject6
667547,5.84,-19.305,-5.7089,-0.048237,-0.81801,-0.6601199999999999,-2.6567,-7.4297,0.034767,0.0039216,-1.0883,-0.18103,4,subject6
667548,3.1299,-19.352,-10.447,-0.040816,-0.97936,-0.25933,-2.4773,-7.2966,0.34351,0.0039216,-1.0883,-0.18103,4,subject6
667549,-0.3413199999999999,-16.405,-11.761,-0.040816,-0.97936,-0.25933,-2.6586,-7.1898,0.015508,0.0039216,-1.0883,-0.18103,4,subject6
667550,8.2807,-11.018,-18.666,-0.040816,-0.97936,-0.25933,-2.3385,-7.1101,-0.011756,0.0039216,-1.0883,-0.18103,4,subject6
667551,-0.42958,-5.1455,-18.512,-0.040816,-0.97936,-0.25933,-2.7139,-7.0286,0.13815,-0.30588,-1.0472,-0.056034,4,subject6
667552,3.0831,-9.3916,-16.387,-0.077922,-0.98687,-0.035363,-2.9972,-7.0641,0.5947100000000001,-0.30588,-1.0472,-0.056034,4,subject6
667553,10.475,-15.492,0.351,-0.077922,-0.98687,-0.035363,-2.8822,-7.0923,0.7703899999999999,-0.30588,-1.0472,-0.056034,4,subject6
667554,-8.8623,0.07943,14.874,-0.077922,-0.98687,-0.035363,-3.0595,-7.3025,0.74946,-0.34314,-1.0452,-0.028017,4,subject6
667555,7.3615,-19.263,-3.525,-0.014842,-0.97561,-0.20432,-2.8881,-7.7182,1.1766,-0.34314,-1.0452,-0.028017,4,subject6
667556,-3.4017,-16.131,-3.2364,-0.014842,-0.97561,-0.20432,-3.1274,-8.4627,1.7331,-0.34314,-1.0452,-0.028017,4,subject6
667557,5.5672,-13.962,-1.1216,-0.014842,-0.97561,-0.20432,-3.2827,-9.6802,1.9847,-0.34314,-1.0452,-0.028017,4,subject6
667558,1.7951,-7.9892,0.087239,-0.014842,-0.97561,-0.20432,-2.9484,-11.23,2.0218,-0.3,-1.0329,-0.0646549999999999,4,subject6
667559,3.7397,-11.403,0.32143,0.051948,-0.94371,-0.37917,-2.62,-11.442,1.8133,-0.3,-1.0329,-0.0646549999999999,4,subject6
667560,0.57824,-12.011,0.91567,0.051948,-0.94371,-0.37917,-2.3902,-12.292,1.7708,-0.3,-1.0329,-0.0646549999999999,4,subject6
667561,2.9097,-10.176,2.2182,0.051948,-0.94371,-0.37917,-3.6174,-12.044,2.5957,-0.16471,-1.0821,-0.12284,4,subject6
667562,2.8752,-9.6897,2.3151,0.06308,-0.89681,-0.46562,-4.2757,-11.327,3.2982,-0.16471,-1.0821,-0.12284,4,subject6
667563,2.9069,-9.3686,2.7481,0.06308,-0.89681,-0.46562,-4.12,-11.196,3.3985,-0.16471,-1.0821,-0.12284,4,subject6
667564,3.4311,-9.075,2.4035,0.06308,-0.89681,-0.46562,-3.4183,-11.638,3.1577,-0.16471,-1.0821,-0.12284,4,subject6
667565,2.7045,-9.2671,2.0012,0.06308,-0.89681,-0.46562,-2.4396,-11.366,2.4421,0.0098039,-1.0821,-0.20259,4,subject6
667566,2.5027,-9.2448,2.2503,0.051948,-0.90432,-0.5167,-1.7986,-10.907,2.2567,0.0098039,-1.0821,-0.20259,4,subject6
667567,2.8253,-8.8388,2.2634,0.051948,-0.90432,-0.5167,-1.5025,-10.275,2.5071,0.0098039,-1.0821,-0.20259,4,subject6
