,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
839534,-0.5837,-18.28,-4.2011,0.42486,-0.81989,-0.39686,-5.5492,-9.1996,1.04,-0.16667,0.21355,1.1034,11,subject7
839535,-0.4801,-19.298,-4.0426,0.30983,-0.85929,0.23576,-2.9182,-9.3129,-0.28856,-0.16667,0.21355,1.1034,11,subject7
839536,-0.4761899999999999,-19.304,-2.6366,0.30983,-0.85929,0.23576,3.8541,-9.028,-3.7951,-0.16667,0.21355,1.1034,11,subject7
839537,11.211,-19.292,-9.4046,0.30983,-0.85929,0.23576,10.282,-8.0672,-7.7159,-0.12549,0.19097,1.1013,11,subject7
839538,18.289,-19.338,-18.961,0.30983,-0.85929,0.23576,15.429,-7.8237,-9.3704,-0.12549,0.19097,1.1013,11,subject7
839539,13.412,-19.418,-19.003,0.16883,-0.48405,0.78585,13.964,-6.6756,-8.5629,-0.12549,0.19097,1.1013,11,subject7
839540,7.6129,-5.2339,-18.436,0.16883,-0.48405,0.78585,11.539,-7.1658,-6.577000000000001,-0.12549,0.19097,1.1013,11,subject7
839541,19.336,-0.71599,-18.134,0.16883,-0.48405,0.78585,8.1268,-7.8162,-4.62,-0.16275,0.10062,1.1185,11,subject7
839542,9.6922,-13.943,-15.130999999999998,0.0853429999999999,-0.3170699999999999,0.8624799999999999,5.5296,-8.2524,-3.2355,-0.16275,0.10062,1.1185,11,subject7
839543,19.707,-19.235,-6.7022,0.0853429999999999,-0.3170699999999999,0.8624799999999999,4.1942,-9.3602,-3.0201,-0.16275,0.10062,1.1185,11,subject7
839544,-0.92538,-19.469,-19.149,0.0853429999999999,-0.3170699999999999,0.8624799999999999,3.2801,-10.412,-2.1977,-0.2,-0.032854,1.1099,11,subject7
839545,15.478,20.729,-17.205,0.0853429999999999,-0.3170699999999999,0.8624799999999999,1.7729,-11.855,-0.47816,-0.2,-0.032854,1.1099,11,subject7
839546,-21.499,-19.303,8.3616,0.1447099999999999,-0.69043,0.58939,-6.5086,-16.618,4.1587,-0.2,-0.032854,1.1099,11,subject7
839547,2.8401,-14.316,-5.8124,0.1447099999999999,-0.69043,0.58939,-19.244,-18.577,14.321,-0.2,-0.032854,1.1099,11,subject7
839548,-0.78832,-15.432,-7.5295,0.1447099999999999,-0.69043,0.58939,-21.861,-18.538,21.219,-0.21176,-0.19507,1.0862,11,subject7
839549,1.5983,-19.302,-6.4074,0.28386,-0.83114,0.34578,-21.921,-18.505,23.533,-0.21176,-0.19507,1.0862,11,subject7
839550,9.5882,-19.271,-4.3260000000000005,0.28386,-0.83114,0.34578,-21.621,-18.558,15.218,-0.21176,-0.19507,1.0862,11,subject7
839551,-0.090007,-19.265,-1.735,0.28386,-0.83114,0.34578,-17.102999999999998,-9.886,10.402,-0.36471,-0.18891,1.0603,11,subject7
839552,-15.207,-19.175,14.181,0.28386,-0.83114,0.34578,-15.145,-5.2408,7.915,-0.36471,-0.18891,1.0603,11,subject7
839553,-5.7288,-19.105,19.237,0.32468,-0.8424,0.26719,-11.688,-3.6651,4.4938,-0.36471,-0.18891,1.0603,11,subject7
839554,-17.891,-2.7793,10.193,0.32468,-0.8424,0.26719,-10.300999999999998,-1.1426,2.745,-0.36471,-0.18891,1.0603,11,subject7
839555,16.315,-19.28,-8.155,0.32468,-0.8424,0.26719,-7.2953,1.1712,2.1211,-0.47451,-0.17248,1.0129,11,subject7
839556,12.925,-6.8948,-7.2988,0.39332,-0.8836799999999999,0.090373,-6.9579,3.4578,1.7771,-0.47451,-0.17248,1.0129,11,subject7
839557,1.5899,-4.0718,-2.2294,0.39332,-0.8836799999999999,0.090373,-5.566,5.2478,1.7832,-0.47451,-0.17248,1.0129,11,subject7
839558,5.3827,-13.392,2.4259,0.39332,-0.8836799999999999,0.090373,-5.3066,6.4175,0.7479600000000001,-0.60196,-0.17043,0.93534,11,subject7
839559,-4.8321,-11.94,9.9484,0.36549,-0.90807,-0.15914,-4.1202,7.6811,0.11322,-0.60196,-0.17043,0.93534,11,subject7
839560,0.25268,-12.277,8.9095,0.36549,-0.90807,-0.15914,-2.9135,8.5095,-0.053694,-0.60196,-0.17043,0.93534,11,subject7
839561,9.8073,-19.143,7.5055,0.36549,-0.90807,-0.15914,-2.9523,9.0838,0.38127,-0.60196,-0.17043,0.93534,11,subject7
839562,5.9207,-19.141,10.686,0.36549,-0.90807,-0.15914,-2.5503,9.1297,0.9669,-0.6451,-0.10267,0.8879299999999999,11,subject7
839563,-1.8047,-19.202,9.5114,0.29128,-0.81989,-0.56189,-2.372,8.5455,1.5523,-0.6451,-0.10267,0.8879299999999999,11,subject7
839564,1.0488,-19.155,10.219,0.29128,-0.81989,-0.56189,-2.7325,7.5025,2.2501,-0.6451,-0.10267,0.8879299999999999,11,subject7
839565,4.1899,-19.138,8.0121,0.29128,-0.81989,-0.56189,-3.5137,6.1374,2.7444,-0.6490199999999999,-0.088296,0.8922399999999999,11,subject7
839566,11.324000000000002,-16.727999999999998,4.4331,0.30427,-0.5985,-0.8231799999999999,-4.7104,4.4952,3.5164,-0.6490199999999999,-0.088296,0.8922399999999999,11,subject7
839567,3.9329,-11.003,2.6975,0.30427,-0.5985,-0.8231799999999999,-10.413,4.4195,4.9501,-0.6490199999999999,-0.088296,0.8922399999999999,11,subject7
839568,2.4290000000000003,-4.6985,0.44561,0.30427,-0.5985,-0.8231799999999999,-21.687,0.67013,12.013,-0.6490199999999999,-0.088296,0.8922399999999999,11,subject7
839569,-0.8117300000000001,0.045264,2.5462,0.30427,-0.5985,-0.8231799999999999,-21.84,-17.236,22.399,-0.63725,-0.053388,0.8922399999999999,11,subject7
839570,3.5431,0.31203,-0.48022,0.37848,-0.5703600000000001,-0.778,-21.853,-18.491,23.919,-0.63725,-0.053388,0.8922399999999999,11,subject7
839571,3.4201,-2.5679,-0.35461,0.37848,-0.5703600000000001,-0.778,-21.593000000000004,-18.587,15.31,-0.63725,-0.053388,0.8922399999999999,11,subject7
839572,3.975,-5.7437,-1.1016,0.37848,-0.5703600000000001,-0.778,-16.694000000000003,-18.623,8.6626,-0.3549,0.049281,1.0366,11,subject7
839573,1.4271,-8.7596,0.27421,0.37477,-0.82739,-0.42436,-7.6694,-17.173,3.7039,-0.3549,0.049281,1.0366,11,subject7
839574,1.1537,-12.538,-2.2716,0.37477,-0.82739,-0.42436,-7.9258,-11.483,1.6863,-0.3549,0.049281,1.0366,11,subject7
839575,-0.53135,-14.759,-2.587,0.37477,-0.82739,-0.42436,-4.6035,-8.9324,0.76171,-0.3549,0.049281,1.0366,11,subject7
839576,0.14644,-19.284,-3.619,0.37477,-0.82739,-0.42436,-3.2785,-7.1666,-0.66041,-0.29804,0.26283,1.0345,11,subject7
839577,0.7600399999999999,-19.334,-7.6153,0.37477,-0.82739,-0.42436,3.9798,-7.5348,-5.4809,-0.29804,0.26283,1.0345,11,subject7
839578,5.33,-19.346,-11.852,0.37477,-0.82739,-0.42436,10.111,-6.7013,-8.1267,-0.29804,0.26283,1.0345,11,subject7
839579,11.861,-19.408,-19.018,0.37477,-0.82739,-0.42436,13.194,-5.6393,-8.9278,-0.21961,0.28542,1.0517,11,subject7
839580,7.432,-19.408,-19.063,0.18738,-0.5122,0.7446,12.748,-6.3581,-8.8075,-0.21961,0.28542,1.0517,11,subject7
839581,19.484,-8.7196,-18.491,0.18738,-0.5122,0.7446,10.491,-7.9272,-7.7193,-0.21961,0.28542,1.0517,11,subject7
839582,7.4167,-1.7867,-18.276,0.18738,-0.5122,0.7446,8.0807,-8.5085,-6.8525,-0.21961,0.28542,1.0517,11,subject7
839583,10.642,-7.1554,-18.512,0.09833,-0.30582,0.8447899999999999,6.2932,-8.3997,-5.9721,-0.27843,0.20123,1.0453,11,subject7
839584,3.0673,-12.53,5.425,0.09833,-0.30582,0.8447899999999999,4.072,-9.8445,-4.4506,-0.27843,0.20123,1.0453,11,subject7
839585,19.741,-19.181,-3.2721,0.09833,-0.30582,0.8447899999999999,2.6894,-10.95,-2.9954,-0.27843,0.20123,1.0453,11,subject7
839586,-21.539,-14.133,7.4738,0.09833,-0.30582,0.8447899999999999,2.4513,-12.15,-1.9929,-0.28431,0.036961,1.0517,11,subject7
839587,19.586,-19.358,-18.939,-0.0055658999999999,-0.6379,0.67387,-6.5802,-15.445,4.4882,-0.28431,0.036961,1.0517,11,subject7
839588,-14.418,-13.438,-2.1806,-0.0055658999999999,-0.6379,0.67387,-21.685,-18.573,16.686,-0.28431,0.036961,1.0517,11,subject7
839589,7.9271,-12.533,-12.683,-0.0055658999999999,-0.6379,0.67387,-21.809,-18.515,21.48,-0.28431,0.036961,1.0517,11,subject7
839590,8.5032,-16.225,-4.6846,0.2987,-0.79362,0.37328,-21.893,-18.481,23.93,-0.27647,-0.1499,1.0453,11,subject7
839591,0.79483,-19.278,-2.0393,0.2987,-0.79362,0.37328,-21.826,-18.533,20.719,-0.27647,-0.1499,1.0453,11,subject7
839592,-1.4603,-19.247,2.0752,0.2987,-0.79362,0.37328,-15.890999999999998,-11.202,11.784,-0.27647,-0.1499,1.0453,11,subject7
839593,-5.9332,-19.187,10.96,0.2987,-0.79362,0.37328,-12.885,-4.4601,8.9853,-0.39804,-0.14374,1.0,11,subject7
839594,-2.8221,-19.097,17.059,0.35622,-0.8405299999999999,0.2279,-11.095999999999998,-2.1012,6.8845,-0.39804,-0.14374,1.0,11,subject7
839595,-20.945,-3.1705,17.601,0.35622,-0.8405299999999999,0.2279,-10.952,0.19333,5.3326,-0.39804,-0.14374,1.0,11,subject7
839596,19.651,-19.302,-14.362,0.35622,-0.8405299999999999,0.2279,-6.9956,1.7128,4.2836,-0.39804,-0.14374,1.0,11,subject7
839597,19.509,-7.2846,-15.586,0.38961,-0.8818,0.1159099999999999,-3.537,3.2482,2.8187,-0.53137,-0.11704,0.94828,11,subject7
839598,-3.3343,-13.447,-6.0598,0.38961,-0.8818,0.1159099999999999,-1.2168,4.0654,1.5366,-0.53137,-0.11704,0.94828,11,subject7
839599,-1.0761,-10.531,6.3481,0.38961,-0.8818,0.1159099999999999,-1.078,5.099,0.90078,-0.53137,-0.11704,0.94828,11,subject7
839600,-4.6255,-10.528,9.5732,0.35065,-0.8930600000000001,-0.098232,-1.4289,5.7239,0.39036,-0.6,-0.020534,0.90517,11,subject7
839601,3.2656,-12.554,9.9258,0.35065,-0.8930600000000001,-0.098232,-1.5228,6.1936,0.3617599999999999,-0.6,-0.020534,0.90517,11,subject7
839602,7.6779,-19.119,9.8917,0.35065,-0.8930600000000001,-0.098232,-0.48868,6.7604,0.035935,-0.6,-0.020534,0.90517,11,subject7
839603,4.683,-19.153,11.390999999999998,0.35065,-0.8930600000000001,-0.098232,0.11599,6.9249,0.49208,-0.6,-0.020534,0.90517,11,subject7
839604,0.24966,-19.149,9.8992,0.282,-0.85741,-0.48134,0.58914,7.4388,0.88236,-0.65294,0.078029,0.8857799999999999,11,subject7
