,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
1162010,-0.4135,-17.471,3.4244,0.50093,-0.84991,-0.035363,-4.1998,-12.246,0.40854,-0.6470600000000001,-0.64476,0.69181,4,subject10
1162011,0.65496,-16.893,6.7661,0.50093,-0.84991,-0.035363,-4.4894,-12.445,0.46106,-0.6470600000000001,-0.64476,0.69181,4,subject10
1162012,2.9262,-15.138,4.0119,0.50093,-0.84991,-0.035363,-4.5237,-11.773,0.71344,-0.6470600000000001,-0.64476,0.69181,4,subject10
1162013,3.4102,-14.165,-0.695,0.46011,-0.85741,-0.18664,-4.6401,-10.512,0.8390000000000001,-0.6470600000000001,-0.64476,0.69181,4,subject10
1162014,5.2371,-13.386,-4.9815,0.46011,-0.85741,-0.18664,-4.2784,-9.6517,0.82991,-0.62353,-0.64271,0.66164,4,subject10
1162015,1.5445,-12.347,-8.9144,0.46011,-0.85741,-0.18664,-3.8881,-8.4026,0.73612,-0.62353,-0.64271,0.66164,4,subject10
1162016,0.13372,-11.129,-6.9405,0.42857,-0.86116,-0.35953,-3.1499,-8.3754,0.45623,-0.62353,-0.64271,0.66164,4,subject10
1162017,5.086,-8.0443,-0.4659399999999999,0.42857,-0.86116,-0.35953,-2.759,-8.8874,0.26397,-0.61765,-0.64271,0.68103,4,subject10
1162018,6.8909,-6.495,1.9837,0.42857,-0.86116,-0.35953,-2.5599,-9.4884,0.161,-0.61765,-0.64271,0.68103,4,subject10
1162019,0.83325,-5.2019,1.592,0.42857,-0.86116,-0.35953,-2.6417,-10.092,-0.2442099999999999,-0.61765,-0.64271,0.68103,4,subject10
1162020,-0.3910099999999999,-5.3723,-0.59544,0.4026,-0.83865,-0.4282899999999999,-3.0542,-9.8259,-0.58504,-0.61765,-0.64271,0.68103,4,subject10
1162021,1.6369999999999998,-5.335,-0.8233,0.4026,-0.83865,-0.4282899999999999,-3.4813,-9.4547,-0.4727399999999999,-0.6352899999999999,-0.6119100000000001,0.67672,4,subject10
1162022,1.1627,-5.5296,-0.4836,0.4026,-0.83865,-0.4282899999999999,-3.6446,-8.9719,-0.18818,-0.6352899999999999,-0.6119100000000001,0.67672,4,subject10
1162023,0.3077,-6.1475,-0.8876299999999999,0.3859,-0.89869,-0.29077,-3.6868,-8.5094,0.0641149999999999,-0.6352899999999999,-0.6119100000000001,0.67672,4,subject10
1162024,1.318,-7.3775,-2.1057,0.3859,-0.89869,-0.29077,-3.5076,-8.1171,0.29206,-0.61765,-0.6221800000000001,0.70905,4,subject10
1162025,1.7296,-8.6842,-3.0732,0.3859,-0.89869,-0.29077,-2.9575,-8.2865,0.34609,-0.61765,-0.6221800000000001,0.70905,4,subject10
1162026,0.1835099999999999,-9.649,-2.5223,0.3859,-0.89869,-0.29077,-2.748,-8.2963,0.36643,-0.61765,-0.6221800000000001,0.70905,4,subject10
1162027,1.0288,-10.151,-3.1847,0.3766199999999999,-0.92683,-0.056974,-2.3115,-8.5676,0.23829,-0.61765,-0.6221800000000001,0.70905,4,subject10
1162028,2.7749,-10.849,-2.7439,0.3766199999999999,-0.92683,-0.056974,-2.3758,-8.3502,-0.021678,-0.5902,-0.63039,0.7306,4,subject10
1162029,1.452,-12.355,-2.8741,0.3766199999999999,-0.92683,-0.056974,-2.4379,-8.5489,0.11422,-0.5902,-0.63039,0.7306,4,subject10
1162030,0.5363,-14.043,-4.2905,0.39332,-0.82552,0.26523,-2.9226,-8.2284,0.1615,-0.5902,-0.63039,0.7306,4,subject10
1162031,1.1368,-16.234,-5.6128,0.39332,-0.82552,0.26523,-3.245,-8.4767,0.32616,-0.57843,-0.63039,0.73707,4,subject10
1162032,1.2619,-17.092,-6.2066,0.39332,-0.82552,0.26523,-3.2906,-8.5048,0.52268,-0.57843,-0.63039,0.73707,4,subject10
1162033,0.30358,-16.730999999999998,-7.8023,0.49722,-0.61163,0.4990199999999999,-3.099,-8.1067,0.33425,-0.57843,-0.63039,0.73707,4,subject10
1162034,-1.0108,-14.911,-9.8702,0.49722,-0.61163,0.4990199999999999,-3.0814,-8.0859,0.4082,-0.57843,-0.63039,0.73707,4,subject10
1162035,-4.5523,-13.172,-10.235,0.49722,-0.61163,0.4990199999999999,-3.1145,-7.9553,0.4668199999999999,-0.5705899999999999,-0.6509199999999999,0.74784,4,subject10
1162036,0.6792,-11.835,-11.262,0.49722,-0.61163,0.4990199999999999,-3.2406,-8.3154,0.45923,-0.5705899999999999,-0.6509199999999999,0.74784,4,subject10
1162037,-0.5737800000000001,-7.645,-14.003,0.58627,-0.37899,0.61493,-3.6448,-8.5466,0.34351,-0.5705899999999999,-0.6509199999999999,0.74784,4,subject10
1162038,-2.6784,-3.9188,-15.639,0.58627,-0.37899,0.61493,-3.8352,-8.975,0.49917,-0.58039,-0.64476,0.73707,4,subject10
1162039,-0.7662,-10.800999999999998,-8.8498,0.58627,-0.37899,0.61493,-4.0116,-9.3948,0.51984,-0.58039,-0.64476,0.73707,4,subject10
1162040,11.444,-19.015,19.289,0.5825600000000001,-0.34709,0.62475,-4.0208,-10.066,0.38211,-0.58039,-0.64476,0.73707,4,subject10
1162041,1.6981,-6.1649,-0.6454300000000001,0.5825600000000001,-0.34709,0.62475,-3.9208,-10.206,0.42721,-0.58039,-0.64476,0.73707,4,subject10
1162042,-7.1065,-15.561,2.3592,0.5825600000000001,-0.34709,0.62475,-4.0502,-11.175999999999998,0.39953,-0.57843,-0.65503,0.74784,4,subject10
1162043,1.6806,-13.33,-0.36846,0.5825600000000001,-0.34709,0.62475,-3.7411,-12.109000000000002,0.071619,-0.57843,-0.65503,0.74784,4,subject10
1162044,10.302,-12.693,-4.8962,0.60482,-0.40901,0.5835,-4.0174,-12.699000000000002,0.14632,-0.57843,-0.65503,0.74784,4,subject10
1162045,4.5221,-11.636,0.77593,0.60482,-0.40901,0.5835,-4.4769,-12.689,0.12598,-0.56863,-0.6345,0.71983,4,subject10
1162046,-2.1978,-8.3418,1.4672,0.60482,-0.40901,0.5835,-4.4805,-11.668,0.23954,-0.56863,-0.6345,0.71983,4,subject10
1162047,2.0426,-9.6361,0.74695,0.5565899999999999,-0.46529,0.5697399999999999,-4.5918,-10.581,0.91888,-0.56863,-0.6345,0.71983,4,subject10
1162048,2.257,-10.046,1.364,0.5565899999999999,-0.46529,0.5697399999999999,-4.5417,-8.6572,1.2755,-0.56863,-0.6345,0.71983,4,subject10
1162049,2.293,-10.25,1.6979,0.5565899999999999,-0.46529,0.5697399999999999,-3.9813,-6.9763,1.3699,-0.5607800000000001,-0.67762,0.71767,4,subject10
1162050,1.9237,-9.9523,1.8029,0.5844199999999999,-0.49906,0.52849,-3.3697,-6.5749,1.515,-0.5607800000000001,-0.67762,0.71767,4,subject10
1162051,1.9411,-9.4153,2.0382,0.5844199999999999,-0.49906,0.52849,-2.6855,-7.4533,1.669,-0.5607800000000001,-0.67762,0.71767,4,subject10
1162052,3.4611,-8.7155,2.7030000000000003,0.5844199999999999,-0.49906,0.52849,-1.8175,-8.26,1.0037,-0.58235,-0.66735,0.7155199999999999,4,subject10
1162053,4.628,-7.9521,2.8049,0.5844199999999999,-0.49906,0.52849,-1.3329,-8.7665,0.35334,-0.58235,-0.66735,0.7155199999999999,4,subject10
1162054,4.2425,-8.4199,2.5693,0.60297,-0.52345,0.49116,-1.4043,-8.8391,0.089295,-0.58235,-0.66735,0.7155199999999999,4,subject10
1162055,3.5453,-8.7232,1.9326,0.60297,-0.52345,0.49116,-2.1329,-8.7997,0.0287639999999999,-0.58235,-0.66735,0.7155199999999999,4,subject10
1162056,2.9726,-9.4347,1.0892,0.60297,-0.52345,0.49116,-2.8118,-8.4878,0.22144,-0.63137,-0.61807,0.71336,4,subject10
1162057,1.9543,-10.253,0.48608,0.60111,-0.56098,0.43811,-3.3405,-8.465,0.50384,-0.63137,-0.61807,0.71336,4,subject10
1162058,1.6315,-9.8791,0.20986,0.60111,-0.56098,0.43811,-3.6146,-8.4835,0.64874,-0.63137,-0.61807,0.71336,4,subject10
1162059,1.9664,-9.6709,0.23403,0.60111,-0.56098,0.43811,-3.5236,-8.2746,0.54461,-0.67843,-0.58316,0.68319,4,subject10
1162060,2.9096,-9.6464,0.70302,0.60111,-0.56098,0.43811,-3.0602,-8.0531,0.6911,-0.67843,-0.58316,0.68319,4,subject10
1162061,2.9567,-9.3604,0.5928,0.6196699999999999,-0.61351,0.3831,-2.8613,-8.3351,0.48949,-0.67843,-0.58316,0.68319,4,subject10
1162062,2.3309,-9.5538,0.066453,0.6196699999999999,-0.61351,0.3831,-2.5523,-8.3913,0.8721,-0.67843,-0.58316,0.68319,4,subject10
1162063,2.6722,-9.1594,-0.097914,0.6196699999999999,-0.61351,0.3831,-2.9577,-8.2699,1.0136,-0.63922,-0.59343,0.69181,4,subject10
1162064,2.3866,-9.3294,-0.26552,0.60297,-0.63415,0.35363,-3.0636,-8.4373,1.2656,-0.63922,-0.59343,0.69181,4,subject10
1162065,2.5208,-8.9778,0.24299,0.60297,-0.63415,0.35363,-3.3983,-8.2165,1.3496,-0.63922,-0.59343,0.69181,4,subject10
1162066,2.415,-9.4513,0.41617,0.60297,-0.63415,0.35363,-3.3794,-8.1763,1.3724,-0.63137,-0.61807,0.7047399999999999,4,subject10
1162067,2.1817,-9.8399,0.16524,0.60297,-0.63415,0.35363,-3.4635,-7.8759,1.4083,-0.63137,-0.61807,0.7047399999999999,4,subject10
1162068,1.4162,-9.9802,0.0047376,0.5491699999999999,-0.69606,0.3222,-3.6411,-7.7339,1.6133,-0.63137,-0.61807,0.7047399999999999,4,subject10
1162069,1.5236,-9.785,-0.28652,0.5491699999999999,-0.69606,0.3222,-3.5391,-8.0435,1.6499,-0.63137,-0.61807,0.7047399999999999,4,subject10
1162070,1.6039,-9.7564,-0.38845,0.5491699999999999,-0.69606,0.3222,-3.6974,-8.3231,1.6880000000000002,-0.62941,-0.6262800000000001,0.68103,4,subject10
1162071,0.87564,-10.07,-1.0781,0.52876,-0.7561,0.23576,-4.0635,-8.7729,1.7072,-0.62941,-0.6262800000000001,0.68103,4,subject10
1162072,0.70736,-11.485,-0.95258,0.52876,-0.7561,0.23576,-4.0845,-9.334,1.5958,-0.62941,-0.6262800000000001,0.68103,4,subject10
1162073,0.43136,-11.995,-1.5121,0.52876,-0.7561,0.23576,-3.8488,-9.8343,1.5708,-0.6333300000000001,-0.6509199999999999,0.68319,4,subject10
1162074,1.6633,-12.848,-1.6153,0.5102,-0.8236399999999999,0.1336,-4.2268,-10.117,1.265,-0.6333300000000001,-0.6509199999999999,0.68319,4,subject10
1162075,0.46513,-13.072,-1.2531,0.5102,-0.8236399999999999,0.1336,-4.217,-10.642,0.7803899999999999,-0.6333300000000001,-0.6509199999999999,0.68319,4,subject10
1162076,0.56333,-15.385,0.13223,0.5102,-0.8236399999999999,0.1336,-4.0725,-11.956,0.4022,-0.6333300000000001,-0.6509199999999999,0.68319,4,subject10
1162077,-0.69645,-17.798,2.3531,0.5102,-0.8236399999999999,0.1336,-3.9702,-12.92,-0.021011,-0.6333300000000001,-0.6509199999999999,0.68319,4,subject10
1162078,-1.331,-19.199,6.8809,0.48052,-0.8724200000000001,-0.037328,-4.3001,-13.630999999999998,-0.1190599999999999,-0.6333300000000001,-0.6509199999999999,0.68319,4,subject10
1162079,0.8778,-16.794,6.7003,0.48052,-0.8724200000000001,-0.037328,-4.8327,-13.079,0.11689,-0.6333300000000001,-0.6509199999999999,0.68319,4,subject10
1162080,2.169,-13.582,0.25928,0.48052,-0.8724200000000001,-0.037328,-5.4786,-12.027,0.29448,-0.62745,-0.65708,0.6400899999999999,4,subject10
1162081,6.8138,-14.531,-5.5959,0.4341399999999999,-0.89118,-0.21415,-5.1806,-10.003,0.68734,-0.62745,-0.65708,0.6400899999999999,4,subject10
1162082,2.3168,-14.526,2.8698,0.4341399999999999,-0.89118,-0.21415,-3.8244,-8.6397,1.0263,-0.62745,-0.65708,0.6400899999999999,4,subject10
1162083,1.1326,-9.1807,-8.1665,0.4341399999999999,-0.89118,-0.21415,-3.1261,-8.0013,0.87077,-0.62353,-0.65914,0.66595,4,subject10
1162084,0.33639,-8.9418,-11.017,0.4341399999999999,-0.89118,-0.21415,-2.4539,-7.8127,0.73437,-0.62353,-0.65914,0.66595,4,subject10
1162085,8.4754,-8.4638,-4.7968,0.39332,-0.8818,-0.36739,-1.5655,-8.5131,0.68893,-0.62353,-0.65914,0.66595,4,subject10
1162086,5.7048,-6.5071,2.7525,0.39332,-0.8818,-0.36739,-1.6164,-9.4995,0.045856,-0.62353,-0.65914,0.66595,4,subject10
1162087,1.2019,-4.5802,3.3663,0.39332,-0.8818,-0.36739,-2.4294,-9.6713,-0.1294,-0.64118,-0.62012,0.69397,4,subject10
1162088,-1.519,-5.3576,-0.1164,0.39889,-0.87805,-0.35363,-3.2064,-9.6324,-0.24204,-0.64118,-0.62012,0.69397,4,subject10
1162089,0.63217,-5.4998,-1.4666,0.39889,-0.87805,-0.35363,-3.7524,-9.6039,-0.38644,-0.64118,-0.62012,0.69397,4,subject10
1162090,1.6266,-6.0352,-1.5355,0.39889,-0.87805,-0.35363,-3.7646,-8.9221,-0.2065199999999999,-0.64118,-0.6037,0.7025899999999999,4,subject10
1162091,1.9555,-6.6129,-1.884,0.39889,-0.87805,-0.35363,-3.4362,-8.3501,-0.011256,-0.64118,-0.6037,0.7025899999999999,4,subject10
1162092,2.1471,-7.1549,-1.6279,0.36735,-0.91932,-0.2023599999999999,-3.1833,-7.5903,-0.025346,-0.64118,-0.6037,0.7025899999999999,4,subject10
1162093,0.72423,-8.679,-1.5621,0.36735,-0.91932,-0.2023599999999999,-2.7986,-7.6782,0.17859,-0.64118,-0.6037,0.7025899999999999,4,subject10
1162094,0.031366,-9.418,-2.1998,0.36735,-0.91932,-0.2023599999999999,-2.5081,-7.7182,0.17659,-0.61569,-0.60164,0.72845,4,subject10
1162095,2.1661,-9.8259,-2.3967,0.38033,-0.91557,0.070727,-2.3777,-7.6486,0.1384,-0.61569,-0.60164,0.72845,4,subject10
1162096,0.47221,-12.196,-2.7301,0.38033,-0.91557,0.070727,-2.5994,-7.4985,0.1459099999999999,-0.61569,-0.60164,0.72845,4,subject10
1162097,-0.16598,-14.371,-3.4181,0.38033,-0.91557,0.070727,-2.8979,-7.6784,0.15775,-0.6117600000000001,-0.59138,0.75,4,subject10
1162098,-0.8736799999999999,-16.914,-5.3024,0.4471199999999999,-0.74859,0.40668,-2.9974,-7.9975,0.2459599999999999,-0.6117600000000001,-0.59138,0.75,4,subject10
1162099,1.1592,-19.232,-6.3771,0.4471199999999999,-0.74859,0.40668,-3.3149,-8.2974,0.26221,-0.6117600000000001,-0.59138,0.75,4,subject10
1162100,-1.5221,-19.31,-8.2516,0.4471199999999999,-0.74859,0.40668,-4.2461,-8.596,0.40354,-0.6117600000000001,-0.59138,0.75,4,subject10
1162101,-3.5191,-16.529,-13.341,0.4471199999999999,-0.74859,0.40668,-4.4836,-8.3543,0.57187,-0.58627,-0.6078,0.75,4,subject10
1162102,-1.7727,-14.118,-12.817,0.5825600000000001,-0.45028,0.57171,-4.0918,-8.4545,0.54602,-0.58627,-0.6078,0.75,4,subject10
1162103,1.6126,-10.932,-15.999,0.5825600000000001,-0.45028,0.57171,-3.9234,-8.4241,0.58921,-0.58627,-0.6078,0.75,4,subject10
1162104,-0.77398,-3.6731,-17.805999999999997,0.5825600000000001,-0.45028,0.57171,-3.68,-8.7542,0.58312,-0.55098,-0.6139600000000001,0.79095,4,subject10
1162105,-6.4581,-4.5327,-15.645,0.5844199999999999,-0.3170699999999999,0.63851,-3.656,-9.3701,0.98983,-0.55098,-0.6139600000000001,0.79095,4,subject10
1162106,-0.81509,-18.831,14.967,0.5844199999999999,-0.3170699999999999,0.63851,-3.4657,-9.832,0.80007,-0.55098,-0.6139600000000001,0.79095,4,subject10
1162107,11.363,-9.6794,8.2963,0.5844199999999999,-0.3170699999999999,0.63851,-3.6056,-10.304,0.6202300000000001,-0.55098,-0.6139600000000001,0.79095,4,subject10
1162108,-7.6727,-10.178,-1.9398,0.5844199999999999,-0.3170699999999999,0.63851,-3.397,-10.423,0.70802,-0.52353,-0.6139600000000001,0.7974100000000001,4,subject10
1162109,0.5383600000000001,-14.169,2.9324,0.57514,-0.36023,0.62279,-3.7615,-11.415,0.5230100000000001,-0.52353,-0.6139600000000001,0.7974100000000001,4,subject10
1162110,0.46069,-11.595999999999998,0.79981,0.57514,-0.36023,0.62279,-3.5539,-11.397,0.26347,-0.52353,-0.6139600000000001,0.7974100000000001,4,subject10
1162111,11.213,-11.75,-3.6837,0.57514,-0.36023,0.62279,-3.8068,-12.048,0.2413699999999999,-0.57255,-0.60575,0.7650899999999999,4,subject10
1162112,3.9657,-11.720999999999998,0.1515099999999999,0.60853,-0.42777,0.56582,-4.7077,-11.425999999999998,0.39745,-0.57255,-0.60575,0.7650899999999999,4,subject10
1162113,-4.3041,-9.3056,2.1167,0.60853,-0.42777,0.56582,-5.1145,-10.503,0.65191,-0.57255,-0.60575,0.7650899999999999,4,subject10
1162114,1.3603,-9.9048,0.61211,0.60853,-0.42777,0.56582,-4.5301,-9.6079,1.2071,-0.57255,-0.60575,0.7650899999999999,4,subject10
1162115,2.474,-10.673,1.0119,0.56215,-0.4803,0.5697399999999999,-3.7337,-8.0785,1.1482,-0.56667,-0.64066,0.73707,4,subject10
1162116,2.2087,-10.123,1.568,0.56215,-0.4803,0.5697399999999999,-3.2187,-6.9373,1.2677,-0.56667,-0.64066,0.73707,4,subject10
1162117,2.3087,-9.265,2.2161,0.56215,-0.4803,0.5697399999999999,-2.5747,-7.0084,1.16,-0.56667,-0.64066,0.73707,4,subject10
1162118,2.2813,-9.3617,2.4401,0.56215,-0.4803,0.5697399999999999,-2.4027,-7.6968,1.3235,-0.55294,-0.65914,0.75216,4,subject10
1162119,3.4022,-8.6832,2.9644,0.60482,-0.50657,0.51081,-2.1403,-8.774,1.6030000000000002,-0.55294,-0.65914,0.75216,4,subject10
1162120,4.1696,-7.9113,2.9274,0.60482,-0.50657,0.51081,-1.8371,-9.4395,1.0489,-0.55294,-0.65914,0.75216,4,subject10
1162121,4.0309,-7.8975,2.3329,0.60482,-0.50657,0.51081,-1.7066,-9.2636,0.64099,-0.55294,-0.65914,0.75216,4,subject10
1162122,2.9604,-9.2567,1.0668,0.59555,-0.5515899999999999,0.47741,-2.0489,-9.4954,0.46273,-0.53725,-0.6509199999999999,0.75216,4,subject10
1162123,2.5151,-10.163,0.52742,0.59555,-0.5515899999999999,0.47741,-2.7428,-9.2914,0.85835,-0.53725,-0.6509199999999999,0.75216,4,subject10
1162124,1.4253,-10.541,0.35178,0.59555,-0.5515899999999999,0.47741,-3.09,-8.9701,0.98899,-0.53725,-0.6509199999999999,0.75216,4,subject10
1162125,1.9395,-9.8272,0.4447,0.59555,-0.5515899999999999,0.47741,-3.4329,-8.5804,0.95639,-0.6,-0.61807,0.72414,4,subject10
1162126,2.5305,-9.618,0.57565,0.57885,-0.58537,0.43615,-3.6944,-8.3706,0.93563,-0.6,-0.61807,0.72414,4,subject10
1162127,3.4904,-9.4572,0.81204,0.57885,-0.58537,0.43615,-3.3424,-8.1022,0.7823899999999999,-0.6,-0.61807,0.72414,4,subject10
1162128,2.4942,-8.9237,0.70376,0.57885,-0.58537,0.43615,-2.9171,-7.8083,1.1721,-0.6,-0.61807,0.72414,4,subject10
1162129,2.0702,-9.6291,0.45591,0.57328,-0.6228899999999999,0.4047199999999999,-2.6835,-7.7696,1.0386,-0.62745,-0.6221800000000001,0.71767,4,subject10
1162130,1.994,-9.1439,0.45858,0.57328,-0.6228899999999999,0.4047199999999999,-2.7966,-7.5792,1.0794,-0.62745,-0.6221800000000001,0.71767,4,subject10
1162131,2.0681,-9.3612,0.51095,0.57328,-0.6228899999999999,0.4047199999999999,-3.1303,-7.8504,0.96165,-0.62745,-0.6221800000000001,0.71767,4,subject10
1162132,2.1576,-9.4136,0.22798,0.57328,-0.6228899999999999,0.4047199999999999,-3.1996,-8.349,1.1034,-0.61373,-0.63655,0.69612,4,subject10
1162133,1.9428,-9.5241,0.0640559999999999,0.53618,-0.6848,0.37525,-3.6085,-8.1234,1.6563,-0.61373,-0.63655,0.69612,4,subject10
1162134,1.8615,-9.7538,-0.13574,0.53618,-0.6848,0.37525,-3.1709,-8.508,1.1996,-0.61373,-0.63655,0.69612,4,subject10
1162135,1.4115,-9.9549,-0.44196,0.53618,-0.6848,0.37525,-2.9268,-8.4064,1.3609,-0.61373,-0.63655,0.69612,4,subject10
1162136,1.7145,-9.918,-0.70792,0.5213399999999999,-0.7317100000000001,0.30059,-3.0725,-8.7467,1.3335,-0.60392,-0.64682,0.7047399999999999,4,subject10
1162137,1.8224,-9.8024,-1.0344,0.5213399999999999,-0.7317100000000001,0.30059,-2.8931,-9.5438,1.6166,-0.60392,-0.64682,0.7047399999999999,4,subject10
1162138,0.71742,-10.055,-1.5789,0.5213399999999999,-0.7317100000000001,0.30059,-2.7264,-9.6856,1.4428,-0.60392,-0.64682,0.7047399999999999,4,subject10
1162139,0.8929799999999999,-11.183,-1.4773,0.50464,-0.79362,0.18075,-2.7843,-9.3773,1.2707,-0.59804,-0.6714600000000001,0.68966,4,subject10
1162140,1.0187,-12.04,-2.0085,0.50464,-0.79362,0.18075,-3.0932,-9.4807,0.93222,-0.59804,-0.6714600000000001,0.68966,4,subject10
1162141,0.5032399999999999,-12.415,-1.8865,0.50464,-0.79362,0.18075,-3.8267,-9.6589,1.1108,-0.59804,-0.6714600000000001,0.68966,4,subject10
1162142,0.18899,-13.283,-1.5268,0.50464,-0.79362,0.18075,-4.4936,-10.477,1.2782,-0.59804,-0.6714600000000001,0.68966,4,subject10
1162143,1.2749,-15.418,-0.1748,0.4990699999999999,-0.85741,0.058939,-4.4309,-11.475,0.5200100000000001,-0.61569,-0.65914,0.67457,4,subject10
1162144,-0.33096,-18.3,1.665,0.4990699999999999,-0.85741,0.058939,-3.8519,-12.312,-0.16767,-0.61569,-0.65914,0.67457,4,subject10
1162145,-1.1787,-19.159,5.8323,0.4990699999999999,-0.85741,0.058939,-4.3192,-13.253,-0.2772199999999999,-0.61569,-0.65914,0.67457,4,subject10
1162146,3.6088,-16.977999999999998,6.1455,0.4564,-0.87805,-0.13163,-4.2216,-13.013,-0.27564,-0.61569,-0.69815,0.62931,4,subject10
1162147,0.047055,-14.3,3.6709,0.4564,-0.87805,-0.13163,-4.8348,-11.892,-0.20919,-0.61569,-0.69815,0.62931,4,subject10
1162148,4.1587,-16.211,1.6998,0.4564,-0.87805,-0.13163,-4.666,-10.732,-0.22411,-0.61569,-0.69815,0.62931,4,subject10
1162149,2.6796,-11.954,-8.2792,0.4564,-0.87805,-0.13163,-4.3278,-8.9974,0.2584599999999999,-0.61569,-0.69815,0.62931,4,subject10
1162150,1.2608,-12.384,-6.7108,0.40445,-0.8836799999999999,-0.3104099999999999,-2.9075,-8.0739,0.60672,-0.62353,-0.71253,0.63793,4,subject10
1162151,2.7956,-9.6488,-1.517,0.40445,-0.8836799999999999,-0.3104099999999999,-2.2967,-7.8649,0.5130100000000001,-0.62353,-0.71253,0.63793,4,subject10
1162152,3.9331,-8.4229,3.2536,0.40445,-0.8836799999999999,-0.3104099999999999,-1.68,-8.6678,0.22286,-0.62353,-0.71253,0.63793,4,subject10
1162153,1.1776,-5.5842,1.9721,0.37106,-0.87992,-0.39489,-1.4845,-8.9819,-0.18868,-0.61569,-0.67967,0.65517,4,subject10
