,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
157333,3.2485,-9.3048,-0.7765,0.22635,-0.29268,0.19646,-2.8271,-8.4827,-1.2679,-0.039216,-0.5112899999999999,0.77371,5,subject1
157334,3.1139,-9.4065,-0.0537679999999999,0.22635,-0.29268,0.19646,-2.4323,-7.2451,-1.5081,-0.039216,-0.5112899999999999,0.77371,5,subject1
157335,2.8883,-9.0879,-0.8734299999999999,0.22635,-0.29268,0.19646,-2.7485,-7.5453,-1.5335,-0.039216,-0.5112899999999999,0.77371,5,subject1
157336,3.0157,-9.1529,-0.4379,0.22078,-0.3095699999999999,0.22004,-3.6008,-8.1094,-0.93672,0.029412,-0.53593,0.77586,5,subject1
157337,1.8301,-9.5846,-0.044262,0.22078,-0.3095699999999999,0.22004,-4.0015,-7.7537,-0.36685,0.029412,-0.53593,0.77586,5,subject1
157338,1.8782,-9.2875,-0.039344,0.22078,-0.3095699999999999,0.22004,-3.9427,-7.5938,-0.37969,0.029412,-0.53593,0.77586,5,subject1
157339,2.1335,-9.757,0.5334800000000001,0.22078,-0.31332,0.22004,-3.1162,-7.7255,-0.55294,0.029412,-0.53593,0.77586,5,subject1
157340,1.7323,-9.8503,0.1185599999999999,0.22078,-0.31332,0.22004,-3.8715,-7.8865,0.34526,0.096078,-0.54825,0.7650899999999999,5,subject1
157341,5.1104,-8.4802,-0.49791,0.22078,-0.31332,0.22004,-3.6211,-8.3817,0.8309200000000001,0.096078,-0.54825,0.7650899999999999,5,subject1
157342,4.71,-8.0523,0.70698,0.22078,-0.31332,0.22004,-3.1358,-8.9516,0.84409,0.096078,-0.54825,0.7650899999999999,5,subject1
157343,2.8922,-8.6042,-1.0159,0.2337699999999999,-0.30019,0.20039,-3.0266,-8.7154,0.46006,0.22157,-0.59343,0.71767,5,subject1
157344,5.4533,-9.6445,-2.0735,0.2337699999999999,-0.30019,0.20039,-2.7621,-8.1023,0.7719699999999999,0.22157,-0.59343,0.71767,5,subject1
157345,3.7142,-9.1983,-0.02694,0.2337699999999999,-0.30019,0.20039,-2.3348,-7.5433,0.67492,0.22157,-0.59343,0.71767,5,subject1
157346,3.6239,-10.167,-0.83668,0.24304,-0.31144,0.17682,-2.2122,-7.3049,1.5098,0.22157,-0.59343,0.71767,5,subject1
157347,3.9054,-10.162,-3.2919,0.24304,-0.31144,0.17682,-2.2655,-7.9151,1.4897,0.2902,-0.6242300000000001,0.6594800000000001,5,subject1
157348,1.6494,-10.113,-3.3329,0.24304,-0.31144,0.17682,-2.3456,-8.7257,1.4283,0.2902,-0.6242300000000001,0.6594800000000001,5,subject1
157349,2.7307,-11.062,-2.2758,0.2449,-0.29268,0.13752,-2.8748,-9.7991,1.0934,0.2902,-0.6242300000000001,0.6594800000000001,5,subject1
157350,3.464,-13.183,-1.4787,0.2449,-0.29268,0.13752,-2.854,-10.985,1.4611,0.35098,-0.62834,0.63362,5,subject1
157351,1.6251,-13.725,-2.2325,0.2449,-0.29268,0.13752,-2.3985,-11.708,1.1854,0.35098,-0.62834,0.63362,5,subject1
157352,1.8908,-12.485,-0.9595,0.2449,-0.29268,0.13752,-1.7879,-12.738,0.17559,0.35098,-0.62834,0.63362,5,subject1
157353,3.0399,-11.898,0.2584,0.26716,-0.28143,0.13163,-1.6754,-13.875,-0.5271,0.35098,-0.62834,0.63362,5,subject1
157354,4.6897,-11.220999999999998,1.6212,0.26716,-0.28143,0.13163,-1.7802,-13.654000000000002,-0.44314,0.3549,-0.61602,0.59483,5,subject1
157355,6.377000000000001,-10.258,2.9571,0.26716,-0.28143,0.13163,-2.565,-11.955,0.48558,0.3549,-0.61602,0.59483,5,subject1
157356,7.4075,-10.108,1.0478,0.26345,-0.24203,0.0726919999999999,-2.9655,-11.45,1.0004,0.3549,-0.61602,0.59483,5,subject1
