,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
316437,1.6569999999999998,-11.613,1.0296,0.5102,-0.72795,0.31631,-2.779,-8.2163,3.3704,-0.16471,-0.85626,0.69397,4,subject3
316438,1.0219,-11.976,0.4218399999999999,0.5102,-0.72795,0.31631,-2.2267,-9.0111,2.8932,-0.16471,-0.85626,0.69397,4,subject3
316439,2.0224,-13.405,1.0791,0.5102,-0.72795,0.31631,-2.0196,-10.283,2.7463,-0.16471,-0.85626,0.69397,4,subject3
316440,1.084,-14.404000000000002,1.1344,0.50464,-0.78987,0.12377,-2.0580000000000003,-11.645,2.4802,-0.16471,-0.85626,0.69397,4,subject3
316441,-0.96571,-16.672,2.063,0.50464,-0.78987,0.12377,-1.9541,-12.989,2.1318,-0.084314,-0.89733,0.6681,4,subject3
316442,-0.12553,-19.228,3.9332,0.50464,-0.78987,0.12377,-1.4902,-13.083,1.7,-0.084314,-0.89733,0.6681,4,subject3
316443,-7.1156,-19.206,10.052,0.5102,-0.81238,-0.08055,-1.3615,-13.269,1.1387,-0.084314,-0.89733,0.6681,4,subject3
316444,9.4084,-19.186,0.22854,0.5102,-0.81238,-0.08055,-1.3105,-15.581,0.8771899999999999,-0.039216,-0.91376,0.6681,4,subject3
316445,7.7454,-19.124,6.4338,0.5102,-0.81238,-0.08055,-1.0383,-16.755,1.5268,-0.039216,-0.91376,0.6681,4,subject3
316446,9.981,-16.705,1.8062,0.5102,-0.81238,-0.08055,-0.91893,-16.479,2.124,-0.039216,-0.91376,0.6681,4,subject3
316447,5.2342,-10.499,-0.34758,0.49351,-0.7955,-0.39293,-1.4069,-13.722,1.8035,-0.039216,-0.91376,0.6681,4,subject3
316448,5.6706,-16.230999999999998,-5.2965,0.49351,-0.7955,-0.39293,-1.5561,-13.194,0.60072,-0.1098,-0.87269,0.69181,4,subject3
316449,11.009,-7.2084,3.9163,0.49351,-0.7955,-0.39293,-1.4186,-13.113,-0.34317,-0.1098,-0.87269,0.69181,4,subject3
316450,2.0617,-3.8078,3.3823,0.46011,-0.77861,-0.46169,-2.2442,-12.57,-0.0035018,-0.1098,-0.87269,0.69181,4,subject3
316451,-3.3704,-3.901,3.9587,0.46011,-0.77861,-0.46169,-1.0364,-12.24,-1.0391,-0.22157,-0.79671,0.75647,4,subject3
316452,-0.69794,-4.1924,2.5438,0.46011,-0.77861,-0.46169,1.6948,-11.613,-0.28898,-0.22157,-0.79671,0.75647,4,subject3
316453,3.1141,-5.2869,1.0168,0.46011,-0.77861,-0.46169,-1.7672,-9.672,-0.20235,-0.22157,-0.79671,0.75647,4,subject3
316454,3.4789,-5.6897,-0.65595,0.4638199999999999,-0.8349,-0.29077,-1.6657,-8.8486,0.1409,-0.22157,-0.79671,0.75647,4,subject3
316455,1.319,-6.8361,-0.4432,0.4638199999999999,-0.8349,-0.29077,-1.2843,-8.1082,0.17792,-0.32353,-0.67967,0.81897,4,subject3
316456,-0.31573,-8.5375,0.70538,0.4638199999999999,-0.8349,-0.29077,-0.92857,-7.2164,0.35793,-0.32353,-0.67967,0.81897,4,subject3
316457,-0.54387,-11.861,0.078615,0.42857,-0.8761700000000001,0.05501,-0.41075,-6.837000000000001,0.30399,-0.32353,-0.67967,0.81897,4,subject3
316458,0.97556,-14.472,-1.6097,0.42857,-0.8761700000000001,0.05501,-1.3879,-6.6784,0.15566,-0.4352899999999999,-0.52156,0.8879299999999999,4,subject3
316459,1.0519,-17.227,-2.8508,0.42857,-0.8761700000000001,0.05501,-1.8088,-6.8476,0.24095,-0.4352899999999999,-0.52156,0.8879299999999999,4,subject3
316460,2.5394,-19.289,-4.1265,0.42857,-0.8761700000000001,0.05501,-2.5528,-6.5771,0.28573,-0.4352899999999999,-0.52156,0.8879299999999999,4,subject3
316461,4.9311,-19.316,-6.8227,0.42857,-0.8761700000000001,0.05501,-2.7875,-6.4095,0.054527,-0.4352899999999999,-0.52156,0.8879299999999999,4,subject3
316462,3.3838,-19.353,-10.569,0.42857,-0.8761700000000001,0.05501,-2.6031,-6.6867,0.33233,-0.49412,-0.3922,0.92241,4,subject3
316463,-6.1355,-19.402,-11.521,0.42857,-0.8761700000000001,0.05501,-2.2858,-6.5064,0.36218,-0.49412,-0.3922,0.92241,4,subject3
316464,11.743,-17.104,-17.332,0.39332,-0.4015,0.69745,-2.2522,-6.3315,0.85009,-0.49412,-0.3922,0.92241,4,subject3
316465,2.0688,-10.286,-18.712,0.39332,-0.4015,0.69745,-1.6422,-6.6537,0.62565,-0.48235,-0.3039,0.96983,4,subject3
316466,-5.5479,-4.5816,-18.555,0.39332,-0.4015,0.69745,-1.3373,-7.3032,0.6765,-0.48235,-0.3039,0.96983,4,subject3
316467,5.051,-10.533,-18.695,0.34879,-0.27205,0.8133600000000001,-1.5034,-8.0487,0.1288099999999999,-0.48235,-0.3039,0.96983,4,subject3
316468,4.7613,-19.106,13.144,0.34879,-0.27205,0.8133600000000001,-1.4217,-9.5775,0.25029,-0.48235,-0.3039,0.96983,4,subject3
316469,3.4504,-8.8515,17.820999999999998,0.34879,-0.27205,0.8133600000000001,-1.7939,-10.666,0.35209,-0.40196,-0.32854,0.99569,4,subject3
316470,-8.2755,-18.58,-12.46,0.34879,-0.27205,0.8133600000000001,-1.9037,-11.444,0.6048899999999999,-0.40196,-0.32854,0.99569,4,subject3
316471,0.25505,-15.008,-1.7478,0.33766,-0.40338,0.73477,-1.6394,-12.253,0.73112,-0.40196,-0.32854,0.99569,4,subject3
316472,1.4844,-13.363,-1.6533,0.33766,-0.40338,0.73477,-1.7277,-13.273,-0.3199099999999999,-0.34706,-0.44764,0.97198,4,subject3
316473,3.1181,-11.793,-3.048,0.33766,-0.40338,0.73477,-2.0977,-13.705,-0.50817,-0.34706,-0.44764,0.97198,4,subject3
316474,6.7607,-13.984000000000002,-6.2774,0.34694,-0.55347,0.63261,-2.185,-13.45,-0.016258,-0.34706,-0.44764,0.97198,4,subject3
316475,-1.3678,-11.649,-1.4919,0.34694,-0.55347,0.63261,-2.1590000000000003,-12.313,0.73854,-0.34706,-0.44764,0.97198,4,subject3
316476,0.88425,-11.371,-0.49722,0.34694,-0.55347,0.63261,-2.1284,-10.844,1.5619,-0.26275,-0.57084,0.92241,4,subject3
316477,2.2422,-11.361,-0.4101899999999999,0.34694,-0.55347,0.63261,-1.6258,-11.586,1.3894,-0.26275,-0.57084,0.92241,4,subject3
316478,0.68608,-10.625,0.8401799999999999,0.36549,-0.5985,0.59528,-1.2262,-12.397,1.3385,-0.26275,-0.57084,0.92241,4,subject3
316479,1.702,-10.02,0.9952,0.36549,-0.5985,0.59528,-0.78235,-12.73,0.98849,-0.15686,-0.67762,0.8685299999999999,4,subject3
316480,2.0127,-9.4953,0.96203,0.36549,-0.5985,0.59528,-1.3853,-11.553,0.69318,-0.15686,-0.67762,0.8685299999999999,4,subject3
316481,2.1407,-9.4901,0.49482,0.3859,-0.6379,0.56189,-1.3283,-9.9308,0.92013,-0.15686,-0.67762,0.8685299999999999,4,subject3
316482,1.3684,-9.7169,0.59034,0.3859,-0.6379,0.56189,-1.2544,-8.2842,1.5754,-0.15686,-0.67762,0.8685299999999999,4,subject3
316483,0.10649,-9.5634,1.0854,0.3859,-0.6379,0.56189,-0.6388,-7.3326,1.7375,-0.10588,-0.75565,0.80603,4,subject3
316484,2.6094,-9.2808,0.63497,0.41558,-0.65103,0.49705,-0.7075,-6.7118,1.8207,-0.10588,-0.75565,0.80603,4,subject3
316485,1.5335,-9.8847,1.6253,0.41558,-0.65103,0.49705,-1.0286,-6.3726,1.7439,-0.10588,-0.75565,0.80603,4,subject3
316486,1.9302,-9.826,1.5593,0.41558,-0.65103,0.49705,-2.2926,-6.5407,1.9334,-0.16275,-0.79055,0.79095,4,subject3
316487,2.015,-9.793,0.8950799999999999,0.41558,-0.65103,0.49705,-2.6736,-6.64,2.0013,-0.16275,-0.79055,0.79095,4,subject3
316488,1.4434,-9.9733,0.69285,0.4564,-0.6773,0.42633,-3.0774,-7.2135,2.6497,-0.16275,-0.79055,0.79095,4,subject3
316489,0.79773,-10.845999999999998,0.55943,0.4564,-0.6773,0.42633,-3.3443,-7.8291,3.0877,-0.16275,-0.79055,0.79095,4,subject3
316490,0.64588,-10.855,0.67206,0.4564,-0.6773,0.42633,-3.2286,-8.2762,3.3779,-0.21961,-0.8193,0.73707,4,subject3
316491,1.0397,-11.279000000000002,0.85272,0.47681,-0.73546,0.31434,-3.2168,-8.5127,3.7306,-0.21961,-0.8193,0.73707,4,subject3
316492,1.5884,-11.691,1.2334,0.47681,-0.73546,0.31434,-2.7544,-8.6929,3.7112,-0.21961,-0.8193,0.73707,4,subject3
316493,1.2267,-12.205,1.277,0.47681,-0.73546,0.31434,-2.4708,-9.1127,3.7319,-0.17647,-0.85421,0.69397,4,subject3
316494,1.2747,-12.978,1.2284,0.47681,-0.73546,0.31434,-2.4636,-9.7131,3.6914,-0.17647,-0.85421,0.69397,4,subject3
316495,1.0926,-14.436,1.9662,0.51763,-0.80113,0.14735,-2.0597,-10.954,3.6398,-0.17647,-0.85421,0.69397,4,subject3
316496,-1.1067,-15.211,2.6867,0.51763,-0.80113,0.14735,-2.0679,-12.466,3.4184,-0.17647,-0.85421,0.69397,4,subject3
316497,-1.2658,-19.205,5.2354,0.51763,-0.80113,0.14735,-1.8754,-13.171,2.904,-0.088235,-0.89117,0.65733,4,subject3
316498,-8.4839,-19.238,7.8803,0.50464,-0.8236399999999999,-0.064833,-1.5017,-12.677,2.2828,-0.088235,-0.89117,0.65733,4,subject3
316499,6.6613,-19.187,2.0447,0.50464,-0.8236399999999999,-0.064833,-1.1522,-12.63,1.9518,-0.088235,-0.89117,0.65733,4,subject3
316500,11.272,-19.168,5.946000000000001,0.50464,-0.8236399999999999,-0.064833,-1.1668,-13.888,2.191,-0.0529409999999999,-0.89528,0.67672,4,subject3
316501,4.6631,-17.935,4.4936,0.50464,-0.8236399999999999,-0.064833,-1.4102,-14.654000000000002,2.5589,-0.0529409999999999,-0.89528,0.67672,4,subject3
316502,4.4316,-11.544,3.04,0.49536,-0.8029999999999999,-0.36935,-1.3001,-15.345,2.4515,-0.0529409999999999,-0.89528,0.67672,4,subject3
316503,8.2357,-17.796,-2.3908,0.49536,-0.8029999999999999,-0.36935,-1.7906,-14.95,2.0025,-0.0529409999999999,-0.89528,0.67672,4,subject3
316504,12.389,-8.0664,2.2727,0.49536,-0.8029999999999999,-0.36935,-0.82726,-14.722,0.81599,-0.10784,-0.87064,0.71121,4,subject3
316505,3.018,-4.8804,3.0466,0.4471199999999999,-0.78987,-0.48723,-0.81018,-13.87,-0.037269,-0.10784,-0.87064,0.71121,4,subject3
316506,-3.1069,-3.8129,3.8616,0.4471199999999999,-0.78987,-0.48723,-0.81763,-13.277,-0.65341,-0.10784,-0.87064,0.71121,4,subject3
316507,-0.55198,-4.3093,2.7374,0.4471199999999999,-0.78987,-0.48723,-1.2291,-12.847,-0.74654,-0.22157,-0.77413,0.7672399999999999,4,subject3
316508,3.6938,-4.519,0.5714,0.45269,-0.8424,-0.31631,-0.96826,-11.456,-0.5727899999999999,-0.22157,-0.77413,0.7672399999999999,4,subject3
316509,5.2311,-6.0027,-1.2582,0.45269,-0.8424,-0.31631,-1.1161,-9.4697,0.026513,-0.22157,-0.77413,0.7672399999999999,4,subject3
316510,2.8271,-7.3683,-1.1839,0.45269,-0.8424,-0.31631,-1.7316,-8.5277,0.2298599999999999,-0.22157,-0.77413,0.7672399999999999,4,subject3
316511,1.3630000000000002,-8.8925,-0.1393299999999999,0.45269,-0.8424,-0.31631,-1.9427,-7.6968,0.3235,-0.22157,-0.77413,0.7672399999999999,4,subject3
316512,0.65641,-11.744000000000002,-0.18482,0.42486,-0.8743,0.013752,-1.6003,-7.3089,0.11372,-0.22157,-0.77413,0.7672399999999999,4,subject3
316513,1.4969,-14.501,-1.5434,0.42486,-0.8743,0.013752,-1.5761,-6.997999999999999,0.20218,-0.22157,-0.77413,0.7672399999999999,4,subject3
316514,1.0196,-18.428,-3.2029,0.42486,-0.8743,0.013752,-1.4316,-7.0094,0.0557779999999999,-0.51176,-0.45585,0.8814700000000001,4,subject3
316515,3.5755,-19.284,-4.5951,0.39147,-0.74484,0.4282899999999999,-1.5003,-7.0431,-0.31049,-0.51176,-0.45585,0.8814700000000001,4,subject3
316516,6.2904,-19.314,-6.6007,0.39147,-0.74484,0.4282899999999999,-2.0223,-6.8929,-0.29256,-0.51176,-0.45585,0.8814700000000001,4,subject3
316517,1.2543,-19.422,-17.459,0.39147,-0.74484,0.4282899999999999,-2.202,-6.9728,-0.2757199999999999,-0.58235,-0.30595,0.90948,4,subject3
316518,-5.6873,-19.403,-11.6,0.39147,-0.74484,0.4282899999999999,-1.8062,-6.6092,0.075788,-0.58235,-0.30595,0.90948,4,subject3
316519,14.96,-15.842,-18.82,0.37848,-0.3733599999999999,0.7308399999999999,-1.7765,-6.556,0.40137,-0.58235,-0.30595,0.90948,4,subject3
316520,-5.6009,-7.572999999999999,-18.685,0.37848,-0.3733599999999999,0.7308399999999999,-1.4807,-6.6742,0.58296,-0.58235,-0.30595,0.90948,4,subject3
316521,-1.2052,-5.1456,-18.519,0.37848,-0.3733599999999999,0.7308399999999999,-1.4436,-7.4838,0.61539,-0.57255,-0.22587,0.94181,4,subject3
316522,6.8605,-9.8104,-18.661,0.4081599999999999,-0.23265,0.78978,-1.3833,-8.1684,0.1645,-0.57255,-0.22587,0.94181,4,subject3
316523,4.9211,-19.027,23.087,0.4081599999999999,-0.23265,0.78978,-1.2075,-9.2666,0.33875,-0.57255,-0.22587,0.94181,4,subject3
316524,6.4674,0.44531,-8.9339,0.4081599999999999,-0.23265,0.78978,-1.4432,-10.806,0.37635,-0.51373,-0.2731,0.94612,4,subject3
316525,-10.841,-19.361,-4.4515,0.35993,-0.38837,0.75835,-1.5571,-11.503,0.73737,-0.51373,-0.2731,0.94612,4,subject3
316526,-9.1426,-13.708,-2.4539,0.35993,-0.38837,0.75835,-1.3999,-12.16,1.0483,-0.51373,-0.2731,0.94612,4,subject3
316527,3.6957,-13.407,-4.0396,0.35993,-0.38837,0.75835,-1.9002,-13.193,0.7362,-0.51373,-0.2731,0.94612,4,subject3
316528,2.2704,-12.923,-1.1859,0.35993,-0.38837,0.75835,-2.2324,-13.733,0.65708,-0.40588,-0.43532,0.93534,4,subject3
316529,3.0178,-14.761,-3.8016,0.35065,-0.53659,0.65815,-2.269,-13.622,0.83975,-0.40588,-0.43532,0.93534,4,subject3
316530,0.53151,-10.797,-1.5241,0.35065,-0.53659,0.65815,-2.239,-11.582,1.8272,-0.40588,-0.43532,0.93534,4,subject3
316531,1.425,-10.501,0.36418,0.35065,-0.53659,0.65815,-1.7637,-11.172,1.8477,-0.26275,-0.58932,0.9181,4,subject3
316532,0.88759,-10.868,0.34048,0.34508,-0.59287,0.60314,-0.74752,-11.792,1.8479,-0.26275,-0.58932,0.9181,4,subject3
316533,0.69434,-10.387,0.8834200000000001,0.34508,-0.59287,0.60314,0.062804,-12.499,1.073,-0.26275,-0.58932,0.9181,4,subject3
316534,1.1245,-10.176,1.2525,0.34508,-0.59287,0.60314,0.28145,-12.273,0.70927,-0.26275,-0.58932,0.9181,4,subject3
316535,1.9438,-9.5328,1.1782,0.34508,-0.59287,0.60314,-0.65661,-10.975,0.54502,-0.098039,-0.72485,0.85345,4,subject3
316536,2.0522,-9.5668,0.75052,0.3692,-0.61351,0.5835,-0.97974,-9.2891,1.0876,-0.098039,-0.72485,0.85345,4,subject3
316537,0.88654,-9.8688,1.2342,0.3692,-0.61351,0.5835,0.5552199999999999,-8.633,1.7038,-0.098039,-0.72485,0.85345,4,subject3
316538,3.3189,-9.9353,0.5260100000000001,0.3692,-0.61351,0.5835,-0.8775799999999999,-7.3297,2.0293,-0.070588,-0.7700199999999999,0.80819,4,subject3
316539,1.5092,-9.9587,1.163,0.4118699999999999,-0.6247699999999999,0.52652,-0.96899,-6.6914,1.8633,-0.070588,-0.7700199999999999,0.80819,4,subject3
316540,1.9799,-10.257,2.0174,0.4118699999999999,-0.6247699999999999,0.52652,-1.1339,-6.8093,2.0658,-0.070588,-0.7700199999999999,0.80819,4,subject3
316541,2.1854,-9.3958,2.0,0.4118699999999999,-0.6247699999999999,0.52652,-1.4524,-6.966,2.4017,-0.070588,-0.7700199999999999,0.80819,4,subject3
316542,2.9199,-9.226,2.1512,0.4118699999999999,-0.6247699999999999,0.52652,-1.9062,-6.9647,2.5268,-0.13922,-0.81725,0.75,4,subject3
316543,1.2457,-10.617,0.68995,0.46011,-0.65666,0.44204,-2.5225,-7.1221,2.7897,-0.13922,-0.81725,0.75,4,subject3
316544,0.6916,-11.48,0.53709,0.46011,-0.65666,0.44204,-2.7301,-8.0066,3.3393,-0.13922,-0.81725,0.75,4,subject3
316545,1.1125,-11.547,0.72543,0.46011,-0.65666,0.44204,-2.4813,-8.1989,3.1109,-0.16863,-0.8439399999999999,0.69397,4,subject3
316546,2.1728,-11.208,1.9926,0.4898,-0.7260800000000001,0.33792,-2.6806,-8.8603,2.9737,-0.16863,-0.8439399999999999,0.69397,4,subject3
316547,1.8569,-12.067,2.1965,0.4898,-0.7260800000000001,0.33792,-3.0252,-8.6262,3.3812,-0.16863,-0.8439399999999999,0.69397,4,subject3
316548,1.6702,-13.1,1.8825,0.4898,-0.7260800000000001,0.33792,-2.8751,-10.015,3.5097,-0.16863,-0.8439399999999999,0.69397,4,subject3
316549,0.7098399999999999,-13.880999999999998,2.0005,0.49351,-0.78987,0.14145,-3.0081,-11.416,3.4084,-0.1098,-0.8932200000000001,0.6594800000000001,4,subject3
316550,-0.015729,-15.332,2.4833,0.49351,-0.78987,0.14145,-2.2938,-12.713,3.6977,-0.1098,-0.8932200000000001,0.6594800000000001,4,subject3
316551,-0.13612,-17.939,3.1434,0.49351,-0.78987,0.14145,-2.7574,-14.004,3.5810000000000004,-0.1098,-0.8932200000000001,0.6594800000000001,4,subject3
316552,-2.88,-19.196,7.0843,0.49351,-0.78987,0.14145,-2.1691,-13.259,3.0558,-0.056863,-0.91376,0.6400899999999999,4,subject3
316553,1.0324,-19.213,3.4142,0.4990699999999999,-0.8424,-0.058939,-1.2496,-12.645,2.5344,-0.056863,-0.91376,0.6400899999999999,4,subject3
316554,9.5247,-19.151,3.7315,0.4990699999999999,-0.8424,-0.058939,-1.6828,-13.943,2.7404,-0.056863,-0.91376,0.6400899999999999,4,subject3
316555,6.3456,-18.566,6.8123,0.4990699999999999,-0.8424,-0.058939,-2.1175,-14.566,3.4384,-0.056863,-0.91376,0.6400899999999999,4,subject3
316556,3.0508,-14.675,7.7551,0.49165,-0.8105100000000001,-0.34578,-2.862,-14.395,3.5303,-0.045098,-0.90965,0.6530199999999999,4,subject3
316557,1.2821,-13.553,-8.8107,0.49165,-0.8105100000000001,-0.34578,-2.4692,-13.761,1.8953,-0.045098,-0.90965,0.6530199999999999,4,subject3
316558,12.259,-11.834,-0.23995,0.49165,-0.8105100000000001,-0.34578,-2.1716,-13.365,0.50884,-0.045098,-0.90965,0.6530199999999999,4,subject3
316559,5.1888,-5.6129,3.0629,0.49165,-0.8105100000000001,-0.34578,-1.4481,-13.425999999999998,0.4120399999999999,-0.10196,-0.8583200000000001,0.7069,4,subject3
316560,-1.0049,-3.8529,3.8181,0.43043,-0.78987,-0.46562,-0.5593199999999999,-14.19,0.04052,-0.10196,-0.8583200000000001,0.7069,4,subject3
316561,-1.2815,-4.013999999999999,3.5469,0.43043,-0.78987,-0.46562,1.6633,-13.357,-0.65741,-0.10196,-0.8583200000000001,0.7069,4,subject3
316562,2.5867,-3.994,0.597,0.43043,-0.78987,-0.46562,1.0045,-12.264,-1.3944,-0.10196,-0.8583200000000001,0.7069,4,subject3
316563,4.5216,-4.5684,-1.3915,0.4192899999999999,-0.84615,-0.27898,0.72327,-10.393,-1.3113,-0.11569,-0.73306,0.8319,4,subject3
316564,3.4014,-5.9556,-0.51377,0.4192899999999999,-0.84615,-0.27898,0.95149,-8.9341,-1.405,-0.11569,-0.73306,0.8319,4,subject3
316565,1.6953,-7.4272,-0.14607,0.4192899999999999,-0.84615,-0.27898,1.3708,-7.5717,-1.1703,-0.11569,-0.73306,0.8319,4,subject3
316566,2.2573,-9.1463,-0.76808,0.3859,-0.8818,0.0726919999999999,0.5997899999999999,-7.3454,-0.5443600000000001,-0.21569,-0.60164,0.91164,4,subject3
316567,0.91351,-12.522,-0.7628199999999999,0.3859,-0.8818,0.0726919999999999,-0.2927599999999999,-7.3147,-0.4699,-0.21569,-0.60164,0.91164,4,subject3
316568,2.6994,-15.942,-3.1451,0.3859,-0.8818,0.0726919999999999,-0.68288,-7.1951,-0.50559,-0.21569,-0.60164,0.91164,4,subject3
316569,2.5274,-18.491,-4.5243,0.3859,-0.8818,0.0726919999999999,-1.2391,-7.0634,-0.34275,-0.21569,-0.60164,0.91164,4,subject3
316570,2.3199,-19.304,-4.6608,0.34508,-0.72983,0.4479399999999999,-0.8225399999999999,-7.2251,-0.5070899999999999,-0.30196,-0.47639,0.97198,4,subject3
316571,3.7901,-19.294,-6.6143,0.34508,-0.72983,0.4479399999999999,0.078878,-7.2123,-0.2252,-0.30196,-0.47639,0.97198,4,subject3
316572,8.318999999999999,-19.306,-7.8092,0.34508,-0.72983,0.4479399999999999,0.24927,-7.6808,-0.081958,-0.30196,-0.47639,0.97198,4,subject3
316573,-11.959,-16.86,-12.733,0.4026,-0.37523,0.72692,0.3697,-7.5281,0.18609,-0.25686,-0.3963,1.0172,4,subject3
316574,13.527,-15.306,-18.755,0.4026,-0.37523,0.72692,0.020906,-8.0136,0.64099,-0.25686,-0.3963,1.0172,4,subject3
316575,-6.486000000000001,-4.6609,-18.569000000000003,0.4026,-0.37523,0.72692,-0.70182,-9.1356,0.43905,-0.25686,-0.3963,1.0172,4,subject3
316576,-2.8819,-4.8289,-18.531,0.4026,-0.37523,0.72692,-0.62293,-9.6635,0.6522399999999999,-0.25686,-0.3963,1.0172,4,subject3
316577,9.9147,-9.0274,-18.581,0.36735,-0.2270199999999999,0.81139,-0.45915,-9.884,0.59955,-0.20588,-0.39425,1.0345,4,subject3
316578,-0.048825,-19.007,23.049,0.36735,-0.2270199999999999,0.81139,-0.2415199999999999,-10.574000000000002,0.57545,-0.20588,-0.39425,1.0345,4,subject3
316579,-7.0924,-11.034,-17.215999999999998,0.36735,-0.2270199999999999,0.81139,0.57182,-10.864,0.56095,-0.20588,-0.39425,1.0345,4,subject3
316580,-12.773,-19.283,2.3873,0.34137,-0.37899,0.7701399999999999,1.1522,-10.954,0.57729,-0.1098,-0.41684,1.0409,4,subject3
316581,4.0902,-12.65,-2.6124,0.34137,-0.37899,0.7701399999999999,1.1811,-12.592,-0.17125,-0.1098,-0.41684,1.0409,4,subject3
316582,5.1097,-10.592,-3.7076,0.34137,-0.37899,0.7701399999999999,1.0786,-14.013,-0.28398,-0.1098,-0.41684,1.0409,4,subject3
316583,0.98553,-12.222,-2.445,0.34137,-0.37899,0.7701399999999999,0.424,-14.832,-0.1895099999999999,-0.1098,-0.41684,1.0409,4,subject3
316584,3.9369,-13.99,-2.9518,0.34508,-0.53659,0.6483300000000001,0.2410699999999999,-12.701,0.86493,-0.05098,-0.5667399999999999,0.9806,4,subject3
316585,-0.45911,-11.028,0.20444,0.34508,-0.53659,0.6483300000000001,-0.61159,-10.84,1.9997,-0.05098,-0.5667399999999999,0.9806,4,subject3
316586,1.1931,-10.909,0.23734,0.34508,-0.53659,0.6483300000000001,-1.0696,-10.283,2.7463,-0.05098,-0.5667399999999999,0.9806,4,subject3
316587,0.75921,-10.354,0.26073,0.35436,-0.60225,0.60118,0.0067344,-11.102,1.8095,-0.039216,-0.6961,0.8944,4,subject3
316588,2.3188,-10.015,0.43908,0.35436,-0.60225,0.60118,0.29124,-11.874,0.58338,-0.039216,-0.6961,0.8944,4,subject3
316589,1.964,-9.903,0.7849,0.35436,-0.60225,0.60118,0.055194,-12.055,-0.48816,-0.039216,-0.6961,0.8944,4,subject3
316590,1.382,-9.5734,1.0768,0.3525,-0.6247699999999999,0.55796,0.63245,-10.974,-0.42371,-0.039216,-0.6961,0.8944,4,subject3
316591,1.1572,-9.7038,0.9118,0.3525,-0.6247699999999999,0.55796,-1.092,-9.8232,0.6755,0.035294,-0.77413,0.7952600000000001,4,subject3
316592,1.4867,-9.7307,1.1846,0.3525,-0.6247699999999999,0.55796,-0.64564,-8.7755,1.4466,0.035294,-0.77413,0.7952600000000001,4,subject3
