,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
1043218,-0.074384,-12.022,-5.1748,0.3766199999999999,-0.77674,0.08055,-0.93428,-6.0949,3.5078,0.67843,-0.35729,0.90086,9,subject9
1043219,-0.0027119,-12.442,-6.5909,0.41373,-0.81614,0.0039293,2.9610000000000003,-6.8774,6.2603,0.67843,-0.35729,0.90086,9,subject9
1043220,-0.34929,-11.211,-3.2828,0.41373,-0.81614,0.0039293,1.1491,-7.6641,7.5855,0.67843,-0.35729,0.90086,9,subject9
1043221,2.2659,-10.159,-4.9957,0.41373,-0.81614,0.0039293,1.8021,-4.1734,6.6559,0.67843,-0.35729,0.90086,9,subject9
1043222,0.40659,-11.69,-3.6846,0.41373,-0.81614,0.0039293,0.66059,-7.5517,7.8307,0.67843,-0.36961,0.92026,9,subject9
1043223,-0.71778,-9.1326,-3.3596,0.41373,-0.81614,0.0039293,1.7265,-9.9989,7.1146,0.67843,-0.36961,0.92026,9,subject9
1043224,1.7136,-8.7107,-5.7205,0.41373,-0.81614,0.0039293,0.72539,-8.1048,3.5218,0.67843,-0.36961,0.92026,9,subject9
1043225,2.3633,-9.0738,-5.3988,0.41373,-0.81614,0.0039293,1.6276,-3.9494,6.0629,0.6803899999999999,-0.3614,0.89871,9,subject9
1043226,1.826,-9.4803,-5.4558,0.5436,-0.8086300000000001,-0.1336,0.6795,-5.1194,12.057,0.6803899999999999,-0.3614,0.89871,9,subject9
1043227,0.7512800000000001,-9.7633,-5.0432,0.5436,-0.8086300000000001,-0.1336,-0.31301,-6.0422,9.7812,0.6803899999999999,-0.3614,0.89871,9,subject9
1043228,0.25915,-9.9054,-4.3989,0.5436,-0.8086300000000001,-0.1336,-0.17121,-3.9165,7.3458,0.6803899999999999,-0.3614,0.89871,9,subject9
1043229,1.5093,-10.07,-5.0613,0.58627,-0.81801,-0.18861,-1.8274,-8.5424,6.7604,0.69608,-0.38193,0.89655,9,subject9
1043230,0.58409,-10.097,-3.7282,0.58627,-0.81801,-0.18861,1.8114,-9.4191,6.0915,0.69608,-0.38193,0.89655,9,subject9
1043231,0.21525,-7.7192,-5.5817,0.58627,-0.81801,-0.18861,0.55937,-6.0596,4.0408,0.69608,-0.38193,0.89655,9,subject9
1043232,2.1913,-8.7023,-4.882,0.58627,-0.81801,-0.18861,0.50755,-5.9826,4.7425,0.7098,-0.39425,0.87931,9,subject9
1043233,3.4756,-8.2648,-8.6597,0.61224,-0.77486,-0.19646,3.2886,-5.3152,6.4842,0.7098,-0.39425,0.87931,9,subject9
1043234,-0.1112099999999999,-8.7395,-7.6152,0.61224,-0.77486,-0.19646,0.67842,-9.5908,5.9163,0.7098,-0.39425,0.87931,9,subject9
1043235,-1.4191,-7.4609,-5.4914,0.61224,-0.77486,-0.19646,0.2235199999999999,-9.5992,5.0825,0.7098,-0.39425,0.87931,9,subject9
1043236,-0.65791,-7.3347,-4.7587,0.62338,-0.75797,-0.21611,1.2893,-8.6642,6.5772,0.7215699999999999,-0.43326,0.8836200000000001,9,subject9
1043237,2.1396,-7.8535,-6.1421,0.62338,-0.75797,-0.21611,3.0993,-6.9499,6.0067,0.7215699999999999,-0.43326,0.8836200000000001,9,subject9
1043238,1.9872,-7.7325,-4.9293,0.62338,-0.75797,-0.21611,1.9353,-4.4868,6.3173,0.7215699999999999,-0.43326,0.8836200000000001,9,subject9
1043239,1.0694,-7.4816,-3.603,0.62338,-0.75797,-0.21611,0.0042371,-8.6293,8.0685,0.7117600000000001,-0.45175,0.85345,9,subject9
1043240,1.0136,-6.8767,-4.5004,0.5825600000000001,-0.7410899999999999,-0.21611,-0.12068,-7.4948,6.5211,0.7117600000000001,-0.45175,0.85345,9,subject9
1043241,1.7417,-7.9931,-5.2468,0.5825600000000001,-0.7410899999999999,-0.21611,2.2093,-2.631,6.8997,0.7117600000000001,-0.45175,0.85345,9,subject9
1043242,0.70724,-7.9761,-2.5584,0.5825600000000001,-0.7410899999999999,-0.21611,2.0855,-7.3507,9.9346,0.7117600000000001,-0.45175,0.85345,9,subject9
1043243,0.5351100000000001,-7.8359,-6.3656,0.54545,-0.72983,-0.1827099999999999,1.9234,-4.752,7.8041,0.73922,-0.46612,0.79957,9,subject9
1043244,0.087294,-8.2139,-3.5661,0.54545,-0.72983,-0.1827099999999999,2.6227,-7.4859,5.407,0.73922,-0.46612,0.79957,9,subject9
1043245,0.45296,-8.5168,-8.1192,0.54545,-0.72983,-0.1827099999999999,0.37764,-7.8929,5.7095,0.73922,-0.46612,0.79957,9,subject9
1043246,0.51405,-7.5363,-5.1113,0.48423,-0.76173,-0.1159099999999999,0.8332299999999999,-4.928,7.2015,0.78235,-0.47639,0.78017,9,subject9
1043247,0.81455,-7.1722,-6.3296,0.48423,-0.76173,-0.1159099999999999,0.54481,-10.364,6.6276,0.78235,-0.47639,0.78017,9,subject9
1043248,1.0886,-5.8636,-5.1677,0.48423,-0.76173,-0.1159099999999999,-2.7026,-10.345,5.5349,0.78235,-0.47639,0.78017,9,subject9
1043249,1.6328,-6.0908,-7.1007,0.48423,-0.76173,-0.1159099999999999,0.86915,-5.5512,6.8787,0.78235,-0.47639,0.78017,9,subject9
1043250,0.0037046999999999,-5.1268,-4.7563,0.4731,-0.78236,-0.084479,-1.1188,-6.8443,7.5745,0.7921600000000001,-0.42505,0.81034,9,subject9
1043251,0.12879,-3.8243,-4.2108,0.4731,-0.78236,-0.084479,1.9566,-6.3311,7.8918,0.7921600000000001,-0.42505,0.81034,9,subject9
1043252,0.032098,-5.7591,-5.6105,0.4731,-0.78236,-0.084479,-0.19866,-9.2197,3.0286,0.7921600000000001,-0.42505,0.81034,9,subject9
1043253,-0.2947,-5.559,-4.4163,0.4638199999999999,-0.79737,-0.05501,1.1704,-6.6148,7.5234,0.80784,-0.40041,0.7780199999999999,9,subject9
1043254,-1.4034,-5.5154,-4.019,0.4638199999999999,-0.79737,-0.05501,2.9863,-6.0386,3.1356,0.80784,-0.40041,0.7780199999999999,9,subject9
1043255,0.39299,-6.435,-4.8907,0.4638199999999999,-0.79737,-0.05501,2.9001,-7.0765,3.3545,0.80784,-0.40041,0.7780199999999999,9,subject9
1043256,1.0699,-6.8813,-3.9688,0.4638199999999999,-0.79737,-0.05501,2.1099,-6.5947,5.5349,0.80784,-0.40041,0.7780199999999999,9,subject9
1043257,0.56855,-7.1124,-3.3187,0.4712399999999999,-0.77486,0.0,3.4879,-9.4345,6.5491,0.8607799999999999,-0.40862,0.76293,9,subject9
1043258,0.8894299999999999,-7.5875,-2.3184,0.4712399999999999,-0.77486,0.0,2.6593,-9.1792,3.0827,0.8607799999999999,-0.40862,0.76293,9,subject9
1043259,1.4347,-7.5633,-2.8638,0.4712399999999999,-0.77486,0.0,1.6409,-8.4986,5.1376,0.8607799999999999,-0.40862,0.76293,9,subject9
1043260,0.72823,-7.8964,-5.4813,0.44156,-0.81238,0.047151,0.96219,-9.4293,5.0702,0.8882399999999999,-0.41273,0.7155199999999999,9,subject9
1043261,-0.91503,-7.7159,-2.2804,0.44156,-0.81238,0.047151,1.2801,-4.7608,7.9182,0.8882399999999999,-0.41273,0.7155199999999999,9,subject9
1043262,0.94133,-7.4079,-6.1318,0.44156,-0.81238,0.047151,0.83704,-5.6668,5.3208,0.8882399999999999,-0.41273,0.7155199999999999,9,subject9
1043263,1.4952,-8.6335,-1.9688,0.44156,-0.81238,0.047151,0.87171,-9.1434,8.6574,0.8882399999999999,-0.41273,0.7155199999999999,9,subject9
1043264,0.58014,-8.3114,-5.3994,0.42486,-0.8086300000000001,0.10216,4.2861,-7.5967,7.3285,0.8607799999999999,-0.40246,0.7650899999999999,9,subject9
1043265,0.83659,-7.1899,-4.1428,0.42486,-0.8086300000000001,0.10216,3.7022,-7.5589,3.1116,0.8607799999999999,-0.40246,0.7650899999999999,9,subject9
1043266,1.3417,-7.5948,-4.033,0.42486,-0.8086300000000001,0.10216,2.2397,-5.7308,6.9218,0.8607799999999999,-0.40246,0.7650899999999999,9,subject9
1043267,1.0869,-7.8345,-4.2454,0.4192899999999999,-0.8105100000000001,0.15717,1.4551,-7.3705,4.9544,0.8490200000000001,-0.40657,0.75647,9,subject9
1043268,-0.50026,-7.9695,-2.8931,0.4192899999999999,-0.8105100000000001,0.15717,2.7065,-8.2015,6.8503,0.8490200000000001,-0.40657,0.75647,9,subject9
1043269,1.9551,-7.6943,-6.0631,0.4192899999999999,-0.8105100000000001,0.15717,1.5642,-7.4565,3.3459,0.8490200000000001,-0.40657,0.75647,9,subject9
1043270,1.187,-8.896,-3.4642,0.40631,-0.79362,0.22004,2.3708,-5.2295,5.051,0.8490200000000001,-0.40657,0.75647,9,subject9
1043271,-1.4018,-7.5834,-3.8828,0.40631,-0.79362,0.22004,3.3694,-6.5546,7.5369,0.8392200000000001,-0.3922,0.7780199999999999,9,subject9
1043272,0.57835,-8.5826,-3.8088,0.40631,-0.79362,0.22004,3.5692,-7.2655,6.4492,0.8392200000000001,-0.3922,0.7780199999999999,9,subject9
1043273,-0.29549,-8.7095,-5.6051,0.40631,-0.79362,0.22004,0.8227,-3.7949,6.5082,0.8392200000000001,-0.3922,0.7780199999999999,9,subject9
1043274,0.76778,-8.7368,-3.3875,0.39147,-0.79362,0.25737,1.411,-9.6482,6.1843,0.82157,-0.41273,0.7931,9,subject9
1043275,0.5111,-9.1979,-1.9652,0.39147,-0.79362,0.25737,0.94484,-10.231,6.9155,0.82157,-0.41273,0.7931,9,subject9
1043276,1.5448,-10.355,-3.8356,0.39147,-0.79362,0.25737,2.1295,-6.5314,7.8609,0.82157,-0.41273,0.7931,9,subject9
1043277,0.36107,-9.8246,-1.2689,0.4026,-0.77861,0.2947,2.4429,-7.6953,6.4694,0.82157,-0.41273,0.7931,9,subject9
1043278,0.78968,-9.7051,-3.1857,0.4026,-0.77861,0.2947,2.8471,-7.2748,8.5217,0.8156899999999999,-0.3963,0.80172,9,subject9
1043279,2.0601,-11.07,-2.0016,0.4026,-0.77861,0.2947,0.97721,-6.823,6.7005,0.8156899999999999,-0.3963,0.80172,9,subject9
1043280,0.26969,-10.675,-4.1144,0.4026,-0.77861,0.2947,0.78176,-7.7614,6.8619,0.8156899999999999,-0.3963,0.80172,9,subject9
1043281,1.2779,-10.396,-1.9966,0.39703,-0.75985,0.34774,2.1419,-7.2299,8.0135,0.8156899999999999,-0.40246,0.79957,9,subject9
1043282,2.6646,-11.617,-3.3251,0.39703,-0.75985,0.34774,0.94257,-6.1205,2.9544,0.8156899999999999,-0.40246,0.79957,9,subject9
1043283,0.30628,-11.588,-2.3888,0.39703,-0.75985,0.34774,2.3372,-5.5173,8.2658,0.8156899999999999,-0.40246,0.79957,9,subject9
1043284,1.6251,-11.265999999999998,-2.8387,0.4192899999999999,-0.7467199999999999,0.3831,3.3141,-12.174,6.5892,0.8156899999999999,-0.40246,0.79957,9,subject9
1043285,0.8688799999999999,-10.587,-3.2915,0.4192899999999999,-0.7467199999999999,0.3831,3.029,-5.3518,2.8157,0.8156899999999999,-0.40246,0.79957,9,subject9
1043286,3.0163,-11.531,1.3182,0.4192899999999999,-0.7467199999999999,0.3831,1.308,-8.2518,4.8166,0.8156899999999999,-0.40246,0.79957,9,subject9
1043287,1.3548,-10.141,-1.1914,0.38776,-0.71482,0.39096,2.1801,-4.3522,5.7824,0.8156899999999999,-0.40246,0.79957,9,subject9
1043288,0.8982100000000001,-9.3882,-1.2,0.38776,-0.71482,0.39096,2.5776,-8.4876,9.2423,0.76078,-0.41478,0.8620700000000001,9,subject9
1043289,3.452,-9.9955,-1.5278,0.38776,-0.71482,0.39096,2.1942,-9.7954,4.4581,0.76078,-0.41478,0.8620700000000001,9,subject9
1043290,2.6255,-10.286,-1.8214,0.38776,-0.71482,0.39096,0.97136,-5.6616,4.8419,0.76078,-0.41478,0.8620700000000001,9,subject9
1043291,0.5102,-11.448,-2.2652,0.38776,-0.6866800000000001,0.39882,0.36414,-8.0778,7.2211,0.73137,-0.41478,0.8685299999999999,9,subject9
1043292,1.8584,-12.017,-0.6655800000000001,0.38776,-0.6866800000000001,0.39882,2.39,-6.2259,7.4075,0.73137,-0.41478,0.8685299999999999,9,subject9
1043293,1.6882,-12.833,0.88566,0.38776,-0.6866800000000001,0.39882,0.31034,-9.4586,6.1417,0.73137,-0.41478,0.8685299999999999,9,subject9
1043294,1.1035,-11.675999999999998,0.7189,0.38776,-0.66979,0.34774,0.57724,-8.0755,6.4504,0.73137,-0.41478,0.8685299999999999,9,subject9
1043295,2.4025,-11.134,-3.5327,0.38776,-0.66979,0.34774,0.16038,-6.4187,5.127000000000001,0.7,-0.423,0.87931,9,subject9
1043296,3.0716,-11.248,-1.0317,0.38776,-0.66979,0.34774,-0.18713,-5.1405,6.9513,0.7,-0.423,0.87931,9,subject9
1043297,1.816,-10.838,0.35126,0.38776,-0.66979,0.34774,2.2327,-6.3497,10.026,0.7,-0.423,0.87931,9,subject9
1043298,1.7067,-10.366,-0.91788,0.38776,-0.67167,0.2947,2.4055,-7.3241,7.5921,0.67451,-0.40246,0.8620700000000001,9,subject9
1043299,1.2093,-11.064,-3.3953,0.38776,-0.67167,0.2947,0.0081801,-6.8798,6.0206,0.67451,-0.40246,0.8620700000000001,9,subject9
1043300,0.80013,-11.714,-3.1298,0.38776,-0.67167,0.2947,0.0022299,-7.7482,6.1751,0.67451,-0.40246,0.8620700000000001,9,subject9
1043301,1.315,-11.69,-3.6547,0.3729099999999999,-0.68293,0.23969,1.1132,-6.9878,7.2235,0.67451,-0.40246,0.8620700000000001,9,subject9
1043302,1.891,-12.714,-0.14806,0.3729099999999999,-0.68293,0.23969,1.0905,-6.5118,6.8202,0.7078399999999999,-0.42094,0.8857799999999999,9,subject9
1043303,2.7294,-11.253,-1.577,0.3729099999999999,-0.68293,0.23969,-0.48715,-9.1338,5.6162,0.7078399999999999,-0.42094,0.8857799999999999,9,subject9
1043304,1.9233,-11.524,-3.8903,0.3729099999999999,-0.68293,0.23969,1.2133,-9.0908,5.9205,0.7078399999999999,-0.42094,0.8857799999999999,9,subject9
1043305,0.49476,-10.624,-2.9846,0.35807,-0.74484,0.17485,1.8955,-8.3573,4.2696,0.69608,-0.39836,0.8685299999999999,9,subject9
1043306,0.8714200000000001,-10.505,-3.9749,0.35807,-0.74484,0.17485,1.4999,-5.8638,6.6235,0.69608,-0.39836,0.8685299999999999,9,subject9
1043307,1.5548,-10.195,-3.6921,0.35807,-0.74484,0.17485,3.5785,-4.1058,7.4197,0.69608,-0.39836,0.8685299999999999,9,subject9
1043308,3.8381,-9.028,-3.788,0.3766199999999999,-0.7711100000000001,0.074656,0.97168,-6.2331,6.6883,0.69608,-0.39836,0.8685299999999999,9,subject9
1043309,0.42741,-10.1,-3.0736,0.3766199999999999,-0.7711100000000001,0.074656,1.091,-9.0269,6.3091,0.6843100000000001,-0.41068,0.8857799999999999,9,subject9
1043310,0.28359,-8.9815,-4.0921,0.3766199999999999,-0.7711100000000001,0.074656,0.49805,-9.6671,5.2875,0.6843100000000001,-0.41068,0.8857799999999999,9,subject9
1043311,0.69452,-10.299,-4.1121,0.41002,-0.77861,0.0098232,1.0611,-5.0436,8.6437,0.6843100000000001,-0.41068,0.8857799999999999,9,subject9
1043312,-0.11538,-9.5926,-4.8037,0.41002,-0.77861,0.0098232,0.21666,-6.0687,6.1341,0.6862699999999999,-0.42094,0.8599100000000001,9,subject9
1043313,3.7019,-11.112,-7.2478,0.41002,-0.77861,0.0098232,1.0075,-3.2849,8.5128,0.6862699999999999,-0.42094,0.8599100000000001,9,subject9
1043314,1.4498,-10.389,-5.2029,0.41002,-0.77861,0.0098232,-0.308,-10.011,6.937,0.6862699999999999,-0.42094,0.8599100000000001,9,subject9
1043315,1.5076,-10.052,-4.1854,0.4397,-0.81989,-0.031434,1.4999,-7.7109,6.9061,0.6862699999999999,-0.42094,0.8599100000000001,9,subject9
1043316,0.5516800000000001,-9.5788,-4.4109,0.4397,-0.81989,-0.031434,0.45677,-8.2514,3.8583,0.70196,-0.40452,0.8857799999999999,9,subject9
1043317,2.4028,-9.2354,-6.7086,0.4397,-0.81989,-0.031434,-0.8034,-5.5736,7.638,0.70196,-0.40452,0.8857799999999999,9,subject9
1043318,1.2056,-10.758,-4.4842,0.4860899999999999,-0.8405299999999999,-0.11788,3.0473,-9.5473,7.2726,0.70196,-0.40452,0.8857799999999999,9,subject9
1043319,0.42404,-9.1446,-6.5363,0.4860899999999999,-0.8405299999999999,-0.11788,0.62673,-6.8893,7.0722,0.7058800000000001,-0.37372,0.875,9,subject9
1043320,1.6875,-9.4658,-4.9981,0.4860899999999999,-0.8405299999999999,-0.11788,0.55213,-5.4027,5.7299,0.7058800000000001,-0.37372,0.875,9,subject9
1043321,1.463,-9.6758,-5.2087,0.4860899999999999,-0.8405299999999999,-0.11788,-1.0576,-5.4493,7.0713,0.7058800000000001,-0.37372,0.875,9,subject9
1043322,0.96612,-9.293,-5.5383,0.54174,-0.81801,-0.14931,0.61078,-9.4155,6.4459,0.7058800000000001,-0.37372,0.875,9,subject9
1043323,0.9003399999999999,-9.9968,-3.6367,0.54174,-0.81801,-0.14931,0.71135,-7.0735,7.6463,0.73529,-0.3963,0.87069,9,subject9
1043324,1.2754,-8.0797,-4.0058,0.54174,-0.81801,-0.14931,2.1612,-8.9605,-0.0521929999999999,0.73529,-0.3963,0.87069,9,subject9
1043325,1.9302,-9.789,-8.6056,0.61224,-0.81614,-0.13949,0.67266,-5.9378,6.2239,0.73529,-0.3963,0.87069,9,subject9
1043326,-0.8946700000000001,-6.7374,-6.4083,0.61224,-0.81614,-0.13949,4.9345,-4.5796,9.0419,0.7156899999999999,-0.38809,0.875,9,subject9
1043327,2.7155,-7.8787,-4.7001,0.61224,-0.81614,-0.13949,3.0694,-7.342,3.7996,0.7156899999999999,-0.38809,0.875,9,subject9
1043328,2.605,-7.2771,-4.942,0.61224,-0.81614,-0.13949,2.7021,-6.5456,4.4436,0.7156899999999999,-0.38809,0.875,9,subject9
1043329,2.0054,-7.0056,-7.4865,0.60668,-0.7711100000000001,-0.14538,-0.34664,-7.928,6.1973,0.7156899999999999,-0.38809,0.875,9,subject9
1043330,0.693,-7.9911,-6.0385,0.60668,-0.7711100000000001,-0.14538,3.0460000000000003,-8.2412,6.8796,0.72745,-0.39014,0.87284,9,subject9
1043331,2.1367,-7.6367,-7.2355,0.60668,-0.7711100000000001,-0.14538,0.84157,-6.3593,7.0675,0.72745,-0.39014,0.87284,9,subject9
1043332,1.8859,-7.382000000000001,-5.5273,0.57885,-0.7410899999999999,-0.10413,1.5741,-7.915,7.5001,0.72745,-0.39014,0.87284,9,subject9
1043333,-0.0021575,-6.0225,-5.2178,0.57885,-0.7410899999999999,-0.10413,-1.2808,-6.3951,6.4927,0.73333,-0.40041,0.84914,9,subject9
1043334,1.579,-6.9634,-7.2282,0.57885,-0.7410899999999999,-0.10413,2.6503,-6.0831,7.6854,0.73333,-0.40041,0.84914,9,subject9
1043335,2.2883,-5.968,-5.712999999999999,0.54545,-0.76735,-0.084479,2.5371,-8.1186,7.1357,0.73333,-0.40041,0.84914,9,subject9
1043336,1.9046,-6.2042,-6.562,0.54545,-0.76735,-0.084479,0.45658,-9.268,4.2033,0.73333,-0.40041,0.84914,9,subject9
1043337,0.6613100000000001,-6.1023,-5.2777,0.54545,-0.76735,-0.084479,0.74173,-5.1501,6.9925,0.7568600000000001,-0.39014,0.84052,9,subject9
1043338,2.5125,-5.4291,-8.2567,0.54545,-0.76735,-0.084479,1.0619,-6.5222,7.7781,0.7568600000000001,-0.39014,0.84052,9,subject9
1043339,2.4668,-6.783,-6.0228,0.50464,-0.75797,-0.064833,1.4612,-8.0968,7.3243,0.7568600000000001,-0.39014,0.84052,9,subject9
1043340,0.68787,-7.1653,-2.6639,0.50464,-0.75797,-0.064833,1.889,-8.0695,7.0549,0.77451,-0.37372,0.8232799999999999,9,subject9
1043341,1.6229,-6.2298,-5.1598,0.50464,-0.75797,-0.064833,1.8116,-6.4989,7.1126,0.77451,-0.37372,0.8232799999999999,9,subject9
1043342,1.2648,-6.3109,-5.3446,0.4731,-0.76548,-0.045187,1.6446,-9.2872,4.2752,0.77451,-0.37372,0.8232799999999999,9,subject9
1043343,0.95498,-6.9043,-5.2836,0.4731,-0.76548,-0.045187,1.9796,-7.577999999999999,7.2044,0.77451,-0.37372,0.8232799999999999,9,subject9
1043344,1.1653,-6.098,-3.8557,0.4731,-0.76548,-0.045187,3.3986,-7.5643,5.5697,0.8156899999999999,-0.37782,0.7974100000000001,9,subject9
1043345,1.3785,-6.8997,-6.7999,0.4731,-0.76548,-0.045187,2.491,-9.409,4.1025,0.8156899999999999,-0.37782,0.7974100000000001,9,subject9
1043346,1.0949,-6.7169,-4.3666,0.4638199999999999,-0.78236,-0.015717,2.6835,-5.9281,6.1932,0.8156899999999999,-0.37782,0.7974100000000001,9,subject9
1043347,-0.79735,-6.0414,-4.1434,0.4638199999999999,-0.78236,-0.015717,3.1731,-8.7984,5.1642,0.8196100000000001,-0.37988,0.78879,9,subject9
1043348,0.70948,-6.7546,-4.1744,0.4638199999999999,-0.78236,-0.015717,1.9312,-7.0635,3.6468,0.8196100000000001,-0.37988,0.78879,9,subject9
1043349,1.3511,-7.255,-1.7347,0.4471199999999999,-0.7955,0.015717,1.7805,-5.8042,6.5848,0.8196100000000001,-0.37988,0.78879,9,subject9
1043350,0.2845,-6.8392,2.2234,0.4471199999999999,-0.7955,0.015717,2.0548,-6.3172,5.2779,0.8196100000000001,-0.37988,0.78879,9,subject9
1043351,2.1265,-9.058,-12.734000000000002,0.4471199999999999,-0.7955,0.015717,3.1495,-9.4417,6.83,0.8333299999999999,-0.3655,0.7694,9,subject9
1043352,-2.9754,-7.3553,-2.8559,0.42857,-0.8086300000000001,0.074656,2.8109,-3.9937,6.6337,0.8333299999999999,-0.3655,0.7694,9,subject9
1043353,1.0384,-6.8216,-1.9661,0.42857,-0.8086300000000001,0.074656,2.7378,-5.9494,5.0567,0.8333299999999999,-0.3655,0.7694,9,subject9
1043354,1.3241,-6.6522,-3.8298,0.42857,-0.8086300000000001,0.074656,2.8801,-5.3622,6.784,0.8529399999999999,-0.37577,0.77371,9,subject9
1043355,-0.3152,-7.3784,-3.1846,0.42857,-0.8086300000000001,0.074656,1.9823,-7.4792,5.0844,0.8529399999999999,-0.37577,0.77371,9,subject9
1043356,0.809,-7.727,-4.3783,0.38776,-0.81238,0.12574,4.5377,-6.0258,6.4175,0.8529399999999999,-0.37577,0.77371,9,subject9
1043357,1.1314,-7.0111,-4.0788,0.38776,-0.81238,0.12574,2.2016,-6.9042,3.5819,0.8529399999999999,-0.37577,0.77371,9,subject9
1043358,-0.039991,-7.7381,-1.5331,0.38776,-0.81238,0.12574,1.5512,-8.5021,7.7936,0.84706,-0.35524,0.76293,9,subject9
1043359,0.8904299999999999,-7.3874,-5.0792,0.3859,-0.81238,0.13949,2.3073,-10.441,5.905,0.84706,-0.35524,0.76293,9,subject9
1043360,0.59208,-7.7687,-1.6221,0.3859,-0.81238,0.13949,0.78328,-6.7253,5.4658,0.84706,-0.35524,0.76293,9,subject9
1043361,1.0008,-9.1392,-5.999,0.3859,-0.81238,0.13949,1.4069,-7.7731,5.6947,0.84314,-0.36345,0.78017,9,subject9
1043362,0.53335,-9.7864,-3.3902,0.3859,-0.81238,0.13949,1.3645,-5.3138,6.6197,0.84314,-0.36345,0.78017,9,subject9
1043363,-0.39583,-8.0768,-1.7411,0.3729099999999999,-0.8349,0.20039,1.9941,-9.2738,8.6196,0.84314,-0.36345,0.78017,9,subject9
1043364,0.93286,-8.3456,-4.8559,0.3729099999999999,-0.8349,0.20039,2.1032,-4.3233,5.6693,0.84314,-0.36345,0.78017,9,subject9
1043365,1.3463,-9.3098,-3.2541,0.3729099999999999,-0.8349,0.20039,0.96814,-5.3814,4.8559,0.83725,-0.34292,0.8211200000000001,9,subject9
1043366,0.91963,-10.317,-1.0067,0.3692,-0.82552,0.23183,0.074863,-9.0913,8.8684,0.83725,-0.34292,0.8211200000000001,9,subject9
1043367,-1.3578,-9.2495,-2.174,0.3692,-0.82552,0.23183,5.0354,-9.3041,7.5869,0.83725,-0.34292,0.8211200000000001,9,subject9
1043368,1.2734,-9.1015,-4.2132,0.3692,-0.82552,0.23183,2.302,-8.5721,4.7901,0.84314,-0.34497,0.81034,9,subject9
1043369,-0.0556049999999999,-9.3837,-3.7197,0.3692,-0.82552,0.23183,1.8117,-4.4922,5.7754,0.84314,-0.34497,0.81034,9,subject9
1043370,0.8272700000000001,-8.4986,-3.3229,0.36549,-0.8367700000000001,0.30255,3.9698,-5.2857,7.4336,0.84314,-0.34497,0.81034,9,subject9
1043371,1.2964,-10.589,-5.4436,0.36549,-0.8367700000000001,0.30255,-0.5462199999999999,-5.1109,5.9111,0.84314,-0.34497,0.81034,9,subject9
