,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
347189,0.95698,-6.0622,-4.2415,0.3766199999999999,-0.8236399999999999,0.023576,0.7977,-7.3547,5.5281,0.61569,-0.32444,0.92026,9,subject3
347190,-0.074175,-5.5318,-0.7044100000000001,0.3766199999999999,-0.8236399999999999,0.023576,1.4886,-6.8102,9.9824,0.61569,-0.32444,0.92026,9,subject3
347191,2.4139,-8.2538,-3.5969,0.3766199999999999,-0.8236399999999999,0.023576,2.3173,-4.5473,7.2726,0.61569,-0.32444,0.92026,9,subject3
347192,1.0859,-7.9262,-6.4792,0.37477,-0.82739,0.1002,-1.5383,-8.1634,4.6647,0.6117600000000001,-0.29158,0.94397,9,subject3
347193,0.54055,-6.4997,-2.4446,0.37477,-0.82739,0.1002,2.3358,-5.4538,3.6231,0.6117600000000001,-0.29158,0.94397,9,subject3
347194,1.5515,-6.499,-2.3719,0.37477,-0.82739,0.1002,-1.3586,-6.8609,8.907,0.6117600000000001,-0.29158,0.94397,9,subject3
347195,2.1783,-6.6549,-3.113,0.33952,-0.82739,0.14145,3.7883,-4.6373,6.2681,0.6117600000000001,-0.29158,0.94397,9,subject3
347196,1.4104,-8.4377,-5.1578,0.33952,-0.82739,0.14145,-1.1846,-4.0549,10.505999999999998,0.62549,-0.27515,0.94397,9,subject3
347197,0.25298,-6.591,-0.68119,0.33952,-0.82739,0.14145,-4.5647,-9.2908,8.9209,0.62549,-0.27515,0.94397,9,subject3
347198,-1.1527,-6.2887,-1.1489,0.33952,-0.82739,0.14145,2.1174,-7.1952,9.484,0.62549,-0.27515,0.94397,9,subject3
347199,-0.65146,-5.787999999999999,-2.5668,0.34879,-0.81426,0.23183,-1.1772,-6.5723,5.7651,0.63922,-0.24641,0.93103,9,subject3
347200,0.67961,-8.0843,-6.4495,0.34879,-0.81426,0.23183,1.8417,-2.8145,5.5468,0.63922,-0.24641,0.93103,9,subject3
347201,-0.083933,-9.4724,-6.6411,0.34879,-0.81426,0.23183,-5.3207,-5.8104,8.9595,0.63922,-0.24641,0.93103,9,subject3
347202,-0.086103,-5.843,0.85282,0.30983,-0.79925,0.3104099999999999,2.8745,-6.9151,9.4876,0.63922,-0.24641,0.93103,9,subject3
347203,0.31884,-8.6371,-4.3037,0.30983,-0.79925,0.3104099999999999,2.8612,-5.1599,3.0128,0.66667,-0.25873,0.93319,9,subject3
347204,0.22418,-10.949000000000002,-3.8369,0.30983,-0.79925,0.3104099999999999,-0.5793699999999999,-6.359,4.0987,0.66667,-0.25873,0.93319,9,subject3
347205,-1.91,-10.88,-2.8965,0.30983,-0.79925,0.3104099999999999,0.60924,-8.9831,3.6863,0.66667,-0.25873,0.93319,9,subject3
347206,-0.15619,-9.0219,-2.1922,0.30983,-0.79925,0.3104099999999999,2.8589,-9.6907,9.9321,0.6686300000000001,-0.2423,0.92241,9,subject3
347207,0.33637,-10.12,-4.0339,0.30983,-0.79925,0.3104099999999999,2.3052,-6.5665,3.3488,0.6686300000000001,-0.2423,0.92241,9,subject3
347208,0.7117600000000001,-9.0113,-2.1205,0.30983,-0.79925,0.3104099999999999,1.3554,-6.4735,8.6451,0.6686300000000001,-0.2423,0.92241,9,subject3
347209,-0.055658,-7.6233,-0.94422,0.31169,-0.75985,0.36149,2.8861,-4.8791,7.0894,0.6686300000000001,-0.2423,0.92241,9,subject3
347210,1.5119,-10.178,-3.8896,0.31169,-0.75985,0.36149,1.9656,-3.5567,11.333,0.67647,-0.24846,0.93966,9,subject3
347211,0.2339999999999999,-8.4191,-0.32486,0.31169,-0.75985,0.36149,-2.9311,-6.591,5.8996,0.67647,-0.24846,0.93966,9,subject3
347212,-0.99234,-7.3718,-2.5243,0.31911,-0.75047,0.38703,3.7644,-5.244,8.6024,0.67647,-0.24846,0.93966,9,subject3
347213,2.3782,-11.448,-4.2361,0.31911,-0.75047,0.38703,-0.31128,-4.9431,8.6903,0.69216,-0.27105,0.92241,9,subject3
347214,-1.7669,-9.9695,0.077605,0.31911,-0.75047,0.38703,-1.8683,-10.369000000000002,6.0649,0.69216,-0.27105,0.92241,9,subject3
347215,-0.7521100000000001,-9.5946,1.9294,0.31911,-0.75047,0.38703,4.1501,-5.5515,5.8474,0.69216,-0.27105,0.92241,9,subject3
347216,0.39315,-10.933,-2.2302,0.31911,-0.74484,0.4165,0.011004,-5.0601,6.9866,0.69216,-0.27105,0.92241,9,subject3
347217,-0.16697,-13.072,-2.2178,0.31911,-0.74484,0.4165,0.53532,-5.9519,6.8066,0.6843100000000001,-0.2731,0.91595,9,subject3
347218,-0.9774,-11.255999999999998,-0.8329799999999999,0.31911,-0.74484,0.4165,-0.6683399999999999,-7.5354,12.457,0.6843100000000001,-0.2731,0.91595,9,subject3
347219,0.52556,-11.333,-1.6343,0.30612,-0.7016899999999999,0.47741,-1.6181,-7.5554,6.4556,0.6843100000000001,-0.2731,0.91595,9,subject3
347220,-1.7826,-10.595,-2.1205,0.30612,-0.7016899999999999,0.47741,-3.2169,-6.9246,8.5392,0.71373,-0.28747,0.90086,9,subject3
347221,-0.40565,-11.526,-4.1325,0.30612,-0.7016899999999999,0.47741,-0.048211,-3.3893,11.07,0.71373,-0.28747,0.90086,9,subject3
347222,0.033429,-10.445,0.0405769999999999,0.30612,-0.7016899999999999,0.47741,-3.4128,-7.9127,5.7294,0.71373,-0.28747,0.90086,9,subject3
347223,-0.28983,-11.802,0.032019,0.2987,-0.6773,0.51473,-0.28283,-7.7698,6.0178,0.71373,-0.28747,0.90086,9,subject3
347224,-0.021813,-11.799,-0.71518,0.2987,-0.6773,0.51473,-2.333,-10.743,3.6816,0.7196100000000001,-0.28747,0.89655,9,subject3
347225,1.8359,-13.338,-0.15897,0.2987,-0.6773,0.51473,3.1716,-8.9441,5.5945,0.7196100000000001,-0.28747,0.89655,9,subject3
347226,-0.71828,-11.402,0.44358,0.25974,-0.6491600000000001,0.52063,0.94864,-6.757000000000001,7.2976,0.7196100000000001,-0.28747,0.89655,9,subject3
347227,-1.1613,-11.565,0.8788600000000001,0.25974,-0.6491600000000001,0.52063,3.4618,-4.8312,4.8834,0.73725,-0.28542,0.87716,9,subject3
347228,-0.41505,-9.5045,1.031,0.25974,-0.6491600000000001,0.52063,4.7164,-5.1782,6.1786,0.73725,-0.28542,0.87716,9,subject3
347229,1.4662,-11.81,1.1325,0.2337699999999999,-0.63039,0.4793699999999999,4.3006,-5.0534,2.664,0.73725,-0.28542,0.87716,9,subject3
347230,-0.27141,-12.184,-1.5702,0.2337699999999999,-0.63039,0.4793699999999999,1.8809,-7.7412,5.8838,0.73725,-0.28542,0.87716,9,subject3
347231,0.52885,-12.26,-1.2119,0.2337699999999999,-0.63039,0.4793699999999999,4.888,-5.1256,6.4416,0.7451,-0.30595,0.8814700000000001,9,subject3
347232,-2.0103,-12.128,0.10268,0.2337699999999999,-0.63039,0.4793699999999999,3.7893,-3.0928,10.72,0.7451,-0.30595,0.8814700000000001,9,subject3
347233,-2.1012,-11.377,-0.069025,0.20037,-0.65854,0.39489,-1.8877,-7.539,7.1022,0.7451,-0.30595,0.8814700000000001,9,subject3
347234,0.84105,-11.384,-0.7482800000000001,0.20037,-0.65854,0.39489,1.7042,-8.3536,3.6448,0.76275,-0.33265,0.8556,9,subject3
347235,2.0494,-11.879,0.20779,0.20037,-0.65854,0.39489,-0.98355,-8.5503,5.9683,0.76275,-0.33265,0.8556,9,subject3
347236,0.7120000000000001,-10.800999999999998,-1.8454,0.23006,-0.67167,0.32613,-0.8236399999999999,-9.2214,6.8618,0.76275,-0.33265,0.8556,9,subject3
347237,1.6289,-10.522,-1.7182,0.23006,-0.67167,0.32613,1.8869,-5.7066,10.34,0.76275,-0.33265,0.8556,9,subject3
347238,1.4018,-9.2052,-2.6962,0.23006,-0.67167,0.32613,1.4454,-5.6828,3.7159,0.72941,-0.33881,0.8685299999999999,9,subject3
347239,0.38283,-10.494000000000002,-2.8229,0.23006,-0.67167,0.32613,0.38542,-6.0151,5.4909,0.72941,-0.33881,0.8685299999999999,9,subject3
347240,0.21859,-10.865,-3.2910000000000004,0.2282,-0.70732,0.222,1.4874,-10.511,6.9224,0.72941,-0.33881,0.8685299999999999,9,subject3
347241,-0.47268,-10.871,0.024638,0.2282,-0.70732,0.222,4.4788,-5.8501,5.9887,0.7215699999999999,-0.34702,0.8879299999999999,9,subject3
347242,-0.4828199999999999,-10.581,0.32029,0.2282,-0.70732,0.222,1.2008,-7.5684,7.1632,0.7215699999999999,-0.34702,0.8879299999999999,9,subject3
347243,0.24611,-11.898,-3.6132,0.24119,-0.7467199999999999,0.10609,2.2963,-3.7031,4.6898,0.7215699999999999,-0.34702,0.8879299999999999,9,subject3
347244,0.82891,-15.106,-3.6428,0.24119,-0.7467199999999999,0.10609,-0.65769,-8.8147,6.528,0.7215699999999999,-0.34702,0.8879299999999999,9,subject3
347245,-4.0378,-9.0151,0.4672,0.24119,-0.7467199999999999,0.10609,1.5113,-8.1599,6.0087,0.69216,-0.37577,0.8900899999999999,9,subject3
347246,-0.1848,-10.45,-2.3993,0.24119,-0.7467199999999999,0.10609,-0.39026,-3.2657,8.4305,0.69216,-0.37577,0.8900899999999999,9,subject3
347247,1.4925,-9.4067,-4.0387,0.28757,-0.78799,0.021611,0.3524199999999999,-5.2101,5.9895,0.69216,-0.37577,0.8900899999999999,9,subject3
347248,1.6555,-15.047,-6.642,0.28757,-0.78799,0.021611,-0.74463,-10.331,10.931,0.6549,-0.36756,0.90086,9,subject3
347249,-1.8679,-6.7497,-1.6999,0.28757,-0.78799,0.021611,2.9671,-8.009,4.0995,0.6549,-0.36756,0.90086,9,subject3
347250,4.5387,-11.140999999999998,-3.1887,0.36178,-0.8349,-0.098232,-2.4184,-7.4457,2.4298,0.6549,-0.36756,0.90086,9,subject3
347251,0.8402299999999999,-9.6659,-4.2145,0.36178,-0.8349,-0.098232,0.26409,-8.1276,9.2395,0.6549,-0.36756,0.90086,9,subject3
347252,-0.8371700000000001,-9.0395,-2.9603,0.36178,-0.8349,-0.098232,0.36062,-7.472,6.8035,0.62549,-0.39014,0.91379,9,subject3
347253,0.8915299999999999,-10.505,-4.0059,0.42857,-0.8330200000000001,-0.11198,3.3727,-3.6321,4.7871,0.62549,-0.39014,0.91379,9,subject3
347254,2.7086,-9.4054,-5.8911,0.42857,-0.8330200000000001,-0.11198,2.7427,-5.7551,8.4935,0.62549,-0.39014,0.91379,9,subject3
347255,3.127,-11.095,-5.5339,0.42857,-0.8330200000000001,-0.11198,1.6193,-7.8237,7.6296,0.57843,-0.41068,0.91595,9,subject3
347256,1.6188,-9.4828,-3.7288,0.42857,-0.8330200000000001,-0.11198,-0.09289,-6.9226,6.7372,0.57843,-0.41068,0.91595,9,subject3
347257,1.482,-11.097,-4.7379,0.50835,-0.85929,-0.17485,-0.76774,-7.6419,6.8054,0.57843,-0.41068,0.91595,9,subject3
347258,1.6321,-9.96,-4.9088,0.50835,-0.85929,-0.17485,0.7731100000000001,-8.7485,8.1459,0.57843,-0.41068,0.91595,9,subject3
347259,-0.40942,-9.0903,-3.094,0.50835,-0.85929,-0.17485,1.7394,-1.6576,6.24,0.59608,-0.41478,0.92026,9,subject3
347260,3.3518,-10.495,-5.9287,0.5825600000000001,-0.81614,-0.19843,1.7681,-4.5907,7.9267,0.59608,-0.41478,0.92026,9,subject3
347261,1.7725,-8.5427,-4.7636,0.5825600000000001,-0.81614,-0.19843,-1.5411,-9.2555,8.4539,0.59608,-0.41478,0.92026,9,subject3
347262,1.2504,-10.154,-5.5265,0.5825600000000001,-0.81614,-0.19843,0.050335,-7.04,9.0022,0.5705899999999999,-0.3963,0.92241,9,subject3
347263,0.5381600000000001,-6.5133,-6.7786,0.5825600000000001,-0.81614,-0.19843,-0.5295,-5.8042,10.585,0.5705899999999999,-0.3963,0.92241,9,subject3
347264,1.5119,-6.5287,-5.3426,0.61039,-0.75235,-0.1945,0.66491,-2.0847,10.531,0.5705899999999999,-0.3963,0.92241,9,subject3
347265,2.109,-9.0029,-5.2416,0.61039,-0.75235,-0.1945,-4.2919,-8.5575,9.2492,0.5705899999999999,-0.3963,0.92241,9,subject3
347266,0.7381800000000001,-7.0469,-5.6783,0.61039,-0.75235,-0.1945,-1.2159,-5.224,9.6034,0.57255,-0.38193,0.92672,9,subject3
347267,-0.7340000000000001,-6.66,-6.5903,0.53618,-0.7636,-0.1355599999999999,-2.597,-6.1605,2.9524,0.57255,-0.38193,0.92672,9,subject3
347268,1.7527,-7.1325,-5.3287,0.53618,-0.7636,-0.1355599999999999,-0.6622,-8.667,6.2958,0.57255,-0.38193,0.92672,9,subject3
347269,1.5612,-8.1602,-6.1216,0.53618,-0.7636,-0.1355599999999999,1.465,-2.9651,5.4872,0.63725,-0.36345,0.91379,9,subject3
347270,-0.45064,-7.9322,-7.0782,0.4564,-0.7636,-0.15128,-0.94678,-3.4861,5.3882,0.63725,-0.36345,0.91379,9,subject3
347271,2.2033,-8.031,-6.067,0.4564,-0.7636,-0.15128,-0.5082300000000001,-6.8112,7.8782,0.63725,-0.36345,0.91379,9,subject3
347272,0.065736,-7.8856,-5.3936,0.4564,-0.7636,-0.15128,5.1245,-7.8952,7.4802,0.63725,-0.36345,0.91379,9,subject3
347273,-0.80786,-6.3815,-3.4938,0.4564,-0.7636,-0.15128,4.6866,-6.7131,-0.31482,0.6470600000000001,-0.34292,0.91595,9,subject3
347274,-0.15455,-6.1815,-4.2898,0.40074,-0.78987,-0.10413,1.0929,-9.8415,1.8517,0.6470600000000001,-0.34292,0.91595,9,subject3
347275,2.6661,-7.3678,-7.0813,0.40074,-0.78987,-0.10413,5.4711,-2.2163,3.3684,0.6470600000000001,-0.34292,0.91595,9,subject3
347276,0.55825,-6.9837,-7.2811,0.40074,-0.78987,-0.10413,-1.753,-8.5738,7.6234,0.67255,-0.3306,0.90086,9,subject3
347277,0.022584,-5.337999999999999,-4.1,0.37477,-0.81614,-0.035363,0.18079,-8.3292,4.0835,0.67255,-0.3306,0.90086,9,subject3
347278,0.12985,-5.3834,-5.6637,0.37477,-0.81614,-0.035363,1.0018,-8.3361,5.3853,0.67255,-0.3306,0.90086,9,subject3
347279,0.31585,-6.4799,-2.4458,0.37477,-0.81614,-0.035363,0.50479,-6.965,7.4955,0.67255,-0.3306,0.90086,9,subject3
347280,0.0018955999999999,-7.4679,-4.2171,0.37477,-0.81614,-0.035363,2.0783,-5.6971,5.2881,0.68235,-0.33265,0.8900899999999999,9,subject3
347281,1.5264,-7.0147,-6.4188,0.36549,-0.82552,0.060904,3.124,-5.699,1.1005,0.68235,-0.33265,0.8900899999999999,9,subject3
347282,1.2044,-6.6697,-4.5923,0.36549,-0.82552,0.060904,1.2208,-8.9803,6.9677,0.68235,-0.33265,0.8900899999999999,9,subject3
347283,-0.32676,-5.6793,-0.59973,0.36549,-0.82552,0.060904,0.55706,-11.212,4.8353,0.69804,-0.35113,0.8857799999999999,9,subject3
347284,0.24864,-7.9658,-3.5104,0.38219,-0.8236399999999999,0.12377,1.9417,-2.7880000000000003,10.204,0.69804,-0.35113,0.8857799999999999,9,subject3
347285,2.1907,-8.1222,-2.3217,0.38219,-0.8236399999999999,0.12377,0.75335,-8.1174,8.2608,0.69804,-0.35113,0.8857799999999999,9,subject3
347286,3.4101,-7.2072,-1.9096,0.38219,-0.8236399999999999,0.12377,2.2698,-8.7308,8.9176,0.69804,-0.35113,0.8857799999999999,9,subject3
347287,-0.26023,-5.5245,-1.9559,0.38219,-0.8236399999999999,0.12377,2.2399,-7.4119,5.8065,0.6803899999999999,-0.3655,0.87931,9,subject3
347288,3.4682,-6.1809,-3.2431,0.38033,-0.80675,0.2180699999999999,0.35706,-2.5705,9.9548,0.6803899999999999,-0.3655,0.87931,9,subject3
347289,3.0835,-7.9183,-5.688,0.38033,-0.80675,0.2180699999999999,0.5867100000000001,-4.9856,10.438,0.6803899999999999,-0.3655,0.87931,9,subject3
347290,-0.59643,-7.2838,-2.641,0.38033,-0.80675,0.2180699999999999,2.6128,-9.8381,4.1852,0.7078399999999999,-0.37372,0.8620700000000001,9,subject3
347291,0.5977399999999999,-6.0728,0.63984,0.36549,-0.7636,0.2947,3.2813,-6.9307,1.9347,0.7078399999999999,-0.37372,0.8620700000000001,9,subject3
347292,3.7215,-8.5324,-3.7332,0.36549,-0.7636,0.2947,1.3752,-7.1679,4.2145,0.7078399999999999,-0.37372,0.8620700000000001,9,subject3
347293,-1.0334,-7.5123,-3.7089,0.36549,-0.7636,0.2947,1.5787,-5.3783,5.1686,0.7078399999999999,-0.37372,0.8620700000000001,9,subject3
347294,3.7225,-9.5511,-3.6278,0.37106,-0.73921,0.33399,0.39218,-4.0207,10.934,0.7078399999999999,-0.37372,0.8620700000000001,9,subject3
347295,-0.55092,-8.7086,-1.5555,0.37106,-0.73921,0.33399,-0.6179399999999999,-13.874,5.5563,0.7078399999999999,-0.37372,0.8620700000000001,9,subject3
347296,0.5962,-8.1146,-1.556,0.37106,-0.73921,0.33399,4.5753,-7.7194,5.0619,0.7078399999999999,-0.37372,0.8620700000000001,9,subject3
347297,1.9458,-8.9823,-3.1797,0.37106,-0.73921,0.33399,-1.9353,-8.8886,6.1389,0.7156899999999999,-0.33881,0.8620700000000001,9,subject3
347298,0.51802,-9.8619,-4.9983,0.3525,-0.74484,0.3654199999999999,2.2193,-6.3254,4.465,0.7156899999999999,-0.33881,0.8620700000000001,9,subject3
347299,-0.13924,-6.8052,-0.32082,0.3525,-0.74484,0.3654199999999999,2.4642,-5.5596,8.0449,0.7156899999999999,-0.33881,0.8620700000000001,9,subject3
347300,0.37131,-8.2956,-3.8173,0.3525,-0.74484,0.3654199999999999,2.2277,-4.0923,8.7746,0.69412,-0.32444,0.8599100000000001,9,subject3
347301,2.4026,-8.4743,-1.8893,0.31911,-0.75235,0.39686,1.3706,-2.8275,7.2545,0.69412,-0.32444,0.8599100000000001,9,subject3
347302,1.2096,-8.9932,-1.3021,0.31911,-0.75235,0.39686,-0.46113,-11.015999999999998,9.3763,0.69412,-0.32444,0.8599100000000001,9,subject3
347303,0.011013,-9.4683,-3.265,0.31911,-0.75235,0.39686,5.3986,-7.571000000000001,-0.097299,0.69412,-0.32444,0.8599100000000001,9,subject3
347304,1.0919,-10.089,-3.9623,0.31911,-0.75235,0.39686,0.72618,-4.0153,4.4659,0.69412,-0.33676,0.87931,9,subject3
347305,1.1569,-10.544,-0.97398,0.32653,-0.73546,0.4282899999999999,2.13,-6.495,8.4982,0.69412,-0.33676,0.87931,9,subject3
347306,1.3112,-11.603,-1.9108,0.32653,-0.73546,0.4282899999999999,2.3423,-6.2632,3.6764,0.69412,-0.33676,0.87931,9,subject3
347307,0.8140000000000001,-14.05,-3.059,0.32653,-0.73546,0.4282899999999999,-1.6149,-8.8655,2.4526,0.69216,-0.33265,0.8922399999999999,9,subject3
347308,-1.7624,-10.515,0.9983,0.31911,-0.72233,0.47348,0.52135,-7.346,4.4035,0.69216,-0.33265,0.8922399999999999,9,subject3
347309,0.8667799999999999,-11.989,-2.8616,0.31911,-0.72233,0.47348,2.2244,-4.6759,9.412,0.69216,-0.33265,0.8922399999999999,9,subject3
347310,-0.022539,-11.461,-2.4899,0.31911,-0.72233,0.47348,2.4533,-3.3831,8.685,0.69216,-0.33265,0.8922399999999999,9,subject3
347311,1.3605,-12.405,-1.8671,0.31169,-0.7035600000000001,0.4990199999999999,-0.9072,-8.8847,8.5349,0.65686,-0.29569,0.90948,9,subject3
