,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
956177,1.5782,-19.229,1.8564,0.44898,-0.2045,-1.002,-21.191,-3.4549,-5.4852,-0.38235,-0.91992,0.5819,10,subject8
956178,0.17777,-19.19,7.7715,0.43228,-0.2045,-1.0138,-21.071,0.14653,-10.347,-0.38235,-0.91992,0.5819,10,subject8
956179,-2.7033,-13.004,8.4998,0.43228,-0.2045,-1.0138,-15.833,1.6954,-12.457,-0.38235,-0.91992,0.5819,10,subject8
956180,8.8915,-7.6742,1.8823,0.43228,-0.2045,-1.0138,-14.615,5.0946,-10.537,-0.0529409999999999,-0.82957,0.81466,10,subject8
956181,4.7134,-5.4505,-2.4754,0.32839,-0.20075,-1.0707,-11.791,10.07,-6.9965,-0.0529409999999999,-0.82957,0.81466,10,subject8
956182,7.7848,-4.3801,-0.39116,0.32839,-0.20075,-1.0707,-10.112,17.207,-3.3480000000000003,-0.0529409999999999,-0.82957,0.81466,10,subject8
956183,0.8266899999999999,-8.4582,-0.27923,0.32839,-0.20075,-1.0707,-8.7902,21.731,-2.903,0.0019608,-0.79261,0.875,10,subject8
956184,1.7887,-18.325,-5.7838,0.32839,-0.20075,-1.0707,-5.6168,19.75,-3.0229,0.0019608,-0.79261,0.875,10,subject8
956185,6.3669,-19.267,-2.983,0.24119,0.041276,-1.1218,-7.2186,15.175999999999998,-2.4391,0.0019608,-0.79261,0.875,10,subject8
956186,7.4715,-19.234,-0.65783,0.24119,0.041276,-1.1218,-7.6407,10.927,-2.287,0.0019608,-0.79261,0.875,10,subject8
956187,8.7367,-19.204,1.4084,0.24119,0.041276,-1.1218,-6.7519,7.3096,-4.0408,-0.033333,-0.85216,0.7974100000000001,10,subject8
956188,9.1021,-16.465999999999998,1.9031,0.046382,0.39962,-1.0825,-8.459,3.7439,-6.6149,-0.033333,-0.85216,0.7974100000000001,10,subject8
956189,3.9775,-12.62,-2.6225,0.046382,0.39962,-1.0825,-18.319000000000003,-1.2695,-8.9489,-0.033333,-0.85216,0.7974100000000001,10,subject8
956190,6.2745,-13.399,-1.253,0.046382,0.39962,-1.0825,-20.958,-7.5288,-10.876,-0.16667,-0.94867,0.6681,10,subject8
956191,8.0492,-9.9294,1.1153,0.046382,0.39962,-1.0825,-20.655,-15.942,-14.193,-0.16667,-0.94867,0.6681,10,subject8
956192,7.4011,-5.7756,0.66023,0.029685,0.55535,-1.0157,-20.624,-18.902,-16.237000000000002,-0.16667,-0.94867,0.6681,10,subject8
956193,3.6099,-3.1518,-0.32983,0.029685,0.55535,-1.0157,-20.777,-18.862,-11.151,-0.16667,-0.94867,0.6681,10,subject8
956194,-1.3392,-3.9614,0.89271,0.029685,0.55535,-1.0157,-20.87,-18.831,-8.0561,-0.39804,-0.97331,0.40517,10,subject8
956195,-0.61022,-5.0969,0.2078,0.18367,0.3452199999999999,-1.0766,-20.901,-18.804,-6.3673,-0.39804,-0.97331,0.40517,10,subject8
956196,-0.0039646,-8.2524,-0.48558,0.18367,0.3452199999999999,-1.0766,-13.58,-18.734,-3.4055,-0.39804,-0.97331,0.40517,10,subject8
956197,-0.95802,-11.137,-0.81642,0.18367,0.3452199999999999,-1.0766,-9.1073,-18.689,0.13849,-0.65098,-0.8685799999999999,0.26724,10,subject8
956198,-1.9924,-14.46,-2.4721,0.28757,-0.1688599999999999,-1.0668,-2.8868,-18.051,1.91,-0.65098,-0.8685799999999999,0.26724,10,subject8
956199,-1.2376,-14.763,-8.9276,0.28757,-0.1688599999999999,-1.0668,5.3008,-17.349,2.0909,-0.65098,-0.8685799999999999,0.26724,10,subject8
956200,0.82491,-18.143,-17.284000000000002,0.28757,-0.1688599999999999,-1.0668,13.781,-17.552,1.8307,-0.65098,-0.8685799999999999,0.26724,10,subject8
956201,0.50338,-17.369,-19.072,0.28757,-0.1688599999999999,-1.0668,18.686,-16.447,1.2714,-0.82745,-0.6714600000000001,0.27371,10,subject8
956202,2.7214,-16.645,-18.993,0.36735,-0.66979,-0.76817,19.27,-15.03,0.019343,-0.82745,-0.6714600000000001,0.27371,10,subject8
956203,9.8701,-5.4318,-18.423,0.36735,-0.66979,-0.76817,17.358,-15.999,1.0542,-0.82745,-0.6714600000000001,0.27371,10,subject8
956204,2.3035,0.37185,-18.26,0.36735,-0.66979,-0.76817,10.463,-15.337,1.3478,-0.8235299999999999,-0.67351,0.2586199999999999,10,subject8
956205,9.7078,-19.418,-19.051,0.45455,-0.6866800000000001,-0.66601,4.1587,-15.564,2.5655,-0.8235299999999999,-0.67351,0.2586199999999999,10,subject8
956206,3.2244,20.754,-6.8051,0.45455,-0.6866800000000001,-0.66601,-2.8836,-15.799,1.0538,-0.8235299999999999,-0.67351,0.2586199999999999,10,subject8
956207,6.5727,-6.7115,-13.728,0.45455,-0.6866800000000001,-0.66601,-11.262,-18.667,-1.725,-0.8235299999999999,-0.67351,0.2586199999999999,10,subject8
956208,-9.6333,-17.649,-6.4892,0.45455,-0.6866800000000001,-0.66601,-19.41,-18.734,-1.4263,-0.6490199999999999,-0.83573,0.30603,10,subject8
956209,8.1311,-7.2329,-9.4262,0.4471199999999999,-0.3939999999999999,-0.90373,-21.094,-18.756,-1.6149,-0.6490199999999999,-0.83573,0.30603,10,subject8
956210,4.2454,-9.5404,-9.4866,0.4471199999999999,-0.3939999999999999,-0.90373,-21.143,-18.766,-1.6362,-0.6490199999999999,-0.83573,0.30603,10,subject8
956211,2.915,-13.833,-9.0688,0.4471199999999999,-0.3939999999999999,-0.90373,-21.167,-13.34,-2.0003,-0.42157,-0.9692,0.42672,10,subject8
956212,3.9311,-15.717,-8.3194,0.37106,-0.18574,-1.0472,-18.394,-8.58,-3.0019,-0.42157,-0.9692,0.42672,10,subject8
956213,4.0545,-17.815,-6.246,0.37106,-0.18574,-1.0472,-18.649,-5.07,-4.0035,-0.42157,-0.9692,0.42672,10,subject8
956214,2.4524,-19.274,-2.6058,0.37106,-0.18574,-1.0472,-21.267,-3.5891,-2.9086,-0.42157,-0.9692,0.42672,10,subject8
956215,1.7422,-19.187,5.0372,0.37106,-0.18574,-1.0472,-21.288,-0.5354800000000001,-2.5476,-0.24314,-0.95483,0.61638,10,subject8
956216,2.146,-19.191,6.6348,0.34694,-0.17636,-1.055,-21.304,4.3801,-2.9893,-0.24314,-0.95483,0.61638,10,subject8
956217,6.1958,-7.3752,5.0578,0.34694,-0.17636,-1.055,-16.634,9.4995,-5.0459,-0.24314,-0.95483,0.61638,10,subject8
956218,10.339,-6.0472,-2.7406,0.34694,-0.17636,-1.055,-10.46,14.189,-6.0718,-0.033333,-0.83573,0.8254299999999999,10,subject8
956219,8.0368,-5.7531,-1.051,0.25232,-0.18011,-1.0786,-8.7546,17.653,-4.7319,-0.033333,-0.83573,0.8254299999999999,10,subject8
956220,2.7343,-6.2004,-4.1993,0.25232,-0.18011,-1.0786,-10.75,16.305999999999997,-1.4347,-0.033333,-0.83573,0.8254299999999999,10,subject8
956221,2.2372,-13.646,-5.2329,0.25232,-0.18011,-1.0786,-12.815,14.065,-1.5155,-0.033333,-0.83573,0.8254299999999999,10,subject8
956222,3.3251,-19.237,2.0506,0.2857099999999999,0.073171,-1.0923,-8.7394,11.744000000000002,-3.6003,-0.0666669999999999,-0.77823,0.8577600000000001,10,subject8
956223,2.3729,-19.199,5.845,0.2857099999999999,0.073171,-1.0923,-4.5158,9.2544,-5.5581,-0.0666669999999999,-0.77823,0.8577600000000001,10,subject8
956224,5.1368,-19.191,3.6752,0.2857099999999999,0.073171,-1.0923,-4.6535,5.5992,-7.0846,-0.0666669999999999,-0.77823,0.8577600000000001,10,subject8
956225,10.257,-19.205,-0.69101,0.2857099999999999,0.073171,-1.0923,-9.7832,2.3399,-7.007999999999999,-0.11569,-0.80082,0.83405,10,subject8
956226,12.118,-14.77,3.1952,0.048237,0.41088,-1.0747,-17.305999999999997,-0.6956600000000001,-7.566,-0.11569,-0.80082,0.83405,10,subject8
956227,5.1313,-13.287,3.9286,0.048237,0.41088,-1.0747,-21.01,-6.2724,-8.2407,-0.11569,-0.80082,0.83405,10,subject8
956228,4.6536,-10.697,2.6263,0.048237,0.41088,-1.0747,-20.932,-12.857,-8.6532,-0.11569,-0.80082,0.83405,10,subject8
956229,3.8718,-4.6947,-0.16477,0.014842,0.51782,-1.0216,-20.905,-18.816,-8.5554,-0.31373,-0.85216,0.71121,10,subject8
956230,2.1314,-4.0804,-0.12021,0.014842,0.51782,-1.0216,-20.993,-16.962,-5.2335,-0.31373,-0.85216,0.71121,10,subject8
956231,0.65565,-5.2967,-0.95619,0.014842,0.51782,-1.0216,-21.017,-18.745,-3.5206,-0.31373,-0.85216,0.71121,10,subject8
956232,0.98932,-6.5596,-1.5056,0.014842,0.51782,-1.0216,-21.044,-18.763,-2.2923,-0.58235,-0.8398399999999999,0.44828,10,subject8
956233,1.9946,-9.5943,-2.991,0.16327,0.2345199999999999,-1.1139,-17.083,-18.637,-0.70268,-0.58235,-0.8398399999999999,0.44828,10,subject8
956234,0.99985,-10.859000000000002,-2.71,0.16327,0.2345199999999999,-1.1139,-10.754,-17.424,0.61839,-0.58235,-0.8398399999999999,0.44828,10,subject8
956235,-3.0576,-13.745,-3.1761,0.16327,0.2345199999999999,-1.1139,-7.165,-16.357,2.2863,-0.58235,-0.8398399999999999,0.44828,10,subject8
956236,0.023025,-16.237000000000002,-7.8116,0.27087,-0.33771,-1.0255,-3.3961,-15.53,4.0464,-0.8098,-0.67762,0.26078,10,subject8
956237,1.099,-19.434,-16.679000000000002,0.27087,-0.33771,-1.0255,2.6383,-15.667,3.2791,-0.8098,-0.67762,0.26078,10,subject8
956238,-1.0682,-19.469,-19.151,0.27087,-0.33771,-1.0255,7.8315,-15.27,4.0386,-0.8098,-0.67762,0.26078,10,subject8
956239,-1.7623,-19.459,-19.157,0.27087,-0.33771,-1.0255,10.144,-14.443,4.6737,-0.92157,-0.49076,0.18966,10,subject8
956240,-1.0016,-4.0263,-18.472,0.33395,-0.7410899999999999,-0.66208,11.152,-13.991,3.9359,-0.92157,-0.49076,0.18966,10,subject8
956241,-6.7013,1.8769,-18.254,0.33395,-0.7410899999999999,-0.66208,10.794,-13.802,2.7891,-0.92157,-0.49076,0.18966,10,subject8
956242,-1.1302,-5.242000000000001,-18.263,0.33395,-0.7410899999999999,-0.66208,8.8114,-12.917,2.2604,-0.92157,-0.49076,0.18966,10,subject8
956243,19.442,-4.2214,-18.183,0.42486,-0.75235,-0.6090399999999999,5.1899,-12.708,2.2396,-0.92941,-0.5112899999999999,0.14224,10,subject8
956244,-21.442,-19.266,11.999,0.42486,-0.75235,-0.6090399999999999,-0.71167,-12.056,3.4076,-0.92941,-0.5112899999999999,0.14224,10,subject8
956245,6.9804,10.494000000000002,-16.977999999999998,0.42486,-0.75235,-0.6090399999999999,-11.116,-13.42,-0.99391,-0.92941,-0.5112899999999999,0.14224,10,subject8
956246,-1.1635,-15.82,-9.7193,0.4712399999999999,-0.4784199999999999,-0.8467600000000001,-15.633,-16.414,-4.4353,-0.80784,-0.70021,0.17457,10,subject8
956247,5.8487,-10.928,-5.6546,0.4712399999999999,-0.4784199999999999,-0.8467600000000001,-20.999,-15.326,-6.5892,-0.80784,-0.70021,0.17457,10,subject8
956248,3.4908,-12.149,-8.9892,0.4712399999999999,-0.4784199999999999,-0.8467600000000001,-20.952,-15.983,-7.2679,-0.80784,-0.70021,0.17457,10,subject8
956249,3.4587,-10.221,-9.2473,0.4712399999999999,-0.4784199999999999,-0.8467600000000001,-21.064,-10.59,-7.0087,-0.80784,-0.70021,0.17457,10,subject8
956250,3.7357,-14.799,-8.5776,0.33766,-0.2382699999999999,-1.0432,-21.116,-6.832000000000001,-6.1958,-0.62353,-0.89117,0.2176699999999999,10,subject8
956251,0.94779,-18.04,-7.955,0.33766,-0.2382699999999999,-1.0432,-20.424,-3.59,-6.0024,-0.62353,-0.89117,0.2176699999999999,10,subject8
956252,0.9119,-19.314,-5.6753,0.33766,-0.2382699999999999,-1.0432,-20.246,-1.7022,-5.2205,-0.62353,-0.89117,0.2176699999999999,10,subject8
956253,1.3378,-19.255,1.259,0.29685,-0.2364,-1.053,-20.597,0.58696,-4.303999999999999,-0.46863,-0.94251,0.41379,10,subject8
956254,2.1083,-19.178,7.9789,0.29685,-0.2364,-1.053,-19.202,3.5288,-4.1152,-0.46863,-0.94251,0.41379,10,subject8
956255,-0.65484,-15.566,7.7256,0.29685,-0.2364,-1.053,-15.004,7.1242,-4.5813,-0.46863,-0.94251,0.41379,10,subject8
956256,8.7994,-8.324,3.2447,0.29685,-0.2364,-1.053,-10.709,9.8601,-4.9862,-0.46863,-0.94251,0.41379,10,subject8
956257,7.8017,-7.6125,1.1245,0.25046,-0.19137,-1.053,-6.4314,13.439,-5.0989,-0.29216,-0.90349,0.6594800000000001,10,subject8
956258,3.6748,-8.3561,3.0044,0.25046,-0.19137,-1.053,-5.3865,15.836,-4.3957,-0.29216,-0.90349,0.6594800000000001,10,subject8
956259,-0.8808600000000001,-13.02,2.9756,0.25046,-0.19137,-1.053,-6.1532,16.2,-3.9608,-0.29216,-0.90349,0.6594800000000001,10,subject8
956260,1.4403,-19.266,-3.8031,0.2987,0.013133,-1.0884,-4.9832,16.090999999999998,-5.9246,-0.22549,-0.85626,0.73922,10,subject8
956261,5.6207,-19.299,-3.1483,0.2987,0.013133,-1.0884,-2.3296,15.777,-8.2736,-0.22549,-0.85626,0.73922,10,subject8
956262,3.8845,-19.239,-0.17312,0.2987,0.013133,-1.0884,-1.1106,13.588,-9.1748,-0.22549,-0.85626,0.73922,10,subject8
956263,16.099,-19.189,-0.058857,0.2987,0.013133,-1.0884,-5.5766,8.5637,-9.6343,-0.22549,-0.85626,0.73922,10,subject8
956264,7.7977,-14.934,2.5917,0.077922,0.37148,-1.0864,-16.692,2.4892,-11.084,-0.27451,-0.8665299999999999,0.69397,10,subject8
956265,5.0801,-15.279000000000002,-1.1506,0.077922,0.37148,-1.0864,-20.945,-2.4303,-12.028,-0.27451,-0.8665299999999999,0.69397,10,subject8
956266,8.1144,-11.466,-1.0442,0.077922,0.37148,-1.0864,-20.914,-7.0384,-11.842,-0.27451,-0.8665299999999999,0.69397,10,subject8
956267,8.5565,-6.313,1.3741,0.0575139999999999,0.51032,-1.0314,-20.842,-18.853,-10.328,-0.42941,-0.94867,0.47198,10,subject8
956268,5.2457,-2.3482,1.81,0.0575139999999999,0.51032,-1.0314,-20.91,-18.831,-8.0561,-0.42941,-0.94867,0.47198,10,subject8
956269,0.90833,-3.4486,1.67,0.0575139999999999,0.51032,-1.0314,-20.97,-18.777,-4.7410000000000005,-0.42941,-0.94867,0.47198,10,subject8
956270,-0.22591,-4.3903,0.56989,0.19295,0.22514,-1.1022,-20.95,-18.781,-5.064,-0.42941,-0.94867,0.47198,10,subject8
956271,5.6354,-7.0261,-0.6282800000000001,0.19295,0.22514,-1.1022,-15.276,-18.716,-3.5608,-0.67255,-0.84805,0.13793,10,subject8
956272,2.712,-10.171,-1.2106,0.19295,0.22514,-1.1022,-10.13,-18.668,-0.7771399999999999,-0.67255,-0.84805,0.13793,10,subject8
956273,-2.4829,-13.122,-3.2434,0.19295,0.22514,-1.1022,-4.2566,-18.612,1.7569,-0.67255,-0.84805,0.13793,10,subject8
956274,2.2537,-16.022000000000002,-12.081,0.27087,-0.34709,-1.0255,3.2453,-16.977999999999998,2.1511,-0.90784,-0.56263,-0.036638,10,subject8
956275,0.6052,-19.449,-19.133,0.27087,-0.34709,-1.0255,9.0139,-14.905,1.5048,-0.90784,-0.56263,-0.036638,10,subject8
956276,-2.1743,-18.003,-19.109,0.27087,-0.34709,-1.0255,13.236,-13.148,0.17592,-0.90784,-0.56263,-0.036638,10,subject8
956277,-0.6077100000000001,-14.268,-18.917,0.3692,-0.75235,-0.66405,14.614,-12.736,-0.5534399999999999,-0.90784,-0.56263,-0.036638,10,subject8
956278,-5.9258,-4.5619,-18.569000000000003,0.3692,-0.75235,-0.66405,11.878,-13.644,0.60947,-0.97451,-0.3922,-0.028017,10,subject8
956279,0.38932,-4.3331,-18.463,0.3692,-0.75235,-0.66405,6.9481,-13.209,1.1312,-0.97451,-0.3922,-0.028017,10,subject8
956280,17.994,-10.839,-18.591,0.3692,-0.75235,-0.66405,4.2294,-12.933,0.66583,-0.97451,-0.3922,-0.028017,10,subject8
956281,-7.6482,-19.312,-2.5004,0.4397,-0.73546,-0.63065,0.8330299999999999,-11.921,0.87269,-0.90392,-0.51951,-0.096983,10,subject8
956282,-1.809,16.399,-17.563,0.4397,-0.73546,-0.63065,-8.5111,-13.196,-1.5659999999999998,-0.90392,-0.51951,-0.096983,10,subject8
956283,-3.4551,-7.6782,-12.377,0.4397,-0.73546,-0.63065,-17.965999999999998,-18.194000000000003,-4.3993,-0.90392,-0.51951,-0.096983,10,subject8
956284,1.8621,-9.5757,-8.0643,0.50093,-0.44841,-0.8723,-21.021,-18.591,-6.1171,-0.90392,-0.51951,-0.096983,10,subject8
956285,3.9756,-9.5047,-8.8834,0.50093,-0.44841,-0.8723,-21.005,-18.849,-7.8904,-0.72353,-0.79466,0.017241,10,subject8
956286,4.8143,-12.372,-7.4767,0.50093,-0.44841,-0.8723,-21.063,-11.73,-5.9823,-0.72353,-0.79466,0.017241,10,subject8
956287,1.4132,-16.584,-7.9192,0.50093,-0.44841,-0.8723,-21.108,-9.0208,-5.0760000000000005,-0.72353,-0.79466,0.017241,10,subject8
956288,1.0934,-18.297,-7.9352,0.38219,-0.26642,-1.0314,-18.942,-6.0193,-4.926,-0.59608,-0.93224,0.17672,10,subject8
956289,-0.21756,-19.311,-4.3323,0.38219,-0.26642,-1.0314,-17.531,-4.0662,-4.62,-0.59608,-0.93224,0.17672,10,subject8
956290,0.8756799999999999,-19.248,0.97346,0.38219,-0.26642,-1.0314,-19.254,-1.9257,-3.565,-0.59608,-0.93224,0.17672,10,subject8
956291,2.1438,-19.214,4.3524,0.36178,-0.2382699999999999,-1.0334,-19.805,0.12777,-3.2228,-0.59608,-0.93224,0.17672,10,subject8
956292,2.4628,-14.331,8.4747,0.36178,-0.2382699999999999,-1.0334,-16.677,2.361,-3.9028,-0.42941,-0.95483,0.42026,10,subject8
956293,7.629,-8.8206,4.0832,0.36178,-0.2382699999999999,-1.0334,-11.912,5.7216,-4.8389,-0.42941,-0.95483,0.42026,10,subject8
956294,3.6845,-6.858,-0.6498,0.3154,-0.22326,-1.055,-7.5401,10.143,-5.7116,-0.42941,-0.95483,0.42026,10,subject8
956295,9.3913,-6.3149,1.1844,0.3154,-0.22326,-1.055,-4.58,17.305999999999997,-7.4368,-0.24706,-0.89117,0.75,10,subject8
956296,1.9425,-11.214,1.4067,0.3154,-0.22326,-1.055,-5.4233,21.702,-7.7899,-0.24706,-0.89117,0.75,10,subject8
956297,1.0656,-17.724,-7.0839,0.3154,-0.22326,-1.055,-6.5002,20.342,-6.7746,-0.24706,-0.89117,0.75,10,subject8
956298,5.6679,-19.283,-3.5116,0.29499,0.052533,-1.1061,-5.5846,15.4,-6.98,-0.24706,-0.89117,0.75,10,subject8
956299,4.2596,-19.001,1.8529,0.29499,0.052533,-1.1061,-3.9975,11.358,-8.2029,-0.23333,-0.7843899999999999,0.8297399999999999,10,subject8
956300,9.5839,-19.214,1.4164,0.29499,0.052533,-1.1061,-3.7085,7.0194,-9.0553,-0.23333,-0.7843899999999999,0.8297399999999999,10,subject8
956301,9.8146,-16.398,1.7991,0.1280099999999999,0.37711,-1.1002,-9.6529,3.7053,-9.471,-0.23333,-0.7843899999999999,0.8297399999999999,10,subject8
956302,4.556,-12.642,1.1218,0.1280099999999999,0.37711,-1.1002,-21.014,-0.33413,-9.4125,-0.3039199999999999,-0.79671,0.78879,10,subject8
956303,4.3148,-12.439,1.6921,0.1280099999999999,0.37711,-1.1002,-21.028,-3.4789,-8.8927,-0.3039199999999999,-0.79671,0.78879,10,subject8
956304,5.1347,-7.6657,2.741,0.1280099999999999,0.37711,-1.1002,-20.925,-11.507,-8.6795,-0.3039199999999999,-0.79671,0.78879,10,subject8
956305,5.7158,-4.1773,1.0775,0.1020399999999999,0.44653,-1.0845,-20.885,-18.806,-7.5653,-0.3039199999999999,-0.79671,0.78879,10,subject8
956306,1.7532,-4.5408,0.37382,0.1020399999999999,0.44653,-1.0845,-21.046,-13.108,-4.7804,-0.55098,-0.8439399999999999,0.5344800000000001,10,subject8
956307,1.8785,-5.9981,-0.80195,0.1020399999999999,0.44653,-1.0845,-21.048,-16.559,-2.8904,-0.55098,-0.8439399999999999,0.5344800000000001,10,subject8
956308,2.3153,-8.6494,-0.5864,0.18367,0.1257,-1.1395,-21.152,-18.126,0.4478899999999999,-0.55098,-0.8439399999999999,0.5344800000000001,10,subject8
956309,0.56323,-11.856,-0.43091,0.18367,0.1257,-1.1395,-15.638,-18.207,2.3292,-0.7549,-0.73511,0.28448,10,subject8
956310,-1.9468,-15.026,-3.5833,0.18367,0.1257,-1.1395,-8.7161,-16.752,3.7874,-0.7549,-0.73511,0.28448,10,subject8
956311,0.7809,-17.924,-9.2217,0.18367,0.1257,-1.1395,-3.2012,-14.621,3.9148,-0.7549,-0.73511,0.28448,10,subject8
956312,2.6613,-19.414,-18.59,0.26531,-0.4221399999999999,-0.99607,3.3658,-13.308,2.2409,-0.7549,-0.73511,0.28448,10,subject8
956313,1.7383,-18.458,-19.114,0.26531,-0.4221399999999999,-0.99607,7.7879,-13.624,2.6105,-0.90588,-0.5667399999999999,0.2176699999999999,10,subject8
956314,4.6446,-15.011,-18.923,0.26531,-0.4221399999999999,-0.99607,8.4728,-13.665,3.4626,-0.90588,-0.5667399999999999,0.2176699999999999,10,subject8
956315,-2.1795,-4.6705,-18.537,0.43043,-0.7711100000000001,-0.6090399999999999,8.4782,-13.78,3.9881,-0.90588,-0.5667399999999999,0.2176699999999999,10,subject8
956316,-0.33375,4.0367,-18.114,0.43043,-0.7711100000000001,-0.6090399999999999,8.5007,-13.13,3.0206,-0.96078,-0.47433,0.1357799999999999,10,subject8
956317,4.7395,0.71912,-18.187,0.43043,-0.7711100000000001,-0.6090399999999999,7.6844,-11.819,2.1278,-0.96078,-0.47433,0.1357799999999999,10,subject8
956318,12.443,-19.398,-19.023,0.5120600000000001,-0.70544,-0.60707,4.8482,-11.966,2.3809,-0.96078,-0.47433,0.1357799999999999,10,subject8
956319,9.2895,12.206,-17.005,0.5120600000000001,-0.70544,-0.60707,-1.3134,-11.285,2.5399,-0.96078,-0.47433,0.1357799999999999,10,subject8
956320,-5.8342,-12.938,-11.664,0.5120600000000001,-0.70544,-0.60707,-13.525,-13.354,-0.38644,-0.91765,-0.57084,0.17026,10,subject8
956321,0.98343,-11.577,-9.1523,0.5120600000000001,-0.70544,-0.60707,-21.14,-13.249,-1.9333,-0.91765,-0.57084,0.17026,10,subject8
956322,4.8307,-7.8672,-9.4909,0.52505,-0.44841,-0.84283,-21.113000000000003,-16.71,-4.0126,-0.91765,-0.57084,0.17026,10,subject8
956323,5.8948,-12.153,-7.3716,0.52505,-0.44841,-0.84283,-21.086,-12.749,-4.877,-0.7215699999999999,-0.79466,0.26078,10,subject8
956324,2.9968,-15.092,-7.2455,0.52505,-0.44841,-0.84283,-21.19,-6.1695,-3.9543,-0.7215699999999999,-0.79466,0.26078,10,subject8
956325,1.3804,-18.695,-6.1605,0.4712399999999999,-0.28705,-0.97446,-18.736,-3.8119,-3.1906,-0.7215699999999999,-0.79466,0.26078,10,subject8
956326,1.8286,-19.305,-3.7907,0.4712399999999999,-0.28705,-0.97446,-19.792,-1.9097,-1.9705,-0.7215699999999999,-0.79466,0.26078,10,subject8
956327,-0.6279899999999999,-19.271,0.58223,0.4712399999999999,-0.28705,-0.97446,-20.15,-0.036581,-1.6581,-0.6117600000000001,-0.8644799999999999,0.40948,10,subject8
956328,-0.17523,-19.237,3.0364,0.4712399999999999,-0.28705,-0.97446,-18.895,2.2208,-1.9202,-0.6117600000000001,-0.8644799999999999,0.40948,10,subject8
956329,1.7975,-16.434,5.1546,0.43785,-0.27392,-1.0098,-14.893,3.9446,-2.5424,-0.6117600000000001,-0.8644799999999999,0.40948,10,subject8
956330,5.8498,-8.964,4.5895,0.43785,-0.27392,-1.0098,-11.461,5.7844,-2.5649,-0.4529399999999999,-0.8644799999999999,0.62284,10,subject8
956331,2.8796,-7.3462,1.0261,0.43785,-0.27392,-1.0098,-8.3668,8.6102,-2.9757,-0.4529399999999999,-0.8644799999999999,0.62284,10,subject8
956332,4.4188,-7.427,3.8395,0.35065,-0.22326,-1.0432,-6.0319,12.908,-4.24,-0.4529399999999999,-0.8644799999999999,0.62284,10,subject8
956333,5.9345,-7.0316,3.7703,0.35065,-0.22326,-1.0432,-4.0079,16.724,-5.643,-0.4529399999999999,-0.8644799999999999,0.62284,10,subject8
956334,-1.7722,-10.414,2.1595,0.35065,-0.22326,-1.0432,-2.4687,17.77,-5.9656,-0.28824,-0.75154,0.8577600000000001,10,subject8
956335,-0.3820199999999999,-14.453,-5.7161,0.35065,-0.22326,-1.0432,-2.5562,15.896,-6.424,-0.28824,-0.75154,0.8577600000000001,10,subject8
