,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
327282,-0.58783,-9.6335,1.9916,-0.45826,-0.5966199999999999,0.6483300000000001,-3.6787,-9.1101,-1.0076,-0.62941,-0.84805,-0.14009,6,subject3
327283,-0.5995699999999999,-9.6251,1.8461,-0.45826,-0.60788,0.6522600000000001,-2.7592,-9.6913,1.8696,-0.62941,-0.84805,-0.14009,6,subject3
327284,-0.71296,-9.6163,1.7412,-0.45826,-0.60788,0.6522600000000001,-0.65486,-10.61,4.032,-0.62745,-0.8152,-0.28879,6,subject3
327285,-0.87679,-9.6568,1.6438,-0.45826,-0.60788,0.6522600000000001,0.4393899999999999,-10.707,4.2563,-0.62745,-0.8152,-0.28879,6,subject3
327286,-0.5667,-9.8628,1.8345,-0.45826,-0.60788,0.6522600000000001,-2.0563,-10.922,3.8498,-0.62745,-0.8152,-0.28879,6,subject3
327287,-0.6004,-9.6259,1.7627,-0.4471199999999999,-0.6097600000000001,0.64244,-3.1551,-9.6395,3.0493,-0.5902,-0.80082,-0.39224,6,subject3
327288,-0.7630899999999999,-9.5454,1.9005,-0.4471199999999999,-0.6097600000000001,0.64244,-2.9075,-9.6188,1.1232,-0.5902,-0.80082,-0.39224,6,subject3
327289,-0.85534,-9.5358,1.8688,-0.4471199999999999,-0.6097600000000001,0.64244,-3.14,-9.7276,0.24279,-0.5902,-0.80082,-0.39224,6,subject3
327290,-0.87735,-9.5874,1.6577,-0.43228,-0.60225,0.6522600000000001,-2.9,-9.7309,-0.090712,-0.5902,-0.80082,-0.39224,6,subject3
327291,-0.7427,-9.6754,1.7692,-0.43228,-0.60225,0.6522600000000001,-0.5788300000000001,-10.645,-1.4906,-0.5902,-0.80082,-0.39224,6,subject3
327292,-0.67083,-9.7649,1.7238,-0.43228,-0.60225,0.6522600000000001,0.035705,-9.6265,-2.648,-0.5902,-0.80082,-0.39224,6,subject3
327293,-0.65105,-9.7856,1.6396,-0.43228,-0.60225,0.6522600000000001,-0.28359,-9.0354,-2.5351,-0.5902,-0.80082,-0.39224,6,subject3
327294,-0.49832,-9.5959,1.7965,-0.43785,-0.60225,0.63851,-1.0909,-9.3751,-1.5104,-0.5764699999999999,-0.7659100000000001,-0.42672,6,subject3
327295,-0.5375800000000001,-9.8043,1.744,-0.43785,-0.60225,0.63851,-1.3663,-9.5859,-0.59388,-0.5764699999999999,-0.7659100000000001,-0.42672,6,subject3
327296,-0.69211,-9.5858,1.8159,-0.43785,-0.60225,0.63851,-1.1206,-9.7872,0.28147,-0.5764699999999999,-0.7659100000000001,-0.42672,6,subject3
327297,-0.85546,-9.5559,1.8366,-0.4471199999999999,-0.59287,0.6483300000000001,-2.0047,-9.6496,1.0384,-0.56471,-0.7802899999999999,-0.45474,6,subject3
327298,-0.46533,-9.7035,1.9268,-0.4471199999999999,-0.59287,0.6483300000000001,-2.0667,-9.3898,1.0201,-0.56471,-0.7802899999999999,-0.45474,6,subject3
327299,-0.9279,-9.7469,1.545,-0.4471199999999999,-0.59287,0.6483300000000001,-2.8743,-8.9155,1.4501,-0.56471,-0.7802899999999999,-0.45474,6,subject3
327300,-0.71058,-9.7239,1.8713,-0.4471199999999999,-0.59475,0.6522600000000001,-2.9984,-9.2929,1.7124,-0.56471,-0.7802899999999999,-0.45474,6,subject3
327301,-0.79202,-9.7337,1.8804,-0.4471199999999999,-0.59475,0.6522600000000001,-3.4231,-9.896,1.401,-0.56471,-0.7823399999999999,-0.42888,6,subject3
327302,-0.58901,-9.4547,2.0526,-0.4471199999999999,-0.59475,0.6522600000000001,-4.0901,-9.9668,1.3246,-0.56471,-0.7823399999999999,-0.42888,6,subject3
327303,-0.54761,-9.5041,2.061,-0.4471199999999999,-0.59475,0.6522600000000001,-3.9218,-10.418,1.1978,-0.56471,-0.7823399999999999,-0.42888,6,subject3
327304,-0.75637,-9.4089,1.6887,-0.44341,-0.60788,0.64244,-3.0353,-10.653,0.72778,-0.6431399999999999,-0.8193,-0.28448,6,subject3
327305,-0.97735,-9.8354,1.6130000000000002,-0.44341,-0.60788,0.64244,-3.0807,-10.591,-0.11289,-0.6431399999999999,-0.8193,-0.28448,6,subject3
327306,-0.98844,-9.8963,1.4641,-0.44341,-0.60788,0.64244,-3.06,-10.841,-0.052443,-0.6431399999999999,-0.8193,-0.28448,6,subject3
327307,-0.81625,-9.6275,1.6042,-0.44527,-0.6247699999999999,0.63851,-3.6258,-10.47,0.0181759999999999,-0.6431399999999999,-0.8193,-0.28448,6,subject3
327308,-0.8946,-9.7442,1.8163,-0.44527,-0.6247699999999999,0.63851,-2.7668,-9.8682,0.1836799999999999,-0.6451,-0.8418899999999999,-0.12284,6,subject3
327309,-0.62035,-9.6855,1.7491,-0.44527,-0.6247699999999999,0.63851,-2.2173,-9.2866,0.33775,-0.6451,-0.8418899999999999,-0.12284,6,subject3
327310,-0.46661,-9.9748,1.5278,-0.44527,-0.6247699999999999,0.63851,-1.9667,-8.1639,0.61264,-0.6451,-0.8418899999999999,-0.12284,6,subject3
327311,-0.71527,-9.7786,1.3477,-0.44527,-0.61163,0.63654,-2.1415,-7.6141,0.58804,-0.65882,-0.8501,0.034483,6,subject3
327312,-0.56219,-9.7786,1.3492,-0.44527,-0.61163,0.63654,-2.4024,-7.0191,0.086543,-0.65882,-0.8501,0.034483,6,subject3
327313,-0.59033,-9.8861,1.4894,-0.44527,-0.61163,0.63654,-2.0086,-6.4789,0.11356,-0.65882,-0.8501,0.034483,6,subject3
327314,-0.42507,-9.6441,1.9302,-0.4397,-0.6247699999999999,0.6522600000000001,-1.8565,-6.5527,-0.26513,-0.65882,-0.8501,0.034483,6,subject3
327315,-0.52031,-10.427,2.8484,-0.4397,-0.6247699999999999,0.6522600000000001,-1.7421,-6.6637,-0.37485,-0.69216,-0.83162,0.15302,6,subject3
327316,0.7830199999999999,-10.359000000000002,3.6565,-0.4397,-0.6247699999999999,0.6522600000000001,-2.0786,-6.5852,-0.51676,-0.69216,-0.83162,0.15302,6,subject3
327317,-0.96989,-8.3086,0.8248700000000001,-0.4397,-0.58349,0.66994,-2.0906,-6.6842,-0.4175399999999999,-0.69216,-0.83162,0.15302,6,subject3
327318,-0.5532600000000001,-9.3598,1.6411,-0.4397,-0.58349,0.66994,-2.393,-6.8329,-0.28956,-0.7117600000000001,-0.7843899999999999,0.2931,6,subject3
327319,-0.99916,-9.4467,1.8614,-0.4397,-0.58349,0.66994,-1.9083,-6.8843,-0.42755,-0.7117600000000001,-0.7843899999999999,0.2931,6,subject3
327320,-0.92365,-9.6126,2.1039,-0.4397,-0.58349,0.66994,-1.3705,-6.6444,-0.43638,-0.7117600000000001,-0.7843899999999999,0.2931,6,subject3
327321,-0.31077,-9.432,2.3482,-0.46753,-0.5985,0.64244,-1.3423,-6.8132,-0.31983,-0.7117600000000001,-0.7843899999999999,0.2931,6,subject3
327322,-0.086509,-9.4822,2.275,-0.46753,-0.5985,0.64244,-1.9226,-7.0025,-0.2459599999999999,-0.7098,-0.74743,0.40086,6,subject3
327323,-0.969,-10.177,2.1065,-0.46753,-0.5985,0.64244,-2.1185,-6.6018,-0.1842599999999999,-0.7098,-0.74743,0.40086,6,subject3
327324,-0.95226,-9.9006,2.0163,-0.44341,-0.58724,0.66208,-0.91699,-6.702000000000001,-0.19968,-0.7098,-0.74743,0.40086,6,subject3
327325,-0.0570279999999999,-9.8234,1.8208,-0.44341,-0.58724,0.66208,-0.9257,-7.3303,-0.033183,-0.67647,-0.69405,0.52371,6,subject3
327326,0.24699,-9.7855,1.6486,-0.44341,-0.58724,0.66208,-1.1842,-7.869,0.096131,-0.67647,-0.69405,0.52371,6,subject3
327327,-0.15141,-9.4359,1.9538,-0.44341,-0.58724,0.66208,-1.0857,-8.3868,0.32024,-0.67647,-0.69405,0.52371,6,subject3
327328,-0.2654,-9.7574,2.4782,-0.44156,-0.57599,0.66601,-0.47866,-8.4589,0.1083,-0.67647,-0.69405,0.52371,6,subject3
327329,-0.78938,-9.551,2.3271,-0.44156,-0.57599,0.66601,-0.44061,-9.3221,-0.20569,-0.61373,-0.6714600000000001,0.63578,6,subject3
327330,-0.39015,-9.4397,2.5658,-0.44156,-0.57599,0.66601,-0.58099,-10.023,-0.29281,-0.61373,-0.6714600000000001,0.63578,6,subject3
327331,-0.30787,-9.529,2.5413,-0.44527,-0.5797399999999999,0.6502899999999999,-0.43698,-10.018,0.2387,-0.61373,-0.6714600000000001,0.63578,6,subject3
327332,-0.51149,-9.5686,2.5477,-0.44527,-0.5797399999999999,0.6502899999999999,-0.37093,-9.4847,0.52576,-0.53725,-0.67556,0.70905,6,subject3
327333,-0.44283,-9.4414,2.3985,-0.44527,-0.5797399999999999,0.6502899999999999,0.53267,-9.8248,0.51918,-0.53725,-0.67556,0.70905,6,subject3
327334,-0.11455,-9.4896,2.5244,-0.44527,-0.5797399999999999,0.6502899999999999,1.1454,-9.9021,-0.21386,-0.53725,-0.67556,0.70905,6,subject3
327335,0.35201,-9.4725,2.2591,-0.45455,-0.606,0.6561899999999999,-0.34235,-10.285,0.50659,-0.53725,-0.67556,0.70905,6,subject3
327336,0.43348,-9.5426,2.173,-0.45455,-0.606,0.6561899999999999,-1.1135,-9.9091,1.0879,-0.44314,-0.67556,0.76293,6,subject3
327337,-0.14628,-9.5807,2.3216,-0.45455,-0.606,0.6561899999999999,-0.45458,-9.6563,1.3714,-0.44314,-0.67556,0.76293,6,subject3
327338,-0.30241,-9.3038,2.2922,-0.4471199999999999,-0.59475,0.6483300000000001,0.044815,-10.337,1.2852,-0.44314,-0.67556,0.76293,6,subject3
327339,-0.23726,-10.1,1.8885,-0.4471199999999999,-0.59475,0.6483300000000001,0.13357,-10.609000000000002,1.0841,-0.36667,-0.69405,0.80819,6,subject3
327340,0.17776,-9.8633,1.7899,-0.4471199999999999,-0.59475,0.6483300000000001,0.30109,-11.073,0.65466,-0.36667,-0.69405,0.80819,6,subject3
327341,0.14457,-9.4058,1.9895,-0.44156,-0.60225,0.6483300000000001,0.48962,-11.026,0.35493,-0.36667,-0.69405,0.80819,6,subject3
327342,-0.72941,-9.6923,2.0602,-0.44156,-0.60225,0.6483300000000001,0.7703899999999999,-11.366,0.44214,-0.36667,-0.69405,0.80819,6,subject3
327343,-0.067847,-9.704,1.8787,-0.44156,-0.60225,0.6483300000000001,0.17135,-11.911,0.9253,-0.31569,-0.68788,0.84267,6,subject3
327344,0.2066599999999999,-9.705,1.7772,-0.44156,-0.60225,0.6483300000000001,-0.048101,-11.904000000000002,0.57145,-0.31569,-0.68788,0.84267,6,subject3
327345,0.4413,-9.335,2.1418,-0.42115,-0.61538,0.6601199999999999,0.45668,-11.913,0.74812,-0.31569,-0.68788,0.84267,6,subject3
327346,0.2050699999999999,-9.4066,1.9171,-0.42115,-0.61538,0.6601199999999999,1.3614,-11.917,1.2583,-0.26863,-0.70431,0.84052,6,subject3
327347,-0.29051,-9.6021,2.1628,-0.42115,-0.61538,0.6601199999999999,0.7767,-11.996,1.4419,-0.26863,-0.70431,0.84052,6,subject3
327348,0.0260019999999999,-9.5419,2.2419,-0.42486,-0.6379,0.63261,-0.63435,-11.959,1.1312,-0.26863,-0.70431,0.84052,6,subject3
327349,0.42932,-9.2468,2.0524,-0.42486,-0.6379,0.63261,0.52063,-11.658,1.1983,-0.26863,-0.70431,0.84052,6,subject3
327350,0.10611,-9.5235,2.1082,-0.42486,-0.6379,0.63261,1.2455,-11.59,1.0143,-0.2451,-0.7269,0.8275899999999999,6,subject3
327351,0.1166,-10.013,1.6463,-0.42486,-0.6379,0.63261,1.4609,-11.053,1.6557,-0.2451,-0.7269,0.8275899999999999,6,subject3
327352,0.15407,-9.9466,1.3792,-0.42301,-0.6622899999999999,0.6090399999999999,1.4509999999999998,-11.09,1.9976,-0.2451,-0.7269,0.8275899999999999,6,subject3
327353,-0.23519,-9.9781,1.1967,-0.42301,-0.6622899999999999,0.6090399999999999,1.7659,-10.869000000000002,2.092,-0.19608,-0.7269,0.84483,6,subject3
327354,-0.16885,-10.023,0.64298,-0.42301,-0.6622899999999999,0.6090399999999999,1.7215,-11.084,2.6437,-0.19608,-0.7269,0.84483,6,subject3
327355,-0.65955,-9.9442,0.63161,-0.4118699999999999,-0.66792,0.57171,1.1818,-11.273,2.6968,-0.19608,-0.7269,0.84483,6,subject3
327356,-0.47257,-9.9608,0.94515,-0.4118699999999999,-0.66792,0.57171,2.3584,-11.166,2.4417,-0.19608,-0.7269,0.84483,6,subject3
327357,0.090027,-9.8694,1.1741,-0.4118699999999999,-0.66792,0.57171,1.2303,-11.276,2.4154,-0.21961,-0.72895,0.8297399999999999,6,subject3
327358,0.31423,-9.8697,1.1451,-0.42486,-0.69981,0.57367,0.88799,-10.803,2.6682,-0.21961,-0.72895,0.8297399999999999,6,subject3
327359,0.37244,-9.7928,0.92034,-0.42486,-0.69981,0.57367,0.94846,-10.491,2.8817,-0.21961,-0.72895,0.8297399999999999,6,subject3
327360,-0.059312,-9.726,0.6693600000000001,-0.42486,-0.69981,0.57367,1.4154,-10.796,2.4185,-0.2549,-0.72485,0.81681,6,subject3
327361,-0.21635,-10.12,0.8981,-0.42486,-0.69981,0.57367,1.2126,-10.991,2.9088,-0.2549,-0.72485,0.81681,6,subject3
327362,0.1602599999999999,-9.9507,0.97282,-0.43599,-0.69231,0.55403,0.8847799999999999,-10.932,2.818,-0.2549,-0.72485,0.81681,6,subject3
327363,0.067235,-9.8819,0.92325,-0.43599,-0.69231,0.55403,0.62785,-10.873,2.6959,-0.2549,-0.72485,0.81681,6,subject3
327364,0.1789599999999999,-9.4423,1.3109,-0.43599,-0.69231,0.55403,-0.015793,-11.018,2.1991,-0.27059,-0.72895,0.84267,6,subject3
327365,0.1898,-9.8817,0.93489,-0.4192899999999999,-0.69418,0.56385,0.15599,-11.118,2.1733,-0.27059,-0.72895,0.84267,6,subject3
327366,-0.0057951999999999,-9.5934,1.0515,-0.4192899999999999,-0.69418,0.56385,0.23345,-11.197,2.2839,-0.27059,-0.72895,0.84267,6,subject3
327367,-0.25145,-9.7242,0.8446100000000001,-0.4192899999999999,-0.69418,0.56385,0.46047,-10.91,1.9545,-0.26275,-0.71253,0.84052,6,subject3
327368,-0.36303,-9.9936,0.64252,-0.4192899999999999,-0.69418,0.56385,0.6472600000000001,-11.175,1.4829,-0.26275,-0.71253,0.84052,6,subject3
327369,-0.54895,-9.9558,0.45505,-0.44341,-0.70919,0.5422399999999999,-0.1461599999999999,-11.231,1.9489,-0.26275,-0.71253,0.84052,6,subject3
327370,-0.40136,-10.091,0.79352,-0.44341,-0.70919,0.5422399999999999,0.14769,-11.212,1.8144,-0.26275,-0.71253,0.84052,6,subject3
327371,0.027667,-9.7506,1.1794,-0.44341,-0.70919,0.5422399999999999,0.96641,-10.992,1.7837,-0.27647,-0.70021,0.8319,6,subject3
327372,-0.1398599999999999,-9.7749,0.7286100000000001,-0.44527,-0.69231,0.5697399999999999,0.93433,-11.437,1.3344,-0.27647,-0.70021,0.8319,6,subject3
327373,0.49554,-10.112,0.66601,-0.44527,-0.69231,0.5697399999999999,2.8291,-10.903,0.6631600000000001,-0.27647,-0.70021,0.8319,6,subject3
327374,0.12262,-9.7377,0.4830899999999999,-0.44527,-0.69231,0.5697399999999999,0.90681,-11.434,1.5845,-0.28431,-0.72485,0.81681,6,subject3
327375,-0.10767,-9.8533,0.80834,-0.44527,-0.69231,0.5697399999999999,0.40746,-11.029000000000002,2.0944,-0.28431,-0.72485,0.81681,6,subject3
327376,-0.24849,-10.091,0.7742,-0.4471199999999999,-0.69981,0.5422399999999999,0.34013,-11.153,2.7132,-0.28431,-0.72485,0.81681,6,subject3
327377,-0.41191,-9.9014,0.94873,-0.4471199999999999,-0.69981,0.5422399999999999,0.74945,-11.229,3.0948,-0.28431,-0.72485,0.81681,6,subject3
327378,-0.50742,-9.5151,0.96709,-0.4471199999999999,-0.69981,0.5422399999999999,0.61756,-11.255,2.4997,-0.32549,-0.71253,0.80172,6,subject3
327379,-0.2771099999999999,-9.8292,1.2349,-0.45455,-0.6773,0.5461699999999999,0.96578,-11.318,2.2466,-0.32549,-0.71253,0.80172,6,subject3
327380,-0.30075,-9.8625,0.87887,-0.45455,-0.6773,0.5461699999999999,0.42682,-11.245,2.5211,-0.32549,-0.71253,0.80172,6,subject3
327381,-0.14665,-9.9815,0.8640399999999999,-0.45455,-0.6773,0.5461699999999999,-0.091525,-11.498,2.2168,-0.35294,-0.7063699999999999,0.79957,6,subject3
327382,-0.047807,-9.8847,0.6407,-0.45083,-0.67542,0.55796,-0.49698,-12.436,1.3782,-0.35294,-0.7063699999999999,0.79957,6,subject3
327383,0.29859,-9.8352,0.63622,-0.45083,-0.67542,0.55796,-0.48295,-12.923,0.73929,-0.35294,-0.7063699999999999,0.79957,6,subject3
327384,0.0346319999999999,-9.9139,0.69215,-0.45083,-0.67542,0.55796,0.7802100000000001,-12.844,1.6078,-0.35294,-0.7063699999999999,0.79957,6,subject3
327385,-0.17859,-9.8528,0.85974,-0.45083,-0.67542,0.55796,0.8796799999999999,-12.581,2.8709,-0.37255,-0.7104699999999999,0.7974100000000001,6,subject3
327386,-0.4633,-9.7418,1.0708,-0.45826,-0.67542,0.55796,0.059747,-11.282,2.7692,-0.37255,-0.7104699999999999,0.7974100000000001,6,subject3
327387,-0.97054,-10.049,1.0608,-0.45826,-0.67542,0.55796,0.1140299999999999,-10.486,1.3611,-0.37255,-0.7104699999999999,0.7974100000000001,6,subject3
327388,-0.50417,-9.7918,1.0158,-0.45826,-0.67542,0.55796,-0.22755,-10.376,0.3770199999999999,-0.36863,-0.68378,0.8232799999999999,6,subject3
327389,-0.27335,-9.7657,0.65481,-0.47866,-0.6773,0.5697399999999999,-0.19798,-10.23,0.0093379999999999,-0.36863,-0.68378,0.8232799999999999,6,subject3
327390,-0.58511,-9.8211,1.0552,-0.47866,-0.6773,0.5697399999999999,-0.35672,-10.503,0.7248600000000001,-0.36863,-0.68378,0.8232799999999999,6,subject3
327391,-0.45401,-9.6127,1.1086,-0.47866,-0.6773,0.5697399999999999,-0.91379,-10.839,1.0726,-0.36863,-0.68378,0.8232799999999999,6,subject3
327392,-0.37163,-9.7019,1.0945,-0.47866,-0.6773,0.5697399999999999,-0.4865,-11.011,0.88694,-0.36863,-0.68378,0.8232799999999999,6,subject3
327393,-0.24853,-9.8013,1.0595,-0.45455,-0.6791699999999999,0.56385,0.10528,-10.949000000000002,0.14007,-0.36863,-0.68378,0.8232799999999999,6,subject3
327394,-0.19818,-9.862,0.932,-0.45455,-0.6791699999999999,0.56385,-0.15877,-10.841,-0.0941299999999999,-0.36863,-0.68378,0.8232799999999999,6,subject3
327395,-0.29765,-9.9694,1.0819,-0.45455,-0.6791699999999999,0.56385,-0.68386,-10.969,0.11823,-0.43137,-0.6386,0.7952600000000001,6,subject3
327396,-0.48005,-10.018,1.161,-0.4471199999999999,-0.6866800000000001,0.5677800000000001,-1.1192,-11.077,0.33158,-0.43137,-0.6386,0.7952600000000001,6,subject3
327397,-0.19084,-9.8349,0.67302,-0.4471199999999999,-0.6866800000000001,0.5677800000000001,-1.2247,-10.789,0.085543,-0.43137,-0.6386,0.7952600000000001,6,subject3
327398,0.22649,-9.7759,0.62805,-0.4471199999999999,-0.6866800000000001,0.5677800000000001,-1.2392,-10.937,0.28648,-0.45686,-0.68788,0.76293,6,subject3
327399,-0.0555419999999999,-10.002,0.77017,-0.4471199999999999,-0.6866800000000001,0.5677800000000001,-0.8326600000000001,-10.747,0.3376699999999999,-0.45686,-0.68788,0.76293,6,subject3
327400,-0.25198,-10.075,0.44166,-0.4471199999999999,-0.6866800000000001,0.5677800000000001,-0.75384,-10.454,0.6127199999999999,-0.45686,-0.68788,0.76293,6,subject3
327401,-0.3427,-9.9737,0.6541399999999999,-0.4471199999999999,-0.6866800000000001,0.5677800000000001,-0.72495,-10.194,0.5632,-0.45686,-0.68788,0.76293,6,subject3
327402,-0.22788,-9.981,0.90492,-0.4471199999999999,-0.6866800000000001,0.5677800000000001,-0.59113,-10.445,0.5194300000000001,-0.46667,-0.71458,0.72414,6,subject3
327403,-0.095084,-10.071,0.8288399999999999,-0.45455,-0.7167,0.55796,-0.21468,-10.055,0.50767,-0.46667,-0.71458,0.72414,6,subject3
327404,0.17379,-9.6876,0.54861,-0.45455,-0.7167,0.55796,-0.27809,-9.2963,0.3685199999999999,-0.46667,-0.71458,0.72414,6,subject3
327405,0.13405,-9.6365,0.70702,-0.45455,-0.7167,0.55796,-0.23238,-8.8962,0.37811,-0.48039,-0.74333,0.69181,6,subject3
327406,-0.16136,-9.946,0.449,-0.4341399999999999,-0.71295,0.56189,-0.67614,-8.7056,0.43972,-0.48039,-0.74333,0.69181,6,subject3
327407,-0.30086,-9.8726,0.8575299999999999,-0.4341399999999999,-0.71295,0.56189,-0.59567,-8.2838,0.61706,-0.48039,-0.74333,0.69181,6,subject3
327408,-0.5052399999999999,-9.8329,0.8678899999999999,-0.4341399999999999,-0.71295,0.56189,-2.1821,-8.4345,0.54702,-0.48039,-0.74333,0.69181,6,subject3
327409,-0.6097899999999999,-9.9755,0.4743,-0.4341399999999999,-0.71295,0.56189,-3.7992,-7.7876,0.2356199999999999,-0.51765,-0.75154,0.6422399999999999,6,subject3
327410,-0.2482599999999999,-10.181,0.70722,-0.44898,-0.6848,0.5677800000000001,-1.9049,-6.3937,-0.37177,-0.51765,-0.75154,0.6422399999999999,6,subject3
327411,-0.36234,-9.6929,1.0117,-0.44898,-0.6848,0.5677800000000001,1.2367,-5.6634,-0.33525,-0.51765,-0.75154,0.6422399999999999,6,subject3
327412,-0.4096,-9.8591,1.2217,-0.44898,-0.6848,0.5677800000000001,0.8419399999999999,-5.8212,-0.1244,-0.46863,-0.75975,0.67457,6,subject3
327413,-0.76957,-9.7519,1.0464,-0.4564,-0.65291,0.5835,0.90848,-6.1723,-0.22528,-0.46863,-0.75975,0.67457,6,subject3
327414,-0.6522,-9.9168,1.3935,-0.4564,-0.65291,0.5835,0.61002,-6.7409,-0.087044,-0.46863,-0.75975,0.67457,6,subject3
327415,-0.73501,-9.9479,1.2453,-0.4564,-0.65291,0.5835,0.1741,-6.4166,0.33542,-0.46863,-0.75975,0.67457,6,subject3
327416,-0.725,-10.278,0.89551,-0.4564,-0.65291,0.5835,-0.58373,-6.5237,0.63215,-0.4549,-0.79671,0.6422399999999999,6,subject3
327417,-0.78969,-9.7716,1.0556,-0.4341399999999999,-0.65666,0.59921,-1.058,-6.3429,0.71411,-0.4549,-0.79671,0.6422399999999999,6,subject3
327418,-0.61521,-9.5906,1.3372,-0.4341399999999999,-0.65666,0.59921,-1.486,-6.7621,0.78689,-0.4549,-0.79671,0.6422399999999999,6,subject3
327419,-0.61444,-9.6498,1.3551,-0.4341399999999999,-0.65666,0.59921,-1.2066,-6.9015,0.8528399999999999,-0.47647,-0.846,0.57543,6,subject3
327420,-0.50064,-9.5382,1.6222,-0.45826,-0.64165,0.6169,-0.7732100000000001,-7.5471,1.2893,-0.47647,-0.846,0.57543,6,subject3
327421,-0.37686,-9.6769,1.6166,-0.45826,-0.64165,0.6169,-0.88108,-7.6508,1.9195,-0.47647,-0.846,0.57543,6,subject3
327422,-0.66208,-9.8964,1.4465,-0.45826,-0.64165,0.6169,-1.3365,-8.0178,2.2241,-0.47647,-0.846,0.57543,6,subject3
327423,-0.63372,-9.6587,1.4586,-0.45269,-0.6228899999999999,0.63065,-0.12632,-8.0643,2.5655,-0.4529399999999999,-0.89733,0.51078,6,subject3
327424,-0.39718,-9.5768,1.7255,-0.45269,-0.6228899999999999,0.63065,0.57048,-8.1397,2.0305,-0.4529399999999999,-0.89733,0.51078,6,subject3
327425,-0.59165,-9.4174,1.8253,-0.45269,-0.6228899999999999,0.63065,1.0942,-8.0313,1.8693,-0.4529399999999999,-0.89733,0.51078,6,subject3
327426,-0.48926,-9.497,1.7807,-0.45269,-0.6228899999999999,0.63065,1.1598,-8.4086,2.1421,-0.40588,-0.93018,0.43966,6,subject3
327427,-0.5808800000000001,-9.3568,1.943,-0.43043,-0.63039,0.63654,1.6609,-9.8873,2.266,-0.40588,-0.93018,0.43966,6,subject3
327428,-0.48581,-9.6636,1.9599,-0.43043,-0.63039,0.63654,0.97069,-10.196,2.3756,-0.40588,-0.93018,0.43966,6,subject3
327429,-0.59943,-9.695,1.7905,-0.43043,-0.63039,0.63654,0.12234,-10.665,2.4772,-0.40588,-0.93018,0.43966,6,subject3
327430,-0.61145,-9.6468,1.6574,-0.44341,-0.6228899999999999,0.64047,0.2486199999999999,-10.94,2.0259,-0.38235,-0.98563,0.3577599999999999,6,subject3
327431,-0.6835100000000001,-9.7674,1.4735,-0.44341,-0.6228899999999999,0.64047,-0.3425,-10.733,1.6612,-0.38235,-0.98563,0.3577599999999999,6,subject3
327432,-0.58996,-9.9357,1.4765,-0.44341,-0.6228899999999999,0.64047,-0.8777200000000001,-10.579,1.1169,-0.38235,-0.98563,0.3577599999999999,6,subject3
327433,-0.7941,-9.6358,1.7707,-0.44341,-0.6228899999999999,0.64047,-0.4614,-11.182,0.77422,-0.38431,-0.99795,0.29741,6,subject3
327434,-0.3351,-9.666,1.7217,-0.4471199999999999,-0.6210100000000001,0.63851,0.1159299999999999,-10.706,0.37094,-0.38431,-0.99795,0.29741,6,subject3
327435,-0.6206,-9.8457,1.564,-0.4471199999999999,-0.6210100000000001,0.63851,0.4639,-10.068,0.22578,-0.38431,-0.99795,0.29741,6,subject3
327436,-0.64164,-9.7464,1.6,-0.4471199999999999,-0.6210100000000001,0.63851,0.6676300000000001,-9.6039,0.61356,-0.38431,-0.99795,0.29741,6,subject3
327437,-0.5816100000000001,-9.8176,1.4096,-0.44527,-0.6228899999999999,0.63654,1.2451,-9.1977,1.2276,-0.41176,-0.98152,0.2952599999999999,6,subject3
