,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
416288,1.5565,-9.8327,-0.10107,-0.45826,-0.18199,0.064833,-0.9857,-7.4931,2.6878,-0.44118,-0.38398,0.32759,5,subject4
416289,1.2941,-9.9198,0.10028,-0.46197,-0.17636,0.070727,-0.96723,-7.4694,3.064,-0.44118,-0.38398,0.32759,5,subject4
416290,1.6658,-9.5556,-0.11737,-0.46197,-0.17636,0.070727,-1.2132,-7.3877,3.2348,-0.44118,-0.38398,0.32759,5,subject4
416291,3.2981,-9.1859,0.21952,-0.46197,-0.17636,0.070727,-1.2262,-7.4,3.005,-0.44118,-0.38398,0.32759,5,subject4
416292,4.7826,-8.4712,0.40552,-0.4638199999999999,-0.16323,0.090373,-0.8252799999999999,-6.9318,2.8201,-0.41176,-0.41273,0.34052,5,subject4
416293,3.1219,-8.6187,0.50653,-0.4638199999999999,-0.16323,0.090373,-0.69333,-6.8029,2.7119,-0.41176,-0.41273,0.34052,5,subject4
416294,2.1603,-9.1415,-1.2792,-0.4638199999999999,-0.16323,0.090373,-0.21898,-7.1266,2.3416,-0.41176,-0.41273,0.34052,5,subject4
416295,3.5886,-9.8309,1.0652,-0.4638199999999999,-0.16323,0.090373,0.18503,-7.3671,2.2879,-0.4156899999999999,-0.423,0.375,5,subject4
416296,2.0838,-9.6357,0.78905,-0.46939,-0.1651,0.092338,-0.0546629999999999,-7.2576,2.2413,-0.4156899999999999,-0.423,0.375,5,subject4
416297,-0.71672,-10.59,0.39041,-0.46939,-0.1651,0.092338,-0.24054,-7.0995,2.0513,-0.4156899999999999,-0.423,0.375,5,subject4
416298,-0.18403,-10.288,0.90043,-0.46939,-0.1651,0.092338,-0.42706,-7.2668,2.3242,-0.4156899999999999,-0.423,0.375,5,subject4
416299,1.2088,-9.8034,-0.14475,-0.47681,-0.15947,0.088409,-0.6313,-6.9796,2.0364,-0.41176,-0.3963,0.375,5,subject4
416300,2.3266,-9.6579,0.55079,-0.47681,-0.15947,0.088409,-0.84677,-6.7486,2.1417,-0.41176,-0.3963,0.375,5,subject4
416301,1.6937,-9.9284,-0.76073,-0.47681,-0.15947,0.088409,-1.3048,-7.0051,2.4935,-0.41176,-0.3963,0.375,5,subject4
416302,0.88699,-10.279000000000002,-1.1717,-0.47681,-0.15947,0.088409,-1.648,-7.7249,2.5096,-0.42745,-0.41273,0.35345,5,subject4
416303,1.1397,-10.321,-1.4526,-0.46197,-0.1688599999999999,0.090373,-1.8307,-8.8802,2.9831,-0.42745,-0.41273,0.35345,5,subject4
416304,1.3357,-10.059,-0.97919,-0.46197,-0.1688599999999999,0.090373,-2.096,-9.0179,3.2054,-0.42745,-0.41273,0.35345,5,subject4
416305,1.1986,-10.243,-0.5835199999999999,-0.46197,-0.1688599999999999,0.090373,-1.6788,-8.9672,3.2808,-0.42745,-0.41273,0.35345,5,subject4
416306,2.2512,-10.272,-0.45983,-0.47495,-0.17824,0.094303,-1.4423,-9.0391,3.0897,-0.40588,-0.40862,0.35129,5,subject4
416307,0.81853,-10.746,-1.3416,-0.47495,-0.17824,0.094303,-1.1902,-8.7906,2.9355,-0.40588,-0.40862,0.35129,5,subject4
416308,1.0065,-9.7522,-1.9567,-0.47495,-0.17824,0.094303,-1.2541,-8.6398,3.0159,-0.40588,-0.40862,0.35129,5,subject4
416309,1.6840000000000002,-10.018,-1.8174,-0.45826,-0.18386,0.074656,-1.2273,-8.662,2.7961,-0.42941,-0.41684,0.36638,5,subject4
416310,2.1633,-9.9286,-1.7665,-0.45826,-0.18386,0.074656,-1.4727,-8.5406,2.9376,-0.42941,-0.41684,0.36638,5,subject4
416311,2.2539,-9.39,-2.3636,-0.45826,-0.18386,0.074656,-1.6634,-8.8361,3.3915,-0.42941,-0.41684,0.36638,5,subject4
416312,2.1225,-9.169,-3.0414,-0.45826,-0.18386,0.074656,-1.143,-9.1452,3.4802,-0.42941,-0.41684,0.36638,5,subject4
416313,1.9946,-9.3943,-2.7935,-0.44156,-0.20638,0.056974,-1.0285,-9.2031,3.6857,-0.42157,-0.42916,0.35345,5,subject4
416314,1.9114,-9.1761,-3.7522,-0.44156,-0.20638,0.056974,-0.98218,-9.1853,3.4678,-0.42157,-0.42916,0.35345,5,subject4
416315,1.9549,-9.2234,-3.525,-0.44156,-0.20638,0.056974,-0.8310799999999999,-8.8734,3.6605,-0.42157,-0.42916,0.35345,5,subject4
416316,2.4121,-9.7252,-3.2121,-0.45083,-0.21201,0.049116,-0.6490600000000001,-8.5053,3.4706,-0.4098,-0.48049,0.35991,5,subject4
416317,2.2846,-10.74,-2.6912,-0.45083,-0.21201,0.049116,-0.7391,-8.4754,3.4616,-0.4098,-0.48049,0.35991,5,subject4
416318,1.7175,-11.325,-2.8408,-0.45083,-0.21201,0.049116,-0.66774,-8.6752,3.4829,-0.4098,-0.48049,0.35991,5,subject4
416319,1.5526,-12.007,-2.6682,-0.45083,-0.21201,0.049116,-0.8186899999999999,-9.625,3.4979,-0.4098,-0.48049,0.35991,5,subject4
416320,2.0476,-12.932,-3.074,-0.42857,-0.2270199999999999,0.043222,-0.90176,-10.88,3.0185,-0.3941199999999999,-0.49281,0.34698,5,subject4
416321,1.3416,-13.153,-2.4672,-0.42857,-0.2270199999999999,0.043222,-0.90054,-12.372,2.8085,-0.3941199999999999,-0.49281,0.34698,5,subject4
416322,-0.61487,-14.22,-2.238,-0.42857,-0.2270199999999999,0.043222,-0.71444,-13.826,2.4233,-0.3941199999999999,-0.49281,0.34698,5,subject4
416323,-2.2267,-13.76,-1.7311,-0.44156,-0.22514,0.033399,-0.38009,-14.91,1.9732,-0.37843,-0.5503100000000001,0.33405,5,subject4
416324,-2.9368,-12.547,-4.188,-0.44156,-0.22514,0.033399,-0.57448,-15.344,1.5974,-0.37843,-0.5503100000000001,0.33405,5,subject4
416325,1.3878,-11.968,-2.7825,-0.44156,-0.22514,0.033399,-1.2092,-14.552,1.8245,-0.37843,-0.5503100000000001,0.33405,5,subject4
416326,5.4061,-10.921,-2.9607,-0.44156,-0.22514,0.033399,-1.4142,-13.168,2.1958,-0.37843,-0.5503100000000001,0.33405,5,subject4
416327,8.9263,-10.522,-5.6452,-0.4638199999999999,-0.26079,0.053045,-1.1615,-12.235,2.4611,-0.37843,-0.5503100000000001,0.33405,5,subject4
416328,3.728,-11.576,-6.1249,-0.4638199999999999,-0.26079,0.053045,-1.1972,-11.111,1.9445,-0.37843,-0.5503100000000001,0.33405,5,subject4
416329,0.9269,-11.050999999999998,-6.1162,-0.4638199999999999,-0.26079,0.053045,-1.0411,-10.478,1.1948,-0.37843,-0.5503100000000001,0.33405,5,subject4
416330,-1.6288,-15.307,-13.907,-0.50835,-0.30206,0.08055,-0.94918,-10.153,0.69026,-0.40196,-0.60164,0.40086,5,subject4
416331,8.2352,-11.67,-8.5532,-0.50835,-0.30206,0.08055,-0.71739,-10.363,0.7006,-0.40196,-0.60164,0.40086,5,subject4
416332,-2.3539,-15.557,-10.135,-0.50835,-0.30206,0.08055,-0.8880899999999999,-10.655,0.48808,-0.40196,-0.60164,0.40086,5,subject4
416333,1.5324,-14.978,-7.6606,-0.4341399999999999,-0.4221399999999999,0.14735,-0.99548,-10.42,0.98941,-0.43137,-0.5646800000000001,0.47845,5,subject4
416334,8.9918,-11.817,-5.4905,-0.4341399999999999,-0.4221399999999999,0.14735,-1.4294,-10.08,1.0064,-0.43137,-0.5646800000000001,0.47845,5,subject4
416335,3.3808,-9.0667,-5.6799,-0.4341399999999999,-0.4221399999999999,0.14735,-1.5036,-9.6832,0.6825100000000001,-0.43137,-0.5646800000000001,0.47845,5,subject4
416336,-2.3552,-8.367,-2.0461,-0.4341399999999999,-0.4221399999999999,0.14735,-1.7174,-9.1105,-0.049275,-0.43137,-0.5646800000000001,0.47845,5,subject4
416337,-2.3258,-7.0582,-0.86575,-0.46568,-0.48405,-0.068762,-2.1382,-8.984,-0.39712,-0.39804,-0.52361,0.5969800000000001,5,subject4
416338,-3.7253,-6.7196,-0.67532,-0.46568,-0.48405,-0.068762,-2.5865,-9.2736,-0.35951,-0.39804,-0.52361,0.5969800000000001,5,subject4
416339,-2.7774,-5.9916,-3.119,-0.46568,-0.48405,-0.068762,-2.6556,-9.2174,-0.74212,-0.39804,-0.52361,0.5969800000000001,5,subject4
416340,-2.6898,-6.3753,-1.8873,-0.41558,-0.53283,-0.20629,-2.7192,-8.7677,-0.77172,-0.39216,-0.48871,0.71121,5,subject4
416341,-3.3103,-5.1935,-1.5324,-0.41558,-0.53283,-0.20629,-3.0582,-8.6052,-0.5240100000000001,-0.39216,-0.48871,0.71121,5,subject4
416342,-1.9582,-4.9486,-1.7878,-0.41558,-0.53283,-0.20629,-3.0021,-8.4046,-0.4619,-0.39216,-0.48871,0.71121,5,subject4
416343,-2.1790000000000003,-5.3645,-0.81085,-0.41558,-0.53283,-0.20629,-3.0508,-7.9466,-0.65775,-0.39216,-0.48871,0.71121,5,subject4
416344,-4.7010000000000005,-7.5061,-2.0994,-0.3525,-0.58349,-0.2279,-3.377,-7.7884,-0.83734,-0.38431,-0.44353,0.74784,5,subject4
416345,-5.9992,-7.319,-4.1759,-0.3525,-0.58349,-0.2279,-3.9405,-7.6178,-0.77672,-0.38431,-0.44353,0.74784,5,subject4
416346,-7.3433,-7.3261,-3.8981,-0.3525,-0.58349,-0.2279,-3.9073,-7.5956,-0.55686,-0.38431,-0.44353,0.74784,5,subject4
416347,-8.4795,-7.4697,-4.3958,-0.28015,-0.63602,-0.20432,-4.3901,-7.794,-0.40012,-0.39216,-0.40657,0.8125,5,subject4
416348,-6.6662,-7.8026,-4.0193,-0.28015,-0.63602,-0.20432,-4.4141,-8.2046,-0.46231,-0.39216,-0.40657,0.8125,5,subject4
416349,-7.2619,-7.9461,-3.522,-0.28015,-0.63602,-0.20432,-4.8132,-8.3378,-0.78147,-0.39216,-0.40657,0.8125,5,subject4
416350,-6.8476,-8.29,-3.2538,-0.28015,-0.63602,-0.20432,-4.9625,-9.0789,-0.89145,-0.39216,-0.40657,0.8125,5,subject4
416351,-5.6872,-8.8429,-4.0928,-0.28015,-0.63602,-0.20432,-5.0134,-9.8162,-0.6158100000000001,-0.34706,-0.38809,0.8642200000000001,5,subject4
416352,-5.0981,-8.5657,-4.0938,-0.28015,-0.63602,-0.20432,-4.9264,-9.855,-0.50317,-0.34706,-0.38809,0.8642200000000001,5,subject4
416353,-3.4487,-8.5193,-4.4084,-0.28015,-0.63602,-0.20432,-4.6401,-10.017,-0.65708,-0.34706,-0.38809,0.8642200000000001,5,subject4
416354,-3.7107,-8.716000000000001,-4.275,-0.141,-0.60225,0.031434,-4.4921,-9.8199,-0.991,-0.23529,-0.40246,0.91379,5,subject4
416355,-2.1721,-9.8681,-4.6297,-0.141,-0.60225,0.031434,-4.2733,-9.5205,-1.0489,-0.23529,-0.40246,0.91379,5,subject4
416356,-2.6079,-10.195,-5.6817,-0.141,-0.60225,0.031434,-4.3376,-9.0905,-1.0483,-0.23529,-0.40246,0.91379,5,subject4
416357,-2.0357,-10.325,-5.7345,-0.051948,-0.51407,0.16699,-4.0341,-9.1249,-0.48749,-0.23529,-0.40246,0.91379,5,subject4
416358,-2.4219,-9.9833,-6.2526,-0.051948,-0.51407,0.16699,-4.0632,-9.0122,-0.22144,-0.13922,-0.41684,0.94181,5,subject4
416359,-1.6623,-10.009,-5.8296,-0.051948,-0.51407,0.16699,-4.1429,-8.8794,0.0560279999999999,-0.13922,-0.41684,0.94181,5,subject4
416360,-1.8659,-9.5285,-6.318,-0.051948,-0.51407,0.16699,-3.7187,-8.7313,-0.13448,-0.13922,-0.41684,0.94181,5,subject4
416361,-2.0623,-8.9211,-5.9667,0.0241189999999999,-0.42402,0.2711199999999999,-3.9805,-9.0297,0.027681,-0.037255,-0.41889,0.94181,5,subject4
416362,-1.6,-8.7282,-6.4837,0.0241189999999999,-0.42402,0.2711199999999999,-3.9595,-9.3656,0.4379699999999999,-0.037255,-0.41889,0.94181,5,subject4
416363,-1.1603,-8.3576,-7.0441,0.0241189999999999,-0.42402,0.2711199999999999,-3.9328,-9.813,0.69685,-0.037255,-0.41889,0.94181,5,subject4
416364,-0.41439,-8.3065,-6.8882,0.10019,-0.33396,0.29077,-3.6279,-9.7714,0.8551799999999999,-0.037255,-0.41889,0.94181,5,subject4
416365,-0.5785,-7.4073,-6.0741,0.10019,-0.33396,0.29077,-3.4301,-9.8305,0.94597,0.078431,-0.44353,0.93966,5,subject4
416366,-1.3311,-7.5648,-5.9853,0.10019,-0.33396,0.29077,-3.2862,-10.44,1.0197,0.078431,-0.44353,0.93966,5,subject4
416367,-2.2899,-6.9546,-6.3498,0.10019,-0.33396,0.29077,-3.0661,-10.908,1.1733,0.078431,-0.44353,0.93966,5,subject4
416368,6.6185,-10.203,-2.4335,0.12245,-0.32833,0.27505,-2.7198,-11.047,1.3435,0.22353,-0.45791,0.89871,5,subject4
416369,7.4068,-15.718,1.4965,0.12245,-0.32833,0.27505,-1.9873,-11.267,1.3325,0.22353,-0.45791,0.89871,5,subject4
416370,3.0675,-16.682000000000002,-3.8138,0.12245,-0.32833,0.27505,-1.7742,-11.484000000000002,1.6342,0.22353,-0.45791,0.89871,5,subject4
416371,-0.37614,-7.7369,0.5677300000000001,0.09833,-0.3621,0.25344,-0.76389,-11.563,1.651,0.22353,-0.45791,0.89871,5,subject4
416372,-0.62405,-7.0596,1.9637,0.09833,-0.3621,0.25344,-0.76286,-11.953,1.7461,0.3451,-0.45791,0.83836,5,subject4
416373,11.162,-9.2315,-6.3187,0.09833,-0.3621,0.25344,-0.60822,-12.057,2.293,0.3451,-0.45791,0.83836,5,subject4
416374,-0.96656,-11.575,-1.0884,0.090909,-0.38649,0.22593,0.010705,-12.126,2.352,0.3451,-0.45791,0.83836,5,subject4
416375,-0.065134,-10.692,0.14185,0.090909,-0.38649,0.22593,-0.047141,-12.287,2.3336,0.44118,-0.51335,0.75431,5,subject4
416376,1.0257,-11.183,-1.4656,0.090909,-0.38649,0.22593,-0.19017,-12.784,2.6004,0.44118,-0.51335,0.75431,5,subject4
416377,2.4676,-10.01,-2.0279,0.090909,-0.38649,0.22593,0.020232,-12.439,3.1385,0.44118,-0.51335,0.75431,5,subject4
416378,2.1874,-10.365,-1.8297,0.096475,-0.38837,0.19253,0.22708,-12.029000000000002,3.1069,0.44118,-0.51335,0.75431,5,subject4
416379,2.7607,-9.7435,-3.0637,0.096475,-0.38837,0.19253,0.4625899999999999,-10.768,3.1699,0.51765,-0.56263,0.68319,5,subject4
416380,2.944,-10.024,-2.3572,0.096475,-0.38837,0.19253,0.38644,-9.8261,3.3941,0.51765,-0.56263,0.68319,5,subject4
416381,3.7051,-9.4578,-2.2171,0.11503,-0.38274,0.1945,0.4806899999999999,-9.5982,3.1763,0.51765,-0.56263,0.68319,5,subject4
416382,3.9514,-9.0664,-1.6846,0.11503,-0.38274,0.1945,0.71458,-9.5829,2.7084,0.6,-0.59959,0.58621,5,subject4
416383,3.4262,-9.4609,-1.5325,0.11503,-0.38274,0.1945,0.28355,-9.6291,2.0915,0.6,-0.59959,0.58621,5,subject4
416384,3.7303,-9.4729,-1.7488,0.11503,-0.38274,0.1945,0.44566,-10.085,1.5062,0.6,-0.59959,0.58621,5,subject4
416385,3.7198,-9.3733,-1.6815,0.1094599999999999,-0.36585,0.1945,0.92914,-10.143,0.74287,0.6,-0.59959,0.58621,5,subject4
416386,2.5531,-9.8964,-1.5214,0.1094599999999999,-0.36585,0.1945,1.2433,-9.7453,0.47107,0.6686300000000001,-0.60164,0.50216,5,subject4
416387,3.1319,-8.9495,-1.8849,0.1094599999999999,-0.36585,0.1945,1.1428,-9.9744,0.5637800000000001,0.6686300000000001,-0.60164,0.50216,5,subject4
416388,2.8427,-9.5925,-0.83662,0.10761,-0.3621,0.20825,1.4063,-9.434,0.60122,0.6686300000000001,-0.60164,0.50216,5,subject4
416389,2.8029,-9.5915,-0.7328,0.10761,-0.3621,0.20825,1.1566,-8.6467,0.32808,0.7156899999999999,-0.56057,0.49138,5,subject4
416390,3.176,-9.516,-1.1003,0.10761,-0.3621,0.20825,0.60168,-8.2165,0.34959,0.7156899999999999,-0.56057,0.49138,5,subject4
416391,3.1477,-9.3936,-0.75071,0.10761,-0.3621,0.20825,-0.25961,-8.0234,0.66133,0.7156899999999999,-0.56057,0.49138,5,subject4
416392,3.6919,-8.9304,-0.96168,0.1280099999999999,-0.33771,0.2298599999999999,-1.0274,-7.8912,0.8762700000000001,0.7156899999999999,-0.56057,0.49138,5,subject4
416393,2.8216,-9.0531,-0.36194,0.1280099999999999,-0.33771,0.2298599999999999,-1.0439,-7.3509,0.91371,0.68235,-0.52977,0.57112,5,subject4
416394,2.5857,-9.4641,0.12557,0.1280099999999999,-0.33771,0.2298599999999999,-1.2673,-7.3265,1.3524,0.68235,-0.52977,0.57112,5,subject4
416395,2.9931,-9.4349,0.079022,0.1447099999999999,-0.33396,0.21415,-1.5815,-7.9165,1.3542,0.68235,-0.52977,0.57112,5,subject4
416396,2.8081,-9.3362,0.040436,0.1447099999999999,-0.33396,0.21415,-1.3249,-7.8057,1.4326,0.6490199999999999,-0.52156,0.61638,5,subject4
416397,2.5032,-9.3649,0.14012,0.1447099999999999,-0.33396,0.21415,-0.8892100000000001,-7.2694,1.0636,0.6490199999999999,-0.52156,0.61638,5,subject4
416398,2.2532,-10.32,0.7148899999999999,0.15028,-0.33396,0.2239699999999999,-0.49454,-7.4038,0.61939,0.6490199999999999,-0.52156,0.61638,5,subject4
416399,2.4539,-9.3235,-0.6708,0.15028,-0.33396,0.2239699999999999,-0.37003,-7.8505,0.95123,0.6490199999999999,-0.52156,0.61638,5,subject4
416400,3.0868,-9.5129,0.19064,0.15028,-0.33396,0.2239699999999999,-0.2227199999999999,-8.0788,1.1169,0.67647,-0.50308,0.59483,5,subject4
416401,1.5221,-9.5465,-0.19127,0.15028,-0.33396,0.2239699999999999,-0.090753,-8.0596,1.0449,0.67647,-0.50308,0.59483,5,subject4
416402,0.96822,-9.7094,-0.64245,0.14842,-0.34334,0.21611,1.0505,-8.6048,1.5177,0.67647,-0.50308,0.59483,5,subject4
416403,1.134,-10.217,0.1255099999999999,0.14842,-0.34334,0.21611,0.37637,-8.732999999999999,1.6988,0.7098,-0.51951,0.54095,5,subject4
416404,2.0278,-9.8408,0.080322,0.14842,-0.34334,0.21611,0.6196,-8.8238,1.6213,0.7098,-0.51951,0.54095,5,subject4
416405,1.9468,-9.5601,0.42688,0.1744,-0.3452199999999999,0.2023599999999999,0.72215,-8.9642,1.5830000000000002,0.7098,-0.51951,0.54095,5,subject4
416406,2.0365,-9.6523,0.12109,0.1744,-0.3452199999999999,0.2023599999999999,0.60939,-9.3221,1.7943,0.7098,-0.51951,0.54095,5,subject4
416407,2.2621,-9.6011,0.28215,0.1744,-0.3452199999999999,0.2023599999999999,0.5131600000000001,-9.1605,1.9482,0.7215699999999999,-0.52977,0.49353,5,subject4
416408,1.9265,-10.05,-0.056155,0.1744,-0.3452199999999999,0.2023599999999999,0.8645,-8.842,1.7975,0.7215699999999999,-0.52977,0.49353,5,subject4
416409,1.4898,-9.9983,-0.81835,0.17254,-0.3546,0.19253,0.93557,-8.7726,1.7385,0.7215699999999999,-0.52977,0.49353,5,subject4
416410,2.0811,-10.018,0.13447,0.17254,-0.3546,0.19253,0.69455,-9.254,1.5998,0.71373,-0.53593,0.4956899999999999,5,subject4
416411,1.4695,-10.858,0.37806,0.17254,-0.3546,0.19253,0.73506,-9.3804,1.9581,0.71373,-0.53593,0.4956899999999999,5,subject4
416412,0.36929,-11.556,-0.1366,0.16698,-0.34146,0.17092,0.70902,-9.6973,2.2651,0.71373,-0.53593,0.4956899999999999,5,subject4
416413,1.2352,-13.387,-0.073659,0.16698,-0.34146,0.17092,0.25608,-10.447,2.2797,0.71373,-0.53593,0.4956899999999999,5,subject4
416414,-0.59935,-13.705,-0.17039,0.16698,-0.34146,0.17092,0.066433,-10.75,2.0354,0.69216,-0.54825,0.50647,5,subject4
416415,-0.50222,-14.129,0.95519,0.17811,-0.35272,0.16896,-0.37253,-10.976,1.4095,0.69216,-0.54825,0.50647,5,subject4
416416,-0.53092,-14.067,1.208,0.17811,-0.35272,0.16896,-0.77236,-11.697,1.311,0.69216,-0.54825,0.50647,5,subject4
416417,-1.0709,-13.106,2.2506,0.17811,-0.35272,0.16896,-1.1698,-12.625,1.5354,0.6451,-0.56263,0.5,5,subject4
416418,1.2191,-11.702,4.0834,0.17811,-0.35272,0.16896,-1.2752,-13.404000000000002,1.6423,0.6451,-0.56263,0.5,5,subject4
416419,3.189,-11.511,3.3105,0.2152099999999999,-0.2758,0.13163,-1.2761,-13.951,1.8545,0.6451,-0.56263,0.5,5,subject4
416420,6.664,-12.147,-0.8532200000000001,0.2152099999999999,-0.2758,0.13163,-1.5344,-13.45,1.9629,0.6451,-0.56263,0.5,5,subject4
416421,3.8824,-14.093,-1.3637,0.2152099999999999,-0.2758,0.13163,-1.3583,-12.894,1.574,0.6431399999999999,-0.5729,0.47845,5,subject4
416422,0.67111,-13.95,-1.9408,0.2449,-0.22139,0.092338,-1.4508,-11.285,1.4566,0.6431399999999999,-0.5729,0.47845,5,subject4
416423,-1.8168,-13.209,-4.0745,0.2449,-0.22139,0.092338,-1.3916,-11.139,1.0993,0.6431399999999999,-0.5729,0.47845,5,subject4
416424,2.3481,-14.88,-12.720999999999998,0.2449,-0.22139,0.092338,-1.0373,-11.622,0.7834800000000001,0.68824,-0.59754,0.35991,5,subject4
416425,7.6132,-18.829,-13.636,0.2449,-0.22139,0.092338,-0.95473,-12.062,0.8448399999999999,0.68824,-0.59754,0.35991,5,subject4
416426,5.1342,-17.257,-7.9157,0.34694,-0.15009,-0.041257,-1.0517,-11.455,0.54185,0.68824,-0.59754,0.35991,5,subject4
416427,2.3353,-14.35,-4.2879,0.34694,-0.15009,-0.041257,-1.1138,-10.623,0.66675,0.68824,-0.59754,0.35991,5,subject4
416428,1.9764,-12.552,-3.6912,0.34694,-0.15009,-0.041257,-0.7624,-10.199,0.14632,0.7,-0.6345,0.2931,5,subject4
416429,-0.5869300000000001,-9.9945,-4.4014,0.46568,-0.06379,-0.17682,-0.5735100000000001,-9.1782,0.1765,0.7,-0.6345,0.2931,5,subject4
416430,0.17989,-8.4131,-3.6897,0.46568,-0.06379,-0.17682,-0.6867300000000001,-9.4961,0.38978,0.7,-0.6345,0.2931,5,subject4
416431,-0.72518,-7.519,0.57513,0.46568,-0.06379,-0.17682,-0.81311,-9.2946,0.53527,0.69804,-0.6611899999999999,0.24569,5,subject4
