,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
784193,1.0125,-9.6353,1.82,0.29685,-0.60225,0.62279,-1.5509,-9.2422,2.7775,-0.07451,-0.6345,0.97845,1,subject7
784194,1.0221,-9.5459,1.8454,0.29685,-0.60225,0.62279,-1.6531,-9.2415,2.8504,-0.07451,-0.6345,0.97845,1,subject7
784195,1.5141,-9.6637,1.9486,0.29685,-0.60225,0.62279,-1.5403,-9.3521,2.7928,-0.068627,-0.6509199999999999,0.9806,1,subject7
784196,0.86118,-9.7635,1.8642,0.29685,-0.60225,0.62279,-1.3695,-9.1696,3.0415,-0.068627,-0.6509199999999999,0.9806,1,subject7
784197,1.1146,-9.7052,1.7551,0.29685,-0.59099,0.6188600000000001,-1.5668,-9.2702,2.9844,-0.068627,-0.6509199999999999,0.9806,1,subject7
784198,1.0663,-9.7625,1.9705,0.29685,-0.59099,0.6188600000000001,-1.6822,-9.2418,2.8192,-0.082353,-0.64271,0.97629,1,subject7
784199,1.0035,-9.764,1.8135,0.29685,-0.59099,0.6188600000000001,-1.7255,-9.3005,2.9516,-0.082353,-0.64271,0.97629,1,subject7
784200,1.0845,-9.7447,1.7632,0.31169,-0.5985,0.63654,-1.7401,-9.1794,3.0619,-0.082353,-0.64271,0.97629,1,subject7
784201,0.86987,-9.6151,1.8613,0.31169,-0.5985,0.63654,-1.6823,-9.2318,2.8197,-0.082353,-0.64271,0.97629,1,subject7
784202,0.97464,-9.7923,1.9576,0.31169,-0.5985,0.63654,-1.7659,-9.1608,2.917,-0.07451,-0.6386,0.97845,1,subject7
784203,1.0837,-9.7855,1.6466,0.31169,-0.5985,0.63654,-1.6397,-9.02,2.9969,-0.07451,-0.6386,0.97845,1,subject7
784204,1.1537,-9.487,1.7976,0.32468,-0.60788,0.64047,-1.8283,-9.0637,2.6301,-0.07451,-0.6386,0.97845,1,subject7
784205,1.0854,-9.7638,1.8352,0.32468,-0.60788,0.64047,-1.5296,-9.2426,2.7358,-0.084314,-0.63655,0.97198,1,subject7
784206,1.1147,-9.6751,1.7982,0.32468,-0.60788,0.64047,-1.6545,-9.0616,2.8386,-0.084314,-0.63655,0.97198,1,subject7
784207,0.95104,-9.7855,1.6452,0.32282,-0.5985,0.64637,-1.5384,-9.0537,2.6306,-0.084314,-0.63655,0.97198,1,subject7
784208,1.0828,-9.5064,1.8376,0.32282,-0.5985,0.64637,-1.6904,-8.96,2.9999,-0.084314,-0.63655,0.97198,1,subject7
784209,1.0439,-9.6945,1.8382,0.32282,-0.5985,0.64637,-1.6384,-9.1633,2.6668,-0.086275,-0.64271,0.97845,1,subject7
784210,0.92043,-9.6655,1.7655,0.31354,-0.61163,0.62475,-1.7119,-9.1821,2.7909,-0.086275,-0.64271,0.97845,1,subject7
784211,1.0428,-9.6656,1.7563,0.31354,-0.61163,0.62475,-1.6518,-9.1622,2.7815,-0.086275,-0.64271,0.97845,1,subject7
784212,1.0924,-9.537,1.7424,0.31354,-0.61163,0.62475,-1.7464,-9.061,2.9011,-0.1,-0.63655,0.97629,1,subject7
784213,1.0743,-9.7747,1.7408,0.31354,-0.61163,0.62475,-1.7339,-9.2246,2.5388,-0.1,-0.63655,0.97629,1,subject7
784214,1.2156,-9.5463,1.8057,0.30798,-0.606,0.62868,-1.6524,-9.2218,2.8202,-0.1,-0.63655,0.97629,1,subject7
784215,1.125,-9.585,1.8966,0.30798,-0.606,0.62868,-1.6716,-9.1523,2.7716,-0.1,-0.63655,0.97629,1,subject7
784216,0.96361,-9.7931,1.8741,0.30798,-0.606,0.62868,-1.6701,-9.2026,2.7378,-0.088235,-0.63655,0.96767,1,subject7
784217,1.0623,-9.6665,1.6627,0.29685,-0.59475,0.64047,-1.7139,-8.9024,2.7632,-0.088235,-0.63655,0.96767,1,subject7
784218,1.0542,-9.6244,1.9147,0.29685,-0.59475,0.64047,-1.6312,-9.1624,2.7606,-0.088235,-0.63655,0.96767,1,subject7
784219,1.0731,-9.4859,1.901,0.29685,-0.59475,0.64047,-1.634,-8.9223,2.7726,-0.086275,-0.6386,0.98276,1,subject7
784220,1.0439,-9.6645,1.871,0.29685,-0.59475,0.64047,-1.6297,-9.3224,2.763,-0.086275,-0.6386,0.98276,1,subject7
784221,1.0303,-9.4479,1.7462,0.31911,-0.60225,0.63065,-1.6627,-9.1918,2.8217,-0.086275,-0.6386,0.98276,1,subject7
784222,1.0532,-9.6054,1.8323,0.31911,-0.60225,0.63065,-1.635,-9.1312,2.8768,-0.086275,-0.6386,0.98276,1,subject7
784223,1.0115,-9.5163,1.8364,0.31911,-0.60225,0.63065,-1.771,-9.2023,2.7691,-0.07451,-0.64887,0.9806,1,subject7
784224,1.0317,-9.6865,1.651,0.30241,-0.61163,0.6188600000000001,-1.7403,-9.1826,2.7388,-0.07451,-0.64887,0.9806,1,subject7
784225,1.0622,-9.5966,1.7287,0.30241,-0.61163,0.6188600000000001,-1.7293,-9.1132,2.6798,-0.07451,-0.64887,0.9806,1,subject7
784226,0.94167,-9.6647,1.8491,0.30241,-0.61163,0.6188600000000001,-1.6019,-9.1821,2.7909,-0.086275,-0.64476,0.95259,1,subject7
784227,1.0431,-9.5152,1.9409,0.30241,-0.61163,0.6188600000000001,-1.9097,-9.1828,2.7179,-0.086275,-0.64476,0.95259,1,subject7
784228,0.79781,-9.6157,1.798,0.30612,-0.6041300000000001,0.6188600000000001,-1.8419,-9.1522,2.782,-0.086275,-0.64476,0.95259,1,subject7
784229,1.095,-9.7944,1.7504,0.30612,-0.6041300000000001,0.6188600000000001,-1.6289,-9.203,2.6961,-0.086275,-0.64476,0.95259,1,subject7
784230,1.034,-9.6042,1.9572,0.30612,-0.6041300000000001,0.6188600000000001,-1.6278,-9.0805,2.9522,-0.092157,-0.6262800000000001,0.96767,1,subject7
784231,1.1557,-9.655,1.8309,0.30798,-0.59475,0.62475,-1.6635,-9.1816,2.843,-0.092157,-0.6262800000000001,0.96767,1,subject7
784232,1.0104,-9.6374,1.6116,0.30798,-0.59475,0.62475,-1.5858,-9.1409,2.9075,-0.092157,-0.6262800000000001,0.96767,1,subject7
784233,1.0336,-9.6646,1.8604,0.30798,-0.59475,0.62475,-1.6316,-9.1822,2.7805,-0.07451,-0.64682,0.97198,1,subject7
784234,1.1646,-9.6662,1.695,0.31169,-0.60038,0.6267199999999999,-1.4389,-9.3326,2.7417,-0.07451,-0.64682,0.97198,1,subject7
784235,1.0101,-9.3877,1.822,0.31169,-0.60038,0.6267199999999999,-1.7753,-9.264,2.5993,-0.07451,-0.64682,0.97198,1,subject7
784236,1.0947,-9.7648,1.7415,0.31169,-0.60038,0.6267199999999999,-1.7132,-9.2614,2.8598,-0.07451,-0.64682,0.97198,1,subject7
784237,0.95384,-9.8827,1.8279,0.31169,-0.60038,0.6267199999999999,-1.7212,-9.2122,2.779,-0.082353,-0.64271,0.98276,1,subject7
784238,1.0634,-9.5854,1.8543,0.31354,-0.61351,0.63654,-1.7546,-9.1612,2.8753,-0.082353,-0.64271,0.98276,1,subject7
784239,0.96972,-9.5373,1.7203,0.31354,-0.61351,0.63654,-1.716,-9.1542,2.584,-0.082353,-0.64271,0.98276,1,subject7
784240,0.9205,-9.7055,1.7323,0.31354,-0.61351,0.63654,-1.7372,-9.1803,2.9681,-0.090196,-0.64476,0.96336,1,subject7
784241,1.1443,-9.6761,1.6943,0.32282,-0.6097600000000001,0.63458,-1.5821,-9.192,2.8008,-0.090196,-0.64476,0.96336,1,subject7
784242,1.0205,-9.4475,1.7878,0.32282,-0.6097600000000001,0.63458,-1.611,-9.2023,2.7691,-0.090196,-0.64476,0.96336,1,subject7
784243,1.1762,-9.6549,1.8415,0.32282,-0.6097600000000001,0.63458,-1.7199,-9.3821,2.7913,-0.090196,-0.64476,0.96336,1,subject7
784244,1.0722,-9.5868,1.7189,0.32282,-0.6097600000000001,0.63458,-1.6629,-9.205,2.4981,-0.062745,-0.64066,0.97198,1,subject7
784245,1.0015,-9.456,1.9226,0.31911,-0.6041300000000001,0.62475,-1.483,-9.1419,2.8137,-0.062745,-0.64066,0.97198,1,subject7
784246,0.97243,-9.7345,1.7938,0.31911,-0.6041300000000001,0.62475,-1.5329,-9.0422,2.7771,-0.062745,-0.64066,0.97198,1,subject7
784247,0.98072,-9.6865,1.6505,0.31911,-0.6041300000000001,0.62475,-1.7677,-9.1635,2.6460000000000004,-0.082353,-0.64682,0.96336,1,subject7
784248,1.0025,-9.5851,1.8849,0.31725,-0.60788,0.6267199999999999,-1.5209,-9.2422,2.7775,-0.082353,-0.64682,0.96336,1,subject7
784249,0.9528,-9.6637,1.943,0.31725,-0.60788,0.6267199999999999,-1.6823,-9.1222,2.7835,-0.082353,-0.64682,0.96336,1,subject7
784250,1.0638,-9.715,1.7645,0.31725,-0.60788,0.6267199999999999,-1.6267,-9.2038,2.6231,-0.082353,-0.64682,0.96336,1,subject7
784251,1.0237,-9.6943,1.8589,0.31725,-0.60788,0.6267199999999999,-1.5357,-9.1808,2.9160000000000004,-0.090196,-0.6345,0.96983,1,subject7
784252,0.96024,-9.5365,1.7932,0.31354,-0.61726,0.63458,-1.7385,-9.1234,2.6584,-0.090196,-0.6345,0.96983,1,subject7
784253,1.014,-9.8238,1.7794,0.31354,-0.61726,0.63458,-1.5775,-9.2932,2.6812,-0.090196,-0.6345,0.96983,1,subject7
784254,0.95157,-9.775,1.7083,0.31354,-0.61726,0.63458,-1.6505,-9.063,2.7031,-0.0666669999999999,-0.64682,0.98276,1,subject7
784255,0.99202,-9.7254,1.7216,0.31354,-0.60038,0.63065,-1.6681,-9.1302,2.9810000000000003,-0.0666669999999999,-0.64682,0.98276,1,subject7
784256,1.1642,-9.5766,1.7411,0.31354,-0.60038,0.63065,-1.5932,-9.1817,2.8326,-0.0666669999999999,-0.64682,0.98276,1,subject7
784257,0.99221,-9.6252,1.8412,0.31354,-0.60038,0.63065,-1.8001,-9.1528,2.7194,-0.0666669999999999,-0.64682,0.98276,1,subject7
784258,1.1749,-9.6062,1.7606,0.32282,-0.606,0.63851,-1.5051,-9.0913,2.8684,-0.072549,-0.64887,0.98276,1,subject7
784259,0.96929,-9.7877,1.4266,0.32282,-0.606,0.63851,-1.6237,-9.1616,2.844,-0.072549,-0.64887,0.98276,1,subject7
784260,1.1267,-9.6333,2.0192,0.32282,-0.606,0.63851,-1.2763,-9.2304,2.9551,-0.072549,-0.64887,0.98276,1,subject7
784261,1.0508,-9.6578,1.5485,0.32282,-0.606,0.63851,-1.423,-9.0023,2.7686,-0.082353,-0.63655,0.96767,1,subject7
784262,1.1047,-9.7149,1.7753,0.3209599999999999,-0.60788,0.61493,-1.6475,-9.0739,2.6088,-0.082353,-0.63655,0.96767,1,subject7
784263,1.1147,-9.7452,1.7218,0.3209599999999999,-0.60788,0.61493,-1.4701,-9.093,2.7016,-0.082353,-0.63655,0.96767,1,subject7
784264,1.1563,-9.6443,1.9043,0.3209599999999999,-0.60788,0.61493,-1.6274,-9.3331,2.6896,-0.082353,-0.63655,0.96767,1,subject7
784265,1.1944,-9.527,1.7543,0.31169,-0.59287,0.64047,-1.6236,-9.2513,2.8708,-0.082353,-0.64682,0.98491,1,subject7
784266,0.89005,-9.7453,1.7091,0.31169,-0.59287,0.64047,-1.5826,-9.1719,2.8122,-0.082353,-0.64682,0.98491,1,subject7
784267,0.8480200000000001,-9.7165,1.6164,0.31169,-0.59287,0.64047,-1.6499,-9.1628,2.7189,-0.082353,-0.64682,0.98491,1,subject7
784268,0.97175,-9.6852,1.7755,0.31169,-0.59287,0.64047,-1.6774,-9.1636,2.6356,-0.07451,-0.64476,0.97845,1,subject7
784269,1.0547,-9.6939,1.9009,0.3321,-0.61351,0.6267199999999999,-1.6732,-9.1518,2.8237,-0.07451,-0.64476,0.97845,1,subject7
784270,1.0938,-9.5256,1.8992,0.3321,-0.61351,0.6267199999999999,-1.6913,-9.1225,2.7522,-0.07451,-0.64476,0.97845,1,subject7
784271,0.98316,-9.834,1.7473,0.3321,-0.61351,0.6267199999999999,-1.6398,-9.0931,2.6912,-0.07451,-0.64476,0.97845,1,subject7
784272,1.0546,-9.684,1.9013,0.30241,-0.61726,0.6169,-1.6449,-9.3538,2.6156,-0.07451,-0.64887,0.96552,1,subject7
784273,1.1152,-9.5746,1.9491,0.30241,-0.61726,0.6169,-1.7143,-9.0019,2.8103,-0.07451,-0.64887,0.96552,1,subject7
784274,0.98786,-9.4195,1.6118,0.30241,-0.61726,0.6169,-1.5624,-9.1421,2.7929,-0.07451,-0.64887,0.96552,1,subject7
784275,0.92011,-9.7959,1.6027,0.30798,-0.60788,0.62868,-1.5228,-9.132,2.8038,-0.062745,-0.64887,0.97198,1,subject7
784276,1.2277,-9.8044,1.7408,0.30798,-0.60788,0.62868,-1.4903,-9.1594,3.0629,-0.062745,-0.64887,0.97198,1,subject7
784277,1.1969,-9.7846,1.7415,0.30798,-0.60788,0.62868,-1.5842,-9.2013,2.8733,-0.062745,-0.64887,0.97198,1,subject7
784278,0.97213,-9.7248,1.7735,0.30798,-0.60788,0.62868,-1.6271,-9.2236,2.643,-0.062745,-0.64887,0.97198,1,subject7
784279,0.94118,-9.7452,1.7201,0.31169,-0.60788,0.61297,-1.631,-9.3419,2.8142,-0.062745,-0.64066,0.97845,1,subject7
784280,0.95794,-9.5688,1.5311,0.31169,-0.60788,0.61297,-1.652,-9.202,2.8003,-0.062745,-0.64066,0.97845,1,subject7
784281,0.93991,-9.6765,1.661,0.31169,-0.60788,0.61297,-1.5231,-9.2913,2.8688,-0.062745,-0.64066,0.97845,1,subject7
784282,1.1129,-9.7169,1.5774,0.31354,-0.606,0.63261,-1.7278,-9.1037,2.6281,-0.060784,-0.64682,0.97845,1,subject7
784283,1.3919,-9.7134,1.9241,0.31354,-0.606,0.63261,-1.5778,-9.2632,2.6827,-0.060784,-0.64682,0.97845,1,subject7
784284,1.1233,-9.5567,1.7521,0.31354,-0.606,0.63261,-1.6616,-9.232,2.7988,-0.060784,-0.64682,0.97845,1,subject7
784285,1.0021,-9.7655,1.6676,0.31354,-0.606,0.63261,-1.5053,-9.1345,2.5537,-0.060784,-0.64682,0.97845,1,subject7
784286,1.0324,-9.5358,1.8669,0.3321,-0.60788,0.6267199999999999,-1.4705,-9.1925,2.7487,-0.060784,-0.64682,0.97845,1,subject7
784287,0.93027,-9.6159,1.7785,0.3321,-0.60788,0.6267199999999999,-1.589,-9.2728,2.7239,-0.060784,-0.64682,0.97845,1,subject7
784288,1.0511,-9.5775,1.6566,0.3321,-0.60788,0.6267199999999999,-1.5807,-9.1227,2.7314,-0.060784,-0.64682,0.97845,1,subject7
784289,1.0514,-9.5372,1.7212,0.3154,-0.61351,0.6267199999999999,-1.6496,-9.0832,2.6813,-0.054902,-0.65503,0.97198,1,subject7
784290,1.1552,-9.6854,1.7564,0.3154,-0.61351,0.6267199999999999,-1.5389,-9.203,2.6961,-0.054902,-0.65503,0.97198,1,subject7
784291,1.2065,-9.6151,1.8542,0.3154,-0.61351,0.6267199999999999,-1.6266,-9.154,2.6048,-0.054902,-0.65503,0.97198,1,subject7
784292,1.1049,-9.6147,1.8949,0.3154,-0.61351,0.6267199999999999,-1.6513,-9.2055,2.446,-0.054902,-0.63655,0.9806,1,subject7
784293,0.97036,-9.6266,1.695,0.30798,-0.61351,0.62475,-1.6706,-9.1028,2.7219,-0.054902,-0.63655,0.9806,1,subject7
784294,1.0105,-9.6673,1.5892,0.30798,-0.61351,0.62475,-1.8192,-9.173,2.6976,-0.054902,-0.63655,0.9806,1,subject7
784295,0.8570700000000001,-9.6277,1.5897,0.30798,-0.61351,0.62475,-1.6491,-9.1033,2.6698,-0.054902,-0.63655,0.9806,1,subject7
784296,1.1426,-9.5479,1.6486,0.31725,-0.61351,0.62868,-1.5003,-9.1627,2.7294,-0.068627,-0.64682,0.96767,1,subject7
784297,1.07,-9.419,1.6648,0.31725,-0.61351,0.62868,-1.5291,-9.1232,2.6793,-0.068627,-0.64682,0.96767,1,subject7
784298,0.92094,-9.785,1.6969999999999998,0.31725,-0.61351,0.62868,-1.6307,-9.1825,2.7492,-0.068627,-0.64682,0.96767,1,subject7
784299,1.0423,-9.6361,1.737,0.31354,-0.61163,0.61493,-1.6195,-9.2028,2.7169,-0.078431,-0.6386,0.98276,1,subject7
784300,1.012,-9.7258,1.6801,0.31354,-0.61163,0.61493,-1.6393,-9.3823,2.7705,-0.078431,-0.6386,0.98276,1,subject7
784301,1.2267,-9.7454,1.7021,0.31354,-0.61163,0.61493,-1.5219999999999998,-9.0624,2.7552,-0.078431,-0.6386,0.98276,1,subject7
784302,0.95975,-9.617,1.6642,0.31354,-0.61163,0.61493,-1.5356,-9.1044,2.5552,-0.078431,-0.6386,0.98276,1,subject7
784303,1.0036,-9.7539,1.8348,0.3154,-0.5985,0.62475,-1.6174,-9.054,2.5994,-0.058824,-0.63655,0.97414,1,subject7
784304,0.94023,-9.6561,1.7141,0.3154,-0.5985,0.62475,-1.5097,-9.0234,2.6634,-0.058824,-0.63655,0.97414,1,subject7
784305,1.1739,-9.6471,1.6231,0.3154,-0.5985,0.62475,-1.7005,-9.1427,2.7304,-0.058824,-0.63655,0.97414,1,subject7
784306,0.94166,-9.5647,1.9478,0.30983,-0.61351,0.6188600000000001,-1.5375,-9.4028,2.7174,-0.058824,-0.64476,0.97198,1,subject7
784307,1.2061,-9.6955,1.7356,0.30983,-0.61351,0.6188600000000001,-1.5882,-9.3727,2.7293,-0.058824,-0.64476,0.97198,1,subject7
784308,0.98262,-9.7445,1.783,0.30983,-0.61351,0.6188600000000001,-1.6337,-9.0519,2.8078,-0.058824,-0.64476,0.97198,1,subject7
