,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
830243,1.6212,-14.587,5.6931,-0.17254,-0.24953,-1.0943,1.4366,3.5327,0.27039,-0.62353,-0.8809,0.060345,10,subject7
830244,0.62957,-17.498,6.6835,-0.17254,-0.24953,-1.0943,1.5489,3.4921,0.20585,-0.66078,-0.87269,0.12716,10,subject7
830245,5.0039,-19.171,5.7061,-0.17254,-0.24953,-1.0943,0.50702,3.6555,0.5473600000000001,-0.66078,-0.87269,0.12716,10,subject7
830246,8.8511,-19.181,3.6815,-0.17254,-0.24953,-1.0943,-2.1666,4.0554,1.5361,-0.66078,-0.87269,0.12716,10,subject7
830247,4.4093,-12.885,3.5561,-0.17254,-0.24953,-1.0943,-9.9173,5.6037,5.3739,-0.66471,-0.846,0.1594799999999999,10,subject7
830248,5.5055,-13.962,0.8778100000000001,-0.17254,-0.24953,-1.0943,-21.754,5.4231,13.313,-0.66471,-0.846,0.1594799999999999,10,subject7
830249,1.3594,-9.1756,1.2527,-0.17254,-0.24953,-1.0943,-21.862,-5.4712,19.883,-0.66471,-0.846,0.1594799999999999,10,subject7
830250,2.8728,-7.9531,-0.26476,-0.28015,0.04878,-1.1002,-21.782,-14.816,19.353,-0.66471,-0.846,0.1594799999999999,10,subject7
830251,0.72375,-6.8196,-0.7712399999999999,-0.28015,0.04878,-1.1002,-21.669,-10.027,15.322,-0.72353,-0.7700199999999999,0.1444,10,subject7
830252,0.6623600000000001,-6.9998,-0.96837,-0.28015,0.04878,-1.1002,-16.637,-6.1139,10.611,-0.72353,-0.7700199999999999,0.1444,10,subject7
830253,0.76922,-9.1945,-0.63953,-0.2189199999999999,-0.2514099999999999,-1.0727,-13.63,-3.2025,7.7461,-0.72353,-0.7700199999999999,0.1444,10,subject7
830254,-1.0184,-11.046,0.37503,-0.2189199999999999,-0.2514099999999999,-1.0727,-13.571,-3.8735,5.6501,-0.88039,-0.58727,0.18534,10,subject7
830255,-3.2261,-14.119000000000002,-2.0403,-0.2189199999999999,-0.2514099999999999,-1.0727,-8.1441,-4.776,3.3966,-0.88039,-0.58727,0.18534,10,subject7
830256,-2.2755,-18.027,-3.7366,-0.2189199999999999,-0.2514099999999999,-1.0727,-4.3266,-5.732,1.7967,-0.88039,-0.58727,0.18534,10,subject7
830257,-1.7786,-19.311,-6.3583,-0.16327,-0.67355,-0.8467600000000001,0.063816,-6.772,-0.20318,-0.88039,-0.58727,0.18534,10,subject7
830258,1.2029,-19.411,-13.406,-0.16327,-0.67355,-0.8467600000000001,3.6068,-7.4375,-2.7469,-0.97255,-0.39425,0.16164,10,subject7
830259,9.3502,-17.229,-18.945,-0.16327,-0.67355,-0.8467600000000001,4.7829,-7.4794,-3.9365,-0.97255,-0.39425,0.16164,10,subject7
830260,5.0375,-9.117,-18.635,-0.16512,-0.92308,-0.44597,4.8459,-6.5468,-4.6815,-0.97255,-0.39425,0.16164,10,subject7
830261,3.8945,-3.7782,-18.41,-0.16512,-0.92308,-0.44597,5.1719,-6.0106,-5.0609,-0.98039,-0.3347,0.11638,10,subject7
830262,5.7181,-3.4711,-18.398,-0.16512,-0.92308,-0.44597,4.5664,-5.5835,-4.3521,-0.98039,-0.3347,0.11638,10,subject7
830263,5.1952,-8.1588,-5.981,-0.16512,-0.92308,-0.44597,3.7855,-5.6397,-2.9695,-0.98039,-0.3347,0.11638,10,subject7
830264,19.512,-11.640999999999998,-18.595,-0.141,-0.93621,-0.43222,2.375,-6.005,-1.4982,-0.98039,-0.3347,0.11638,10,subject7
830265,-21.56,-19.396,-2.9562,-0.141,-0.93621,-0.43222,0.91506,-6.799,-0.90245,-0.97451,-0.41889,0.056034,10,subject7
830266,19.165,-9.482,-18.501,-0.141,-0.93621,-0.43222,-1.8203,-8.1228,0.71886,-0.97451,-0.41889,0.056034,10,subject7
830267,9.9074,-3.3823,-7.5388,-0.0018553,-0.7711100000000001,-0.75049,-8.2567,-9.1439,4.6053,-0.97451,-0.41889,0.056034,10,subject7
830268,1.5719999999999998,-17.627,-2.2614,-0.0018553,-0.7711100000000001,-0.75049,-18.381,-11.711,9.9353,-0.86667,-0.6221800000000001,0.0431029999999999,10,subject7
830269,4.8884,-13.329,-7.1384,-0.0018553,-0.7711100000000001,-0.75049,-21.669,-14.15,15.001,-0.86667,-0.6221800000000001,0.0431029999999999,10,subject7
830270,2.9212,-14.876,-5.4125,0.0018553,-0.61538,-0.90766,-21.822,-15.182,19.793,-0.86667,-0.6221800000000001,0.0431029999999999,10,subject7
830271,3.9433,-18.713,-2.9587,0.0018553,-0.61538,-0.90766,-21.822,-11.813,18.659,-0.86667,-0.6221800000000001,0.0431029999999999,10,subject7
830272,4.5205,-19.246,0.15582,0.0018553,-0.61538,-0.90766,-21.639,-5.4455,14.446,-0.86667,-0.6221800000000001,0.0431029999999999,10,subject7
830273,-1.9177,-19.235,3.2795,0.0018553,-0.61538,-0.90766,-15.964,-0.72964,11.036,-0.86667,-0.6221800000000001,0.0431029999999999,10,subject7
830274,-4.4659,-17.311,5.4856,-0.027829,-0.59099,-0.92534,-9.7963,1.3875,6.7465,-0.86667,-0.6221800000000001,0.0431029999999999,10,subject7
830275,-3.6527,-12.185,7.2396,-0.027829,-0.59099,-0.92534,-7.3926,3.7816,4.1578,-0.65294,-0.8439399999999999,0.034483,10,subject7
830276,-2.6439,-8.5979,4.5645,-0.027829,-0.59099,-0.92534,-5.5756,4.3474,3.7382,-0.65294,-0.8439399999999999,0.034483,10,subject7
830277,6.2289,-7.045,-2.5191,-0.13544,-0.58349,-0.91159,-3.6892,4.7406,3.0599,-0.65294,-0.8439399999999999,0.034483,10,subject7
830278,6.2764,-5.8888,-2.7421,-0.13544,-0.58349,-0.91159,-1.5711,4.6914,3.1408,-0.6098,-0.90349,0.019397,10,subject7
830279,5.2271,-5.1064,0.25529,-0.13544,-0.58349,-0.91159,-0.3713,4.8144,2.4386,-0.6098,-0.90349,0.019397,10,subject7
830280,-0.39671,-3.2478,0.95864,-0.13544,-0.58349,-0.91159,0.07807,4.8146,1.4595,-0.6098,-0.90349,0.019397,10,subject7
830281,-2.7053,-5.5291,3.5298,-0.12987,-0.50844,-0.9666,0.35503,4.4269,0.6901,-0.6098,-0.90349,0.019397,10,subject7
830282,-0.1794,-11.782,3.9508,-0.12987,-0.50844,-0.9666,0.59483,4.5532,0.32141,-0.56471,-0.92608,0.045259,10,subject7
830283,-1.3214,-10.151,6.6876,-0.12987,-0.50844,-0.9666,1.2569,4.1007,0.069618,-0.56471,-0.92608,0.045259,10,subject7
830284,-1.8815,-13.639,7.393,-0.15584,-0.25704,-1.0825,1.4577,3.8114,0.13849,-0.56471,-0.92608,0.045259,10,subject7
830285,-0.7933,-18.671,8.121,-0.15584,-0.25704,-1.0825,1.7342,3.6531,0.30765,-0.60392,-0.90554,0.068966,10,subject7
830286,6.1533,-19.174,5.3424,-0.15584,-0.25704,-1.0825,-0.042863,3.4827,1.2679,-0.60392,-0.90554,0.068966,10,subject7
830287,7.0467,-19.149,3.8838,-0.15584,-0.25704,-1.0825,-3.5179,4.0292,1.9202,-0.60392,-0.90554,0.068966,10,subject7
830288,2.7019,-15.028,4.1402,-0.26716,-0.015009,-1.1081,-15.431,3.8208,6.0765,-0.60392,-0.90554,0.068966,10,subject7
830289,7.4401,-14.145,1.2942,-0.26716,-0.015009,-1.1081,-21.718000000000004,0.14215,13.215,-0.63725,-0.85216,0.045259,10,subject7
830290,5.9241,-11.092,0.7025600000000001,-0.26716,-0.015009,-1.1081,-21.814,-15.032,20.811,-0.63725,-0.85216,0.045259,10,subject7
830291,5.6827,-8.3793,-0.31006,-0.28386,0.015009,-1.11,-21.724,-18.557,18.322,-0.63725,-0.85216,0.045259,10,subject7
830292,3.5357,-7.7235,-0.069566,-0.28386,0.015009,-1.11,-19.67,-11.02,12.991,-0.72941,-0.79466,0.13793,10,subject7
830293,2.7579,-7.2858,0.13204,-0.28386,0.015009,-1.11,-13.365,-6.7657,9.4325,-0.72941,-0.79466,0.13793,10,subject7
830294,2.1104,-8.81,0.18477,-0.18738,-0.2307699999999999,-1.0904,-12.194,-5.928999999999999,6.0994,-0.72941,-0.79466,0.13793,10,subject7
830295,1.8068,-10.617,-0.34613,-0.18738,-0.2307699999999999,-1.0904,-13.463,-4.9857,6.4278,-0.72941,-0.79466,0.13793,10,subject7
830296,0.82221,-11.692,-1.9202,-0.18738,-0.2307699999999999,-1.0904,-10.742,-5.7568,5.3163,-0.8882399999999999,-0.59138,0.099138,10,subject7
830297,-0.82381,-14.215,-0.6773100000000001,-0.18738,-0.2307699999999999,-1.0904,-6.1596,-6.2593,3.0725,-0.8882399999999999,-0.59138,0.099138,10,subject7
830298,4.5094,-17.848,-3.639,-0.11132,-0.63039,-0.87426,-1.1714,-6.9464,0.36101,-0.8882399999999999,-0.59138,0.099138,10,subject7
830299,2.3261,-18.37,-10.249,-0.11132,-0.63039,-0.87426,2.1002,-6.4021,-1.2055,-0.96667,-0.43326,0.090517,10,subject7
830300,2.5351,-17.047,-15.577,-0.11132,-0.63039,-0.87426,4.6945,-5.9317,-2.1716,-0.96667,-0.43326,0.090517,10,subject7
830301,6.4184,-12.193,-18.316,-0.1039,-0.88555,-0.50098,4.7688,-5.4913,-3.1287,-0.96667,-0.43326,0.090517,10,subject7
830302,13.050999999999998,-4.0447,-18.332,-0.1039,-0.88555,-0.50098,5.0443,-5.018,-3.803,-0.96667,-0.43326,0.090517,10,subject7
830303,0.57914,-1.7676,-18.343,-0.1039,-0.88555,-0.50098,5.2593,-4.342,-4.1963,-0.98235,-0.36345,0.038793,10,subject7
830304,6.6955,-4.2731,-18.397,-0.1039,-0.88555,-0.50098,5.0684,-3.531,-4.1036,-0.98235,-0.36345,0.038793,10,subject7
830305,17.355999999999998,-10.062,-9.2046,-0.089054,-0.95872,-0.39293,4.1764,-3.1683,-3.8251,-0.98235,-0.36345,0.038793,10,subject7
830306,19.575,-19.348,-18.949,-0.089054,-0.95872,-0.39293,3.4475,-4.1321,-3.2066,-0.97059,-0.43532,0.010776,10,subject7
830307,-21.869,20.756,7.3296,-0.089054,-0.95872,-0.39293,1.8788,-5.1126,-1.2556,-0.97059,-0.43532,0.010776,10,subject7
830308,13.259,-8.4697,-17.27,0.10575,-0.7842399999999999,-0.6895899999999999,-2.1439,-5.5602,2.9824,-0.97059,-0.43532,0.010776,10,subject7
830309,-5.9472,-18.516,-4.0478,0.10575,-0.7842399999999999,-0.6895899999999999,-16.642,-10.883,7.6954,-0.97059,-0.43532,0.010776,10,subject7
830310,0.83142,-15.404000000000002,-7.7723,0.10575,-0.7842399999999999,-0.6895899999999999,-21.654,-15.862,15.759,-0.84314,-0.62834,-0.0021552,10,subject7
830311,8.2885,-14.126,-4.6651,0.1280099999999999,-0.6097600000000001,-0.8899799999999999,-21.911,-18.505,23.523000000000003,-0.84314,-0.62834,-0.0021552,10,subject7
830312,3.6278,-16.723,-3.9457,0.1280099999999999,-0.6097600000000001,-0.8899799999999999,-21.753,-17.042,18.783,-0.84314,-0.62834,-0.0021552,10,subject7
830313,2.57,-19.238,-1.0091,0.1280099999999999,-0.6097600000000001,-0.8899799999999999,-21.595,-9.2211,13.893,-0.7215699999999999,-0.80082,0.038793,10,subject7
830314,0.8333,-19.259,0.80579,0.1280099999999999,-0.6097600000000001,-0.8899799999999999,-14.749,-4.5087,11.129,-0.7215699999999999,-0.80082,0.038793,10,subject7
830315,-2.1501,-19.252,3.4951,0.077922,-0.5515899999999999,-0.94106,-10.64,-2.6012,8.8804,-0.7215699999999999,-0.80082,0.038793,10,subject7
830316,-2.9086,-14.515999999999998,4.8284,0.077922,-0.5515899999999999,-0.94106,-11.977,0.84626,5.6256,-0.7215699999999999,-0.80082,0.038793,10,subject7
830317,-2.0036,-10.179,6.8043,0.077922,-0.5515899999999999,-0.94106,-6.1768,2.5438,3.3772,-0.6843100000000001,-0.8193,0.034483,10,subject7
830318,1.4852,-6.732,4.0324,0.029685,-0.54784,-0.92927,-5.062,4.0904,3.0379,-0.6843100000000001,-0.8193,0.034483,10,subject7
830319,5.3025,-5.5633,-2.8606,0.029685,-0.54784,-0.92927,-3.6857,4.8989,1.8908,-0.6843100000000001,-0.8193,0.034483,10,subject7
830320,7.9738,-7.2153,-3.7081,0.029685,-0.54784,-0.92927,-1.8385,5.3815,1.1545,-0.5764699999999999,-0.93224,0.06681,10,subject7
830321,0.094,-4.1161,3.2431,0.029685,-0.54784,-0.92927,-1.8515,5.4058,0.5827899999999999,-0.5764699999999999,-0.93224,0.06681,10,subject7
830322,1.3756,-5.4898,3.4997,-0.051948,-0.51782,-0.9666,-0.60651,5.1317,0.17325,-0.5764699999999999,-0.93224,0.06681,10,subject7
830323,-3.3925,-8.1713,5.6408,-0.051948,-0.51782,-0.9666,-0.65127,5.3825,0.24829,-0.5764699999999999,-0.93224,0.06681,10,subject7
830324,-1.3568,-11.056,5.3086,-0.051948,-0.51782,-0.9666,0.17819,5.5920000000000005,0.19626,-0.53137,-0.94867,0.10776,10,subject7
830325,0.9698,-13.665,5.7639,-0.09833,-0.27767,-1.0727,0.30091,5.6542,0.41813,-0.53137,-0.94867,0.10776,10,subject7
830326,0.46756,-19.046,6.2815,-0.09833,-0.27767,-1.0727,-0.03928,5.5081,0.80665,-0.53137,-0.94867,0.10776,10,subject7
830327,5.5397,-19.156,5.2226,-0.09833,-0.27767,-1.0727,-0.74573,4.982,1.197,-0.54706,-0.94661,0.15302,10,subject7
830328,6.2591,-18.801,3.0288,-0.09833,-0.27767,-1.0727,-2.4476,5.0657,1.5658,-0.54706,-0.94661,0.15302,10,subject7
830329,0.29648,-16.505,4.9798,-0.1744,-0.028143,-1.1277,-7.4941,6.307,2.7008,-0.54706,-0.94661,0.15302,10,subject7
830330,4.8078,-14.345,1.1329,-0.1744,-0.028143,-1.1277,-20.546,5.3842,7.415,-0.54706,-0.94661,0.15302,10,subject7
830331,4.9269,-11.299,0.77598,-0.1744,-0.028143,-1.1277,-21.81,-0.28254,15.746,-0.58431,-0.92813,0.125,10,subject7
830332,3.3027,-8.7715,0.073617,-0.20965,0.0431519999999999,-1.1022,-21.89,-14.213,23.737,-0.58431,-0.92813,0.125,10,subject7
830333,0.65867,-7.9933,-1.3097,-0.20965,0.0431519999999999,-1.1022,-21.728,-16.954,19.59,-0.58431,-0.92813,0.125,10,subject7
830334,-0.4868699999999999,-7.6457,-0.2100699999999999,-0.20965,0.0431519999999999,-1.1022,-21.568,-10.815,12.532,-0.7098,-0.79055,0.1788799999999999,10,subject7
830335,0.2142599999999999,-8.9382,0.24273,-0.17811,-0.2270199999999999,-1.0864,-17.13,-8.7144,8.5643,-0.7098,-0.79055,0.1788799999999999,10,subject7
830336,-0.099962,-9.7658,0.64613,-0.17811,-0.2270199999999999,-1.0864,-14.672,-7.451,5.8983,-0.7098,-0.79055,0.1788799999999999,10,subject7
830337,-0.5899399999999999,-13.666,-2.2517,-0.17811,-0.2270199999999999,-1.0864,-9.5994,-7.5218,3.8218,-0.7098,-0.79055,0.1788799999999999,10,subject7
830338,-3.4892,-15.437,-1.088,-0.17811,-0.2270199999999999,-1.0864,-6.6251,-7.8488,2.1180000000000003,-0.8902,-0.57084,0.14655,10,subject7
830339,-1.0521,-18.658,-2.4434,-0.1280099999999999,-0.64165,-0.88016,-1.7471,-7.6953,0.4694,-0.8902,-0.57084,0.14655,10,subject7
830340,0.77971,-19.355,-9.7516,-0.1280099999999999,-0.64165,-0.88016,0.7834300000000001,-7.3633,-1.3265,-0.8902,-0.57084,0.14655,10,subject7
830341,4.7362,-16.69,-16.537,-0.1280099999999999,-0.64165,-0.88016,3.6454,-6.2609,-3.0943,-0.97451,-0.40041,0.11207,10,subject7
830342,7.7719,-14.396,-18.84,-0.12616,-0.91182,-0.46562,6.0018,-5.2963,-4.6294,-0.97451,-0.40041,0.11207,10,subject7
830343,5.0943,-7.6016,-18.579,-0.12616,-0.91182,-0.46562,6.7737,-4.8849,-5.4942,-0.97451,-0.40041,0.11207,10,subject7
830344,4.1107,-1.8267,-18.311,-0.12616,-0.91182,-0.46562,6.7885,-4.242,-5.2017,-0.97451,-0.40041,0.11207,10,subject7
830345,4.2037,-4.0951,-18.423,-0.12616,-0.91182,-0.46562,5.4039,-3.7056,-4.5603,-0.99608,-0.34086,0.0646549999999999,10,subject7
830346,4.9434,-4.9183,-12.624,-0.087199,-0.95497,-0.36149,3.9876,-4.544,-3.4043,-0.99608,-0.34086,0.0646549999999999,10,subject7
830347,19.672,-12.26,-1.2288,-0.087199,-0.95497,-0.36149,3.0266,-5.5437,-2.3709,-0.99608,-0.34086,0.0646549999999999,10,subject7
830348,-21.743,-19.54,-19.351,-0.087199,-0.95497,-0.36149,0.9829,-6.2036,-1.3623,-0.93333,-0.47639,0.034483,10,subject7
830349,11.863,-11.098,-18.665,0.141,-0.82739,-0.63458,-3.1104,-7.5746,1.5379,-0.93333,-0.47639,0.034483,10,subject7
830350,8.5036,-9.037,-7.6585,0.141,-0.82739,-0.63458,-12.578,-10.193,8.6778,-0.93333,-0.47639,0.034483,10,subject7
830351,6.5432,-15.886,-4.4268,0.141,-0.82739,-0.63458,-21.7,-12.694,15.553,-0.93333,-0.47639,0.034483,10,subject7
830352,6.8086,-10.907,-5.5606,0.141,-0.82739,-0.63458,-21.81,-18.02,20.995,-0.82745,-0.68788,0.045259,10,subject7
830353,1.8398,-16.515,-3.9636,0.141,-0.82739,-0.63458,-21.832,-14.136,20.439,-0.82745,-0.68788,0.045259,10,subject7
830354,5.6308,-18.979,-1.8197,0.141,-0.82739,-0.63458,-21.785,-8.1911,15.893,-0.82745,-0.68788,0.045259,10,subject7
830355,2.3264,-19.236,1.1552,0.141,-0.82739,-0.63458,-16.97,-3.8238,12.621,-0.71765,-0.79877,0.038793,10,subject7
830356,-0.72545,-19.206,3.147,0.044527,-0.59099,-0.9057,-13.79,-2.8108,9.922,-0.71765,-0.79877,0.038793,10,subject7
830357,-1.9343,-15.011,5.8447,0.044527,-0.59099,-0.9057,-11.198,1.0889,5.8878,-0.71765,-0.79877,0.038793,10,subject7
830358,-0.8371700000000001,-10.765999999999998,6.5366,0.044527,-0.59099,-0.9057,-4.898,3.0326,3.2558,-0.71765,-0.79877,0.038793,10,subject7
830359,-0.08206,-7.1878,3.994,-0.020408,-0.5966199999999999,-0.90177,-3.9837,3.9614,2.1356,-0.69804,-0.82752,0.0021552,10,subject7
830360,7.8973,-7.5602,-3.549,-0.020408,-0.5966199999999999,-0.90177,-3.2960000000000003,4.188,1.8032,-0.69804,-0.82752,0.0021552,10,subject7
830361,6.31,-6.0551,-0.56257,-0.020408,-0.5966199999999999,-0.90177,-1.2682,4.2718,1.1823,-0.69804,-0.82752,0.0021552,10,subject7
830362,2.4699,-5.5879,1.6099,-0.020408,-0.5966199999999999,-0.90177,-0.80494,4.2342,1.42,-0.61961,-0.8932200000000001,0.010776,10,subject7
830363,-1.1601,-4.3251,3.1367,-0.092764,-0.53846,-0.96267,-0.79557,4.0982,0.8194899999999999,-0.61961,-0.8932200000000001,0.010776,10,subject7
830364,-4.1971,-7.6303,4.2953,-0.092764,-0.53846,-0.96267,-0.0022007,4.3761,0.61464,-0.61961,-0.8932200000000001,0.010776,10,subject7
830365,-1.306,-12.386,3.951,-0.092764,-0.53846,-0.96267,0.1673599999999999,4.6321,0.2107699999999999,-0.61961,-0.8932200000000001,0.010776,10,subject7
830366,0.3189599999999999,-13.763,5.888,-0.1744,-0.3152,-1.0648,0.0136009999999999,4.8227,0.27239,-0.6,-0.92608,0.06681,10,subject7
830367,-0.55515,-16.129,6.9276,-0.1744,-0.3152,-1.0648,-0.18863,4.5544,0.43605,-0.6,-0.92608,0.06681,10,subject7
830368,2.6685,-19.159,6.8708,-0.1744,-0.3152,-1.0648,-1.1349,4.0149,1.4924,-0.6,-0.92608,0.06681,10,subject7
830369,10.23,-19.18,1.7787,-0.1744,-0.3152,-1.0648,-3.4315,3.552,2.1984,-0.6098,-0.89938,0.090517,10,subject7
830370,2.5218,-14.345,4.1622,-0.29685,-0.022514,-1.0982,-8.3233,3.3267,3.6663,-0.6098,-0.89938,0.090517,10,subject7
830371,3.0056,-13.271,3.6165,-0.29685,-0.022514,-1.0982,-19.427,2.7497,7.9708,-0.6098,-0.89938,0.090517,10,subject7
830372,4.8837,-11.550999999999998,1.3046,-0.29685,-0.022514,-1.0982,-21.691,-4.6175,15.248,-0.6098,-0.89938,0.090517,10,subject7
830373,4.1851,-9.7965,0.55203,-0.29499,0.056285,-1.0943,-21.755,-16.805999999999997,20.42,-0.6549,-0.8644799999999999,0.06681,10,subject7
830374,4.4928,-7.8956,-0.45402,-0.29499,0.056285,-1.0943,-21.641,-16.093,15.727,-0.6549,-0.8644799999999999,0.06681,10,subject7
830375,2.5576,-7.642,0.15389,-0.29499,0.056285,-1.0943,-18.996,-9.7922,10.781,-0.6549,-0.8644799999999999,0.06681,10,subject7
830376,0.5425300000000001,-8.3063,1.0484,-0.20779,-0.18199,-1.0864,-15.415,-6.314,7.601,-0.79804,-0.7084199999999999,0.16164,10,subject7
830377,0.1309799999999999,-10.749,0.30759,-0.20779,-0.18199,-1.0864,-13.795,-3.7922,5.7791,-0.79804,-0.7084199999999999,0.16164,10,subject7
830378,0.53063,-12.788,-1.5612,-0.20779,-0.18199,-1.0864,-10.575,-3.9484,4.1567,-0.79804,-0.7084199999999999,0.16164,10,subject7
830379,-0.98036,-15.088,-1.8996,-0.20779,-0.18199,-1.0864,-8.4261,-4.0079,3.2059,-0.79804,-0.7084199999999999,0.16164,10,subject7
830380,-1.4767,-19.204,-1.5687,-0.1744,-0.5816100000000001,-0.90766,-4.3018,-4.4944,1.5565,-0.93529,-0.50103,0.071121,10,subject7
830381,2.042,-19.317,-6.9559,-0.1744,-0.5816100000000001,-0.90766,-0.37295,-5.3412,0.87877,-0.93529,-0.50103,0.071121,10,subject7
830382,5.1632,-18.491,-14.415,-0.1744,-0.5816100000000001,-0.90766,2.4005,-5.8042,-0.41521,-0.93529,-0.50103,0.071121,10,subject7
830383,5.2329,-16.744,-18.962,-0.13544,-0.90619,-0.52456,3.7136,-5.7454,-1.5373,-1.002,-0.36961,0.038793,10,subject7
