,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
487811,-0.18187,-9.8358,1.5689,-0.42672,-0.58349,0.59332,1.6559,-6.899,5.103,-0.22745,0.20123,1.0582,7,subject4
487812,-0.3573699999999999,-9.7778,1.4242,-0.42672,-0.58349,0.59332,2.1706,-5.761,4.8994,-0.22745,0.20123,1.0582,7,subject4
487813,-0.26506,-9.7274,1.5214,-0.4192899999999999,-0.57223,0.59136,2.1909,-4.4023,4.7695,-0.22745,0.20123,1.0582,7,subject4
487814,-0.13373,-9.6087,1.5078,-0.4192899999999999,-0.57223,0.59136,2.1448,-3.2973,5.2726,-0.22941,0.43943,0.99569,7,subject4
487815,-0.11204,-9.6774,1.5671,-0.4192899999999999,-0.57223,0.59136,2.599,-2.9033,5.6673,-0.22941,0.43943,0.99569,7,subject4
487816,-0.14003,-9.9648,1.5419999999999998,-0.4192899999999999,-0.57223,0.59136,3.0139,-2.3501,4.9867,-0.22941,0.43943,0.99569,7,subject4
487817,0.018706,-9.6293,1.425,-0.42486,-0.5703600000000001,0.60314,2.1149,-1.2973,4.2685,-0.22941,0.43943,0.99569,7,subject4
487818,-0.11996,-9.8851,1.5879,-0.42486,-0.5703600000000001,0.60314,1.5823,-0.41938,5.0624,-0.21765,0.59138,0.8922399999999999,7,subject4
487819,-0.28714,-9.7491,1.3326,-0.42486,-0.5703600000000001,0.60314,2.2763,-0.24794,5.2064,-0.21765,0.59138,0.8922399999999999,7,subject4
487820,-0.24506,-9.7178,1.4908,-0.43599,-0.57786,0.60118,3.1844,0.54006,5.0062,-0.21765,0.59138,0.8922399999999999,7,subject4
487821,-0.30479,-9.7663,1.592,-0.43599,-0.57786,0.60118,2.5438,1.5137,4.3674,-0.22353,0.7207399999999999,0.78879,7,subject4
487822,-0.13086,-9.8458,1.5585,-0.43599,-0.57786,0.60118,2.5247,2.035,4.4976,-0.22353,0.7207399999999999,0.78879,7,subject4
487823,-0.29667,-9.7984,1.3509,-0.42672,-0.58724,0.59528,2.5656,2.6659,4.5916,-0.22353,0.7207399999999999,0.78879,7,subject4
487824,-0.010892,-9.7583,1.3974,-0.42672,-0.58724,0.59528,2.35,3.1761,4.6067,-0.22353,0.7207399999999999,0.78879,7,subject4
487825,-0.25376,-9.8763,1.4828,-0.42672,-0.58724,0.59528,2.4171,3.7551,4.5107,-0.2862699999999999,0.78645,0.69181,7,subject4
487826,-0.22424,-9.7274,1.5218,-0.42672,-0.58724,0.59528,1.9791,4.183,4.3029,-0.2862699999999999,0.78645,0.69181,7,subject4
487827,-0.2443199999999999,-9.817,1.465,-0.43228,-0.59099,0.5854600000000001,2.1235,4.6666,4.6604,-0.2862699999999999,0.78645,0.69181,7,subject4
487828,-0.31869,-9.75,1.2385,-0.43228,-0.59099,0.5854600000000001,1.9727,4.6536,4.3577,-0.33333,0.8439399999999999,0.6056,7,subject4
487829,-0.33874,-9.9297,1.0939,-0.43228,-0.59099,0.5854600000000001,2.0126,5.3447,4.4651,-0.33333,0.8439399999999999,0.6056,7,subject4
487830,-0.10267,-9.7982,1.3632,-0.41002,-0.57223,0.5835,2.6671,5.3863,4.6339,-0.33333,0.8439399999999999,0.6056,7,subject4
487831,-0.23584,-9.7888,1.3207,-0.41002,-0.57223,0.5835,2.3818,5.7170000000000005,4.7025,-0.33333,0.8439399999999999,0.6056,7,subject4
487832,-0.26628,-9.9286,1.1988,-0.41002,-0.57223,0.5835,2.0948,5.8091,3.905,-0.35686,0.8829600000000001,0.5150899999999999,7,subject4
487833,-0.26739,-9.6797,1.3363,-0.41002,-0.57223,0.5835,1.7279,6.2665,3.6467,-0.35686,0.8829600000000001,0.5150899999999999,7,subject4
487834,-0.1661099999999999,-9.7305,1.2097,-0.42857,-0.5816100000000001,0.5854600000000001,0.81433,6.7162,3.6171,-0.35686,0.8829600000000001,0.5150899999999999,7,subject4
487835,-0.3177,-9.909,1.1785,-0.42857,-0.5816100000000001,0.5854600000000001,1.1172,6.9544,3.4415,-0.36667,0.90965,0.4331899999999999,7,subject4
487836,-0.27803,-9.7001,1.2726,-0.42857,-0.5816100000000001,0.5854600000000001,1.4109,7.0429,3.2896,-0.36667,0.90965,0.4331899999999999,7,subject4
487837,-0.17686,-9.651,1.2344,-0.43043,-0.59475,0.59136,1.4303,7.558,3.805,-0.36667,0.90965,0.4331899999999999,7,subject4
487838,-0.22507,-9.8482,1.3178,-0.43043,-0.59475,0.59136,1.996,7.4698,3.9777,-0.36667,0.90965,0.4331899999999999,7,subject4
487839,-0.1853,-9.7492,1.3128,-0.43043,-0.59475,0.59136,2.4776,7.1902,4.0158,-0.37255,0.93018,0.4181,7,subject4
487840,-0.21434,-9.8277,1.3919,-0.43043,-0.59475,0.59136,2.6526,7.4111,4.1101,-0.37255,0.93018,0.4181,7,subject4
487841,-0.19508,-9.8488,1.2556,-0.44341,-0.58537,0.59921,2.4146,7.4005,4.0471,-0.37255,0.93018,0.4181,7,subject4
487842,-0.11194,-9.9073,1.3473,-0.44341,-0.58537,0.59921,2.3373,7.5458,4.5752,-0.38039,0.94045,0.39009,7,subject4
487843,-0.29673,-9.7484,1.395,-0.44341,-0.58537,0.59921,2.5688,7.6017,5.1718,-0.38039,0.94045,0.39009,7,subject4
487844,-0.28738,-9.7793,1.279,-0.43043,-0.58724,0.59136,2.7532,7.4408,5.0804,-0.38039,0.94045,0.39009,7,subject4
487845,-0.3179599999999999,-9.8593,1.2018,-0.43043,-0.58724,0.59136,2.5262,7.8285,4.8498,-0.38039,0.94045,0.39009,7,subject4
487846,-0.2463699999999999,-9.7991,1.2784,-0.43043,-0.58724,0.59136,2.8264,7.6191,4.9122,-0.34118,0.9384,0.37284,7,subject4
487847,-0.47091,-9.8292,1.2434,-0.44341,-0.58724,0.5697399999999999,3.119,7.4522,5.2164,-0.34118,0.9384,0.37284,7,subject4
487848,-0.21555,-10.029,1.0693,-0.44341,-0.58724,0.5697399999999999,3.1665,7.7254,5.5425,-0.34118,0.9384,0.37284,7,subject4
487849,-0.3923,-9.7622,1.008,-0.44341,-0.58724,0.5697399999999999,3.1229,7.7133,5.3336,-0.3451,0.9384,0.39655,7,subject4
487850,-0.29722,-9.8389,1.2551,-0.44341,-0.58724,0.5697399999999999,2.8559,7.5064,5.6357,-0.3451,0.9384,0.39655,7,subject4
487851,-0.20618,-9.8197,1.1945,-0.44898,-0.58912,0.59921,2.6379,7.3861,5.6089,-0.3451,0.9384,0.39655,7,subject4
487852,-0.29874,-9.5804,1.3617,-0.44898,-0.58912,0.59921,2.6531,7.6667,5.675,-0.3451,0.9384,0.39655,7,subject4
487853,-0.35704,-9.8675,1.3676,-0.44898,-0.58912,0.59921,2.8281,7.8279,5.7872,-0.36078,0.9384,0.39871,7,subject4
487854,-0.33838,-9.7593,1.3003,-0.43785,-0.5797399999999999,0.5697399999999999,2.9523,7.7069,5.6874,-0.36078,0.9384,0.39871,7,subject4
487855,-0.21631,-9.7296,1.2926,-0.43785,-0.5797399999999999,0.5697399999999999,2.6913,7.5245,5.4491,-0.36078,0.9384,0.39871,7,subject4
487856,-0.19451,-9.9083,1.2526,-0.43785,-0.5797399999999999,0.5697399999999999,2.5962,7.4265,5.6526,-0.35686,0.94456,0.40733,7,subject4
487857,-0.063581,-9.66,1.3289,-0.43785,-0.5797399999999999,0.5697399999999999,2.8246,7.5633,5.3261,-0.35686,0.94456,0.40733,7,subject4
487858,-0.25774,-9.7203,1.2406,-0.44156,-0.58537,0.57957,2.5380000000000003,7.6219,5.1936,-0.35686,0.94456,0.40733,7,subject4
487859,-0.5221399999999999,-9.8294,1.2221,-0.44156,-0.58537,0.57957,2.3397,7.3622,5.2223,-0.35686,0.94456,0.40733,7,subject4
487860,-0.21095,-9.9643,1.5934,-0.44156,-0.58537,0.57957,2.3974,7.343,5.3047,-0.3549,0.92402,0.41595,7,subject4
487861,-0.1332,-9.8182,1.3515,-0.44341,-0.58912,0.58939,2.4424,7.2882,4.8227,-0.3549,0.92402,0.41595,7,subject4
487862,-0.236,-9.9589,1.1351,-0.44341,-0.58912,0.58939,2.3816,7.4147,4.4749,-0.3549,0.92402,0.41595,7,subject4
487863,-0.25779,-10.0,0.95574,-0.44341,-0.58912,0.58939,2.275,7.387,4.7027,-0.36078,0.93429,0.43103,7,subject4
487864,-0.33847,-9.8494,1.2021,-0.4341399999999999,-0.5797399999999999,0.58153,2.0547,7.334,4.3979,-0.36078,0.93429,0.43103,7,subject4
487865,-0.39025,-9.7801,1.1946,-0.4341399999999999,-0.5797399999999999,0.58153,2.2777,7.0473,4.7274,-0.36078,0.93429,0.43103,7,subject4
487866,-0.38789,-9.9078,1.3028,-0.4341399999999999,-0.5797399999999999,0.58153,2.395,7.2541,4.4148,-0.36078,0.93429,0.43103,7,subject4
487867,-0.083104,-9.8191,1.2582,-0.4341399999999999,-0.5797399999999999,0.58153,2.2082,7.2199,3.986,-0.37059,0.92608,0.43966,7,subject4
487868,-0.2161699999999999,-9.8095,1.2261,-0.42672,-0.59475,0.5776,2.5965,6.9048,4.4807,-0.37059,0.92608,0.43966,7,subject4
487869,-0.20893,-9.5525,1.187,-0.42672,-0.59475,0.5776,2.9601,6.5714,4.1411,-0.37059,0.92608,0.43966,7,subject4
487870,-0.23505,-9.938,1.2508,-0.42672,-0.59475,0.5776,2.8136,6.4839,3.3867,-0.3451,0.91581,0.47629,7,subject4
487871,-0.24539,-9.7481,1.4268,-0.4341399999999999,-0.5966199999999999,0.5756399999999999,2.6496,5.8772,3.7209,-0.3451,0.91581,0.47629,7,subject4
487872,-0.17405,-9.8482,1.3183,-0.4341399999999999,-0.5966199999999999,0.5756399999999999,2.8146,5.8789,3.8877,-0.3451,0.91581,0.47629,7,subject4
487873,-0.12375,-9.8589,1.235,-0.4341399999999999,-0.5966199999999999,0.5756399999999999,2.4318,5.4977,3.7749,-0.3451,0.91581,0.47629,7,subject4
487874,-0.29675,-9.7684,1.3732,-0.4341399999999999,-0.5966199999999999,0.5756399999999999,1.9116,5.5144,3.4424,-0.35294,0.89938,0.52155,7,subject4
487875,-0.25836,-9.8409,1.0575,-0.43599,-0.606,0.58939,1.4243,5.6066,3.6553,-0.35294,0.89938,0.52155,7,subject4
487876,-0.44992,-9.8786,1.2516,-0.43599,-0.606,0.58939,1.6206,5.0529,4.2943,-0.35294,0.89938,0.52155,7,subject4
487877,-0.3579699999999999,-9.7584,1.3835,-0.43599,-0.606,0.58939,1.768,4.004,4.3981,-0.31961,0.8603700000000001,0.58836,7,subject4
487878,-0.18519,-9.8592,1.2135,-0.4397,-0.60038,0.58939,1.8393,3.864,4.4015,-0.31961,0.8603700000000001,0.58836,7,subject4
487879,-0.13371,-9.9287,1.1897,-0.4397,-0.60038,0.58939,1.9066,3.8583,4.8283,-0.31961,0.8603700000000001,0.58836,7,subject4
487880,-0.21756,-9.6309,1.2663,-0.4397,-0.60038,0.58939,2.4003,3.4551,5.5061,-0.31961,0.8603700000000001,0.58836,7,subject4
487881,-0.10101,-9.8966,1.4312,-0.4397,-0.60038,0.58939,2.8422,2.388,5.7965,-0.31961,0.8603700000000001,0.58836,7,subject4
487882,-0.1135299999999999,-9.8389,1.2569,-0.42857,-0.57411,0.5835,3.3634,1.9291,5.909,-0.31961,0.8603700000000001,0.58836,7,subject4
487883,-0.063007,-9.7094,1.3368,-0.42857,-0.57411,0.5835,3.0924,1.2284,5.8427,-0.31961,0.8603700000000001,0.58836,7,subject4
487884,-0.27364,-9.7457,1.6662,-0.42857,-0.57411,0.5835,3.1859,0.62927,5.9273,-0.16863,0.79055,0.7155199999999999,7,subject4
487885,-0.14262,-9.7474,1.5008,-0.42672,-0.57223,0.59332,3.0645,0.50348,6.3481,-0.16863,0.79055,0.7155199999999999,7,subject4
487886,-0.061019,-9.6774,1.5676,-0.42672,-0.57223,0.59332,3.1409,0.27545,6.545,-0.16863,0.79055,0.7155199999999999,7,subject4
487887,-0.18297,-9.6869,1.6076,-0.42672,-0.57223,0.59332,3.0529,-0.49598,6.4023,-0.086275,0.72895,0.7931,7,subject4
487888,-0.1015399999999999,-9.7971,1.4779,-0.42115,-0.58349,0.58743,2.2782,-0.14226,6.7741,-0.086275,0.72895,0.7931,7,subject4
487889,0.0625309999999999,-9.7263,1.6289,-0.42115,-0.58349,0.58743,1.8655,-0.61312,7.6881,-0.086275,0.72895,0.7931,7,subject4
487890,-0.15173,-9.6763,1.6813,-0.42115,-0.58349,0.58743,2.8233,-1.5326,7.7359,-0.086275,0.72895,0.7931,7,subject4
487891,-0.1512,-9.6557,1.7553,-0.42115,-0.58349,0.58743,3.2826,-1.8049,7.5139,-0.02549,0.63655,0.875,7,subject4
487892,0.2061199999999999,-9.7255,1.7033,-0.41002,-0.57411,0.611,3.9064,-2.0254,7.4612,-0.02549,0.63655,0.875,7,subject4
487893,0.13539,-9.7448,1.7537,-0.41002,-0.57411,0.611,4.0732,-3.0210000000000004,7.901,-0.02549,0.63655,0.875,7,subject4
487894,-0.050432,-9.597,1.6863,-0.41002,-0.57411,0.611,3.9937,-3.9879,8.2069,0.047059,0.48871,0.96983,7,subject4
487895,-0.41668,-9.7059,1.6876,-0.41373,-0.5797399999999999,0.61493,4.2029,-4.1671,8.2916,0.047059,0.48871,0.96983,7,subject4
487896,0.0620519999999999,-9.6868,1.6204,-0.41373,-0.5797399999999999,0.61493,3.8361,-4.3907,7.9263,0.047059,0.48871,0.96983,7,subject4
487897,-0.0075413,-9.8149,1.6758,-0.41373,-0.5797399999999999,0.61493,3.4115,-5.3992,8.0842,0.047059,0.48871,0.96983,7,subject4
487898,-0.10165,-9.5772,1.6868,-0.41373,-0.5797399999999999,0.61493,3.8416,-6.0936,8.6432,0.0235289999999999,0.29569,1.0625,7,subject4
487899,-0.049129,-9.8657,1.5479,-0.42301,-0.58537,0.6188600000000001,4.3901,-6.8605,8.9486,0.0235289999999999,0.29569,1.0625,7,subject4
487900,-0.080573,-9.7565,1.5739,-0.42301,-0.58537,0.6188600000000001,4.2863,-7.2845,8.5524,0.0235289999999999,0.29569,1.0625,7,subject4
487901,0.20414,-9.6375,1.5931,-0.42301,-0.58537,0.6188600000000001,2.7749,-7.8986,8.1363,-0.076471,0.094456,1.0991,7,subject4
487902,-0.03999,-9.6768,1.6303,-0.42486,-0.5816100000000001,0.60314,2.4317,-8.5753,8.4671,-0.076471,0.094456,1.0991,7,subject4
487903,-0.34387,-9.7845,1.7469,-0.42486,-0.5816100000000001,0.60314,1.9472,-9.2715,7.8489,-0.076471,0.094456,1.0991,7,subject4
487904,-0.0915919999999999,-9.8574,1.3916,-0.42486,-0.5816100000000001,0.60314,0.29397,-10.4,7.0008,-0.076471,0.094456,1.0991,7,subject4
487905,-0.13298,-9.6879,1.5039,-0.4118699999999999,-0.5703600000000001,0.59528,1.3825,-10.409,8.0524,-0.21373,-0.15811,1.0647,7,subject4
487906,-0.20402,-9.5875,1.6436,-0.4118699999999999,-0.5703600000000001,0.59528,1.5653,-11.327,7.267,-0.21373,-0.15811,1.0647,7,subject4
487907,-0.2234699999999999,-9.6666,1.6603,-0.4118699999999999,-0.5703600000000001,0.59528,1.0777,-12.438,6.2219,-0.21373,-0.15811,1.0647,7,subject4
487908,-0.17132,-9.7954,1.6439,-0.4118699999999999,-0.5703600000000001,0.59528,2.1344,-12.912,5.8232,-0.24314,-0.43943,0.98922,7,subject4
487909,-0.14159,-9.8563,1.4954,-0.43043,-0.58349,0.61297,4.6808,-13.193,6.7049,-0.24314,-0.43943,0.98922,7,subject4
487910,-0.252,-9.9845,1.5503,-0.43043,-0.58349,0.61297,7.3761,-13.763,4.7181,-0.24314,-0.43943,0.98922,7,subject4
487911,-0.12005,-9.8652,1.5993,-0.43043,-0.58349,0.61297,4.3918,-13.741,0.85459,-0.24314,-0.43943,0.98922,7,subject4
487912,-0.14371,-9.8085,1.3311,-0.43599,-0.56848,0.60511,-0.036554,-12.745,0.4669,-0.30784,-0.6611899999999999,0.81897,7,subject4
487913,-0.15364,-9.7382,1.4282,-0.43599,-0.56848,0.60511,-2.312,-15.099,3.0992,-0.30784,-0.6611899999999999,0.81897,7,subject4
487914,-0.41948,-9.8387,1.2747,-0.43599,-0.56848,0.60511,-2.2192,-15.229,5.051,-0.30784,-0.6611899999999999,0.81897,7,subject4
487915,-0.030987,-9.638,1.5490000000000002,-0.43599,-0.56848,0.60511,-1.952,-13.876,5.3583,-0.4529399999999999,-0.8398399999999999,0.49138,7,subject4
487916,-0.019191,-9.8164,1.5298,-0.43043,-0.5703600000000001,0.60511,-2.7403,-13.259,5.0975,-0.4529399999999999,-0.8398399999999999,0.49138,7,subject4
487917,-0.17404,-9.6082,1.5595,-0.43043,-0.5703600000000001,0.60511,-1.9962,-12.476,5.3658,-0.4529399999999999,-0.8398399999999999,0.49138,7,subject4
487918,-0.23653,-9.7495,1.2914,-0.43043,-0.5703600000000001,0.60511,0.14032,-13.017,4.3283,-0.4529399999999999,-0.8398399999999999,0.49138,7,subject4
487919,-0.12258,-9.8177,1.3933,-0.42486,-0.57599,0.58743,0.016109,-11.7,4.0296,-0.45882,-0.93429,0.2952599999999999,7,subject4
487920,-0.29579,-9.8475,1.3901,-0.42486,-0.57599,0.58743,-0.34357,-11.972,3.7764,-0.45882,-0.93429,0.2952599999999999,7,subject4
487921,-0.40859,-9.878,1.3041,-0.42486,-0.57599,0.58743,0.1163,-11.853,3.7407,-0.45882,-0.93429,0.2952599999999999,7,subject4
487922,-0.13347,-9.7684,1.3748,-0.42486,-0.57599,0.58743,1.9053,-11.357,3.2759,-0.47255,-0.94045,0.18966,7,subject4
487923,0.10004,-9.6296,1.3945,-0.42115,-0.59099,0.60314,0.92295,-9.9578,3.2209,-0.47255,-0.94045,0.18966,7,subject4
487924,-0.3153,-9.7666,1.5606,-0.42115,-0.59099,0.60314,-0.08266,-9.823,3.6963,-0.47255,-0.94045,0.18966,7,subject4
487925,-0.0820309999999999,-9.658,1.5267,-0.42115,-0.59099,0.60314,-0.10555,-10.387,3.314,-0.47255,-0.94045,0.18966,7,subject4
487926,-0.1753299999999999,-9.7795,1.2593,-0.44341,-0.5797399999999999,0.5776,0.034013,-9.3435,2.6474,-0.50392,-0.92608,0.1444,7,subject4
487927,-0.36615,-9.9164,1.4276,-0.44341,-0.5797399999999999,0.5776,0.21902,-9.5611,1.8865,-0.50392,-0.92608,0.1444,7,subject4
487928,-0.35645,-9.7869,1.5071,-0.44341,-0.5797399999999999,0.5776,0.1869299999999999,-9.597,1.3014,-0.50392,-0.92608,0.1444,7,subject4
487929,-0.15312,-9.6177,1.6009,-0.43043,-0.58912,0.59528,0.8812200000000001,-9.8343,0.5707899999999999,-0.51176,-0.93224,0.14224,7,subject4
487930,-0.1422,-9.7369,1.5534,-0.43043,-0.58912,0.59528,1.133,-9.692,-0.20335,-0.51176,-0.93224,0.14224,7,subject4
487931,-0.18304,-9.757,1.5312,-0.43043,-0.58912,0.59528,1.484,-9.5894,-0.9378,-0.51176,-0.93224,0.14224,7,subject4
487932,-0.10223,-9.7678,1.4377,-0.43043,-0.58912,0.59528,0.56843,-9.2653,-0.52576,-0.51176,-0.93224,0.14224,7,subject4
487933,-0.2768199999999999,-9.7289,1.365,-0.4397,-0.56848,0.59332,0.2527,-9.5557,-0.5715399999999999,-0.50784,-0.91376,0.15302,7,subject4
487934,-0.17298,-9.9171,1.3566,-0.4397,-0.56848,0.59332,0.78575,-9.4404,-1.0449,-0.50784,-0.91376,0.15302,7,subject4
487935,-0.23459,-9.7675,1.4676,-0.4397,-0.56848,0.59332,1.4583,-9.4712,-1.1194,-0.50784,-0.91376,0.15302,7,subject4
487936,-0.30495,-9.8364,1.5051,-0.42857,-0.58349,0.59921,1.4584,-9.2918,-1.1833,-0.50588,-0.90349,0.1875,7,subject4
487937,-0.039871,-9.8867,1.4324,-0.42857,-0.58349,0.59921,0.94651,-9.3975,-0.75113,-0.50588,-0.90349,0.1875,7,subject4
487938,-0.16597,-9.6903,1.2638,-0.42857,-0.58349,0.59921,1.1549,-9.5033,-0.32933,-0.50588,-0.90349,0.1875,7,subject4
487939,-0.00034108,-9.7179,1.4724,-0.42857,-0.58349,0.59921,2.0048,-9.9517,-0.17467,-0.50588,-0.90349,0.1875,7,subject4
487940,-0.24624,-9.659,1.4313,-0.41744,-0.57599,0.56582,2.3862,-9.5602,-0.019677,-0.52353,-0.9076,0.20043,7,subject4
487941,0.0525809999999999,-9.786,1.5946,-0.41744,-0.57599,0.56582,2.4149,-9.5864,0.36443,-0.52353,-0.9076,0.20043,7,subject4
487942,-0.19174,-9.8055,1.6328,-0.41744,-0.57599,0.56582,1.8345,-10.257,0.26838,-0.52353,-0.9076,0.20043,7,subject4
487943,-0.1942299999999999,-9.828,1.3608,-0.44156,-0.58724,0.59136,1.5879,-10.358,0.19043,-0.52353,-0.90349,0.20259,7,subject4
487944,-0.019886,-9.7871,1.4896,-0.44156,-0.58724,0.59136,2.1336,-10.071,-0.097299,-0.52353,-0.90349,0.20259,7,subject4
487945,-0.039416,-9.7262,1.6383,-0.44156,-0.58724,0.59136,2.127,-9.8727,-0.27489,-0.52353,-0.90349,0.20259,7,subject4
487946,-0.29771,-9.6894,1.3563,-0.42672,-0.5816100000000001,0.60707,2.3663,-9.8426,-0.2629599999999999,-0.52353,-0.90349,0.20259,7,subject4
487947,-0.041371,-9.6082,1.5608,-0.42672,-0.5816100000000001,0.60707,1.5555,-9.7693,0.074037,-0.50588,-0.9076,0.27155,7,subject4
487948,-0.2237699999999999,-9.8869,1.4097,-0.42672,-0.5816100000000001,0.60707,1.2366,-9.4075,0.2483699999999999,-0.50588,-0.9076,0.27155,7,subject4
487949,0.092051,-9.7974,1.4486,-0.42672,-0.5816100000000001,0.60707,1.2762,-9.2313,-0.1282299999999999,-0.50588,-0.9076,0.27155,7,subject4
487950,-0.20401,-9.8075,1.4242,-0.4192899999999999,-0.5966199999999999,0.58743,0.97769,-9.2285,0.15316,-0.49608,-0.90349,0.27155,7,subject4
487951,-0.21389,-9.7872,1.4773,-0.4192899999999999,-0.5966199999999999,0.58743,0.46087,-9.5053,0.47265,-0.49608,-0.90349,0.27155,7,subject4
487952,-0.091725,-9.7775,1.4581,-0.4192899999999999,-0.5966199999999999,0.58743,0.64768,-10.016,0.4158699999999999,-0.49608,-0.90349,0.27155,7,subject4
487953,0.010443,-9.6474,1.6011,-0.4192899999999999,-0.58912,0.6090399999999999,0.2336,-10.014,0.5513600000000001,-0.49608,-0.90349,0.27155,7,subject4
487954,-0.22348,-9.7966,1.5288,-0.4192899999999999,-0.58912,0.6090399999999999,0.4156,-10.324000000000002,0.58796,-0.46471,-0.90554,0.32974,7,subject4
487955,-0.091173,-9.7369,1.5539,-0.4192899999999999,-0.58912,0.6090399999999999,0.94788,-10.169,1.127,-0.46471,-0.90554,0.32974,7,subject4
487956,-0.22303,-9.7561,1.6141,-0.4192899999999999,-0.58912,0.6090399999999999,2.1165,-10.427,1.2599,-0.46471,-0.90554,0.32974,7,subject4
487957,-0.12152,-9.6667,1.6509,-0.42857,-0.5797399999999999,0.5854600000000001,2.0985,-10.495,1.5482,-0.43137,-0.9076,0.38793,7,subject4
