,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
232729,0.0021664,-9.6766,-2.3171,-0.54174,-0.73546,-0.63654,-5.3629,-10.972,1.7535,-0.33529,-0.8418899999999999,-0.48276,6,subject2
232730,0.84434,-9.9112,-2.0079,-0.54174,-0.73546,-0.63654,-4.9988,-10.921,0.93313,-0.33529,-0.8418899999999999,-0.48276,6,subject2
232731,0.25236,-9.6613,-1.7722,-0.54174,-0.73546,-0.63654,-5.1623,-11.375,0.5354300000000001,-0.30588,-0.8418899999999999,-0.5194,6,subject2
232732,-0.19414,-9.259,-2.142,-0.55288,-0.75422,-0.6090399999999999,-4.5907,-11.485,0.51951,-0.30588,-0.8418899999999999,-0.5194,6,subject2
232733,0.6029,-9.8177,-1.5682,-0.55288,-0.75422,-0.6090399999999999,-5.2045,-11.185,0.54494,-0.30588,-0.8418899999999999,-0.5194,6,subject2
232734,0.48215,-9.866,-1.4468,-0.55288,-0.75422,-0.6090399999999999,-5.247999999999999,-11.07,0.9569,-0.30588,-0.8418899999999999,-0.5194,6,subject2
232735,-0.38074,-9.5117,-1.6669,-0.55288,-0.76923,-0.59921,-4.9711,-11.099,1.07,-0.27843,-0.8501,-0.52155,6,subject2
232736,0.17069,-9.4613,-1.5755,-0.55288,-0.76923,-0.59921,-4.2414,-11.179,1.1077,-0.27843,-0.8501,-0.52155,6,subject2
232737,0.59127,-9.6891,-1.5827,-0.55288,-0.76923,-0.59921,-4.2968,-10.981,0.88844,-0.27843,-0.8501,-0.52155,6,subject2
232738,-0.26272,-9.7559,-1.3342,-0.56401,-0.7842399999999999,-0.55796,-4.4333,-11.235,0.52159,-0.29608,-0.8665299999999999,-0.52371,6,subject2
232739,-0.15979,-9.695,-1.1843,-0.56401,-0.7842399999999999,-0.55796,-4.5871,-11.207,0.30424,-0.29608,-0.8665299999999999,-0.52371,6,subject2
232740,0.22683,-9.6262,-1.229,-0.56401,-0.7842399999999999,-0.55796,-4.6617,-11.023,0.73012,-0.29608,-0.8665299999999999,-0.52371,6,subject2
232741,0.20068,-9.9317,-1.0883,-0.56401,-0.7842399999999999,-0.55796,-4.8614,-10.528,1.2236,-0.29608,-0.8665299999999999,-0.52371,6,subject2
232742,0.51955,-9.8891,-0.7913399999999999,-0.56401,-0.80113,-0.53438,-5.3757,-10.051,1.8724,-0.31373,-0.87064,-0.53879,6,subject2
232743,-0.0850799999999999,-9.7217,-0.88277,-0.56401,-0.80113,-0.53438,-4.3544,-9.5334,1.6587,-0.31373,-0.87064,-0.53879,6,subject2
232744,-0.2290199999999999,-9.5328,-0.80185,-0.56401,-0.80113,-0.53438,-3.9687,-9.6483,1.1738,-0.31373,-0.87064,-0.53879,6,subject2
232745,-0.090613,-10.027,-0.72101,-0.57699,-0.7955,-0.4990199999999999,-4.3657,-9.935,1.5033,-0.35686,-0.87885,-0.49138,6,subject2
232746,-0.21099,-9.6649,-0.15202,-0.57699,-0.7955,-0.4990199999999999,-4.651,-9.8568,2.3197,-0.35686,-0.87885,-0.49138,6,subject2
232747,0.3822,-9.5938,-0.96545,-0.57699,-0.7955,-0.4990199999999999,-4.5755,-9.3038,2.6181,-0.35686,-0.87885,-0.49138,6,subject2
232748,0.58416,-9.5757,-0.1396099999999999,-0.57699,-0.7955,-0.4990199999999999,-4.0041,-9.0418,1.8187,-0.35686,-0.87885,-0.49138,6,subject2
232749,0.094416,-9.9156,-0.474,-0.59555,-0.7955,-0.49116,-4.256,-9.1542,1.584,-0.40196,-0.87064,-0.45905,6,subject2
232750,0.17706,-9.9446,-0.40171,-0.59555,-0.7955,-0.49116,-4.7585,-8.9307,1.9285,-0.40196,-0.87064,-0.45905,6,subject2
232751,0.020728,-9.5579,-0.3422699999999999,-0.59555,-0.7955,-0.49116,-5.0177,-8.5689,2.1132,-0.40196,-0.87064,-0.45905,6,subject2
232752,-0.1469,-9.6923,-0.91317,-0.58813,-0.81238,-0.4833,-4.5791,-9.5883,2.1664,-0.44314,-0.89733,-0.40733,6,subject2
232753,-0.48255,-9.9409,-0.033122,-0.58813,-0.81238,-0.4833,-4.7408,-7.5678,2.2154,-0.44314,-0.89733,-0.40733,6,subject2
232754,0.36433,-9.4112,-0.52942,-0.58813,-0.81238,-0.4833,-4.1883,-7.3494,2.0596,-0.44314,-0.89733,-0.40733,6,subject2
232755,-0.12159,-9.9674,-0.6975,-0.58813,-0.81238,-0.4833,-4.5437,-7.6366,2.3369,-0.50784,-0.8850100000000001,-0.34483,6,subject2
232756,0.037008,-9.7921,-0.98923,-0.59926,-0.80675,-0.4833,-4.8654,-7.5231,2.6863,-0.50784,-0.8850100000000001,-0.34483,6,subject2
232757,-0.6574300000000001,-9.8823,-0.11527,-0.59926,-0.80675,-0.4833,-4.5646,-6.8523,2.772,-0.50784,-0.8850100000000001,-0.34483,6,subject2
232758,-0.46784,-9.6266,-0.28809,-0.59926,-0.80675,-0.4833,-3.9665,-6.7154,2.4559,-0.50784,-0.8850100000000001,-0.34483,6,subject2
232759,-0.16773,-9.9224,-0.16447,-0.60297,-0.8029999999999999,-0.46955,-4.8329,-7.6834,2.6575,-0.56471,-0.89528,-0.22845,6,subject2
232760,0.054497,-9.9447,-0.41336,-0.60297,-0.8029999999999999,-0.46955,-3.9784,-6.2763,2.3737,-0.56471,-0.89528,-0.22845,6,subject2
232761,-0.7279800000000001,-9.4717,-0.63712,-0.60297,-0.8029999999999999,-0.46955,-4.2878,-6.5755,2.4525,-0.56471,-0.89528,-0.22845,6,subject2
232762,-0.6311100000000001,-9.9567,-0.61873,-0.60668,-0.80675,-0.47544,-3.9874,-6.3364,2.3603,-0.62549,-0.87474,-0.17026,6,subject2
232763,-0.6825399999999999,-9.9471,-0.6500100000000001,-0.60668,-0.80675,-0.47544,-4.1002,-6.0132,2.6785,-0.62549,-0.87474,-0.17026,6,subject2
232764,-0.59978,-9.966,-0.55638,-0.60668,-0.80675,-0.47544,-4.4197,-6.2758,2.4154,-0.62549,-0.87474,-0.17026,6,subject2
232765,-0.62821,-10.164,-0.5353,-0.60668,-0.80675,-0.47544,-3.8596,-5.7941,2.5853,-0.62549,-0.87474,-0.17026,6,subject2
232766,-1.1718,-10.356,0.012133,-0.61224,-0.82552,-0.4499,-4.0629,-5.6735,2.6538,-0.68824,-0.8398399999999999,-0.056034,6,subject2
232767,-0.54413,-9.8613,0.011912,-0.61224,-0.82552,-0.4499,-4.2383,-5.5022,2.777,-0.68824,-0.8398399999999999,-0.056034,6,subject2
232768,-0.32681,-9.8382,0.33816,-0.61224,-0.82552,-0.4499,-4.562,-5.4811,2.8926,-0.68824,-0.8398399999999999,-0.056034,6,subject2
232769,-0.32869,-9.6401,0.34804,-0.60853,-0.8367700000000001,-0.4165,-4.3645,-5.4005,2.9487,-0.70392,-0.83573,-0.017241,6,subject2
232770,-0.13045,-9.8557,0.5684100000000001,-0.60853,-0.8367700000000001,-0.4165,-4.334,-5.3309,2.9105,-0.70392,-0.83573,-0.017241,6,subject2
232771,-0.50378,-9.9314,0.91506,-0.60853,-0.8367700000000001,-0.4165,-4.0386,-5.15,3.0029,-0.70392,-0.83573,-0.017241,6,subject2
232772,-0.34,-9.4909,1.4075,-0.60853,-0.8367700000000001,-0.4165,-4.1517,-5.0692,3.0799,-0.70392,-0.83573,-0.017241,6,subject2
232773,0.17665,-9.0346,1.4875,-0.61039,-0.8367700000000001,-0.37917,-4.7574,-5.2234,3.6555,-0.73922,-0.81109,0.030172,6,subject2
232774,-0.2454,-9.9781,1.1966,-0.61039,-0.8367700000000001,-0.37917,-4.6752,-5.582999999999999,3.7,-0.73922,-0.81109,0.030172,6,subject2
232775,0.3325599999999999,-9.4318,1.3755,-0.61039,-0.8367700000000001,-0.37917,-4.8193,-5.5252,3.4842,-0.73922,-0.81109,0.030172,6,subject2
232776,0.34991,-9.5149,0.98609,-0.5918399999999999,-0.8367700000000001,-0.36935,-5.08,-4.7541,3.5852,-0.73725,-0.8193,0.060345,6,subject2
232777,-0.67766,-9.6818,1.1237,-0.5918399999999999,-0.8367700000000001,-0.36935,-5.018,-4.386,3.3953,-0.73725,-0.8193,0.060345,6,subject2
232778,-0.037154,-9.5042,1.0661,-0.5918399999999999,-0.8367700000000001,-0.36935,-5.5464,-3.9846,3.5404,-0.73725,-0.8193,0.060345,6,subject2
232779,0.25863,-9.6843,0.87254,-0.5918399999999999,-0.83114,-0.3556,-5.4643,-3.7261,3.3866,-0.73725,-0.8193,0.060345,6,subject2
232780,0.0039676,-9.8539,0.74693,-0.5918399999999999,-0.83114,-0.3556,-5.5987,-2.5552,3.4764,-0.7098,-0.83573,0.056034,6,subject2
232781,-0.27278,-9.7152,0.76151,-0.5918399999999999,-0.83114,-0.3556,-6.9539,-2.5402,3.9772,-0.7098,-0.83573,0.056034,6,subject2
232782,-0.039642,-9.7467,0.57477,-0.5918399999999999,-0.83114,-0.3556,-8.5521,-2.2119,4.8061,-0.7098,-0.83573,0.056034,6,subject2
232783,-0.15285,-9.7677,0.4579999999999999,-0.5899800000000001,-0.8367700000000001,-0.36346,-8.1014,-2.2454,5.4606,-0.68235,-0.87064,0.045259,6,subject2
232784,-0.058869,-9.8055,0.63413,-0.5899800000000001,-0.8367700000000001,-0.36346,-7.2064,-2.5427,5.727,-0.68235,-0.87064,0.045259,6,subject2
232785,-0.5301600000000001,-9.6975,0.5514899999999999,-0.5899800000000001,-0.8367700000000001,-0.36346,-6.5157,-1.7091,6.0916,-0.68235,-0.87064,0.045259,6,subject2
232786,-0.13101,-9.7863,0.58229,-0.6141,-0.8330200000000001,-0.3831,-6.0471,-2.6156,6.4421,-0.68235,-0.87064,0.045259,6,subject2
232787,-0.20377,-9.6576,0.57758,-0.6141,-0.8330200000000001,-0.3831,-6.2215,-2.5875,7.2456,-0.67647,-0.89733,0.025862,6,subject2
232788,-0.35635,-9.7871,0.49666,-0.6141,-0.8330200000000001,-0.3831,-6.0001,-2.9235,7.6455,-0.67647,-0.89733,0.025862,6,subject2
232789,-0.19496,-9.599,0.49727,-0.6141,-0.8330200000000001,-0.3831,-4.6745,-3.1414,7.8638,-0.67647,-0.89733,0.025862,6,subject2
232790,-0.35569,-9.8565,0.4932,-0.59555,-0.8442799999999999,-0.38114,-5.922999999999999,-4.6037,9.6344,-0.6686300000000001,-0.8850100000000001,-0.05819,6,subject2
232791,-0.25549,-9.8583,0.30661,-0.59555,-0.8442799999999999,-0.38114,-6.7675,-5.2998,10.016,-0.6686300000000001,-0.8850100000000001,-0.05819,6,subject2
232792,-0.14199,-9.9571,0.3340599999999999,-0.59555,-0.8442799999999999,-0.38114,-7.7937,-5.218,9.1974,-0.6686300000000001,-0.8850100000000001,-0.05819,6,subject2
232793,-0.38648,-9.8266,0.5048,-0.60853,-0.8405299999999999,-0.38703,-7.0603,-4.6178,7.217,-0.6686300000000001,-0.8850100000000001,-0.05819,6,subject2
232794,-0.097925,-10.134,0.48191,-0.60853,-0.8405299999999999,-0.38703,-6.9148,-4.0084,6.1642,-0.66275,-0.89733,-0.0431029999999999,6,subject2
232795,-0.068478,-9.945,0.55415,-0.60853,-0.8405299999999999,-0.38703,-6.0954,-4.3969,5.3114,-0.66275,-0.89733,-0.0431029999999999,6,subject2
232796,-0.28483,-9.587,0.7053,-0.60853,-0.8405299999999999,-0.38703,-6.1811,-4.2222,4.7785,-0.66275,-0.89733,-0.0431029999999999,6,subject2
232797,0.084591,-9.7249,0.7750199999999999,-0.6141,-0.8367700000000001,-0.37132,-6.7948,-4.6662,4.3813,-0.68235,-0.89528,-0.023707,6,subject2
232798,0.12771,-9.8026,0.92781,-0.6141,-0.8367700000000001,-0.37132,-6.4425,-4.7566,4.3351,-0.68235,-0.89528,-0.023707,6,subject2
232799,-0.2122,-9.6358,0.7765,-0.6141,-0.8367700000000001,-0.37132,-6.303,-4.71,4.0041,-0.68235,-0.89528,-0.023707,6,subject2
232800,-0.1706,-9.685,0.80571,-0.60297,-0.83865,-0.37917,-6.077000000000001,-4.4993,4.0667,-0.68235,-0.89528,-0.023707,6,subject2
232801,0.15581,-9.7351,0.74397,-0.60297,-0.83865,-0.37917,-6.3543,-4.4604,3.9645,-0.6686300000000001,-0.88912,-0.012931,6,subject2
232802,0.053632,-9.5353,0.93002,-0.60297,-0.83865,-0.37917,-6.5378,-4.7051,4.4939,-0.6686300000000001,-0.88912,-0.012931,6,subject2
232803,-0.44887,-9.5078,0.70762,-0.6159600000000001,-0.8405299999999999,-0.36149,-6.4406,-5.1693,5.0749,-0.6686300000000001,-0.88912,-0.012931,6,subject2
232804,-0.0463079999999999,-9.8232,0.8521299999999999,-0.6159600000000001,-0.8405299999999999,-0.36149,-6.5552,-4.8754,5.4646,-0.6843100000000001,-0.8583200000000001,-0.030172,6,subject2
232805,-0.23145,-9.7146,0.81404,-0.6159600000000001,-0.8405299999999999,-0.36149,-6.3115,-5.1689,6.1061,-0.6843100000000001,-0.8583200000000001,-0.030172,6,subject2
232806,-0.26182,-9.6744,0.87825,-0.6159600000000001,-0.8405299999999999,-0.36149,-6.1855,-4.9052,6.4839,-0.6843100000000001,-0.8583200000000001,-0.030172,6,subject2
232807,-0.090295,-9.6763,0.68195,-0.63265,-0.85178,-0.37328,-5.7874,-4.9012,6.8799,-0.6843100000000001,-0.8583200000000001,-0.030172,6,subject2
232808,-0.3553,-9.7761,0.6118100000000001,-0.63265,-0.85178,-0.37328,-5.5452,-4.47,6.9952,-0.71765,-0.846,-0.051724,6,subject2
232809,-0.3446,-9.7956,0.6421899999999999,-0.63265,-0.85178,-0.37328,-5.716,-4.3402,6.9809,-0.71765,-0.846,-0.051724,6,subject2
232810,-0.10125,-9.5971,0.6858,-0.61224,-0.8442799999999999,-0.39686,-5.4677,-4.5224,6.7635,-0.71765,-0.846,-0.051724,6,subject2
232811,-0.14154,-9.6966,0.63876,-0.61224,-0.8442799999999999,-0.39686,-5.0115,-4.1656,6.4376,-0.72941,-0.846,-0.025862,6,subject2
232812,-0.17347,-9.7779,0.42604,-0.61224,-0.8442799999999999,-0.39686,-4.2018,-4.1124,5.7631,-0.72941,-0.846,-0.025862,6,subject2
232813,-0.4685,-10.017,0.27571,-0.61224,-0.8442799999999999,-0.39686,-4.0746,-4.2177,5.2266,-0.72941,-0.846,-0.025862,6,subject2
232814,-0.39883,-9.9188,0.19799,-0.60111,-0.83114,-0.3850699999999999,-3.6376,-4.147,5.3031,-0.72941,-0.846,-0.025862,6,subject2
232815,-0.63369,-9.849,0.25121,-0.60111,-0.83114,-0.3850699999999999,-4.7044,-4.5367,5.3252,-0.72941,-0.8439399999999999,-0.021552,6,subject2
232816,-0.4368399999999999,-10.006,0.3911699999999999,-0.60111,-0.83114,-0.3850699999999999,-4.8179,-4.7748,5.5217,-0.72941,-0.8439399999999999,-0.021552,6,subject2
232817,-0.18325,-9.7675,0.4785399999999999,-0.60482,-0.82552,-0.40275,-4.8961,-5.0977,5.2347,-0.72941,-0.8439399999999999,-0.021552,6,subject2
232818,-0.55374,-9.8907,0.041596,-0.60482,-0.82552,-0.40275,-4.2339,-5.0419,4.8104,-0.71373,-0.83778,-0.030172,6,subject2
232819,-0.79887,-10.011,-0.10228,-0.60482,-0.82552,-0.40275,-3.5415,-5.056,4.4035,-0.71373,-0.83778,-0.030172,6,subject2
232820,-0.36207,-9.5029,0.20874,-0.60111,-0.82739,-0.38703,-3.6425,-5.1387,4.1285,-0.71373,-0.83778,-0.030172,6,subject2
232821,0.15978,-9.5614,0.29436,-0.60111,-0.82739,-0.38703,-4.2229,-5.5372,4.2752,-0.71373,-0.83778,-0.030172,6,subject2
232822,-0.55691,-9.9736,0.66242,-0.60111,-0.82739,-0.38703,-4.253,-5.6335,3.6454,-0.68824,-0.8418899999999999,-0.0431029999999999,6,subject2
232823,-0.062284,-10.049,1.0699,-0.60111,-0.82739,-0.38703,-3.7473,-5.2069,3.3126,-0.68824,-0.8418899999999999,-0.0431029999999999,6,subject2
232824,-0.056484,-9.5631,1.115,-0.5844199999999999,-0.83865,-0.39489,-3.6338,-5.0519,2.8099,-0.68824,-0.8418899999999999,-0.0431029999999999,6,subject2
232825,-0.31713,-9.3987,0.7248100000000001,-0.5844199999999999,-0.83865,-0.39489,-3.4824,-4.6836,2.6408,-0.67451,-0.8665299999999999,-0.099138,6,subject2
232826,0.25779,-9.7052,0.76732,-0.5844199999999999,-0.83865,-0.39489,-3.8526,-4.5041,2.5873,-0.67451,-0.8665299999999999,-0.099138,6,subject2
232827,0.59555,-9.9742,0.601,-0.57328,-0.8424,-0.3850699999999999,-3.6484,-4.5686,2.1362,-0.67451,-0.8665299999999999,-0.099138,6,subject2
232828,0.51636,-9.772,0.02698,-0.57328,-0.8424,-0.3850699999999999,-3.898,-4.5787,2.1252,-0.67451,-0.8665299999999999,-0.099138,6,subject2
232829,0.33368,-9.671,0.22812,-0.57328,-0.8424,-0.3850699999999999,-3.9126,-4.7167,2.3267,-0.65882,-0.8644799999999999,-0.12716,6,subject2
232830,1.2682,-9.375,1.1169,-0.57328,-0.8424,-0.3850699999999999,-3.3573,-5.0707,1.934,-0.65882,-0.8644799999999999,-0.12716,6,subject2
232831,0.57645,-9.7728,0.93379,-0.5603,-0.84615,-0.39293,-3.2497,-5.4885,2.1527,-0.65882,-0.8644799999999999,-0.12716,6,subject2
232832,0.62256,-9.6278,0.58734,-0.5603,-0.84615,-0.39293,-3.6506,-5.847,2.3014,-0.63922,-0.846,-0.17672,6,subject2
232833,-0.70545,-9.8593,0.20831,-0.5603,-0.84615,-0.39293,-4.1666,-6.7121,2.7894,-0.63922,-0.846,-0.17672,6,subject2
232834,-0.71128,-9.5852,-0.10095,-0.5584399999999999,-0.87054,-0.4282899999999999,-4.4627,-7.8064,2.3597,-0.63922,-0.846,-0.17672,6,subject2
232835,1.3773,-9.8782,0.30111,-0.5584399999999999,-0.87054,-0.4282899999999999,-4.3446,-8.5965,2.3514,-0.63922,-0.846,-0.17672,6,subject2
232836,0.42944,-9.797,0.49361,-0.5584399999999999,-0.87054,-0.4282899999999999,-3.8975,-8.8281,2.194,-0.62941,-0.83573,-0.21983,6,subject2
232837,0.59001,-9.7098,0.31208,-0.5584399999999999,-0.87054,-0.4282899999999999,-3.9648,-9.417,2.3,-0.62941,-0.83573,-0.21983,6,subject2
232838,-0.6410100000000001,-9.5063,-0.13798,-0.5584399999999999,-0.87054,-0.4282899999999999,-3.3476,-10.429,2.0619,-0.62941,-0.83573,-0.21983,6,subject2
232839,0.29796,-9.7359,0.6724399999999999,-0.5584399999999999,-0.87054,-0.4282899999999999,-4.2402,-10.771,1.9302,-0.59216,-0.8501,-0.27155,6,subject2
232840,1.1814,-9.8205,-0.8646299999999999,-0.5584399999999999,-0.87054,-0.4282899999999999,-5.048,-10.931,1.9118,-0.59216,-0.8501,-0.27155,6,subject2
232841,-0.20223,-9.7764,-0.40751,-0.53989,-0.8349,-0.4833,-5.2341,-10.869000000000002,2.092,-0.59216,-0.8501,-0.27155,6,subject2
232842,0.16777,-9.9637,-0.32984,-0.53989,-0.8349,-0.4833,-5.3259,-10.898,2.1634,-0.59216,-0.8501,-0.27155,6,subject2
232843,0.62236,-9.5083,-0.3337699999999999,-0.53989,-0.8349,-0.4833,-5.4639,-10.397,2.2614,-0.49412,-0.8624200000000001,-0.35129,6,subject2
232844,0.33941,-9.4958,-1.0651,-0.54545,-0.81426,-0.52652,-5.1561,-10.151,1.9195,-0.49412,-0.8624200000000001,-0.35129,6,subject2
232845,-0.2094599999999999,-10.023,-0.35743,-0.54545,-0.81426,-0.52652,-4.6666,-9.8583,2.1738,-0.49412,-0.8624200000000001,-0.35129,6,subject2
232846,0.41883,-10.008,-0.77745,-0.54545,-0.81426,-0.52652,-4.1607,-9.94,2.003,-0.46471,-0.87885,-0.39224,6,subject2
232847,-0.52508,-9.8829,-1.1661,-0.54545,-0.81426,-0.52652,-4.736000000000001,-10.018,2.2074,-0.46471,-0.87885,-0.39224,6,subject2
232848,-0.8948200000000001,-9.5353,-1.0586,-0.56772,-0.79737,-0.5422399999999999,-4.9737,-9.5137,2.6285,-0.46471,-0.87885,-0.39224,6,subject2
232849,-0.25954,-9.5427,-0.80265,-0.56772,-0.79737,-0.5422399999999999,-5.0023,-9.285,2.5045,-0.46471,-0.87885,-0.39224,6,subject2
232850,0.44166,-10.415,-0.94344,-0.56772,-0.79737,-0.5422399999999999,-4.9414,-9.0627,2.7344,-0.46471,-0.87885,-0.39224,6,subject2
232851,-0.13719,-10.013,-1.2833,-0.5584399999999999,-0.77486,-0.57957,-4.8747,-9.0715,2.8485,-0.46471,-0.87885,-0.39224,6,subject2
232852,0.024114,-9.9148,-1.3809,-0.5584399999999999,-0.77486,-0.57957,-4.9718,-8.7801,2.9881,-0.46471,-0.87885,-0.39224,6,subject2
232853,0.15877,-9.543,-1.8297,-0.5584399999999999,-0.77486,-0.57957,-4.8024,-8.7334,2.6571,-0.40392,-0.87064,-0.42457,6,subject2
232854,-0.0536769999999999,-9.1915,-2.3143,-0.5584399999999999,-0.77486,-0.57957,-4.6723,-8.574,2.6026,-0.40392,-0.87064,-0.42457,6,subject2
232855,-0.24969,-9.7034,-2.0189,-0.56401,-0.7636,-0.59921,-4.8904,-8.7141,2.5851,-0.40392,-0.87064,-0.42457,6,subject2
232856,-0.15265,-10.118,-1.9137,-0.56401,-0.7636,-0.59921,-5.4028,-8.6403,2.9742,-0.4,-0.8870600000000001,-0.42026,6,subject2
232857,-0.084222,-9.9112,-2.0068,-0.56401,-0.7636,-0.59921,-5.2486,-8.5719,2.8110000000000004,-0.4,-0.8870600000000001,-0.42026,6,subject2
232858,-0.28095,-9.624,-2.0048,-0.58813,-0.7467199999999999,-0.60118,-5.075,-8.5366,2.344,-0.4,-0.8870600000000001,-0.42026,6,subject2
232859,-0.68715,-9.802,-1.9866,-0.58813,-0.7467199999999999,-0.60118,-5.4088,-8.6349,1.5058,-0.4,-0.8870600000000001,-0.42026,6,subject2
232860,-0.4268699999999999,-9.4571,-2.1438,-0.58813,-0.7467199999999999,-0.60118,-5.4452,-8.8953,1.4719,-0.36863,-0.8829600000000001,-0.39871,6,subject2
232861,-0.89039,-9.8712,-1.9712,-0.5825600000000001,-0.72983,-0.6188600000000001,-5.4976,-9.1769,1.3119999999999998,-0.36863,-0.8829600000000001,-0.39871,6,subject2
232862,-0.46973,-10.009,-1.8801,-0.5825600000000001,-0.72983,-0.6188600000000001,-5.1431,-9.3478,1.2201,-0.36863,-0.8829600000000001,-0.39871,6,subject2
232863,-0.59792,-9.7347,-2.1802,-0.5825600000000001,-0.72983,-0.6188600000000001,-5.0868,-9.6522,0.77781,-0.37255,-0.8829600000000001,-0.40302,6,subject2
232864,-0.8104399999999999,-9.4629,-1.7312,-0.5825600000000001,-0.72983,-0.6188600000000001,-5.5532,-9.5039,0.60814,-0.37255,-0.8829600000000001,-0.40302,6,subject2
232865,-0.43976,-9.9195,-1.8545,-0.58813,-0.7260800000000001,-0.62083,-5.4522,-9.5341,0.5857899999999999,-0.37255,-0.8829600000000001,-0.40302,6,subject2
232866,-0.56476,-9.8821,-2.0727,-0.58813,-0.7260800000000001,-0.62083,-5.3836,-9.6068,0.32174,-0.37255,-0.8829600000000001,-0.40302,6,subject2
232867,-0.66719,-9.8425,-2.0717,-0.58813,-0.7260800000000001,-0.62083,-5.7284,-9.8411,0.89336,-0.3941199999999999,-0.8398399999999999,-0.40517,6,subject2
232868,-0.58685,-9.6838,-2.0421,-0.60297,-0.71482,-0.63261,-6.0432,-10.049,1.1226,-0.3941199999999999,-0.8398399999999999,-0.40517,6,subject2
