,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
1009968,0.37323,-4.8224,2.9084,0.47866,-0.79925,-0.42043,-3.3548,-12.191,-0.10955,-0.3392199999999999,-0.7885,0.75431,4,subject9
1009969,2.6558,-5.7856,1.6331,0.47866,-0.79925,-0.42043,-2.9518,-11.72,-0.033934,-0.3392199999999999,-0.7885,0.75431,4,subject9
1009970,2.8015,-6.3031,0.37953,0.47866,-0.79925,-0.42043,-2.3678,-10.841,-0.1254,-0.38235,-0.69815,0.8125,4,subject9
1009971,3.027,-7.3616,1.4643,0.47866,-0.79925,-0.42043,-2.1162,-9.9813,-0.13448,-0.38235,-0.69815,0.8125,4,subject9
1009972,2.744,-8.1086,2.0074,0.47866,-0.79925,-0.42043,-2.3186,-8.7613,-0.1255599999999999,-0.38235,-0.69815,0.8125,4,subject9
1009973,2.5201,-10.269,-1.1132,0.47866,-0.79925,-0.42043,-2.4142,-8.0318,-0.18284,-0.38235,-0.69815,0.8125,4,subject9
1009974,4.7187,-11.884,-2.2553,0.49351,-0.85741,-0.027505,-2.5957,-7.9317,-0.16742,-0.38235,-0.69815,0.8125,4,subject9
1009975,2.2797,-14.004,-1.344,0.49351,-0.85741,-0.027505,-2.5354,-7.9019,-0.1867599999999999,-0.38235,-0.69815,0.8125,4,subject9
1009976,4.3455,-15.909,-2.7832,0.49351,-0.85741,-0.027505,-2.4381,-7.7216,-0.15691,-0.38235,-0.69815,0.8125,4,subject9
1009977,5.5959,-19.253,-3.5421,0.52505,-0.7167,0.33792,-2.2133,-7.7564,0.36218,-0.4451,-0.57495,0.90517,4,subject9
1009978,6.7729,-19.25,-4.2073,0.52505,-0.7167,0.33792,-2.1628,-7.6901,-0.0095047999999999,-0.4451,-0.57495,0.90517,4,subject9
1009979,1.527,-19.393,-12.611,0.52505,-0.7167,0.33792,-2.4177,-7.3994,0.057112,-0.4451,-0.57495,0.90517,4,subject9
1009980,1.3486,-18.408,-11.094,0.52505,-0.7167,0.33792,-2.2259,-7.1774,0.25571,-0.47451,-0.52156,0.91164,4,subject9
1009981,3.9493,-13.832,-15.84,0.48794,-0.39024,0.66798,-2.4199,-6.7775,0.25488,-0.47451,-0.52156,0.91164,4,subject9
1009982,-2.9282,-8.5435,-18.706,0.48794,-0.39024,0.66798,-2.7476,-6.7051,0.48766,-0.47451,-0.52156,0.91164,4,subject9
1009983,-5.1339,-4.096,-18.506,0.48794,-0.39024,0.66798,-2.79,-7.3887,0.13057,-0.47451,-0.52156,0.91164,4,subject9
1009984,3.8781,-7.4135,-18.582,0.46939,-0.26454,0.73477,-2.8847,-8.6928,-0.27839,-0.50392,-0.4846,0.92672,4,subject9
1009985,7.8074,-19.122,10.601,0.46939,-0.26454,0.73477,-2.6424,-10.175,-0.5296,-0.50392,-0.4846,0.92672,4,subject9
1009986,4.9830000000000005,-8.9883,21.965,0.46939,-0.26454,0.73477,-2.5937,-10.414,-0.40612,-0.50392,-0.4846,0.92672,4,subject9
1009987,0.3478699999999999,-14.259,-9.0636,0.46939,-0.26454,0.73477,-2.5434,-9.8959,0.41146,-0.48627,-0.46201,0.94612,4,subject9
1009988,-6.9502,-15.117,3.133,0.5473100000000001,-0.37711,0.65815,-2.9881,-10.466,0.42463,-0.48627,-0.46201,0.94612,4,subject9
1009989,-1.1685,-15.023,-2.2837,0.5473100000000001,-0.37711,0.65815,-3.2446,-11.666,0.3750199999999999,-0.48627,-0.46201,0.94612,4,subject9
1009990,6.3985,-12.388,-2.1283,0.5473100000000001,-0.37711,0.65815,-3.4406,-12.126,0.3937,-0.48627,-0.46201,0.94612,4,subject9
1009991,8.7067,-10.877,-4.488,0.5436,-0.48218,0.59921,-3.6921,-11.913,0.70644,-0.4705899999999999,-0.52361,0.91379,4,subject9
1009992,-2.8069,-9.1786,0.9505,0.5436,-0.48218,0.59921,-3.8233,-11.368,1.2337,-0.4705899999999999,-0.52361,0.91379,4,subject9
1009993,3.088,-10.412,-1.6147,0.5436,-0.48218,0.59921,-3.8226,-10.292,1.85,-0.4705899999999999,-0.52361,0.91379,4,subject9
1009994,-0.37704,-11.467,-0.19172,0.50649,-0.54972,0.5442,-3.509,-9.0003,1.9667,-0.44706,-0.57495,0.90086,4,subject9
1009995,3.5166,-11.351,0.50927,0.50649,-0.54972,0.5442,-3.6312,-7.9963,2.371,-0.44706,-0.57495,0.90086,4,subject9
1009996,4.2998,-10.034,0.56213,0.50649,-0.54972,0.5442,-4.334,-8.2379,2.2131,-0.44706,-0.57495,0.90086,4,subject9
1009997,3.1326,-9.7179,0.48293,0.50649,-0.54972,0.5442,-4.1613,-9.0693,2.0674,-0.44706,-0.57495,0.90086,4,subject9
1009998,2.6234,-10.257,0.044635,0.5473100000000001,-0.57411,0.4793699999999999,-3.4173,-9.9644,1.5643,-0.40588,-0.6509199999999999,0.8900899999999999,4,subject9
1009999,2.5816,-9.978,0.22484,0.5473100000000001,-0.57411,0.4793699999999999,-2.8368,-9.9778,1.2199,-0.40588,-0.6509199999999999,0.8900899999999999,4,subject9
1010000,3.3217,-9.2528,0.46641,0.5473100000000001,-0.57411,0.4793699999999999,-2.3887,-9.8111,0.89486,-0.40588,-0.6509199999999999,0.8900899999999999,4,subject9
1010001,3.2938,-9.3897,1.626,0.5547300000000001,-0.60038,0.49116,-2.4247,-9.4802,0.98433,-0.38235,-0.65503,0.85129,4,subject9
1010002,3.0633,-9.2857,1.1288,0.5547300000000001,-0.60038,0.49116,-2.5442,-8.9587,1.125,-0.38235,-0.65503,0.85129,4,subject9
1010003,1.9106,-10.176,0.27075,0.5547300000000001,-0.60038,0.49116,-3.1889,-8.0868,1.3248,-0.38235,-0.65503,0.85129,4,subject9
1010004,2.1608,-9.4804,0.47467,0.5547300000000001,-0.60038,0.49116,-4.0527,-7.4044,1.5569,-0.38235,-0.65503,0.85129,4,subject9
1010005,3.4698,-9.4775,0.7691600000000001,0.54174,-0.6210100000000001,0.4479399999999999,-4.4831,-7.0987,1.1347,-0.44902,-0.6694,0.81466,4,subject9
1010006,3.3821,-9.1935,0.44914,0.54174,-0.6210100000000001,0.4479399999999999,-4.0976,-7.2234,0.65966,-0.44902,-0.6694,0.81466,4,subject9
1010007,2.3992,-9.6766,0.65474,0.54174,-0.6210100000000001,0.4479399999999999,-3.5267,-7.6489,1.1071,-0.44902,-0.6694,0.81466,4,subject9
1010008,2.1637,-9.9275,0.31693,0.53618,-0.64728,0.43026,-3.1587,-7.6151,1.4942,-0.47255,-0.69199,0.7952600000000001,4,subject9
1010009,2.3097,-9.2846,0.25679,0.53618,-0.64728,0.43026,-2.7813,-7.468,1.1995,-0.47255,-0.69199,0.7952600000000001,4,subject9
1010010,3.1515,-9.3194,0.73221,0.53618,-0.64728,0.43026,-2.9795,-7.6779,1.2099,-0.47255,-0.69199,0.7952600000000001,4,subject9
1010011,2.0167,-9.3916,0.44642,0.53618,-0.64728,0.43026,-2.9833,-7.5637,1.6322,-0.47255,-0.69199,0.7952600000000001,4,subject9
1010012,2.3371,-9.5175,0.72458,0.53432,-0.69043,0.35756,-3.6368,-7.5094,2.062,-0.48235,-0.72895,0.75647,4,subject9
1010013,1.7001,-9.6219,0.18174,0.53432,-0.69043,0.35756,-4.3079,-7.0871,2.2915,-0.48235,-0.72895,0.75647,4,subject9
1010014,1.4555,-10.352,-0.51344,0.53432,-0.69043,0.35756,-4.5801,-7.6279,2.2124,-0.48235,-0.72895,0.75647,4,subject9
1010015,3.3046,-11.269,-0.19709,0.53432,-0.74859,0.2514699999999999,-4.138999999999999,-8.213,2.7039,-0.47647,-0.74333,0.7349100000000001,4,subject9
1010016,3.3801,-12.215,-0.73321,0.53432,-0.74859,0.2514699999999999,-4.3346,-9.6031,2.6865,-0.47647,-0.74333,0.7349100000000001,4,subject9
1010017,4.5255,-14.033,-1.2814,0.53432,-0.74859,0.2514699999999999,-4.2626,-10.803,2.689,-0.47647,-0.74333,0.7349100000000001,4,subject9
1010018,3.1196,-13.97,0.0306129999999999,0.50649,-0.81426,0.10609,-3.4904,-11.239,2.0943,-0.47647,-0.74333,0.7349100000000001,4,subject9
1010019,0.81497,-16.058,1.1532,0.50649,-0.81426,0.10609,-3.0634,-11.746,1.3606,-0.43137,-0.77207,0.7327600000000001,4,subject9
1010020,-0.94291,-18.14,2.8753,0.50649,-0.81426,0.10609,-3.1547,-12.962,1.8102,-0.43137,-0.77207,0.7327600000000001,4,subject9
1010021,0.27471,-18.695,6.7347,0.50649,-0.81426,0.10609,-3.7112,-13.182,1.768,-0.43137,-0.77207,0.7327600000000001,4,subject9
1010022,4.1596,-14.741,0.2004,0.51763,-0.8367700000000001,-0.078585,-3.8889,-13.904000000000002,1.5965,-0.40392,-0.7885,0.71767,4,subject9
1010023,3.47,-15.495,3.9579,0.51763,-0.8367700000000001,-0.078585,-4.3829,-12.275,1.5217,-0.40392,-0.7885,0.71767,4,subject9
1010024,3.8872,-15.177,1.0925,0.51763,-0.8367700000000001,-0.078585,-4.1,-11.302,0.76822,-0.40392,-0.7885,0.71767,4,subject9
1010025,6.0183,-11.003,-10.198,0.5139100000000001,-0.81801,-0.3300599999999999,-3.7057,-9.6426,0.7366199999999999,-0.40392,-0.7885,0.71767,4,subject9
1010026,4.3388,-8.9575,-4.6649,0.5139100000000001,-0.81801,-0.3300599999999999,-3.4281,-9.7016,0.8378399999999999,-0.42941,-0.78645,0.7219800000000001,4,subject9
1010027,2.0191,-10.537,5.66,0.5139100000000001,-0.81801,-0.3300599999999999,-3.8373,-9.9344,0.5553600000000001,-0.42941,-0.78645,0.7219800000000001,4,subject9
1010028,0.76325,-4.9795,5.0191,0.5139100000000001,-0.81801,-0.3300599999999999,-3.3088,-10.569,0.14866,-0.42941,-0.78645,0.7219800000000001,4,subject9
1010029,1.6162,-4.5144,3.0196,0.45826,-0.81801,-0.40275,-3.1374,-11.343,-0.30674,-0.43725,-0.73306,0.75862,4,subject9
1010030,3.0825,-5.6676,1.5599,0.45826,-0.81801,-0.40275,-3.5532,-11.105,-0.5240100000000001,-0.43725,-0.73306,0.75862,4,subject9
1010031,2.9383,-6.1893,-0.11341,0.45826,-0.81801,-0.40275,-2.7843,-10.656,-0.63699,-0.43725,-0.73306,0.75862,4,subject9
1010032,2.6718,-7.0399,0.95597,0.46753,-0.85741,-0.27898,-2.3769,-9.8648,-0.4828199999999999,-0.43725,-0.73306,0.75862,4,subject9
1010033,2.1555,-7.3058,1.1042,0.46753,-0.85741,-0.27898,-2.2324,-8.9527,-0.27055,-0.44118,-0.7063699999999999,0.80603,4,subject9
1010034,1.9063,-9.07,-0.069854,0.46753,-0.85741,-0.27898,-2.2951,-8.5531,-0.3130699999999999,-0.44118,-0.7063699999999999,0.80603,4,subject9
1010035,3.2662,-10.867,-1.594,0.46753,-0.85741,-0.27898,-2.1815,-8.2952,-0.51893,-0.44118,-0.7063699999999999,0.80603,4,subject9
1010036,2.2332,-12.969,-1.897,0.46753,-0.85741,-0.27898,-2.0486,-8.1932,-0.3159099999999999,-0.4352899999999999,-0.65503,0.84052,4,subject9
1010037,3.5104,-14.918,-2.6483,0.46753,-0.85741,-0.27898,-2.5428,-7.822999999999999,-0.2974,-0.4352899999999999,-0.65503,0.84052,4,subject9
1010038,3.2555,-17.427,-2.0784,0.46753,-0.85741,-0.27898,-2.2887,-7.9141,-0.40612,-0.4352899999999999,-0.65503,0.84052,4,subject9
1010039,4.3179,-19.275,-2.7956,0.51577,-0.70544,0.35363,-2.2212,-8.2122,-0.22311,-0.4352899999999999,-0.65503,0.84052,4,subject9
1010040,6.6853,-19.255,-2.7709,0.51577,-0.70544,0.35363,-2.4617,-7.9795,0.048941,-0.46667,-0.60164,0.8642200000000001,4,subject9
1010041,-1.3477,-14.593,-16.712,0.51577,-0.70544,0.35363,-2.4258,-7.8884,0.15766,-0.46667,-0.60164,0.8642200000000001,4,subject9
1010042,-0.17425,-18.72,-8.594,0.47866,-0.41088,0.6895899999999999,-2.6015,-7.5311,-0.10572,-0.46667,-0.60164,0.8642200000000001,4,subject9
1010043,3.6639,-12.101,-12.037,0.47866,-0.41088,0.6895899999999999,-2.9553,-7.5863,0.37069,-0.4902,-0.56057,0.87931,4,subject9
1010044,-3.9565,-4.4821,-18.503,0.47866,-0.41088,0.6895899999999999,-3.2187,-7.7745,0.54877,-0.4902,-0.56057,0.87931,4,subject9
1010045,-6.1778,-3.7791,-18.501,0.47866,-0.41088,0.6895899999999999,-3.1339,-8.4672,0.28498,-0.4902,-0.56057,0.87931,4,subject9
1010046,7.056,-7.2591,-17.99,0.43043,-0.22139,0.78389,-3.1705,-8.7374,0.26105,-0.4902,-0.56057,0.87931,4,subject9
1010047,0.86798,-14.894,9.6598,0.43043,-0.22139,0.78389,-2.964,-9.2479,0.21469,-0.49804,-0.5154,0.8900899999999999,4,subject9
1010048,8.8329,-8.3807,4.5026,0.43043,-0.22139,0.78389,-3.0277,-9.6253,0.46665,-0.49804,-0.5154,0.8900899999999999,4,subject9
1010049,-8.4015,-17.121,-2.1692,0.51577,-0.33959,0.69745,-3.0236,-9.8261,0.39411,-0.49804,-0.5154,0.8900899999999999,4,subject9
1010050,-5.4504,-14.878,1.3058,0.51577,-0.33959,0.69745,-2.9408,-10.608,0.23003,-0.49216,-0.51335,0.90733,4,subject9
1010051,-1.1612,-14.936,-2.4876,0.51577,-0.33959,0.69745,-3.1656,-12.39,-0.015341,-0.49216,-0.51335,0.90733,4,subject9
1010052,10.934,-11.523,-1.7689,0.51577,-0.33959,0.69745,-3.4038,-12.547,0.31016,-0.49216,-0.51335,0.90733,4,subject9
1010053,5.9038,-9.9932,-3.2844,0.5473100000000001,-0.46341,0.5697399999999999,-3.13,-12.306,0.4368,-0.49216,-0.51335,0.90733,4,subject9
1010054,0.58285,-10.677,-0.35093,0.5473100000000001,-0.46341,0.5697399999999999,-3.2719,-11.461,0.88528,-0.46275,-0.5523600000000001,0.8944,4,subject9
1010055,2.2349,-10.748,-0.52546,0.5473100000000001,-0.46341,0.5697399999999999,-2.6855,-10.281,0.94431,-0.46275,-0.5523600000000001,0.8944,4,subject9
1010056,1.0106,-11.207,0.053903,0.54545,-0.53283,0.53438,-2.6208,-8.4881,1.1902,-0.46275,-0.5523600000000001,0.8944,4,subject9
1010057,3.0048,-10.183,0.5000600000000001,0.54545,-0.53283,0.53438,-3.1662,-7.669,1.0957,-0.4549,-0.59343,0.8663799999999999,4,subject9
1010058,3.5132,-9.995,0.50413,0.54545,-0.53283,0.53438,-3.874,-8.2678,1.222,-0.4549,-0.59343,0.8663799999999999,4,subject9
1010059,2.9721,-10.025,0.4451199999999999,0.5936899999999999,-0.58349,0.4597199999999999,-3.684,-9.3542,1.5844,-0.4549,-0.59343,0.8663799999999999,4,subject9
1010060,3.1651,-10.046,0.34185,0.5936899999999999,-0.58349,0.4597199999999999,-3.0856,-9.8952,1.4844,-0.4549,-0.59343,0.8663799999999999,4,subject9
1010061,2.2244,-9.898,0.29818,0.5936899999999999,-0.58349,0.4597199999999999,-2.3948,-9.3373,1.2727,-0.44314,-0.6221800000000001,0.85129,4,subject9
1010062,2.5577,-9.5615,0.28709,0.5936899999999999,-0.58349,0.4597199999999999,-2.1065,-9.0577,1.2346,-0.44314,-0.6221800000000001,0.85129,4,subject9
1010063,3.159,-9.5622,0.22015,0.5918399999999999,-0.5966199999999999,0.42633,-2.8904,-8.0065,1.3497,-0.44314,-0.6221800000000001,0.85129,4,subject9
1010064,2.8823,-9.3234,0.33349,0.5918399999999999,-0.5966199999999999,0.42633,-3.2094,-7.7444,1.5607,-0.47451,-0.6345,0.83405,4,subject9
1010065,2.65,-9.561,0.34012,0.5918399999999999,-0.5966199999999999,0.42633,-3.7711,-7.2156,1.4413,-0.47451,-0.6345,0.83405,4,subject9
1010066,2.6885,-9.3833,0.28689,0.61039,-0.58537,0.41061,-3.5687,-6.7745,1.5467,-0.47451,-0.6345,0.83405,4,subject9
1010067,2.3249,-9.6795,0.36219,0.61039,-0.58537,0.41061,-3.597,-6.6156,1.4401,-0.47451,-0.6345,0.83405,4,subject9
1010068,2.1808,-9.7808,0.13693,0.61039,-0.58537,0.41061,-3.025,-6.7624,1.7556,-0.51176,-0.6632399999999999,0.7974100000000001,4,subject9
1010069,2.5206,-9.4277,0.7934,0.61039,-0.58537,0.41061,-3.0177,-6.9144,1.5605,-0.51176,-0.6632399999999999,0.7974100000000001,4,subject9
1010070,3.2619,-9.0613,0.7983,0.6196699999999999,-0.58912,0.3831,-2.918,-6.8346,1.5437,-0.51176,-0.6632399999999999,0.7974100000000001,4,subject9
1010071,3.3751,-8.9603,1.0024,0.6196699999999999,-0.58912,0.3831,-3.0894,-7.172999999999999,1.7039,-0.48431,-0.68583,0.7780199999999999,4,subject9
1010072,3.1632,-8.7082,0.4712199999999999,0.6196699999999999,-0.58912,0.3831,-3.1338,-7.2546,1.5435,-0.48431,-0.68583,0.7780199999999999,4,subject9
1010073,3.6906,-9.2612,0.61551,0.6178100000000001,-0.63039,0.34381,-3.236,-7.5229,1.7072,-0.48431,-0.68583,0.7780199999999999,4,subject9
1010074,3.5397,-8.7989,1.2934,0.6178100000000001,-0.63039,0.34381,-3.6869,-7.5525,1.7474,-0.48431,-0.68583,0.7780199999999999,4,subject9
1010075,3.1163,-8.524,1.0633,0.6178100000000001,-0.63039,0.34381,-3.6442,-7.5999,2.0054,-0.4529399999999999,-0.7227899999999999,0.75647,4,subject9
1010076,2.9241,-9.8325,-0.0769649999999999,0.6178100000000001,-0.63039,0.34381,-4.0533,-8.4906,1.9401,-0.4529399999999999,-0.7227899999999999,0.75647,4,subject9
1010077,2.2921,-11.222,-0.3819099999999999,0.58627,-0.69606,0.26523,-4.284,-8.9754,2.4575,-0.4529399999999999,-0.7227899999999999,0.75647,4,subject9
1010078,1.6641,-12.697,-1.389,0.58627,-0.69606,0.26523,-4.2103,-9.9999,2.0104,-0.4529399999999999,-0.74127,0.74353,4,subject9
1010079,2.8192,-13.885,-0.3327,0.58627,-0.69606,0.26523,-4.6069,-11.084,2.5916,-0.4529399999999999,-0.74127,0.74353,4,subject9
1010080,2.9131,-15.542,0.26245,0.56401,-0.7861199999999999,0.12377,-4.4555,-11.237,2.261,-0.4529399999999999,-0.74127,0.74353,4,subject9
1010081,-1.2566,-16.198,1.0005,0.56401,-0.7861199999999999,0.12377,-3.6051,-10.972,1.8264,-0.4529399999999999,-0.74127,0.74353,4,subject9
1010082,-0.72305,-19.174,3.4195,0.56401,-0.7861199999999999,0.12377,-3.4356,-12.473,1.6784,-0.38824,-0.80287,0.73707,4,subject9
1010083,0.68307,-19.195,6.2554,0.56215,-0.8086300000000001,-0.068762,-4.6187,-13.24,2.0359,-0.38824,-0.80287,0.73707,4,subject9
1010084,3.9288,-16.186,0.16747,0.56215,-0.8086300000000001,-0.068762,-4.1148,-13.523,1.6676,-0.38824,-0.80287,0.73707,4,subject9
1010085,7.2395,-14.512,1.2739,0.56215,-0.8086300000000001,-0.068762,-4.5047,-13.204,1.5585,-0.35882,-0.80903,0.71983,4,subject9
1010086,3.6636,-15.365,5.0809,0.56215,-0.8086300000000001,-0.068762,-4.2357,-11.653,1.7403,-0.35882,-0.80903,0.71983,4,subject9
1010087,5.1991,-10.856,-11.355,0.53618,-0.79925,-0.3300599999999999,-3.7813,-10.162,1.7627,-0.35882,-0.80903,0.71983,4,subject9
1010088,7.8283,-10.209,-7.9947,0.53618,-0.79925,-0.3300599999999999,-3.9163,-9.6657,1.4334,-0.35882,-0.80903,0.71983,4,subject9
1010089,3.8351,-10.318,4.8245,0.53618,-0.79925,-0.3300599999999999,-4.3911,-10.91,1.0066,-0.40784,-0.80287,0.72629,4,subject9
1010090,1.5759,-4.9429,5.7061,0.5231899999999999,-0.77861,-0.43026,-4.2804,-11.761,0.9328,-0.40784,-0.80287,0.72629,4,subject9
1010091,-1.0039,-3.3222,3.428,0.5231899999999999,-0.77861,-0.43026,-3.694,-11.965,0.45381,-0.40784,-0.80287,0.72629,4,subject9
