,alx,aly,alz,glx,gly,glz,arx,ary,arz,grx,gry,grz,Activity,subject
1166616,0.0090873,-9.7787,1.3341,0.092764,-0.8930600000000001,-0.56385,-3.0103,-7.3653,-1.5349,0.43725,-1.0308,-0.26509,6,subject10
1166617,-0.62673,-9.9016,1.9153,0.092764,-0.8930600000000001,-0.56385,-3.5363,-6.8418,-1.1754,0.43725,-1.0308,-0.26509,6,subject10
1166618,-0.35872,-9.6792,1.3875,0.092764,-0.8930600000000001,-0.56385,-3.0302,-6.7209,-1.086,0.37451,-1.0513,-0.2349099999999999,6,subject10
1166619,-0.7852600000000001,-9.8969,2.3931,0.06308,-0.90807,-0.55599,-2.9826,-7.0025,-1.246,0.37451,-1.0513,-0.2349099999999999,6,subject10
1166620,-1.2428,-9.4258,0.98503,0.06308,-0.90807,-0.55599,-2.9742,-6.3774,-0.73553,0.37451,-1.0513,-0.2349099999999999,6,subject10
1166621,-1.1359,-9.8509,1.0482,0.06308,-0.90807,-0.55599,-3.1339,-6.5934,-0.34009,0.37451,-1.0513,-0.2349099999999999,6,subject10
1166622,-0.96904,-9.8773,1.3819,0.06308,-0.90807,-0.55599,-3.1085,-6.542000000000001,-0.2021,0.35294,-1.0801,-0.1788799999999999,6,subject10
1166623,-0.35058,-9.801,2.0794,0.055659,-0.89681,-0.54813,-3.1084,-7.0138,-0.38194,0.35294,-1.0801,-0.1788799999999999,6,subject10
1166624,-0.23158,-9.1744,2.3619,0.055659,-0.89681,-0.54813,-3.2445,-7.0018,-0.1834299999999999,0.35294,-1.0801,-0.1788799999999999,6,subject10
1166625,-1.0317,-8.9286,2.1891,0.055659,-0.89681,-0.54813,-3.0361,-7.3501,-0.01334,0.3215699999999999,-1.078,-0.15517,6,subject10
1166626,-1.0357,-9.6124,2.1236,0.055659,-0.91182,-0.5383100000000001,-3.0574,-7.1304,-0.044022,0.3215699999999999,-1.078,-0.15517,6,subject10
1166627,-0.42899,-9.298,1.885,0.055659,-0.91182,-0.5383100000000001,-2.9273,-6.867999999999999,0.19827,0.3215699999999999,-1.078,-0.15517,6,subject10
1166628,-0.43571,-9.5545,1.9763,0.055659,-0.91182,-0.5383100000000001,-3.3264,-7.4862,0.37569,0.3215699999999999,-1.078,-0.15517,6,subject10
1166629,-0.23378,-9.7864,2.55,0.029685,-0.9212,-0.52849,-3.3595,-7.6281,0.1915099999999999,0.29216,-1.0965,-0.1681,6,subject10
1166630,-0.63155,-9.1964,2.138,0.029685,-0.9212,-0.52849,-3.5232,-8.0122,-0.22353,0.29216,-1.0965,-0.1681,6,subject10
1166631,-0.92997,-9.5287,2.5768,0.029685,-0.9212,-0.52849,-3.412,-8.4113,-0.1289,0.29216,-1.0965,-0.1681,6,subject10
1166632,-0.037282,-8.964,2.6139,0.029685,-0.9212,-0.52849,-3.3912,-8.674,-0.40245,0.27451,-1.1047,-0.1357799999999999,6,subject10
1166633,-0.3839599999999999,-9.3237,2.28,0.037106,-0.9212,-0.52849,-3.3442,-8.5733,-0.33492,0.27451,-1.1047,-0.1357799999999999,6,subject10
1166634,-0.75222,-9.4947,2.0177,0.037106,-0.9212,-0.52849,-3.1184,-8.5055,-0.55028,0.27451,-1.1047,-0.1357799999999999,6,subject10
1166635,-0.6967,-9.6501,2.3126,0.037106,-0.9212,-0.52849,-3.3562,-8.2072,-0.7228600000000001,0.27451,-1.1047,-0.1357799999999999,6,subject10
1166636,-0.8650899999999999,-9.3753,2.0747,0.033395,-0.93246,-0.53242,-3.7552,-7.975,-0.50292,0.27451,-1.1047,-0.1357799999999999,6,subject10
1166637,-0.8557,-9.5861,1.783,0.033395,-0.93246,-0.53242,-3.8454,-7.6527,-0.26805,0.27451,-1.1047,-0.1357799999999999,6,subject10
1166638,-0.56666,-9.9328,1.7685,0.033395,-0.93246,-0.53242,-3.3369,-7.4695,0.05361,0.27451,-1.1047,-0.1357799999999999,6,subject10
1166639,-0.50808,-9.6755,1.7611,0.033395,-0.93246,-0.53242,-3.4274,-7.3995,0.0466899999999999,0.32745,-1.0945,-0.15086,6,subject10
1166640,-0.54611,-9.6626,2.0531,0.018553,-0.9137,-0.54813,-3.1694,-7.6879,0.20935,0.32745,-1.0945,-0.15086,6,subject10
1166641,-0.63734,-9.552,2.2244,0.018553,-0.9137,-0.54813,-3.4815,-7.8301,-0.0060864,0.32745,-1.0945,-0.15086,6,subject10
1166642,-0.4018,-9.4411,2.4198,0.018553,-0.9137,-0.54813,-3.3538,-7.7396,0.040103,0.34118,-1.0821,-0.16379,6,subject10
1166643,-0.89399,-9.4136,2.2079,0.033395,-0.93058,-0.52259,-3.2351,-7.5697,0.0277639999999999,0.34118,-1.0821,-0.16379,6,subject10
1166644,-0.7159399999999999,-9.609,2.4707,0.033395,-0.93058,-0.52259,-3.2196,-7.3722,-0.22278,0.34118,-1.0821,-0.16379,6,subject10
1166645,-0.59692,-9.4224,2.3146,0.033395,-0.93058,-0.52259,-3.1161,-7.0212,-0.12189,0.34118,-1.0821,-0.16379,6,subject10
1166646,-0.5012800000000001,-9.4486,2.6684,0.033395,-0.93058,-0.52259,-3.2441,-6.8425,-0.2483699999999999,0.36863,-1.0616,-0.19397,6,subject10
1166647,-1.1232,-9.6181,2.5495,0.027829,-0.92308,-0.52456,-3.047,-6.8648,-0.47866,0.36863,-1.0616,-0.19397,6,subject10
1166648,-0.5835100000000001,-9.4192,2.6378,0.027829,-0.92308,-0.52456,-3.0562,-6.6358,-0.5817899999999999,0.36863,-1.0616,-0.19397,6,subject10
1166649,-0.36887,-9.0488,3.0439,0.027829,-0.92308,-0.52456,-2.7828,-6.4144,-0.4353,0.40196,-1.0657,-0.20905,6,subject10
1166650,-0.58953,-9.3452,2.1102,0.038961,-0.93058,-0.50688,-2.5478,-6.0373,-0.72895,0.40196,-1.0657,-0.20905,6,subject10
1166651,-0.3573199999999999,-10.178,2.0501,0.038961,-0.93058,-0.50688,-2.5035,-6.0254,-0.54085,0.40196,-1.0657,-0.20905,6,subject10
1166652,-0.37346,-9.5635,2.0702,0.038961,-0.93058,-0.50688,-2.6625,-6.8164,-0.6429,0.40196,-1.0657,-0.20905,6,subject10
1166653,-0.38216,-9.3819,2.4021,0.046382,-0.90807,-0.4990199999999999,-2.7981,-8.3196,-0.95765,0.38824,-1.0452,-0.24784,6,subject10
1166654,-0.23917,-9.2518,2.5454,0.046382,-0.90807,-0.4990199999999999,-2.5962,-8.4531,-1.3081,0.38824,-1.0452,-0.24784,6,subject10
1166655,0.02573,-8.9322,2.8245,0.046382,-0.90807,-0.4990199999999999,-2.4666,-8.5061,-1.6128,0.38824,-1.0452,-0.24784,6,subject10
1166656,0.3987,-9.7065,2.6124,0.046382,-0.90807,-0.4990199999999999,-2.6694,-8.6946,-1.4556,0.40588,-1.0267,-0.2952599999999999,6,subject10
1166657,-1.0649,-9.491,2.3898,0.0834879999999999,-0.9137,-0.53438,-2.5761,-9.8186,-0.85551,0.40588,-1.0267,-0.2952599999999999,6,subject10
1166658,-1.5091,-10.036,2.3164,0.0834879999999999,-0.9137,-0.53438,-2.0101,-9.9368,-1.6843,0.40588,-1.0267,-0.2952599999999999,6,subject10
1166659,-0.021627,-9.3188,1.7838,0.0834879999999999,-0.9137,-0.53438,-1.2798,-9.6114,-2.1368,0.40588,-1.0267,-0.2952599999999999,6,subject10
1166660,0.49143,-9.6359,1.7523,0.06308,-0.91932,-0.51473,-2.2366,-9.5925,-2.2505,0.42941,-1.0164,-0.2952599999999999,6,subject10
1166661,-0.55256,-9.3891,1.6813,0.06308,-0.91932,-0.51473,-2.5631,-9.5139,-2.3924,0.42941,-1.0164,-0.2952599999999999,6,subject10
1166662,-0.8573200000000001,-9.8975,2.3299,0.06308,-0.91932,-0.51473,-3.1388,-9.0469,-2.6919,0.42941,-1.0164,-0.2952599999999999,6,subject10
1166663,1.0212,-9.5765,2.7501,0.06308,-0.91932,-0.51473,-2.7869,-9.4794,-2.9427,0.46471,-1.0021,-0.28664,6,subject10
1166664,-0.4309199999999999,-8.9299,2.0596,0.081633,-0.9137,-0.54028,-2.3567,-9.6888,-2.8803,0.46471,-1.0021,-0.28664,6,subject10
1166665,0.44895,-9.4276,1.7935,0.081633,-0.9137,-0.54028,-2.4701,-10.046,-2.6482,0.46471,-1.0021,-0.28664,6,subject10
1166666,-0.8991100000000001,-9.8288,1.2808,0.081633,-0.9137,-0.54028,-1.9786,-10.177,-2.6547,0.46471,-1.0021,-0.28664,6,subject10
1166667,-1.0939,-9.2896,1.7329,0.09462,-0.90619,-0.5461699999999999,-1.1953,-10.300999999999998,-3.0567,0.47255,-0.99179,-0.2952599999999999,6,subject10
1166668,-0.51942,-9.4466,1.8766,0.09462,-0.90619,-0.5461699999999999,-1.5083,-10.09,-3.0253,0.47255,-0.99179,-0.2952599999999999,6,subject10
1166669,-1.2075,-9.5911,1.2896,0.09462,-0.90619,-0.5461699999999999,-1.8244,-10.218,-2.7817,0.47255,-0.99179,-0.2952599999999999,6,subject10
1166670,-2.2577,-10.14,0.82458,0.09462,-0.90619,-0.5461699999999999,-1.9913,-10.621,-3.0831,0.4882399999999999,-0.96715,-0.33621,6,subject10
1166671,-0.93523,-9.9941,1.5847,0.090909,-0.90056,-0.5442,-1.7902,-10.664,-3.4395,0.4882399999999999,-0.96715,-0.33621,6,subject10
1166672,-0.21314,-9.4164,1.9229,0.090909,-0.90056,-0.5442,-1.4739,-10.477,-3.7114,0.4882399999999999,-0.96715,-0.33621,6,subject10
1166673,-0.2400199999999999,-9.2729,1.4194,0.090909,-0.90056,-0.5442,-1.8184,-10.469,-3.8984,0.4882399999999999,-0.96715,-0.33621,6,subject10
1166674,-1.0413,-9.3581,1.8133,0.09462,-0.8949299999999999,-0.57957,-2.3133,-10.447,-3.7411,0.53922,-0.94867,-0.33836,6,subject10
1166675,-0.96867,-9.3568,1.9391,0.09462,-0.8949299999999999,-0.57957,-2.2602,-10.578,-2.7997,0.53922,-0.94867,-0.33836,6,subject10
1166676,-1.0835,-9.5895,1.4472,0.09462,-0.8949299999999999,-0.57957,-1.9492,-11.103,-3.326,0.53922,-0.94867,-0.33836,6,subject10
1166677,-0.95335,-9.622,1.1656,0.1039,-0.90056,-0.57171,-1.2469,-11.333,-3.3271,0.54706,-0.9384,-0.3577599999999999,6,subject10
1166678,-1.0855,-9.6315,1.2055,0.1039,-0.90056,-0.57171,-1.474,-11.394,-3.403,0.54706,-0.9384,-0.3577599999999999,6,subject10
1166679,-0.79809,-9.5998,1.4079,0.1039,-0.90056,-0.57171,-1.8292,-11.512,-3.1902,0.54706,-0.9384,-0.3577599999999999,6,subject10
1166680,-0.87198,-9.5823,1.1788,0.1039,-0.90056,-0.57171,-2.1873,-11.513,-3.2527,0.54706,-0.9384,-0.3577599999999999,6,subject10
1166681,-1.2628,-9.7654,0.6866,0.11688,-0.88555,-0.5756399999999999,-2.0479,-11.705,-3.5019,0.58235,-0.92813,-0.34914,6,subject10
1166682,-1.259,-9.9716,0.8638299999999999,0.11688,-0.88555,-0.5756399999999999,-1.4747,-11.845999999999998,-3.5610000000000004,0.58235,-0.92813,-0.34914,6,subject10
1166683,-1.2669,-10.019,1.0489,0.11688,-0.88555,-0.5756399999999999,-1.261,-11.737,-3.7223,0.58235,-0.92813,-0.34914,6,subject10
1166684,-0.85203,-9.6327,1.0828,0.11874,-0.8724200000000001,-0.59136,-1.4541,-11.597,-3.6632,0.59804,-0.89117,-0.3577599999999999,6,subject10
1166685,-0.5361199999999999,-9.7832,0.8909,0.11874,-0.8724200000000001,-0.59136,-1.9489,-11.565,-3.5158,0.59804,-0.89117,-0.3577599999999999,6,subject10
1166686,-0.50329,-9.8409,1.055,0.11874,-0.8724200000000001,-0.59136,-2.5733,-11.614,-3.3515,0.59804,-0.89117,-0.3577599999999999,6,subject10
1166687,-0.88403,-9.7942,0.7827,0.11874,-0.8724200000000001,-0.59136,-2.4875,-11.821,-3.1432,0.59804,-0.89117,-0.3577599999999999,6,subject10
1166688,-1.1837,-9.5779,0.62385,0.1280099999999999,-0.85929,-0.59921,-2.2268,-12.21,-3.0376,0.63137,-0.8870600000000001,-0.37716,6,subject10
1166689,-0.83155,-9.7827,0.94005,0.1280099999999999,-0.85929,-0.59921,-2.2457,-12.327,-3.6997,0.63137,-0.8870600000000001,-0.37716,6,subject10
1166690,-1.3037,-9.5854,0.8618600000000001,0.1280099999999999,-0.85929,-0.59921,-2.1718,-12.095999999999998,-3.5735,0.63137,-0.8870600000000001,-0.37716,6,subject10
1166691,-1.2593,-9.8018,1.0077,0.12059,-0.8536600000000001,-0.611,-1.8862,-12.124,-3.4187,0.62941,-0.87885,-0.38793,6,subject10
1166692,-1.0765,-9.7428,0.97085,0.12059,-0.8536600000000001,-0.611,-1.9594,-11.924,-3.3774,0.62941,-0.87885,-0.38793,6,subject10
1166693,-1.097,-9.9928,0.7185600000000001,0.12059,-0.8536600000000001,-0.611,-2.1122,-11.85,-2.9779,0.62941,-0.87885,-0.38793,6,subject10
1166694,-1.0044,-9.7821,1.0009,0.1317299999999999,-0.86867,-0.61297,-2.0692,-11.640999999999998,-3.1446,0.62941,-0.87885,-0.38793,6,subject10
1166695,-0.78281,-9.915,0.57976,0.1317299999999999,-0.86867,-0.61297,-2.1411,-11.481,-3.1366,0.62745,-0.87885,-0.39009,6,subject10
1166696,-0.47506,-9.7433,0.91433,0.1317299999999999,-0.86867,-0.61297,-1.7217,-11.704,-3.3769,0.62745,-0.87885,-0.39009,6,subject10
1166697,-0.92931,-9.8284,1.3222,0.1317299999999999,-0.86867,-0.61297,-2.0329,-11.816,-3.6325,0.62745,-0.87885,-0.39009,6,subject10
1166698,-0.43441,-9.7135,0.92665,0.12245,-0.8761700000000001,-0.61493,-2.1755,-11.862,-3.1973,0.6098,-0.8829600000000001,-0.3836199999999999,6,subject10
1166699,-1.0058,-9.5834,1.0629,0.12245,-0.8761700000000001,-0.61493,-1.962,-11.644,-3.3843,0.6098,-0.8829600000000001,-0.3836199999999999,6,subject10
1166700,-1.3537,-9.8645,0.68074,0.12245,-0.8761700000000001,-0.61493,-1.4321,-11.425,-3.4566,0.6098,-0.8829600000000001,-0.3836199999999999,6,subject10
1166701,-1.1508,-9.6756,0.75471,0.10575,-0.8761700000000001,-0.5677800000000001,-1.4769,-11.247,-3.6873,0.6098,-0.8829600000000001,-0.3836199999999999,6,subject10
1166702,-1.3155,-9.7371,0.55208,0.10575,-0.8761700000000001,-0.5677800000000001,-1.6376,-11.157,-3.6933,0.6,-0.90144,-0.37284,6,subject10
1166703,-1.5996,-10.075,2.4178,0.10575,-0.8761700000000001,-0.5677800000000001,-1.6843,-11.178,-3.7985,0.6,-0.90144,-0.37284,6,subject10
1166704,-1.2964,-9.9978,2.1955,0.10575,-0.8761700000000001,-0.5677800000000001,-1.5275,-10.921,-4.1086,0.6,-0.90144,-0.37284,6,subject10
1166705,-0.55993,-9.3266,1.0072,0.11503,-0.8874299999999999,-0.56189,-1.5754,-10.942,-4.1721,0.58824,-0.93429,-0.36207,6,subject10
1166706,-0.70824,-9.5315,2.2976,0.11503,-0.8874299999999999,-0.56189,-1.7548,-10.942,-4.1929,0.58824,-0.93429,-0.36207,6,subject10
1166707,-0.43811,-9.2469,2.0437,0.11503,-0.8874299999999999,-0.56189,-1.6135,-10.62,-4.0102,0.58824,-0.93429,-0.36207,6,subject10
1166708,-0.1926,-9.1566,1.1757,0.1094599999999999,-0.89681,-0.53635,-1.5632,-10.511,-4.0568,0.58824,-0.93429,-0.36207,6,subject10
1166709,-0.5715,-9.5877,1.6295,0.1094599999999999,-0.89681,-0.53635,-1.7662,-10.549,-3.9441,0.55098,-0.94045,-0.33836,6,subject10
1166710,-0.12057,-9.7554,2.6777,0.1094599999999999,-0.89681,-0.53635,-1.7508,-9.9565,-3.6541,0.55098,-0.94045,-0.33836,6,subject10
1166711,-0.2420199999999999,-9.4347,2.0779,0.1094599999999999,-0.89681,-0.53635,-1.7046,-9.6829,-3.2862,0.55098,-0.94045,-0.33836,6,subject10
1166712,-0.45078,-9.5791,2.4853,0.09462,-0.91932,-0.5167,-1.6932,-9.6136,-3.3557,0.52157,-0.9692,-0.32543,6,subject10
1166713,-1.0249,-9.3018,2.4934,0.09462,-0.91932,-0.5167,-1.6526,-9.1785,-2.8548,0.52157,-0.9692,-0.32543,6,subject10
1166714,-0.77396,-9.476,1.9039,0.09462,-0.91932,-0.5167,-1.7041,-8.9056,-2.5599,0.52157,-0.9692,-0.32543,6,subject10
1166715,-0.4933399999999999,-9.2211,1.6486,0.079777,-0.90619,-0.5383100000000001,-1.8926,-8.441,-2.0991,0.52157,-0.9692,-0.32543,6,subject10
1166716,-0.34943,-9.5501,1.4253,0.079777,-0.90619,-0.5383100000000001,-1.5793,-8.1331,-2.3129,0.4705899999999999,-0.99589,-0.31681,6,subject10
1166717,-0.44843,-9.597,1.6823,0.079777,-0.90619,-0.5383100000000001,-1.269,-8.2429,-2.2871,0.4705899999999999,-0.99589,-0.31681,6,subject10
1166718,-0.4056,-9.545,1.9354,0.074212,-0.90619,-0.5442,-2.0751,-8.4734,-2.3403,0.4705899999999999,-0.99589,-0.31681,6,subject10
1166719,-0.12639,-9.5813,2.2697,0.074212,-0.90619,-0.5442,-2.7601,-8.4385,-1.849,0.43137,-1.0144,-0.3125,6,subject10
1166720,0.4510399999999999,-9.5055,1.9251,0.074212,-0.90619,-0.5442,-2.8186,-8.326,-1.6038,0.43137,-1.0144,-0.3125,6,subject10
1166721,0.12693,-9.7531,1.9199,0.074212,-0.90619,-0.5442,-2.306,-7.8784,-1.8418,0.43137,-1.0144,-0.3125,6,subject10
1166722,-0.62974,-9.6947,1.8215,0.059369,-0.91182,-0.54028,-2.3667,-7.7851,-1.5143,0.43137,-1.0144,-0.3125,6,subject10
1166723,-0.86785,-9.6881,1.4861,0.059369,-0.91182,-0.54028,-2.4446,-7.2111,-1.1106,0.3941199999999999,-1.0246,-0.30603,6,subject10
1166724,-1.5577,-9.674,1.907,0.059369,-0.91182,-0.54028,-2.9312,-7.1491,-0.90954,0.3941199999999999,-1.0246,-0.30603,6,subject10
1166725,-1.802,-9.9134,1.7259,0.064935,-0.8949299999999999,-0.5422399999999999,-2.9125,-6.7965,-0.65233,0.3941199999999999,-1.0246,-0.30603,6,subject10
1166726,-1.1324,-9.5973,1.6546,0.064935,-0.8949299999999999,-0.5422399999999999,-3.1363,-6.6291,-0.91479,0.37451,-1.0534,-0.25647,6,subject10
1166727,-0.94795,-9.6966,1.6307,0.064935,-0.8949299999999999,-0.5422399999999999,-3.1821,-6.5574,-0.74454,0.37451,-1.0534,-0.25647,6,subject10
1166728,-0.39862,-9.5683,1.5905,0.064935,-0.8949299999999999,-0.5422399999999999,-3.5132,-5.9159,-0.58746,0.37451,-1.0534,-0.25647,6,subject10
1166729,-0.55676,-9.4731,2.1979,0.03525,-0.90244,-0.54813,-3.1823,-5.9926,-0.2579599999999999,0.37451,-1.0534,-0.25647,6,subject10
1166730,-1.3262,-9.6573,1.5976,0.03525,-0.90244,-0.54813,-2.8772,-6.1704,-0.037686,0.33333,-1.0698,-0.2112099999999999,6,subject10
1166731,-0.93574,-9.6445,1.8834,0.03525,-0.90244,-0.54813,-3.1236,-6.4008,-0.080457,0.33333,-1.0698,-0.2112099999999999,6,subject10
1166732,-1.108,-9.5033,2.1492,0.03525,-0.90619,-0.53635,-3.0406,-6.7108,-0.075121,0.33333,-1.0698,-0.2112099999999999,6,subject10
1166733,-1.0917,-9.5675,1.6669999999999998,0.03525,-0.90619,-0.53635,-3.7212,-7.1491,0.090462,0.3,-1.0821,-0.1788799999999999,6,subject10
1166734,-1.0793,-9.5052,1.9514,0.03525,-0.90619,-0.53635,-3.8218,-7.4213,-0.1314799999999999,0.3,-1.0821,-0.1788799999999999,6,subject10
1166735,-1.751,-9.4435,2.1874,0.03525,-0.90619,-0.53635,-3.2583,-7.5122,-0.21936,0.3,-1.0821,-0.1788799999999999,6,subject10
1166736,-1.789,-9.5409,1.3592,0.03525,-0.90619,-0.53635,-3.3723,-8.1122,-0.21811,0.3,-1.0821,-0.1788799999999999,6,subject10
1166737,-0.030766,-10.077,2.1521,0.03525,-0.90619,-0.53635,-3.767,-7.9512,-0.11631,0.3039199999999999,-1.0903,-0.14224,6,subject10
1166738,0.1695,-9.1913,2.6567,0.03525,-0.90619,-0.53635,-4.0434,-8.5337,-0.3746,0.3039199999999999,-1.0903,-0.14224,6,subject10
1166739,0.11828,-9.1815,2.6463,0.0037106,-0.9137,-0.5383100000000001,-3.6799,-8.7077,-0.76872,0.3039199999999999,-1.0903,-0.14224,6,subject10
1166740,-0.49646,-9.024,2.5543,0.0037106,-0.9137,-0.5383100000000001,-3.4399,-8.9236,-0.36285,0.28235,-1.1088,-0.11638,6,subject10
1166741,-0.20485,-9.0283,2.1195,0.0037106,-0.9137,-0.5383100000000001,-3.4806,-8.7506,-0.0625309999999999,0.28235,-1.1088,-0.11638,6,subject10
1166742,-1.2323,-9.4452,2.0154,0.018553,-0.90619,-0.55992,-3.5774,-8.4294,0.057696,0.28235,-1.1088,-0.11638,6,subject10
1166743,-2.0167,-9.7939,1.8026,0.018553,-0.90619,-0.55992,-3.4467,-8.2469,0.3064,0.28235,-1.1088,-0.11638,6,subject10
1166744,-1.7439,-9.8566,1.4689,0.018553,-0.90619,-0.55992,-3.4577,-7.8878,0.22019,0.2862699999999999,-1.0924,-0.096983,6,subject10
1166745,-1.3177,-9.789,1.2995,0.018553,-0.90619,-0.55992,-3.4655,-7.8885,0.14724,0.2862699999999999,-1.0924,-0.096983,6,subject10
1166746,-1.1002,-9.9258,1.4823,0.0241189999999999,-0.91932,-0.56189,-3.6223,-8.0856,0.4394699999999999,0.2862699999999999,-1.0924,-0.096983,6,subject10
1166747,-0.9513,-9.4099,1.5825,0.0241189999999999,-0.91932,-0.56189,-3.3863,-8.1773,0.2682199999999999,0.29216,-1.1027,-0.11422,6,subject10
1166748,-0.68392,-9.5378,1.6621,0.0241189999999999,-0.91932,-0.56189,-3.2859,-8.3967,0.3301699999999999,0.29216,-1.1027,-0.11422,6,subject10
1166749,-0.63165,-9.3066,2.0179,0.018553,-0.90432,-0.5442,-3.5365,-8.1042,0.58438,0.29216,-1.1027,-0.11422,6,subject10
1166750,-0.2286699999999999,-9.4915,2.3356,0.018553,-0.90432,-0.5442,-3.3826,-7.8961,0.38644,0.29216,-1.1027,-0.11422,6,subject10
1166751,-2.0179,-9.8851,1.5897,0.018553,-0.90432,-0.5442,-3.3485,-7.6583,0.16917,0.3039199999999999,-1.1027,-0.13793,6,subject10
1166752,-1.0373,-9.874,1.7043,0.018553,-0.90432,-0.5442,-3.4427,-7.431,-0.10072,0.3039199999999999,-1.1027,-0.13793,6,subject10
1166753,-0.88492,-9.8748,1.6328,0.025974,-0.91182,-0.5442,-3.1751,-7.2508,-0.081291,0.3039199999999999,-1.1027,-0.13793,6,subject10
1166754,-0.50876,-9.5161,1.8524,0.025974,-0.91182,-0.5442,-3.5346,-7.4835,-0.35334,0.32353,-1.078,-0.14224,6,subject10
1166755,-0.40845,-9.3879,1.8078,0.025974,-0.91182,-0.5442,-3.3131,-7.0987,-0.86535,0.32353,-1.078,-0.14224,6,subject10
1166756,-0.60946,-9.3848,2.1184,0.0575139999999999,-0.93246,-0.52456,-3.124,-6.9056,-0.56403,0.32353,-1.078,-0.14224,6,subject10
1166757,-0.77123,-9.6533,1.9992,0.0575139999999999,-0.93246,-0.52456,-3.1312,-6.7438,-0.37886,0.32353,-1.078,-0.14224,6,subject10
1166758,-0.8708100000000001,-9.7708,2.1278,0.0575139999999999,-0.93246,-0.52456,-3.1384,-6.5520000000000005,-0.2026,0.32353,-1.078,-0.14224,6,subject10
1166759,-0.66987,-9.734,1.8504,0.029685,-0.91745,-0.53635,-3.1577,-6.5556,-0.55695,0.32353,-1.078,-0.14224,6,subject10
1166760,-0.22769,-9.4405,2.484,0.029685,-0.91745,-0.53635,-2.2561,-6.4764,-0.63632,0.32353,-1.078,-0.14224,6,subject10
